,keyword_count,matched_keywords,avg_word_position,avg_position_pct,first_keyword_position
231,0,,0.0,0.0,
233,0,,0.0,0.0,
249,0,,0.0,0.0,
258,0,,0.0,0.0,
265,0,,0.0,0.0,
267,0,,0.0,0.0,
269,0,,0.0,0.0,
283,0,,0.0,0.0,
289,0,,0.0,0.0,
290,0,,0.0,0.0,
291,0,,0.0,0.0,
292,0,,0.0,0.0,
298,0,,0.0,0.0,
299,1,ai,33.0,4.263565891472868,33.0
303,0,,0.0,0.0,
309,0,,0.0,0.0,
311,0,,0.0,0.0,
313,0,,0.0,0.0,
315,0,,0.0,0.0,
317,0,,0.0,0.0,
321,0,,0.0,0.0,
326,0,,0.0,0.0,
330,2,"machine learning, artificial intelligence",341.5,58.67697594501718,242.0
331,0,,0.0,0.0,
333,0,,0.0,0.0,
335,0,,0.0,0.0,
337,0,,0.0,0.0,
340,0,,0.0,0.0,
341,0,,0.0,0.0,
344,0,,0.0,0.0,
349,0,,0.0,0.0,
350,0,,0.0,0.0,
355,0,,0.0,0.0,
367,0,,0.0,0.0,
368,0,,0.0,0.0,
373,0,,0.0,0.0,
380,0,,0.0,0.0,
382,0,,0.0,0.0,
383,0,,0.0,0.0,
388,0,,0.0,0.0,
390,0,,0.0,0.0,
391,0,,0.0,0.0,
393,0,,0.0,0.0,
394,0,,0.0,0.0,
403,0,,0.0,0.0,
405,1,artificial intelligence,280.0,38.72752420470263,280.0
408,0,,0.0,0.0,
419,0,,0.0,0.0,
421,0,,0.0,0.0,
433,0,,0.0,0.0,
437,0,,0.0,0.0,
439,0,,0.0,0.0,
454,0,,0.0,0.0,
455,0,,0.0,0.0,
461,0,,0.0,0.0,
469,0,,0.0,0.0,
470,0,,0.0,0.0,
473,0,,0.0,0.0,
474,0,,0.0,0.0,
476,0,,0.0,0.0,
481,0,,0.0,0.0,
488,0,,0.0,0.0,
493,0,,0.0,0.0,
497,0,,0.0,0.0,
498,0,,0.0,0.0,
501,0,,0.0,0.0,
502,0,,0.0,0.0,
504,0,,0.0,0.0,
505,0,,0.0,0.0,
507,0,,0.0,0.0,
508,0,,0.0,0.0,
514,0,,0.0,0.0,
517,0,,0.0,0.0,
528,0,,0.0,0.0,
541,0,,0.0,0.0,
544,0,,0.0,0.0,
547,0,,0.0,0.0,
552,0,,0.0,0.0,
559,0,,0.0,0.0,
562,0,,0.0,0.0,
565,0,,0.0,0.0,
568,0,,0.0,0.0,
570,0,,0.0,0.0,
573,0,,0.0,0.0,
574,0,,0.0,0.0,
577,0,,0.0,0.0,
584,0,,0.0,0.0,
585,2,machine learning,38.0,4.550898203592815,27.0
588,0,,0.0,0.0,
592,0,,0.0,0.0,
600,0,,0.0,0.0,
601,0,,0.0,0.0,
604,1,artificial intelligence,495.0,80.48780487804879,495.0
606,0,,0.0,0.0,
607,0,,0.0,0.0,
608,0,,0.0,0.0,
615,0,,0.0,0.0,
619,0,,0.0,0.0,
625,0,,0.0,0.0,
632,0,,0.0,0.0,
641,0,,0.0,0.0,
643,0,,0.0,0.0,
652,0,,0.0,0.0,
654,1,ai,299.0,34.929906542056074,299.0
658,0,,0.0,0.0,
661,0,,0.0,0.0,
663,0,,0.0,0.0,
665,0,,0.0,0.0,
670,0,,0.0,0.0,
671,0,,0.0,0.0,
672,0,,0.0,0.0,
679,0,,0.0,0.0,
684,0,,0.0,0.0,
689,0,,0.0,0.0,
698,0,,0.0,0.0,
700,0,,0.0,0.0,
702,0,,0.0,0.0,
704,0,,0.0,0.0,
706,0,,0.0,0.0,
709,0,,0.0,0.0,
711,0,,0.0,0.0,
713,0,,0.0,0.0,
720,0,,0.0,0.0,
723,0,,0.0,0.0,
725,0,,0.0,0.0,
727,0,,0.0,0.0,
729,0,,0.0,0.0,
730,0,,0.0,0.0,
731,0,,0.0,0.0,
734,0,,0.0,0.0,
735,0,,0.0,0.0,
736,0,,0.0,0.0,
743,0,,0.0,0.0,
747,0,,0.0,0.0,
751,0,,0.0,0.0,
752,0,,0.0,0.0,
754,0,,0.0,0.0,
755,0,,0.0,0.0,
758,0,,0.0,0.0,
763,0,,0.0,0.0,
766,0,,0.0,0.0,
767,0,,0.0,0.0,
770,0,,0.0,0.0,
772,0,,0.0,0.0,
819,0,,0.0,0.0,
838,0,,0.0,0.0,
875,0,,0.0,0.0,
978,0,,0.0,0.0,
979,0,,0.0,0.0,
985,0,,0.0,0.0,
987,1,ai,338.0,51.76110260336907,338.0
990,0,,0.0,0.0,
993,0,,0.0,0.0,
1000,0,,0.0,0.0,
1006,0,,0.0,0.0,
1015,0,,0.0,0.0,
1018,0,,0.0,0.0,
1021,0,,0.0,0.0,
1022,0,,0.0,0.0,
1026,0,,0.0,0.0,
1028,0,,0.0,0.0,
1033,0,,0.0,0.0,
1036,0,,0.0,0.0,
1037,0,,0.0,0.0,
1040,0,,0.0,0.0,
1047,0,,0.0,0.0,
1051,0,,0.0,0.0,
1052,0,,0.0,0.0,
1053,0,,0.0,0.0,
1059,0,,0.0,0.0,
1062,16,"deep learning, natural language processing",257.5,38.43283582089552,10.0
1066,0,,0.0,0.0,
1070,0,,0.0,0.0,
1072,0,,0.0,0.0,
1078,0,,0.0,0.0,
1091,0,,0.0,0.0,
1099,0,,0.0,0.0,
1101,0,,0.0,0.0,
1104,0,,0.0,0.0,
1108,0,,0.0,0.0,
1109,0,,0.0,0.0,
1111,0,,0.0,0.0,
1125,0,,0.0,0.0,
1127,0,,0.0,0.0,
1130,0,,0.0,0.0,
1131,0,,0.0,0.0,
1133,0,,0.0,0.0,
1142,0,,0.0,0.0,
1148,0,,0.0,0.0,
1151,0,,0.0,0.0,
1155,0,,0.0,0.0,
1156,0,,0.0,0.0,
1162,0,,0.0,0.0,
1163,0,,0.0,0.0,
1164,0,,0.0,0.0,
1176,0,,0.0,0.0,
1183,0,,0.0,0.0,
1185,0,,0.0,0.0,
1187,3,"ml, ai",501.6666666666667,63.02345058626466,485.0
1189,0,,0.0,0.0,
1194,0,,0.0,0.0,
1197,0,,0.0,0.0,
1203,0,,0.0,0.0,
1205,6,"cognitive computing, machine learning, deep learning, artificial intelligence",415.6666666666667,56.78506375227686,22.0
1209,0,,0.0,0.0,
1210,0,,0.0,0.0,
1212,0,,0.0,0.0,
1214,0,,0.0,0.0,
1224,0,,0.0,0.0,
1229,0,,0.0,0.0,
1236,0,,0.0,0.0,
1243,0,,0.0,0.0,
1251,0,,0.0,0.0,
1258,0,,0.0,0.0,
1259,0,,0.0,0.0,
1276,0,,0.0,0.0,
1277,0,,0.0,0.0,
1298,0,,0.0,0.0,
1300,0,,0.0,0.0,
1301,0,,0.0,0.0,
1313,0,,0.0,0.0,
1315,0,,0.0,0.0,
1317,0,,0.0,0.0,
1318,0,,0.0,0.0,
1322,0,,0.0,0.0,
1330,0,,0.0,0.0,
1334,0,,0.0,0.0,
1336,0,,0.0,0.0,
1340,0,,0.0,0.0,
1342,0,,0.0,0.0,
1345,0,,0.0,0.0,
1347,0,,0.0,0.0,
1356,0,,0.0,0.0,
1358,0,,0.0,0.0,
1365,0,,0.0,0.0,
1366,0,,0.0,0.0,
1371,0,,0.0,0.0,
1377,0,,0.0,0.0,
1382,0,,0.0,0.0,
1383,0,,0.0,0.0,
1388,0,,0.0,0.0,
1396,0,,0.0,0.0,
1399,0,,0.0,0.0,
1400,0,,0.0,0.0,
1403,0,,0.0,0.0,
1404,0,,0.0,0.0,
1405,0,,0.0,0.0,
1409,0,,0.0,0.0,
1410,0,,0.0,0.0,
1412,0,,0.0,0.0,
1413,0,,0.0,0.0,
1423,0,,0.0,0.0,
1426,0,,0.0,0.0,
1429,0,,0.0,0.0,
1434,0,,0.0,0.0,
1435,0,,0.0,0.0,
1438,0,,0.0,0.0,
1439,0,,0.0,0.0,
1445,0,,0.0,0.0,
1446,0,,0.0,0.0,
1459,0,,0.0,0.0,
1461,0,,0.0,0.0,
1465,0,,0.0,0.0,
1476,0,,0.0,0.0,
1477,0,,0.0,0.0,
1478,0,,0.0,0.0,
1489,0,,0.0,0.0,
1490,0,,0.0,0.0,
1493,0,,0.0,0.0,
1494,0,,0.0,0.0,
1498,1,ai,84.0,9.417040358744394,84.0
1499,1,ai,393.0,53.324287652645864,393.0
1507,1,ai,737.0,98.39786381842457,737.0
1516,0,,0.0,0.0,
1519,0,,0.0,0.0,
1523,0,,0.0,0.0,
1533,0,,0.0,0.0,
1536,0,,0.0,0.0,
1545,2,"machine learning, pattern recognition",307.5,59.13461538461539,187.0
1547,5,ai,77.0,10.664819944598337,28.0
1557,0,,0.0,0.0,
1612,0,,0.0,0.0,
1613,0,,0.0,0.0,
1618,0,,0.0,0.0,
1622,0,,0.0,0.0,
1641,0,,0.0,0.0,
1704,0,,0.0,0.0,
1716,0,,0.0,0.0,
1756,0,,0.0,0.0,
1760,0,,0.0,0.0,
1766,0,,0.0,0.0,
1767,0,,0.0,0.0,
1771,0,,0.0,0.0,
1780,0,,0.0,0.0,
1785,0,,0.0,0.0,
1791,0,,0.0,0.0,
1792,0,,0.0,0.0,
1795,0,,0.0,0.0,
1797,0,,0.0,0.0,
1801,0,,0.0,0.0,
1803,0,,0.0,0.0,
1819,0,,0.0,0.0,
1824,0,,0.0,0.0,
1825,0,,0.0,0.0,
1826,0,,0.0,0.0,
1831,0,,0.0,0.0,
1834,0,,0.0,0.0,
1835,0,,0.0,0.0,
1838,0,,0.0,0.0,
1839,0,,0.0,0.0,
1841,1,artificial intelligence,135.0,22.613065326633166,135.0
1845,0,,0.0,0.0,
1846,0,,0.0,0.0,
1848,0,,0.0,0.0,
1856,0,,0.0,0.0,
1859,0,,0.0,0.0,
1867,0,,0.0,0.0,
1868,0,,0.0,0.0,
1871,0,,0.0,0.0,
1876,0,,0.0,0.0,
1886,0,,0.0,0.0,
1893,0,,0.0,0.0,
1907,0,,0.0,0.0,
1911,0,,0.0,0.0,
1916,0,,0.0,0.0,
1920,0,,0.0,0.0,
1924,0,,0.0,0.0,
1927,0,,0.0,0.0,
1930,1,chatbot,146.0,22.60061919504644,146.0
1935,0,,0.0,0.0,
1937,0,,0.0,0.0,
1941,0,,0.0,0.0,
1943,0,,0.0,0.0,
1947,13,"ai, artificial intelligence",350.38461538461536,56.69653970624844,13.0
1954,0,,0.0,0.0,
1957,0,,0.0,0.0,
1958,2,ai,389.0,49.36548223350254,45.0
1966,0,,0.0,0.0,
1970,0,,0.0,0.0,
1972,0,,0.0,0.0,
1982,1,ai,719.0,98.35841313269493,719.0
1985,0,,0.0,0.0,
1988,0,,0.0,0.0,
1992,0,,0.0,0.0,
1994,0,,0.0,0.0,
1998,0,,0.0,0.0,
2000,0,,0.0,0.0,
2002,0,,0.0,0.0,
2004,0,,0.0,0.0,
2007,0,,0.0,0.0,
2012,0,,0.0,0.0,
2020,0,,0.0,0.0,
2022,0,,0.0,0.0,
2024,0,,0.0,0.0,
2027,0,,0.0,0.0,
2031,0,,0.0,0.0,
2036,0,,0.0,0.0,
2042,0,,0.0,0.0,
2046,0,,0.0,0.0,
2048,0,,0.0,0.0,
2052,0,,0.0,0.0,
2061,0,,0.0,0.0,
2063,0,,0.0,0.0,
2068,0,,0.0,0.0,
2069,0,,0.0,0.0,
2074,6,"machine learning, ai",332.3333333333333,43.61329833770778,147.0
2083,0,,0.0,0.0,
2084,0,,0.0,0.0,
2091,0,,0.0,0.0,
2096,0,,0.0,0.0,
2099,0,,0.0,0.0,
2102,0,,0.0,0.0,
2103,0,,0.0,0.0,
2106,0,,0.0,0.0,
2107,0,,0.0,0.0,
2111,0,,0.0,0.0,
2114,0,,0.0,0.0,
2120,0,,0.0,0.0,
2122,0,,0.0,0.0,
2128,0,,0.0,0.0,
2129,0,,0.0,0.0,
2130,0,,0.0,0.0,
2135,0,,0.0,0.0,
2146,0,,0.0,0.0,
2148,0,,0.0,0.0,
2150,0,,0.0,0.0,
2153,0,,0.0,0.0,
2157,0,,0.0,0.0,
2160,0,,0.0,0.0,
2163,0,,0.0,0.0,
2179,0,,0.0,0.0,
2180,0,,0.0,0.0,
2181,0,,0.0,0.0,
2183,0,,0.0,0.0,
2190,0,,0.0,0.0,
2191,0,,0.0,0.0,
2192,0,,0.0,0.0,
2194,0,,0.0,0.0,
2198,0,,0.0,0.0,
2201,0,,0.0,0.0,
2204,0,,0.0,0.0,
2208,0,,0.0,0.0,
2225,0,,0.0,0.0,
2227,0,,0.0,0.0,
2234,0,,0.0,0.0,
2240,6,ai,369.6666666666667,47.63745704467354,39.0
2241,0,,0.0,0.0,
2247,0,,0.0,0.0,
2248,0,,0.0,0.0,
2267,0,,0.0,0.0,
2269,0,,0.0,0.0,
2274,0,,0.0,0.0,
2283,0,,0.0,0.0,
2285,0,,0.0,0.0,
2288,1,ai,86.0,52.4390243902439,86.0
2290,0,,0.0,0.0,
2294,0,,0.0,0.0,
2300,0,,0.0,0.0,
2301,0,,0.0,0.0,
2303,1,ai,329.0,42.396907216494846,329.0
2305,0,,0.0,0.0,
2323,0,,0.0,0.0,
2361,0,,0.0,0.0,
2399,0,,0.0,0.0,
2426,0,,0.0,0.0,
2429,1,artificial intelligence,621.0,79.3103448275862,621.0
2446,0,,0.0,0.0,
2467,0,,0.0,0.0,
2480,0,,0.0,0.0,
2512,0,,0.0,0.0,
2513,0,,0.0,0.0,
2518,0,,0.0,0.0,
2519,50,"ml, machine learning, ai, neural network, data mining",367.54,43.96411483253589,5.0
2521,0,,0.0,0.0,
2530,0,,0.0,0.0,
2536,0,,0.0,0.0,
2537,0,,0.0,0.0,
2544,0,,0.0,0.0,
2547,0,,0.0,0.0,
2550,0,,0.0,0.0,
2551,0,,0.0,0.0,
2553,0,,0.0,0.0,
2564,0,,0.0,0.0,
2565,0,,0.0,0.0,
2567,0,,0.0,0.0,
2568,0,,0.0,0.0,
2569,0,,0.0,0.0,
2570,0,,0.0,0.0,
2571,0,,0.0,0.0,
2574,0,,0.0,0.0,
2580,0,,0.0,0.0,
2597,0,,0.0,0.0,
2601,0,,0.0,0.0,
2606,0,,0.0,0.0,
2607,0,,0.0,0.0,
2608,0,,0.0,0.0,
2611,0,,0.0,0.0,
2615,0,,0.0,0.0,
2616,6,ml,305.5,34.32584269662921,229.0
2622,6,"ai, artificial intelligence",322.5,41.45244215938303,17.0
2634,2,ai,526.5,66.64556962025317,272.0
2638,0,,0.0,0.0,
2640,0,,0.0,0.0,
2649,0,,0.0,0.0,
2651,0,,0.0,0.0,
2665,0,,0.0,0.0,
2666,1,machine learning,129.0,16.99604743083004,129.0
2672,0,,0.0,0.0,
2684,0,,0.0,0.0,
2688,0,,0.0,0.0,
2689,0,,0.0,0.0,
2696,0,,0.0,0.0,
2697,0,,0.0,0.0,
2698,0,,0.0,0.0,
2702,0,,0.0,0.0,
2705,0,,0.0,0.0,
2710,0,,0.0,0.0,
2722,0,,0.0,0.0,
2725,0,,0.0,0.0,
2727,0,,0.0,0.0,
2730,0,,0.0,0.0,
2731,0,,0.0,0.0,
2734,0,,0.0,0.0,
2740,0,,0.0,0.0,
2745,0,,0.0,0.0,
2746,0,,0.0,0.0,
2748,0,,0.0,0.0,
2750,0,,0.0,0.0,
2753,0,,0.0,0.0,
2766,0,,0.0,0.0,
2770,0,,0.0,0.0,
2775,0,,0.0,0.0,
2779,0,,0.0,0.0,
2780,1,ai,63.0,7.183580387685291,63.0
2788,0,,0.0,0.0,
2790,0,,0.0,0.0,
2799,0,,0.0,0.0,
2802,0,,0.0,0.0,
2804,0,,0.0,0.0,
2805,0,,0.0,0.0,
2811,0,,0.0,0.0,
2813,0,,0.0,0.0,
2815,0,,0.0,0.0,
2818,0,,0.0,0.0,
2820,0,,0.0,0.0,
2827,0,,0.0,0.0,
2832,0,,0.0,0.0,
2842,0,,0.0,0.0,
2844,0,,0.0,0.0,
2852,0,,0.0,0.0,
2854,0,,0.0,0.0,
2858,0,,0.0,0.0,
2861,0,,0.0,0.0,
2868,1,ai,48.0,6.153846153846154,48.0
2883,0,,0.0,0.0,
2886,0,,0.0,0.0,
2894,0,,0.0,0.0,
2898,0,,0.0,0.0,
2902,0,,0.0,0.0,
2910,2,"ai, artificial intelligence",217.5,87.70161290322581,207.0
2911,0,,0.0,0.0,
2915,0,,0.0,0.0,
2916,0,,0.0,0.0,
2921,0,,0.0,0.0,
2923,0,,0.0,0.0,
2924,0,,0.0,0.0,
2926,0,,0.0,0.0,
2932,0,,0.0,0.0,
2934,1,ai,1.0,5.263157894736842,1.0
2935,0,,0.0,0.0,
2936,0,,0.0,0.0,
2938,0,,0.0,0.0,
2939,0,,0.0,0.0,
2944,2,ai,362.5,78.63340563991324,305.0
2963,0,,0.0,0.0,
2975,0,,0.0,0.0,
2979,0,,0.0,0.0,
2981,0,,0.0,0.0,
2982,0,,0.0,0.0,
2992,0,,0.0,0.0,
2995,0,,0.0,0.0,
2996,0,,0.0,0.0,
2997,0,,0.0,0.0,
2998,0,,0.0,0.0,
3000,0,,0.0,0.0,
3001,0,,0.0,0.0,
3004,0,,0.0,0.0,
3008,0,,0.0,0.0,
3013,0,,0.0,0.0,
3019,0,,0.0,0.0,
3021,0,,0.0,0.0,
3029,0,,0.0,0.0,
3034,0,,0.0,0.0,
3036,0,,0.0,0.0,
3045,1,ai,376.0,44.23529411764706,376.0
3055,0,,0.0,0.0,
3061,0,,0.0,0.0,
3076,0,,0.0,0.0,
3077,0,,0.0,0.0,
3110,0,,0.0,0.0,
3122,0,,0.0,0.0,
3150,0,,0.0,0.0,
3165,8,"reinforcement learning, machine learning, ai, artificial intelligence",136.0,19.154929577464788,13.0
3204,0,,0.0,0.0,
3236,0,,0.0,0.0,
3276,0,,0.0,0.0,
3279,0,,0.0,0.0,
3287,0,,0.0,0.0,
3288,0,,0.0,0.0,
3295,0,,0.0,0.0,
3302,0,,0.0,0.0,
3311,0,,0.0,0.0,
3317,0,,0.0,0.0,
3319,0,,0.0,0.0,
3327,0,,0.0,0.0,
3332,0,,0.0,0.0,
3334,0,,0.0,0.0,
3336,0,,0.0,0.0,
3352,0,,0.0,0.0,
3355,0,,0.0,0.0,
3358,0,,0.0,0.0,
3359,0,,0.0,0.0,
3360,0,,0.0,0.0,
3368,0,,0.0,0.0,
3374,0,,0.0,0.0,
3376,0,,0.0,0.0,
3377,0,,0.0,0.0,
3380,0,,0.0,0.0,
3394,0,,0.0,0.0,
3396,17,"ai, artificial intelligence",137.23529411764707,47.48626094036231,3.0
3405,0,,0.0,0.0,
3407,0,,0.0,0.0,
3408,0,,0.0,0.0,
3412,1,decision tree,486.0,77.75999999999999,486.0
3413,0,,0.0,0.0,
3415,0,,0.0,0.0,
3417,0,,0.0,0.0,
3420,0,,0.0,0.0,
3428,0,,0.0,0.0,
3431,0,,0.0,0.0,
3433,0,,0.0,0.0,
3435,0,,0.0,0.0,
3441,1,machine learning,30.0,9.615384615384617,30.0
3444,0,,0.0,0.0,
3451,0,,0.0,0.0,
3452,0,,0.0,0.0,
3453,0,,0.0,0.0,
3464,0,,0.0,0.0,
3465,0,,0.0,0.0,
3469,0,,0.0,0.0,
3470,0,,0.0,0.0,
3471,0,,0.0,0.0,
3478,0,,0.0,0.0,
3480,0,,0.0,0.0,
3481,0,,0.0,0.0,
3487,0,,0.0,0.0,
3489,0,,0.0,0.0,
3505,0,,0.0,0.0,
3506,0,,0.0,0.0,
3514,0,,0.0,0.0,
3522,0,,0.0,0.0,
3526,0,,0.0,0.0,
3528,0,,0.0,0.0,
3537,0,,0.0,0.0,
3541,0,,0.0,0.0,
3547,0,,0.0,0.0,
3548,0,,0.0,0.0,
3550,0,,0.0,0.0,
3552,0,,0.0,0.0,
3554,0,,0.0,0.0,
3556,0,,0.0,0.0,
3570,0,,0.0,0.0,
3572,0,,0.0,0.0,
3575,0,,0.0,0.0,
3581,0,,0.0,0.0,
3583,0,,0.0,0.0,
3586,0,,0.0,0.0,
3590,0,,0.0,0.0,
3595,0,,0.0,0.0,
3605,0,,0.0,0.0,
3620,0,,0.0,0.0,
3627,1,artificial intelligence,361.0,45.69620253164557,361.0
3628,0,,0.0,0.0,
3634,0,,0.0,0.0,
3637,0,,0.0,0.0,
3648,0,,0.0,0.0,
3649,0,,0.0,0.0,
3653,3,ai,448.0,54.36893203883495,439.0
3667,0,,0.0,0.0,
3668,0,,0.0,0.0,
3681,0,,0.0,0.0,
3682,0,,0.0,0.0,
3687,0,,0.0,0.0,
3688,0,,0.0,0.0,
3689,0,,0.0,0.0,
3692,0,,0.0,0.0,
3693,0,,0.0,0.0,
3694,2,"machine learning, artificial intelligence",167.0,21.604139715394567,166.0
3711,0,,0.0,0.0,
3712,0,,0.0,0.0,
3714,0,,0.0,0.0,
3715,0,,0.0,0.0,
3721,0,,0.0,0.0,
3726,0,,0.0,0.0,
3737,0,,0.0,0.0,
3739,0,,0.0,0.0,
3740,3,"feature engineering, neural network, ai",258.6666666666667,35.24069028156222,81.0
3742,0,,0.0,0.0,
3746,0,,0.0,0.0,
3754,0,,0.0,0.0,
3764,0,,0.0,0.0,
3770,0,,0.0,0.0,
3773,18,ai,397.3333333333333,54.65382851902797,4.0
3774,0,,0.0,0.0,
3778,0,,0.0,0.0,
3781,0,,0.0,0.0,
3785,0,,0.0,0.0,
3794,0,,0.0,0.0,
3795,0,,0.0,0.0,
3797,0,,0.0,0.0,
3798,0,,0.0,0.0,
3799,0,,0.0,0.0,
3803,0,,0.0,0.0,
3807,1,sentiment analysis,224.0,29.05317769130999,224.0
3810,0,,0.0,0.0,
3886,0,,0.0,0.0,
3927,0,,0.0,0.0,
3945,0,,0.0,0.0,
3979,0,,0.0,0.0,
3982,0,,0.0,0.0,
4011,0,,0.0,0.0,
4021,0,,0.0,0.0,
4023,0,,0.0,0.0,
4035,0,,0.0,0.0,
4036,0,,0.0,0.0,
4039,0,,0.0,0.0,
4049,0,,0.0,0.0,
4058,0,,0.0,0.0,
4063,0,,0.0,0.0,
4069,0,,0.0,0.0,
4073,0,,0.0,0.0,
4074,0,,0.0,0.0,
4075,0,,0.0,0.0,
4078,0,,0.0,0.0,
4080,0,,0.0,0.0,
4088,0,,0.0,0.0,
4089,0,,0.0,0.0,
4099,0,,0.0,0.0,
4100,0,,0.0,0.0,
4105,0,,0.0,0.0,
4108,0,,0.0,0.0,
4110,0,,0.0,0.0,
4113,0,,0.0,0.0,
4116,0,,0.0,0.0,
4125,0,,0.0,0.0,
4126,0,,0.0,0.0,
4133,0,,0.0,0.0,
4138,11,"unsupervised learning, ai, feature selection",467.1818181818182,57.81953195319532,13.0
4146,0,,0.0,0.0,
4157,0,,0.0,0.0,
4160,0,,0.0,0.0,
4166,0,,0.0,0.0,
4174,0,,0.0,0.0,
4184,0,,0.0,0.0,
4185,0,,0.0,0.0,
4188,0,,0.0,0.0,
4194,0,,0.0,0.0,
4195,0,,0.0,0.0,
4197,0,,0.0,0.0,
4199,0,,0.0,0.0,
4214,0,,0.0,0.0,
4216,0,,0.0,0.0,
4221,1,ai,14.0,7.368421052631578,14.0
4226,0,,0.0,0.0,
4230,0,,0.0,0.0,
4231,0,,0.0,0.0,
4232,0,,0.0,0.0,
4234,3,ai,68.33333333333333,8.50975508509755,43.0
4240,0,,0.0,0.0,
4250,0,,0.0,0.0,
4252,0,,0.0,0.0,
4254,0,,0.0,0.0,
4260,0,,0.0,0.0,
4262,0,,0.0,0.0,
4263,0,,0.0,0.0,
4266,0,,0.0,0.0,
4270,0,,0.0,0.0,
4272,0,,0.0,0.0,
4289,0,,0.0,0.0,
4293,1,artificial intelligence,642.0,85.03311258278146,642.0
4295,0,,0.0,0.0,
4300,0,,0.0,0.0,
4303,0,,0.0,0.0,
4311,0,,0.0,0.0,
4321,0,,0.0,0.0,
4326,0,,0.0,0.0,
4328,0,,0.0,0.0,
4334,0,,0.0,0.0,
4345,0,,0.0,0.0,
4348,0,,0.0,0.0,
4353,0,,0.0,0.0,
4358,0,,0.0,0.0,
4361,0,,0.0,0.0,
4363,0,,0.0,0.0,
4365,0,,0.0,0.0,
4372,0,,0.0,0.0,
4379,0,,0.0,0.0,
4384,0,,0.0,0.0,
4394,0,,0.0,0.0,
4405,0,,0.0,0.0,
4411,0,,0.0,0.0,
4418,0,,0.0,0.0,
4421,0,,0.0,0.0,
4424,0,,0.0,0.0,
4440,0,,0.0,0.0,
4441,0,,0.0,0.0,
4443,0,,0.0,0.0,
4446,0,,0.0,0.0,
4447,0,,0.0,0.0,
4452,0,,0.0,0.0,
4454,0,,0.0,0.0,
4456,0,,0.0,0.0,
4457,0,,0.0,0.0,
4463,0,,0.0,0.0,
4465,0,,0.0,0.0,
4466,0,,0.0,0.0,
4467,0,,0.0,0.0,
4473,0,,0.0,0.0,
4475,0,,0.0,0.0,
4478,0,,0.0,0.0,
4479,0,,0.0,0.0,
4480,0,,0.0,0.0,
4484,0,,0.0,0.0,
4489,0,,0.0,0.0,
4490,0,,0.0,0.0,
4491,0,,0.0,0.0,
4496,1,ai,216.0,34.726688102893895,216.0
4503,0,,0.0,0.0,
4505,0,,0.0,0.0,
4506,0,,0.0,0.0,
4511,0,,0.0,0.0,
4513,0,,0.0,0.0,
4517,0,,0.0,0.0,
4518,0,,0.0,0.0,
4520,0,,0.0,0.0,
4522,0,,0.0,0.0,
4527,0,,0.0,0.0,
4529,0,,0.0,0.0,
4530,0,,0.0,0.0,
4532,0,,0.0,0.0,
4533,0,,0.0,0.0,
4537,0,,0.0,0.0,
4539,1,ai,507.0,60.57347670250897,507.0
4541,0,,0.0,0.0,
4542,1,ai,27.0,51.92307692307693,27.0
4543,0,,0.0,0.0,
4550,0,,0.0,0.0,
4551,0,,0.0,0.0,
4580,0,,0.0,0.0,
4586,0,,0.0,0.0,
4620,0,,0.0,0.0,
4637,1,ai,267.0,71.58176943699732,267.0
4642,0,,0.0,0.0,
4682,0,,0.0,0.0,
4696,0,,0.0,0.0,
4742,0,,0.0,0.0,
4744,0,,0.0,0.0,
4746,0,,0.0,0.0,
4750,0,,0.0,0.0,
4751,0,,0.0,0.0,
4753,0,,0.0,0.0,
4754,0,,0.0,0.0,
4757,0,,0.0,0.0,
4763,0,,0.0,0.0,
4767,0,,0.0,0.0,
4769,1,artificial intelligence,27.0,3.6784741144414173,27.0
4774,0,,0.0,0.0,
4778,0,,0.0,0.0,
4780,0,,0.0,0.0,
4781,0,,0.0,0.0,
4787,0,,0.0,0.0,
4794,0,,0.0,0.0,
4797,0,,0.0,0.0,
4799,0,,0.0,0.0,
4801,0,,0.0,0.0,
4802,1,ai,559.0,69.70074812967582,559.0
4803,0,,0.0,0.0,
4805,0,,0.0,0.0,
4810,0,,0.0,0.0,
4811,0,,0.0,0.0,
4819,0,,0.0,0.0,
4820,0,,0.0,0.0,
4821,2,artificial intelligence,170.5,64.09774436090225,153.0
4825,0,,0.0,0.0,
4826,0,,0.0,0.0,
4827,0,,0.0,0.0,
4829,0,,0.0,0.0,
4838,0,,0.0,0.0,
4839,0,,0.0,0.0,
4840,0,,0.0,0.0,
4846,0,,0.0,0.0,
4848,0,,0.0,0.0,
4849,0,,0.0,0.0,
4850,0,,0.0,0.0,
4851,0,,0.0,0.0,
4853,0,,0.0,0.0,
4862,0,,0.0,0.0,
4878,1,ai,184.0,23.232323232323232,184.0
4882,0,,0.0,0.0,
4885,0,,0.0,0.0,
4901,0,,0.0,0.0,
4903,0,,0.0,0.0,
4907,0,,0.0,0.0,
4910,0,,0.0,0.0,
4916,0,,0.0,0.0,
4920,0,,0.0,0.0,
4925,0,,0.0,0.0,
4927,0,,0.0,0.0,
4929,0,,0.0,0.0,
4938,0,,0.0,0.0,
4948,0,,0.0,0.0,
4953,0,,0.0,0.0,
4954,0,,0.0,0.0,
4956,0,,0.0,0.0,
4957,4,"machine learning, artificial intelligence",394.5,70.07104795737122,238.0
4962,0,,0.0,0.0,
