Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Orca,https://www.crunchbase.com/organization/orca-45e6,2022-01-01,year,"Hospitality, Real Estate, Rental Property, Travel, Travel Accommodations","Los Angeles, California, United States",Orca Pass unlocks access to top-rated furnished monthly rentals.,"354,775",,Active,,,,,For Profit,https://www.orcapass.com/,https://twitter.com/orcapass,https://www.linkedin.com/company/orcapass/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Travel and Tourism",2,"Aniket Handa, Devan Sood",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,13.01%,7,,,,,,,,,,
Twin Peaks Capital,https://www.crunchbase.com/organization/twin-peaks-capital,2018-06-01,day,,"San Francisco, California, United States",Twin Peaks Capital is the first global multi-family office for crypto self mades.,"354,777",,Active,,,,,For Profit,http://twinpeaks.capital,https://twitter.com/twinpeaks_cap,https://www.linkedin.com/company/twin-peaks-capital-llc/,,,"San Francisco Bay Area, West Coast, Western US",,Family Investment Office,1,1,,,,,,,,,,,,,,1,Bá Minuzzi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
KAZI,https://www.crunchbase.com/organization/kazi-inc,2022-01-01,day,,"Vienna, Virginia, United States",Sales firm located in Northern Virginia,"354,784",,Active,,,,,For Profit,https://kaziva.co/,https://twitter.com/kaziincva,https://www.linkedin.com/company/kazi-va,"KAZI, Inc is an outsourced sales company that specializes in the acquisition and retention of customers on behalf of large corporations. We focus on bridging the gap between our large clients and their end-users by building relationships through our retail face-to-face approach.",https://www.facebook.com/KAZI-108569381696148,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Francis Karua,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
DV8 Infosystems,https://www.crunchbase.com/organization/dv8-infosystems,2020-01-01,year,"Artificial Intelligence (AI), Information Technology, Internet of Things","Irvine, California, United States","DV8 Infosystems is an IT company that offers IoT, cloud computing, artificial intelligence, and blockchain services.","354,801",,Active,,,,,For Profit,https://dv8is.com,https://twitter.com/DV8_Infosystems,https://www.linkedin.com/company/dv8-infosystems,,https://www.facebook.com/dv8infosystems,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
SustainFi,https://www.crunchbase.com/organization/sustainfi,2022-01-01,month,"Clean Energy, FinTech, Impact Investing","New York, New York, United States",SustainFi connects carbon projects with investors.,"354,902",Less than $1M,Active,,,,,For Profit,https://www.sustainfi.com,https://twitter.com/sustainfi,https://www.linkedin.com/company/sustainfi/,Invest in climate.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Financial Services, Lending and Investments, Sustainability",,,1-10,1,Seed,2022-02-28,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,500 Global,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Sizzl,https://www.crunchbase.com/organization/sizzl,2021-12-23,day,Software,"Charlotte, North Carolina, United States",Sizzl is a creator-centric platform for food content creators to easily create live streams that allow them to connect and engage with fans.,"354,905",,Active,,,,,For Profit,https://dev.sizzl.com,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"Justin Musterman, Scott Harrower",1-10,1,Seed,2022-01-26,,,,Seed,,,,Seed,,USD,,,USD,,Hellen's Rock Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,41289010,USD,41289010
Organic Essentials Hub,https://www.crunchbase.com/organization/organic-essential-hub,2023-11-03,day,Health Care,"New York, New York, United States","Explore a comprehensive selection of genuine organic medicines, supplements, and personal care products, made only for your well-being.","354,946",,Active,,,,,For Profit,https://organicessentialshub.com/,https://twitter.com/OrganicEhub,https://www.linkedin.com/in/organic-essential-hub-668984299/,"Welcome to OrganicEssentialsHub.com, your ultimate destination for all things organic and essential for a healthy lifestyle! We are passionate about promoting wellness and sustainability through a curated selection of premium organic products.",https://www.facebook.com/people/Organic-Essential-Hub/61553263475790/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Roof Chief,https://www.crunchbase.com/organization/roof-chief,2021-01-01,year,"Computer, Construction, Consulting, CRM, Home Improvement, Software","Santa Monica, California, United States",Roof Chief is the leading cloud-based CRM and business management platform specifically built for the roofing industry.,"354,952",,Active,,,,,For Profit,https://www.roofchief.com/,,https://www.linkedin.com/company/roof-chief/,,https://www.facebook.com/RoofChief/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Real Estate, Sales and Marketing, Software",1,Brian Kuske,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Explainly,https://www.crunchbase.com/organization/explainly,2018-06-01,day,"Advertising, Film Production, Video, Video Advertising","Novato, California, United States",Explainer Video Production Company,"354,954",,Active,,,,,For Profit,https://www.explainly.com,,https://www.linkedin.com/company/18942283,Explainly is a San Francisco based animation company that specializes in explainer videos. Our team has years of experience in creating custom animations to fit any of your needs.,https://www.facebook.com/ExplainlyInc,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Video",1,Alex Hagan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.29%,9,,,,0,3,,Education; entertainment,,,
Semiyard inc,https://www.crunchbase.com/organization/semiyard,2021-06-21,day,"Information Technology, Parking, Property Management, Real Estate, Rental, Self-Storage, Software","Sacramento, California, United States","Semiyard Driver provide Monthly storage for Semi Truck-Trailer, Rv, Boat, and Self-storage.","354,955",,Active,,,,,For Profit,https://semiyard.com,https://twitter.com/semiyard,https://www.linkedin.com/company/semiyard-inc/,"Semiyard provides truck parking by building parking networks that provide safe, convenient, and affordable parking space to each trucker. It reduces costs with efficient and effective, logical and technological solutions. They provide real-time and seamless bookings.",https://www.facebook.com/semiyardinc,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Real Estate, Software, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-15.34%,28,1,,,,,,,,,
CarDr.com Inc,https://www.crunchbase.com/organization/cardr,2020-01-01,day,,"Oak Brook, Illinois, United States",CarDr.com Inc provides Used Car Inspections. The pre-purchase inspections of used cars are performed using profesional auto inspectors.,"354,990",$1M to $10M,Active,,,,,For Profit,https://cardr.com/,https://twitter.com/CarDrdr,https://www.linkedin.com/company/cardr-com,"CarDr.com Inc provides Used Car Inspections. The pre-purchase inspections of used cars are performed using profesional auto inspectors who utilize a CarDr.com ""Inspector APP"". The APP guarantees a comprehensive process. CarDr.com's AI (Artificial Intelligence) which connects with the On-Board Diagnostics (OBD) of the vehicle during the inspetion via an OBD Adaptor to compare the inspected car to it's peers for reliability and condition.",https://www.facebook.com/CarDrcom-106402167636652/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Parry Singh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-09-06,,,3.47%,41,4,,,,,,,,,
Homaze.com,https://www.crunchbase.com/organization/homaze-com,2021-01-01,year,"B2B, Construction, Home Renovation, Online Portals, SaaS, Software","New York, New York, United States",A platform for remodelers who want to systematically grow their business and provide their customers with an exceptional experience,"355,025",,Active,,,,,For Profit,https://www.homaze.com/,,https://www.linkedin.com/company/70394965/admin/,Homaze is a smart and accurate pricing platform for residential remodelers who want to break away from traditional ways of work and systematically grow their business by providing their customers with an exceptional digital engagement process.,https://www.facebook.com/Homaze-104974195292676,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Other, Real Estate, Software",2,"Inbal Glantser, Naama Yacobson",1-10,2,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"Google for Startups, World Trade Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Exaloop,https://www.crunchbase.com/organization/exaloop,2021-01-01,year,"Cloud Computing, Information Technology, Software","Brookline, Massachusetts, United States",Exaloop specializes in creating computational tools that effectively combine high-performance capabilities with user-friendly interfaces.,"355,029",,Active,,,,,For Profit,https://exaloop.io/,,https://www.linkedin.com/company/exaloop/,"Exaloop specializes in creating computational tools that effectively combine high-performance capabilities with user-friendly interfaces. Their focus lies in bridging the gap between these two aspects across various domains, with a particular emphasis on life sciences and bioinformatics. Exaloop's core product and compiler technology empower users to write Python code that surpasses the performance of C/C++. This breakthrough in technology democratizes high-performance computing, making it accessible to individuals who may not possess extensive programming expertise.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-53.7%,26,,,,,,,,,,
OcureX Bio Technologies,https://www.crunchbase.com/organization/ocurex-bio-technologies,2023-01-01,year,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Genetics, Nanotechnology","Reston, Virginia, United States","A biotech and bioinformatics company pioneering research to help cure hair-loss from chemotherapy, pattern baldness, and alopecia.","355,037",,Active,,,,,Non-profit,https://www.syntheticdataai.com/,,https://www.linkedin.com/company/ocurex-technologies,"We're on a journey to help find a cure for hair loss. An unparalleled biotech and bioinformatics company pioneering research to prevent hair loss from chemotherapy, pattern baldness, and alopecia. We're harnessing the power of synthetic biology and technologies such as nanotechnology, synthetic data artificial intelligence, and next generation sequencing to help detect and prevent the spread of molecular cells that cause and proliferate hair loss.",,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",1,Larry Nicholson,1-10,1,Seed,2023-03-21,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
New Age Eats,https://www.crunchbase.com/organization/new-age-eats,2018-01-01,year,"Food and Beverage, Food Processing, Industrial","Berkeley, California, United States",New Age Eats is a food and beverage company that engages in food processing and food manufactirng.,"355,041",,Active,,,,,For Profit,https://newageeats.com,,https://www.linkedin.com/company/new-age-eats,,https://www.facebook.com/NewAgeEats,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",1,Brian Spears,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,7,,,,,,,
Sparetoolz,https://www.crunchbase.com/organization/sparetoolz,2018-01-01,month,"iOS, Mobile Apps, Productivity Tools, Sharing Economy, Software","Rocklin, California, United States","Your neighborhood tool rental application! Your tools shouldn't be collecting dust in your garage, but instead making you money!","355,042",,Active,,,,,For Profit,https://www.sparetoolz.com,https://www.twitter.com/sparetoolzapp,https://www.linkedin.com/company/sparetoolz,"Sparetoolz is a new app based on the peer-to-peer sharing economy. It’s a safe, secure platform that connects tools owners (who have tools) with tools renters (who need them). Tool owners can have an instant side hustle with virtually no overhead, making money from tools they already own that are probably just sitting around in the garage doing nothing. Tool renters can save money by renting at reasonable rates instead of buying, avoid the clutter and hassle of storing a bunch of infrequently used tools, and support their communities by keeping their money local.",https://www.facebook.com/sparetoolz.com,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Other, Platforms, Software",1,Zlatko Bijelic,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-19.1%,1,,,,,,,,,,
ApexHealth,https://www.crunchbase.com/organization/apexhealth,2018-01-01,year,"Health Care, Health Insurance, Insurance","Grosse Pointe Farms, Michigan, United States",ApexHealth is a new medicare insurance provider.,"355,067",,Active,,,,,For Profit,https://www.apexhealth.com/,,https://www.linkedin.com/company/apexhealth/,"ApexHealth is a Medicare advantage organization ready to give members and providers alike a personal touch when managing their health and healthcare. At ApexHealth, it is their goal to provide an array of premier healthcare services that will exceed their members' expectations. They have built their Medicare Advantage plans to serve their members and the life they choose to lead. They look forward to helping their members not only live the life they want but to optimize the life they live.",https://www.facebook.com/apexlonglivelife/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",1,Jon Cotton,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-74.96%,4,,,,,,,,,,
Kozen,https://www.crunchbase.com/organization/kozen,2023-05-01,day,"Consumer, Health Care, Personal Health, Wellness","Santa Monica, California, United States","Kozen is a mobile app connecting health-conscious clients with wellness instructors for personalized, public or private sessions.","355,077",,Active,,,,,For Profit,http://www.getkozen.com,,https://www.linkedin.com/company/getkozen/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other",1,Madala Mathurin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Triad Business Bank,https://www.crunchbase.com/organization/triad-business-bank,2019-01-01,year,"Banking, Financial Services, Lending","Greensboro, North Carolina, United States","Triad Business Bank provides commercial lending, cash management solution along with private and business banking services.","355,084",$1M to $10M,Active,,,,,For Profit,https://triadbusinessbank.com/,,https://www.linkedin.com/company/triad-business-bank/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-05-24,,,,31,2,,,,,,,900341,USD,900341
F&F Capital Group,https://www.crunchbase.com/organization/f-f-capital-group,2018-01-01,year,"Financial Services, Real Estate Investment, Venture Capital","Irvine, California, United States",F&F Capital Group is a financial company that offers real estate investment and acquisitions in the aviation and industrial sectors.,"355,089",$1M to $10M,Active,,,,,For Profit,https://www.ffcapitalgroup.com/,,https://www.linkedin.com/company/f-f-capital-group/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Real Estate",1,Jeffrey Frieden,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
