Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Streamlined,https://www.crunchbase.com/organization/streamlined,2020-01-01,year,"FinTech, Payments, Software","San Diego, California, United States",Transforming B2B payments for the modern era,"33,006",,Active,,,,,For Profit,https://www.streamlinedpayments.com,https://twitter.com/ItsStreamlined,https://www.linkedin.com/company/streamlinedpayments,Streamlined is a fintech platform that creates an unrivaled payment experience for all parties in a B2B transaction.,https://www.facebook.com/StreamlinedPayments,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",,,1-10,2,Seed,2022-04-26,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Unusual Ventures, SignalFire, Greycroft, Noveus Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,,16,3,,,,,,,,,
Tap,https://www.crunchbase.com/organization/tap-1a47,2021-07-06,day,FinTech,"New York, New York, United States",The new standard in fund secondaries.,"33,008",,Active,,,,,For Profit,https://www.usetap.com,,https://www.linkedin.com/company/tap-tech-inc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2023-06-12,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"AngelList, Carta, Fin Capital, Precursor Ventures, Courtside Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Creator Now,https://www.crunchbase.com/organization/creator-now,2021-01-01,year,E-Learning,"Santa Monica, California, United States",Creator Now is the Online educational platform for digital creators.,"33,009",$1M to $10M,Active,2024-01-25,day,,,For Profit,https://creatornow.club,,https://www.linkedin.com/company/creator-now,Creator Now is the Online educational platform for digital creators.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,1,M&A,2022-01-31,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Upfront Ventures, Justin Kan, Casey Neistat, Jack Conte, Colin and Samir",,5,,Was Acquired,2024-01-25,day,Merger,,Private,,,,,,,,,,,,,,,28,1,,,,,,,,,
Dantari,https://www.crunchbase.com/organization/dantari,2018-01-01,year,Life Science,"Thousand Oaks, California, United States",Developer of a pharmaceutical platform and drugs created for the treatment of the central nervous system.,"33,018",$1M to $10M,Active,,,,,For Profit,https://dantari.com/,,https://www.linkedin.com/company/dantari,"Developer of a pharmaceutical platform and drugs created for the treatment of the central nervous system. The company's platform and therapies specialize in the research and development of small and large molecule therapeutics across the blood-brain barrier, enabling clients to have rapidly advance therapies to treat the patients and provide meaningful medical improvement in their lives.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,11-50,2,Early Stage Venture,2022-12-08,47000000,USD,47000000,Series A,47000000,USD,47000000,Series A,47000000,USD,47000000,47000000,USD,47000000,"Caltech, Alexandria Venture Investments, Corner Ventures, Westlake Village BioPartners",2,4,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,102774,USD,102774
Positional,https://www.crunchbase.com/organization/positional,2023-02-01,month,"Analytics, Content, Productivity Tools, SEO","Charleston, South Carolina, United States",Positional is a toolset for content teams to scale their content channels faster and drive more traffic from organic search.,"33,022",,Active,,,,,For Profit,https://www.positional.com/,https://twitter.com/GoPositional,https://www.linkedin.com/company/gopositional/,"Over the last decade, our team has built and scaled content channels in some of the most competitive verticals (ex. insurance, personal loans, b2b SaaS). Today, we are building a toolset for content teams to scale their content channels faster and drive more traffic from organic search.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Software",2,"Matt Lenhard, Nate Matherson",1-10,1,Seed,2023-02-01,2600000,USD,2600000,Seed,2600000,USD,2600000,Seed,2600000,USD,2600000,2600000,USD,2600000,"Y Combinator, Pioneer Fund, Lachy Groom, Immeasurable, Taurus Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,21.07%,10,,,,,,,,,,
FlexPoint,https://www.crunchbase.com/organization/lendarr,2021-01-01,year,"Enterprise Software, Financial Services, Information Technology","Manhattan, New York, United States",FlexPoint provides a digital payments platform that modernizes the way technology is bought and sold.,"33,026",$1M to $10M,Active,,,,,For Profit,https://www.getflexpoint.com,,https://www.linkedin.com/company/getflexpoint,FlexPoint is a modern payments platform purpose-built for the IT channel. They provide a modern checkout and accept a variety of payment options. They also provide white-label point-of-sale financing for large ticket invoices.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,1-10,1,Seed,2023-09-25,2400000,USD,2400000,Seed,2400000,USD,2400000,Seed,2400000,USD,2400000,2400000,USD,2400000,"Techstars, Lorimer Ventures, Far Out Ventures, Garuda Ventures, Cascade Seed Fund",1,5,,,,,,,Private,,,,,,,,,,,,,,6.31%,15,,,,,,,,,,
Exium,https://www.crunchbase.com/organization/exium-2a22,2019-08-26,day,"Information Technology, Internet of Things, Network Security","Palo Alto, California, United States",Full-stack cybersecurity and 5G clean networking pioneer.,"33,027",$1M to $10M,Active,,,,,For Profit,https://exium.net/,https://twitter.com/secure5g,https://www.linkedin.com/company/exium5g/,"Exium is an American full-stack cybersecurity and 5G clean networking pioneer helping organizations to connect and secure their teams, users, and mission-critical assets with ease, wherever they are.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",1,Farooq Khan,51-100,2,,2023-12-15,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,Venture - Series Unknown,6000000,USD,6000000,6000000,USD,6000000,3i infotech,1,1,,,,,,,Private,,,,,,,,,,,,,,-15.52%,73,,,,,,,,,,
Plot,https://www.crunchbase.com/organization/plot-ad9c,2022-02-01,month,"SaaS, Software","New York, New York, United States","Plot is an end-to-end creative operations platform for creative teams to manage projects, integrate with workflows and collaborate.","33,029",,Active,,,,,For Profit,https://www.plot.so,https://twitter.com/plotworkspace,https://www.linkedin.com/company/plotworkspace/,"Plot is an end-to-end creative operations platform for teams to manage projects, integrate with creative tools, and collaborate with distributed teams (i.e. agencies, clients, content creators, freelancers). Quickly check project progress, access deliverables, provide feedback and approve — all in one. Plot is headquartered in New York City, United States and was Co-Founded by Megan Duong and Ethan Pham in 2022.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Ethan Phan, Megan Duong",1-10,1,Seed,2023-02-28,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Seven Seven Six, Broom Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,-52.63%,14,,,9,,,,,,,
BelleTorus,https://www.crunchbase.com/organization/belletorus,2020-01-01,year,"Artificial Intelligence (AI), Computer, Health Care, Information Technology, Security, Software","Cambridge, Massachusetts, United States",BelleTorus apply AI solutions for national security and digital health transformations.,"33,040",$1M to $10M,Active,,,,,For Profit,https://www.belle.ai/,,https://www.linkedin.com/company/belle-artificial-intelligence/,"BelleTorus apply AI solutions for national security and digital health transformations. Founded in 2020, the company is a fast-growing team of mathematicians, epidemiologists, computer scientists, and national security strategists called to action to provide advanced modeling and risk mitigation strategies.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Health Care, Information Technology, Privacy and Security, Science and Engineering, Software",4,"Jonathan Lowe, Matthew Gloss, Sylvain Dal-Mas, Thomas Fontaine",1-10,1,,2021-10-21,7499999,USD,7499999,Venture - Series Unknown,7499999,USD,7499999,Venture - Series Unknown,7499999,USD,7499999,7499999,USD,7499999,,,,,,,,,,Private,,,,,,,,,,,,,,-14.57%,20,3,20,,,,,,,,
Spine AI,https://www.crunchbase.com/organization/spine-ai,2023-01-01,year,"Artificial Intelligence (AI), SaaS, Web Development","San Francisco, California, United States","Spine AI helps companies build and maintain, reliable and effective AI copilots for their products.","33,043",,Active,,,,,For Profit,https://www.getspine.ai,,https://www.linkedin.com/company/spine-ai,Spine AI is a developer of an AI copilot designed to deploy a conversational interface that seamlessly integrates with your existing APIs.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,2,Seed,2023-10-01,,,,Seed,,,,Seed,500000,USD,500000,500000,USD,500000,"Team Ignite Ventures, Y Combinator",1,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SnoFox Sciences,https://www.crunchbase.com/organization/snofox-sciences,2020-01-01,year,"Analytics, Energy, Information Technology","New York, New York, United States",SnoFox Sciences provides analytics focused on increasing efficiency and decreasing energy usage for the cold industrial space.,"33,044",$1M to $10M,Active,,,,,For Profit,https://snofox.com/,,https://www.linkedin.com/company/snofox/,SnoFox Sciences provides analytics focused on increasing efficiency and decreasing energy usage for the cold industrial space. It has developed a thermodynamically-informed data analytics platform for cold chain monitoring and preventative maintenance.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Energy, Information Technology",,,11-50,2,Seed,2023-04-06,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,5700000,USD,5700000,5700000,USD,5700000,"Ponderosa Ventures, Pale blue dot, Voyager Ventures, Mudcake (prev. Trellis Road)",1,4,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Swft,https://www.crunchbase.com/organization/swft,2020-01-01,year,"Automotive, Electric Vehicle","Edison, New Jersey, United States",Swft operates as an electric mobility startup.,"33,047",$1M to $10M,Active,,,,,For Profit,https://rideswft.com/,,https://www.linkedin.com/company/rideswft,Swft operates as an electric mobility startup.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Transportation,1,David Liniado,1-10,1,Seed,2021-10-13,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,"David Zwick, Mark Joseph, Martin Lauber",,3,,,,,,,Private,,,,,,,,,,,,,,85.14%,10,,,,,,,,,,
baasi,https://www.crunchbase.com/organization/baasi,2023-02-06,day,"B2B, B2C, Developer APIs, Information and Communications Technology (ICT), Information Technology, Meeting Software, PaaS, SaaS, Telecommunications, Video Conferencing","Wilmington, Delaware, United States",Baasi is a fully customizable platform that shatters the barriers between different communication tools and helps people connect seamlessly.,"33,050",,Active,,,,,For Profit,https://baasi.com/,,https://www.linkedin.com/company/baasi/,"Baasi offers an all-in-one solution for digital communication, enabling video calling, messaging, and large file sharing within a single platform. But that’s just the beginning. We envision a world where all communication platforms speak the same language, making it easier for people to connect. What sets Baasi apart is its ability to integrate with various tools seamlessly and connect users with popular communication platforms and solutions effortlessly, providing our customers with suitable tools to enhance their virtual interactions and bridging the gaps between different ecosystems that still remain isolated.  Baasi offers its customers a user-friendly environment and a wide range of features, unlocking the door of advanced possibilities and providing them with customization options, enabling businesses and individuals to tailor our platform to their unique needs without a single line of code. But for additional customer requirements, Baasi API empowers developers to build custom applications, allowing enterprises to elevate their operations to the next level. And its unique billing model guarantees that users are billed solely for the services they utilize based on the precise duration of their usage. We understand that the requirements of remote workers, freelancers, individuals trying to interact with their friends and family, healthcare and educational centers, consulting companies, and multinational enterprises are diverse, dynamic, and constantly evolving. That's exactly what Baasi is built for. Our mission is to simplify and unify digital communication, making it easier for people and businesses to connect, collaborate, and grow.",https://www.facebook.com/baasiinc/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",3,"Gvantsa Khunashvili, Tornike Kutchukhidze, Zurab Tutberidze",11-50,1,Seed,2024-01-27,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,AngelList Quant Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Oda,https://www.crunchbase.com/organization/oda-19dd,2019-01-01,year,"Developer APIs, Marketing Automation, Real Estate, Real Estate Investment","Los Angeles, California, United States",Oda aggregates real estate data from listing services and government records into a unified API.,"33,051",$1M to $10M,Active,,,,,For Profit,https://studio.odaportal.com,https://twitter.com/odastudioapp,https://www.linkedin.com/company/odastudio,"Oda aggregates real estate data from listing services and government records into a unified API. They assess images for their technical and aesthetic qualities using ML models photos. It introduces an unprecedented level of photo editing and management capabilities through a set of powerful, user-friendly, and globally accessible image enhancement and classification tools.",https://www.facebook.com/odastudiofb,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate, Sales and Marketing, Software",4,"Ege Ozgirin, Geri Deveja, Hazal Mine Kansu, Mert Karakus",1-10,5,Seed,2021-12-07,2800000,USD,2800000,Seed,2800000,USD,2800000,Seed,5405000,USD,5405000,5405000,USD,5405000,"Y Combinator, Navitas Capital, Geometry Venture Development | Angel Investment Fund, Collective Spark",1,4,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
