Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Brillect,https://www.crunchbase.com/organization/brillect,2021-01-01,year,"Consulting, Finance, Project Management, Recruiting","Minneapolis, Minnesota, United States","Brillect offers consulting services in finance, accounting, HR, and project management.","318,068",,Active,,,,,For Profit,https://www.brillect.com,,https://www.linkedin.com/company/brillectllc/,"Brillect is a professional services company that offers finance, accounting, human resources, and project management consulting services. The company provides hands-on accounting and finance solutions, as well as HR and project management talent solutions. They also offer a finance and accounting rotational development program. In addition, Brillect provides training to technology enthusiasts, aiming to empower the present IT culture. The company also shares thought leadership and industry insights in finance, accounting, HR, and project management.",https://www.facebook.com/Brillect/,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Other, Professional Services",3,"Erica Eggers, Kelly Weight, Kristine Boedigheimer",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
Crosswalk Labs,https://www.crunchbase.com/organization/crosswalk-labs,2021-01-01,year,"Carbon Capture, Environmental Consulting, Service Industry","Flagstaff, Arizona, United States","Crosswalk Labs provides atmospherically calibrated, spatially granular, and temporally detailed fossil fuel CO2 emissions data.","318,088",,Active,,,,,For Profit,https://www.crosswalk.io/,https://twitter.com/crosswalk_labs,https://www.linkedin.com/company/crosswalklabs/,,https://www.facebook.com/crosswalklabs,Western US,,,,,,,,,,,,,,,,,"Other, Professional Services, Sustainability",,,1-10,1,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Grantham Foundation,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Data Culture,https://www.crunchbase.com/organization/data-culture,2020-01-01,year,Software,"New York, New York, United States",Data Culture helps organizations in solving problems using data and build a lasting data culture.,"318,095",,Active,,,,,For Profit,https://www.datacult.com/,https://twitter.com/Data_Cult,https://www.linkedin.com/company/data-cult/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,2,"Gabi Steele, Leah Weiss",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2023-11-08,,,50.57%,4,,,9,,,,,,,
Emerald Capital Partners,https://www.crunchbase.com/organization/emerald-capital-partners,2020-01-01,year,"Asset Management, Financial Services, Venture Capital","New York, New York, United States",Emerald Capital Partners is an investment firm that invests in private equity and assets.,"318,106",$1M to $10M,Active,,,,,For Profit,https://www.emcappartners.com,,https://www.linkedin.com/company/emcappartners,"Emerald Capital Partners provides private equity, acquisitions and mergers, commercial asset sales, share buybacks, phasing, circumstances, community transactions, and private-to-public transactions. They mention their communication information on their website.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Rand Gallery,https://www.crunchbase.com/organization/rand-gallery,2022-01-01,year,"Bitcoin, Cryptocurrency","Dover, Delaware, United States",Rand Gallery is an NFT platform that sells and buys NFTs as well as distributes new NFT collections.,"318,112",,Active,,,,,For Profit,https://www.randgallery.com/algo-collection,https://twitter.com/RandGallery,https://www.linkedin.com/company/randgallery,Rand Gallery is an NFT platform that sells and buys NFTs as well as distributes new NFT collections.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,29.46%,43,,,,,,,,,,
Coordinated Food Assistance Network (CFAN),https://www.crunchbase.com/organization/coordinated-food-assistance-network-cfan,2019-01-01,year,"Communities, Food and Beverage","New Haven, Connecticut, United States",Coordinated Food Assistance Network (CFAN) is a unified system of food assistance that ensures equitable.,"318,131",,Active,,,,,Non-profit,https://www.carenhv.org/cfan,,,"CFAN was created in the Spring of 2019 by CARE and the emergency food and service providers in the New Haven community. Their vision is a unified system of food assistance that ensures equitable, dignified, and culturally appropriate access to nutritious food for all residents of Greater New Haven. They serve as an opportunity for community partners to come together for discussions and collaborations, to share information and resources, and to offer support. In addition to Pantry to Pantry, our work includes a New Haven Food Resource Guide and a summit for all New Haven food providers.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.11%,5,,,,,,,,,,
Western Bankers Association,https://www.crunchbase.com/organization/western-bankers-association,2018-01-01,year,"Banking, Financial Services, Professional Services, Training","Sacramento, California, United States",Western Bankers Association is a religious bank trade association and educational organization in the United States.,"318,145",,Active,,,,,Non-profit,https://www.westernbankers.com,https://twitter.com/western_bankers,https://www.linkedin.com/company/western-bankers-association,The Western Bankers Association is one of the largest and most dynamic regional banking trade associations spanning 13 states across the West.,https://www.facebook.com/westernbankers,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,20,,,,,130065,USD,130065
NetFabric IT Solutions,https://www.crunchbase.com/organization/netfabric-it-solutions,2018-01-01,year,"Cloud Computing, Data Center, Network Security, Security","Oklahoma City, Oklahoma, United States","NetFabric IT Solutions provides cloud solutions, networking services, security and advisory services.","318,170",$1M to $10M,Active,,,,,For Profit,https://netfabric.com/,https://twitter.com/fabricnet,https://www.linkedin.com/company/netfabric-it-solutions/,,,Southern US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
CAD-Ray,https://www.crunchbase.com/organization/cad-ray,2018-01-01,year,"Health Care, Manufacturing, Medical Device","Las Vegas, Nevada, United States",CAD-Ray is a CAD-CAM solutions company with expertise in dental scanning and milling.,"318,201",$1M to $10M,Active,,,,,For Profit,https://www.cad-ray.com/,,https://www.linkedin.com/company/cad-ray-north-america/,,https://www.facebook.com/groups/241548686563068/,Western US,,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,7.03%,117,,,,,,,,,,
Sectilis,https://www.crunchbase.com/organization/sectilis,2018-01-01,year,"Analytics, Database","Bethesda, Maryland, United States","Sectilis is an online database that provides comparative analysis charts, royalty rate statistic reports, and licensing descriptions.","318,203",,Active,,,,,For Profit,https://sectilis.com/,,,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Wavelogix,https://www.crunchbase.com/organization/wavelogix,2021-01-01,year,"Analytics, Infrastructure, Internet of Things, Sensor","West Lafayette, Indiana, United States",Wavelogix develops an IoT sensing and data analytics platform for infrastructure testing and monitoring.,"318,230",,Active,,,,,For Profit,https://wavelogix.tech/,,https://www.linkedin.com/company/wavelogix-inc,"Wavelogix develops an IoT sensing and data analytics platform for infrastructure testing and monitoring. The company's main focus is the public infrastructure, vertical and other commercial construction, and precast concrete markets.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Other",1,Luna Lu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,Scientific and electric apparatus and instruments,,,
AbVision,https://www.crunchbase.com/organization/abvision-a121,2018-01-01,year,"Biotechnology, Health Diagnostics, Pharmaceutical","Reno, Nevada, United States","AbVision is a biopharmaceutical company that specializes in therapeutic antibodies, vaccines, and cell therapy for the medical sector.","318,246",Less than $1M,Active,,,,,For Profit,http://abvisioninc.com/,,https://www.linkedin.com/company/abvision-inc/,,,Western US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Mark Chen,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SQAIRZ,https://www.crunchbase.com/organization/sqairz,2019-01-01,year,"Fashion, Golf, Shoes","Windham, New Hampshire, United States","SQAIRZ revolutionizes golf footwear with Comfort, Style, and Performance.","318,252",,Active,,,,,For Profit,https://sqairz.com,https://twitter.com/sqairz,https://www.linkedin.com/company/sqairz,"SQAIRZ revolutionizes golf footwear with Comfort, Style, and Performance. SQAIRZ offers golfers a constant connection to the ground, enabling increased force and stability. It is believed that golf shoes should be more than just accessories; they should be equipment that enhances performance.",https://web.facebook.com/sqairz,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Clothing and Apparel, Consumer Goods, Design, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-57.26%,13,,,,,,,,,,
"Owl Peak Management, LLC",https://www.crunchbase.com/organization/owl-peak-management-llc,2022-03-15,day,,"Greenwich, Connecticut, United States","A family investment office encompassing public, private, equity, bond, alternative and real property investments.","318,256",,Active,,,,,For Profit,https://www.owlpeakmanagement.com,,,"Owl Peak Management, LLC encompasses public, private, equity, bond, alternative and real property investments.",,"East Coast, New England, Northeastern US",Seed,Micro VC,1,2,1,,,,,,,,,,,,,1,Alec Crawford,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
RefundWiz,https://www.crunchbase.com/organization/refundwiz,2022-01-01,year,Accounting,"Dover, Delaware, United States",RefundWiz is building an AI-generation tax filing solution focused on communities that are underserved by the big tax franchise locations.,"318,280",,Active,,,,,For Profit,https://refundwiz.com/,https://twitter.com/masrefund,https://www.linkedin.com/company/refundwiz/,,https://www.facebook.com/masrefund,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,1,Seed,2023-04-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Triangle Tweener Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Autonix,https://www.crunchbase.com/organization/autonix,2020-11-01,day,"Analytics, B2B, Biometrics, Building Maintenance, Facility Management, Local Business, SaaS","Costa Mesa, California, United States","Autonix specializes in visitor management, analytics, dynamic trackable, QR code, and contactless check-in solutions.","318,281",,Active,,,,,For Profit,https://autonix.io,https://twitter.com/autonix_io,https://www.linkedin.com/company/autonix-io/,"Build visitor confidence with a contactless check-in system and gain access to invaluable insights into your business. Autonix is a visitor management solution that enables businesses to view visit activity with a powerful dashboard reporting on important KPIs. Our contactless visitor check-in options via SMS, Kiosk, QR Code or unique web URL lets visitors have choice when checking in. Utilize visit data for opt-in remarketing to bolster your business. Gain insights and earn trust with an easy-to-use visitor check-in system. Giving your visitors a check-in option shows them you take their health, safety, and security seriously while at your location or event. Make qualitative business decisions with a powerful dashboard. Monitor each location/event and visualize actionable trends. Autonix is simple to use for both you and your customers and can be easily integrated into almost any existing business.",https://www.facebook.com/autonixio,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Other, Real Estate, Sales and Marketing, Science and Engineering, Software",1,Scott Teger,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.76%,42,,,,,,,,,,
Gist Technology,https://www.crunchbase.com/organization/gist-technology,2018-01-01,year,"E-Commerce, Information and Communications Technology (ICT), Information Technology","San Francisco, California, United States","Gist Technology is a personal shopping assistant application designed to track, follow and monitor shopping habits.","318,295",,Active,,,,,For Profit,https://www.gistapp.co/,,https://www.linkedin.com/company/gistinc/,"Gist Technology is a personal shopping assistant application designed to track, follow and monitor shopping habits. It operates a platform to view a portal of curated content depicting images, product recommendations, and reviews to make informed purchasing decisions, enabling users to see what their friends and family own and know whether it is worth it to own or not.",https://www.facebook.com/GISTapp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology",2,"Grant Morgan, Walter Haas",11-50,1,Seed,2021-01-25,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Asymmetry Ventures, First Check Ventures, Almoayed Ventures, East West Ventures, Dan Capelle",1,5,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
bluebird.cx,https://www.crunchbase.com/organization/bluebird-cx,2020-02-01,day,E-Commerce,"Los Angeles, California, United States","Bluebird is an automated sending platform delivering handwritten notecards, personalized gifts, and digital gift cards.","318,329",$1M to $10M,Active,2023-10-03,day,,,For Profit,https://www.bluebird.cx,,https://www.linkedin.com/company/bluebirdcx/,"Bluebird is an automated sending platform delivering handwritten notecards, personalized gifts, and digital gift cards.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Commerce and Shopping,3,"Brett Giurlani, Kris Baxter, Raul Rodriguez",11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-10-03,day,Acquisition,,Private,,,,,,,,,,,,,,,44,,,,,,,,,,
US Energy Solutions,https://www.crunchbase.com/organization/us-energy-solutions,2018-01-01,year,"Energy, Energy Efficiency, Energy Management, Solar","Philadelphia, Pennsylvania, United States","US Energy Solutions is an energy service company that specializes in energy management, energy efficiency, and solar energy services.","318,346",$1M to $10M,Active,,,,,For Profit,https://usenergysolutions.us,,https://www.linkedin.com/company/usenergysolutions,,https://www.facebook.com/USEnergySolutions19125,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Serghei Busmachiu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
EmpowerLocal,https://www.crunchbase.com/organization/empowerlocal,2018-08-01,day,"Advertising, Brand Marketing, Marketing","Franklin, Tennessee, United States","EmpowerLocal gives brands a simple, data-driven way to buy local advertising at scale.","318,379",,Active,,,,,For Profit,https://empowerlocal.com/,,https://www.linkedin.com/company/empowerlocal/,"EmpowerLocal gives brands a simple, data-driven way to buy local advertising at scale.",,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Steven Buhrman,11-50,1,,2023-01-01,,,,Convertible Note,,,,,,,,,USD,,Johnson Venture Partners,,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,2,,Advertising; business,,,
