Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Virion Therapeutics,https://www.crunchbase.com/organization/virion-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Therapeutics","Newark, Delaware, United States",Virion Therapeutics is a science-driven company developing innovative immune-based treatments for virally-associated cancers.,"47,878",Less than $1M,Active,,,,,For Profit,https://www.viriontx.com,,https://www.linkedin.com/company/virion-therapeutics,"Virion Therapeutics is a science-driven company developing innovative immune-based treatments for virally associated cancers and chronic viral infections. Their vaccines, ChiVax and ChiVax-gD, represent novel and highly effective platforms to induce potently and sustained T cell-mediated immune responses against transformed or infected cells, thereby targets common diseases with unmet medical needs. Each component comprising chimeric vaccine candidates has completed pre-clinical testing that allows for their translation into clinical trials for several different indications. Guided by their scientific and management expertise, these platforms may help cure such devastating diseases as HPV-induced cancers and chronic Hepatitis B infections. Virion Therapeutics was founded in 2018 and is headquartered in Newark, Delaware.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Andrew D. Luber, Hildegund Ertl",1-10,6,,2021-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,5000000,USD,5000000,14075858,USD,14075858,"Keiretsu Capital, Life Science Angels, Alliance of Angels, Puget Sound Venture Club, Keiretsu Forum",1,8,,,,,,,Private,,,,,,,,,,,2021-11-22,,,,33,,,,,,,,,,
Raisonance,https://www.crunchbase.com/organization/raisonance-e8a8,2020-01-01,year,"Analytics, Artificial Intelligence (AI), Biometrics, Machine Learning, Medical","Greenwood Village, Colorado, United States",Raisonance provides artificial intelligence and machine learning-based solutions for the healthcare industry.,"47,886",$1M to $10M,Active,,,,,For Profit,https://raisonance.ai/,,https://www.linkedin.com/company/raisonance-group/,"Raisonance provides artificial intelligence and machine learning-based solutions for safety, biometrics, digital health, medical diagnostics, and big data markets. RAIsonance, a family of AI-powered technology solution companies headquartered in the Denver Tech Center, concentrates on the biometrics, digital health, medical diagnostics, and big data sectors. Resembling the neural networks that RAIsonance designs, their collective knowledge and innovation serve as a wellspring of fresh approaches to intricate problems.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",,,11-50,1,Seed,2022-08-11,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
RenewCO2,https://www.crunchbase.com/organization/renewco2,2018-01-01,year,"Chemical, Renewable Energy","Cranford, New Jersey, United States",RenewCO2 is a research company that develops processes for converting CO2 into polymers and chemicals.,"47,888",$1M to $10M,Active,,,,,For Profit,https://www.renewco2.com,https://twitter.com/RenewCO2,https://www.linkedin.com/company/renewco2,"RenewCO2 is a research company that develops processes for converting CO2 into polymers and chemicals. The company was founded in 2018 and is based in Cranford, New Jersey.",https://www.facebook.com/renewCO2,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",2,"Anders Laursen, Karin Calvinho",1-10,6,Seed,2023-01-26,499953,USD,499953,Grant,2000000,USD,2000000,Seed,2000000,USD,2000000,3874953,USD,3874953,"US Department of Energy, Cleantech Open, National Science Foundation, Energy Transition Ventures, MassChallenge",3,5,,,,,,,Private,,,,,,,,,,,,,,-27.56%,2,,,,0,2,,Chemical substances,,,
Canapii,https://www.crunchbase.com/organization/canapii,2020-07-15,day,"Events, Information Technology, Software","Portland, Oregon, United States","Canapii is an online event management platform that provides unique solutions to manage in-person, hybrid and virtual events.","47,896",Less than $1M,Active,,,,,For Profit,http://www.canapii.com,https://twitter.com/CanapiiOfficial,https://www.linkedin.com/company/canapii/,"Canapii is an event platform designed for virtual events in 2020. The company's platform supports video meetings and streams HD quality keynotes across PC browsers and mobile apps. It also drives audience engagement through chats, comments, notifications, gamification, live questions, and Fero.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Information Technology, Media and Entertainment, Software",4,"Eleanor Martin, Gemma Edwards, Rita Chaher, Steve Brazier",51-100,2,,2023-01-20,2000000,USD,2000000,Undisclosed,2000000,USD,2000000,Undisclosed,5000000,USD,5000000,5000000,USD,5000000,Canalys,,1,,,,,,,Private,,,,,,,,,,,,,,-26.13%,23,1,"15,007",17,,,,,,,
Turtle Health,https://www.crunchbase.com/organization/turtle-health,2019-01-01,year,"Health Care, Information Technology, Medical","Boston, Massachusetts, United States",Turtle Health operates a virtual fertility counseling clinic intended to help users meet fertility care needs at their doorsteps.,"47,900",$1M to $10M,Active,,,,,For Profit,https://www.turtlehealth.com,,https://www.linkedin.com/company/turtle-health,"Turtle Health operates a virtual fertility counseling clinic intended to help users meet fertility care needs at their doorsteps. Its clinic provides personalized and medically meaningful information and reports to help plan pregnancy early, enabling women patients to take care of themselves and plan for reproduction at an affordable cost.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Health Care, Information Technology",3,"Amy Zwanziger, Heather Bell, Josh Haselkorn",1-10,2,Seed,2022-02-11,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,5150000,USD,5150000,5150000,USD,5150000,"NextGen Venture Partners, Blue Collective",1,2,,,,,,,Private,,,,,,,,,,,,,,-11.35%,4,,,,,,,,,,
Lynx,https://www.crunchbase.com/organization/lynx-70c9,2022-03-01,day,"FinTech, Venture Capital","Austin, Texas, United States",Lynx is pioneering a better way to approach venture funding,"47,904",,Active,,,,,For Profit,https://www.lynx.ventures/,,https://www.linkedin.com/company/lynx-platform/,"Lynx makes it easier for founders to start and scale their businesses by connecting startups with elite professional service providers looking to invest their services in exchange for equity. Lynx pioneered a novel legal tool, the Simple Work for Equity Agreement and Terms (or SWEAT Note) as a better way for early-stage companies to fundraise while receiving the critical growth services they need to scale.",,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,2,Seed,2023-09-01,650000,USD,650000,Pre-Seed,650000,USD,650000,Pre-Seed,900000,USD,900000,900000,USD,900000,"Newchip Accelerator, Golden Section",1,2,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Alcove Technologies Inc.,https://www.crunchbase.com/organization/alcove-technologies-inc,2021-03-10,day,"Information Technology, Interior Design, Software","Austin, Texas, United States",Alcove Technologies is the first procurement management application specifically created for the needs of Interior Design professionals.,"47,912",$1M to $10M,Active,,,,,For Profit,https://www.alcove.co/,,https://www.linkedin.com/company/alcove-tech/,"Meet Alcove, procurement software created specifically for interior designers. Alcove’s Quote & PO Tracker gives organized visibility of all orders as they move through the logistics network.",https://www.facebook.com/hi.alcove,Southern US,,,,,,,,,,,,,,,,,"Design, Information Technology, Real Estate, Software",3,"Jake Hall, Paige Green (Brown), Valeria Albino",1-10,1,Seed,2022-08-10,2500000,USD,2500000,Pre-Seed,2500000,USD,2500000,Pre-Seed,2500000,USD,2500000,2500000,USD,2500000,Menlo Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,-12.39%,19,,,,,,,,,,
Truist,https://www.crunchbase.com/organization/truist-financial,2019-01-01,year,"Banking, Finance, Financial Services","Charlotte, North Carolina, United States",Truist is the sixth-largest commercial bank in the U.S.,"47,929",$10M to $50M,Active,,,,,For Profit,https://www.truist.com,https://twitter.com/TruistNews,https://www.linkedin.com/company/truistfinancialcorporation,"BB&T and SunTrust formed Truist with a shared purpose—to inspire and build better lives and communities. With our combined resources, collective passion, and commitment to innovation, we’re creating a better financial experience to help people and businesses achieve more. With 275 years of combined BB&T and SunTrust history, Truist serves approximately 12 million households with leading market share in many high-growth markets in the country. The company offers a wide range of services including retail, small business and commercial banking; asset management; capital markets; commercial real estate; corporate and institutional banking; insurance; mortgage; payments; specialized lending; and wealth management. Headquartered in Charlotte, North Carolina, Truist is the sixth-largest commercial bank in the U.S. Truist Bank, Member FDIC.",https://www.facebook.com/truist,"East Coast, Southern US",,Investment Bank,24,26,20,1,6,6,,,,,,,,,"Financial Services, Lending and Investments",1,John Gregg,10001+,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,AC Ventures,,1,3,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-12-13,,1,,,,,,,,,,111566,USD,111566
Hyro,https://www.crunchbase.com/organization/airbud-technologies-inc,2018-05-01,month,"Artificial Intelligence (AI), B2B, Natural Language Processing, SaaS, Virtual Assistant","New York, New York, United States",Hyro is a plug-and-play conversational AI platform that enables enterprises to add voice and text capabilities to their digital channels.,"47,931",$10M to $50M,Active,,,,,For Profit,https://www.hyro.ai,https://www.twitter.com/hyro_ai,https://www.linkedin.com/company/hyroai,"Hyro creates plug-and-play conversational AI assistants by seamlessly ingesting data on digital channels to allow users to interact with information via voice or chat simply and intuitively, allowing for increased engagement and conversions. Unlike existing solutions, Hyro provides organisations with frictionless deployment and maintenance processes by automatically building a knowledge graph out of their existing content without any integration, playbooks, or training data.",https://www.facebook.com/hyroAI,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",2,"Israel Krush, Rom Cohen",101-250,7,Early Stage Venture,2023-05-31,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,35000000,USD,35000000,35000000,USD,35000000,"Twilio, Macquarie Capital, Hanaco Venture Capital, Mindset Ventures, Intel Ignite",5,16,,,,,,,Private,,,,,,,,,,,,,,-32.52%,13,,,11,,,,,,,
Molecular Loop,https://www.crunchbase.com/organization/molecular-loop,2018-01-01,day,"Biopharma, Biotechnology, Life Science","Allston, Massachusetts, United States",Molecular Loop is a biotechnology company that specializes in DNA sequencing.,"47,934",$1M to $10M,Active,,,,,For Profit,https://molecularloop.com/products/,,https://www.linkedin.com/company/molecular-loop-biosolutions-llc,"Molecular Loop is a biotechnology company that specializes in DNA sequencing. With its Molecular Loop targeting, a separate library prep process is not needed. Amplicons are designed to tile across each target on both strands with a high degree of overlap, for sequence data without the extra work and expense of making a shotgun library.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Gregory Porreca,1-10,3,,2023-12-13,1800000,USD,1800000,Grant,1793438,USD,1793438,Venture - Series Unknown,3293437,USD,3293437,5093437,USD,5093437,Bill & Melinda Gates Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,12,0,,Medical apparatus and instruments,63843,USD,63843
Street FC,https://www.crunchbase.com/organization/street-fc,2018-01-01,year,"Soccer, Social Media, Sports","New York, New York, United States",We're building the biggest football club on the planet. 100+ street soccer games every month. Find one near you.,"47,942",Less than $1M,Active,,,,,For Profit,https://streetfc.city,https://twitter.com/streetfc,https://www.linkedin.com/company/streetfc/,Street FC operates a football club to make soccer accessible to as many people as possible. It develops a technology that specializes in connecting a community of players online and offline by organizing fast-paced street soccer games on hard surfaces. The company was founded in 2018 and is headquartered in New York.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sports",2,"Dennis Crowley, Stephen Francis",1-10,1,Seed,2022-08-17,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,2200000,USD,2200000,2200000,USD,2200000,"Elysian Park Ventures, Will Ventures, Nihal Mehta, Craig Shapiro, Jared Hecht",1,8,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
LogRock Inc.,https://www.crunchbase.com/organization/logrock-inc,2021-01-01,year,"Commercial Insurance, Compliance, Software","Chicago, Illinois, United States",Online compliance hub for trucking companies.,"47,949",,Active,,,,,For Profit,https://logrock.com/,,https://www.linkedin.com/company/logrockinc/,"LogRock is obsessed with compliance so you don’t have to be — from DQ files to Permits, from HoS to Maintenance Records. Compliance doesn't need to be complicated. We connect all your data in one place and analyze it 24/7 to ensure you can stand tall when the DoT or Trial Lawyers come knocking. Our technology automates as much as possible to keep costs low and minimize errors. This reduces time spent Out of Service, cuts the risk of nuclear verdicts, drives down insurance rates, and opens doors to freight from premium shippers. LogRock frees up trucking companies to stay focused on moving freight because they know we have their backs.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",2,"Hunter Yaw, João Bosco Andrade Pereira Filho",11-50,2,Seed,2022-10-18,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,5500000,USD,5500000,5500000,USD,5500000,"Dynamo, Better Tomorrow Ventures, 9Yards Capital, QED",2,4,,,,,,,Private,,,,,,,,,,,,,,-66.47%,20,,,,,,,,,,
CoreZero,https://www.crunchbase.com/organization/corezero,2020-01-01,year,"Environmental Consulting, PaaS, Waste Management","Miami, Florida, United States",CoreZero PaaS platform measures the impact of all waste prevention and generate carbon credits.,"47,958",,Active,,,,,For Profit,https://www.corezero.io/,,https://www.linkedin.com/company/corezero/,CoreZero is a climate-tech company dedicated to hastening the transition to net zero energy. It quantifies and monetizes the positive environmental impact of food waste reduction or valorization initiatives.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Software, Sustainability",,,11-50,2,Seed,2023-06-15,,,,Seed,,,,Seed,7000000,USD,7000000,7000000,USD,7000000,"FEMSA, Inter American Development Bank, Rumbo Ventures, Nazca Ventures, Fernando Lelo de Larrea H.",1,5,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
