Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Kindbody,https://www.crunchbase.com/organization/kindbody,2018-01-01,year,"Employee Benefits, Fertility, Health Care, Medical","New York, New York, United States",Kindbody is a fertility clinic network and family-building benefits provider for employers.,"1,123",$1M to $10M,Active,,,,,For Profit,https://www.kindbody.com,https://www.twitter.com/WeAreKindbody,https://www.linkedin.com/company/kindbody,"Kindbody is a fertility clinic network and family-building benefits provider for employers offering comprehensive virtual and in-person care. Kindbody's clinically-managed program includes fertility assessments and education, fertility preservation, genetic testing, in vitro fertilization (IVF), donor and surrogacy services, and adoption. Employers partner with Kindbody to provide their employees with financial, medical, and emotional support as they pursue parenthood. Kindbody is the trusted fertility benefits provider for more than 100 employers, covering more than 2.4 million lives. Many thousands more receive their fertility care directly from Kindbody throughout the country at Kindbody’s network of signature clinics, mobile clinics, and partner clinics.",https://www.facebook.com/kindbody,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care",2,"Gina Bartasi, Joanne Schneider",501-1000,10,,2023-05-01,25000000,USD,25000000,Venture - Series Unknown,25000000,USD,25000000,Venture - Series Unknown,206325674,USD,206325674,306325674,USD,306325674,"NFP, Alumni Ventures, Google Ventures, Eldridge Industries, TQ Ventures",6,37,3,Made Acquisitions,,,,,Private,,,,,,,,,,,2021-09-23,,,4.12%,50,1,,,0,5,,Medical services; veterinary services,94253,USD,94253
Cascading AI,https://www.crunchbase.com/organization/cascading-ai,2023-05-11,day,"Banking, FinTech, Software","San Francisco, California, United States",Cascading AI is the developer of a tool for automating manual banking activities.,"1,123",,Active,,,,,,https://www.cascading.ai,,https://www.linkedin.com/company/cascading-ai,"Cascading AI is the developer of a tool for automating manual banking activities. The company employs artificial intelligence technologies to speed loan document gathering, account creation, and compliance procedures, allowing banks, credit unions, and non-bank lenders to originate commercial loans.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",2,"Isaiah Williams, Lukas Haffer",1-10,1,Seed,2024-02-09,3900000,USD,3900000,Pre-Seed,3900000,USD,3900000,Pre-Seed,3900000,USD,3900000,3900000,USD,3900000,"Y Combinator, Clocktower Technology Ventures, Peterson Ventures, Sarah Smith Fund",1,4,,,,,,,Private,,,,,,,,,,,,,,-10.17%,2,,,,,,,,,,
Anomalo,https://www.crunchbase.com/organization/anomalo,2018-01-01,year,"Information Technology, Software","Palo Alto, California, United States",Anomalo allows users to continuously inspect and validate the data coming into their warehouses.,"1,132",$10M to $50M,Active,,,,,For Profit,https://www.anomalo.com,https://twitter.com/anomalo_hq,https://www.linkedin.com/company/anomalo,Anomalo allows users to continuously inspect and validate the data coming into their warehouses.,https://www.facebook.com/anomalo.hq,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Software",2,"Elliot Shmukler, Jeremy Stanley",11-50,4,Early Stage Venture,2024-01-23,33000000,USD,33000000,Series B,33000000,USD,33000000,Series B,71950000,USD,71950000,71950000,USD,71950000,"Foundation Capital, SignalFire, Norwest Venture Partners, Databricks Ventures, First Round Capital",3,9,,,,,,,Private,,,,,,,,,,,,,1,-22.84%,34,,,20,,,,,,,
Mulberry Technology,https://www.crunchbase.com/organization/mulberry-platform,2018-01-01,year,"CRM, Customer Service, InsurTech","New York, New York, United States",Mulberry develops personalized product protection solutions used to help brands unlock additional revenue.,"1,139",$1M to $10M,Active,,,,,For Profit,https://getmulberry.com/,https://twitter.com/GetMulberry,https://www.linkedin.com/company/getmulberry/,Mulberry is a developer of personalized product protection solutions used to help brands unlock additional revenue. The company was founded in 2018 and is based in New York.,https://www.facebook.com/getmulberry/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Other, Professional Services, Sales and Marketing, Software",4,"Ali Chaudry, Ashley Korody, Chinedu Eleanya, Lee Johnson",11-50,4,Early Stage Venture,2021-10-13,22000000,USD,22000000,Series B,22000000,USD,22000000,Series B,34750000,USD,34750000,34750000,USD,34750000,"Foundation Capital, Kube VC, (ERA) Entrepreneurs Roundtable Accelerator, G20 Ventures, Chaos Ventures",3,16,,,,,,,Private,,,,,,,,,,,,,,2.12%,43,,,23,,,,,,,
Predibase,https://www.crunchbase.com/organization/predibase,2021-01-01,year,"Artificial Intelligence (AI), Machine Learning, Software","San Francisco, California, United States","Finally, an alternative to AutoML","1,149",$1M to $10M,Active,,,,,For Profit,https://predibase.com,,https://www.linkedin.com/company/predibase/,State-of-the-art machine learning for engineers and data practitioners as easy as writing a SQL query,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",3,"Devvret Rishi, Piero Molino, Travis Addair",11-50,3,Early Stage Venture,2023-05-31,12200000,USD,12200000,Series A,12200000,USD,12200000,Series A,28450000,USD,28450000,28450000,USD,28450000,"Felicis, Greylock, Factory, Anthony Goldbloom, Varun Badhwar",2,9,,,,,,,Private,,,,,,,,,,,,,,58.33%,28,,,,,,,,,,
Whop,https://www.crunchbase.com/organization/whop,2021-03-01,day,"E-Commerce, Internet, Marketplace","Brooklyn, New York, United States",Whop is building a platform to service the internet economy.,"1,154",$1M to $10M,Active,,,,,For Profit,https://whop.com,https://www.twitter.com/whopio,https://www.linkedin.com/company/whop-io,"Whop is building a platform to service the internet economy. Millions of people are building new products that they are selling guerrilla style on social media and on forums throughout the internet. Whop gives these sellers a sleek storefront that can accept payments, seamlessly deliver digital products, and attract new customers visiting their marketplace. They currently handle almost $150M+ in yearly payments with thousands of active merchants.  To view their open roles, please visit https://careers.whop.com",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",3,"Cameron Zoub, Jack Sharkey, Steven Schwartz",11-50,2,Early Stage Venture,2023-07-20,17000000,USD,17000000,Series A,17000000,USD,17000000,Series A,18000002,USD,18000002,18000002,USD,18000002,"Insight Partners, JAM Fund, Cory Levy, Justin Mateen, Peter Thiel",1,17,,,,,,,Private,,,,,,,,,,,,,,-11.12%,28,3,388,11,,,,,,,
Crusoe Energy Systems,https://www.crunchbase.com/organization/crusoe-energy-systems,2018-08-23,day,"Energy, Energy Management, Oil and Gas","Denver, Colorado, United States",Crusoe Energy Systems provides solutions for the energy industry helping them to reduce routine flaring of natural gas.,"1,159",,Active,,,,,For Profit,https://www.crusoeenergy.com,https://twitter.com/crusoeenergy,https://www.linkedin.com/company/crusoe,"Crusoe is on a mission to help the oil industry reduce routine flaring of natural gas. They are passionate about creating solutions that benefit the environment, local communities, and energy producers. Crusoe Energy Systems provides oil and gas companies with a fast, low cost and simple solution to natural gas flaring. As the energy industry struggles with pipeline constraints and increasing regulations around flaring and combusting, Crusoe is here to help. Their service lets operators preserve or regain regulatory compliance, maintain existing production and facilitate future development.",https://www.facebook.com/CrusoeEnergySystems,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",2,"Chase Lochmiller, Cully Cavness",251-500,7,Late Stage Venture,2022-04-21,350000000,USD,350000000,Series C,350000000,USD,350000000,Series C,512500000,USD,512500000,747500000,USD,747500000,"Generate Capital, Polychain, Bain Capital Ventures, Felicis, FootPrint Coalition",7,32,2,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-08-10,,,-6.79%,10,,,,2,0,Generation; Conversion Or Distribution Of Electric Power,,4076781,USD,4076781
Cellares,https://www.crunchbase.com/organization/cellares,2019-01-01,year,"Biotechnology, Life Science, Manufacturing, Medical, Therapeutics","South San Francisco, California, United States",Cellares is a life sciences technology company that develops the Cell Shuttle to automate cell therapy manufacturing.,"1,162",$10M to $50M,Active,,,,,For Profit,https://www.cellares.com,,https://www.linkedin.com/company/cellares-corporation,"Cellares develops the Cell Shuttle, to overcome the challenges associated with manufacturing so these life-saving therapies are affordable and widely available to patients who can benefit. The clinical impact of cell therapy in treating cancer has been proven, but this therapeutic approach has several limitations, especially in manufacturing, leaving extremely sick patients waiting for treatment and desperate for hope. Since cell therapy is currently produced for a single patient at a time, it is expensive to manufacture, requiring significant time and resources, and is difficult to scale.  Preclinical and clinical scientists, as well as commercial cell therapy manufacturers also lack the options to fully automate their manufacturing process quickly, safely, cost-effectively, and at the scale they need. The Cell Shuttle is an automated and closed end-to-end manufacturing solution that is flexible and scalable, enabling customers to run exact processes specified for their cell therapy. Compared with the current manual manufacturing processes for cell therapy, the Cell Shuttle’s next-generation automated manufacturing solution has 10 times the scalability (meaning 10 times more patient doses can be produced simultaneously), enables a three-fold reduction in process failure rates, and will reduce the per-patient manufacturing cost by up to 70 percent for most processes.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Manufacturing, Science and Engineering",3,"Alex Pesch, Fabian Gerlinghaus, Omar Kurdi",101-250,3,Late Stage Venture,2023-08-23,255000000,USD,255000000,Series C,255000000,USD,255000000,Series C,355000000,USD,355000000,355000000,USD,355000000,"Bristol-Myers Squibb, 8VC, DFJ Growth, EcoR1 Capital, Decheng Capital",3,9,,,,,,,Private,,,,,,,,,,,2021-10-11,,,-46.05%,6,,,,6,10,Biochemistry; Beer; Spirits; Wine; Vinegar; Microbiology; Enzymology; Mutation Or Genetic Engineering,Scientific and electric apparatus and instruments,246374,USD,246374
ClickHouse,https://www.crunchbase.com/organization/clickhouse,2021-08-11,day,"Analytics, Big Data, Database, Software","Portola Valley, California, United States",ClickHouse is a developer of an online analytical processing (OLAP) database management system.,"1,165",$10M to $50M,Active,,,,,For Profit,https://clickhouse.com/,https://twitter.com/ClickhouseDB,https://www.linkedin.com/company/clickhouseinc/,"ClickHouse is an open-source, column-oriented OLAP database management system that allows users to generate analytical reports using SQL queries. Also offered as a secure and scalable service in the cloud, ClickHouse Cloud allows anyone to effortlessly take advantage of efficient real time analytical processing​.",https://www.facebook.com/clickhouseinc/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Software",3,"Aaron Katz, Alexey Milovidov, Yury Izrailevsky",101-250,3,Early Stage Venture,2022-12-06,,,,Series B,,,,Series B,300000000,USD,300000000,300000000,USD,300000000,"FirstMark, Thrive Capital, Lightspeed Venture Partners, Index Ventures, Coatue",5,10,,,,,,,Private,,,,,,,,,,,,,,-34.56%,26,,,8,,,,,,,
Loop,https://www.crunchbase.com/organization/loop-9293,2021-01-01,year,"Financial Services, FinTech, Information Technology, Logistics, Payments, SaaS","San Francisco, California, United States",Loop is a logistics payments platform simplifying data ingestion and document capture.,"1,166",$10M to $50M,Active,,,,,For Profit,https://loop.com,,https://www.linkedin.com/company/loop-payments,Loop develops a logistics payments platform that ingests data and streamlines shipment document capture. It instantly matches shipment invoices to pricing agreements.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments, Software, Transportation",1,Matt Mckinney,11-50,4,Early Stage Venture,2023-10-03,35000000,USD,35000000,Series B,35000000,USD,35000000,Series B,65000000,USD,65000000,65000000,USD,65000000,"8VC, Team Ignite Ventures, Index Ventures, Founders Fund, 9Yards Capital",5,17,,,,,,,Private,,,,,,,,,,,,,,-59.06%,4,,,,,,,,,,
TaxBit,https://www.crunchbase.com/organization/taxbit,2018-01-01,year,"Accounting, Cryptocurrency, Financial Services, FinTech, Software","Draper, Utah, United States",TaxBit is a cryptocurrency tax and accounting software that automates tax calculations and reporting on cryptocurrency transactions.,"1,171",$1M to $10M,Active,,,,,For Profit,https://www.taxbit.com,https://twitter.com/TaxBit,https://www.linkedin.com/company/taxbitteam,"TaxBit is a cryptocurrency tax and accounting software that automates tax calculations and reports on cryptocurrency transactions. With TaxBit, users can link their exchanges and wallets to seamlessly pull their transactions through their tax engine and auto-generate tax forms. Aside from automating taxes, TaxBit provides crypto enthusiasts with real-time portfolio tracking and tax optimization visibility so that they can make tax-optimized crypto trades throughout the year. TaxBit connects the consumer and enterprise cryptocurrency tax experiences.",https://www.facebook.com/TaxBitCom,Western US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Professional Services, Software",4,"Austin Woodward, Bobby Clayson, Brandon Woodward, Justin Woodward",251-500,7,,2023-01-20,15610357,USD,15610357,Venture - Series Unknown,15610357,USD,15610357,Venture - Series Unknown,253360311,USD,253360311,253360311,USD,253360311,"Galaxy Digital, Insight Partners, Tiger Global Management, Dragonfly, Madrona",7,30,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2023-06-19,2023-06-11,3,-61.1%,39,,,23,0,4,,Scientific and technological services,,,
Dover,https://www.crunchbase.com/organization/dover-37be,2019-01-01,year,"CRM, Enterprise Software, Human Resources, Recruiting, Software","San Francisco, California, United States",Dover is your one-stop shop for recruiting. Dover is a modern suite of tools and services to help companies attract and hire top talent.,"1,176",$1M to $10M,Active,,,,,For Profit,https://dover.com,https://twitter.com/DoverHq,https://www.linkedin.com/company/doverhq,"Dover is the recruiting operating system designed to help companies hit their hiring goals. Top companies have used Dover to hire for roles across engineering, product, marketing, sales, legal, finance, and more. Dover offers a suite of free tools for sourcing, getting applicants, and staying organized. Dover also offers advanced sourcing and full-cycle recruiting.",https://www.facebook.com/doverhq/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Sales and Marketing, Software",3,"Anvisha Pai, George Carollo, Max Kolysh",11-50,3,Early Stage Venture,2021-07-19,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,22800000,USD,22800000,22800000,USD,22800000,"Y Combinator, Soma Capital, Tiger Global Management, Pioneer Fund, Founders Fund",2,9,,,,,,,Private,,,,,,,,,,,2022-09-29,,,-18.04%,25,,,13,"2,086",949,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,Machines and machine tools,,,
