Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NYES Communications,https://www.crunchbase.com/organization/nyes-communications,2020-01-01,year,"Customer Service, Technical Support, Telecommunications","New York, New York, United States","NYES Communications is an administers contact centers that provides BPO services for telecommunications, financial services, and healthcare.","3,079,565",,Active,,,,,For Profit,https://nyescommunications.com,https://mobile.twitter.com/nyes_comms,https://www.linkedin.com/company/nyescommunications,"NYES Communications offers to understand your unique business's needs and develop a strategic team. They offer an account executive that will be assigned to your account in order to plan onboarding, training, and expectations. They serve information on products and services, take orders, and solve problems.",https://www.facebook.com/NYESCommunications,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Other, Professional Services",1,Edisson Moscoso,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Online Marketplace Partnership,https://www.crunchbase.com/organization/online-marketplace-partnership,2018-01-01,year,,"Los Altos, California, United States",The Online Marketplace Partnership helps companies maximize their business on Amazon and online.,"3,079,549",,Active,,,,,For Profit,https://www.ompartnership.com/,,https://www.linkedin.com/company/online-marketplace-partners,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Isourcing India,https://www.crunchbase.com/organization/isourcing-india,2020-01-01,year,"Consulting, Management Consulting","Marlton, New Jersey, United States","We are a company focussed on facilitating, enabling, empowering businesses in US, Europe, UK, Japan with their India Business strategy.","3,079,544",,Active,,,,,For Profit,https://isourcingindia.com/,https://twitter.com/home?logout=1601015239428,https://www.linkedin.com/company/isourcingindia/,"We provide top-class consulting and advisory services for small to medium-sized businesses – companies with revenues up to $ 2 Bn per annum. We have a well-experienced team of subject domain experts each having 30+ years of experience. Each team member is an expert in his domain, understands the best practices in the industry and has a strong network within the sector.",https://www.facebook.com/isourcing.india.7,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
The C.Taylor Group At Keller Williams Real Estate LLC,https://www.crunchbase.com/organization/the-c-taylor-group-at-keller-williams-real-estate-llc,2021-01-01,year,Real Estate,"Colorado Springs, Colorado, United States","Homes for rent, Homes for lease, commercial, Home rentals","3,079,508",,Active,,,,,For Profit,https://ctaylorgroup.com/,,https://www.linkedin.com/company/ctaylorgroup,"We understand that buying or selling a home is an important decision, and we take this responsibility seriously. The C.Taylor Group At Keller Williams Real Estate LLC was created because we believe that luxury buyers and sellers deserve better service. Our Real Estate Agent in Lone Tree exceeds industry standards in accountability, knowledge, and integrity. Most realtors prioritize a quick deal over understanding the needs of their clients and the complexities of the sale. We seek to dramatically elevate the standard of care and attention you receive when you look to buy or sell your home. Our promise to you is a refreshing approach for a new kind of luxury realtor relationship – one that extends beyond a single deal. We have carefully cultivated a program that joins personalized concierge amenities and skilled brokers to provide an unparalleled real estate experience. Your time is valuable, and so is your home. So, do contact us now.",https://www.facebook.com/CTaylorGroup,Western US,,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,56,,,,,,,,,,
Cannabis App,https://www.crunchbase.com/organization/cannabis-app,2020-11-17,day,"Insurance, InsurTech","New York, New York, United States",Application Tool for Insurance Brokers,"3,079,434",,Active,,,,,For Profit,https://www.cannabisapp.insure,,,"An insurance broker tool aimed at helping brokers and cannabis businesses more easily process insurance applications for business insurance.   Our online form is intuitive and breaks down the application to the information that is relevant to your customer's business. After completion, the broker will receive a link to a secure folder that holds template applications that will work with several cannabis insurers.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Wellworx,https://www.crunchbase.com/organization/wellworx,2018-01-01,year,"Beauty, Health Care, Medical","Frisco, Texas, United States","Wellworx provides dermatology and body rejuvenating services like skin, hair, and nail treatments, and hormone replacement therapy.","3,079,241",$1M to $10M,Active,,,,,For Profit,https://wellworxclinic.com,,https://www.linkedin.com/company/wellworxclinic/,,https://www.facebook.com/wellworxclinicfrisco/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Simply Wellness Chiropractic,https://www.crunchbase.com/organization/simply-wellness-chiropractic,2020-01-01,year,"Health Care, Therapeutics, Wellness","Rockford, Illinois, United States","Simply Wellness Chiropractic provides chiropractic, physiotherapy, and softwave therapy services.","3,079,053",,Active,,,,,For Profit,https://www.simplywellnesschiro.com,https://mobile.twitter.com/swchiro,https://www.linkedin.com/company/simply-wellness-chiropractic,"Simply Wellness Chiropractic provides chiropractic,  physiotherapy, rehab, softwave therapy, spinal decompression, spine related injuries, extremities, family chiropractic, interferential electro-therapy, ultrasound, electrical muscle stimulation services.",https://www.facebook.com/SimplyWellnessChiro/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,1,Jamie Shick,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Mermaid Palace,https://www.crunchbase.com/organization/mermaid-palace,2019-01-01,year,"Art, Audio, Film Production, Non Profit","Los Angeles, California, United States",Mermaid Palace is an audio and art company that offers film production services.,"3,078,976",$1M to $10M,Active,,,,,Non-profit,https://mermaidpalace.org,https://twitter.com/Mermaid__Palace,https://www.linkedin.com/company/mermaid-palace,,https://www.facebook.com/mermaidpalaceart,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Other, Social Impact, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,47.17%,,,,,,,,,,,
Healtholine,https://www.crunchbase.com/organization/healtholine,2018-06-12,day,Health Care,"Tampa, Florida, United States","Healtholine is a health blog providing tips related to health, fitness, beauty, dental etc","3,078,904",,Active,,,,,Non-profit,https://healtholine.com,https://twitter.com/healtholine,,"Healtholine is a online health portal providing tips and information related to health, fitness, dental, beauty, elder care etc",https://www.facebook.com/healtholine/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Aerostar Recruitment,https://www.crunchbase.com/organization/aerostar-recruitment,2020-01-01,day,Recruiting,"Austin, Texas, United States",The ideal human resourcing solution for flexible workforce management.,"3,078,725",,Active,,,,,For Profit,https://aerostar.ai,,,,,Southern US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Beyond Addiction,https://www.crunchbase.com/organization/beyond-addiction,2021-01-01,year,"Health Care, Hospital, Medical, Women's","Carbondale, Pennsylvania, United States",Beyond Addiction is a drug addiction treatment center dedicated to helping women.,"3,078,674",,Active,,,,,For Profit,https://beyondaddictionpa.com,,https://www.linkedin.com/company/beyond-addiction-recovery-treatment-center-llc,,https://www.facebook.com/profile.php?id=100087874891897,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Amy Quinn Hill Photography,https://www.crunchbase.com/organization/amy-quinn-hill-photography,2020-02-03,day,,"Charleston, South Carolina, United States","Amy Quinn Hill Photography gives special occasion photography in Charleston SC and its surroundings, Mount Pleasant, Folly, or Isle of Palms","3,078,592",,Active,,,,,For Profit,https://www.amyquinnhillphotography.com/,,,"Amy Quinn Hill Photography is offering occasion photography services in Charleston SC and its surroundings such as Mount Pleasant, Folly, or Isle of Palms. If you are looking for vacation photography or aerial beach photography, you can get in touch with her because she is one of the best folly beach family photographers in the region.",https://www.facebook.com/Amy-Quinn-Hill-Photography-111696441312622,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Stewardship Financial Group,https://www.crunchbase.com/organization/stewardship-financial-group,2020-01-01,year,"Financial Services, Insurance, Retirement","San Antonio, Texas, United States","Stewardship Financial Group offers insurance, retirement planning, estate planning, and financial services.","3,078,590",,Active,,,,,For Profit,https://stewardshipfinancialgrp.com,,https://www.linkedin.com/company/stewardship-financial-group/,,https://www.facebook.com/stewardshipfinancialgroup/,Southern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico Water & Electric,https://www.crunchbase.com/organization/new-mexico-water-electric,2018-01-01,year,"Energy, Renewable Energy, Solar","Hillsboro, New Mexico, United States",Renewable energy and solar-powered solutions in New Mexico. On/Off-Grid Solar Install-Electrical Service-Water Well Service and Supply.,"3,078,556",,Active,,,,,For Profit,https://www.nmwaterandelectric.com/,https://twitter.com/nmwaterelectric,https://www.linkedin.com/company/new-mexico-water-and-electric,"The use of Solar Energy to either offset utility costs or to move entirely away from the established power grid continues to be an ever-improving option for many home and business owners in Southern New Mexico. While the basics of most solar energy systems and somewhat easy to comprehend, assuring the installation of an appropriate array designed to meet specific customer’s needs can be difficult and costly, especially with a growing number of variously qualified service providers. Southern New Mexico-based owners and licensed contractors with New Mexico Water and Electric are not only fully qualified and experienced with the installation of all types of solar energy systems, they are fully versed in both the benefits and often misleading information relating to the current federal rebate program and other available support for customers. New Mexico Water and Electric also reminds our potential customers how the installation of most residential systems will involve a considerable amount of roof work. This factor makes it critical to make sure the installation process is not only professionally executed, but also raises questions about how non-local firms might respond, or not respond when eventual roofing repairs or replacement becomes necessary. NMWE customers secure a reliable connection for followup repairs, maintenance assistance, and other services by our experts. Whether your looking to supplement power for your home or business, or looking to install a system to be completely independent from the power grid, New Mexico Water and Electric is fully qualified and prepared to help you realize your goals.",https://www.facebook.com/NewMexicoWaterandElectric,Western US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"Creatorworks, Inc.",https://www.crunchbase.com/organization/creatorworks-inc,2018-12-28,day,Social Media,"Matteson, Illinois, United States",social media influencer platform,"3,078,472",,Active,,,,,For Profit,,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",1,Joshua Dirks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
What About Us Financial,https://www.crunchbase.com/organization/what-about-us-financial,2019-01-01,year,"Advice, Financial Services","Bellbrook, Ohio, United States",What About Us Financial specializes in investment advisory services.,"3,078,456",Less than $1M,Active,,,,,For Profit,https://www.whataboutusfinancial.com,,,,https://www.facebook.com/What-About-Us-Financial-100636918142408,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",1,Carrie Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.92%,2,,,,,,,,,,
Teqface,https://www.crunchbase.com/organization/teqface,2020-01-01,year,"Information Technology, Lead Generation, Photo Editing","New York, New York, United States","Teqface is a photoshop, retouching, and lead generation service company.","3,078,453",,Active,,,,,For Profit,https://teqface.wordpress.com,,https://www.linkedin.com/company/teqface,,https://www.facebook.com/TeqfaceTecnonlogyandDesign,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing",1,Mohammad Naveed,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Udaan UIUC,https://www.crunchbase.com/organization/udaan-uiuc,2020-01-01,year,"Communities, Events, Performing Arts","Champaign, Illinois, United States","Udaan UIUC is a community organization that offers dance competitions, art development, and championship management services.","3,078,430",,Active,,,,,Non-profit,https://uiucudaan.wixsite.com/uiuc-udaan,,https://www.linkedin.com/company/udaan-uiuc/,,https://www.facebook.com/uiucudaan/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Events, Media and Entertainment",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Samsara Software,https://www.crunchbase.com/organization/samsara-software,2020-01-01,year,Software,"San Antonio, Texas, United States","Samsara Software creates digital solutions that are suited to a company's needs, and uses cutting-edge technology to improve business.","3,078,381",$1M to $10M,Active,,,,,For Profit,https://samsara.software,,https://www.linkedin.com/company/samsara-software/about/,,,Southern US,,,,,,,,,,,,,,,,,Software,3,"Dushan Perera, Makayla Allen, Olen Andoni",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Ethos Wellness Center,https://www.crunchbase.com/organization/ethos-wellness-center,2019-01-01,year,"Beauty, Health Care","Englewood, New Jersey, United States","Laser Hair Removal Service in Englewood, NJ","3,078,267",,Active,,,,,For Profit,http://ethoswellnesscenter.com,,https://www.linkedin.com/company/ethoswellnesscenter,"Address : 125 N Dean St, Englewood, NJ 07631, USA",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
High Availability Solutions,https://www.crunchbase.com/organization/high-availability-solutions,2018-01-01,year,"Consulting, Information Technology","Morris Plains, New Jersey, United States",High Availability Solutions offers HA platform design and consulting services.,"3,078,240",$1M to $10M,Active,,,,,For Profit,http://gethighavailability.com,https://mobile.twitter.com/gavailability,https://www.linkedin.com/company/hasolutions,,https://www.facebook.com/hasolutionspl,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
WOW Weddings,https://www.crunchbase.com/organization/wow-weddings,2018-01-01,day,"Broadcasting, Social Media, Video","Denver, Colorado, United States",Affordable Denver Wedding Photographer ,"3,078,214",,Closed,,,,none,For Profit,http://www.wowdenver.com,,,"WOW Weddings is Denver's premier photo and video company. WOW was founded to provide affordable high-quality wedding photography and videography across Colorado. Our goal is to provide the best possible experience to all of our clients. The memories captured of your wedding day will never ever be forgotten and, therefore, they should be excellent.",https://www.facebook.com/WOWDENVER,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Realty ONE Group Vertical,https://www.crunchbase.com/organization/realty-one-group-vertical,2020-01-01,year,"Commercial, Real Estate, Residential","Edina, Missouri, United States",Realty ONE Group Vertical provides residential and commercial property services.,"3,078,212",$1M to $10M,Active,,,,,For Profit,https://rogvertical.com,,https://www.linkedin.com/company/realty-one-group-vertical,"Realty ONE Group Vertical offers property investment, buying, selling, renting, leasing, property valuation, and dynamic real estate services. They also provide property details for customers on their site.",https://www.facebook.com/ROGvertical2020,Midwestern US,,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
