Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Comixify.ai,https://www.crunchbase.com/organization/comixify-ai,2019-02-01,month,"Artificial Intelligence (AI), Video","Wilmington, Delaware, United States",Comixify.ai is a provider of a video comic platform intended to convert videos into comics.,"274,833",,Active,,,,,For Profit,https://comixify.ai,,https://www.linkedin.com/company/19067120,"Comixify.ai is a provider of a platform for video comics designed to turn videos into comics. Users can upload a video and a set of photos from a link or a drive, and let data-driven models select the relevant and representative frames, align them to fit the standard comic strip layout, apply a comic filter, and automatically add bubbles next to the faces, enabling users to convert videos in just a few clicks. Their platform uses machine learning, artificial intelligence, and algorithms to transform any video or a set of photos into a one-page comic strip.",https://www.facebook.com/comixify/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",4,"Adam Svystun, Maciej Pesko, Pawel Andruszkiewicz, Tomasz Trzciński",1-10,2,Seed,2019-05-27,,,,Grant,,,,Pre-Seed,,USD,,,USD,,"Mercuri, Space3ac",2,2,,,,,,,Private,,,,,,,,,,,,,,50.17%,42,,,,,,,,,,
Northguard Capital,https://www.crunchbase.com/organization/northguard-capital,2023-06-01,month,"Asset Management, Clean Energy, Financial Services, Mining","Menlo Park, California, United States",Private equity fund investing in early-stage critical minerals mining,"274,852",,Active,,,,,For Profit,https://northguard.us,,https://www.linkedin.com/company/96362784/,Northguard is an investment fund powering the energy transition through investing in early stage mining of critical minerals.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Energy, Financial Services, Natural Resources, Sustainability",3,"Luke Ren, Olga Chumanskaya, Rob Song",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Wellvii,https://www.crunchbase.com/organization/wellvii,2020-01-01,year,Health Care,"Palm Beach Gardens, Florida, United States",Wellvii develops fitness-tracking devices to improve the efficiency and quality of healthcare.,"274,868",,Active,,,,,For Profit,https://wellvii.com/,,https://www.linkedin.com/company/wellviiinc/,"Wellvii develops fitness-tracking devices to improve the efficiency and quality of healthcare. The device links to the patient's medical record through Wifi, Bluetooth, and 3G to automatically populate data.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,4,,7,,,,,,,
Aptino,https://www.crunchbase.com/organization/aptino,2018-01-01,month,"Bookkeeping and Payroll, Cyber Security, Recruiting, Staffing Agency","Irving, Texas, United States","Aptino provides managed direct sourcing, recruitment services, and payroll services.","274,869",,Active,,,,,For Profit,https://aptino.com,,https://www.linkedin.com/company/aptino,"Aptino offers services for banking and financial, insurance, telecom, retail, healthcare, and life sciences. They provide recruitment services such as contingent labor, contract for hire, and direct hire. They also provide digital transformation, cybersecurity, data and analytics, application development, infrastructure services, and QA test automation. They provide payroll services including human resource management, benefits administration, workers compensation, risk management, and compliance services that include payroll processing with web payroll access.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Chico's Classic Barbershop,https://www.crunchbase.com/organization/chico-s-classic-barbershop,2021-01-01,year,Beauty,"Vancouver, Washington, United States",Chico's Classic Barbershop offers a comprehensive range of hair services.,"274,875",,Active,,,,,For Profit,https://www.chicosbarbershop.co,,,"Chico's Classic Barbershop offers a comprehensive range of hair services. Gentlemen's haircuts, skin fades, beard trims/sculpting, hot towel shaves, and kid's haircuts are all available.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Consumer Goods,,,,1,,2023-06-15,5000,USD,5000,Grant,,,,,,,,5000,USD,5000,Backing Small Businesses,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
fucimo,https://www.crunchbase.com/organization/fucimo,2023-03-01,month,"Advertising, Marketing, Marketplace","Beaverton, Oregon, United States","Empowering advertising with our tech-driven marketplace.Democratizing the industry for brands, media owners and creators.","274,929",,Active,,,,,For Profit,https://fucimo.com/,,https://www.linkedin.com/company/fucimo/,"Fucimo is a technology-driven two-way marketplace in media & advertising that aims to democratize the industry and make it accessible to all. Our journey is fueled by our commitment to provide innovative solutions that leverage technology to make marketers and media owners more accessible and empower them to partner more effectively. We are working towards creating a world where the media advertising industry is truly inclusive and accessible to all, and where marketers and publishers have the necessary tools and support they need to succeed in an efficient and effective manner. At fucimo, we believe that technology can help build meaningful relationships and nurture a supportive community through trust, kindness, and care. We take ownership of our work, holding ourselves accountable for the success of fucimo and our users, and we strive to make a positive impact on the industry as a whole. Join us in our mission to shape the future of media advertising, using the power of technology to build a better, more inclusive industry for everyone.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",2,"Ezgi Arslantay, Yunus Kocyigit",1-10,1,Seed,2023-03-03,,,,Angel,,,,Angel,,USD,,,USD,,Emre Kenci,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,0,,Advertising; business,,,
J.Global Energy,https://www.crunchbase.com/organization/j-global-energy,2019-01-01,year,"Chemical, Energy, Oil and Gas","Houston, Texas, United States",J. Global Energy is an oil trading organization.,"274,935",$1M to $10M,Active,,,,,For Profit,http://jglobalenergy.com,,https://www.linkedin.com/company/j-global-energy,"J. Global Energy offers various operations such as buying, transporting, storing, blending, and delivering petroleum products. Their products include naphtha, condensate, light end products, distillate, fuel oil, LPG, ethanol, methanol, petrochemicals, and crude oil.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,71.75%,16,,,,,,,,196787,USD,196787
Legacy Residential Group,https://www.crunchbase.com/organization/legacy-residential-group,2020-01-01,year,"Commercial, Property Management, Real Estate, Residential","Miami, Florida, United States",Legacy Residential Group is a property management company.,"274,959",,Active,,,,,For Profit,https://legacyresidential.com,,https://www.linkedin.com/company/legacy-residential-group,"Legacy Residential Group provides acquisition, operation, and development of workforce multifamily housing. They offer in-house real estate services, including market research, analysis, property management, upgrades, renovations, landscape design, rebranding, repositioning, and new developments.",https://www.facebook.com/LegacyResidentialGroup,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Real Estate",1,Tommy Cabrerizo,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,352.82%,21,,,9,0,1,,Insurance; financial affairs,,,
neARabl,https://www.crunchbase.com/organization/nearabl,2021-11-01,month,"Artificial Intelligence (AI), Augmented Reality, Data Visualization, Events, Infrastructure, Location Based Services, Metaverse, Software, Tourism","New York, New York, United States",Mixed reality applications and 3D/4D visualization for infrastructure,"274,966",,Active,,,,,For Profit,http://nearabl.com,,https://www.linkedin.com/company/nearabl-inc,"NeARabl is a wayfinding and navigation tool that allows you to experience indoor maps and digital signage, record new paths and points of interest, and ensure that everyone has access to them. It’s easy to use, affordable, and customizable.  Digital signage for instructions, directions and more. All one QR code away. Welcome to (dare we say it) — our version of a useful “metaverse”. neARabl web AR technology turns provides extremely cost effective navigation and 3D website. experience the new internet at your fingertips! Customized iPhone/iPad applications featuring best-in-class indoor navigation accuracy. User friendly wayfinding and visualization. Augmented Reality-as-a-Service white-label on iOS native applications.  Save time ON-BOARDING new visitors in any building!  Supercharge your Artificial Intelligence by connecting to live facility events, run simulations and see your infrastructure develop over time. neARabl is integrated with Bentley Systems iTwin digital twin ecosystem – serving as an application on top of existing digital twins AND a channel for infrastructure projects interested in experiencing their own digital twin. WHY US? Five years of Research and Development by twenty five world leading experts in Computer Vision & Advanced Robotics. NeARabl was proudly born in a Research Lab in NYC. The company name was born out of our mission to enable individuals with low vision to navigate their surroundings. We use augmented reality AR to enable any individual to hear and see whats nearby. No new hardware required to scan, no expensive headsets to use. 25,000 sq feet in 25 minutes or less. For webAR experiences no set-up required!",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Events, Hardware, Information Technology, Internet Services, Media and Entertainment, Navigation and Mapping, Other, Science and Engineering, Software, Travel and Tourism",3,"Arber Ruci, Eedresha Sturdivant, Jin Chen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,1,,,,,,,,,
"Spazious, the e-vent company",https://www.crunchbase.com/organization/spazious,2020-02-14,day,"Content, Event Management, Meeting Software, Reservations, Travel, Video, Virtual Reality","Miami Beach, Florida, United States","We maximize the profitability of events at hotels and venues. With the latest technology, Spazious automates the booking management process.","274,968",,Active,,,,,For Profit,http://www.spazious.com,,https://www.linkedin.com/company/spazious/,"Spazious is a technology company aiming to digitize and optimize the meetings and events business. We offer a solution that automates and boosts group sales thanks to the iSEM (immersive sales, distribution, and revenue management software); the meetings and events Booking Engine for direct web sales; and the 2D & 3D Diagramming Platform, which allows configuring any future set-up in an immersive and interactive environment. Spazious is the company behind FirstView (the most advanced Virtual Site Visit Platform), a leader in producing 3D, VR, and 360-degree content for some of the largest hotel companies worldwide.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Hardware, Media and Entertainment, Messaging and Telecommunications, Software, Travel and Tourism, Video",2,"Antonio Batanero Girbau, Borja de Francisco",11-50,2,Seed,2023-01-15,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Google for Startups, Alvaro Bravo",2,2,,,,,,,Private,,,,,,,,,,,,,,26.53%,1,,,,0,1,,Scientific and electric apparatus and instruments,,,
Cellists for Change,https://www.crunchbase.com/organization/cellists-for-change,2020-10-01,month,Non Profit,"Boulder, Colorado, United States","Cellists for Change Provides comprehensive, equitable and inspiring music instruction to Black, Latine and Indigenous youth.","274,993",,Active,,,,,Non-profit,https://www.cellistsforchange.org,,,"Cellists for Change Provides comprehensive, equitable and inspiring music instruction to Black, Latine and Indigenous youth in the greater Boulder, Colorado area.",https://www.facebook.com/CellistsforChange,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Social Impact",,,1-10,1,,2023-12-06,2200,USD,2200,Grant,,,,,,,,2200,USD,2200,Community Foundation Boulder County,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
OMTOU,https://www.crunchbase.com/organization/omtou,2022-12-09,day,"Adventure Travel, Blockchain, Cryptocurrency, Digital Entertainment, Neuroscience, Software, Travel","New York, New York, United States",an entertainment company that was founded in 2022 with a focus on redefining experiential travel.,"275,017",,Active,,,,,For Profit,https://omtouniverse.com,,https://www.linkedin.com/company/omtou-inc/?viewAsMember=true,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Science and Engineering, Software, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"A.V. Mapping Co., LTD",https://www.crunchbase.com/organization/a-v-mapping,2020-01-07,day,"Artificial Intelligence (AI), Audio, Audio Recording and Production, Film, Independent Music, Metaverse, Music Label, Podcast, Video Editing, Web3","Middletown, Delaware, United States","AV Mapping, find your perfect match video music & SFX from AI with audio editing in secs and share profits with musicians & creators.","275,060",,Active,,,,,For Profit,https://avmapping.co/,https://twitter.com/mapping_a,https://www.linkedin.com/company/31023321/,"AV Mapping, find your perfect match video music & SFX from AI with audio editing in secs and share profits with musicians & creators.        A.V. Mapping, an award-winning one-stop AI video music matching & licensing platform with SFX and audio editing, changing media, film & music industries. Prevent creators from being disappointed from low profits & tedious production process, A.V. Mapping finds the most suitable licensed music for videos with AI in seconds. Bringing money into creator economy.       AI is now leading creators to compete with AI. Holding the web3.0 competition between musicians & AI in film scoring. Web 3.0 Metaverse Film Music Concert：AI vs Musicians A new ways for creators to share their commercial videos and creations, or musicians' talents and influence.       Our platform makes it 95% faster to select music and buy the copyrights compared with other solutions. Right now we have over 100k songs in our library, the tech is working great, and we have 7,000 creators and 30 business contracts.",https://www.facebook.com/av.mapping/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Science and Engineering, Software, Video",1,Frinny Lee,1-10,1,,2021-10-05,,,,Non-equity Assistance,,,,,,,,,USD,,Taiwan Startup Stadium,,1,,,,,,,Private,,,,,,,,,,,,,2,189.64%,52,,,,,,,,,,
AustinGIS,https://www.crunchbase.com/organization/austingis,2021-01-01,year,"Information Technology, Internet, Internet of Things","Austin, Texas, United States",AustinGIS is a digital transformation company that provides internet of things technology services.,"275,105",,Active,,,,,For Profit,https://www.austin-gis.com,,https://www.linkedin.com/company/austin-gis/,"AustinGIS provide services to education, energy, industrial, and transportation industries. They provide large enterprises, institutions, and the public sector with IoT, smart cities, digital transformation, and infrastructure services. They provide public safety, retail medium, and wireless solution.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,41.82%,10,,,,,,,,,,
