Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Realthy,https://www.crunchbase.com/organization/realthy,2021-01-01,year,"Communities, Real Estate","Oakland, California, United States",Realthy is a vetted online resource that provides value for real estate professionals.,"117,821",,Active,2022-10-05,day,,,For Profit,https://realthy.io/,https://twitter.com/HiRealthy,https://www.linkedin.com/company/realthy/,Realthy is a web platform for a community of real estate professionals. They offer a platform for real estate professionals that enables them to find vetted online resources such as vendors for clients and online tools and services for realtors.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Real Estate",,,1-10,1,M&A,2022-04-12,500000,EUR,541305,Pre-Seed,500000,EUR,541305,Pre-Seed,500000,EUR,541306,500000,EUR,541306,,,,,Was Acquired,2022-10-05,day,Acquisition,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Well Connected,https://www.crunchbase.com/organization/well-connected,2020-01-01,year,"SaaS, Software","Buffalo, New York, United States",SaaS company that builds technology to bring communities closer together for improves access and equity.,"117,823",,Active,,,,,For Profit,http://www.getwellconnected.co,,,"Full suite intake, referral, management, and reporting platform for CBOs and entire communities.",,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Duane Conners,1-10,4,Seed,2022-09-07,250000,USD,250000,Seed,250000,USD,250000,Seed,2450000,USD,2450000,2450000,USD,2450000,"Launch NY, Buffalo Innovation Seed Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Job.Guide,https://www.crunchbase.com/organization/job-guide,2021-01-01,year,Recruiting,"Phoenix, Arizona, United States",Job.Guide is a job board that connects job seekers with employers in the USA.,"117,827",,Active,,,,,For Profit,https://job.guide,,,Job.Guide is a job board that connects job seekers with employers in the USA. It offers a variety of features and tools to help both job seekers and employers find the right match. Job.Guide also provides resources and tips to help job seekers prepare for their interviews and improve their chances of landing their dream job.,,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Professional Services,,,11-50,2,Seed,2022-12-06,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,4600000,USD,4600000,4600000,USD,4600000,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
The Capital Market,https://www.crunchbase.com/organization/the-capital-market,2018-07-01,month,"Farmers Market, Nutrition","Maryland, Louisiana, United States","The Capital Market is a community project that offers nutritious, inexpensive food.","117,833",,Active,,,,,For Profit,https://thecapitalmarketmd.com,,,The Capital Market offers healthful and inexpensive food options to our Capitol Heights and surrounding areas.,,Southern US,,,,,,,,,,,,,,,,,"Food and Beverage, Health Care",,,1-10,1,,2024-02-12,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,EmPOWERED to Serve Business Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cartwheel Advisors,https://www.crunchbase.com/organization/cartwheel-advisors-llc,2019-01-01,year,"Financial Services, Real Estate, Real Estate Investment","New York, New York, United States",Cartwheel Advisors owns and manages real estate investments and programs.,"117,858",,Active,,,,,For Profit,https://www.cartwheeladvisors.com/,,https://www.linkedin.com/company/cartwheeladvisors,Cartwheel Advisors is a privately held real estate investment asset manager headquartered in New York.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Jason Jeanneret,1-10,1,Seed,2020-02-04,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,JIT Funds,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Fortuna,https://www.crunchbase.com/organization/fortuna-09ac,2021-01-01,year,"Education, Employment, Online Portals, Recruiting, Software","Miami, Florida, United States",Fortuna is an online job platform that discover job opportunities to solve both current and future hiring problems.,"117,859",,Active,,,,,For Profit,https://www.fortuna.app/,,https://www.linkedin.com/company/fortuna-jobs/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Internet Services, Professional Services, Software",,,1-10,1,Seed,2022-04-07,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Thirdwave,https://www.crunchbase.com/organization/thirdwave-9f4d,2022-01-01,year,"Blockchain, Gaming","Coatesville, Pennsylvania, United States","The blockchain discovery engine connecting people with the games, projects, and communities they love.","117,870",$1M to $10M,Active,,,,,For Profit,https://thirdwavelabs.com,https://twitter.com/thirdwavelabs,https://www.linkedin.com/company/thirdwavelabs,"Get the insights you need. Take the actions that matter. Thirdwave enables you to understand, find, and retain your best customers. Gain the key infrastructure and tools to drive growth with the first blockchain discovery engine. Thirdwave is backed by leading investors such as Framework Ventures, Animoca Brands, Play Ventures, Shima Capital, Hustle Fund, and Oceans Ventures. For more information please visit thirdwavelabs.com, or connect with us on Twitter @thirdwavelabs.",https://www.facebook.com/thirdwavelabs,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Other",2,"Matt Lorenzen, Peter Jonas",11-50,1,Seed,2022-09-14,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Animoca Brands, Framework Ventures, Double Peak Group, Hustle Fund, Shima Capital",1,8,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,2,,Scientific and technological services,,,
Healthstore Holdings,https://www.crunchbase.com/organization/healthstore-holdings,2020-01-01,year,Health Care,"Newark, Delaware, United States",Integrating the power of technology for enhanced health and wellness solutions.,"117,877",,Active,,,,,For Profit,https://www.healthstore.com/,,https://www.linkedin.com/company/healthstore-holdings/,"Healthstore Holdings is an integrated global health-tech venture offering a wide array of healthcare products and services focused on enhancing the health and wellness industry. Healthstore Holding focuses on digital online health platforms that target general health and wellness, contraception, sexual health, and pet care markets. Offering high accessibility to both insured and uninsured patients to obtain digital prescriptions as well as access to order prescribed and over the counter medication. Providing accessible, affordable medical solutions right to your doorstep.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,3,"Jodhvir Sarai, Mark Catroppa, Monty Sikka",11-50,1,Early Stage Venture,2021-05-24,4000000,USD,4000000,Series A,4000000,USD,4000000,Series A,4000000,USD,4000000,4000000,USD,4000000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,6827,USD,6827
Restor Metabolix,https://www.crunchbase.com/organization/restor-metabolix,2021-01-01,month,"Diabetes, Medical, Medical Device","Marietta, Georgia, United States",Restor Metabolix provides diabetic treatment and metabolic disorder that treats patients through physiologic insulin resensitization.,"117,886",$1M to $10M,Active,,,,,For Profit,https://restormetabolix.com/,,https://www.linkedin.com/company/restor-metabolix-inc/,"Restor Metabolix provides diabetic treatment and metabolic disorder that treats patients through physiologic insulin desensitization. It uses insulin administered as a hormone that bio-mimics normal physiology and reduces insulin resistance that helps blood sugar enter each cell and be converted into energy. The company equips and trains physicians on a multi-patented, physician-directed, treatment modality scientifically proven to reverse the underlying causation of most diabetic symptoms and comorbidities. Restor Metabolix was founded in January 2021 and is headquartered in Marietta, Georgia.",https://www.facebook.com/profile.php?id=100077445053809,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,,2022-10-26,1000000,USD,1000000,Debt Financing,,,,,,,,1000000,USD,1000000,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Oyster,https://www.crunchbase.com/organization/oyster,2018-10-10,day,"Banking, Financial Services, FinTech, Lending, Payments, Small and Medium Businesses","San Francisco, California, United States","Oyster is a provider of digital financial services intended for freelancers, startups, and SME's.","117,890",,Active,2022-10-24,day,,,For Profit,http://oyster.io,https://twitter.com/OysterMx,https://www.linkedin.com/company/oyster-financial-inc,"Oyster is the only digital account that empowers business owners to grow. We help entrepreneurs achieve their business goals by simplifying their financial management. A financial platform designed to help you run your business from your phone Oyster Mastercard debit card sent to your office 24/7 fund transfers with no fees Bill payment for over 70 service providers in Mexico Discounts in 10,000 locations Send and manage invoices Our platform saves time in every task and empowers entrepreneurs to make better financial decisions.",https://www.facebook.com/OysterMX/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Payments",2,"Gabriel Leon, Vilash Poovala",51-100,2,M&A,2020-09-10,14000000,USD,14000000,Seed,14000000,USD,14000000,Seed,14000000,USD,14000000,14000000,USD,14000000,"FJ Labs, Monashees, Ulu Ventures, FinTech Collective, Citius",2,10,,Was Acquired,2022-10-24,day,Acquisition,,Private,,,,,,,,,,,,,,-19.32%,20,1,203,22,0,8,,Clothing; footwear; headgear,52421,USD,52421
PackageX,https://www.crunchbase.com/organization/packagex-inc,2018-08-24,day,"Artificial Intelligence (AI), Cloud Infrastructure, Last Mile Transportation, Shipping, Software, Supply Chain Management, Warehousing","New York, New York, United States",Headless Logistics Cloud,"117,891",Less than $1M,Active,,,,,For Profit,https://packagex.io,https://twitter.com/packagexio/,https://www.linkedin.com/company/packagexio/,"PackageX is revolutionizing the logistics industry with the world's first Headless Logistics Cloud. PackageX empowers retail and commercial enterprises to achieve unprecedented success by delivering unparalleled developer experiences, workflow improvements, customer loyalty, and profitability.",https://www.facebook.com/packagex.io/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software, Transportation",2,"Farrukh Mahboob, Waqas Mushtaq",11-50,1,Seed,2023-06-02,,,,Seed,,,,Seed,,USD,,,USD,,"Sierra Ventures, Ludlow Ventures, Pritzker Group Venture Capital, Pareto Holdings, Maccabee Ventures",1,8,,,,,,,Private,,,,,,,,,,,,,,-56.88%,20,6,1,14,,,,,61873,USD,61873
Woolloomooloo Shoe,https://www.crunchbase.com/organization/woolloomooloo-shoe,2019-01-01,year,"Fashion, Lifestyle, Manufacturing, Retail","Greenwich, Connecticut, United States",Woolloomooloo Shoe manufactures footwear made from merino wool.,"117,900",$1M to $10M,Active,,,,,For Profit,https://woolloomoolooshoe.com/,https://twitter.com/Woollooshoe,https://www.linkedin.com/company/woollooshoe,"Woolloomooloo Shoe manufactures footwear made from quality Australian merino wool.  It offers renewable, breathable, lightweight, and sustainable design. The company was established in Old Greenwich, Connecticut in 2020 by James Rowley.",https://www.facebook.com/woollooshoe,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Manufacturing",2,"James Rowley, William Sahatjia",1-10,3,,2022-03-08,2405085,USD,2405085,Venture - Series Unknown,2405085,USD,2405085,Venture - Series Unknown,2405085,USD,2405085,3185085,USD,3185085,Wheelhouse 360 Partners,,1,,,,,,,Private,,,,,,,,,,,,,,43.32%,12,1,,,0,2,,Clothing; footwear; headgear,,,
OrthoFundamentals,https://www.crunchbase.com/organization/orthofundamentals,2020-01-01,day,"Biotechnology, Health Care, Medical","Waltham, Massachusetts, United States",OrthoFundamentals is a biotech company aiming to improve orthopedic care at ambulatory surgery centers.,"117,903",,Active,,,,,For Profit,https://orthofundamentals.com,,https://www.linkedin.com/company/orthofundamentals-llc,"OrthoFundamentals is a biotech company aiming to improve orthopedic care at ambulatory surgery centers. The company was founded in 2020 and is headquartered in Waltham, Massachusetts, United States.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,2,,2023-01-12,599647,USD,599647,Venture - Series Unknown,599647,USD,599647,Venture - Series Unknown,1285082,USD,1285082,1285082,USD,1285082,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,3,0,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,
Solace Cremation,https://www.crunchbase.com/organization/solace-cremation,2019-04-01,month,"Customer Service, Funerals, Service Industry","Portland, Oregon, United States",Solace Cremation offers a family-focused direct cremation service with online arrangements.,"117,907",,Active,2022-11-02,day,,,For Profit,https://www.solacecares.com,https://twitter.com/solacecares,https://www.linkedin.com/company/solace-cremation,"Solace Cremation offers a family-focused direct cremation service with online arrangements. It is a licensed funeral establishment and each of its service partners is licensed and vetted to deliver the premium quality standards required by Solace. Solace is also accredited by the Better Business Bureau. The company was founded in 2018 and is headquartered in Portland, Oregon.",https://www.facebook.com/SolaceCares,"West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other, Professional Services",2,"David Odusanya, Keith Crawford",1-10,1,M&A,2021-06-02,1700000,USD,1700000,Seed,1700000,USD,1700000,Seed,1700000,USD,1700000,1700000,USD,1700000,"Rogue Venture Partners, Cascade Seed Fund, Alliance of Angels",1,3,,Was Acquired,2022-11-02,day,Acquisition,,Private,,,,,,,,,,,,,,430.18%,9,,,,0,1,,Legal services,,,
Hentai King,https://www.crunchbase.com/organization/hentai-king,2022-01-01,day,"Adult, Internet, Video, Video Streaming","New York, New York, United States",Hentai King is an American online video sharing website focused on hentai.,"117,919",,Active,,,,,For Profit,,,,"hentaiking is an American online video sharing website focused on hentai. The site hosts user-generated Videos, themed around animation, comics, and games, where users can submit, view and add overlaid commentary on videos. hentaiking focuses on the delivery of high-definition hentaiking video across a range of devices.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment, Video",,,1-10,1,Seed,2022-01-02,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,Google,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PSYKHE AI,https://www.crunchbase.com/organization/psykhe,2020-01-06,day,"Artificial Intelligence (AI), Consumer, E-Commerce, Machine Learning, Personalization, Psychology, Retail, Retail Technology","New York, New York, United States",PSYKHE AI is a personalization platform for ecommerce that uses ML and psychology for AI-merchandising.,"117,927",,Active,,,,,For Profit,https://www.psykhe.com,,,PSYKHE is an AI-powered psychological personalization platform that uses psychographic characteristics to provide a human online experience.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Health Care, Other, Science and Engineering, Software",1,Anabel Maldonado,1-10,3,Seed,2023-03-08,,,,Non-equity Assistance,1700000,USD,1700000,Seed,1960000,USD,1960000,1960000,USD,1960000,"Carmen Busquets, SLS Journey, John Skipper, Lara Vanjak",1,4,,,,,,,Private,,,,,,,,,,,,,,-4.57%,12,,,,,,,,,,
