Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Aerobotics7,https://www.crunchbase.com/organization/aerobotics7,2022-01-01,month,"Aerospace, Artificial Intelligence (AI), Drones, Information Technology, Military, Social Impact, Software","San Francisco, California, United States",A7 is building AI-driven drone platform that detects and neutralizes landmines.,"227,909",,Active,,,,,For Profit,https://www.aerobotics7.com,https://twitter.com/aerobotics7,https://www.linkedin.com/company/a7official,"Aerobotics7 is building an AI-driven drone platform that detects and neutralizes landmines, addressing a $37Bn untapped market within A&D and also commercial use. What makes A7 different is its ability to autonomously identify even non-metallic (composite) landmines, unexploded ordnances unmatched by the currently available solutions.",https://www.facebook.com/aerobotics7,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Consumer Goods, Data and Analytics, Government and Military, Hardware, Information Technology, Other, Science and Engineering, Social Impact, Software",,,11-50,1,,2023-09-12,,,,Non-equity Assistance,,,,,,,,,USD,,Washington Technology Industry Association (WTIA),1,1,,,,,,,Private,,,,,,,,,,,,,,-12.82%,3,,,,0,1,,Scientific and technological services,,,
Avery Digital,https://www.crunchbase.com/organization/avery-digital,2020-01-01,year,"Biotechnology, Chemical Engineering, Medical","San Diego, California, United States",Avery Digital is a biotechnology company that develops CMOS chips to help in research and development for bioengineers.,"227,909",,Active,,,,,For Profit,https://averybio.com/,,https://www.linkedin.com/company/averydigital/,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,6,0,Physical Or Chemical Processes Or Apparatus In General,,,,
BepBop Utopia,https://www.crunchbase.com/organization/mad-number,2021-03-05,day,Mobile Apps,"Utopia, Texas, United States",BepBop Utopia is a mobile app that helps people.,"227,914",,Active,,,,,For Profit,http://bepbop.com,,,BepBop Utopia is a mobile app developed for citizens of the planet earth. They offer to change the lives of people. They provided services for promoting SMEs and building small businesses in a community.,https://www.facebook.com/BepBopUtopia,Southern US,,,,,,,,,,,,,,,,,"Apps, Mobile, Software",1,Chaudhry Talha,11-50,1,Seed,2019-09-01,2500,USD,2500,Pre-Seed,2500,USD,2500,Pre-Seed,2500,USD,2500,2500,USD,2500,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
NewNew,https://www.crunchbase.com/organization/newnew,2018-01-01,year,"Information Technology, Mobile Apps, Software","Los Angeles, California, United States",NewNew is building the future of monetization through decision-making.,"227,924",Less than $1M,Active,,,,,For Profit,https://newnew.co/,,https://www.linkedin.com/company/newnew/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",2,"Courtne Smith, Filip Diarra",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,0,4,,Scientific and technological services,36015,USD,36015
Grid United,https://www.crunchbase.com/organization/grid-united,2021-01-01,year,"Communities, Electrical Distribution, Energy","Houston, Texas, United States",Grid United develops electric transmission projects that provides economic benefits to communities.,"227,948",,Active,,,,,For Profit,https://www.gridunited.com,,https://www.linkedin.com/company/grid-united,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Energy",1,Michael Skelly,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-7.17%,9,,,,,,,,,,
Growthology Agency,https://www.crunchbase.com/organization/growthology-agency,2020-01-01,year,"Brand Marketing, Marketing, Social Media Management, Social Media Marketing","Bloomfield Hills, Michigan, United States",Growthology Agency is an Instagram marketing agency.,"227,959",$1M to $10M,Active,,,,,For Profit,https://growthologyagency.co,,https://www.linkedin.com/company/growthology-agency/,"Growthology Agency helps brands and businesses find their voice and share it. They provide individuals and brands with the opportunity to scale their brand, revenue, and profits through Instagram. They respond to customer inquiries by phone and email.",https://www.facebook.com/people/growthologyagency/100063002091602/,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.94%,15,,,,,,,,,,
Agilis Chemicals,https://www.crunchbase.com/organization/agilis-chemicals-inc,2018-05-16,day,"B2B, Chemical, E-Commerce, Enterprise Software","Newark, New Jersey, United States",Agilis Chemicals provides a commerce platform for the entire value chain of the chemical industry.,"227,962",$1M to $10M,Active,,,,,For Profit,https://agilischemicals.com,https://twitter.com/AgilisChemicals,https://www.linkedin.com/company/agilis-chemicals/,"Agilis is a commerce platform purpose-built for the chemical industry. With Agilis, global chemical producers and distributors can launch their own cloud-based branded e-commerce portals, fully optimized and equip with modern marketing tools and analytics. Agilis offers chemical suppliers an easy and cost-effective way to attract and engage customers via secure digital sales and marketing channels.  Headquartered in Newark, NJ, Agilis combines industry experience and technology expertise in building advanced, scalable technology solutions.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Science and Engineering, Software",1,Jay Bhatia,11-50,2,Early Stage Venture,2020-08-26,,,,Series A,,,,Series A,,USD,,,USD,,"(ERA) Entrepreneurs Roundtable Accelerator, Newark Venture Partners, Runway Venture Partners, Cloquet Capital Partners",2,4,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,153006,USD,153006
Oldies XL,https://www.crunchbase.com/organization/oldies-xl,2020-01-01,year,"Internet Radio, Music","Ambler, Pennsylvania, United States",Oldies XL is an internet radio station.,"227,976",,Active,,,,,For Profit,https://www.oldiesxl.com,,,"Oldies XL is an internet radio station. It provides music including hard rock, soft rock, and disco.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,25,,,,,,,,,,
Puff Bar,https://www.crunchbase.com/organization/puff-bar,2021-01-01,year,"B2B, B2C, Cannabis, Consumer Electronics, Consumer Goods, Lifestyle, Tobacco","Los Angeles, California, United States",Puff Bar provides adult vapers with premium products to elevate life’s greatest moments.,"227,982",,Active,,,,,For Profit,https://Puffbar.com,https://www.twitter.com/officialpuffbar,https://www.linkedin.com/company/puff-bar-careers,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Consumer Goods, Food and Beverage, Hardware, Health Care, Other",2,"Nick Minas, Patrick Beltran",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,135.41%,35,,,,,,,,,,
RxSugar,https://www.crunchbase.com/organization/rxsugar,2019-01-01,year,"Food and Beverage, Lifestyle, Nutrition, Retail","Atlanta, Georgia, United States",RxSugar is a producer of natural sugar used to serve it as a healthy alternative.,"227,987",,Active,,,,,For Profit,https://therxsugar.com/,,https://www.linkedin.com/company/nutrishusbrands/,"RxSugar is a producer of natural sugar used to serve it as a healthy alternative. Its product is Allulose based and has fewer calories, produces only negligible increases in blood glucose or insulin levels, does not promote dental decay, and is zero glycemic that help diabetics and other customers since it helps inhibit fat absorption, prevent fatty liver disorders, and increase satiety. RxSugar was founded in 2019 and is headquartered in Atlanta, Georgia.",https://www.facebook.com/RxSugar,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Steve Hanley,1-10,2,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"For Good Ventures, FMS Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,17,,Basic staples,,,
Tributo Simple,https://www.crunchbase.com/organization/tributo-simple,2021-11-01,day,"Accounting, FinTech, SaaS, Software","Delaware, New Jersey, United States","End-to-end tax solution for entrepreneurs, temporary workers, independents or professionals.","228,019",$1M to $10M,Active,,,,,For Profit,https://www.tributosimple.com,https://twitter.com/tributosimple,https://www.linkedin.com/company/tributosimple,"Tributo Simple is the TaxTech that makes it easy for small taxpayers to comply with their tax duties in a simple and accessible manner, by means of an APP with the support of accountants registered in the Board of Economic Sciences. We help entrepreneurs, freelancers, and professionals in their early stages to start managing their administration and accounting, providing security and peace of mind in a simple and accessible way. It’s an Accountant in an APP. We take care of the calculation and filing of tax obligations of single tax payers",https://www.facebook.com/tributosimple,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Software",2,"Agustin Segundo Sosa, Maria Candelaria Sosa",11-50,1,Seed,2023-12-01,,,,Seed,,,,Seed,,USD,,,USD,,"KOI Ventures, IDB Lab",,2,,,,,,,Private,,,,,,,,,,,,,,237.94%,24,1,67,,,,,,,,
Paribus,https://www.crunchbase.com/organization/paribus-5406,2020-01-01,year,"Cryptocurrency, Financial Services, Lending, Metaverse","New York, New York, United States","Paribus is an online platform that offers PBX token profit sharing, LP staking, metaverse integration, and NFT collateral-based loans.","228,023",$1M to $10M,Active,,,,,For Profit,https://paribus.io/,https://twitter.com/paribus_io,https://www.linkedin.com/company/paribusdefi/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Payments, Software",2,"Simon Kruse, Wilson Davis",11-50,1,,2021-09-09,,,,Undisclosed,,,,Undisclosed,,USD,,,USD,,Wave Digital Assets,,1,,,,,,,Private,,,,,,,,,,,,,,53.1%,43,,,,,,,,,,
Brevy,https://www.crunchbase.com/organization/brevy,2020-01-01,year,"Developer Tools, Software, Software Engineering","San Francisco, California, United States",Brevy enables teams to report bugs and provide feedback directly on their website without losing any detail.,"228,041",,Active,,,,,For Profit,https://brevy.com,,https://www.linkedin.com/company/brevyhq,Brevy enables teams to report bugs and provide feedback directly on their website without losing any detail.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Science and Engineering, Software",3,"Anika Zaman, Conder Shou, Mohamed Abedelmalik",1-10,1,Seed,2020-08-22,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,-3.87%,7,,,,,,,,,,
Mandrel,https://www.crunchbase.com/organization/mandrel,2023-01-01,year,"Analytics, Business Intelligence, Consumer Goods, Logistics, Software, Supply Chain Management","Boston, Massachusetts, United States",The operations data platform for consumer brands.,"228,042",,Active,,,,,For Profit,https://www.mandrel.tech/,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Consumer Goods, Data and Analytics, Software, Transportation",1,Arjun Aggarwal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Taiga,https://www.crunchbase.com/organization/taiga-0149,2019-01-01,year,"Analytics, Artificial Intelligence (AI), Big Data, Marketing, Retail, SaaS, Software","Cincinnati, Ohio, United States","Taiga brings together data, artificial intelligence, integrated platforms, analytics, and strategic positioning.","228,055",$1M to $10M,Active,,,,,For Profit,https://taigadata.com,https://twitter.com/Taiga_Data,https://www.linkedin.com/company/taigadata/,"Taiga brings together customer data, integrated platforms, predictive analytics, and marketing strategy to drive sales growth and customer loyalty for the business. Taiga's c-store provides integration, and SaaS products are designed to meet the changes that need of convenience store operators.",https://www.facebook.com/taigadata/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,5,3,16,,,,,,,
Nuon,https://www.crunchbase.com/organization/nuon-786d,2021-01-01,year,"Cloud Infrastructure, Cloud Management, Software","Los Angeles, California, United States",Nuon helps you run your app on your customer's cloud.,"228,072",,Active,,,,,For Profit,https://www.nuon.co/,https://twitter.com/nuoninc,https://www.linkedin.com/company/nuonco,Nuon helps you run your app on your customer's cloud.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Software",1,Jon Morehouse,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Lyte Technology,https://www.crunchbase.com/organization/lyte-technology,2018-01-01,year,"Computer, Gaming, Marketing","Gurnee, Illinois, United States",Lyte Technology is a fast-growing provider of high performance computer systems.,"228,091",,Active,2021-10-19,day,,,For Profit,https://lytetechnology.com/,https://twitter.com/lytegamingpcs?lang=en,https://www.linkedin.com/company/lyte-technology-inc,Lyte Technology is a fast-growing provider of high-performance computer systems.,https://www.facebook.com/LyteTechnology/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Sales and Marketing",1,Caleb Borgstrom,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-10-19,day,Acquisition,,Private,,,,,,,,,,,,,,-69.69%,52,,,,,,,,,,
Zeptive,https://www.crunchbase.com/organization/zeptive,2019-01-01,year,"Manufacturing, Professional Services, Public Safety","Burlington, Massachusetts, United States",Zeptive provides a wide range of vape detectors and air monitoring technology systems for various business applications.,"228,093",Less than $1M,Active,,,,,For Profit,https://www.zeptive.com/,https://twitter.com/ZeptiveInc,https://www.linkedin.com/company/zeptive/,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Government and Military, Manufacturing, Other",,,1-10,1,Seed,2020-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,Lever,,1,,,,,,,Private,,,,,,,,,,,,,,61.07%,32,1,,,,,,,,,
homium,https://www.crunchbase.com/organization/homium,2018-01-01,year,"Information Technology, Real Estate, Software","Sherman Oaks, California, United States",Homium is a computer software company that specializes in digital real-estate.,"228,097",,Active,,,,,For Profit,https://homium.io/,,https://www.linkedin.com/company/homium/about/,"Homium is a computer software company that specializes in digital real-estate and blockchain. It transforms home equity into an investment commodity. The company was founded in 2018 and headquartered in Sherman Oaks, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software",1,Brett Markinson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,0,0,,Scientific and technological services,,,
Martinson Machine,https://www.crunchbase.com/organization/martinson-machine,2020-01-01,year,"Information Technology, Service Industry","Gainesville, Florida, United States",Martinson Machine helps energy payers control their energy consumption in real-time in order to create more insightful utilities.,"228,115",,Active,,,,,For Profit,https://martinsonmachine.com/main.html,,https://www.linkedin.com/company/martinson-machine/,,https://www.facebook.com/martinson.machine/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other",,,1-10,1,Seed,2021-10-01,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
