Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Smosi Life,https://www.crunchbase.com/organization/smosi-life,2023-03-03,day,Professional Services,"Weston, Florida, United States",Website,"2,484,623",,Active,,,,,For Profit,https://smosilife.com/,,,"Welcome to Smosi Life, your go-to destination for premium one hitter pipes. We take pride in offering a diverse range of sleek and discreet one hitters designed to enhance your smoking experience. Our pipes are crafted from high-quality materials, ensuring durability and long-lasting use. Whether you're a seasoned smoker or just starting, our collection has something for everyone. Explore our unique designs and find the perfect one hitter pipe that matches your style. At Smosilife, we prioritize customer satisfaction, and our dedicated team is here to assist you with any queries or concerns. Elevate your smoking sessions with our exceptional one hitter pipes. Shop now and enjoy the convenience and portability of our top-notch products.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Other,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Plural Studios,https://www.crunchbase.com/organization/plural-studios,2019-01-01,year,"Animation, Creative Agency, Photography","Los Angeles, California, United States",Plural Studios is a creative studio and production company.,"2,484,595",,Active,,,,,For Profit,https://www.plural.tv,,https://www.linkedin.com/company/plural-studios,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sellers Attorneys,https://www.crunchbase.com/organization/vintek-system,2020-01-01,year,"E-Commerce, Marketing, SEO, Web Development","Chicago, Illinois, United States",Sellers Attorneys is a growing ECOMMERCE Solution provider with a intense focus on branding & reputation of online business,"2,484,578",$1M to $10M,Active,,,,,For Profit,https://sellersattorneys.com,,,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Hail World PDR,https://www.crunchbase.com/organization/hail-world-pdr,2019-01-01,year,"Automotive, Customer Service, Mechanical Engineering","Clermont, Florida, United States","Hail World PDR is an auto repair shop that offers paintless dent removal, dings, creases, hail damage, and repair services.","2,484,393",$1M to $10M,Active,,,,,For Profit,https://hailworldpdr.com,,https://www.linkedin.com/company/hail-world-pdr/,,https://www.facebook.com/hailworldpdr/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pourti,https://www.crunchbase.com/organization/pourti,2019-01-01,day,"Home Services, Service Industry","Philadelphia, Pennsylvania, United States",Pourti provides home cleaning services.,"2,484,346",,Closed,,,,none,For Profit,https://www.pourti.com/,,,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Kingsland Pediatrics,https://www.crunchbase.com/organization/kingsland-pediatrics,2018-01-01,year,"Health Care, Medical, Primary and Urgent Care, Wellness","Katy, Texas, United States","Kingsland Pediatrics provides urgent care, immunizations, hearing, and vision screening services.","2,484,244",$1M to $10M,Active,,,,,For Profit,https://mykingslandpediatrics.com,,,"Kingsland Pediatrics offers treatment for abandonment issues, behaviour issues, eating disorders, depression, and body dysphoric disorder. They provide services that include marital counseling, couple therapy, individual therapy, and career counselling services. An online inquiry form is available on the company's website.",https://www.facebook.com/KingslandPediatrics,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
PROJECT DAREDEVIL,https://www.crunchbase.com/organization/project-daredevil,2020-01-01,year,"EBooks, Virtual Reality","Boston, Massachusetts, United States",Project Daredevil is a Virtual reality for the blind that provides 3D radio-dramas with motion simulation to understand com[c book.,"2,484,156",,Active,,,,,For Profit,http://www.projectdaredevil.com/,,,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software",,,1-10,1,,2019-05-15,,,,Non-equity Assistance,,,,,,,,,USD,,MassChallenge,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
HyPAR,https://www.crunchbase.com/organization/hypar-c210,2021-01-28,day,,"Park City, Utah, United States",Indoor Cultivation Technology,"2,484,153",,Active,,,,,For Profit,https://www.hypar.farm/,,https://www.linkedin.com/company/hypar-farm/,"We bring the sun indoors and save cultivators up to 80% in electricity costs by using sun tubes, supplemented with LEDs, all controlled with software to ensure the exact amount of light prescribed is received, resulting in full spectrum plants",,Western US,,,,,,,,,,,,,,,,,,1,Chris Walker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,1,0,Agriculture; Forestry; Animal Husbandry; Hunting; Trapping; Fishing,,,,
Turner Financial,https://www.crunchbase.com/organization/turner-financial,2022-01-01,year,"Accounting, Consulting, Finance, Financial Services, Insurance","Omaha, Nebraska, United States","Turner Financial is a finance consultancy firm that provides services in insurance, retirement, investment, estate, and taxation.","2,484,137",,Active,,,,,For Profit,https://www.turnerfinancial.com/,,https://www.linkedin.com/company/turner-financialus/,,https://www.facebook.com/TurnerFinancialLLC,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
NextFleet,https://www.crunchbase.com/organization/nextfleet,2020-01-01,year,"Analytics, Artificial Intelligence (AI), Machine Learning","Austin, Texas, United States",NextFleet offers customers to analyze complex data and transform human and industrial productivity with machine learning technology.,"2,484,119",,Active,,,,,For Profit,,,https://www.linkedin.com/company/nextfleet21,,,Southern US,,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CraftBelly Delights,https://www.crunchbase.com/organization/craftbelly-delights,2019-01-01,year,"Delivery Service, Food and Beverage, Manufacturing","Costa Mesa, California, United States",CraftBelly Delights makes ice cream with natural ingredients.,"2,484,076",,Active,,,,,For Profit,https://www.craftbellydelights.com,https://twitter.com/craftbellyd,http://www.linkedin.com/company/craftbelly-delights-inc,CraftBelly Delights produces ice cream that is suitable for diabetics and people on the ketogenic diet. The packages are shipped frozen with dry ice and are fully insulated with recyclable curbside liners. They provide natural-ingredients-only ice cream. They offer flat-rate shipping.,https://www.facebook.com/CraftBellyDelights,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing, Transportation",1,Duy Tran,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,3,,Basic staples,,,
Madskills,https://www.crunchbase.com/organization/madskills,2018-01-01,year,,"Westminster, Colorado, United States",Madskills is bringing the power of voice and conversational UI to the workplace and is commited to giving back to the open source community.,"2,484,042",,Active,,,,,For Profit,https://www.madskills.io/,https://twitter.com/MadSkillsio?lang=en,https://www.linkedin.com/company/madskills-io/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
ReviewBiz,https://www.crunchbase.com/organization/reviewbiz-78d2,2020-07-01,month,"Information Technology, Reputation, Software","West Palm Beach, Florida, United States",ReviewBiz is an integrated reputation management and marketing tool for gym owners.,"2,484,029",$1M to $10M,Active,,,,,For Profit,https://reviewbiz.io/,,https://www.linkedin.com/company/reviewbiz,,https://www.facebook.com/reviewbizimpact,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Andres Escobar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-10.56%,99,,,,,,,,,,
Bayview Talent,https://www.crunchbase.com/organization/bayview-talent,2019-02-05,day,Staffing Agency,"San Francisco, California, United States","Bayview Talent is a boutique talent agency that specializes in scaling hyper-growth, VC-funded customer success teams.","2,483,898",,Active,,,,,For Profit,https://www.bayviewtalent.com,,https://www.linkedin.com/company/bayviewtalent/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Administrative Services,1,Sara Roberts,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,5.05%,2,,,8,,,,,,,
League of Utah Volunteers (LUV),https://www.crunchbase.com/organization/league-of-utah-volunteers-luv,2018-01-01,year,"Event Management, Events","Salt Lake City, Utah, United States",League of Utah Volunteers is a highly effective portal to find passionate and qualified volunteers for nonprofits and events across Utah.,"2,483,860",,Active,,,,,For Profit,http://www.luvworks.net/,,https://www.linkedin.com/company/league-of-utah-volunteers-luv/,"League of Utah Volunteers (LUV) is a highly effective portal to find passionate and qualified volunteers for nonprofits and events across Utah. Whatever event you are planning or cause you are working with, LUV is committed to recruiting the best candidates who are there to help when you need them.",https://www.facebook.com/pg/LUVWorks.net/,Western US,,,,,,,,,,,,,,,,,"Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Technology Integrators Caribbean,https://www.crunchbase.com/organization/technology-integrators-caribbean,2018-01-01,year,"Information Technology, Network Security, Web Design, Web Development","New Albany, Indiana, United States",Technology Integrators Caribbean is a computer networking company that provides car monitoring and energy services.,"2,483,801",,Active,,,,,For Profit,https://www.techincaribe.com,https://twitter.com/techincaribe,https://www.linkedin.com/company/techincaribe,"Technology Integrators Caribbean provides power, digital dormitories, designers, and transport monitoring for hard development, cybersecurity, and computing on a smartphone to manage solar energy-produced energy systems.",https://www.facebook.com/Techincaribe,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Information Technology, Privacy and Security, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Dits Latam,https://www.crunchbase.com/organization/dits-latam,2018-01-01,year,"Electrical Distribution, Shipping, Technical Support, Wholesale","Miami, Florida, United States","Dits Latam is a wholesale distributor of IT solutions, electronic security, connectivity, and networking.","2,483,770",$10M to $50M,Active,,,,,For Profit,https://www.ditslatam.com,https://twitter.com/DitsLatam,https://www.linkedin.com/company/dits-latam,"Dits Latam is a wholesale and distributor firm. They offer strategic answers for technical solutions, shipping logistics, and support engineering. They provide product and service assistance through a team qualified in installation, configuration, and maintenance.",https://www.facebook.com/DitsLatam,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Energy, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hawk IS,https://www.crunchbase.com/organization/hawk-is,2022-01-01,year,"Database, Information Technology, Project Management","Wareham, Massachusetts, United States",Hawk IS is an information technology company that offers cloud migration and project management services.,"2,483,721",,Active,,,,,For Profit,https://hawk-is.com,,https://www.linkedin.com/company/hawk-is,"Hawk IS provides database management, cloud migration, ERP applications, data warehouse, and source application services. They offer services that include automation and project management. An online inquiry form is available on the company's website.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rubedite,https://www.crunchbase.com/organization/rubedite,2019-01-01,year,"Apps, Finance, Information Technology, Internet","New York, New York, United States",Rubetite provides analysis of global financial markets.,"2,483,698",$1M to $10M,Active,,,,,For Profit,https://www.rubedite.com,,https://www.linkedin.com/company/rubedite ,Rubedite provides round-the-clock analysis of global financial markets allowing starting earning simply fantastic amounts in autopilot mode. The Key to Success program constantly analyzes global financial markets using the most powerful computers to identify current market scenarios.,https://www.facebook.com/rubedite,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Helios Constructors,https://www.crunchbase.com/organization/helios-constructors,2020-01-01,year,"Construction, Project Management, Renewable Energy, Solar","Stuart, Florida, United States","Helios Constructors is a solar EPC company that offers utility management, construction services, and project management.","2,483,637",,Active,,,,,For Profit,https://heliosconstructors.com,,https://www.linkedin.com/company/helios-constructors-llc/,"Helios Constructors is an EPC solar contractor that offers solar field site design, construction, and management services. They provide solar energy solutions, including engineering, solar site design, pre-construction, construction, and operational management of solar energy assets. They offer engineering, pre site design, material procurement, industrial, general contracting, solar site construction, solar site maintenance, and commission services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Energy, Natural Resources, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
