Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Item Banc,https://www.crunchbase.com/organization/item-banc,2018-01-01,year,Information Technology,"Hardeeville, South Carolina, United States",Item Banc is a technology engine designed to create global parity valuation information.,"738,744",,Active,,,,,For Profit,http://itembanc.nl/,https://twitter.com/item_banc,https://www.linkedin.com/company/item-banc,"Item Banc is a technology engine designed to create global parity valuation information. Data for the engine is derived from a basket of basic human need goods that are captured and tokenized by smart contracts with producers and organized by Nation. Item Banc technology creates Information Currency. The presentation below explains how we plan to make this work. The entry point and growth plan for Item Banc in a community proves a realistic acceptance that to create robust trade the technology must first address the basic needs of the people and their incentive to produce. Item Banc can deliver confidence, security and freedom in a currency-challenged community with a new currency that can grow smart, productive economies.",https://www.facebook.com/pg/ItemBanc/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Information Technology,2,"Henri Thompson- Johannesburg, Virginia Robertson",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Meridian Services Group,https://www.crunchbase.com/organization/meridian-services-group,2021-01-01,year,"Business Development, Consulting, Project Management","Greensboro, Georgia, United States","Meridian Services Group is a project management consulting, estimating, and engineering services company.","738,855",$1M to $10M,Active,,,,,For Profit,https://meridian-sg.com,,https://www.linkedin.com/company/meridian-sg,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
GripperClip™,https://www.crunchbase.com/organization/gripperclip,2021-06-14,day,Eyewear,"Millburn, New Jersey, United States",Universal protection for eyewear of all kinds. Tired of dropping or losing your glasses? Add the GripperClip and ARM YOUR EYEWEAR!,"738,862",,Active,,,,,For Profit,http://gripperclip.com/,https://twitter.com/gripperclip,https://www.linkedin.com/company/gripperclip,"We are building an accessory company focused on creating expertly designed solutions to protect your eyewear. Our first product, the GripperClip™, is a new accessory for eyewear providing consumers a unique way to securely attach and keep their glasses safe when not in use. As one user commented, “It's one of those brilliant products that you don't realize you've always needed until you try it out.“ Learn more by following us on social @gripperclip or visiting our website gripperclip.com",https://www.facebook.com/gripperclip,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Consumer Goods,1,Phil Thomas DiGiulio,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,58,,,,,,,,,,
New World Energy,https://www.crunchbase.com/organization/new-world-energy,2019-01-01,year,"Environmental Engineering, Renewable Energy, Sustainability","Brownsburg, Indiana, United States",New World Energy is a social-impact research and development company that provides renewable and sustainable energy solutions.,"738,871",,Active,,,,,For Profit,https://www.newworldenergyllc.com,,https://www.linkedin.com/company/newworldenergyllc,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,1,0,Inorganic Chemistry,,,,
Formetrix Metals,https://www.crunchbase.com/organization/formetrix-metals,2018-01-01,year,Manufacturing,"Mansfield, Massachusetts, United States",Formetrix Metals designs patented steel alloys for 3D printed components.,"738,873",,Closed,2021-05-11,day,2021-05-11,day,For Profit,http://www.formetrixmetals.com,,https://www.linkedin.com/company/formetrix-metals,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Manufacturing,1,Harald Lemke,,1,M&A,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Cycad Group,,1,,Was Acquired,2021-05-11,day,Acquisition,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Frendii,https://www.crunchbase.com/organization/frendii,2021-01-01,day,,"Monrovia, California, United States",Frendii is a mobile app,"739,066",,Active,,,,,For Profit,https://frendii.com/,,,"Frendii is leveraging technology to build community and bring women over 50 together for fun and friendship. Through Frendii's membership driven curated social events women are coming together on a regular basis, connecting with other women and making friends.  We are empowering women to live a socially connected life.",https://www.facebook.com/myfrendii/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Absolute Injury & Pain Physicians,https://www.crunchbase.com/organization/absolute-injury-pain-physicians,2019-01-01,year,"Health Care, Medical, Wellness","Jacksonville, Florida, United States",Absolute Injury & Pain Physicians provides personal injury and healthcare services.,"739,070",,Active,,,,,For Profit,https://absoluteinjury.com,https://twitter.com/absoluteinjury2,https://www.linkedin.com/company/absolute-injury-and-pain-physicians/,"Absolute Injury & Pain Physicians offer chiropractic, pain management, physical therapy, neurology, podiatry, otolaryngology, and plastic and reconstruction surgery services for personal and auto injury patients. An online inquiry form is available on the company's website.",https://www.facebook.com/absoluteinjuryandpain/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,7,,,,,,,
Hold Em Up 4 Care,https://www.crunchbase.com/organization/hold-em-up-4-care,2018-01-01,year,Health Care,"Kansas City, Missouri, United States","Hold Em Up 4 Care, a nonprofit organization that supports equality in schools for scholars.","739,075",,Active,,,,,Non-profit,https://holdemup4care.org/,,,Hold Em Up 4 Care,https://www.facebook.com/holdemup4care,Midwestern US,,,,,,,,,,,,,,,,,Health Care,1,Tiffany Price,1-10,1,,2020-08-28,1000,USD,1000,Grant,,,,,,,,1000,USD,1000,LEANLAB Education,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
NOLA AUTOMATION,https://www.crunchbase.com/organization/nola-automation,2018-01-01,year,"Software, Telecommunications","Boise, Idaho, United States",NOLA All-in-One is the Contact Center & Debt Collection Omnichannel Software,"739,099",,Active,,,,,For Profit,https://www.omninola.com,,https://www.linkedin.com/company/nola-automation,,https://www.facebook.com/nolaautomation,Western US,,,,,,,,,,,,,,,,,"Hardware, Software",1,Jeffery Hartman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Falcon Energy Services Group,https://www.crunchbase.com/organization/falcon-energy-services-group,2018-01-01,year,Oil and Gas,"Humble, Texas, United States","Falcon Energy Services Group is first & foremost a service company, plain & simple.","739,160",,Active,,,,,For Profit,http://falconesg.com/,,https://www.linkedin.com/company/falcon-energy-services-group/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Hellenic Senior Living,https://www.crunchbase.com/organization/hellenic-senior-living,2019-01-01,year,"Elder Care, Health Care, Residential","Indianapolis, Indiana, United States",Hellenic Senior Living is an eldercare center that offers residences for seniors.,"739,175",,Active,,,,,For Profit,https://indianapolis.ahepaseniorliving.org,,https://www.linkedin.com/company/hellenic-senior-living-elkhart,,https://www.facebook.com/hellenicseniorlivingindianapolis,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
DeVO Protocol,https://www.crunchbase.com/organization/devo-protocol,2021-01-01,year,"Blockchain, Financial Services, FinTech, Social Impact, Software","Camden Wyoming, Delaware, United States","Redefining philanthropy & volunteerism via blockchain. Empowering a transparent, efficient, inclusive global community.","739,198",,Active,,,,,For Profit,https://devoprotocol.org/,https://twitter.com/DeVoProtocol,https://www.linkedin.com/company/devoprotocol/,"DeVO Protocol is a pioneering organization dedicated to transforming the landscape of philanthropy and volunteerism through the innovative application of blockchain technology. Our mission is to create a more transparent, efficient, and inclusive global community within the philanthropic ecosystem by empowering donors, volunteers, non-profit organizations, and socially responsible corporations. Our platform leverages the power of blockchain to provide unparalleled transparency in donations, ensuring that donors can track the impact of their contributions. We also recognize and reward the efforts of volunteers through a secure and verifiable system. Furthermore, DeVO Protocol offers a suite of cutting-edge Web-3 powered corporate services, enabling businesses to engage in social good while simultaneously enhancing their brand reputation and reach. With a passionate team of visionaries and change-makers, DeVO Protocol aims to revolutionize the world of giving, driving positive change and creating a lasting impact for generations to come.",https://www.facebook.com/devoprotocol,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Social Impact, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,27.07%,21,,,,,,,,,,
Water Watch Company,https://www.crunchbase.com/organization/water-watch-company,2018-05-01,month,"Consumer Goods, E-Commerce, Fashion","San Francisco, California, United States",WWC is purpose-driven watch company with a mission of providing clean water to developing communities around the world.,"739,261",,Active,,,,,For Profit,http://www.waterwatch.co,,https://www.linkedin.com/company/water-watch-co,"Water Watch Company is purpose-driven online watch retailer with a mission of providing clean water to the 1 in 9 people without access to it around the globe. With each watch sold, WWC provides the supply of clean water to one person, for their entire lifetime.",http://www.facebook.com/WaterWatchCo,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",2,"Jaime Vargas, Markeda Shorter",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.84%,2,,,,,,,,,,
"ARC Robotics, Inc.",https://www.crunchbase.com/organization/arc-robotics-inc,2020-05-04,day,"Carbon Capture, CleanTech, Construction, Robotics","St Louis, Missouri, United States",Carbon-Safe Construction Robotics,"739,271",,Active,,,,,For Profit,https://arcventures3d.com,,,"ARC Robotics Inc. creates robotics for carbon-safe construction. The company automates key elements of sustainable building construction with advanced technologies. Female-owned with a focus on affordable, sustainable housing, ARC Robotics has developed patent pending tools to automate the vertical build process while maximizing carbon dioxide sequestration via long term mineralization. ARC Robotics Inc. 3D prints concrete walls that are robotically insulated and painted or coated. Available products from ARC Robotics Inc. are portable, practical, and precise and are built for a wide range of contractors to purchase, rent, or lease.",,Midwestern US,,,,,,,,,,,,,,,,,"Hardware, Real Estate, Science and Engineering, Software, Sustainability",1,Jim Charmley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Dot to Circle,https://www.crunchbase.com/organization/dot-to-circle,2020-03-06,day,"Artificial Intelligence (AI), Career Planning, Education, Human Resources, Professional Networking, Professional Services, Recruiting, Social Recruiting","New York, New York, United States",Dot to Circle is an Artificial Intelligence powered the next generation Career Management Platform.,"739,310",,Active,,,,,For Profit,https://dottocircle.com,https://twitter.com/dottocircle_us,https://www.linkedin.com/company/dottocircle,"Dot to Circle is an Artificial Intelligence powered the next generation Career Management Platform. We provide the world’s best, seamless, fully automated, step by step guidance and Cutting-Edge Technology stack to all individuals and companies to achieve a successful career. As a diverse Career Management service provider we are offering many subscription based technologies to manage your career, hiring process, social and professional networking. You can also run an E-Commerce business or even run freelancing/consulting firms. Our platform level Single Sign On will allow you to access and manage all your personal and company level subscriptions within the same login session. There are many services already live and available for you to subscribe and use. Here is a list of some services: Career Service, Job Service (application, screening and hiring), Company Service, Rent Service, Learning Service and many more to come.",https://www.facebook.com/dottocircle.us,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Education, Other, Professional Services, Science and Engineering, Software",1,Shakil Khan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
ProClass,https://www.crunchbase.com/organization/proclass,2020-01-01,year,"Education, Information Technology, Software","New York, New York, United States",ProClass is focused on creating the most robust and easy to use web based solution available.,"739,446",Less than $1M,Active,,,,,For Profit,http://www.proclassonline.com,https://twitter.com/aplaf,https://www.linkedin.com/company/proclassonline,"ProClass was founded and developed by individuals with vast experience in the fields of both education and technology. Their sr. staff members all have experience working at senior levels within fortune 5 companies such as general electric and others. Their senior team has over 50 years of experience in creating custom and enterprize scale applications within a variety of markets however all of their senior staff has been working in the educational space now for over 13 years minimum. They understand the needs of schools, continuing education providers, member based organizations, non profits, and camps.  ProClass is focused on creating the most robust and easy to use web based solution available. They are dedicated to this goal and as part of this they never stop developing the ProClass solution to include new features as well as to stay current with the latest technologies. Many of the applications on the market today are legacy systems using File Maker, MS Access, ASP, or other outdated technologies. ProClass solutions are built and maintained on the latest technologies including .NET 4.0 and the latest version of SQL server.  They believe that it is important to stay current with technologies so that our clients can take advantage of the latest capabilities and features available anywhere.  They also believe that our success is entirely dependent upon our clients success. They do not expect to grow unless our clients grow and we are not happy unless our clients are happy. With this in mind we provide unlimited training and support to all our clients as part of our basic service not as an upgrade or additional fee. Their training and support includes not only the video and documentation resources, but also includes unlimitedonline chat, toll free telephone support, and live online training. They want ProClass to be easy for your staff to use and easy for you to implement and are happy to do anything we can to help with this.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Software",1,Zack Goldman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,34.83%,19,,,12,,,,,,,
"Matterhorn Legal, LLP",https://www.crunchbase.com/organization/matterhorn-legal,2018-01-01,day,,"San Francisco, California, United States",Boutique Corporate Law Practice,"739,468",,Active,,,,,For Profit,https://www.matterhornlegal.com,,https://www.linkedin.com/company/matterhorn-legal-llp/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Thomas Earnest,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Chunks,https://www.crunchbase.com/organization/chunks,2019-01-01,year,"Consumer Goods, E-Commerce, Fashion","Seattle, Washington, United States","Chunks designs and sells unique, colorful hair accessories and accepts multiple currencies for global customers.","739,505",,Active,,,,,For Profit,https://www.chunks.shop,,https://www.linkedin.com/company/chunks,"Chunks is an ecommerce company that specializes in the design and sale of unique hair accessories. The product range includes colorful hair clips, claws, and other accessories. All products are designed with a distinctive aesthetic, making them stand out in the market. The company is committed to responsible manufacturing, with all products made in China. Chunks also offers a variety of payment options, accepting multiple currencies to cater to a global customer base.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Tiffany Ju,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-12.92%,1,,,,,,,,,,
