Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
True Health New Mexico,https://www.crunchbase.com/organization/true-health-new-mexico,2018-01-01,year,"Health Care, Health Insurance, Insurance","Albuquerque, New Mexico, United States",True Health New Mexico is an insurance firm that provides preventive care guides and wellness calendar for employer groups and families.,"679,929",$10M to $50M,Active,,,,,For Profit,https://www.truehealthnewmexico.com,,https://www.linkedin.com/company/true-health-new-mexico/,,https://www.facebook.com/truehealthnewmexico/,Western US,,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,1,,,,,,,516616,USD,516616
Ollie Sports,https://www.crunchbase.com/organization/ollie-sports,2018-01-01,year,"Analytics, Apps, Sports","Pleasant Grove, Utah, United States",Ollie Sports is a youth sports culture with meaningful data for every player in every game.,"679,998",,Active,,,,,For Profit,https://www.olliesports.com/,https://twitter.com/PlayOllie,https://www.linkedin.com/company/ollie-sports/,"Ollie Sports is a youth sports culture with meaningful data for every player in every game. In addition to its free team management app, parents, coaches, and players can now know exactly how well they performed each game and how they can improve. Ollie Sports was founded in 2018 and is headquartered in Pleasant Grove, Utah.",https://www.facebook.com/playOllie/,Western US,,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Software, Sports",2,"Matt Bradley, Scott Ashton",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Daimlas,https://www.crunchbase.com/organization/daimlas,2020-01-01,year,"Artificial Intelligence (AI), Information Technology, Software","Cambridge, Massachusetts, United States","DAIMLAS.com specializes in AI and computer vision, recognized as #1 MIT Challenge Winner and a Top 20 MIT MENA Startup.","680,006",$1M to $10M,Active,,,,,For Profit,https://daimlas.com,https://twitter.com/daimlas,https://www.linkedin.com/company/daimlas,,https://www.facebook.com/daimlasai,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Revonet,https://www.crunchbase.com/organization/revonet,2020-01-01,year,"Information Technology, Sales, Telecommunications","New Canaan, Connecticut, United States",Revonet is a telecommunication firm that provides business-to-business sales information products and services for IT industries.,"680,078",Less than $1M,Active,,,,,For Profit,https://www.revonet.com,,https://www.linkedin.com/company/revonet/,,https://www.facebook.com/Revonet-Inc-194530397329/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Sales and Marketing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,4,,,,,,,,,
Lava Linens,https://www.crunchbase.com/organization/lava-linens,2018-06-18,day,"E-Commerce, Outdoors, Product Design, Retail, Sporting Goods, Sustainability, Travel, Wholesale","Boulder, Colorado, United States","Lava Linens crafts premium, plant fiber adventure gear.","680,110",,Active,,,,,For Profit,https://shoplavalinens.com,,https://www.linkedin.com/company/35493003/admin/feed/posts/,"Lava Linens crafts premium, high-performing plant fiber outdoor gear as an exciting and eco-responsible alternative to the chemical-laden, synthetic outdoor gear in stores today. Designed for eco-adventurers, vanlifers and minimalists to be able to adventure with true peace of mind. We set the highest standards when it comes to quality and functionality while responsibly sourcing only premium, natural fiber materials that perform amazingly and that adhere to strict traceability, environmental and social responsibility standards.",https://www.facebook.com/shoplavalinens,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Sports, Sustainability, Travel and Tourism",2,"Caitlin Dickman, Mary Swanson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,0,1,,Textiles and textile goods,,,
ACME General Corp.,https://www.crunchbase.com/organization/acme-general-corp,2018-01-01,year,,"New York, New York, United States","ACME General Corp. leverages decades of experience as warfighters, researchers, investors, and entrepreneurs to bridge","680,180",,Active,,,,,For Profit,http://acmegeneral.com/,,https://www.linkedin.com/company/acmegeneralcorp/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
The Relief Consultants,https://www.crunchbase.com/organization/the-relief-consultants,2020-01-01,year,"Consulting, Finance, Professional Services","San Diego, California, United States",The Relief Consultants is a consulting firm that provides employment and financial solutions to individuals and business owners.,"680,312",,Active,,,,,For Profit,https://www.thereliefconsultants.com,https://twitter.com/TRCPrograms,https://www.linkedin.com/company/the-relief-consultants,,https://www.facebook.com/reliefconsultants/?ref=page_internal&locale=it_IT,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,9.45%,52,,,,,,,,,,
Only Salt,https://www.crunchbase.com/organization/only-8ee8,2019-10-01,day,,"Washington, District of Columbia, United States",Only Salt is a consumer and cooking salt harvesting company.,"680,363",$10M to $50M,Active,,,,,For Profit,https://www.onlysalt.co,,https://www.linkedin.com/company/onlysalt,"Only Salt is a corporation that manufactures salt and cooking salt. Their salt originates from a prehistoric salt source buried deep in the mountains, free of modern plastic contamination. It is delivered to the front home after being hand-harvested by a nearby community. Their products are free from metal, microplastics, or other rubbish.",https://www.facebook.com/onlysalt.co/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,,1,Josh Graef,1-10,1,Seed,2021-06-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Black Bull Capital Partners,https://www.crunchbase.com/organization/black-bull-capital-partners,2019-01-01,year,"Financial Services, Life Insurance, Retirement","Cincinnati, Ohio, United States","Black Bull Capital Partners offers financial planning, retirement planning, investment management,401(k) plans, and life insurance services.","680,373",Less than $1M,Active,,,,,For Profit,https://www.blackbullcapitalpartners.com/services,https://twitter.com/blck_bull_cap,https://www.linkedin.com/company/black-bull-capital-partners/,,https://www.facebook.com/blackbullcapital,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
BX3,https://www.crunchbase.com/organization/buildblockbiz-llc,2018-01-29,day,"Consulting, Tax Consulting","New York, New York, United States",Business Advisory Services Firm,"680,434",$1M to $10M,Active,,,,,For Profit,http://bx3.io,https://twitter.com/BX3_Capital,https://www.linkedin.com/company/bx3capital/,"BX3 Capital (BX3) is a full-service business advisory service provider helping firms to get established with fundraising and professional services such as legal, marketing, and tax consulting. Our rapidly growing team consists of professionals with decades of experience united by a common passion for fostering corporate development. At BX3, we use our experience and trusted professional network to provide the necessary tools and framework for our clients to create and operate successful businesses across sectors.",https://www.facebook.com/BX3Capital/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",2,"Kyle Asman, Ryan Orbach",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Command Energy,https://www.crunchbase.com/organization/command-energy,2019-01-01,year,"Energy, Industrial, Oil and Gas","Tulsa, Oklahoma, United States",Command Energy is a privately held oil and gas company that focuses on vertical conventional assets.,"680,467",,Active,,,,,For Profit,https://www.commandenergyllc.com/,,https://www.linkedin.com/company/command-energy-llc,"Command Energy is a privately held oil and gas company that provides energy acquisition and investment services for the Mid-Continent region. The company focuses on acquiring and drilling shallow, vertical, conventional low decline oil and gas in Oklahoma.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources",3,"Hamel B. Reinmiller, James B. Lollar, Michael C. Evans",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Shinrai,https://www.crunchbase.com/organization/shinrai-dc35,2019-01-01,year,"Analytics, Artificial Intelligence (AI)","New York, New York, United States",Shinrai is a proprietary AI-powered web extraction platform that scrapes and analyzes web data at scale.,"680,490",,Active,,,,,For Profit,https://shinr.ai/,https://twitter.com/Shinr_ai,https://www.linkedin.com/company/shinrai-ai/,,https://www.facebook.com/the.real.shinrai/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Prashant Bhuyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,3,,Scientific and technological services,,,
KO-Pack,https://www.crunchbase.com/organization/ko-pack,2019-01-01,year,"Manufacturing, Packaging Services, Wholesale","Chandler, Arizona, United States",KO-Pack provides contract manufacturing services along with packaging and fulfillment solutions.,"680,493",$1M to $10M,Active,,,,,For Profit,https://www.kopack.us,,https://www.linkedin.com/company/ko-pack/,"A company called KO-Pack sells products wholesale, directly to consumers, and through subscriptions. They require a lot of packaging and assembly work. For inquiries, telephone and email contacts are used.",https://www.facebook.com/kopack.us/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Manufacturing",1,Payton LaCivita,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,89.6%,2,,,,,,,,,,
Longmore 60 Biotech,https://www.crunchbase.com/organization/longmore-60-biotech,2018-01-01,year,"Biotechnology, Consulting, Project Management","Adelanto, California, United States","Longmore 60 Biotech focuses on developing biologics and biosimilars, offering full development consulting and support services.","680,495",$1M to $10M,Active,,,,,For Profit,http://www.longmore60.com,,https://www.linkedin.com/company/longmore60-biotech,,,"Greater Los Angeles Area, Inland Empire, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Biotechnology, Other, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Deflamel,https://www.crunchbase.com/organization/deflamel,2019-06-25,day,"Artificial Intelligence (AI), Graphic Design, Machine Learning, Media and Entertainment, Software, Web Apps","New York, New York, United States",Deflamel is an AI service that generates design based on text description,"680,547",,Active,,,,,For Profit,https://deflamel.com,,https://www.linkedin.com/company/deflameldesign/,Intelligent Design Solutions - Simplifying design process with creative artificial intelligence tools The main features of Deflamel for your creative needs: Automatic Content Generator - Create stunning designs in a couple of clicks using only text description. Smart Creative Tools - Use our AI solutions to make amazing designs quick and easy. Personalized ad design - Powerful tool for growing sales from machine learning prediction.,https://www.facebook.com/deflameldesign/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Media and Entertainment, Science and Engineering, Software",,,1-10,1,Seed,2019-09-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,3.98%,35,,,,,,,,,,
DC Green Bank,https://www.crunchbase.com/organization/dc-green-bank,2018-01-01,year,"Commercial, Finance, Financial Services, Government, Non Profit","Washington, District of Columbia, United States","DC Green Bank offers financing solutions to make clean economy & develops equitable, resilient & sustainable DC for residents & businesses.","680,548",,Active,,,,,Non-profit,https://dcgreenbank.com/,https://twitter.com/dcgreenbank,https://www.linkedin.com/company/dcgreenbank/,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-51.38%,4,,,,,,,,,,
Ogon Consulting,https://www.crunchbase.com/organization/ogon-consulting,2018-01-01,year,"Consulting, Insurance, InsurTech, Project Management, Quality Assurance, Software","San Jose, California, United States","Ogon Consulting provides insurance technology consulting, software implementation, and customer support services.","680,560",$1M to $10M,Active,,,,,For Profit,https://www.ogonconsulting.com,,https://www.linkedin.com/company/consulting-ogon,"Ogon Consulting offers strategy and consulting, technology services, program delivery, and solutions . They provide project management services that include product implementation planning, project executive and control, project management and governance, technical project management, and agile project management.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Other, Professional Services, Software",2,"Ankur Jaiswal, Karthick Gopalakrishnan",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Scientific and technological services,,,
Remeet,https://www.crunchbase.com/organization/remeet,2020-01-01,year,Software,"Chicago, Illinois, United States",Topic-first team meetings,"680,580",,Active,,,,,For Profit,https://www.remeet.com,https://twitter.com/RemeetHQ,https://www.linkedin.com/company/remeet/,"Remeet reverses the chronic flow of top-down standing meetings with transparent company-wide topics backlog, an autonomous meeting scheduler, and multi-dimensional meeting rooms.  https://vimeo.com/525745034https://vimeo.com/525745034",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Software,2,"Gene Padaliak, Siarhei Hlasouski",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,-4.69%,1,,,,,,,,,,
Marvel Technology Solutions,https://www.crunchbase.com/organization/marvel-technology-solutions,2019-01-01,year,"Human Resources, Information Technology, Recruiting, Staffing Agency","Novi, Michigan, United States","Marvel Technology Solutions is a recruiting firm that provides permanent placement, interim management, and professional staffing services.","680,609",,Active,,,,,For Profit,https://marvel-inc.com,,https://www.linkedin.com/company/marvel-technology-solutions-inc,"Marvel Technology Solutions offers an acquisition program that includes a selection process, customized onboarding, and program oversight. They provide resume analysis, identify strengths, and weaknesses, and advisory support.  They also provide IT services such as data warehouse, advanced analytics, ETL automation, azure development, azure cloud application, and azure IoT services.",,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Package Retriever,https://www.crunchbase.com/organization/package-retriever,2021-01-01,year,"Consumer Reviews, E-Commerce, Project Management, Shipping, Software","Los Angeles, California, United States",Package Retriever provides and offers digital tools that manage processes of e-commerce businesses.,"680,612",,Active,,,,,For Profit,https://packageretriever.com,,https://www.linkedin.com/company/package-retriever,"Package Retriever provides and offers digital tools that manage processes of e-commerce businesses. It offers free access to a suite of tools that streamline operations and rewards program that allows users to earn free shipping credits. Package Retriever was founded in 2021 and is based in California, USA.",https://www.facebook.com/packageretriever,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Other, Software, Transportation",1,Travis Colahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
