Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Audience Demand Plus,https://www.crunchbase.com/organization/audience-demand-plus,2021-01-01,year,"Artificial Intelligence (AI), Consumer","Los Angeles, California, United States",Audience Demand Plus is an insights and analytics company that uses robust AI for landscape research.,"1,611,931",,Active,,,,,For Profit,https://www.audiencedemandplus.com,,https://www.linkedin.com/company/audience-demand-plus,"Audience Demand Plus is an insights and analytics company that uses robust AI for landscape research. To better understand audience demand and intent as it relates to the story for a studio's IP or franchise property, Audience Demand Plus is an insights and analytics company that employs both qualitative solutions and powerful AI for landscape study.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Science and Engineering, Software",1,Doug Schorr,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
"Benson, Piombo and Company",https://www.crunchbase.com/organization/benson-piombo-company,2018-01-01,year,"Accounting, Consulting, Financial Services","San Anselmo, California, United States","Benson, Piombo and Company offers business consulting, accounting and tax services.","1,611,841",$10M to $50M,Active,,,,,For Profit,http://www.bbensoncpa.com,,https://www.linkedin.com/company/benson-piombo-&-company/,"Benson, Piombo and Company use it as document management and as a portal to share information. Forecast and evaluate their company's financial situation, estimate financing requirements, and track cash-flow sources and uses.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Eugene A. Benson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hexa Property Management,https://www.crunchbase.com/organization/hexa-property-management,2021-11-16,day,"Property Management, Real Estate","Houston, Texas, United States",Property management foundation for landlords and delivering a good lifestyle for tenants in Texas by expertise and care.,"1,611,828",,Active,,,,,For Profit,https://hexapm.com/,https://twitter.com/HexaProperty,https://www.linkedin.com/company/hexapm/?viewAsMember=true,"Property management foundation for landlords and delivering a good lifestyle for tenants in Texas by expertise and care. Our mission is to go beyond conventional property management, crafting environments that nurture connections, comfort, and joy.",https://www.facebook.com/Hexapm,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Real Estate,2,"Tom Tran, Tom Tran",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Golden Hour Marketing,https://www.crunchbase.com/organization/golden-hour-marketing,2020-01-01,year,"Consulting, Digital Marketing, Social Media Marketing","Atlanta, Georgia, United States","Golden Hour Marketing provides brand development, marketing strategy, and strategic consulting services.","1,611,794",,Active,,,,,For Profit,https://www.hellogoldenhour.com,,https://www.linkedin.com/company/goldenhourmktg/,"Golden Hour Marketing provides marketing consulting services. They provide services including marketing strategy, brand development, social media marketing, social media management, e-mail marketing, strategic consulting, copywriting, communication strategy, and campaign generation.",https://www.facebook.com/goldenhourmktg,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",2,"Cassie Cresta, Lauren Grillon",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ConnectATD,https://www.crunchbase.com/organization/connectatd,2018-01-01,year,"Advertising, Digital Marketing, IT Management, Mobile Apps, Software","East Setauket, New York, United States","Software & Mobile App Development, Web Design, Digital Marketing","1,611,751",,Active,,,,,For Profit,https://connectatd.com/,,https://www.linkedin.com/company/connect-atd/,"ConnectATD is a full-service technology company that provides web & mobile app development, social media management, digital marketing and custom software solutions to individual professionals, small businesses and established enterprises. From local businesses to publicly traded companies, our expertise lies in developing custom software and digital design & marketing solutions to bring our clients closer to their goals.",https://www.facebook.com/connectatd/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Apps, Information Technology, Mobile, Sales and Marketing, Software",1,Anthony Licausi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Skunk.Tech,https://www.crunchbase.com/organization/skunk-tech,2020-01-01,year,"Consulting, Digital Marketing, SEO, Software","Fort Collins, Colorado, United States","Skunk.Tech is a consulting agency that provides SEO, software development, digital marketing, and reputation recovery services.","1,611,692",$1M to $10M,Active,,,,,For Profit,https://www.visional-marketing.com,,,,,Western US,,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Swpely,https://www.crunchbase.com/organization/swpely,2021-02-23,day,"Internet, Social Media, Software","Austin, Texas, United States","Swpely provides tool for taking notes on and visually organizing favorite posts, tweets, LinkedIn alerts, podcasts, and videos.","1,611,689",,Active,,,,,For Profit,https://www.swpely.com,https://twitter.com/swpely,https://www.linkedin.com/company/swpely,"Add notes and visually organize your favorite blogs, tweets, LinkedIn posts, podcasts, and videos. Turn the internet's best ideas into your own swipe file.",,Southern US,,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Software",1,Jay Desai,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Epic Health Solutions,https://www.crunchbase.com/organization/epic-health-solutions,2021-01-01,year,"Health Care, Medical, Wellness","Dallas, Texas, United States","Epic Health Solutions provides network solutions, healthcare management, and medical assistance for international clients.","1,611,645",,Active,,,,,For Profit,https://epicamericas.com,https://twitter.com/Epic_Americas,https://www.linkedin.com/company/epicamericas,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,11,,,,,,,
Home Connectivity Alliance,https://www.crunchbase.com/organization/home-connectivity-alliance,2021-01-01,year,"Consumer Electronics, Non Profit, Public Safety","Beaverton, Oregon, United States","HCA unites consumer electronics manufacturers to facilitate interoperability, promote consumer safety and drive innovation.","1,611,595",,Active,,,,,Non-profit,https://homeconnectivityalliance.org,https://twitter.com/HCASmartHome,https://www.linkedin.com/company/home-connectivity-alliance,"HCA is an organization. They offer appliance, HVAC, and TV manufacturers alliances focused on IoT and connectivity in the new digital landscape. Their customers contact through phone and email.",,"West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Other, Social Impact",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,27.6%,7,,,,0,1,,Scientific and electric apparatus and instruments,,,
Real Talk,https://www.crunchbase.com/organization/real-talk,2018-01-01,year,"Casual Games, Gaming, Media and Entertainment","Los Angeles, California, United States",Real Talk is a conversational game designed to facilitate the sharing of significant truths through concise responses.,"1,611,570",,Active,,,,,For Profit,https://playrealtalk.com,,https://www.linkedin.com/company/real-talk-game,"Real Talk is an engaging card game that revolves around swiftly answering significant questions, complemented by unique cards that encourage deeper discussions, hearty laughter, playful requests for compliments, and the sharing of well-kept secrets that might still be hidden from mom.",https://www.facebook.com/playrealtalk,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Gaming, Media and Entertainment",1,Graham North,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Clutch,https://www.crunchbase.com/organization/clutch-a18d,2020-01-01,year,"Content, Digital Entertainment, Media and Entertainment, Video Streaming","New York, New York, United States",Clutch transforms the entertainment industry and creates a fully immersive experience that ties the world of streaming and linear content.,"1,611,566",,Active,,,,,For Profit,,,,"Clutch transforms the entertainment industry and creates a fully immersive experience that ties the world of streaming and linear content. It was founded in 2022 and is located in New York, New York, United States.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video",1,Molly Schonthal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mint Marketing,https://www.crunchbase.com/organization/mint-marketing,2018-01-01,year,"Advertising, Marketing, SEO, Web Design","San Diego, California, United States","Mint Marketing offers web design and development, social media analytics, SEO, and email campaign.","1,611,563",$1M to $10M,Active,,,,,For Profit,https://www.mintmkg.com,,https://www.linkedin.com/company/mintmkg,,https://www.facebook.com/mintmkg,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Sierra Web Solutions,https://www.crunchbase.com/organization/sierra-web-solutions,2020-01-01,year,"Internet, Web Design, Web Development","Reno, Nevada, United States",Sierra is a web designing firm.,"1,611,529",Less than $1M,Active,,,,,For Profit,https://sierrawebsolutions.com/,,,"Sierra develops websites for their clients exclusively using the WordPress Content Management System. Among the types of websites we have developed are blogs, business brochures and membership sites with protected content, as well as Learning Management Systems and eCommerce websites.",,Western US,,,,,,,,,,,,,,,,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,67.55%,5,,,,,,,,,,
Ethnic District,https://www.crunchbase.com/organization/ethnic-district-69a6,2018-01-01,year,"Consumer Goods, E-Commerce, Marketplace","Atlanta, Georgia, United States",Ethnic District is the go-to marketplace for authentic African food and household goods.,"1,611,492",,Active,,,,,For Profit,https://ethnicdistrict.com/,https://twitter.com/ethnicdistrict,https://www.linkedin.com/company/ethnicdistrict/,"Ethnic District makes authentic African beauty, food, and household items effortlessly accessible by helping African CPG brands sell and ship to buyers outside of their local markets. Their services include African books, African publications, ethnic fashion, ethnic goods, the marketplace, and more.",https://www.facebook.com/EthnicDistrictOfficial/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",1,Whitney Osei-Akintaju,1-10,2,,2020-11-19,,,,Product Crowdfunding,,,,,,,,,USD,,Zane Venture Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Baja Vida,https://www.crunchbase.com/organization/baja-vida,2019-01-01,year,"Consumer Goods, Food and Beverage, Retail","Solana Beach, California, United States","Baja Vida offers products such as seasonings, beef sticks, dried mangos, and beef jerky and also provides various recipes.","1,611,470",,Active,,,,,For Profit,https://bajavida.com/,https://twitter.com/BajaJerky,https://www.linkedin.com/company/bajavida/,,https://www.facebook.com/bajavida.official,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,79.81%,4,,,,,,,,,,
BreezeBubble,https://www.crunchbase.com/organization/breezebubble,2019-10-01,month,"Sporting Goods, Textiles","Ann Arbor, Michigan, United States","BreezeBubble produces a smart mask with a flexible edge design that provides comfort, breathability, and protection.","1,611,369",,Active,,,,,For Profit,https://www.breezebubble.com/,,https://www.linkedin.com/company/breezebubble,"BreezeBubble produces a smart mask with a flexible edge design that provides comfort, breathability, and protection.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,2,,Environmental control apparatus,,,
Logic Networks,https://www.crunchbase.com/organization/logic-networks-173e,2018-01-01,year,"Consulting, Customer Service, Mobile, Telecommunications, Wireless","Tampa, Florida, United States",Logic Networks provide telecommunication services.,"1,611,364",,Active,,,,,For Profit,https://logicnetworks.com,https://twitter.com/ITSPECIALISTSWA,https://www.linkedin.com/company/logicnetworksllc,Logic Networks offers asset management services that assist customers with the value of their investments. They can rely on that for everything from a single unit removal to the complete removal of their central office. They also provide new and pre-owned telecommunications equipment.,https://www.facebook.com/LogicNetworksTampa,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Mobile, Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Thoughtful Research,https://www.crunchbase.com/organization/thoughtful-research,2020-01-01,year,Biotechnology,"New York, New York, United States","Thoughtful Research uses the science of marketing ecology to help organizations enhance their marketing, innovation, and strategy.","1,611,325",,Active,,,,,For Profit,https://www.thoughtfulresearch.com/,,https://www.linkedin.com/company/thoughtfulresearch,"Thoughtful Research leverages the principles of marketing ecology and primary research insights to help organizations enhance their marketing, innovation, and strategy, ultimately leading to greater success and security.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1-10,4,,2011-01-03,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,ff Venture Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
SyncPark,https://www.crunchbase.com/organization/syncpark,2018-01-01,year,"Commercial Real Estate, GreenTech, Parking","Greenwich, Connecticut, United States",SyncPark builds automated parking systems.,"1,611,299",,Active,,,,,For Profit,https://www.syncpark.co/,,https://www.linkedin.com/company/syncpark/,,https://www.facebook.com/syncparkllc/,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Sustainability, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
The SHE Mark,https://www.crunchbase.com/organization/the-she-mark,2020-01-01,year,"Intellectual Property, Social Impact","Port Washington, New York, United States",The SHE Mark offers the most inclusive set of gender equity certifications in the world.,"1,611,298",,Active,,,,,For Profit,http://www.theSHEmark.com,,https://www.linkedin.com/company/the-she-mark,"The Syndicate for Human Equity, Inc., or The SHE Mark, is a benefit corporation working to make gender equality an everyone issue by empowering consumers to build a more inclusive economy. The SHE Mark understands the importance of being the change you wish to see in the world; that is why we certify and celebrate companies that are currently living by the gender equal future we imagine. The SHE Mark envisions a future where inequality and bias are issues we can address and impact as a community, moving the world closer to a more ethical economy that benefits all people.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Social Impact",2,"Ilana Broad, Sterling Champion",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SmartCityX,https://www.crunchbase.com/organization/smartcityx,2020-01-01,year,Venture Capital,"San Francisco, California, United States",SmartCityX is a global community of stage-agnostic startups representing numerous geographies and industry categories.,"1,611,214",,Active,,,,,For Profit,https://en.smartcity-x.com/,,https://www.linkedin.com/company/smartcityx/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Tak Miyata,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
