Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ROBE Looks,https://www.crunchbase.com/organization/robe-looks,2020-01-01,year,"E-Commerce, Internet, Marketplace","Canton, Massachusetts, United States",An online marketplace where people come to discover pre-owned items from their favorite influencers,"185,789",,Active,,,,,For Profit,https://robelooks.com/,,https://www.linkedin.com/company/robe-application,"Resale, Reimagined with Purpose We set out to create the first automated sustainable economy that allows you to discover pre-owned items from your favorite influencers. Our pledge is that a minimum of 20% of our proceeds are donated to a charity of the influencer's choice with every purchase.  Our mission is to connect people across the globe and help our community shop more consciously by gaining access to some of the world’s most coveted items. Through a purpose driven marketplace, shoppers can invest in pieces that have a story powered by social responsibility and can be used time and time again.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services",1,Chad Patterson,1-10,1,Seed,2020-01-05,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Quadrant Eye,https://www.crunchbase.com/organization/quadrant-eye,2020-01-01,year,"Health Care, Medical","San Francisco, California, United States",Quadrant Eye is breaking new ground in online eyecare.,"185,803",$1M to $10M,Active,,,,,For Profit,https://quadranteye.com,https://twitter.com/quadranteye,https://www.linkedin.com/company/quadrant-eye,QE is breaking new ground in online eyecare.,https://www.facebook.com/quadranteye,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,2,"Kristine Yoshihara, Quinn Wang MD",1-10,2,Seed,2023-03-31,,,,Seed,,,,Seed,,USD,,,USD,,Y Combinator,,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Botanical Bones,https://www.crunchbase.com/organization/botanical-bones,2020-01-01,year,Pet,"Asheville, North Carolina, United States",Botanical Bones is a family business thoughtfully making superfood + adaptogenic dog treats.,"185,813",,Active,,,,,For Profit,https://botanicalbones.com/,,,Botanical Bones is a family business thoughtfully making superfood + adaptogenic dog treats.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Community and Lifestyle,,,,1,,2022-05-12,50000,USD,50000,Grant,,,,,,,,50000,USD,50000,NC IDEA,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Agricultural products; live animals,,,
CrowdSmart.ai,https://www.crunchbase.com/organization/crowdsmart,2020-02-01,day,"Artificial Intelligence (AI), Information Technology, Innovation Management, Machine Learning, SaaS","San Francisco, California, United States","CrowdSmart.ai helps organizations make fast, accurate decisions by combining the best of human and artificial intelligence.","185,830",$10M to $50M,Active,,,,,For Profit,https://crowdsmart.ai/,https://twitter.com/crowdsmartio,https://www.linkedin.com/company/crowd-smart/,"Founded in 2020, CrowdSmart.ai helps organizations make efficient, accurate decisions by combining the best of human and artificial intelligence. CrowdSmart's industry-specific SaaS solutions enable decision makers to collect and refine predictive insights from colleagues, partners, and external experts.",https://www.facebook.com/crowdsmartio/,"San Francisco Bay Area, West Coast, Western US",Seed,,1,1,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",4,"Fred Campbell, Kim Polese, Markus Guehrs, Thomas Kehler",11-50,1,Seed,2022-09-01,,,,Seed,,,,Seed,,USD,,,USD,,"1Flourish Capital, Golden Seeds Venture Fund, GOS Capital",,3,,,,,,,Private,,,,,,,,,,,,,,-7.76%,12,,,20,9,1,,Scientific and technological services,108493,USD,108493
Adanate,https://www.crunchbase.com/organization/adanate,2018-01-01,year,"Biotechnology, Medical, Pharmaceutical, Sales, Service Industry","La Jolla, California, United States",Adanate is a biotechnology company.,"185,833",Less than $1M,Active,,,,,For Profit,https://adanate.com,,https://www.linkedin.com/company/adanate/,Adanate is a biotechnology business that is working on antibodies that target critical receptors on the surface of both innate and adaptive immune cells. Dual manipulation of the body's immune system could give a novel therapy method for cancer control.,https://www.facebook.com/AdanateBiotech/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Other, Sales and Marketing, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,2,0,Organic Chemistry,,,,
C&R Software,https://www.crunchbase.com/organization/c-r-software,2021-01-01,year,"Debt Collections, FinTech, Information Technology, Software","Fairfax, Virginia, United States",C&R Software delivers technology solutions across the Debt Collection and Recovery lifecycle platform.,"185,839",$50M to $100M,Active,,,,,For Profit,https://crsoftware.com,,https://www.linkedin.com/company/candrsoftware/,,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Software",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,2,,,1,709,,,,,,541277,USD,541277
Go360,https://www.crunchbase.com/organization/go360,2019-03-15,day,"Artificial Intelligence (AI), Transportation","Berkeley, California, United States",Go360 provides state of the art Synthetic AI Camera systems using GANs and Edge Computing,"185,840",,Closed,,,,none,For Profit,https://go360.io,,https://www.linkedin.com/company/19094336/admin/,"Go360 has developed Synthetic AI cameras that leverage GANs to boost frame rate, resolution and provide image inpainting capabilities to remove artifacts from weather conditions. Additionally, GANs that remove privately identifiable information from the camera input stream can be deployed alongside the CMOS sensor in an ASIC or FPGA chip. The hardware accelerators enable cameras to boost frame rate and upscale images or adversely downsample images and reduce framerate to operate in bandwidth constrained environments. Synthetic augmentation of the camera capabilities can be beneficial to time synchronize cameras where the shutters are also misaligned by synthetically generating frames between real frame captures from the CMOS sensor. We are further pushing the boundaries of what is possible.",https://www.facebook.com/go360.io/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",2,"Anuj Gupta, Sravan Puttagunta",1-10,2,Seed,2020-08-01,300000,USD,300000,Pre-Seed,300000,USD,300000,Pre-Seed,560000,USD,560000,560000,USD,560000,Berkeley SkyDeck Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,15,1,6,,,,,,,,
Ankona Capital Partners,https://www.crunchbase.com/organization/ankona-capital-partners,2019-01-01,year,"Finance, Financial Services, Impact Investing","Newport Beach, California, United States",Ankona Capital Partners is a founder-focused capital for early growth-stage software companies.,"185,859",$1M to $10M,Active,,,,,For Profit,https://www.ankona.com,,https://www.linkedin.com/company/ankona/,"Ankona invests $5 to $10M into early growth-stage B2B software companies generating $5 to $15M in recurring revenues.  Ankona is a team of experienced investors and founders with over 50 years of combined software experience and is investing out of its debut fund, ACP I.",,"Greater Los Angeles Area, West Coast, Western US",Late Stage Venture,Venture Capital,12,21,19,1,1,1,,,,,,,,,"Financial Services, Lending and Investments",3,"Brian Mesic, Jon Bauch, Newth Morris",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Shinyu Technologies,https://www.crunchbase.com/organization/shinyu-technologies,2021-01-01,year,"Customer Service, Mobile Apps, Pet","Charlotte, North Carolina, United States",Shinyu Technologies is a pet care platform that connects pet owners with trusted pet walkers.,"185,883",,Active,,,,,For Profit,https://shinyu.app,,https://www.linkedin.com/company/shinyu-technologies,"Shinyu Technologies is a pet care platform that connects pet owners with trusted pet walkers. The Shinyu app offers features such as GPS tracking, choice-driven matchmaking, and live video check-ins with an extensive network of proven pet care providers.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Other, Professional Services, Software",,,1-10,2,Seed,2022-03-28,11750,USD,11750,Seed,11750,USD,11750,Seed,11750,USD,11750,11750,USD,11750,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,,,,,,,
Archipelo,https://www.crunchbase.com/organization/archipelo,2019-01-01,year,"Cyber Security, Information Technology, Machine Learning, Software","San Francisco, California, United States",Intelligent code provenance & software security platform.,"185,905",$1M to $10M,Active,,,,,For Profit,https://archipelo.com/,,https://www.linkedin.com/company/archipelodotco/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Software",2,"Dom Sagolla, Matthew Wise",1-10,3,Seed,2021-07-17,,,,Seed,,,,Seed,,USD,,,USD,,"Samsung NEXT, 10X Capital",,2,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Cipholio Ventures,https://www.crunchbase.com/organization/cipholio-ventures,2021-07-26,day,"Blockchain, Cryptocurrency, Financial Services, Metaverse, Venture Capital","New York, New York, United States","Cipholio is a team of professional investors and analysts focusing on blockchain, token & crypto projects, and listing referrals.","185,960",,Active,,,,,For Profit,https://www.cipholio.com/,https://twitter.com/cipholio,https://www.linkedin.com/company/cipholio-ventures,"Cipholio Ventures is a research-driven investment firm specializing in cryptocurrencies, tokens, and blockchain projects that have the potential to reshape the trillion-dollar markets.  The company serve as a bridge to connect people, technology, and capital in the decentralized world. The company aim to seek opportunities in Web 3.0, DeFi, GameFi, Metaverse, and Layer 2 based on our deep understanding of the industry and data-driven decisions.",,"Greater New York Area, East Coast, Northeastern US",,Venture Capital,20,20,1,1,1,1,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Other, Payments, Software",2,"Eric Bai, Kaimin Hu",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Evolve Energy,https://www.crunchbase.com/organization/evolve-energy,2018-01-01,year,"Energy, Energy Efficiency, Energy Management, GreenTech, Internet of Things, Renewable Energy, Smart Home, Solar","Houston, Texas, United States",Evolve Energy is an energy company that helps consumers save their energy costs through AI and IOT.,"185,969",$500M to $1B,Active,2020-09-29,day,,,For Profit,https://www.octopusenergy.com,https://twitter.com/evolvemyenergy,https://www.linkedin.com/company/evolvemyenergy/,"Evolve Energy is an energy company that helps consumers save their energy costs through AI and IOT. It also helps reduce carbon emissions by combining real-time pricing, connected home devices, and renewable energy. It was founded by Michael Lee and Samit Shah in 2018 and is based in Houston, Texas.",https://www.facebook.com/EvolveMyEnergy/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Energy, Internet Services, Natural Resources, Real Estate, Sustainability",2,"Michael Lee, Samit Shah",1-10,1,M&A,2019-09-26,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Cleantech Open, Third Sphere, URBAN-X",1,3,,Was Acquired,2020-09-29,day,Acquisition,,Private,,,,,,,,,,,,,2,-57.43%,5,1,0,,,,,,,,
Canopie,https://www.crunchbase.com/organization/canopie,2020-12-17,day,"Health Care, Therapeutics, Wellness","Washington, District of Columbia, United States",Canopie offers a digital platform that addresses symptoms of maternal depression and anxiety.,"185,985",$1M to $10M,Active,,,,,For Profit,https://www.canopie.app/,,https://www.linkedin.com/company/canopie,"Canopie offers a digital platform that addresses symptoms of maternal depression and anxiety. It aims to prevent and address maternal mental health disorders through customized, audio-based programs and automated coaching using clinically validated, recommended therapeutic techniques. Canopie works with cities, payers, health systems, and providers to deliver effective, low-cost care to moms that works for them and can be easily scaled - tackling the key treatment barriers of cost, scheduling, time, and stigma.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Health Care,2,"Ann Don Bosco, Anne Wanlund",1-10,6,Seed,2022-09-01,,,,Grant,,,,Pre-Seed,,USD,,,USD,,"Techstars, DigitalHealth.London Accelerator, StartUp Health, Schmidt Futures, Virginia Venture Partners",5,7,,,,,,,Private,,,,,,,,,,,,,,272.38%,14,2,,,,,,,,,
RunReveal,https://www.crunchbase.com/organization/runreveal,2023-01-01,month,"Security, Software","Austin, Texas, United States",The simple security data platform,"185,986",,Active,,,,,For Profit,https://runreveal.com,https://twitter.com/runreveal,https://www.linkedin.com/company/runreveal,,,Southern US,,,,,,,,,,,,,,,,,"Privacy and Security, Software",2,"Alan Braithwaite, Evan Johnson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.88%,23,,,,,,,,,,
Verifiably,https://www.crunchbase.com/organization/verifiably,2021-03-01,day,"Cloud Security, Privacy","Miami, Florida, United States","Confidential cloud, secure private data sharing, collaboration & monetization","185,991",,Active,,,,,For Profit,https://www.verifiably.com,,https://www.linkedin.com/company/verifiably/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",1,Atul Payapilly,1-10,1,Seed,2021-05-26,61000,USD,61000,Pre-Seed,61000,USD,61000,Pre-Seed,61000,USD,61000,61000,USD,61000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Aligned Automation,https://www.crunchbase.com/organization/aligned-automation,2018-01-01,year,"Business Development, Customer Service, Information Services","Irving, Texas, United States","Aligned Automation work hard to digitally enable business strategy connecting processes, technologies and people to unlock value.","185,999",$10M to $50M,Active,,,,,For Profit,https://alignedautomation.com,,https://www.linkedin.com/company/aligned-automation/,"Aligned Automation grew from the idea that productive and lasting business transformation begins with a desired outcome, is achieved through strong relationships and is continually reinforced by an empowered internal culture.",https://www.facebook.com/Aligned-Automation/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Other, Professional Services",1,Nitin Ahuja,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.05%,19,,,,,,,,,,
Youvvy,https://www.crunchbase.com/organization/youvvy,2019-01-01,year,"Apps, Online Portals, Real Estate, Web Apps","Charlotte, North Carolina, United States","Youvvy is a web app that helps home buyers search, find, and build a new construction home.","186,024",,Active,,,,,For Profit,https://youvvy.com,,https://www.linkedin.com/company/youvvy,"Youvvy is a web app that helps home buyers search, find, and build a new construction home. The platform enables home buyers to search for new construction homes, standard home features, and community amenities. Youvvy also connects buyers with certified agents. The company was founded in 2019 and is headquartered in Charlotte, North Carolina.",https://www.facebook.com/youvvy,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Real Estate, Software",1,Nick Ondrako,1-10,1,Seed,2019-06-01,110000,USD,110000,Pre-Seed,110000,USD,110000,Pre-Seed,110000,USD,110000,110000,USD,110000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
