Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Kucheza Gaming,https://www.crunchbase.com/organization/kucheza-gaming,2019-07-18,day,"eSports, Video Games","Austin, Texas, United States",An Esports & video Games studio powering the economic and educational value of gaming for k12 in Sub Saharan Africa.,"623,723",,Active,,,,,For Profit,https://kuchezagaming.com/,,https://www.linkedin.com/company/kuchezagaming,"Kucheza is an Africa-focused games and esports company for 6 - 18 year olds. We are creating a bridge between games (+esports), career pathways and education to future proof and equip Africa’s next generation with fundamental skills necessary to drive the 21st century creative, digital economy. We develop platforms that power High School esports, showcase career pathways and reimagine, document, and promote African stories through games.",,Southern US,,,,,,,,,,,,,,,,,"Gaming, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Custodian,https://www.crunchbase.com/organization/custodian-6ff8,2018-01-01,year,"Analytics, Consulting, Enterprise Software, Information Technology, Online Portals","Coral Gables, Florida, United States","Custodian provides portfolio monitoring, data analytics, reporting, investment governance, and advisory services.","623,759",,Active,,,,,For Profit,http://www.custodiancorp.com/,,https://www.linkedin.com/company/custodian-corp/,"Custodian provides data management and reporting, portfolio valuation,  portfolio monitoring, data analytics, fund administration solutions, operational due diligence, and hermes development process services.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software",,,1-10,1,,2021-05-11,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Accounting Tutor Online,https://www.crunchbase.com/organization/accounting-tutor-online,2022-01-01,year,"E-Learning, EdTech, Education, Higher Education, Primary Education, Secondary Education, Training, Tutoring","Los Angeles, California, United States",Online accounting tutor services,"623,767",,Active,,,,,For Profit,https://accountingtutoronline.com,https://twitter.com/Learn_Accounts,,"Accountingtutoronline.com, is an online tutoring platform that specializes in helping make accounting easy for all students. As seasoned online accounting tutors, we specialize in transforming hard accounting concepts into understandable lessons tailored to each learner's needs. You get Expert Online Accounting Tutoring: Our team, skilled in various accounting fields, provides personalized online sessions.",https://www.facebook.com/AccountingQuotes,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Mythology,https://www.crunchbase.com/organization/mythology,2019-01-01,year,"Advertising, Brand Marketing, Marketing","New York, New York, United States",Mythology is a branding and advertising studio.,"623,781",$1M to $10M,Active,,,,,For Profit,https://mythology.com,,https://www.linkedin.com/company/mythology-studio-nyc,"Mythology  offers Former Partners and Spade team, experience in advertising, design, and retail. Because of the scale and mindset of the studio, they are able to express and design brands and brand messaging for both startups and Fortune 50 corporations.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,4.87%,26,,,,,,,,,,
MFGWorx,https://www.crunchbase.com/organization/mfgworx,2022-01-01,year,"Database, Human Resources, Industrial, Manufacturing, Software, VoIP","Warrenville, Illinois, United States",A live chat job board that targets the manufacturing and industrial sectors connecting hiring managers to candidates instantly.,"623,869",,Active,,,,,For Profit,https://mfgworx.com/,,https://www.linkedin.com/company/mfgworx,"MFGWorx is a job board with a Live Chat capability. Time is everything when it comes to hiring, and this connects candidate to company instantly. Unlike other boards, MFGWorx enables companies to contact candidates directly to their phone via text which leads to instant candidate interaction. Other job boards send notifications to a user's e-mail which could go unseen for days or sometimes weeks.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Software",1,Joel Calderon,1-10,1,Seed,2022-11-07,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Techstars, Techstars Workforce Development Accelerator",2,2,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Bixan,https://www.crunchbase.com/organization/bixan,2019-06-03,day,"Apps, Consulting, E-Commerce, Information Technology, Internet, Mobile, Mobile Apps, Social Media, Software, Web Development","Fremont, California, United States","SaaS, Mobile App, ECommerce, Consulting","623,925",,Active,,,,,For Profit,https://getnebors.com,,,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Mobile, Professional Services, Software",1,Sambit Basu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Satya Nutrition,https://www.crunchbase.com/organization/satya-nutrition,2018-01-01,year,"Children, Food and Beverage, Food Delivery, Health Care, Non Profit, Nutrition","Baltimore, Maryland, United States",Satya Nutrition is a nonprofit organization that aims to help fight against childhood malnutrition and nutritious treatment.,"623,958",$1M to $10M,Active,,,,,Non-profit,https://satyanutrition.org/,https://twitter.com/satyanutrition,https://www.linkedin.com/company/satya-nutrition/,,https://www.facebook.com/satyanutritionfoods,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Other, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Alpha Capital Acquisition Company,https://www.crunchbase.com/organization/alpha-capital-acquisition,2021-01-01,year,"Finance, Venture Capital","New York, New York, United States","Alpha Capital Acquisition is a blank check company that provides merger, share exchange, and asset acquisition services.","624,024",,Active,,,,,For Profit,https://alpha-capital.io/,https://twitter.com/AlphaCapCompany,https://www.linkedin.com/company/alpha-capital-acquisition-company/,"Alpha Capital Acquisition is a blank check company. It also engages in effecting a merger, share exchange, asset acquisition, share purchase, reorganization, or similar business combination with one or more businesses.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Rafael Steinhauser,1-10,1,Private Equity,2021-02-19,,,,Private Equity,,,,Private Equity,,USD,,,USD,,Innova Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,134169,USD,134169
Bamboo Little,https://www.crunchbase.com/organization/bamboo-little,2020-01-01,year,"Children, E-Commerce, Fashion, Wholesale","Rolling Hills Estates, California, United States","Bamboo Little sells bamboo baby clothes, blankets, and bath towels.","624,078",,Active,,,,,For Profit,https://www.bamboolittle.com,,https://www.linkedin.com/company/bamboolittle,,https://www.facebook.com/bamboolittleshop,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",1,Lubna Salah,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-80.06%,9,,,,0,1,,Clothing; footwear; headgear,,,
Sun N Us,https://www.crunchbase.com/organization/sun-n-us,2020-01-01,year,"Energy, Renewable Energy, Solar","Des Plaines, Illinois, United States","Sun N Us provides solar power system design, installation, and maintenance services.","624,085",$1M to $10M,Active,,,,,For Profit,https://www.sunnussolar.com/,https://twitter.com/sunnussolar,https://www.linkedin.com/company/sun-n-us-solar-llc,"Sun N Us design your installation to match the system for your unique needs. Their battery backup is especially helpful for those who have medical devices that need to continuously run and those in the northern states who need to keep their furnace running despite winter storms. Their services include solar power system design, installation, maintenance, battery backup, equipment, and monitoring.",https://www.facebook.com/sunnusllc,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",1,Edward Whittle,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,79.86%,22,,,,,,,,,,
<Tuple>,https://www.crunchbase.com/organization/tuple-dd38,2019-09-01,month,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Cloud Computing, Information Technology, Software","Charlotte, North Carolina, United States",Technology firm providing expert consulting and research services.,"624,106",,Active,,,,,For Profit,http://tuple.xyz,,https://www.linkedin.com/company/tuplexyz/,"<Tuple> is a technology firm providing expert consulting and research services. We specialize in Microsoft Azure technologies, implementing modern artificial intelligence and data platform solutions. In addition, we also have expertise in the life sciences space, providing consultative assistance in bioinformatics and genomics research.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",1,Colby Ford,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Prokit,https://www.crunchbase.com/organization/prokit,2018-09-01,month,"Cycling, Fitness, Internet, Media and Entertainment, Nutrition, Outdoors, Personal Health, Social Media","Larkspur, California, United States","Prokit is a new platform for athletes where you can find inspiration, learn from pros, and plan your next adventure.","624,107",$1M to $10M,Active,,,,,For Profit,https://theprokit.com,https://twitter.com/theprokit,https://www.linkedin.com/company/33283640/,"Prokit is a new platform for athletes and outdoor lovers. Prokit brings together the best in training, nutrition and gear to give you the edge to reach higher. Whether you run, ride, ski or just like to get outside, we bring you the best content for your body and mind with a community that welcomes, inspires and motivates.",https://www.facebook.com/theProkit/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Health Care, Internet Services, Media and Entertainment, Sports",2,"Angela Zaeh, David Swain",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,15.39%,45,,,,0,2,,Education; entertainment,,,
EasyTry,https://www.crunchbase.com/organization/easytry,2020-01-01,year,"E-Commerce, Fashion, Information Technology, Software, Virtual Reality","New York, New York, United States","EasyTry is a virtual tool for e-commerce that enables customers to virtually try on items, style outfits, and make secure purchases.","624,140",,Active,,,,,For Profit,https://easytry.us/,https://twitter.com/easytry_us,https://www.linkedin.com/company/easytry/,,https://www.facebook.com/easytry.us/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Information Technology, Software",1,Daniil Andreev,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Metricsbird,https://www.crunchbase.com/organization/metricsbird,2020-01-01,year,"Cloud Management, Information Technology, Software","Berkeley, California, United States",Metricsbird is a cloud monitoring platform.,"624,186",,Active,,,,,For Profit,https://metricsbird.com,https://twitter.com/metricsbird,https://www.linkedin.com/company/metricsbird/,"Metricsbird is a cloud monitoring platform that allows developers to test products before they are released. The company platform creates a full-stack staging infrastructure to monitor applications and software, allowing developers to receive feedback on potential features and make changes as needed.",https://www.facebook.com/Metricsbird-105089574617785/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
BuildingBloc,https://www.crunchbase.com/organization/buildingbloc,2020-01-01,year,"Construction, Finance, Payments, SaaS","Reno, Nevada, United States",BuildingBloc develops a blockchain-based solution to solve payment issues in the construction industry.,"624,191",,Active,,,,,For Profit,http://www.buildingbloc.net,,https://www.linkedin.com/company/building-bloc-simplified-controlled-payment-construction-platform,"Utilizing leading-edge capabilities, real-time electronic payments authentication, and control, it has created a SaaS-based offering that solves the age-old issue of Construction Payment Management and Control.",,Western US,,,,,,,,,,,,,,,,,"Financial Services, Payments, Real Estate, Software",,,1-10,1,Seed,2020-04-27,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,InNEVator Blockchain Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
WellWInk,https://www.crunchbase.com/organization/wellwink,2020-08-08,day,"Health Care, Information Technology, Software","Hackensack, New Jersey, United States","WellWink - Online scheduling, Reminders, eMarketing, Reputation Management, Telemedicine and Find a Doctor for Healthcare.","624,253",,Active,,,,,For Profit,https://wellwink.com/,https://twitter.com/well_wink,https://www.linkedin.com/company/wellwink,"WellWink LLC, is a healthcare information technology company helping patients, physicians and healthcare organizations establish and maintain stronger relationships. Headquarters in New Jersey, USA, WellWink develops solutions for patient engagement, practice management and health record that integrates with other practice management and EHR systems as well. Cloud-based platform enable healthcare stakeholder get access to real-time online scheduling, automated appointment reminders, telehealth, patient communication, practice marketing, e-Note, clinical templates, and much more.",https://www.facebook.com/wellwink,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",1,Asif Rashid,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.96%,25,1,,,,,,,,,
FluxCredit,https://www.crunchbase.com/organization/fluxcredit,2018-01-01,year,"Credit, Credit Cards, Financial Services","Ventura, California, United States","FluxCredit offers debt FluxPlus, consolidation, debt settlement, FluxVisa, FluxLife, secured, and prepaid Visa credit card services.","624,267",Less than $1M,Active,,,,,For Profit,https://fluxcredit.com,,https://www.linkedin.com/company/flux-credit/,,https://www.facebook.com/FluxVisa/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,,0,1,,Insurance; financial affairs,,,
Stenovate,https://www.crunchbase.com/organization/stenovate,2018-05-01,month,"Legal, Legal Tech","Kansas City, Missouri, United States",The only collaborative project management platform for legal transcript professionals.,"624,278",Less than $1M,Active,,,,,For Profit,https://www.stenovate.com/,https://twitter.com/stenovate,https://in.linkedin.com/company/stenovate,Stenovate simplifies transcript organization and collaboration for legal transcript professionals.,https://www.facebook.com/Stenovate,Midwestern US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,1,Seed,2020-01-08,,,,Seed,,,,Seed,,USD,,,USD,,Enterprise Center of Johnson County,1,1,,,,,,,Private,,,,,,,,,,,,,,,29,,,,0,1,,Scientific and technological services,,,
