Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Trunk Tools,https://www.crunchbase.com/organization/trunk-tools,2021-01-01,year,"FinTech, Productivity Tools, Software","New York, New York, United States",Trunk Tools is a construction finance company that aligns workers' incentives with measurable goals based on best practices.,"9,076",$1M to $10M,Active,,,,,For Profit,https://trunktools.com,,https://www.linkedin.com/company/trunktools,Trunk Tools is a construction financial technology company that aligns workers’ incentives through measurable goals based on best practices in psychology and cutting-edge AI.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Software",,,11-50,2,Seed,2023-07-13,9900000,USD,9900000,Seed,9900000,USD,9900000,Seed,9900000,USD,9900000,9900000,USD,9900000,"Alumni Ventures, Foundation Capital, Fifth Wall, Green D Ventures, Innovation Endeavors",1,6,,,,,,,Private,,,,,,,,,,,,,,-2.5%,23,,,,0,1,,Scientific and electric apparatus and instruments,,,
Salt Labs,https://www.crunchbase.com/organization/salt-labs-inc,2022-01-01,year,"Financial Services, FinTech, Human Resources, Loyalty Programs, Payments","New York, New York, United States","Salt Labs is a loyalty and payments company that enables hourly employees to measure, capture, and reward themselves for their work.","9,077",,Active,,,,,For Profit,https://saltlabs.com,https://twitter.com/SaltLabsInc,https://linkedin.com/company/salt-labs-inc,"Salt Labs is a loyalty and financial technology that enables hourly employees to measure, capture, and reward themselves for their work. The platform offers individuals a chance to create asset ownership applications alongside regular paychecks. This transforms work into ownership, empowering hourly workers to capture the enduring value of their efforts.",https://www.facebook.com/saltlabsinc,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Payments, Sales and Marketing",4,"Alison Stapleton, Jason Lee, Konstantin Getmanchuk, Robert Law",11-50,2,Seed,2023-12-19,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,18000000,USD,18000000,18000000,USD,18000000,"Third Prime, Fin Capital, Anthem Venture Partners, Logan Allin",2,4,,,,,,,Private,,,,,,,,,,,,,,-25.47%,,1,664,,,,,,,,
DRIFTERS TECH Inc,https://www.crunchbase.com/organization/drifter-inc,2020-06-05,day,"Business Travel, Mobile Apps, Social Network, Travel, Travel Accommodations, Wellness","New York, New York, United States","DRIFTERS TECH Inc. redefines travel with an all-in-one app, merging bookings, wellness, and community for an unparalleled travel experience.","9,084",,Active,,,,,For Profit,https://www.drifterstech.com,https://twitter.com/drifterstechinc,https://www.linkedin.com/company/thedriftersinc,"DRIFTERS TECH INC. stands out as a trailblazer in the travel industry due to the unique features and innovative approach embedded in PROJECT ""PLUTO."" What sets us apart is the seamless integration of cutting-edge technology, comprehensive travel solutions, and a profound commitment to user well-being. PROJECT ""PLUTO"" is not just an app; it's a transformative experience. Unlike traditional travel platforms, it redefines travel by combining convenience, personalization, and holistic well-being. The app goes beyond mere logistics, offering a trip calendar, journal space, mental health support, and collaborations with wellness experts, including Yoga, Fitness, and Meditation coaches. Our focus on creating a vibrant community adds another layer of uniqueness. The DRIFTERS APP - PROJECT ""PLUTO"" is a platform where like-minded travelers connect, share experiences, and inspire each other. This community-driven aspect, coupled with the commitment to exceeding expectations, positions DRIFTERS TECH INC. as a standout choice in the travel tech landscape, offering an unparalleled and awe-inspiring travel experience.",https://www.facebook.com/drifterstechinc/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Health Care, Internet Services, Mobile, Software, Travel and Tourism",2,"Lei Zhang, Michael Jordan Yu",1-10,5,,2024-02-20,150000,USD,150000,Undisclosed,150000,USD,150000,Undisclosed,3050000,USD,3050000,3050000,USD,3050000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Xona Space Systems,https://www.crunchbase.com/organization/xona-space-systems,2019-04-29,day,"GPS, Information Services, Navigation, Software","San Mateo, California, United States","Xona Space Systems is a developer of positioning, navigation, and timing satellite services.","9,087",$1M to $10M,Active,,,,,For Profit,http://www.xonaspace.com,https://twitter.com/XonaSpace,https://www.linkedin.com/company/xona-space-systems,"Xona Space Systems creates space systems for the smart transportation and smart infrastructure industries. The company's space systems include a constellation of low-cost low-Earth orbiting satellites that provide clients with navigation for autonomous vehicles, unmanned aerial vehicles (UAVs), mobile robotics, and other location-critical applications. The constellation they are developing is designed to provide secure navigation and timing services with the resilience and accuracy that modern intelligent systems, such as autonomous vehicles and drones, need to operate safely at scale.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping, Software",3,"Brian Manning, Bryan Chan, Tyler Reid",11-50,11,,2023-04-18,100000,USD,100000,Grant,,,,Venture - Series Unknown,29000000,USD,29000000,30424995,USD,30424995,"Gaingels, Creative Destruction Lab (CDL), National Science Foundation, Toyota Ventures, 1517 Fund",6,24,,,,,,,Private,,,,,,,,,,,,,,-17.36%,11,,,,7,1,Testing,Building; repairs,17227,USD,17227
Taysha Gene Therapies,https://www.crunchbase.com/organization/taysha-gene-therapies,2020-01-01,day,"Biotechnology, Genetics, Life Science","Dallas, Texas, United States",Taysha Gene Therapies develops treatments to eradicate severe and life-threatening monogenic diseases of the central nervous system.,"9,088",$10M to $50M,Active,2020-09-24,day,,,For Profit,https://tayshagtx.com/,,https://www.linkedin.com/company/taysha-gene-therapies/about/,"Taysha Gene Therapies is a developer of treatments to eradicate severe & life-threatening monogenic diseases of the central nervous system. Taysha Gene Therapies is on a mission to eradicate monogenic CNS disease. With a singular focus on developing curative medicines, we are able to rapidly translate our treatments from bench to bedside. We have combined our team’s proven experience in gene therapy drug development and commercialization with the world-class UT Southwestern Gene Therapy Program to quickly and efficiently build an extensive, AAV gene therapy pipeline focused on both rare and large-market indications.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,RA Session,101-250,7,IPO,2023-12-19,40000000,USD,40000000,Post-IPO Debt,150000000,USD,150000000,Post-IPO Equity,328000000,USD,328000000,468000000,USD,468000000,"Fidelity, Trinity Capital, BlackRock, B Capital, RA Capital Management",8,23,,,,,,,Public,2020-09-24,157380000,USD,157380000,716220000,USD,716220000,TSHA,https://www.crunchbase.com/ipo/taysha-gene-therapies-ipo--d81014b4,NASDAQ,2022-12-16,2022-03-31,,-1.08%,11,,,,,,,,,,
Via,https://www.crunchbase.com/organization/via-eb38,2019-01-01,month,"E-Commerce, Information Technology, Internet","San Jose, California, United States",Via is a mobile commerce platform that connects e-commerce businesses with their customers in a more personal way.,"9,091",$1M to $10M,Active,,,,,For Profit,http://viacustomers.com,https://twitter.com/viasoftware,https://www.linkedin.com/company/via-software/,Via is an SMS and mobile app platform that connects e-commerce businesses with their customers in a more personal way. Via enables these businesses to interact with their customers on the devices and apps they prefer. Businesses can integrate their Shopify or BigCommerce store to drive results and delight customers through SMS and Push notifications.,https://www.facebook.com/ViaSoftware1/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services",2,"Greg Woodfield, Tejas Konduru",51-100,5,Early Stage Venture,2021-10-01,,,,Series B,,,,Series B,19810000,USD,19810000,19810000,USD,19810000,"Soma Capital, Jack Altman, Worklife, Pelion Venture Partners, Peterson Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,-5.9%,12,12,3,24,62,0,Electric Communication Technique,Scientific and electric apparatus and instruments,,,
Chaos Labs,https://www.crunchbase.com/organization/chaos-labs,2022-01-01,year,"Blockchain, Cloud Infrastructure, Risk Management, Software, Web Development","New York, New York, United States",Chaos Labs is a cloud platform that allows teams to build high-fidelity agent and scenario-based simulations on mainnet forks.,"9,094",,Active,,,,,For Profit,https://chaoslabs.xyz,https://twitter.com/_chaos_labs,https://www.linkedin.com/company/chaos-labs-xyz,"Chaos Labs is a fully automated on-chain economic security system that allows crypto protocols to optimize risk management and capital efficiency while safeguarding user funds. Chaos Labs offers a more secure and safe operating environment for crypto protocols. Chaos Labs uses technology and risk management expertise to help protocols navigate the often volatile crypto markets and make informed decisions. The platform is currently available for protocols on the Ethereum network, with plans to expand to other blockchains such as Terra, NEAR, and Polygon in the future.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Internet Services, Other, Professional Services, Software",1,Omer Goldberg,11-50,1,Seed,2023-02-21,20000000,USD,20000000,Seed,20000000,USD,20000000,Seed,20000000,USD,20000000,20000000,USD,20000000,"General Catalyst, Blockdaemon, Polygon, Uniswap, Lightspeed Venture Partners",2,32,,,,,,,Private,,,,,,,,,,,,,,-26.39%,11,,,,0,0,,Scientific and technological services,,,
Honey Homes,https://www.crunchbase.com/organization/honey-homes,2021-07-01,month,"Home Services, Real Estate, Software","Lafayette, California, United States",Honey Homes is a home maintenance firm that offers house maintenance and related services.,"9,095",$1M to $10M,Active,,,,,For Profit,https://www.honeyhomes.com,,https://www.linkedin.com/company/honey-homes-hq,"Honey Homes is a home maintenance firm that offers house maintenance and related services. Through its website and applications, it also offers services such as handyman, electrical, plumbing, interior maintenance, and outside maintenance.",https://www.facebook.com/HoneyHomesHQ,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Vishwas Prabhakara,11-50,3,Early Stage Venture,2023-06-27,9000000,USD,9000000,Series A,9000000,USD,9000000,Series A,12125000,USD,12125000,12125000,USD,12125000,"Khosla Ventures, Pear VC, Karman Ventures (fka Moving Capital), Immad Akhund, Eric Wu",2,10,,,,,,,Private,,,,,,,,,,,,,,-51.29%,11,,,,,,,,,,
Form Bio,https://www.crunchbase.com/organization/form-bio-22a4,2022-01-01,year,"Data Management, Database, Information Technology, Software Engineering","San Francisco, California, United States","Form Bio is a platform for data management, workflows, and data visualisation.","9,099",$1M to $10M,Active,,,,,For Profit,https://www.formbio.com/,https://twitter.com/form_bio,https://www.linkedin.com/company/formbio/,"Form Bio provides a variety of features, including workflows, data management, collaboration, data visualisation, and workflow catalogue. It provides solutions for lab directors, biotech, pharma, academics, and other fields.",https://www.facebook.com/formbio/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Science and Engineering, Software",2,"Andrew Busey, Ben Lamm",11-50,2,Early Stage Venture,2022-09-27,30000000,USD,30000000,Series A,30000000,USD,30000000,Series A,30000000,USD,30000000,30000000,USD,30000000,"KittyHawk Ventures, Jazz Venture Partners, Thomas Tull, Salem Partners",1,4,,,,,,,Private,,,,,,,,,,,2023-08-15,,,27.01%,,,,,,,,,,,
HiHello,https://www.crunchbase.com/organization/hihello,2018-01-01,month,"Apps, Banking, Credit Cards, Payments, Software","Palo Alto, California, United States",HiHello is a software company that builds next generation professional network that allows people to optimize their business relationships. ,"9,104",$1M to $10M,Active,,,,,For Profit,https://www.hihello.com,https://twitter.com/HiHello_Me,https://www.linkedin.com/company/hihello-me/,HiHello is a software company that builds next generation professional network that allows people to optimize their business relationships. ,https://www.facebook.com/hihello.me,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Payments, Software",2,"Hari Ravi, Manu Kumar",11-50,2,Early Stage Venture,2021-07-30,7500000,USD,7500000,Series A,7500000,USD,7500000,Series A,10000000,USD,10000000,10000000,USD,10000000,"August Capital, Lux Capital, TenOneTen Ventures, K9 Ventures, Manu Kumar",4,6,,,,,,,Private,,,,,,,,,,,,,,0.96%,15,1,"9,958",,,,,,,,
TextQL,https://www.crunchbase.com/organization/textql,2022-01-01,year,"Analytics, Big Data","San Francisco, California, United States",TextQL is a platform that simplifies the data-to-insight process for organizations.,"9,105",,Active,,,,,For Profit,https://www.textql.com/,,https://www.linkedin.com/company/textql/,"TextQL is a platform that simplifies the data-to-insight process for organizations. The platform indexes BI tools and semantic layers, documents data in dbt, and uses OpenAI and language models to provide self-serve power analytics. With TextQL, non-technical users can easily and quickly work with data by asking questions in their work context (Slack/Teams/email) and getting automated answers quickly and safely. The platform also leverages NLP and semantic layers, including the dbt Labs semantic layer, to ensure reasonable solutions. TextQL's elegant handoffs to human analysts, when required, dramatically simplify the whole question-to-answer process with AI.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Data and Analytics,,,11-50,2,Seed,2024-01-24,4100000,USD,4100000,Seed,4100000,USD,4100000,Seed,4100000,USD,4100000,4100000,USD,4100000,"DCM Ventures, Neo, Unshackled Ventures, Page One Ventures, Chris Prucha",2,19,,,,,,,Private,,,,,,,,,,,,,,-50.85%,16,,,,,,,,,,
Klu.ai,https://www.crunchbase.com/organization/klu-ai,2022-10-15,day,"PaaS, SaaS","San Francisco, California, United States","Klu.ai is a generative AI platform that simplifies the process of designing, deploying, and optimizing AI applications.","9,111",,Active,,,,,For Profit,https://klu.ai,https://twitter.com/klu_ai,https://www.linkedin.com/company/klu-ai,"Klu.ai is a generative AI platform that simplifies the process of designing, deploying, and optimizing AI applications. The company integrates major large language models (LLMs) such as Anthropic Claude, Azure OpenAI, GPT-4, and over 15 other models, enabling rapid prompt/model experimentation, data gathering, and user feedback. The platform offers features like Klu Actions for content generation, business operations workflows, content analysis, and summarization, as well as optimization techniques for A/B testing and fine-tuning support for models like OpenAI's GPT-3.5 Turbo and GPT-4. Klu.ai is committed to data privacy and security, providing data obfuscation and redaction features to protect sensitive information. Klu.ai is founded by Stephen M. Walker II in 2022 and is located in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Software,1,Stephen Walker,1-10,2,Seed,2023-10-24,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,1700000,USD,1700000,"Andreessen Horowitz, Sequoia Capital, Atomico, Craft Ventures, Firstminute Capital",1,5,,,,,,,Private,,,,,,,,,,,,,,-24.58%,19,,,1,,,,,,,
