Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
STEM Mentorship Academy,https://www.crunchbase.com/organization/stem-mentorship-academy,2020-01-01,year,"Communities, Education, Non Profit","Wilmington, North Carolina, United States","STEM Mentorship Academy is an organisation that serves schools, organizations, families, and students.","1,932,328",,Active,,,,,Non-profit,https://www.stemmentorshipacademy.org,https://twitter.com/stemmentoracad?s=20&t=Npz4NxH2T2-aA_ZV8KQbVw,https://www.linkedin.com/company/stem-mentorship-academy/?viewAsMember=true,"STEM Mentorship Academy is a nonprofit organization. They provide learning experiences and connections within student communities. They offer schools, organizations, families, a boys and girls club, first robotics NC, and students. They address inquiries through phone calls, messages, and emails.",https://www.facebook.com/stemmentorshipacademy/?notif_id=1655689470665142&notif_t=page_fan&ref=notif,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",1,Zane Dash,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Loudhailer,https://www.crunchbase.com/organization/loudhailer,2018-08-02,day,Advertising,"Dallas, Texas, United States","Loudhailer is a marketing platform that quickly amplifies engagement with your brand via our 100,000 + army of marketers","1,932,293",,Active,,,,,For Profit,https://loudhailer.io,,https://www.linkedin.com/company/loudhailer-engagement,"Loudhailer is a do-it-yourself, engagement marketing platform that puts hundreds of thousands of marketers around the globe to work promoting and engaging with your brand through social media and other custom actions. Companies create engagement campaigns (single or multi-task) on Loudhailer. Your brand is rewarded with a larger social footprint that makes others more likely to follow you. Loudhailer only promotes brand engagements with real humans. No bots!",https://www.facebook.com/loudhailerengage,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Bogdan Pavel, Jeff Ownby",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,,,,,,,
A2J Forms,https://www.crunchbase.com/organization/a2j-forms,2020-01-01,year,"Enterprise, Information Technology","Denver, Colorado, United States",A2J Forms is a provider of solutions for the drafting of legal documents in the field of legal technology.,"1,932,216",,Active,,,,,For Profit,https://www.a2jforms.com/,https://twitter.com/a2jforms,https://www.linkedin.com/company/a2j-forms,"A2J Forms is a provider of solutions for the drafting of legal documents in the field of legal technology. By assisting people in the preparation of legal documents, they hope to ensure that justice is accessible to everyone. If there are any other legal issues that call for document automation, they want to hear from you.",https://www.facebook.com/a2jforms,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Azeema Pharma,https://www.crunchbase.com/organization/azeema-pharma,2021-01-01,year,"Pharmaceutical, Wholesale","Houston, Texas, United States","Azeema Pharma is a pharmaceutical importer, wholesaler, and distributor.","1,932,157",,Active,,,,,For Profit,https://azeemapharma.com,,https://www.linkedin.com/company/azeemapharma,"Azeema Pharma is an importer, wholesaler, and distributor of pharmaceuticals. Their customers contact them through email, phone, and online applications.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
ProtoStudio,https://www.crunchbase.com/organization/protostudio,2021-01-01,year,"Software, Web Development","Nashua, New Hampshire, United States","Low/No-Code platform for developing and deploying well documented, high performance, backends and SDKs for your apps.","1,932,106",,Active,,,,,For Profit,https://proto.studio/,https://twitter.com/proto_studio,,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Software,1,Andrew Curioso,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Bokk Baby,https://www.crunchbase.com/organization/bokk-baby,2018-05-01,month,"Baby, E-Commerce, Fashion, Retail, Sustainability","New York, New York, United States",Sustainable childrenswear and baby gifts.,"1,931,953",,Active,,,,,For Profit,https://www.bokkbaby.com/,https://twitter.com/bokkbaby,https://www.linkedin.com/company/bokkbaby,"Bokk Baby is an online baby clothing and gift brand with a circular model. We make sustainable baby clothes and offer our customers rewards for recycling what's outgrown back to us using prepaid return-by-mail donation kits. Make space, lighten landfills, give back and get rewards.",https://www.facebook.com/bokkbaby/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Trading Up Media,https://www.crunchbase.com/organization/trading-up-media,2020-01-01,year,"Advertising, Consulting, Content Creators, Digital Marketing","Tampa, Florida, United States",Trading Up Media is a marketing agency.,"1,931,938",,Active,,,,,For Profit,https://www.tradingup.media,,https://www.linkedin.com/company/tradingup-media,"Trading Up Media offers advertising campaigns. Their services include programmatic advertising, PPC and digital advertising, content creation, sales consulting, event strategy, business consulting, inbound marketing, and so on.",https://www.facebook.com/TradingUpMedia,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing",2,"Catherine Alton, James Hunter",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Atvaga,https://www.crunchbase.com/organization/atvaga,2018-01-01,year,"Architecture, CAD, Construction","Edmonds, Washington, United States","Atvaga is a building modeling firm that provides CAD drafting, BIM solutions, and energy modeling services.","1,931,918",$1M to $10M,Active,,,,,For Profit,https://www.atvaga.com,https://twitter.com/atvaga1,https://www.linkedin.com/company/vaga-llc,,https://www.facebook.com/people/Atvaga/100054484958846,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Real Estate, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Price Capital,https://www.crunchbase.com/organization/price-capital-7ecd,2019-01-01,year,"Real Estate, Real Estate Investment, Residential","Tampa, Florida, United States",Price Capital is a real estate private equity firm that focuses on the acquisition and management of multifamily properties.,"1,931,680",$1M to $10M,Active,,,,,For Profit,https://pricecapitalinvestments.com,,https://www.linkedin.com/company/price-capitalrealestate,"Price Capital is a real estate investment firm that offers management and acquisition of multifamily properties. They buy apartment buildings and multi-family units, make physical and operational improvements and increase the net operating income. The people contact through phone number, email, and application form.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Chad Price,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Defiant Arms,https://www.crunchbase.com/organization/defiant-arms,2018-01-01,year,"Manufacturing, Retail, Sporting Goods","Haltom City, Texas, United States",Defiant Arms is a manufacturer and seller of firearms.,"1,931,679",$1M to $10M,Active,,,,,For Profit,https://www.defiant-arms.com,,https://www.linkedin.com/company/defiant-arms,,https://www.facebook.com/defiantarms,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Sports",1,Dwayne Favors,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22%,24,,,,,,,,,,
Venture Workforce,https://www.crunchbase.com/organization/venture-workforce,2018-01-01,year,Human Resources,"Larkspur, California, United States",Venture Workforce provides employment solutions to growing technology companies.,"1,931,652",,Active,,,,,For Profit,https://ventureworkforce.com/,,https://www.linkedin.com/company/venture-workforce/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Administrative Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
TokkiSports,https://www.crunchbase.com/organization/tokkisports,2022-02-05,day,"E-Commerce, Fashion, Lifestyle, Retail, Sports","Newport Beach, California, United States",We love playing tennis and playing in style. Follow our journey as we build a fun hip fashion brand.,"1,931,553",,Active,,,,,For Profit,http://www.tokkitennis.com,https://twitter.com/tokkisports,https://www.linkedin.com/company/tokkisports,"OUR STORY The seed for Tokkitennis was planted in the public tennis courts of Southern California where we train, practice and play hard. Although tennis is a sport for ladies and gentlemen wearing stylish collared polo shirts, skirts and dresses, we were looking for fun gear that would not only be unique on the court, but also allow us to represent the game off the court. Tennis is truly a sport that can be enjoyed by anyone at any age – that is how our tennis-loving characters were born. Be sure to follow the tennis adventures of Emma, Henri, Ken, Stefan and their chums on social media. @tokkitennis Tokkitennis Giving Tokkitennis’ vision is to grow the tennis community by giving youngsters the opportunity to learn and play this amazing sport. As we've experienced ourselves. Tennis is a gift that can open many doors and lead to lifelong friendships. We look forward to sharing updates on this with our Community. Keep Calm and Play Hard! Devi & Scott P.S. Be sure to follow our blog to learn more about our beginnings, where we are going and happenings in the tennis world.",https://www.facebook.com/profile.php?id=100078539997380,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Sports",2,"Devi Smith, Scott Henderson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MusicSpace,https://www.crunchbase.com/organization/musicspace-03fd,2021-01-01,year,,"Manhattan, New York, United States",MusicSpace is a company of e-commerce for music.,"1,931,534",,Active,,,,,,https://musicspace.xyz,https://twitter.com/MusicSpaceXYZ,https://www.linkedin.com/company/musicspacexyz,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Paul Armstrong,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.67%,12,,,,,,,,,,
Profit Frog,https://www.crunchbase.com/organization/profit-frog,2021-01-01,year,"Enterprise Software, Information Technology, Software Engineering","Raleigh, North Carolina, United States","Profit Frog offers budgeting and forecasting software for small businesses, focusing on scenario planning and profitability.","1,931,435",,Active,,,,,For Profit,https://profitfrog.com,https://twitter.com/profit_frog,https://www.linkedin.com/company/profit-frog,,https://www.facebook.com/profitfrog,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-35.81%,,,,,,,,,,,
AI Precision Health Institute,https://www.crunchbase.com/organization/ai-precision-health-institute,2018-01-01,year,"Artificial Intelligence (AI), Health Care","Honolulu, Hawaii, United States","The AI PHI uses advanced technologies including AI, ML, and DL to improve the diagnosis and treatment of cancer.","1,931,367",,Active,,,,,For Profit,https://aiphi.shepherdresearchlab.org/,,https://www.linkedin.com/company/ai-phi/,,,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,John Shepherd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Renewable Construction Services,https://www.crunchbase.com/organization/renewable-construction-services,2019-01-01,year,"Energy, Renewable Energy, Solar","Escondido, California, United States",Renewable Construction Services is a generator contracting company that specializes in the solar structure and renewable energy.,"1,931,312",,Active,,,,,For Profit,https://renewablecsi.com ,,https://www.linkedin.com/company/renewable-construction-services-inc/ ,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Brave U Foundation,https://www.crunchbase.com/organization/brave-u-foundation,2019-01-01,year,"Communities, Non Profit, Social","Miami, Florida, United States",Brave U Foundation is a non-profit organization that supports inclusion and generating opportunities for young entrepreneurs.,"1,931,260",,Active,,,,,For Profit,https://braveu.org,,https://www.linkedin.com/company/brave-u-foundation/,,https://www.facebook.com/BraveUFoundation/,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Vive Physical Therapy,https://www.crunchbase.com/organization/vive-physical-therapy,2018-01-01,year,"Health Care, Therapeutics, Wellness","West End, North Carolina, United States",Vive Physical Therapy offers treatment for sports injuries services.,"1,931,237",Less than $1M,Active,,,,,For Profit,https://www.vivephysicaltherapy.com,,https://www.linkedin.com/company/vive-physical-therapy/,"Vive Physical Therapy is an adult patient physical therapy facility that provides overuse problems, sports injuries, and human performance. They provide physical therapy, sports performance, human performance, and manual therapy. Their services include active release technique, astym, fascial manipulation, FMS, graston technique, kinesiotaping, LSVT big, manual therapy, original strength, postural restoration institute running analysis, SFMA, and therapeutic dry needling.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
International FOXP1 Foundation,https://www.crunchbase.com/organization/international-foxp1-foundation,2020-01-01,year,Non Profit,"Mendenhall, Pennsylvania, United States",International FOXP1 Foundation is to build a global community that empowers and supports families and individuals.,"1,931,151",,Active,,,,,,https://www.foxp1.org,https://twitter.com/Foxp1I,https://www.linkedin.com/company/international-foxp1-foundation,"International FOXP1 Foundation is to build a global community that empowers and supports families and individuals with FOXP1 syndrome by sharing knowledge, inspiring hope, encouraging research, and raising awareness.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Social Impact",1,Adam Geller,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
BWhit Infrastructure Solutions,https://www.crunchbase.com/organization/bwhit-infrastructure-solutions,2018-01-01,year,Construction,"Manhattan, New York, United States","BWhit Infrastructure Solutions is providing a wide range of construction, facility maintenance and services to the federal government.","1,931,072",,Active,,,,,For Profit,http://www.bwhitsolutions.com,,https://www.linkedin.com/company/bwhit-infrastructure-solutions-llc,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,1,Brett Whitsitt,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Institute of Las Americas Finance,https://www.crunchbase.com/organization/institute-of-las-americas-finance,2019-01-29,day,"Education, Financial Services, Media and Entertainment, Training","Boston, Massachusetts, United States",iLAfin promotes financial education and training at the institutional and individual level for those living in the U.S or Latin America.,"1,931,070",,Active,,,,,For Profit,https://ilafin.com,https://twitter.com/ilafinamericas,https://www.linkedin.com/company/ilafinamericas/,"Institute of Las Americas Finance (iLAfin) promotes Financial Literacy to Latin Americans living both in the U.S. or in Latin America. iLAfin goes one step further in providing a “lead-in, hand holding approach” for all Americans entering the thrilling financial sector. We intend to encourage the Americas Region talent (also the Region Emerging talent) to integrate into the financial sector, either as educated users who seek to improve their future projections or for all those who want a career change or better yet start a career in a highly demanding sector. Our intention is to pave the way for the integration of Latin American Regional Talent into newly emerging markets and established US Institutional Centers. We welcome those who seek an education necessary to elevate students into careers all across the financial spectrum. We are pioneers in providing an education for sustainability, cultivating financial talent for application in global leadership positions.Our team is acutely aware of the utmost importance of the Latin American region composed of over 20 countries and 625 million people. As the fastest growing minority within the United States, Latin America will surely play a distinct role in the history of the Western Hemisphere for the century to come. The region has historically benefited from global demand for its commodities, but lesser-known thriving domestic consumption and a growing manufacturing and technology sector is fueling unprecedented economic advancement. Once shunned by investors and businesses due to the “boom and bust” nature of many of the region’s local economies, stringent monetary policies have allowed many of these countries to develop well capitalized banking systems exhibiting healthy credit records. Regional wealth, entrepreneurship and direct investment activity have increased significantly in recent years. By 2017, foreign direct investments into Latin America and the Caribbean exceeded US$ 167 billion annually with a slim majority of inflows directed to medium-high and high-technology sectors.Brasil, México, Chile, Colombia and Peru have received the bulk of recent investments, but distressed nations such as Argentina, Venezuela, and Cuba remain poised for monumental shifts. The Netherlands, U.S., and Spain have historically been the largest foreign investors in Latin America with China, Russia, Japan, UK, and other important economies playing a large role as well. Today the region is experiencing the positive impact of the talented forces managing LatAm Governments, Regulatory Agencies, Central Banks, Public and Corporate Pension Funds, Foundations, Endowments, Banks, Family Offices, Fund of Funds, Listed and Private Corporations, Insurance Companies, Private Banking Divisions, Asset Managers, Financial Boutiques, Investment Advisors and High-Net-Worth Individuals. In the United States, the growing Hispanic community is creating incredible opportunities for cross marketing and distribution. This progress is sustaining a developing Latin American middle class all across the globe. There still remains an extent of work to be done to help the region achieve its full potential, and Ilafin in partnership with WallStreetSur is delighted to be at the forefront of this region’s consolidation process by helping market participants and other stakeholders benefit from the upcoming period of unparalleled growth and opportunity in the global and local capital markets. Our intention consists in closing the educational gap and bringing talented people into the fascinating Asset Management Community. It is our hope that investors, overall market participants, students, and simple individuals may all play a role in the never-ending goal of building a better society.",https://www.facebook.com/ILAfinAmericas-178205789705115/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Education, Financial Services, Media and Entertainment",1,Victor Hugo Rodriguez,11-50,1,Seed,2019-07-05,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
