Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
North Star Rising,https://www.crunchbase.com/organization/north-star-rising,2020-01-01,year,"Consulting, Corporate Training, Professional Services, Training","Boulder, Colorado, United States","North Star Rising is a leadership development company that offers coaching, facilitation, education, and program design.","2,568,810",,Active,,,,,For Profit,http://www.northstarrising.co,,https://www.linkedin.com/company/northstarrisingco/,"North Star Rising is a leadership development company that offers coaching, facilitation, education, and program design.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Other, Professional Services",1,Cali Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Industrious Content,https://www.crunchbase.com/organization/industrious-content,2018-01-01,year,"Advertising, B2B, Lead Generation, Video","Brooklyn, New York, United States","Industrious Content is a B2B-focused creative content agency that provides lead generation, sales, and video production services.","2,568,759",$1M to $10M,Active,,,,,For Profit,https://www.industriouscontent.com,,https://www.linkedin.com/company/industrious-content/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Other, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Metalinkd SEO & Digital Marketing,https://www.crunchbase.com/organization/metalinkd-seo-digital-marketing,2018-02-01,month,"Advertising, Consulting, Marketing, SEO","Rockville, Maryland, United States",Linking businesses to ideal clients through effective digital marketing.,"2,568,749",Less than $1M,Closed,,,,none,For Profit,https://metalinkd.com,https://twitter.com/metalinkd,https://www.linkedin.com/company/11560787/,"Here at MetaLinkd SEO & Digital Marketing, we specialize in bringing the best Digital Marketing Service in Rockville. We aim to help businesses expand by creating successful strategies through digital marketing and Google Search Engine Optimization. ",https://www.facebook.com/metalinkdseo/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Professional Services, Sales and Marketing",2,"Isaac Jeong, Matthew Ventura",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fable Appliances,https://www.crunchbase.com/organization/fable-appliances,2022-01-01,year,"Consumer Electronics, Product Design","Racine, Wisconsin, United States",Fable Appliances provides hydroponic farming and fridge design services.,"2,568,719",,Active,,,,,For Profit,https://www.fableappliances.com,,https://www.linkedin.com/company/fable-appliances-llc/,Fable Appliances is a household appliance manufacturing company. They provide fridge and hydroponic farm design services. They address inquiries through phone calls and online applications.,https://www.facebook.com/fable.appliances,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Design, Hardware",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Goto Leaf,https://www.crunchbase.com/organization/goto-leaf,2018-01-01,year,"Cannabis, E-Commerce, Health Care","Garden City, New York, United States","Goto Leaf offers CBD oil, CBD tinctures, soft gel capsules, relief rub creams, oral sprays, and cannabidiol products.","2,568,618",,Active,,,,,For Profit,https://www.gotoleaf.com,https://twitter.com/goto_leaf,https://www.linkedin.com/company/gotoleaf,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
SPD Systems,https://www.crunchbase.com/organization/spd-systems,2019-01-01,year,"Industrial, Manufacturing, Product Design","Buffalo Grove, Illinois, United States",SPD Systems is a manufacturer of distillation and refinement equipment.,"2,568,586",$1M to $10M,Active,,,,,For Profit,https://spdsys.com,,https://www.linkedin.com/company/spd-systems-corp/,"SPD Systems is a manufacturing company of single, multi-stage distillation, and processing equipment. Their products include circulators, feed tanks, rolled film, rolled film assembly, rolled film condensers, cold traps, and short path evaporators. They address inquiries through phone calls and emails.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Carlsen O'Connell Commercial Real Estate,https://www.crunchbase.com/organization/carlsen-o-connell-commercial-real-estate,2018-01-01,year,"Commercial, Real Estate, Rental","Folsom, California, United States","Carlsen O'Connell Commercial Real Estate provides commercial property buying, selling, and rental services.","2,568,573",$1M to $10M,Active,,,,,For Profit,https://carlsenoconnell.com,,https://www.linkedin.com/company/carlsen-o-connell-commercial-real-estate,,https://www.facebook.com/carlsenoconnellcre,"West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Descendant Publishing,https://www.crunchbase.com/organization/descendant-publishing,2020-01-01,day,,"Byron Center, Michigan, United States",Provider of literacy-based curriculum and educational reading materials.,"2,568,521",,Active,,,,,For Profit,https://www.descendantpublishing.com,,https://www.linkedin.com/company/descendant-publishing,Descendant Publishing strives to become the premier provider of epic stories and literacy-based educational materials.,https://www.facebook.com/descendantpublishing,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,2,"Stacy Hooker, Troy Hooker",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Regal Brands,https://www.crunchbase.com/organization/regal-brands,2019-01-01,year,"Consumer Goods, Home Decor, Manufacturing","New York, New York, United States",Regal Brands manufacturer of home decor equipment.,"2,568,468",$1M to $10M,Active,,,,,For Profit,https://regal-brands.com ,https://twitter.com/RegalBrands,https://www.linkedin.com/company/regal-brands ,,https://www.facebook.com/RegalBrandsOfficial,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Date & Time,https://www.crunchbase.com/organization/date-time,2019-01-01,year,"E-Commerce, Jewelry, Retail","Sudbury, Massachusetts, United States","Date & Time is a jewelry retailer that offers jewelry repair, watch repair, and engraving services.","2,568,394",$1M to $10M,Active,,,,,For Profit,https://www.dateandtimema.com,,https://www.linkedin.com/company/dateandtimema,,https://www.facebook.com/dateandtimema,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
Bell Tower Counseling,https://www.crunchbase.com/organization/bell-tower-counseling,2021-01-01,year,"Health Care, Non Profit, Therapeutics","Seattle, Washington, United States","Bell Tower Counseling offers individual, group, and couples counseling services.","2,568,373",$1M to $10M,Active,,,,,Non-profit,https://www.belltowercounseling.org,,https://www.linkedin.com/company/bell-tower-counseling,"Bell Tower Counseling is a  non-profit counseling center. They provides counseling care for the mental, emotional, and spiritual health. They offer many different levels of short and long-term counseling care for adolescents and adults. Group counseling can present a number of benefits to those seeking healing in their lives; which is why we strive to offer a variety of groups as paths to emotional wellness.",https://www.facebook.com/belltowercounseling,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
DataThinker AI,https://www.crunchbase.com/organization/datathinker-ai,2019-05-15,day,"Artificial Intelligence (AI), Health Care, Internet, Machine Learning","Menlo Park, California, United States",Working at the intersection of AI & HealthCare Industry.,"2,568,368",,Active,,,,,For Profit,http://www.datathinker.ai,,https://www.linkedin.com/company/datathinker-ai,"DataThinker.ai brings data-driven and artificial intelligence powered solutions to help businesses to increase revenue, understand customer behavior and converting business data to actionables",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Internet Services, Science and Engineering, Software",2,"Daxeel Soni, Priyam Parikh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Cracked Eggery,https://www.crunchbase.com/organization/cracked-eggery,2020-01-01,day,"Hospitality, Restaurants","Washington, District of Columbia, United States",Quick Service Breakfast Focused Concept,"2,568,340",,Active,,,,,For Profit,http://www.Crackedeggery.com,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&cad=rja&uact=8&ved=2ahUKEwjs64eatO6AAxWAFlkFHZ1NAOAQFnoECA4QAQ&url=https%3A%2F%2Ftwitter.com%2Fcrackedeggery%3Flang%3Den&usg=AOvVaw1Cnu3xwFLJ-WLd2TzOEIXM&opi=89978449,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&ved=2ahUKEwiGxbeKtO6AAxWLF1kFHdTiBkUQFnoECBMQAQ&url=https%3A%2F%2Fwww.linkedin.com%2Fcompany%2Fcrackedeggery&usg=AOvVaw1TO7AFduYmmZPo2fBDBatu&opi=89978449,"A NOSTALGIC, FAMILY-FUN FOCUSED, QUICK-SERVICE RESTAURANT SERVING DELICIOUS AND INNOVATIVE EGG SANDWICHES, UNIQUE BOWLS, CREATIVE TATER TOTS AND SIDES MADE FROM PREMIUM, LOCAL INGREDIENTS.",https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=&cad=rja&uact=8&ved=2ahUKEwje1rmXtO6AAxXkMVkFHfyZCgUQFnoECBQQAQ&url=https%3A%2F%2Fwww.facebook.com%2Fcrackedeggery%2F&usg=AOvVaw2Ghr9tMusd779N8sjoBzAz&opi=89978449,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Travel and Tourism",1,Mike Tabb,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.75%,2,,,,,,,,,,
Nevada GrantLab,https://www.crunchbase.com/organization/nevada-grantlab,2020-01-01,year,"Charity, Communities, Non Profit","Las Vegas, Nevada, United States",Nevada GrantLab supports nonprofit organizations and their government partners to access and administer federal grants.,"2,568,186",,Active,,,,,Non-profit,https://nevadagrantlab.org,https://mobile.twitter.com/nvgrantlab,https://www.linkedin.com/company/nevada-grantlab,Nevada GrantLab helps nonprofits and public entities access historically underutilized federal funding to build life and opportunity. If you want any information please contact them through email or phone call.,,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",1,Miles Dickson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
McCool Marketing,https://www.crunchbase.com/organization/mccool-marketing,2022-04-13,day,Advertising,"Silverhill, Alabama, United States",Digital Marketing and web design,"2,568,181",,Active,,,,,For Profit,https://www.mccool-marketing.com,,,,http://www.facebook.com/mccoolmarketing,Southern US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Be Strong Therapy Services,https://www.crunchbase.com/organization/be-strong-therapy-services,2019-01-01,year,"Health Care, Rehabilitation, Therapeutics","Tallahassee, Florida, United States","Be Strong Therapy Services offers comprehensive cancer and lymphatic rehab services, including physical and occupational therapy.","2,568,050",$1M to $10M,Active,,,,,For Profit,https://www.bestrongtherapy.com,https://twitter.com/bestrongtherapy,https://www.linkedin.com/company/be-strong-therapy-services/,"Be Strong Therapy Services is a healthcare provider that specializes in cancer and lymphatic rehabilitation. The company offers a range of services including physical therapy, occupational therapy, pre-hab, cancer recovery, breast cancer rehab, and lymphedema therapy. They also provide massage therapy to help with pain and restrictions after cancer treatment. The team at Be Strong Therapy Services is passionate about providing comprehensive cancer care by treating the whole person, not just the cancer diagnosis.",https://www.facebook.com/BeStrongTherapy/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
AllWeb Solutions,https://www.crunchbase.com/organization/allweb-solutions-llc,2018-03-01,day,Information Technology,"Chicago, Illinois, United States","IT Web Consultancy Agency. Our services include: Websites, CRM Systems, Portals, Web Applications, Integrations & Digital Marketing.","2,567,982",,Active,,,,,For Profit,https://allweb.solutions/,,https://www.linkedin.com/company/79304376/,IT Web Consultancy Agency:  •	Website Development & Design •  CRM Implementation & Consulting  • Portal Systems  • Web Applications  • System Integrations • Digital Marketing,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Information Technology,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Unmanned Aerial Vehicles Club,https://www.crunchbase.com/organization/unmanned-aerial-vehicles-club,2019-01-01,year,,"Notre Dame, Indiana, United States",Unmanned Aerial Vehicles Club provides unmanned aerial vehicles for students.,"2,567,918",,Active,,,,,For Profit,https://uavclub.nd.edu,https://twitter.com/uav_nd,https://www.linkedin.com/company/uavnd/,"Unmanned Aerial Vehicles Club provides students interested in unmanned aerial vehicles with the ability to act on their interests. They support technically challenging interdisciplinary engineering, and design competitions. They develop industry partnerships through mentors, panels, and faculty.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Dillon Coffey,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
All Star Sports Graphics,https://www.crunchbase.com/organization/all-star-sports-graphics,2018-01-01,year,"Graphic Design, Sports, Web Design","Kent, Ohio, United States",All Star Sports Graphics provides graphic design and web design services for the sports industry.,"2,567,913",,Active,,,,,For Profit,https://www.mysportsgraphics.com,https://twitter.com/mysportsgraphic,https://www.linkedin.com/company/all-star-sports-graphics,,https://www.facebook.com/mysportsgraphics,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Sports",1,Benjamin White,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Odyssey Remote Certification Solution,https://www.crunchbase.com/organization/odyssey-remote-certification-solution,2021-01-01,month,"Information Technology, Software, Software Engineering","California, Kentucky, United States",Odyssey Remote Certification Solution is a information technology firm that provide personalized remote certification software solutions.,"2,567,893",,Active,,,,,For Profit,https://orcsolution.com/,,https://www.linkedin.com/company/orcsolution/,,,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
