Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
IronCrow IP,https://www.crunchbase.com/organization/ironcrow-ip,2020-06-10,day,Software,"Portland, Oregon, United States",IronCrow IP develops AI solutions for patent drafting and prosecution,"1,211,547",,Active,,,,,For Profit,https://www.ironcrowai.com/,,https://www.linkedin.com/company/ironcrowip/,"IronCrow's mission is to bring modern advancements in machine learning (ML) to patent professionals in the form of time saving tools and insightful analytics. IronCrow has develop various natural language processing powered services, such as a patent application proofreading tool (N-Spec), an Office Action response generation tool (OA-Shell), and various predictive analytics tools such as an art unit predictor and a 101 rejection predictor.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.43%,1,,,,,,,,,,
TGC Worldwide,https://www.crunchbase.com/organization/tgc-worldwide,2018-01-01,year,"Brand Marketing, Digital Marketing, Social Media Management","Sewell, New Jersey, United States","TGC Worldwide is a digital marketing company that specializes in brand campaigns, social media management, and consulting services.","1,211,423",$1M to $10M,Active,,,,,For Profit,https://www.tgcworldwide.com,,https://www.linkedin.com/company/tgcworldwide/,,,"Greater Philadelphia Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
MindMeld Learning,https://www.crunchbase.com/organization/mindmeld-learning,2018-01-01,year,E-Learning,"Sacramento, California, United States","MindMeld Learning is a multimedia education option for state compliance, professional growth, and engagement.","1,211,302",,Active,,,,,For Profit,https://mindmeldlearning.com,,https://www.linkedin.com/company/mindmeld-learning,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-26.73%,56,,,,,,,,,,
Rival Digital,https://www.crunchbase.com/organization/rival-digital,2020-01-01,year,"Advertising, SEO, Social Media","Chesapeake, Virginia, United States","Rival Digital is a consulting firm that provides online advertising, digital marketing, social media, web design, and development services.","1,211,291",,Active,,,,,For Profit,https://www.rivaldigital.com,https://twitter.com/rivaldigital?,https://www.linkedin.com/company/rival-digital/,,https://www.facebook.com/rivaldigital/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Eric Thomas,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,35.85%,52,,,,0,0,,Advertising; business,,,
United Real Estate Specialists,https://www.crunchbase.com/organization/united-real-estate-specialists,2018-01-01,year,"Consulting, Property Management, Real Estate, Residential","Tucson, Arizona, United States",United Real Estate Specialists is a property management company that provides property buying and selling services.,"1,211,265",,Active,,,,,For Profit,https://www.unitedrealestatesouthernarizona.com,https://twitter.com/ure_soaz,https://www.linkedin.com/company/united-real-estate-southern-arizona/,"United Real Estate Specialists was established to develop and manage residential assets for income, with an emphasis on rental homes, in a market that has seen consolidation in other areas but was up until that point absent in the region. To address the growing need for this kind of residential service with a concentration residence, as is the case in capitals throughout the world. It is positioned as a leader in the nation's multifamily market because of the combination of a staff with extensive knowledge of both the real estate and finance sectors, a thorough study of the industry, and quick and precise execution.",https://www.facebook.com/unitedrealestatespecialistsAZ/,Western US,,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,5,,,,,,,
MMD Processing,https://www.crunchbase.com/organization/mmd-processing,2019-01-01,year,"Credit, Financial Services, Payments","Boonton, New Jersey, United States","MMD Processing provides countertop and wireless terminals, website payments, contactless payments, and point of sale services.","1,211,242",Less than $1M,Active,,,,,For Profit,https://mmdprocessing.com/,,https://www.linkedin.com/company/mmd-processing/,,https://www.facebook.com/mmdprocessing,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,,,,,,,
My Bariatric Solutions,https://www.crunchbase.com/organization/my-bariatric-solutions,2019-06-01,month,"Consulting, Health Care, Medical, Personal Health, Wellness","Decatur, Texas, United States",My Bariatric Solutions provides bariatric consulting and weight loss surgery services.,"1,211,208",Less than $1M,Active,,,,,For Profit,https://mybariatricsolutions.com,https://twitter.com/mybariatricteam/,https://www.linkedin.com/company/my-bariatric-solutions/,"My Bariatric Solutions is dedicated to assisting clients in overcoming obesity and establishing a healthier lifestyle. Their program has a team of doctors that are here to help consumers with their weight loss goals and to ensure that they have a comfortable and productive experience. Bariatric nurses, registered dietitians, exercise specialists, insurance and financial specialists, and patient advocates make up their relationship.",https://www.facebook.com/mybariatricsolutions/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,58.51%,2,,,,,,,,,,
Wild Terrains,https://www.crunchbase.com/organization/wild-terrains,2018-05-01,month,Travel,"Washington, District of Columbia, United States",A travel company for women by women.,"1,211,160",,Active,,,,,For Profit,https://www.wildterrains.com,,https://www.linkedin.com/company/wildterrains,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Travel and Tourism,1,Lauren Bates,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.45%,9,,,,0,1,,"Transport, packaging and storing",,,
Mangosteen,https://www.crunchbase.com/organization/mangosteen-llc,2019-01-01,year,,"Los Angeles, California, United States",A fast-growing App development company in Los Angeles that aims to create highly addictive and entertaining games for the world.,"1,211,155",,Active,,,,,For Profit,https://www.mangosteenllc.com,https://twitter.com/mangosteenllc,https://www.linkedin.com/company/mangosteen-llc,,https://www.facebook.com/mangosteenllc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Shanks Rajendran,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Element CPA,https://www.crunchbase.com/organization/element-cpa,2019-01-01,year,"Accounting, Financial Services, Management Consulting","Atlanta, Georgia, United States","Element CPA provides tax preparation, accounting, assurance, audits, sales tax, and management consulting services.","1,211,143",Less than $1M,Active,,,,,For Profit,https://elementcpas.com/,https://twitter.com/ElementCpas,https://www.linkedin.com/company/element-cpas/,,https://www.facebook.com/ElementCPAs,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-16.42%,6,,,,,,,,,,
Global Liquidity,https://www.crunchbase.com/organization/global-liquidity,2018-01-01,year,"Information Technology, Trading Platform","New York, New York, United States",Global Liquidity is building trading company which builds the infrastructure of the globally-distributed.,"1,211,096",,Active,,,,,For Profit,https://www.globalliquidity.io/,https://twitter.com/GLiquidity,https://www.linkedin.com/company/global-liquidity-inc/about/,,https://www.facebook.com/gliquidity/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
In-Phase Training,https://www.crunchbase.com/organization/in-phase-training,2021-04-01,day,"Fitness, Personal Health, Sports","Dallas, Texas, United States",In-Phase Training is a mobile training service that seeks to enhance the skills of youth and high school athletes.,"1,211,095",,Active,,,,,For Profit,https://inphasetraining.com/,,https://www.linkedin.com/in/inphasetraining/,In-Phase Training is a mobile training service that seeks to enhance the skills of youth and high school athletes while also providing a unique experience for adults seeking to reach their fitness goals.,https://www.facebook.com/InphaseTraining1/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Shaun Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
BravoTran,https://www.crunchbase.com/organization/bravotran-1fe6,2021-01-01,year,"Freight Service, Logistics, Transportation","Chicago, Illinois, United States","BravoTran specializes in freight forwarding, transportation, logistics, supply chain, and storage services.","1,211,089",$1M to $10M,Active,,,,,For Profit,http://www.bravotran.com,,https://www.linkedin.com/company/bravotran,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-18.31%,,,,,,,,,,,
Resilient MBS LLC,https://www.crunchbase.com/organization/resilient-14d5,2019-02-01,month,Social Media Advertising,"Miami, Florida, United States",Resilient MBS llc is a top medical billing organization committed to providing billing solutions for healthcare professionals.,"1,211,075",$10M to $50M,Active,,,,,For Profit,https://resilientmbs.com,https://twitter.com/resilientmbs,https://www.linkedin.com/company/resilient-business-solutions,"Resilient MBS llc is a top medical billing organization headquartered in Miami, United States, committed to providing complete and efficient billing solutions for healthcare professionals. With a focus on adaptability and resilience, we guarantee that our medical professionals can navigate the complicated healthcare billing system. Our experts are dedicated to simplifying the billing process for all sizes of practices, maximizing revenue cycles, and reducing administrative burdens on healthcare practitioners. We use cutting-edge technology and industry standards to provide prompt and accurate billing services, allowing healthcare providers to focus on delivering high-quality patient care. At Resilient Medical Billing Services, We are aware of the unique challenges faced by the healthcare industry, and our flexible method ensures our customers receive individualized and reliable service. Suppose you're a solo practitioner or a large health facility. In that case, our custom solutions are designed to meet your requirements, improve financial performance, and ensure long-term success in a constantly changing healthcare environment. Choose Resilient MBS to be a trusted medical billing partner and experience the trust that comes with a dependable and committed team that will help you manage your revenue cycle.",https://www.facebook.com/resilientmbs,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,201544,USD,201544
Six Gldn,https://www.crunchbase.com/organization/six-gldn,2020-01-01,year,"Beauty, Cosmetics, Manufacturing","Los Angeles, California, United States","Six Gldn manufactures vegan skincare products, combining Korean herbal remedies with scientific advancements.","1,211,062",$1M to $10M,Active,,,,,For Profit,https://www.sixgldn.com,,https://www.linkedin.com/company/six-gldn-skincare,"Six Gldn is a skincare brand that focuses on the production of vegan skincare products. The company's product line includes a variety of skincare items such as botanical cleansing gel, toner, youth serum, and essential moisturizer. These products are designed to leave the skin healthy, bouncy, and glowing. The company combines Korean herbal remedies with scientific advancements to deliver effective skincare solutions. Six Gldn is certified by PETA and Leaping Bunny, indicating its commitment to cruelty-free practices. The company also emphasizes its role in protecting and preserving the planet for future generations.",https://www.facebook.com/sixgldn,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.47%,15,,,,,,,,,,
Able Technology,https://www.crunchbase.com/organization/able-technology,2018-04-01,month,"B2B, Information Technology, Internet","San Francisco, California, United States",Review platform for b2b services,"1,211,008",,Active,,,,,For Profit,https://ablereviews.com,,https://www.linkedin.com/company/ablereviews,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other",1,Benjamin Liu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,4,"4,758",,,,,,,,
LeedsSource,https://www.crunchbase.com/organization/leedssource,2019-01-01,year,"Consulting, Information Technology, Software","Norwood, Massachusetts, United States","LeedsSource specializes in salesforce consulting, salesforce architecture, system integration, and product development.","1,210,897",$1M to $10M,Active,,,,,For Profit,https://leedssource.com,https://www.twitter.com/leedssourcellc,https://www.linkedin.com/company/leedssource-llc,,https://www.facebook.com/leedssourcellc,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",1,Ari Leeds,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,17.72%,27,,,,,,,,,,
Reichman Jorgensen LLP,https://www.crunchbase.com/organization/reichman-jorgensen-llp,2018-01-01,day,"Commercial, Law Enforcement","Redwood Shores, California, United States",Reichman Jorgensen LLP is a law firm dealing in complex commercial and intellectual property cases by trial lawyers.,"1,210,873",$1M to $10M,Active,,,,,For Profit,https://www.reichmanjorgensen.com,,https://www.linkedin.com/company/reichmanjorgensen/about/,,https://www.facebook.com/reichmanjorgensen/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Government and Military, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
GoldenPegasus,https://www.crunchbase.com/organization/goldenpegasus,2020-01-01,year,"Consulting, Digital Marketing, Information Technology, Management Consulting, Staffing Agency","Newark, Delaware, United States",GoldenPegasus is an information technology consulting company that provides cutting-edge IT and staffing services.,"1,210,858",,Active,,,,,For Profit,https://goldenpegasusit.com,,https://www.linkedin.com/company/goldenpegasus-it-consulting,"GoldenPegasus offers IT services, staffing services, training programs, digital marketing, training programs, on-demand multi-tenant cloud integration platform, critical workforce management, and cutting-edge digital solution services.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cide Kic,https://www.crunchbase.com/organization/cide-kic,2018-01-01,day,"Hospitality, Information Technology, Software","Washington, District of Columbia, United States",Cide Kic provides a solution for serious pain points within the hospitality industry.,"1,210,796",,Active,,,,,For Profit,https://www.cidekic.com/,,https://www.linkedin.com/company/cide-kic-inc,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Cash & Forbes Insurance Group,https://www.crunchbase.com/organization/cash-forbes-insurance-group,2018-01-01,year,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Katy, Texas, United States",Cash & Forbes Insurance Group provides personal and business insurance services.,"1,210,794",$1M to $10M,Active,,,,,For Profit,https://cashforbesinsurancegroup.com,,,,https://www.facebook.com/cfigtx,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Financial Services,2,"Charles Cash, Chris Forbes",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
