Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Hometown Marketing Group Inc,https://www.crunchbase.com/organization/hometown-marketing-group-inc,2020-02-01,day,"Advertising, Marketing, SEO, Social Media Marketing, Web Design, Web Development","Collinsville, Illinois, United States",Local Business (veteran owned),"856,060",,Active,,,,,For Profit,https://hometownusa.net,,https://www.linkedin.com/company/69561694/,"Digital Marketing Agency offering website design & development, SEO services, social media campaigns, text & direct mail marketing and more.",https://www.facebook.com/HometownMarketingUSA/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
WinterWinds Robotics,https://www.crunchbase.com/organization/winterwinds-robotics,2018-01-01,year,"Industrial Automation, Robotics","Longmont, Colorado, United States","WinterWinds Robotics developing a safer, smarter robotics platform, helps humans in harsh environments live to experience another sunrise.","856,104",,Active,,,,,For Profit,https://www.winterwinds.io,,https://www.linkedin.com/company/winterwinds-robotics/,,https://www.facebook.com/winterwindsrobotics/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
JC Telemedicine,https://www.crunchbase.com/organization/jc-telemedicine-consulting-services-llc,2019-10-08,day,,"San Francisco, California, United States",JC Telemedicine provides consultation services to digitize pharmaceutical companies.,"856,154",,Active,,,,,For Profit,http://www.jctelemedicine.com/,,https://www.linkedin.com/company/jc-telemedicine-consulting-services-llc/?viewAsMember=true,"JC Telemedicine provides consultation services to digitize pharmaceutical companies. It offers experience-based strategies on starting telemedicine solutions. JC Telemedicine was founded in 2019 is based in California, USA.",https://www.facebook.com/jctelemedicine/?view_public_for=102625801211262,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,53,,,,,,,,,,
Raven Intel,https://www.crunchbase.com/organization/raven-intel,2018-01-01,year,"Consulting, Information Technology, Software","Chicago, Illinois, United States",Raven Intel offers enterprise management software and consulting services.,"856,267",$1M to $10M,Active,,,,,For Profit,https://ravenintel.com,https://twitter.com/ravenintell,https://www.linkedin.com/company/raven-intel,,https://www.facebook.com/ravenintel.inc,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,52.91%,44,1,,28,,,,,,,
Black Girls Leadership Academy,https://www.crunchbase.com/organization/black-girls-leadership-academy,2020-01-01,year,"Education, Non Profit, Personal Development","Los Angeles, California, United States","Black Girls Leadership Academy is an organization that offers education, cultural exploration, and community services.","856,290",,Active,,,,,Non-profit,https://www.blackgirlslead.org,https://twitter.com/BlackGirlsLead1,https://www.linkedin.com/company/black-girls-leadership-academy/,,https://www.facebook.com/blackgirlsleadershipacademy/?ref=page_internal,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Other, Social Impact",2,"Jazzalyn Livingston, Victoria Gichohi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Titan Projects,https://www.crunchbase.com/organization/titan-projects,2018-01-01,year,"Blockchain, Cryptocurrency, Financial Services","South Pasadena, California, United States",Titan Projects builds a blockchain and digital assets issuance platform.,"856,305",,Active,,,,,For Profit,https://titanprojects.co,https://twitter.com/ProjectsTitan,https://www.linkedin.com/company/titanprojects/,Titan Coin is a digital currency that enables instant and cross-border payments. The Titan Multi Crypto Wallet is a digital asset and cryptocurrency storage wallet that supports all cryptocurrencies. Titan Exchange is a cryptocurrency and digital asset trading platform.,https://www.facebook.com/titanprojectsco/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Attis Industries,https://www.crunchbase.com/organization/attis-4375,2018-01-01,year,"Biofuel, Biotechnology, Health Care, Waste Management","Alpharetta, Georgia, United States","Attis Industries specializes in M&A, investments, and trades in renewable fuel, biobased products and healthcare industries.","856,335",,Active,,,,,For Profit,https://attisind.com/,https://twitter.com/attisindustries,https://www.linkedin.com/company/attis-industries-inc/,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Energy, Health Care, Natural Resources, Science and Engineering, Sustainability",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,1,,,,,,,,,
BlackGen Capital,https://www.crunchbase.com/organization/blackgen-capital,2019-01-01,year,"Education, Finance, Financial Services, Funding Platform","Ithaca, New York, United States",BlackGen Capital is a student investment fund company.,"856,340",,Active,,,,,For Profit,https://www.blackgencapital.com,,https://www.linkedin.com/company/blackgencapital,"BlackGen Capital is closing the access gap by creating a pipeline for underrepresented students interested in entering financial services. They train, and students across schools have a unique opportunity to propose investment ideas.",,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-58.8%,4,,,,,,,,,,
Social Media Pulse,https://www.crunchbase.com/organization/social-media-pulse,2021-01-01,year,"Advertising, Collaboration, Internet, Social Media","San Francisco, California, United States",Social Media Pulse is a social media manager community that offers collaboration to enrich social media managers.,"856,343",,Active,,,,,For Profit,https://www.socialmediapulse.community,,https://www.linkedin.com/company/socialmediapulse,"Social Media Pulse is a social media manager community that offers collaboration to enrich social media managers. Social Media Pulse was founded in 2022 and was headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
ATLAS Navigator,https://www.crunchbase.com/organization/atlas-navigator,2018-01-01,year,"Application Performance Management, Management Consulting, Software","Seattle, Washington, United States",ATLAS Navigator is a management software company that offers performance management and competency management services.,"856,440",$1M to $10M,Active,,,,,For Profit,https://www.atlasnav.us,https://twitter.com/ATLASnav,https://www.linkedin.com/company/atlas-navigator,"ATLAS Navigator provides skill development, software assessments, skill-based assessments, skills inventory, digital IDPs, development plans, performance management, talent management, custom assessments, and performance review services.",https://www.facebook.com/ATLASnav.us,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Professional Services, Software",3,"Nate Salatin, Scott Luberto, Ted Davis",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Distill AI,https://www.crunchbase.com/organization/distill-ai,2021-03-01,month,"Artificial Intelligence (AI), Construction, Information Technology, Natural Language Processing","San Francisco, California, United States",AI for onsite construction communications,"856,452",,Active,,,,,For Profit,https://distill.build,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Real Estate, Science and Engineering, Software",1,Taylor Bollman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,70720,USD,70720
Tune Facilities,https://www.crunchbase.com/organization/tune-facilities,2021-01-01,year,"Building Maintenance, Facilities Support Services, Facility Management","Omaha, Nebraska, United States","Tune Facilities provides commissioning, tuning, and system monitoring services to coordinate building systems.","856,457",,Active,,,,,For Profit,https://www.tunefacilities.com,https://twitter.com/TuneFacilities,https://www.linkedin.com/company/tune-facilities,,https://www.facebook.com/tunefacilities,Midwestern US,,,,,,,,,,,,,,,,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Hapday Group (Acquired by Move Partners Feb '22),https://www.crunchbase.com/organization/hapday-group,2018-08-01,month,"Information Technology, Internet, Professional Services, Sales","New York, New York, United States",Bringing the world together by empowering great founders to launch & scale in the US market. Let’s #makeithappen today!,"856,464",,Active,,,,,For Profit,http://hapday.co/,,https://www.linkedin.com/company/hapday/about/,"Hapday Group is a collective of operations experts who have honed their skills around the most important strategy needed to expand to the US market and scale. Results driven and socially conscious, we provide strategy, operations, and consultancy for companies who seek the expertise of an entire company at a startup friendly rate. Most importantly, Hapday Group strives for a founder-first empathically driven mindset, delighting in the success of its clients and the communities we serve. Core Products include: - Sales Channel Development / Business Development - Hiring Strategy for the US Market - US Capital Raise / Fundraising Other Services: - Skill Based Workshops (Sales, Marketing, Social Selling, Hiring, etc) - Growth Based Workshops (Sales Development, Operations, Business Alignment and Growth Strategy) - Leadership Workshops - Sales Bootcamps Entering the US Market is hard but with Hapday, you'll have access to all the experts you need to make it happen.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Sales and Marketing",2,"Philip Delvecchio, Robert Napoli",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,3,,3,,,,,,,,,,
Anise Partners LLC,https://www.crunchbase.com/organization/anise-partners-llc,2019-01-01,year,"Consulting, Impact Investing, Venture Capital","Washington, District of Columbia, United States",Advisory firm that unlocks growth opportunities by exporting knowledge and capital between Indonesia and the West,"856,471",,Active,,,,,For Profit,https://www.anisepartners.com,,https://www.linkedin.com/company/anisepartners,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",2,"Harry Sugama, Nikhil Parikh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-9.33%,22,,,,,,,,,,
Torrent Energy,https://www.crunchbase.com/organization/torrent-energy,2020-01-01,year,"Energy, Natural Resources, Oil and Gas, Renewable Energy","Gardena, California, United States","Torrent Energy converts industrial waste oil streams, like motor oil, lube oils, and cooking oils, into clean hydrogen fuels.","856,516",,Active,,,,,For Profit,https://torrentenergy.co,,https://www.linkedin.com/company/torrentenergy/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Inflexion Point,https://www.crunchbase.com/organization/inflexion-point,2019-08-23,day,"Augmented Reality, Consumer Applications, Enterprise Applications, Software, Virtual Reality","Seattle, Washington, United States","Enterprise mixed reality application development and creators of Byldr, the on device, no code mixed reality authoring tool.","856,526",,Active,,,,,For Profit,http://byldr.app,https://twitter.com/byldr_,https://www.linkedin.com/company/byldr/,"Inflexion Point is the team behind Byldr, the on device no code XR application authoring tool for consumers, professionals and enterprise.  Where coding was once the only gateway to all digital creation there is now Byldr.  With Byldr XR creation is an infinite horizon bounded only by the imagination of the XR user.  Building dynamic, immersive applications, collaboratively, intuitively and faster with your own two hands,  empowering creative staff, minimizing scaling challenges and accelerating enterprise XR adoption.  Dream. Design. Deploy.  With Byldr.",https://www.facebook.com/pages/category/Software-Company/Byldr-102255878189251/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Hardware, Software",2,"Sean Ong, Steve Clarke",11-50,1,Seed,2021-03-01,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
JDM Labs,https://www.crunchbase.com/organization/jdm-labs,2021-07-25,day,"Blockchain, Metaverse, Smart Contracts, Software, Web Apps, Web3","Las Vegas, Nevada, United States","Smart Contract, Web3, Blockchain","856,544",,Active,,,,,For Profit,https://www.jdmlabs.io/,https://twitter.com/jdmlabs,https://www.linkedin.com/company/jdm-labs,"JDM Labs is a cutting-edge Web3 software development firm that specializes in developing custom smart contracts and metaverse projects. As industry innovators and thought leaders in blockchain technologies, JDM Labs combines strategy, collaboration and Web3 into ideas and brand experiences that mobilize communities, by building better futures at scale.",,Western US,,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other, Software",4,"Dustin Ravizé, Julio Garcia Guevara, Marko Greisen, Michael Trompeta",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Day Trippers Travel Inc.,https://www.crunchbase.com/organization/day-trippers-travel-inc,2019-08-16,day,"Marketplace, Travel","Miami, Florida, United States",The Ultimate Lifestyle App for Personalized In-Destination Experiences Powered by Community,"856,547",,Active,,,,,For Profit,https://www.daytrippers.travel,,https://www.linkedin.com/company/daytrippers-travel,"Day Trippers is the world’s first community led marketplace for experiences featuring over 100,000 activities worldwide.   Designed for real time in-destination discovery and booking every feed is unique based on location, interests, community and more.  Our product design incorporates a next-generation social layer transforming the travel experience through personalization and social connection.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Travel and Tourism",,,1-10,1,Seed,2021-03-31,,,,Seed,,,,Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Capitas,https://www.crunchbase.com/organization/capitas,2023-01-17,day,"Advertising, Email Marketing, Information Technology, Marketing, Marketing Automation, SEO","New York, New York, United States","Capitas is a Top PPC, SEO, B2B Email Marketing and revenue generation marketing agency.","856,561",,Active,,,,,For Profit,https://www.capitas.co/,,https://www.linkedin.com/company/capitasadvertising,"Capitas Helps Remarkable Companies Generate Revenue Through Data-Driven Digital Marketing services. Our team is specialized in B2B, eCommerce, Equity Crowdfunding, Crowdfunding and SaaS Marketing.",https://www.facebook.com/capitas.co,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Internet Services, Sales and Marketing, Software",1,George Basadzishvili,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Crucifly,https://www.crunchbase.com/organization/crucifly,2020-05-07,day,"Apparel, E-Commerce, Fashion, Independent Music, Music, Music Label, Religion, Retail, Shopping, Social Shopping","Ripley, Tennessee, United States","Crucifly is a multi-faceted Christian creative ministry and brand. They sell products from apparel, accessories, and even music.","856,567",,Active,,,,,For Profit,https://www.crucifly.com,http://twitter.com/cruciflyco,http://linkedin.com/company/crucifly/,"Crucifly creates originally designed, faith-based physical products on a print-on-demand model—distributing apparel, clothes, and other materials to its buyers and donors. They also have a subsidiary record label, Crucifly Records: found at http://crucif.ly/records. Here, they sell gospel-style instrumentals and other digital music production products. Their slogan is, ""Get Fly, Never Die"". For inquiries: telephone, email, and social media contacts are used.",http://facebook.com/cruciflyco,Southern US,,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Media and Entertainment, Music and Audio",1,Dylan Roberts,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,69,,,,,,,,,,
