Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Notus AI,https://www.crunchbase.com/organization/notus-eff8,2021-01-01,year,"Artificial Intelligence (AI), B2B, Content, Personalization, SaaS, Sales, Social","New York, New York, United States",Notus is an AI-enabled deep research and automation platform for sales and growth teams.,"52,860",,Active,,,,,For Profit,https://getnotus.io/,https://twitter.com/getnotus,https://www.linkedin.com/company/getnotus,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Community and Lifestyle, Data and Analytics, Media and Entertainment, Other, Sales and Marketing, Science and Engineering, Software",2,"Tyler Storm, Yuliya Bel",11-50,1,Seed,2021-12-13,1250000,USD,1250000,Seed,1250000,USD,1250000,Seed,1250000,USD,1250000,1250000,USD,1250000,Seven Seven Six,1,1,,,,,,,Private,,,,,,,,,,,,,,40.88%,15,,,,,,,,,,
ExpressCells,https://www.crunchbase.com/organization/expresscells,2018-01-01,year,"Biotechnology, Medical, Product Research","Philadelphia, Pennsylvania, United States",ExpressCells creates custom cell lines for biological research and drug discovery.,"52,880",$1M to $10M,Active,,,,,For Profit,https://xpresscells.com/,https://twitter.com/expresscells,https://www.linkedin.com/company/expresscells/,"ExpressCells is a biotechnology company that uses genetic engineering to create custom cell lines for biological research and drug discovery. The company's primary focus is on creating research tools that will speed drug discovery and provide better disease models for basic researchers. ExpressCells was established by Oscar Perez-Leal and Matt Handel in 2018 and is headquartered in Philadelphia, Pennsylvania.",https://www.facebook.com/ExpressCells-108540603865361/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",2,"Matthew Handel, Oscar Perez-Leal",1-10,2,,2020-10-23,590500,USD,590500,Venture - Series Unknown,590500,USD,590500,Venture - Series Unknown,1790500,USD,1790500,1790500,USD,1790500,"Tech Coast Angels, Rowan University, Berkeley Angel Network, Keiretsu Forum Mid Atlantic, Robin Hood Ventures",3,6,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
"Ora Biomedical, Inc.",https://www.crunchbase.com/organization/ora-biomedical-inc,2022-02-08,day,Medical,"Seattle, Washington, United States",Longevity Biotechnology Pharmaceutical Company,"52,887",,Active,,,,,For Profit,https://orabiomedical.com/,https://twitter.com/OraBiomedical,https://www.linkedin.com/company/82292893,"Ora Biomedical, Inc. is a new pharmaceutical company launched out of the Kaeberlein Lab at the University of Washington. We built a high-throughput small molecule discovery platform to identify longevity interventions, including natural products, pharmaceuticals, and small molecule combinations at a previously unimagined scale. The foundation of our platform is the WormBot-AI, a robotic system coupled with AI-powered analytics to perform phenotype-based screens in live animals. The WormBot-AI is robust, stable, scalable, and already in use identifying novel interventions and aging targets. Ora Biomedical holds the exclusive commercial use rights to the WormBot platform and AI software.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,2,Seed,2024-01-25,720000,USD,720000,Seed,720000,USD,720000,Seed,965000,USD,965000,965000,USD,965000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
AMPYR Energy,https://www.crunchbase.com/organization/ampyr-energy,2022-01-01,year,"Electrical Distribution, Renewable Energy, Solar","New York, New York, United States",AMPYR Energy is a global developer and operator of renewable energy assets.,"52,892",$1M to $10M,Active,,,,,For Profit,https://www.ampyrenergy.com/,,https://www.linkedin.com/company/ampyrenergyusa,AMPYR Energy is a global developer and operator of renewable energy assets.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,11-50,1,,2023-06-07,200000000,EUR,214141016,Debt Financing,,,,,,,,200000000,EUR,214141016,Rabobank,1,1,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Differentiated Therapeutics,https://www.crunchbase.com/organization/differentiated-therapeutics,2021-01-01,year,"Biotechnology, Pharmaceutical, Therapeutics","Boston, Massachusetts, United States",Differentiated Therapeutics is to design and develop disease-modifying TPD therapies for patients with unmet medical need.,"52,899",,Active,,,,,For Profit,https://www.dxtherapeutics.com/,,https://www.linkedin.com/company/dxtherapeutics/,Differentiated Therapeutics is to design and develop disease-modifying TPD therapies for patients with unmet medical need.,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,2022-08-01,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,Curie.Bio,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Yummers,https://www.crunchbase.com/organization/yummers,2022-01-01,year,"Marketing, Pet, Service Industry","San Diego, California, United States",Yummers is an omnichannel pet lifestyle brand.,"52,899",,Active,,,,,For Profit,https://yummerspets.com/,https://twitter.com/yummerspets,https://www.linkedin.com/company/yummerspets/,Yummers is an omnichannel pet lifestyle brand.,https://www.facebook.com/yummerspets,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Sales and Marketing",,,11-50,1,Seed,2022-10-06,6300000,USD,6300000,Seed,6300000,USD,6300000,Seed,6300000,USD,6300000,6300000,USD,6300000,"L Catterton, Caravan Digital Studios, FS Investors, C&S Family Capital, Platinum Mile Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,-26.11%,57,,,,,,,,,,
Wanderers,https://www.crunchbase.com/organization/wanderers,2021-01-01,year,"Blockchain, Information Technology, Metaverse, Web3","Middletown, Delaware, United States",Wanderers is a metaverse platform.,"52,904",,Active,,,,,For Profit,https://www.wanderers.ai,https://twitter.com/wanderers_nft,https://www.linkedin.com/company/wanderverse,Wanderers is a metaverse platform. Wanderers is a web3 native multimedia brand that specialized in NFT collections.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Media and Entertainment, Other, Software",,,1-10,1,Seed,2022-11-30,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,"Animoca Brands, GameFi Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,31.78%,37,,,,,,,,,,
Verijet,https://www.crunchbase.com/organization/verijet,2019-01-01,year,"Aerospace, Artificial Intelligence (AI), Software","Opa Locka, Florida, United States",Verijet is a technology company using novel AI and supercomputing to grow the private aviation industry.,"52,911",Less than $1M,Active,,,,,For Profit,https://verijet.com,,https://www.linkedin.com/company/verijet,Verijet is a technology company using novel AI and supercomputing to grow the private aviation industry.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Richard Kane,51-100,3,Early Stage Venture,2022-03-01,7200000,USD,7200000,Debt Financing,4277628,USD,4277628,Series A,6868628,USD,6868628,14068628,USD,14068628,,,,,,,,,,Private,,,,,,,,,,,,,,,5,2,,,0,0,,Scientific and electric apparatus and instruments,,,
Eny Holdings,https://www.crunchbase.com/organization/eny-holdings,2018-01-01,year,"Finance, Financial Services, Information Technology","Philadelphia, Pennsylvania, United States",Eny Holdings specializes in providing digital solutions in the financial services industry.,"52,913",$1M to $10M,Active,,,,,For Profit,https://enyholdings.com/,,,Eny Holdings specializes in providing digital solutions in the financial services industry.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",,,11-50,1,Seed,2022-11-22,413750,USD,413750,Seed,413750,USD,413750,Seed,413750,USD,413750,413750,USD,413750,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Insurance; financial affairs,,,
Capoom,https://www.crunchbase.com/organization/capoom,2020-10-10,day,"3D Technology, Artificial Intelligence (AI), Gaming, Geospatial, Location Based Services, Mapping Services, Metaverse, Real Estate, Simulation, Software","San Francisco, California, United States",Capoom is a software company developing AI based automatic 3d modeling software.,"52,917",,Active,,,,,For Profit,http://capoom.com/,,https://www.linkedin.com/company/capoom,"Capoom develops AI tools to automate the creation of photorealistic, lightweight, intelligent and accurate 3D models for all the residential areas of the world, to be used in games, simulations, interactive media, digital twinning and metaverse.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Hardware, Internet Services, Media and Entertainment, Navigation and Mapping, Real Estate, Science and Engineering, Software",7,"Ali Peker, Atalay Taskoparan, Dr. Kerem Par, Kamil Guclu, Merih Oztaylan, Murat Emre Duman, Özkan Yıldırım",11-50,2,Seed,2022-10-01,500000,USD,500000,Seed,500000,USD,500000,Seed,1030000,USD,1030000,1030000,USD,1030000,"Quick Sigorta, Corpus Sigorta A.Ş., Demirhan Sener, BUSINESS SERVICE CONSULT INTERNATIONAL SRL, Hakan Ünel",1,6,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Virginia Carbon Products,https://www.crunchbase.com/organization/virginia-carbon-products,2022-01-01,year,"Green Consumer Goods, Manufacturing","Brevard, North Carolina, United States",Virginia Carbon Products is a manufacturing company.,"52,917",,Active,,,,,For Profit,,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Manufacturing, Sustainability",,,,2,Seed,2024-02-26,600000,USD,600000,Seed,600000,USD,600000,Seed,3500000,USD,3500000,3500000,USD,3500000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
NorthStar Care,https://www.crunchbase.com/organization/northstar-care,2020-01-01,year,"Health Care, Hospital, Medical, Wellness","Gig Harbor, Washington, United States",NorthStar Care is a cutting-edge virtual alcohol rehab service company.,"52,927",,Active,,,,,For Profit,https://northstarcare.com,,https://www.linkedin.com/company/northstarcare,NorthStar Care is a cutting-edge virtual alcohol rehab service company.  NorthStar Care's compassionate methodology eliminates therapeutic hurdles such as judgment and stigma.,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Seed,2023-09-20,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Starting Line, Tony Robbins",2,2,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Layup,https://www.crunchbase.com/organization/layup,2022-01-01,year,Software,"Mountain View, California, United States","LayUp securely integrates with your company's applications, providing seamless configuration with your knowledge base.","52,935",,Active,,,,,For Profit,https://www.layupai.com,https://twitter.com/layup_ai,https://www.linkedin.com/company/layupai,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Software,3,"Badal Jain, Michael Lemm, Ryan Xue",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,-29.98%,10,,,,,,,,,,
Old Pal,https://www.crunchbase.com/organization/old-pal,2018-05-01,month,Lifestyle,"Venice, California, United States",Old Pal is a cannabis lifestyle brand based in California,"52,941",$10M to $50M,Active,,,,,For Profit,https://www.oldpal.com,,https://www.linkedin.com/company/old-pal/,"Old Pal is a leading multistate cannabis lifestyle company focused on providing value to consumers with quality products and trusted consistency. Through Old Pal’s strategic relationships within the industry, the brand has secured high-quality, dependable production and distribution. With the incorporation of culture-focused design and marketing, Old Pal has defined a much-needed new space within the industry; a space curating an accessible lifestyle beyond stoner culture.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Community and Lifestyle,2,"Jason Osni, Rusty Wilenkin",11-50,2,Seed,2021-07-22,8000000,USD,8000000,Convertible Note,,,,Seed,,USD,,8000000,USD,8000000,"MedMen, Turning Point Brands",1,2,,,,,,,Private,,,,,,,,,,,,,,-1.57%,53,,,,,,,,,,
Polygon,https://www.crunchbase.com/organization/polygon-e785,2019-01-01,year,"Health Care, Health Diagnostics, Psychology","Santa Monica, California, United States","Polygon is a new kind of psychology practice that provides remote diagnostics for dyslexia, ADHD, and other learning differences.","52,945",,Active,,,,,For Profit,https://hellopolygon.com,https://twitter.com/hello_polygon/,https://www.linkedin.com/company/hello-polygon,"Polygon is a new kind of psychology practice that provides remote diagnostics for dyslexia, ADHD, and other learning differences.",https://www.facebook.com/hellopolygon,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,2,"Jack Rolo, Meryll Dindin",11-50,2,Seed,2021-02-01,3600000,USD,3600000,Seed,3600000,USD,3600000,Seed,4230000,USD,4230000,4230000,USD,4230000,"Techstars, Pear VC, Spark Capital, Goodwater Capital, Dorm Room Fund",2,8,,,,,,,Private,,,,,,,,,,,,,,,44,,,10,,,,,,,
Solstice Innovations,https://www.crunchbase.com/organization/solstice-innovations,2018-01-01,year,"Cloud Computing, Information Technology, InsurTech","Seattle, Washington, United States",Solstice Innovations is an InsurTech digital platform seeking to attach technology while responsibly phasing-out legacy systems.,"52,960",$1M to $10M,Active,,,,,For Profit,https://www.solstice.tech/,,https://www.linkedin.com/company/solsticetech/,"Solstice Innovations is an InsurTech digital platform seeking to attach technology while responsibly phasing-out legacy systems. It utilizes artificial intelligence, machine learning, virtual back-office, and Hyperautomation with the ease and responsiveness of a cloud-based platform. The company was founded in 2018 and is headquartered in Seattle, Washington.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software",1,Travis Pine,11-50,1,,2020-11-10,4500000,USD,4500000,Venture - Series Unknown,4500000,USD,4500000,Venture - Series Unknown,4500000,USD,4500000,4500000,USD,4500000,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
PiKNiK & Company,https://www.crunchbase.com/organization/piknik-company,2020-01-01,year,"Cryptocurrency, Mining Technology, Software","San Diego, California, United States",PiKNiK & Company develops mining servers and enterprise storages to act as data storage partner for Web 3.0.,"52,960",$1M to $10M,Active,,,,,For Profit,https://www.filecoinmining.com,,https://www.linkedin.com/company/piknikus,"PiKNiK & Company develops mining servers and enterprise storage to act as a data storage partner for Web 3.0. PiKNiK offers private-key transfer and sector data shipment and helps to transfer existing filecoin miner and sealed sector data to the cloud, enabling clients to get a complete cloud-based filecoin mining technology without worrying about heat, noise, redundancy, backup, or electricity costs.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Natural Resources, Payments, Software",1,Kevin Huynh,11-50,3,,2023-01-09,2980000,USD,2980000,Venture - Series Unknown,2980000,USD,2980000,Venture - Series Unknown,4393570,USD,4393570,4393570,USD,4393570,,,,,,,,,,Private,,,,,,,,,,,,,,13.83%,3,,,,,,,,,,
