Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Spraye,https://www.crunchbase.com/organization/spraye,2018-01-01,year,Software,"Cape Girardeau, Missouri, United States","Spraye is a software management tool that puts a lawn spraying business in total control, and makes compliance manageable.","702,124",,Active,,,,,For Profit,https://www.spraye.io,,https://www.linkedin.com/company/spraye,"Spraye is a software solution to help with lawn care. It also offers solutions that include things like auto-pay credit card processing, automated customer communication, lead management, and inventory management.",https://www.facebook.com/SprayeSoftware,Midwestern US,,,,,,,,,,,,,,,,,Software,1,Caitlin Schlichting,,1,Seed,2022-05-03,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,TinySeed,,1,,,,,,,Private,,,,,,,,,,,,,,-13.95%,38,,,,,,,,,,
Paracrine,https://www.crunchbase.com/organization/paracrine,2018-01-01,year,Biotechnology,"San Diego, California, United States",Paracrine is a biopharmaceutical company provided development of stem exosome for regenerative medicine.,"702,131",,Active,,,,,For Profit,https://paracrine.com,,https://www.linkedin.com/company/paracrine,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
1heart.com,https://www.crunchbase.com/organization/1heart-com,2018-01-01,day,,"Miami, Florida, United States",1heart (1heart.com) is a human accelerator for heart-led leaders birthing conscious companies.,"702,184",,Active,,,,,For Profit,http://www.1heart.com,,https://www.linkedin.com/company/1heart/,"1heart (1heart.com) is a human accelerator for heart-led leaders birthing conscious companies. We believe in helping to create a more collaborative world where business is used as a force for good. We aim to profit through purpose while positively transforming people's lives and the planet. We are honored to help foster a new generation of companies and leaders who create from their heart, aligned to their purpose, collectively elevating the consciousness of the planet as one tribe. We believe we are all connected. We are all one. We are 1heart.❤️",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,2,"Barry Stamos, Brandon Evans",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.78%,52,,,21,,,,,,,
Getopenspaces,https://www.crunchbase.com/organization/getopenspaces,2019-01-01,day,"E-Commerce, Home Decor, Home Health Care","New York, New York, United States","Getopenspaces is an online store for kitchen, bathroom, bedroom, and home accessories.","702,211",,Active,,,,,For Profit,http://getopenspaces.com,https://twitter.com/getopenspaces,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,23.68%,11,,,,,,,,,,
Agency Height,https://www.crunchbase.com/organization/agency-height,2018-01-01,year,"Auto Insurance, Insurance, Life Insurance","New York, New York, United States",Agency Height is an insurance discovery platform that connects independent agents and agencies with local insurance buyers.,"702,226",$10M to $50M,Active,,,,,For Profit,https://www.agencyheight.com,https://twitter.com/AgencyHeight,https://www.linkedin.com/company/agencyheight,,https://www.facebook.com/AgencyHeight,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Financial Services,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-66.09%,34,,,,,,,,,,
Living Loop,https://www.crunchbase.com/organization/living-loop-inc,2018-01-01,month,"Civil Engineering, Clean Energy, Transportation","New York, New York, United States","We design, engineer and manufacture a civil Infrastructure Main and Industrial IOT system, Region OS","702,282",,Closed,,,,none,For Profit,http://www.livingloopinc.com,,https://www.linkedin.com/company/24975559/,,https://www.facebook.com/LivingLoop/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
True North Cyber Solutions,https://www.crunchbase.com/organization/true-north-cyber-solutions,2019-01-01,year,"Cyber Security, Internet of Things, Risk Management","Crestview, Florida, United States","True North Cyber Solutions is a consultancy firm that provides vulnerability management, IoT, and web security services.","702,304",$1M to $10M,Active,,,,,For Profit,https://truenorthcyber.com/,,https://www.linkedin.com/company/truenorthcyber/,,https://www.facebook.com/truenorthcyber,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,45,,,26,,,,,,,
Trade School,https://www.crunchbase.com/organization/trade-school,2020-01-01,year,"Advertising, Marketing","Atlanta, Georgia, United States",Trade School is a production studio that accelerates the creation of effective digital and social content at scale.,"702,315",,Active,,,,,For Profit,http://www.tradeschool.works,,https://www.linkedin.com/company/trade-school,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
Aifilia,https://www.crunchbase.com/organization/aifilia,2020-01-01,year,"Artificial Intelligence (AI), Generative AI, Image Recognition, Machine Learning, Predictive Analytics, Software, Video","Santa Clara, California, United States",Aifilia uses brain data to choose the most engaging and relevant content created by generative AI.,"702,320",,Active,,,,,For Profit,https://www.aifilia.com,https://twitter.com/AifiliaAI,https://www.linkedin.com/company/aifilia,Aifilia uses brain data to choose the most engaging and relevant content created by generative AI.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Adv Marketing,https://www.crunchbase.com/organization/adv-marketing,2020-01-01,year,"Advertising, Event Management, Graphic Design, Social Media Marketing","Waller, Texas, United States","Adv Marketing is a consulting firm that provides social media management, keyword analysis, content generation, and email campaign services.","702,323",$1M to $10M,Active,,,,,For Profit,https://advmarketing.com/,,https://www.linkedin.com/company/adv-marketing/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Events, Media and Entertainment, Sales and Marketing",1,Kara Turner,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.42%,7,,,,,,,,,,
Home Pest Control,https://www.crunchbase.com/organization/home-pest-control,2021-01-01,year,"Chemical, Environmental Consulting, Health Care, Home Improvement, Home Services","Cayce, South Carolina, United States","Home Pest Control is a pest management company that provides bed bug, roach, flea, rodent, ant, and spider control treatments.","702,324",$1M to $10M,Active,2021-11-30,day,,,For Profit,https://www.homepest.com/,https://twitter.com/HomePestSC,https://www.linkedin.com/company/home-pest-control/,,https://www.facebook.com/homepest/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Professional Services, Real Estate, Science and Engineering",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-11-30,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,12,,,,,11162,USD,11162
PayRilla,https://www.crunchbase.com/organization/payrilla,2018-01-01,year,"E-Commerce, Financial Services, Mobile Payments, Payments","Orangeburg, South Carolina, United States","PayRilla is a merchant service company that offers payment processing, point of sale, mobile payments, and e commerce services.","702,371",,Active,,,,,For Profit,https://payrilla.com,https://twitter.com/payrilla,https://www.linkedin.com/company/payrilla,,https://www.facebook.com/PayRilla,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Kedos,https://www.crunchbase.com/organization/kedos,2022-05-01,month,"Education, Information Technology, Software, Web3","Charlotte, North Carolina, United States",Ai-powered Web3 Learning dApp,"702,402",,Active,,,,,For Profit,https://kedos.io/,https://twitter.com/KedosDAO,https://www.linkedin.com/company/kedos/,"Kedos is an Ai-powered educational dApp, where anyone can explore the Web3 world: Ai-powered Self-updating Adaptive Web3 Training System Autonomous and 24/7 Available Web3 Learn & Work Traction System Innovative Learn2Earn Model Full Community Ownership, DAO Government",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Internet Services, Software",4,"Alex Evsyukov, Pavel Cherkashin, Stas Ustenko, Yana Osmanova",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
OpenStreetMap US,https://www.crunchbase.com/organization/openstreetmap-us,2020-01-01,year,Association,"Washington, District of Columbia, United States","We help grow OpenStreetMap, the free and editable map of the world, in the United States.","702,429",,Active,,,,,For Profit,http://openstreetmap.us/,https://twitter.com/openstreetmapus,https://www.linkedin.com/company/openstreetmap-us,,https://www.facebook.com/groups/osm.us/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,Other,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,61.66%,28,,,,,,,,11920,USD,11920
BlackUp Technologies,https://www.crunchbase.com/organization/blackup-technologies,2021-01-01,year,"Information Technology, Internet","Dallas, Texas, United States",BlackUp Technologies is a startup that uses artificial intelligence and machine learning to match black professionals.,"702,496",,Active,,,,,For Profit,https://blackuptech.com,,https://www.linkedin.com/company/blackup-tech,BlackUp Technologies is a startup that uses artificial intelligence and machine learning to match black professionals with available positions. They also assist businesses in expanding and maintaining a strong Black workforce.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",,,1-10,1,,2023-06-14,,,,Non-equity Assistance,,,,,,,,,USD,,Impact Ventures Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Equipped,https://www.crunchbase.com/organization/equipped,2019-01-01,year,"Facilities Support Services, Facility Management, Information Technology, Mobile Apps, Software","Palo Alto, California, United States","Equipped lockers give access to users to everything that they need and where they work, play, and stay.","702,501",,Active,,,,,For Profit,https://imequipped.com/,,https://www.linkedin.com/company/imequipped/,"Equipped lockers give access to users to everything that they need and where they work, play, and stay. Users can easily borrow high-end equipment in parks, apartments, offices, and more with Equipped lockers. There will be no more missing out, because users did not buy or bring something with them. Equipped lockers are durable, versatile, and controlled with their smartphones. They just have to open the locker, borrow what they need, and return it when they are done. It is that easy!",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Administrative Services, Apps, Information Technology, Mobile, Real Estate, Software",3,"Alexander Maschmedt, Dan Mandelman, Navjot Singh",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SnapLok Systems,https://www.crunchbase.com/organization/snaplok-systems,2018-01-01,year,Manufacturing,"Suffield, Connecticut, United States",SnapLok System is the manufacturer of chimney and duct cleaning equipment.,"702,505",,Active,2023-05-25,day,,,For Profit,https://snaploksystems.com/,,,,https://www.facebook.com/profile.php?id=100028941443669,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Manufacturing,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-05-25,day,Acquisition,,Private,,,,,,,,,,,,,,-16.72%,3,,,,,,,,,,
Entree AI,https://www.crunchbase.com/organization/entree-ai,2018-01-01,year,"Database, Food and Beverage, Nutrition, SaaS, Speech Recognition, Training","Seattle, Washington, United States","Entree AI is a SAAS platform that offers food speech recognition, nested ingredients, food nutrition database as well as nutrition coaching.","702,534",Less than $1M,Active,,,,,For Profit,https://www.entree.ai,https://twitter.com/foodapi,https://www.linkedin.com/company/entreeai/,,https://www.facebook.com/Entr%C3%A9eai-101547577885159/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Education, Food and Beverage, Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Stat Analytica,https://www.crunchbase.com/organization/stat-analytica,2018-01-01,day,Education,"Lewes, Delaware, United States",Best statistics assignment helpers in the world,"702,556",,Active,,,,,For Profit,https://statanalytica.com/,,,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Education,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-45.3%,22,,,,,,,,,,
Agent inc.,https://www.crunchbase.com/organization/agent-inc-c846,2018-01-01,year,"Insurance, Real Estate","Corona Del Mar, California, United States","Agent inc is built and created for the modern agent, It is an all-access platform to full agent services, modern real estate needs.","702,578",$1M to $10M,Active,,,,,For Profit,https://www.agentinc.co/,https://www.twitter.com/AgentInc,https://www.linkedin.com/company/agent-inc/,,https://www.facebook.com/agentinc.co/?ref=br_rs,"West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",2,"John McMonigle, Scott MacDonald",251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,41,1,,,0,4,,Insurance; financial affairs,,,
Flooid Power Systems,https://www.crunchbase.com/organization/flooid-power-systems,2018-01-01,year,"Energy, Renewable Energy","Easthampton, Massachusetts, United States",Flooid Power Systems is a research and development company focusing on new energy-saving and renewable technologies.,"702,589",$1M to $10M,Active,,,,,For Profit,https://flooidpower.com/,,https://www.linkedin.com/company/flooid-power-systems-inc,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Energy, Sustainability",,,11-50,1,,2019-01-01,,,,Non-equity Assistance,,,,,,,,,USD,,Cleantech Open,,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Brand30,https://www.crunchbase.com/organization/brand30,2021-01-01,year,,"Austin, Texas, United States",Brand30 provides personal branding services for the internet.,"702,591",,Active,,,,,For Profit,https://www.brand30.io,,https://www.linkedin.com/company/brand30/,,,Southern US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.14%,47,,,,,,,,,,
HealthPriceCompare,https://www.crunchbase.com/organization/healthpricecompare,2020-03-01,month,"Health Care, Internet, Software","Mclean, Virginia, United States",HealthPriceCompare leverages hospital price data to drive patient volume from the growing market of high-deductible and self-pay consumers.,"702,632",,Active,,,,,For Profit,https://www.healthpricecompare.com,https://twitter.com/HealthPriceCom1,https://www.linkedin.com/company/healthpricecompare/,"HealthPriceCompare empowers patient decision making by leveraging novel healthcare price data. With healthcare consumers paying more upfront out-of-pocket costs than ever before, the right resource is needed to make the right care decisions. Our transformative comparison tool distills healthcare data and enables transparent providers to connect with this expanding market of self-pay patients. We believe in the transformative power of price transparency and its ability to reinvent the patient experience. To learn more, visit us at healthpricecompare.com.",https://www.facebook.com/healthpricecompare,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Internet Services, Software",1,Jay Williamson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,1,,Medical services; veterinary services,,,
