Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Terrestrious,https://www.crunchbase.com/organization/terrestrious,2021-01-01,year,Private Social Networking,"Tacoma, Washington, United States",Terrestrious A Social Media Platform for CrowdSourcing ideas and resources to innovate sustainable solutions.,"2,881,532",,Active,,,,,For Profit,https://www.terrestrious.com,https://twitter.com/TerrestriousSNS,https://www.linkedin.com/company/terrestrious,"Terrestrious A social media website and app called Terrestrious is devoted to the invention, dissemination, and exchange of concepts that have the potential to rescue the world",https://www.facebook.com/Terrestrious,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Community and Lifestyle,,,1-10,1,,2022-10-26,,,,Non-equity Assistance,,,,,,,,,USD,,Washington Maritime Blue,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
EdgelessGo,https://www.crunchbase.com/organization/edgelessgo,2020-01-01,year,"Information Technology, Mobile Apps, Software","Las Vegas, Nevada, United States",EdgelessGo is a table ordering system for restaurant owners.,"2,881,518",,Active,,,,,For Profit,https://edgelessgo.com,https://twitter.com/EdgelessGo,https://www.linkedin.com/company/edgelessgo,,https://www.facebook.com/edgelessgo,Western US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Charm City Rabbit Hole,https://www.crunchbase.com/organization/charm-city-rabbit-hole,2019-01-01,day,"Art, Media and Entertainment","Baltimore, Maryland, United States",Charm City Rabbit Hole is an immersive art destination.,"2,881,457",,Active,,,,,For Profit,https://www.charmcityrabbithole.com/,,https://www.linkedin.com/company/26566351/,"Charm City Rabbit Hole is an explorable, searchable, slidable, swingable immersive arts destination built by Baltimore creators.",https://www.facebook.com/charmcityrabbithole/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Media and Entertainment,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
FinCloudTransformation,https://www.crunchbase.com/organization/fincloudtransformation,2020-01-01,year,"Advice, Analytics, Human Resources, Information Technology","New York, New York, United States","FinCloudTransformation provides cloud, digital, and data transformation solutions to financial sector enterprises.","2,881,445",,Active,,,,,For Profit,https://fincloudtransformation.com,,https://www.linkedin.com/company/financial-cloud-transformation,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Information Technology, Media and Entertainment",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Momentum Video,https://www.crunchbase.com/organization/momentum-video,2018-01-01,year,Media and Entertainment,"Duluth, Georgia, United States",Momentum Video gains momentum in your business with Momentum Video's affordable professional video production platform.,"2,881,423",,Active,,,,,For Profit,http://momentumvideo.com/,https://twitter.com/Momentum_Video,https://www.linkedin.com/company/momentumvideo-1/,,https://www.facebook.com/momentumvideo1/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Media and Entertainment,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Ridge Ohio,https://www.crunchbase.com/organization/ridge-ohio,2021-01-01,year,"Consulting, Customer Service, Outsourcing","Cleveland, Ohio, United States",Ridge Ohio is an outsourced sales and consulting industry.,"2,881,376",,Active,,,,,For Profit,https://www.ridgeohio.com,https://twitter.com/ridgeohioinc,https://www.linkedin.com/company/ridgeohio,"Ridge Ohio provides the opportunity for growth and financial independence based on proficient marketing strategies, diligent leadership, and commitment to standards. They develop an organization of highly successful and profitable branches led by motivated and focused managers.",https://www.facebook.com/ridgeohio,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Clarity Strategic Partners,https://www.crunchbase.com/organization/clarity-strategic-partners,2020-01-01,year,"Employee Benefits, Human Resources, Management Consulting","Royal Oak, Michigan, United States","Clarity Strategic Partners is a consulting firm that specializes in payroll, HR outsourcing, HRIS procurement, and training services.","2,881,164",$1M to $10M,Active,,,,,For Profit,https://claritystrategicpartners.com,https://twitter.com/Clarity_SP,https://www.linkedin.com/company/clarity-strategic-partners/,,,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
ExpandHR,https://www.crunchbase.com/organization/expandhr,2019-01-01,year,Software,"Memphis, Tennessee, United States",ExpandHR is your one-stop HR management system for hiring and onboarding.,"2,881,154",,Active,,,,,For Profit,https://www.expandhr.co,https://twitter.com/expandhrco,https://www.linkedin.com/company/expandhrco/?viewAsMember=true,"ExpandHR is your one-stop HR management system for hiring and onboarding that successfully reduces frustration and overwhelm, while saving time and money.",https://www.facebook.com/expandhr.co/,Southern US,,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
OAKZ Digital,https://www.crunchbase.com/organization/oakz-digital,2018-01-01,year,"Advertising, Brand Marketing, Digital Marketing","Orlando, Florida, United States","OAKZ Digital is a media company that provides video production, brand marketing, and advertising services.","2,881,144",$1M to $10M,Active,,,,,For Profit,https://www.oakzdigital.com/,,https://www.linkedin.com/company/oakz-digital/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
The Empower Podcast,https://www.crunchbase.com/organization/the-empower-podcast,2018-01-01,year,,"Cupertino, California, United States","Emily interviews women CEOs, founders, and world-changers to learn their battle-tested tools and tactics for success.","2,881,104",,Active,,,,,For Profit,https://podcasts.apple.com,,https://www.linkedin.com/company/apple,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Federal Way Supreme Self Storage,https://www.crunchbase.com/organization/federal-way-supreme-self-storage,2020-05-01,month,Self-Storage,"Federal Way, Washington, United States","New self storage facility in Federal Way, Washington","2,881,097",,Active,,,,,For Profit,https://www.westcoastselfstorage.com/self-storage/washington/storage-units-federal-way/,https://twitter.com/FWSupremeSS,https://www.linkedin.com/company/west-coast-self-storage,"If you’re looking for storage in Federal Way, you have to check out Federal Way Supreme Self Storage, the newest, nicest storage facility in the area. Choose from either heated indoor units, or drive-up accessible units in a wide range of sizes. We also have over 100 RV spaces to choose from. Combine all this with excellent security, and knowledgeable storage professionals ready to help you. We’re located at 35200 Pacific Highway South at the intersection of Pacific Hwy and S 352nd Street, about two blocks east of Hwy I-5. Reserve online for free today!",https://www.facebook.com/pg/Federal-Way-Supreme-Self-Storage-102319351498085,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,1695,USD,1695
Sanlab,https://www.crunchbase.com/organization/sanlab-4742,2019-01-01,year,"3D Technology, Machine Learning","Palo Alto, California, United States",Sanlab develops a procedural rendering pipeline that creates multi-layer 3D motion images needed create machine learning models.,"2,881,094",,Active,,,,,For Profit,https://www.sanlab.com,,https://www.linkedin.com/company/sanlabinc,Sanlab develops a procedural rendering pipeline that creates multi-layer 3D motion images needed to train and create machine learning models.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Software",1,Paul Colton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,,,,,,,,,
Brands For Good,https://www.crunchbase.com/organization/brands-for-good,2020-01-01,year,"Brand Marketing, Marketing, Small and Medium Businesses","Scottsdale, Arizona, United States",Brands For Good provides marketing services for micro and small businesses.,"2,881,000",,Active,,,,,For Profit,https://bfgood.com,,https://www.linkedin.com/company/bfgsocial,,https://www.facebook.com/bfgsocial,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Urban Misfit Ventures,https://www.crunchbase.com/organization/urban-misfit-ventures,2018-01-01,year,"Personal Branding, Photography, TV, Video","Milwaukee, Wisconsin, United States","Urban Misfit Ventures is a video company that provides personal branding, visual stories, content strategy, and photography services.","2,880,854",,Active,,,,,For Profit,https://urbanmisfitventures.com,https://twitter.com/mkemisfits,https://www.linkedin.com/company/umv/,,https://www.facebook.com/UrbanMisfitVentures/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Developing Africa Together,https://www.crunchbase.com/organization/developing-africa-together,2020-01-01,year,"Communities, Education, Non Profit","Twinsburg, Ohio, United States",Developing Africa Together provides educational and charitable assistance to communities.,"2,880,798",,Active,,,,,Non-profit,https://www.developingafricatogether.org,,https://www.linkedin.com/company/developing-africa-together,"Developing Africa Together is to assist in the development of communities by, significantly increasing the opportunities for education through safe school structures and continued education. If you want any information please contact them through email or phone call.",https://www.facebook.com/DevelopingAfricaTogether,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Education, Other, Social Impact",1,Emmanuel K. Agbovi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Bigfish360,https://www.crunchbase.com/organization/bigfish360,2018-01-01,year,"Advertising, Brand Marketing, Digital Marketing, Graphic Design, Information Technology, SEO","Mendham, New Jersey, United States","Bigfish360 is a boutique marketing firm that provides digital marketing, branding, SEO, graphics design, and video production services.","2,880,779",$1M to $10M,Active,,,,,For Profit,https://bigfish360.com,,https://www.linkedin.com/company/big-fish-360-llc,,https://www.facebook.com/people/Bigfish_360/100063456581707,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
TheBrandBalloon,https://www.crunchbase.com/organization/thebrandballoon,2020-08-01,day,Advertising,"Sandy, Utah, United States",A Digital Marketing Agency focused on growing Utah business and helping them succeed online,"2,880,735",,Active,,,,,For Profit,https://www.thebrandballoon.com,https://twitter.com/thebrandballoon,https://www.linkedin.com/company/thebrandballoon,"SEO, Web Design and Development, PPC, Advertising, and Growth Hacking",https://facebook.com/thebrandballoon,Western US,,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Niall McQuay,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Cleargate Capital,https://www.crunchbase.com/organization/cleargate-capital,2019-01-01,year,"Business Development, Finance, Financial Services, Hedge Funds","Norwalk, Connecticut, United States","Cleargate Capital is a financial company that specializes in providing funds, compelling, investment management, and capital solutions.","2,880,638",Less than $1M,Active,,,,,For Profit,https://www.cleargatecap.com/,,,,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Professional Services",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Moonville Logistics,https://www.crunchbase.com/organization/moonville-logistics,2021-01-01,year,"Customer Service, Logistics, Transportation","Queens, New York, United States","Moonville Logistics offers transportation, logistics, and dispatch services.","2,880,474",,Active,,,,,For Profit,https://www.moonvillelogistics.com,,https://www.linkedin.com/company/moonvillelogistics/,,https://www.facebook.com/Moonvillelogistics,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
A Life for Seniors,https://www.crunchbase.com/organization/a-life-for-seniors,2018-01-01,year,Health Care,"Salt Lake City, Utah, United States","Healthcare, Referral Agency, Consultant ","2,880,454",,Active,,,,,For Profit,http://www.alifeforseniors.com,,," Healthcare, senior living, assisted living, parents, memory care, independent living, home health, Senior, older adult ",,Western US,,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,0,1,,Services for providing food and drink; temporary accommodations,,,
Barterr,https://www.crunchbase.com/organization/barterr,2020-02-01,day,"Consumer, E-Commerce, E-Commerce Platforms, Marketplace","Los Angeles, California, United States",Barterr is a peer-to-peer sneaker trading marketplace and middleman service.,"2,880,439",,Active,,,,,For Profit,https://www.barterr.com,https://twitter.com/gobarterr,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Other",1,Terrence Whaley,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Measured HR,https://www.crunchbase.com/organization/measured-hr,2020-01-01,year,"Consulting, Human Resources, Professional Services","New York, New York, United States","Measured HR offers strategic planning, branding, positioning analysis, recruiting, talent acquisition, and benefits administration services.","2,880,437",,Active,,,,,For Profit,https://www.measured-hr.com/,,https://www.linkedin.com/company/measuredhr/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Strategic Risk Frameworks,https://www.crunchbase.com/organization/strategic-risk-frameworks,2018-01-01,year,"Consulting, Professional Services, Risk Management","Plano, Texas, United States","Strategic Risk Frameworks is a consulting firm that offers risk management, crisis management, cyber security, and consultation services.","2,880,419",$1M to $10M,Active,,,,,For Profit,https://strategicriskframeworks.com/,,https://www.linkedin.com/company/strategic-risk-frameworks/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3B614dc6a2-63a9-4e8c-9f28-1b08cb0808da,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Midwest Fleet & Safety,https://www.crunchbase.com/organization/midwest-fleet-safety,2020-01-01,year,"Fleet Management, Public Safety, Transportation","Appleton, Wisconsin, United States","Midwest Fleet and Safety offers fleet management, vehicle tracking, and camera solutions to improve safety and efficiency.","2,880,359",$1M to $10M,Active,,,,,For Profit,https://midwestfleetandsafety.com,,https://www.linkedin.com/company/midwestfleetandsafety,,https://www.facebook.com/MidwestFleetandSafety,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Government and Military, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
