Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
AlphaSperm,https://www.crunchbase.com/organization/alphasperm,2018-01-01,year,Health Care,"San Francisco, California, United States",AlphaSperm engages in educating men and women about fertility and empowers couples to conceive well.,"817,575",,Active,,,,,For Profit,https://alphasperm.com/,,https://www.linkedin.com/company/alphasperm/about/,"AlphaSperm was born when two long-time colleagues became fascinated with a single question. Why for almost 40 years had the medical profession emphasized the egg almost to exclusion of the sperm? They realized that fertility is a team sport—not only in terms of genetics but also at the pre-childbearing level and all the way to the birthing room and beyond. The result is a company passionately dedicated to bringing physicians and hopeful parents the latest in reproductive science. Their work in the fast-evolving field of male reproductive health focuses on the critical role sperm plays in couples conceiving and having a healthy baby. In addition to shedding light on the complex interplay of the factors involved—such overall health and lifestyle—they have worked to identify specific micronutrients, vitamins, herbals and natural antioxidants that promote healthy sperm.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Mulbah,https://www.crunchbase.com/organization/mulbah-media,2021-01-07,day,Marketing,"Silver Spring, Maryland, United States","We build brands, shape compelling messages, and design impactful brand experiences that cultivate connections and inspire action.","817,583",,Active,,,,,For Profit,https://mulbahmedia.com/,https://twitter.com/mulbahmedia,https://www.linkedin.com/company/mulbah-media,"People expect more than just products and services and they want genuine connections with brands. They long to feel inspired, to belong to a community, and to engage with brands that express their aspirations and beliefs. People want brands they can experience and feel connected to. Mulbah build brands, shape compelling messages, and design impactful brand experiences that cultivate connections and inspire action.",https://www.facebook.com/MulbahMedia,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Joel Mulbah,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Cx Observer,https://www.crunchbase.com/organization/cx-observer,2022-04-06,day,"Artificial Intelligence (AI), Construction, Consulting, Machine Learning, Professional Services, Software","Wyoming, Michigan, United States",An AI cloud based software to manage every aspect of a commissioning project,"817,628",,Active,,,,,For Profit,https://cx-observer.com/,,,Cloud-based software to manage every aspect of a commissioning project. Utilizing the latest AI technologies to reduce manual input and provide automated insights into the commissioning process progress and team performance.,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Real Estate, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Steelbasis,https://www.crunchbase.com/organization/steelbasis,2021-01-01,year,"Real Estate, SaaS, Software","Vienna, Virginia, United States",Steelbasis is a software platform that empowers real estate developers to control their vendor relationships.,"817,643",,Active,,,,,For Profit,https://steelbasis.com ,https://twitter.com/steelbasis,https://www.linkedin.com/company/steelbasis ,,https://www.facebook.com/steelbasis,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Real Estate, Software",1,Christian Lessard,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Insurance; financial affairs,,,
Art of Drawers,https://www.crunchbase.com/organization/art-of-drawers,2019-01-01,year,"Building Material, Construction, Interior Design, Lighting","Marietta, Georgia, United States","Art of Drawers designs, creates, and installs kitchen, bathroom, and pantry cabinets.","817,644",,Active,,,,,For Profit,https://www.artofdrawers.com,https://twitter.com/artofdrawers/,https://www.linkedin.com/company/artofdrawers/,,https://www.facebook.com/artofdrawers,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Hardware, Real Estate",1,Allan Young,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
StorSafe Storage,https://www.crunchbase.com/organization/storsafe-storage,2021-01-01,year,"Rental, Self-Storage, Warehousing","Skokie, Illinois, United States",StorSafe Storage is a warehousing company that provides self storage and moving truck rental services.,"817,693",,Active,,,,,For Profit,https://www.storsafe.com,,https://www.linkedin.com/company/storsafe-storage,,https://www.facebook.com/storsafestorage,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-73.11%,2,,,12,0,2,,"Transport, packaging and storing",,,
Primordia Biosystems,https://www.crunchbase.com/organization/primordia-biosystems,2020-11-18,day,"Biotechnology, Health Care, Life Science","Costa Mesa, California, United States",Revolutionary biosensors for a bioconnected world,"817,710",,Active,,,,,For Profit,https://www.primordia.tech,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"David DeRoo, Frank Sommerhage, Swami Rajaraman",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Classalog,https://www.crunchbase.com/organization/classalog,2020-01-01,year,Internet,"San Francisco, California, United States","Classalog focus on lifelong learning opportunities including professional skills, cooking, music, languages, art, & much more.","817,776",,Active,,,,,For Profit,https://classalog.com/,https://www.twitter.com/classalog,https://www.linkedin.com/company/classalog/,,https://www.facebook.com/classalog,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Next Chapter Podcasts,https://www.crunchbase.com/organization/next-chapter-podcasts,2018-01-01,year,"Audio Recording and Production, Media and Entertainment, TV Production, Video","Marina Del Rey, California, United States","Next Chapter Podcasts is a podcast production house that specializes in the podcast, video, production, social engagement, and television.","817,829",$1M to $10M,Active,,,,,For Profit,https://ncpodcasts.com,https://twitter.com/ncpodcasts,https://www.linkedin.com/company/ncpodcasts/,,https://www.facebook.com/ncpodcasts,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,363.56%,3,,,,,,,,,,
Welcomed Co,https://www.crunchbase.com/organization/welcomed-co,2022-01-01,year,"E-Commerce, Furniture, Home Services, Manufacturing","Birmingham, Alabama, United States",Welcomed Co is a direct-to-consumer e-commerce platform.,"817,857",,Active,,,,,For Profit,https://www.welcomed.co,https://twitter.com/welcomedco,https://www.linkedin.com/company/welcomedco,Welcomed Co is a direct-to-consumer e-commerce platform. It is striving to humanize and beautify the assistive equipment market.,https://www.facebook.com/welcomedco,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Manufacturing, Real Estate",,,1-10,1,,2023-05-23,,,,Non-equity Assistance,,,,,,,,,USD,,Bronze Valley,1,1,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Kushub Media Solutions Private Limited,https://www.crunchbase.com/organization/kushub-media-solutions-private-limited,2018-01-01,month,"Consulting, Information Technology, iOS, Mobile, Mobile Apps, Software, Web Apps, Web Design, Web Development","Riverview, Florida, United States","A single stop solution for all your digital needs - Web and App Developer, Mobile Application Development Platforms, Event Management Apps.","817,878",,Active,,,,,For Profit,http://kushubmedia.com/,https://twitter.com/KushubL,https://www.linkedin.com/company/kushub-media-solutions-pvt-ltd,"Technologies is the result of the coming together of three ambitious tech professionals who saw an immense gap in the demand for high quality web solutions and the quality of the options available in Haridwar India as well as in Florida USA. They decided the move the area into the modern era by offering better services than the commonplace web professionals who overcharge people and take advantage of their clients’ lack of technical know-how. Now, we pride ourselves on being one of the best companies of the area who provide cost-effective webs solutions to our esteemed clients. If you require a single stop solution to all your digital needs, we are the perfect company for you. We have a team of professionals with experience in everything from web design to search engine optimization, to social media optimization and marketing. The best thing is, we combine everything into a single, uncomplicated package and let you concentrate on your business, rather than confusing you with all the technical jargon. Wether you need to improve the UI of your website or you need a brand new one from scratch, our methods are equally effective. Especially for ecommerce websites, we have a whole strategy to add the state of the art functionalities and make it mesmerizingly good. Mission Statement: We deliver results, no matter the effort. Money is secondary to us; your satisfaction is our primary goal. Vision Statement: Every bit of our tech-wizardry and internet-expertise will be used to bring your vision to life! ",https://www.facebook.com/kushubmedia,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Foodonate,https://www.crunchbase.com/organization/foodonate,2019-08-29,day,"Food Delivery, Non Profit","San Francisco, California, United States",Foodonate is a nonprofit tech organization that wants to end hunger in San francisco with good quality food.,"817,976",,Active,,,,,Non-profit,https://www.foodonate.org/,,https://www.linkedin.com/company/foodonate/,"Foodonate is a nonprofit tech organization that wants to end hunger in San Francisco with good quality and nutritious food. Furthermore, in the future, we would like to reintroduce homeless people into the workforce by providing technical training for them to be prepared to work. We operate by collecting leftovers from any type of food business. After that, we make sure all the food is inspected and determined to be in good quality and packaged. Then, we deliver to shelters for people in need.",https://www.facebook.com/foodonate1/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Other, Social Impact, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,47,,,,,,,,,,
Sackey Companies & Partners,https://www.crunchbase.com/organization/sackey-companies-partners,2021-01-01,year,"Advertising, Business Development, Digital Marketing, SEO","Los Angeles, California, United States",Sackey Companies & Partners is an advertising company that provides marketing services for businesses operating in the digital realm.,"818,030",,Active,,,,,For Profit,https://www.sackeycopartners.com,,https://www.linkedin.com/company/sackey-copartners,,https://www.facebook.com/SackeyCoPartners,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Professional Services, Sales and Marketing",1,Mallory Sackey,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Transparent Health Plans,https://www.crunchbase.com/organization/transparent-health-plans,2019-01-23,day,"Health Care, Marketplace","Perth Amboy, New Jersey, United States",Healthcare Marketplace,"818,092",,Active,,,,,For Profit,https://www.transparenthealthplans.com/,https://twitter.com/HealthPlanCorp,https://www.linkedin.com/company/14831397/,Transparent Health Plans is the best alternate for anyone without health insurance or for the ones with high out-of-pocket health insurance plans. Our pre-negotiated vouchers provide instant access to the top doctors' at a price all can afford,https://www.facebook.com/Transparenthealthplanscorp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",1,Raghav Gupta,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Telecommunications,,,
Copy5,https://www.crunchbase.com/organization/copy5,2020-05-01,day,"Collaboration, Enterprise Software, Software","Austin, Texas, United States","Copy5 is a secure platform to collaborate, share, and optimize cross-team workflows.","818,109",,Active,,,,,For Profit,https://copy5.us,,,"Copy5 is a secure platform to collaborate, share, and optimize cross-team workflows. We align teams across the organization and improve productivity so the entire enterprise can win. By focusing on cross-team business process alignment, our platform enables the digital transformation necessary to thrive in a world of remote, virtual, and distributed work.",,Southern US,,,,,,,,,,,,,,,,,"Other, Software",2,"Greg Davis, Sudhir Madyastha",1-10,1,,2021-02-01,,,,Non-equity Assistance,,,,,,,,,USD,,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,68,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Coreworks,https://www.crunchbase.com/organization/coreworks-3221,2019-01-01,year,"Housekeeping Service, Laundry and Dry-cleaning, Security, Transportation","Boston, Massachusetts, United States","Coreworks is a facilities support services company that offers housekeeping, laundry, and plant operations services.","818,218",,Active,,,,,For Profit,https://coreworks1.com,,https://www.linkedin.com/company/coreworks1,"Coreworks offers maintenance, transportation, and security services. Their customers contact through email, phone, and online applications.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Clothing and Apparel, Privacy and Security, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,0,2,,Building; repairs,,,
Kingston Marketing Group,https://www.crunchbase.com/organization/kingston-marketing-group,2019-01-01,year,"Advertising, Brand Marketing, Content, Social Media","Kingston, Washington, United States",Kingston Marketing Group is a marketing and communications consulting agency.,"818,220",$1M to $10M,Active,,,,,For Profit,https://www.kingstonmarketing.group,https://twitter.com/KMGmarketers,https://www.linkedin.com/company/kingston-marketing-group,"Kingston Marketing Group offers marketing and communications consulting services. Their services include brand strategy, strategic communications, B2C and B2B integrated marketing, social media and content, e-comm, D2C strategy, and strategic operations. Their strategic operations provide services such as CXO in a box, organizational planning, staffing, operational planning, and interim team leadership.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",2,"Katie Curnutte, Nancy Poznoff",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stockianas Inc .,https://www.crunchbase.com/organization/stockianas-inc,2021-01-01,year,"Blockchain, Gamification, Mobile Apps, Women's","Atlanta, Georgia, United States",A cutting-edge mobile app using blockchain tech to revolutionize women's financial literacy through gamification and community building.,"818,225",,Active,,,,,For Profit,https://stockianassocial.club,https://twitter.com/Stockianas,https://www.linkedin.com/company/stockianas-social-club/,"Stockianas is a game-changing decentralized social club and mobile app that harnesses the power of blockchain technology to bring financial literacy to women like never before. Our innovative platform offers a unique combination of cutting-edge technology, gamification, and community building to create a dynamic and engaging learning experience. Our financial education resources and community features keep users motivated and on track to achieve financial independence. With the security and privacy of blockchain technology, Stockianas is a trusted and safe place for women to improve their financial literacy.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Community and Lifestyle, Gaming, Mobile, Other, Software",,,1-10,1,Seed,2022-02-13,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
