Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
CHDP,https://www.crunchbase.com/organization/chdp-886e,2020-01-01,year,"Communities, Health Care, Wellness","Omaha, Nebraska, United States","CHDP is a healthcare company that provides recreation, wellness, and medical services to communities.","1,658,483",$1M to $10M,Active,,,,,For Profit,https://www.communityhdp.com,https://twitter.com/communityhdp,https://www.linkedin.com/company/community-health-development-partners/,,https://www.facebook.com/CommunityHDP/,Midwestern US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Integrated Operations,https://www.crunchbase.com/organization/integrated-operations,2020-01-01,year,"Health Care, Machinery Manufacturing, Manufacturing, Medical Device","Shelby, Michigan, United States","Integrated Operations creates and develops healthcare equipment, machines, and products for various industries.","1,658,448",,Active,,,,,For Profit,https://www.integratedoperationsllc.com,,https://www.linkedin.com/company/integrated-operations-viral-defense,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",1,Nick Jaksa,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CoReceptionist,https://www.crunchbase.com/organization/coreceptionist,2018-05-01,day,"Enterprise Software, Human Resources, Office Administration, Security, Software","San Diego, California, United States",Effective Visitor Management system for your organization to reducing the front desk burden and increase security.,"1,658,444",$1M to $10M,Active,,,,,For Profit,https://coreceptionist.co,https://twitter.com/CoReceptionist/,https://www.linkedin.com/company/coreceptionist/,"CoReceptionist is a visitor management system that provides end-to-end automation of the visitor registration process including, sign-in, on boarding and sign-out. The days of paper visitor sign in books, which are time consuming, unreliable and very rarely completed correctly are gone. The CoReceptionist visitor management kiosk improves the efficiency of reception staff by allowing visitors to check-in themselves. Employees are automatically notified when their visitors arrive thanks to the notifications sent out by CoReceptionist. When a visitor completes their registration at the CoReceptionist visitor kiosk a text, email and slack notification is sent directly to the person they are visiting in the office or workplace. CoReceptionist makes the creation and printing of a visitor badge fully automated, saving considerable time for front office staff. Upon arrival to the office or workplace once a visitor has completed sign in on the CoReceptionist terminal a visitor badge is printed specifically for them that makes them and their purpose for visiting easily identifiable to employees in the office.",https://www.facebook.com/CoReceptionist,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Privacy and Security, Software",1,Vishal Patel,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,1,,18,,,,,,,
T&R Roustabout Service,https://www.crunchbase.com/organization/t-r-roustabout-service,2021-01-01,year,"Construction, Industrial, Landscaping","Oklahoma City, Oklahoma, United States","T&R Roustabout Service provides well site construction, trenching, mowing, and erosion control for the oil and gas industries.","1,658,418",,Active,,,,,For Profit,https://trroustabout.com,,https://www.linkedin.com/company/t-r-roustabout-service-llc,,,Southern US,,,,,,,,,,,,,,,,,"Manufacturing, Real Estate",1,William Wittmer,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Dream Vision Design,https://www.crunchbase.com/organization/dream-vision-design,2019-01-01,year,"Home Improvement, Home Renovation, Interior Design","Clark, New Jersey, United States","Dream Vision Design offers interior, kitchen, and bathroom design services for homes.","1,658,402",,Active,,,,,For Profit,https://mydreamvisiondesigns.com,,https://www.linkedin.com/company/dream-vision-design,,https://www.facebook.com/Dream-Vision-Design-106994208105497,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Design, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Symmentrix LLC,https://www.crunchbase.com/organization/symmentrix-llc,2023-11-01,month,"Advertising, Information Technology, Marketing","Coralville, Iowa, United States","Business marketing, business branding, website design and development, logo creation, pay-per-click advertising, and social media marketing","1,658,363",,Active,,,,,For Profit,https://symmentrix.com/,,,"At Symmentrix, our digital marketing agency has a strong reputation for excellence. Our team of skilled professionals works collaboratively to build trust and exceed client expectations. We offer a range of services including local business marketing, business branding, website design and development, logo creation, pay-per-click advertising, and social media marketing.",,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Tenth Element,https://www.crunchbase.com/organization/tenth-element,2021-01-01,year,"Digital Marketing, Graphic Design, Photography, Video, Web Design","Las Vegas, Nevada, United States",Tenth Element is a digital media company.,"1,658,349",,Active,,,,,For Profit,https://tenthelement.io,https://twitter.com/tenthelement_io,https://www.linkedin.com/company/tenthelement,"Tenth Element is a digital agency. They offer services in digital design, web design, digital marketing, videography, and photography. They also provide search engine marketing, social media marketing, and email marketing.",https://www.facebook.com/Tenthelement.io,Western US,,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Parcel22,https://www.crunchbase.com/organization/parcel22,2018-10-31,day,"E-Commerce, Fashion, Lifestyle, Retail, Subscription Service","Dallas, Texas, United States",A subscription box clothing and accessory rental service for your everyday life.,"1,658,347",,Active,,,,,For Profit,http://www.Parcel22.com,https://www.twitter.com/parcel22,https://www.linkedin.com/company/parcel22,"Parcel22 is a subscription box wardrobe rental service that enables women to create their own styles without spending top dollar or cluttering their closet. They may wear everything in their Parcel as many times as they’d like or swap them out for new items -- unlimited times per month! We focus on finding fresh, unique pieces without the high price tag.",https://www.facebook.com/parcel22,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Other",1,Natasha August,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,12,0,1,,Legal services,,,
BT Modular,https://www.crunchbase.com/organization/bt-modular,2021-01-01,year,"Building Material, Commercial, Wholesale","Lancaster, Pennsylvania, United States",BT Modular sells commercial doors and hardware.,"1,658,292",,Active,,,,,For Profit,https://bt-modular.com,,https://www.linkedin.com/company/bt-modular,BT Modular produces commercial doors and hardware. They offers customer support through email.,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Curvey,https://www.crunchbase.com/organization/the-curvey,2019-01-01,year,"Consumer, Generation Z, Health Care, Mental Health, Peer to Peer, Wellness","Los Angeles, California, United States",The Curvey reinvents the concept of therapy and community mental health.,"1,658,271",,Active,,,,,For Profit,https://www.thecurvey.com/,,https://www.linkedin.com/company/the-curvey-inc/,"The Curvey exists to empower young people to improve their wellbeing and provide a non-judgmental place to find community, information, and support. They redefine mental health care for young people and underserved communities.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Other",,,1-10,1,Seed,2020-05-04,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Crush Networking Group,https://www.crunchbase.com/organization/crush-networking-group,2019-03-01,day,"Marketing, Professional Networking","St. Pete Beach, Florida, United States","Crush Networking, a business networking group, is an active association of fun generously engaged men and women.","1,658,263",,Active,,,,,For Profit,https://crushnetworking.com/,https://twitter.com/CrushNetworking,https://www.linkedin.com/company/crush-networking-group/,"Thank you for the privilege to serve amongst this shared stage of superhero professionals in Tampa Bay. Crush Networking is an active association of fun generously engaged men and women at all levels of their careers and life.  It is a shared stage of friends and colleagues who work together to promote referrals and each other. This type of collaborative environment is so important for growth and prosperity in our individual lives. It is an ardent community promoting Enlightenment, Education, Health and Wellbeing. These pursuits allow us to be the best we can be. This practice enables us to give back, embrace our eagerness to be more involved in our communities. While helping ourselves we are offered the opportunity to raise awareness of community good deeds and become avid supporters of deserving charities and causes in Tampa Bay. This charitable legend of members through their positive power of business connections creates a better more sustainable world of understanding while inviting truth and possibility that we are all a resource for living a full life. We are community advocates for giving back. It is good for our mental and physical health, longevity and even our genes. The year has been busy, and we look forward to continue making it interesting and fun. I hope you will consider attending these events and actively engaging as a member of Crush. Not a member? Please consider joining. Creating opportunities and inspiring creative approaches to support each other in our world. We welcome your participation and look forward to meeting you. Jamie Smith Founder",https://www.facebook.com/pg/CrushNetworking2018/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Professional Services, Sales and Marketing",1,Jamie Smith,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,13,,,,,,,,,,
Hello World,https://www.crunchbase.com/organization/hello-world-e2e5,2019-01-01,year,E-Learning,"Sonoma, California, United States","Hello World is a non-profit organization that sees, develops, and connects young talent in the world to academic and career opportunities.","1,658,245",,Active,,,,,Non-profit,https://www.gethello.org/,,https://www.linkedin.com/company/hello-world-global-app/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MEP California Engineering,https://www.crunchbase.com/organization/mep-california-engineering,2018-01-01,year,"Industrial Design, Manufacturing, Mechanical Design, Mechanical Engineering","Irvine, California, United States","MEP California Engineering specializes in mechanical, electrical, and plumbing system design.","1,658,131",$1M to $10M,Active,,,,,For Profit,https://www.mepcal.com,,https://www.linkedin.com/company/mep-california-engineering-corp,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
PRT Planning + Design,https://www.crunchbase.com/organization/prt-planning-design,2020-01-01,year,"Architecture, Construction, Interior Design, Real Estate","Indianapolis, Indiana, United States",PRT Planning + Design is an urban planning and design firm.,"1,658,126",$1M to $10M,Active,,,,,For Profit,https://www.prtplanning.com,https://twitter.com/prt_planning,https://www.linkedin.com/company/prt-consulting,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Silicon Valley Consulting Group,https://www.crunchbase.com/organization/silicon-valley-consulting-group,2019-01-01,year,"Advice, Business Development, Management Consulting","Dublin, California, United States",Silicon Valley Consulting Group is a management consulting firm that offers business transformation advisory and CIO advisory services.,"1,658,062",$1M to $10M,Active,,,,,For Profit,https://www.svcgcorp.com,https://twitter.com/SVCGCorp,https://www.linkedin.com/company/1636071,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",1,Jai Sharma,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Noamex Industries,https://www.crunchbase.com/organization/noamex-industries,2018-01-01,year,"Commercial, Transportation, Warehousing","Hialeah, Florida, United States",Noamex Industries is a trucking and warehousing company.,"1,658,002",$10M to $50M,Active,,,,,For Profit,https://www.noamexindustries.com,,https://www.linkedin.com/company/noamex-inc.,"Noamex Industries warehouses are an integral part of the supply chain connecting producers, processors, distributors, and retailers to the end consumer. They handle all backend office services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Transportation",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SEPOW,https://www.crunchbase.com/organization/sepow,2023-01-01,year,"Information Technology, Software","Kansas City, Missouri, United States",SEPOW provides a tech-driven approach designed to mitigate instances of discrimination by equipping business with effective solutions.,"1,657,952",,Active,,,,,For Profit,https://www.sepownow.com/,,,SEPOW provides a tech-driven approach designed to mitigate instances of discrimination by equipping businesses with effective solutions and empowering users.,,Midwestern US,,,,,,,,,,,,,,,,,"Information Technology, Software",,,,1,,2022-01-04,,,,Non-equity Assistance,,,,,,,,,USD,,Digital Sandbox KC,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,0,0,,Advertising; business,,,
Charm,https://www.crunchbase.com/organization/charm-5f2a,2021-01-01,year,"Android, iOS, Mobile, Mobile Apps, Mobile Devices","Lehi, Utah, United States",Charm is a mobile application that provides timed fake calls.,"1,657,931",,Active,,,,,For Profit,https://www.thecharmapp.com,,,Charm is a mobile application that provides timed fake calls.,,Western US,,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Aloft Aviation,https://www.crunchbase.com/organization/aloft-aviation,2020-05-01,month,"Aerospace, Rental, Training","Lakeville, Minnesota, United States",Aloft Aviation is a flight training center that offers training and aircraft rental services.,"1,657,927",,Active,,,,,For Profit,https://www.aloft-aviation.com,,https://www.linkedin.com/company/aloft-aviation,,https://www.facebook.com/AloftAviationMN,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
