Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Wizest,https://www.crunchbase.com/organization/wizest,2019-01-01,day,"Finance, Financial Services, FinTech, Information Services","Ohio, Illinois, United States",Invest through your own team of financial experts.,"58,808",$1M to $10M,Active,,,,,For Profit,https://www.wizest.com/,https://twitter.com/wizestapp,https://www.linkedin.com/company/wizestapp/,"Wizest is a trading platform for investments that democratizes stock market access so that everyone can invest like the 1%. By simply copying their portfolios, users can form a team of financial experts to invest on their behalf. Optimize with performance leaderboards, select Experts who relate to them and share their values, and then learn why they trade in their news feed.",https://www.facebook.com/wizestapp/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology",4,"Axel Thibon, Lazaro Gonzalez, Rafael Alvarez Vallina, William Littlefield",1-10,2,Seed,2021-11-01,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,Pre-Seed,1700000,USD,1700000,1700000,USD,1700000,"JumpStart, Aperture Venture Capital, North Coast Ventures, gbeta, Steve Potash",2,6,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
Nano Genesis Labs,https://www.crunchbase.com/organization/nano-genesis-labs,2020-04-02,day,"Biotechnology, Nanotechnology","Irvine, California, United States",Nano Genesis Labs uses nanotechnology to create healing supplements that work at the molecular level without harmful side effects.,"58,817",$1M to $10M,Active,,,,,For Profit,https://nanogenesislabs.com/,,https://www.linkedin.com/company/nano-genesis-labs/,We strive to improve the human condition and lifespan quality through advanced nanotechnology,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering",1,Ugo Amobi,11-50,1,Seed,2020-08-01,10000000,USD,10000000,Seed,10000000,USD,10000000,Seed,10000000,USD,10000000,10000000,USD,10000000,,,,,,,,,,Private,,,,,,,,,,,,,,,65,,,,,,,,,,
Clay,https://www.crunchbase.com/organization/clay-5c94,2021-01-01,year,Health Care,"New York, New York, United States",Clay is an education company that offers behavioral health solutions for early childhood education.,"58,818",,Active,,,,,For Profit,https://carebyclay.com,https://twitter.com/carebyclay,https://www.linkedin.com/company/carebyclay,"Clay is an education company that offers behavioral health solutions for early childhood education. It detects behavioral and developmental issues in minutes, not years, and advocates for better outcomes for children. The company helps preschools better support children with disruptive behaviors and developmental delays. It provides a full range of behavioral and mental health services to school communities. Clay aims to improve children's and families' lives and outcomes by providing early, integrated, and comprehensive access to behavioral and developmental health care on a large scale.",https://www.facebook.com/carebyclay,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,3,"Alexandra Schinasi, Lee Rotenberg, Omri Mendellevich",11-50,1,Seed,2021-06-01,3500000,USD,3500000,Seed,3500000,USD,3500000,Seed,3500000,USD,3500000,3500000,USD,3500000,"Remagine Ventures, Difference Partners, Kickstart, Joyance Partners, Aimée Leifer",2,5,,,,,,,Private,,,,,,,,,,,,,,,20,1,,,0,1,,Scientific and electric apparatus and instruments,,,
Khenda,https://www.crunchbase.com/organization/khenda,2021-03-01,month,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning","Lewes, Delaware, United States",Khenda offers a SaaS platform to increase efficiency in manufacturing lines with AI-powered Video Analytics.,"58,836",$1M to $10M,Active,,,,,For Profit,https://www.khenda.com/,,https://www.linkedin.com/company/khenda/,"Khenda is a SaaS platform that helps manufacturing plants to increase their efficiency at production lines by automizing time study with AI-powered video analytics. Our AI technology automatically analyzes the process through video and highlights the parts that engineers should focus on to improve their efficiency. The patent-pending technology enables AI training with very little data. Therefore, there is no need for hardware installation or extensive data gathering, which can take months to complete. This means that engineers can quickly and easily begin utilizing the platform to identify problems, reduce waste and improve the efficiency of processes.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Aykan Ekici, Cagkan Ekici",11-50,2,Seed,2022-12-12,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1259973,USD,1259973,1259973,USD,1259973,"Koc Holding, Diffusion Capital Partners",1,2,,,,,,,Private,,,,,,,,,,,,,,-5.7%,4,,,,,,,,,,
Untether Labs,https://www.crunchbase.com/organization/untether-labs,2022-01-01,year,"Health Care, Scheduling, Software","San Francisco, California, United States",Untether Labs is a scheduling software that offers workforce management solutions for healthcare industries.,"58,837",,Active,,,,,For Profit,https://untetherlabs.com/,,https://www.linkedin.com/company/untetherlabs,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Software",2,"Aditya Sharma, Lucas Della Bella",1-10,2,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,"Y Combinator, Rebel Fund",1,2,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Beeper,https://www.crunchbase.com/organization/beeper,2020-01-01,year,"Messaging, Mobile Apps, Software","Palo Alto, California, United States","A single app to chat on iMessage, WhatsApp, and 13 other networks.","58,852",,Active,,,,,For Profit,https://www.beeper.com/,https://twitter.com/onbeeper,https://www.linkedin.com/company/beeperhq,"Beeper is fast. A single app to chat on iMessage, WhatsApp, and 13 other networks. You can search, snooze, or archive messages. And with a unified inbox, you’ll never miss a message again.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",2,"Brad Murray, Eric Migicovsky",11-50,1,Seed,2021-07-20,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, SVA",,2,,,,,,,Private,,,,,,,,,,,,,,198.71%,34,,,,0,3,,Scientific and electric apparatus and instruments,,,
Leather Corp,https://www.crunchbase.com/organization/leather-corp,2021-06-05,day,"Artificial Intelligence (AI), Audio, Blockchain, Consumer, Cryptocurrency, Machine Learning, Media and Entertainment, Mobile, Music, TV","San Francisco, California, United States",Leather Corp provides Sound for Entertainment.,"58,871",,Active,,,,,For Profit,https://www.leather.tv,,,Leather Corp provides Sound for Entertainment.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Media and Entertainment, Mobile, Music and Audio, Other, Payments, Science and Engineering, Software, Video",1,Niko Cunningham,1-10,2,Seed,2022-07-13,,,,Pre-Seed,,,,Pre-Seed,685000,USD,685000,685000,USD,685000,"Antler, On Deck, Outlier Ventures, Protocol Labs, Alliance DAO",1,10,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Certus Core,https://www.crunchbase.com/organization/certus-core,2021-01-01,year,Manufacturing,"Tampa, Florida, United States",Certus Core is a software business that constructs ontology-driven knowledge graphs.,"58,876",,Active,,,,,For Profit,https://www.certuscore.com,https://twitter.com/GroupCertus,https://www.linkedin.com/company/certusgroupinc,Certus Core is a software business that constructs ontology-driven knowledge graphs utilizing sKG to provide creative data solutions for the government and commercial industry.,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Manufacturing,,,1-10,1,Seed,2024-01-16,1625000,USD,1625000,Seed,1625000,USD,1625000,Seed,1625000,USD,1625000,1625000,USD,1625000,,,,,,,,,,Private,,,,,,,,,,,,,,17.44%,12,,,,,,,,,,
AccuKnox,https://www.crunchbase.com/organization/accuknox,2020-08-01,day,"Information Technology, Security","Cupertino, California, United States","AccuKnox Zero Trust CNAPP Cloud Security protects Public clouds, Private clouds, Kubernetes, VMs, Bare metals, IoT Edge, and 5G security.","58,883",$1M to $10M,Active,,,,,For Profit,https://www.accuknox.com/,https://twitter.com/AccuKnox,https://www.linkedin.com/company/accuknox/,"AccuKnox Zero Trust CNAPP is an industry leading cloud security product. With its differentiated DevSecOps and open-source approach, it secures infrastructure and applications, ensuring comprehensive safeguarding of the software development lifecycle. Our support covers public clouds, private clouds, Kubernetes, VMs, bare metals, IoT Edge, and 5G security.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",4,"Asif Ali, Nat Natraj, Phil Porras, Rahul Jadhav",51-100,2,Seed,2023-03-03,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,10600000,USD,10600000,10600000,USD,10600000,"Outliers Venture Capital, SRI International, Avanta Ventures, Dolby Family Ventures, National Grid Partners (NGP)",2,10,,,,,,,Private,,,,,,,,,,,,,,742.63%,71,,,,0,0,,Scientific and technological services,,,
Syrup Tech,https://www.crunchbase.com/organization/syrup-2837,2020-07-09,day,"Artificial Intelligence (AI), E-Commerce, Enterprise Software, Fashion, Machine Learning, Retail, SaaS, Software","New York, New York, United States","Predictive software for inventory decision-making in commerce, powered by AI/ML.","58,894",$1M to $10M,Active,,,,,For Profit,https://syrup.tech,,https://www.linkedin.com/company/syrup-tech,"Syrup Tech is a machine-learning decision-support engine for inventory in commerce. The company uses advanced demand forecasting and stochastic optimizations. Syrup Tech's software empowers brands and retailers to significantly increase full-priced inventory sell-through by (1) preventing stock-outs and end-of-season markdowns, (2) decrease unnecessary excess inventory and reduce overproduction, and (3) reduce the time spent on manual tasks for stretched merchandising and planning teams.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Science and Engineering, Software",3,"Ferdinand Stockmann, James Theuerkauf, Ramy Adeeb",11-50,3,Early Stage Venture,2023-12-01,17800000,USD,17800000,Series A,17800000,USD,17800000,Series A,25100000,USD,25100000,25100000,USD,25100000,"Accel, Gradient Ventures, 1984 Ventures, Harvard Business School, 2 | Twelve",3,12,,,,,,,Private,,,,,,,,,,,,,,25.72%,3,,,,,,,,,,
OpalAi,https://www.crunchbase.com/organization/opal-ai,2018-10-30,day,"3D Technology, CAD, Construction, Information Technology, Property Management, Real Estate, Software","Los Angeles, California, United States",Create floor plans instantly from your phone with OpalAI. The fastest solution to generate 2D and 3D floor plans for spaces of any size.,"58,907",,Active,,,,,For Profit,https://www.opal-ai.com,https://www.twitter.com/OPALAI3,https://www.linkedin.com/company/opal-ai/,"OpalAi is a SaaS solution that generates floor plans instantly from your smartphone. Use this tool for commercial and residential spaces to generate floor plans in AutoCAD, Revit, BIM, or any other format of your choice. Anyone with a phone can now create a floor plan/BIM with a simple walkthrough. The system will automatically declutter fully furnished areas and can deliver a floor plan within the accuracy of a fraction of an inch, all within minutes.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Hardware, Information Technology, Real Estate, Software",10,"Audrey Alimo, Firouz Naderi, Irina Tikhomirova, Kayvon Pourmirzaie, Pooriya Beyhaghi, Renaud Detry, Ryan Alimo, Sarvenaz Moazami, Shayan Alimohammadi, Thomas Bewley",11-50,1,,2022-01-03,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,71.73%,1,,,,2,0,,,,,
generAI,https://www.crunchbase.com/organization/trend-z,2022-02-01,day,"Advertising, Artificial Intelligence (AI), Machine Learning, Marketing","Fargo, North Dakota, United States",We use AI to generate realistic and effective video ads for brands to use,"58,908",Less than $1M,Active,,,,,For Profit,https://generai.io/,,https://www.linkedin.com/company/generai/,"We use AI to generate realistic and effective video ad content. Currently, it takes weeks to make a video, costs a lot of money, and you can only hope that the ad converts well. With our model, you are able to generate videos in minutes, they are a fraction of the cost, and use a data-driven model to make the content.",,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",,,1-10,1,Seed,2022-04-01,750000,USD,750000,Pre-Seed,750000,USD,750000,Pre-Seed,750000,USD,750000,750000,USD,750000,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,,,,,,,
Neofin,https://www.crunchbase.com/organization/neofin,2020-09-17,day,"Banking, Financial Services, FinTech, Lending, SaaS, Software","Chicago, Illinois, United States",Neofin is a low-code SaaS for lending automation.,"58,911",Less than $1M,Active,,,,,For Profit,https://neo-fin.com/,,https://www.linkedin.com/company/neofin-solutions/,"Neofin is a Shopify for lending business. It is a low-code SaaS for lending automation that allows launching any lending business in as fast as 15 minutes, establishing the credit products in 1 hour, and issuing credits and earning the same day. Neofin's modulated platform enables a financial institution to create full-cycle loan applications and services such as PDL or BNPL directly from our easy-to-use Control Panel. Its modules include: - POS front-end/ BNPL widget - Loan Management system - Borrower area site builder - Debt collection - Digital onboarding and KYC - CRM/marketing - Decision engine/credit scoring",https://www.facebook.com/neofinsolutions,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",1,Svitlana Sergiichuk Romaniuk,11-50,2,,2023-06-14,,,,Grant,,,,,,,,10000,USD,10000,"Mastercard Start Path, WMNfintech program",2,2,,,,,,,Private,,,,,,,,,,,,,,-14.34%,38,,,,,,,,,,
Lumos Technologies,https://www.crunchbase.com/organization/lumos-technologies-6d4f,2021-01-01,year,"Analytics, Financial Services, Lending","Wilmington, North Carolina, United States","Lumos Technologies provides customized data insights, analytics and visualizations services for financial institution.","58,913",,Active,,,,,For Profit,https://www.lumosdata.com,https://twitter.com/lumosData,https://www.linkedin.com/company/lumos-technologies-inc/,"Lumos Technologies can provide advanced reporting, critical assessment, and a comprehensive view of an organization. They are devoted to helping organizations unlock the value of their data. They can assist their organization in improving strategic decision-making with predictive models like small business portfolio credit models, for example.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services",,,11-50,1,,2022-05-03,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Intellerce,https://www.crunchbase.com/organization/intellerce,2020-01-01,year,Smart Home,"San Diego, California, United States",Intellerce develops a video streaming platform that will significantly reduce the cost of streaming video-on-demand content.,"58,918",,Active,,,,,For Profit,https://www.intellerce.com,https://twitter.com/intellerce,https://www.linkedin.com/company/intellerce-llc,"Intellerce develops a video streaming platform that will significantly reduce the cost of streaming video-on-demand content. The company was founded in 2020 and is headquartered in San Diego, California.",https://www.facebook.com/intellerce,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Real Estate",2,"Hamed Omidvar, Vahideh Akhlaghi",1-10,1,,2021-08-01,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
