Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Remedy Robotics,https://www.crunchbase.com/organization/remedy-robotics,2020-01-01,year,"Medical, Medical Device, Robotics","San Francisco, California, United States",Building technology to save lives,"147,020",$1M to $10M,Active,,,,,For Profit,http://www.remedyrobotics.com,,https://www.linkedin.com/company/remedyrobotics,Remedy Robotics is changing the world as quickly and as painlessly as possible for as long as sites like Crunchbase will allow it to.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software",2,"David Bell, Jake Sganga",1-10,2,Seed,2022-01-01,,,,Seed,,,,Seed,,USD,,,USD,,"DCVC, KdT Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,24,,,,11,0,Medical Or Veterinary Science; Hygiene,Scientific and electric apparatus and instruments,,,
Desert Valley Tech,https://www.crunchbase.com/organization/desert-valley-tech,2018-01-01,year,"Biotechnology, Life Science, Pharmaceutical","Mesa, Arizona, United States","Desert Valley Tech develops a cold chain storage system for blood, pharmaceuticals, biologics, organs, and other items.","147,028",Less than $1M,Active,,,,,For Profit,https://desertvalleytech.com,,https://www.linkedin.com/company/dvtech,"Desert Valley Tech develops a cold chain storage system for blood, pharmaceuticals, biologics, organs, and other items. The company was founded in 2018 and is headquartered in Mesa, Arizona.",https://www.facebook.com/desertvalleytech,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Burt Skiba, Travis Witzke",1-10,1,,2021-07-01,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,17,,,,0,0,Refrigeration Or Cooling,,,,
DrOnline,https://www.crunchbase.com/organization/dronline,2020-01-01,year,"Health Care, Hospital, Personal Health","New York, New York, United States",DrOnline is an online healthcare platform that connects individuals with professionals through video consultation.,"147,033",,Active,,,,,For Profit,https://dronline.com/,,https://www.linkedin.com/company/dronline-healthcare/,,https://www.facebook.com/dronline.usa,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,1,Seed,2023-11-06,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rebel Research,https://www.crunchbase.com/organization/rebel-research,2020-01-01,year,"Energy, Environmental Consulting, Lifestyle","Torrance, California, United States",Rebel Research develops technologies to address challenges in energy and the environment.,"147,046",,Active,,,,,For Profit,https://rebelresearch.xyz,,https://www.linkedin.com/company/rebelresearch,"Rebel Research develops technologies to address challenges in energy and the environment. The company was founded in 2020 and is headquartered in Torrance, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Energy, Professional Services",2,"Graham Doig, William Sutton",1-10,1,,2021-04-21,256000,USD,256000,Grant,,,,,,,,256000,USD,256000,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
KPInvest,https://www.crunchbase.com/organization/kpinvest,2019-01-01,year,"Business Development, Financial Services, FinTech","Pasadena, California, United States",KPInvest engages in connecting investors with opportunities.,"147,053",Less than $1M,Active,,,,,For Profit,https://kpinvestnow.com,,,KPInvest engages in connecting investors with opportunities. It helps companies looking to scale their businesses and raise capital through fundraising.  The company is driven by a mission to create compelling marketing campaigns to help clients achieve their vision for their business and create value for their investors.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Frank Speight,11-50,1,Seed,2021-06-15,86000,USD,86000,Seed,86000,USD,86000,Seed,86000,USD,86000,86000,USD,86000,,,,,,,,,,Private,,,,,,,,,,,,,,,35,,,,0,0,,Advertising; business,,,
Hartmann Capital,https://www.crunchbase.com/organization/hartmann-capital,2018-02-06,day,"Asset Management, Bitcoin, Blockchain, Cryptocurrency, Financial Services, Hedge Funds, Metaverse, Venture Capital","Boca Raton, Florida, United States","Frontier-Tech Investment Firm, combining an institutional approach with a startup mindset. Digital Assets & Metaverse","147,082",Less than $1M,Active,,,,,For Profit,http://HartmannCapital.com,http://www.twitter.com/hartmanncap,https://www.linkedin.com/company/hartmann-capital/,"Hartmann Capital is a frontier-tech investment firm, seeking out opportunities that produce global paradigm shifts, such as Digital Assets, VR/AR, AI, space, and transhumanism.  In early 2018, Hartmann Capital launched its inaugural long-biased, multi-strategy crypto asset hedge fund, Hartmann Digital Assets. The fund is renown for its long/short, thematic, event-driven, and activist investing in the digital assets ecosystem.  Since 2020, Hartmann Capital runs a pure prop arm, Hartmann Ventures, which has has made long term investments in both digital assets and spacetech (Starbridge, Space Capital, Axiom, Lynk) In October 2021, Hartmann Capital launched its second fund, Hartmann Metaverse Ventures I, a pure metaverse venture fund, focused on investing into the infrastructure, content, and access points of the metaverse.",,"Greater Miami Area, East Coast, Southern US","Early Stage Venture, Seed","Hedge Fund, Venture Capital",18,19,1,1,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Other, Payments, Software",1,Felix Hartmann,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,1,,,16,,,,,,,
Mverse.Audio,https://www.crunchbase.com/organization/mverse-dao,2022-04-20,day,"Cryptocurrency, Music","Miami, Florida, United States","Enhancing music through models, empowering artists and fans to experience music like never before","147,085",,Active,,,,,For Profit,https://mversedao.io/,https://www.twitter.com/mversedao,https://www.linkedin.com/company/mversedao/,Mverse is a decentralized music ecosystem where creators and enthusiasts are issued a passport and authorized to transact inside our digital experience platform.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Music and Audio, Payments, Software",,,1-10,1,Seed,2022-04-20,455000,USD,455000,Pre-Seed,455000,USD,455000,Pre-Seed,455000,USD,455000,455000,USD,455000,Open Access Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Volv,https://www.crunchbase.com/organization/volv-2a79,2018-01-01,year,"Artificial Intelligence (AI), Content Creators, Information Technology, Virtual Assistant","Newport Beach, California, United States",Creating a new type of behavior change content for passion economy creators,"147,104",,Active,,,,,For Profit,https://www.volv.ai/,,https://www.linkedin.com/company/volv/,"VOLV is an AI powered nudge messaging platform that enables content creators to sell a virtual version of themselves to their audiences. VOLV automatically transforms their existing online content into new type of premium content product that is distributed as hyper-relevant, behavior change nudge messaging via SMS.",https://www.facebook.com/VolvApp/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Science and Engineering, Software",1,Brent Totty,1-10,1,Seed,2020-04-03,250000,USD,250000,Seed,250000,USD,250000,Seed,250000,USD,250000,250000,USD,250000,Greatscale Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Livent,https://www.crunchbase.com/organization/livent,2018-01-01,year,"Battery, Manufacturing","Philadelphia, Pennsylvania, United States","Livent harness lithium technology to power lives for a cleaner, healthier and more sustainable world.","147,109",$500M to $1B,Active,2018-10-11,day,,,For Profit,https://livent.com/,https://twitter.com/LiventCorp,https://www.linkedin.com/company/livent-corp/,"Livent is the lithium technology company that powers lives. From the revolution in electric vehicle batteries, to the handheld devices that connect us, to the strong, lightweight alloys and advanced polymers used in aircraft, athletic footwear and other applications, we move the world forward. Livent meets the most demanding technical requirements, which comes from our industry-leading material science expertise, fully integrated high-quality supply of lithium, and passion for listening.",https://www.facebook.com/liventcorp/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,1,1,1,,,,,,,,,,,,"Energy, Manufacturing",,,1001-5000,1,M&A,2022-06-17,,,,Post-IPO Equity,,,,Post-IPO Equity,,USD,,,USD,,,,,,Was Acquired,2024-01-04,day,Merger,,Public,2018-10-11,340000000,USD,340000000,2431000000,USD,2431000000,LTHM,https://www.crunchbase.com/ipo/livent-ipo--7c8a6cfb,NYSE - New York Stock Exchange,,,,83.3%,14,,,14,9,8,Basic Electric Elements,Chemical substances,17649361,USD,17649361
AZELLA Advisor,https://www.crunchbase.com/organization/azella-advisor,2020-07-05,day,"Financial Services, Marketing, Software","Kansas City, Missouri, United States",Complete brand and marketing automation platform for financial advisors.,"147,120",,Active,,,,,For Profit,https://azella.io/,,https://www.linkedin.com/company/azella/,"Whether you are a well-established independent advisory firm, newly independent or thinking of transitioning, AZELLA provides brand and marketing automation solutions geared towards growing and optimizing your business.",https://www.facebook.com/AzellaAdvisor,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Sales and Marketing, Software",1,David Roberson,1-10,2,Seed,2022-01-04,,,,Non-equity Assistance,180000,USD,180000,Pre-Seed,180000,USD,180000,180000,USD,180000,"Digital Sandbox KC, Fountain Innovation Fund",2,2,,,,,,,Private,,,,,,,,,,,,,,,55,,,,,,,,,,
MFNS,https://www.crunchbase.com/organization/mfns,2019-01-01,year,"Consulting, Nanotechnology","Glenview, Illinois, United States",MFNS manufactures nanocomposite coating to extract various contaminants from water for eco-friendly solutions.,"147,146",Less than $1M,Active,,,,,For Profit,https://www.mfns-tech.com,https://twitter.com/mfns_tech?lang=en,https://www.linkedin.com/company/mfns-tech/,MFNS offers consulting services for the separation of oil and other contaminants from industrial processes and effluent water. They offer joint development for custom production of OHM membrane or OHM sponge to fit the needs of the industry.,https://www.facebook.com/MfnsTech?view_public_for=105107004740239,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Science and Engineering",,,1-10,1,,2022-04-06,255932,USD,255932,Grant,,,,,,,,255932,USD,255932,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,31,,,,0,1,,"Rubber and plastic goods; packing, stopping and insulating materials",,,
OCHO,https://www.crunchbase.com/organization/ocho-8e7e,2021-02-01,day,"Financial Services, Insurance, InsurTech, Social Media, Video","San Francisco, California, United States",The first credit-building auto-insurance.,"147,153",,Active,,,,,For Profit,https://ocho.co/,https://twitter.com/ochoinsured,https://www.linkedin.com/company/miocho/?viewAsMember=true,"Affordable, fair and credit-building auto-insurance.",https://www.facebook.com/ochoinsured,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Media and Entertainment, Video",3,"Akshay Buradkar, Jaime Gutierrez, Lulu Luchaire",11-50,5,Seed,2023-12-15,,,,Seed,,,,Seed,,USD,,,USD,,"FJ Labs, Ulu Ventures, VamosVentures, Markd, Overton Venture Capital",,6,,,,,,,Private,,,,,,,,,,,,,,-27.19%,11,,,23,0,4,,Scientific and electric apparatus and instruments,,,
A1 Health Group,https://www.crunchbase.com/organization/a1-health-group,2018-01-01,year,Insurance,"Mckinney, Texas, United States",A1 Health Group is an insurance providing comapany.,"147,156",,Closed,,,2020-01-01,year,For Profit,,,,A1 Health Group is an insurance providing comapany.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,1,Seed,2019-12-13,450000,USD,450000,Seed,450000,USD,450000,Seed,450000,USD,450000,450000,USD,450000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rubicon Founders,https://www.crunchbase.com/organization/rubicon-founders,2021-01-01,year,,"Nashville, Tennessee, United States",Rubicon Founders is an entrepreneurial firm focused on building and growing transformational companies.,"147,172",,Active,,,,,For Profit,https://rubiconfounders.com,,https://www.linkedin.com/company/rubicon-founders,Rubicon Founders is an entrepreneurial firm focused on building and growing transformational companies.,,Southern US,Early Stage Venture,"Private Equity Firm, Venture Capital",3,3,,,2,2,,,,,,,,,,1,Adam Boehler,11-50,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-49.9%,23,,,20,,,,,160776,USD,160776
DisplayRide,https://www.crunchbase.com/organization/displayride-inc,2018-01-01,day,"Automotive, Mobile, Mobile Apps","San Jose, California, United States",DisplayRide is an innovator focused on enhancing the rideshare experience.,"147,174",Less than $1M,Active,,,,,For Profit,http://www.displayride.com,https://www.twitter.com/display_ride,https://www.linkedin.com/company/displayride-inc/,"DisplayRide is an innovator focused on enhancing the rideshare experience. DisplayRide develops a Rideshare Monitoring Platform (RMP) - that is focused on deterring and documenting any undesirable incidents during a ride.  The RMP is integrated with Rideshare platform backends and is being deployed globally. The company was founded in 2018 and based in San Jose, California.",https://www.facebook.com/DisplayRide-1750944101874291/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Mobile, Software, Transportation",2,"Abdul Kasim, Navin Jethani",1-10,3,Seed,2020-05-15,,,,Seed,,,,Seed,35000,USD,35000,35000,USD,35000,"Right Side Capital Management, MARL 5G Accelerator",2,2,,,,,,,Private,,,,,,,,,,,,,1,-71.49%,7,4,,,,,,,,,
Esaiyo Inc,https://www.crunchbase.com/organization/esaiyo,2019-09-09,day,"Blockchain, Publishing, Social, Software","Denver, Colorado, United States",ESAIYO is a software company establishing the standard for the Social Identity of Objects.,"147,188",Less than $1M,Active,,,,,For Profit,http://esaiyo.com/,https://twitter.com/esaiyoapp,https://www.linkedin.com/company/esaiyo/,"The “SIO Standard” digitally attaches defining and differentiating attributes to virtual or physical people, places, and things allowing the narrative surrounding distinct objects to be surfaced and continuously defined. The ESAIYO Engine is a proprietary technology that is being developed as an infrastructure as a service solution. The customizable software combines object graph and blockchain technologies to assist countries, governments and industries in protecting, connecting and surfacing context through valuable data and other digital assets.",https://www.facebook.com/Esaiyoofficial/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Content and Publishing, Media and Entertainment, Other, Software",7,"Andrew Van Valer, Arno Kolster, Kwasi Asare, Merle Giles, Raymond St. Martin, Roland Hall, Ryan Quick",1-10,2,Seed,2021-03-05,305000,USD,305000,Pre-Seed,305000,USD,305000,Pre-Seed,415000,USD,415000,415000,USD,415000,,,,,,,,,,Private,,,,,,,,,,,2020-08-19,,,,20,,,,0,0,,Scientific and electric apparatus and instruments,,,
