Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fiscalign,https://www.crunchbase.com/organization/fiscalign,2019-05-01,day,"Advertising, Consulting, E-Commerce, Incubators, Information Technology, Internet, Software, Venture Capital","San Francisco, California, United States",Fiscalign™ is a startup-venture studio creating companies that turn a profit at very early stages,"1,065,237",,Active,,,,,For Profit,https://www.fiscalign.com/,,https://www.linkedin.com/company/19162602/admin/,"Fiscalign, headquartered in Sonoma County, California, is a startup-venture studio that creates, funds and operates companies that turn a profit at very early stages. Fiscalign also operates a strategic consulting arm helping brands digitally startup or digitally transform to engage consumers. Our expertise in business strategy, cloud, AI, digital marketing, eCommerce, and startups enable our clients to strengthen all sales channels, including the fastest-growing, most efficient, and most profitable, DTC (Direct-to-Consumer).",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Financial Services, Information Technology, Internet Services, Lending and Investments, Professional Services, Sales and Marketing, Software",1,James Wickersham,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Block One Real Estate,https://www.crunchbase.com/organization/block-one-real-estate,2019-01-01,year,"Finance, Real Estate, Real Estate Brokerage, Training","Edmond, Oklahoma, United States",Block One Real Estate is a real estate brokerage firm.,"1,065,303",$1M to $10M,Active,,,,,For Profit,http://www.blockonegroup.com,,https://www.linkedin.com/company/blockonerealestate,,https://www.facebook.com/blockonerealestate,Southern US,,,,,,,,,,,,,,,,,"Education, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Adya Partners,https://www.crunchbase.com/organization/adya-partners,2018-01-01,year,,"Houston, Texas, United States",Private Secondaries | Early Stage Venture Capital | Advisory,"1,065,312",,Active,,,,,For Profit,https://www.adyapartners.com,https://twitter.com/adyapartners,https://www.linkedin.com/company/adyapartners,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,1,,2,,,,,,,,,,
Globale Parts Store,https://www.crunchbase.com/organization/globale-parts-store,2018-06-19,day,,"Irving, Texas, United States",The Globale Parts Store is a one-stop shop for all mobile and laptop accessories.,"1,065,351",,Active,,,,,Non-profit,https://globaleparts.com/,https://twitter.com/GlobaleParts,https://www.linkedin.com/company/globaleparts-com,"Globale parts store is a one-point stop for all your tech needs. We offer a wide variety of products from laptops, tablets, mobile chargers, and power banks to speakers and headphones at highly discounted prices. At Globale parts store you get the best deals for your money.",https://www.facebook.com/globaleparts,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Stacks,https://www.crunchbase.com/organization/stacks-2b2c,2020-01-01,year,"Apps, Content, Mobile Apps, Sports","Lehi, Utah, United States",Stacks is an app that allows the user to watch and join real-time conversations on trending sports topics.,"1,065,380",,Active,,,,,For Profit,http://stacksapp.io/,,https://www.linkedin.com/company/stacks-social,"Stacks is an app that allows the user to watch and join real-time conversations on trending sports topics. The company was founded in 2020 and is based in Lehi, Utah.",,Western US,,,,,,,,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Software, Sports",1,Derrick Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,4,,,,,,,
REPCARDz,https://www.crunchbase.com/organization/repcardz,2019-07-11,day,"B2B, B2C, Collaboration, Health Care, Life Science, Medical Device, Pharmaceutical, Scheduling, Software, Video Chat","Austin, Texas, United States","REPCARDz is the leading VRM platform for healthcare. Keep pace, connect, schedule and securely collaborate with vendors on patient care.","1,065,433",,Active,,,,,For Profit,https://repcardz.com,,https://www.linkedin.com/company/repcardz/,"REPCARDz is the leading cloud-based Vendor Relationship Management platform for healthcare. Easily keep pace, connect, schedule, and securely collaborate with all your vendors on patient care.",https://www.facebook.com/REPCARDz/,Southern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Other, Science and Engineering, Software",1,Cheryl Halbert,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
ALO Advisors,https://www.crunchbase.com/organization/alo-advisors,2018-01-01,year,"Energy Efficiency, Management Consulting, Sustainability","Bradenton, Florida, United States",ALO Advisors is a management consulting firm that specializes in sustainability advisory services for clients in a variety of industries.,"1,065,471",,Active,2023-05-31,day,,,For Profit,https://www.aloadvisors.com,,https://www.linkedin.com/company/alo-advisors,ALO Advisors is a management consulting firm that specializes in sustainability advisory services for clients in a variety of industries.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Professional Services, Sustainability",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-05-31,day,Acquisition,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
EDH Brands,https://www.crunchbase.com/organization/edh-brands,2019-01-01,year,"Cannabis, Manufacturing, Medical","Paterson, New Jersey, United States",EDH Brands is a manufacturer and wholesaler of CBD rich hem and CBD concentrates.,"1,065,494",$10M to $50M,Active,,,,,For Profit,https://edhbrands.com,,,,https://www.facebook.com/edhbrands/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Spooling Technology,https://www.crunchbase.com/organization/spooling-technology,2018-03-01,month,"Construction, Industrial, Wholesale","Dickinson, North Dakota, United States",Spooling Technology specializes in downhole products and services for chemical injection solutions.,"1,065,551",$1M to $10M,Active,,,,,For Profit,https://www.spool-tech.com,,https://www.linkedin.com/company/spooling-technology-llc,"Spooling Technology offers downhole chemical injection solutions, capillary tubing, and cable spooling services. They provide ­recertification of tubing, corrosion and splicing removal, pressure testing, and tubing services.",,Midwestern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Real Estate",2,"Dan Lessen, Danielle Lessen",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,402972,USD,402972
Culture Collective,https://www.crunchbase.com/organization/culture-collective,2019-01-01,year,Music,"Los Angeles, California, United States",Culture Collective created for reasons bigger than music. After years of driving success for some of the industry’s .,"1,065,561",,Active,,,,,For Profit,https://www.cultureco.co/,https://twitter.com/cultureco,https://www.linkedin.com/company/culture-collectivegroup/,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Jonathan Azu,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Relay,https://www.crunchbase.com/organization/relay-0445,2020-01-01,year,"Customer Service, Home Services, Productivity Tools, Service Industry, Software","Lehi, Utah, United States","Relay is free software that helps small businesses manage appointments, accept payments, and book customers with one tap.","1,065,582",,Active,,,,,For Profit,https://www.relayapp.us,https://twitter.com/RelayappUS,,"Relay is free software that helps small businesses manage appointments, accept payments, and book customers with one tap. Relay is a one-tap customer experience platform that provides easy messaging and essential business tools. Relay helps businesses grow by simplifying communication and improving customer experience. With Relay, service professionals can easily share their ETA, record and send videos, send status updates, request payments, reviews, and referrals--all with one tap. Relay helps businesses grow, generate revenue, and increase customer lifetime value while improving the overall customer experience.",,Western US,,,,,,,,,,,,,,,,,"Other, Professional Services, Real Estate, Software",1,Justin Clegg,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,1,,5,,,,,,,
Emerald City,https://www.crunchbase.com/organization/emerald-city,2023-12-01,month,,"Dover, Delaware, United States",Emerald City Corporation acquires and manages a curated portfolio of prime luxury investments.,"1,065,594",,Active,,,,,For Profit,http://emeraldcitycorp.com/,,,"Emerald City Corporation is a prestigious asset acquisition and holding company that specializes in the curation of an exclusive portfolio of luxury investments. Our handpicked collection features highly sought-after premium real estate, historic and significant pieces of fine art, tailor-made yachts, state-of-the-art private aircraft, an enviable array of rare automobiles, and competitive professional sports teams. We are steadfast in our objective to enhance asset valuation and secure profitable returns through careful market analysis, judicious acquisition, and thorough oversight. Dedicated to ensuring continued growth, Emerald City conscientiously safeguards the interests of our selective clientele, offering a portfolio that epitomizes luxury and prestige.  With vigilant stewardship, we are committed to delivering a legacy of extraordinary wealth and exceptional investment performance to our investors, navigating the realm of affluence and ambition with unparalleled acumen.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Spentra,https://www.crunchbase.com/organization/spentra,2018-01-01,year,"Financial Services, Information Technology, Payments","Carrollton, Texas, United States",Spentra is a pay access solution provider company.,"1,065,631",$1M to $10M,Active,,,,,For Profit,https://spentra.com/,,https://www.linkedin.com/company/spentra/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Payments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,1,,12,0,1,,Scientific and electric apparatus and instruments,46631,USD,46631
SES ESOP Strategies,https://www.crunchbase.com/organization/ses-esop-strategies,2018-01-01,year,"Advice, Business Development, Consulting","Bala Cynwyd, Pennsylvania, United States",SES ESOP Strategies is a consulting firm that provides private businesses strategies services.,"1,065,635",$1M to $10M,Active,,,,,For Profit,https://sesesop.com,https://twitter.com/sesesop_,https://www.linkedin.com/company/95140,"SES ESOP Strategies a national ESOP advisory firm, works with private company owners to design, fund, and implement transactions for succession and sale using Employee Stock Ownership Plans. They  balance the needs of the owners, managers, company, and employees, to ensure long term corporate sustainability with substantial employee ownership.",https://www.facebook.com/SESAdvisors,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.63%,29,,,17,,,,,123453,USD,123453
F3 Wireless,https://www.crunchbase.com/organization/f3-wireless,2018-01-01,year,"Consulting, Manufacturing, Telecommunications","Minneapolis, Minnesota, United States","F3 Wireless specializes in IoT consulting, device design, and manufacturing services.","1,065,639",,Active,,,,,For Profit,https://f3wireless.com,https://mobile.twitter.com/f3_eng,https://www.linkedin.com/company/f3wireless/,,,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Hardware, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,57,,,,,,,,,,
Social Paws,https://www.crunchbase.com/organization/social-paws,2021-01-01,year,"Apps, Mobile Apps, Pet","New York, New York, United States",Social Paws is a dog-sharing app.,"1,065,643",,Active,,,,,For Profit,https://socialpawsapp.com,https://twitter.com/socialpawsapp,https://www.linkedin.com/company/social-paws/,Social Paws is a matching platform connecting dog owners and dog lovers who don't own dogs to share their love of dogs. It is a dog-sharing app available on ios and android. It enables dog owners to dog-share at various stages.,https://www.facebook.com/socialpawsapp,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software",1,Jeanette Eng,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Cailini Coastal,https://www.crunchbase.com/organization/cailini-coastal,2020-01-01,year,"E-Commerce, Furniture, Retail","El Segundo, California, United States","Cailini Coastal is an online store that sells books, vases, planters, lighting, rugs, furniture, wall decor, and kitchen accessories.","1,065,664",,Active,,,,,For Profit,https://cailinicoastal.com,,https://www.linkedin.com/company/cailini-coastal/,,https://www.facebook.com/CailiniCoastal/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,30.49%,2,,,,,,,,,,
Biotic Brands,https://www.crunchbase.com/organization/biotic-beverages-llc,2019-01-01,day,Food and Beverage,"Petaluma, California, United States",Biotic Brands is a family-owned Social Purpose Corporation that serves probiotic beverages with no added sugar.,"1,065,676",$1M to $10M,Active,,,,,For Profit,https://www.bioticbeverages.com,,https://www.linkedin.com/company/biotic-brands-spc/,"Biotic Brands is a family-owned Social Purpose Corporation that serves probiotic beverages with no added sugar. The company was founded in 2019 and is headquartered in Petaluma, California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,1,,Beers; non-alcoholic drinks and beverages,,,
"DeepDiveBio, Inc.",https://www.crunchbase.com/organization/deepdivebio-inc,2018-01-01,month,"Artificial Intelligence (AI), Biotechnology, Life Science, Machine Learning","San Diego, California, United States",Intelligent Instrumentation For Synthetic Biology,"1,065,718",Less than $1M,Active,,,,,For Profit,http://www.deepdivebio.com,,https://www.linkedin.com/company/deepdivebio-inc/,"DeepDiveBio is creating a next-generation synthetic biology platform through the development of novel, purpose-built instrumentation enabled by a world-class Machine Learning engine. With this platform, they aim to enhance the process of making artificial DNA and reduce the bottlenecks facing the Synthetic Biology market.",https://www.facebook.com/deepdivebio/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Science and Engineering, Software",2,"Alex Bates, Tei Newman-Lehman",1-10,2,Seed,2019-01-01,,,,Convertible Note,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,,,,3,0,Physical Or Chemical Processes Or Apparatus In General,,,,
Kansas City Beverages Company Inc.,https://www.crunchbase.com/organization/kansas-city-breweries,2022-11-01,day,Food and Beverage,"Kansas City, Missouri, United States","Kansas City Beverages Company Provides Private-Label High-Growth Value-Brands For Retailers, Hospitality & Sports Venues...","1,065,835",Less than $1M,Active,,,,,For Profit,https://KCbeverages.com/,https://twitter.com/KCBeverages,https://www.linkedin.com/in/kcbeverages,"Kansas City Beverages Company Provides Private-Label High-Growth Value-Brands For Local, Regional and National Retail Stores (grocery & convenience), Schools, Colleges, Bars, Grills, Nightclubs, Hotels, Hospitality Events and Sporting Venues... The Company Beverages include purified water, mineral infused flavored water, sodas, fruit juices, energy drinks, teas, ciders, coffees, seltzers, spirits, wines and domestic beers...",,Midwestern US,,,,,,,,,,,,,,,,,Food and Beverage,1,Samuel Lipari,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
