Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Privacy Safeguard,https://www.crunchbase.com/organization/privacy-safeguard,2018-08-03,day,"Biometrics, Information Technology, SaaS, Software","Cleveland, Ohio, United States","SaaS, Facial Recognition platform","2,845,101",,Active,,,,,For Profit,http://privacysafeguard.co,https://twitter.com/privacy_co,https://linkedin.com/company/privacy-safeguard-company,"We are a team of scientists, business builders, and IT professionals coming together to secure access in an increasingly digital world. Our goal was to leverage the unique proprieties of each individual's face to make an access key that was suitable for a world filled with connected technologies.",https://www.facebook.com/privacysafeguard/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rhino Systems,https://www.crunchbase.com/organization/rhino-systems-c80d,2019-01-01,year,"Consulting, Information Technology, Software","Green Bay, Wisconsin, United States","Rhino Systems is an IT company that provides custom software design, project management, consulting, and integration services.","2,845,037",,Active,,,,,For Profit,https://www.rhinosystems.com,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
AYRIDE,https://www.crunchbase.com/organization/ayride,2022-05-14,day,Ride Sharing,"Columbia, South Carolina, United States",Ride Share App For College and High School Students,"2,844,892",,Active,,,,,For Profit,https://www.ayride.com,,,Ayride is a ride share app exclusively for college universities and high school students:  Users must have a EDU email address to sign up and register:  Ayride is not available to the public,https://www.facebook.com/RideAyride/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,1,Larry Johnson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Equinum,https://www.crunchbase.com/organization/equinum,2019-01-01,year,"Advice, Financial Services, Wealth Management","Brooklyn, New York, United States","Equinum specializes in rendering wealth management and investment advisory services for individuals, families and organized groups.","2,844,829",Less than $1M,Active,,,,,For Profit,https://equinum.com/,,https://www.linkedin.com/company/equinum-wealth-management/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Binary News Network,https://www.crunchbase.com/organization/binary-news-network,2020-01-01,day,Content Syndication,"Wisconsin Rapids, Wisconsin, United States","A Premium Content Distribution Network help PR Wires, Businesses, Journals, to increase their reach by syndicating their content.","2,844,769",,Active,,,,,For Profit,https://binarynewsnetwork.com/,https://twitter.com/BinaryNewsN,,"Binary News Network is the Leading Content Syndication Network for PR Wires and provide a complete solution to those who want to establish a sustainable business it has own syndication network and also offering other syndication networks which contain 300+ websites including google news approved websites, which  provide Premium Placement on top notch publications.  Binary News Network deliver your story to the trusted outlets which has vast demographic coverage with millions of daily audience.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Torah Visuals,https://www.crunchbase.com/organization/torah-visuals,2019-01-01,year,"Animation, Audio, Media and Entertainment, Video","Brooklyn, New York, United States","Torah Visuals is an animation agency that produces script, animation, sound, and narration.","2,844,763",,Active,,,,,For Profit,https://www.torahvisuals.com,https://twitter.com/TorahVisuals,https://www.linkedin.com/company/torahvisuals,,https://www.facebook.com/TorahVisuals18,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Leverage,https://www.crunchbase.com/organization/leverage-cloud-services,2018-01-01,year,"Cloud Management, Construction, Consulting, Information Technology","Rancho Santa Margarita, California, United States","Leverage stays abreast of the latest technological trends in offering managed, carrier, IT and cloud services to its diverse clientele.","2,844,746",Less than $1M,Active,,,,,For Profit,https://leveragecloudservices.com/,,https://www.linkedin.com/company/leverage-cloud-services/,,https://www.facebook.com/Leverage-Cloud-Services-LLC-105318237808134/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Buzz Schedules,https://www.crunchbase.com/organization/buzz-schedules,2019-01-01,day,"Scheduling, Software","Chicago, Illinois, United States",Buzz Schedules is a free shift planning and employee scheduling software.,"2,844,717",,Active,,,,,For Profit,http://www.buzzschedules.com,,https://www.linkedin.com/company/buzzschedules,,https://www.facebook.com/buzzschedules,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,18,,,,,,,
New Media Roots,https://www.crunchbase.com/organization/new-media-roots,2018-01-01,year,"Digital Marketing, Marketing, SEO","Newport Beach, California, United States",New Media Roots is a digital marketing company that offers provides an SEO check-up service and SEO training services.,"2,844,703",$1M to $10M,Active,,,,,For Profit,https://www.newmediaroots.com,https://twitter.com/newrootsmedia,https://www.linkedin.com/company/new-media-roots/,,https://www.facebook.com/newmediaroots/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Sales and Marketing",1,George Roletter,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HRVST,https://www.crunchbase.com/organization/hrvst-ccf6,2018-01-01,year,"Broadcasting, Content Creators, Film","Miami Beach, Florida, United States",HRVST is an online content creator that broadcasts to smart television platforms.,"2,844,690",,Active,,,,,For Profit,https://www.hrvs.tv,,https://www.linkedin.com/company/hrvsttv/,"HRVST helps filmmakers and influencers engage and monetise the fast-growing Connected TV audiences on roku and amazon. They offer TV, content, film, series, monetization, and networks. Their platform tracks the performance of video ads across 39 TV channels and mobile devices.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Konverg Entertainment,https://www.crunchbase.com/organization/konverg-entertainment,2020-01-01,year,,"Chicago, Illinois, United States",Konverg Entertainment develops indoor and outdoor group games with the help of augmented reality (AR).,"2,844,688",,Active,,,,,For Profit,https://www.konvergar.com,,https://www.linkedin.com/company/konverg,"Konverg takes the best of escape rooms, scavenger hunts, and educational tours and mashes them together to create unforgettable experiences for parties, family outings, excursions with friends, team-building activities, historical tours, and date nights.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Jeremie Bacon,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Beanstalk Predictive,https://www.crunchbase.com/organization/beanstalk-predictive,2019-01-01,year,"Consulting, Events, Marketing, Product Design","Richardson, Texas, United States","Beanstalk Predictive is an actionable intelligence and consulting agency that offers AI, designers, virtual events, and market strategy.","2,844,643",$1M to $10M,Active,,,,,For Profit,https://beanstalkpredictive.com,https://twitter.com/BPredictive,https://www.linkedin.com/company/beanstalk-predictive,"Beanstalk Predictive provides intelligence and consulting services. They offer center service, data scientists, designers, strategy consultants, media editors, and community managers. Their services include social media and customer service.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Events, Media and Entertainment, Professional Services, Sales and Marketing",1,Beth Wilson,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wad-Free,https://www.crunchbase.com/organization/wad-free,2020-06-01,month,Consumer Goods,"Denver, Colorado, United States","Is a new laundry gadget that prevents tangled, twisted, balled-up sheets in both the washing machine and the dryer","2,844,587",,Active,,,,,For Profit,https://wadfree.com/,,https://www.linkedin.com/company/wad-free/,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Consumer Goods,1,Cindy Bray,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,8.32%,6,,,,,,,,,,
THE TAX CUTTERY™,https://www.crunchbase.com/organization/the-tax-cuttery,2021-01-04,day,Accounting,"Maitland, Florida, United States",Tax Resolution Firm,"2,844,530",,Active,,,,,For Profit,http://taxcuttery.com,https://twitter.com/thetaxcuttery,https://www.linkedin.com/company/taxcuttery/,"THE TAX CUTTERY™ is a full-service tax resolution firm that provides assistance in responding to the IRS. The company employs IRS Enrolled Agents who are certified to handle tax-related issues. They offer a range of services including tax consultation, IRS tax resolution, and acting as a Certifying Acceptance Agent. The company also provides information on various tax topics and tax relief programs to assist individuals and businesses facing tax challenges.",https://www.facebook.com/profile.php?id=100090213024437,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Advertising; business,,,
Penn Testing,https://www.crunchbase.com/organization/penn-testing,2020-01-01,year,"Industrial, Service Industry, Usability Testing","Schnecksville, Pennsylvania, United States",Penn Testing offers certified welding inspection and consulting services for industries.,"2,844,454",$1M to $10M,Active,,,,,For Profit,https://penntesting.com,,https://www.linkedin.com/company/penn-testing-inc,"Penn Testing offers non-destructive testing, ASNT Level III services, AWS-certified welding inspection services, and consulting. They provide welding inspection services for aerospace, automotive, chemical, construction, amusement, defense oil and gas, healthcare, manufacturing, and pressure vessel.",https://www.facebook.com/penntesting,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Manufacturing, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Faraday Group,https://www.crunchbase.com/organization/franklin-faraday-group,2020-01-01,year,"Advice, Consulting","Washington, District of Columbia, United States",Franklin Faraday Group provides advisory services for c-suite and financial firms to guide investment and product development.,"2,844,358",,Active,,,,,For Profit,https://www.franklinfaraday.com,,https://www.linkedin.com/company/franklinfaraday/,"Franklin Faraday Group offers investments, product development, and solutions to other levels of problems. They offer IT, cyber, and defense, as well as the impact of technology on strategy and leadership issues.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Cameron Real Estate Properties,https://www.crunchbase.com/organization/cameron-real-estate-properties,2021-01-01,year,Real Estate,"Denver, Colorado, United States",Cameron Real Estate Properties is a real estate company.,"2,844,344",,Active,,,,,For Profit,https://www.cameronrealestate.org,,https://www.linkedin.com/company/cameron-real-estate-properties,,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Real Estate,1,Cameron Nathan Singh,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Bi-Logix,https://www.crunchbase.com/organization/bi-logix,2019-01-01,year,Artificial Intelligence (AI),"Alpine, New Jersey, United States",Applied Intelligence For Performance Management,"2,844,259",,Active,,,,,For Profit,https://www.bilogix.net/,,,"Bi-Logix's copyrighted , ""AiiM"" Applied Integrated Intelligence Models, provides the bridge between relationships of augmented analytics, and through ""pre-built"" AI(Artificial intelligence) models, provides the user with insights and co-relationships of analytics in order to identify trends, weaknesses, and alerts in performance, and through ""AiiM's embedded applied intelligence, recommends possible corrective actions, and through predictive analysis, forecasts the impact of the cognitive decision alternatives recommended. Applying Bi-Logix's methodology and is product ""AiiM""will give your enterprise expansion capability and cognitive enhancement along with internal digital transformation and the use of the cloud, accompanied by multiple deployment options to hardware and devices.Changes AI(Artificial Intelligence)to APPLIED INTELLIGENCE.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
refinecltv,https://www.crunchbase.com/organization/refinecltv,2020-01-01,year,"Communities, E-Commerce Platforms, Information Technology","Chicago, Illinois, United States",refinecltv is an IT company that provides an online business platform for underrepresented people to prompt business growth.,"2,844,189",$1M to $10M,Active,,,,,For Profit,https://www.refinecltv.com,,https://www.linkedin.com/company/refinecltv/,"RefineCLTV is a digital platform that fosters a network of hardworking individuals with the aim of building a community for business owners and freelancers. The platform is particularly focused on listings and verification of ownership. It provides a directory to support Chicago's BIPOC-owned, LGBTQ-owned, women-owned, and disabled-owned small businesses. The platform also makes it easy to identify and support minority-owned businesses and freelancers, with a mission to funnel purchasing.",https://www.facebook.com/refinecltv/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Information Technology, Internet Services",1,Ib Majekodunmi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-4.56%,,,,,,,,,,,
The WIN Agency,https://www.crunchbase.com/organization/the-win-agency,2019-01-01,year,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Anderson, South Carolina, United States","The WIN Agency real estate investors, contractors insurance, manufacturing insurance, and personal insurance services.","2,844,180",$1M to $10M,Active,,,,,For Profit,https://winatfinances.com,,https://www.linkedin.com/company/thewinagency,,https://www.facebook.com/winatfinances,"East Coast, Southern US",,,,,,,,,,,,,,,,,Financial Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
PIF Lending,https://www.crunchbase.com/organization/pif-lending,2019-01-01,year,"Customer Service, Financial Services, Mortgage","Las Vegas, Nevada, United States",PIF Lending is a financial services-based company.,"2,844,125",,Active,,,,,For Profit,https://www.piflending.com,,https://www.linkedin.com/company/piflending/,"PIF Lending is a mortgage lender that does not charge lender fees. FHA loan Nevada requirements, va loans las vegas, and conventional loans in las including jumbo loans are offered. And also have down payment assistance programs and refinance rates.",https://www.facebook.com/PIFLending,Western US,,,,,,,,,,,,,,,,,"Financial Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,60854,USD,60854
Explainer Jeeves Inc.,https://www.crunchbase.com/organization/explainer-jeeves-inc,2020-04-12,day,Animation,"San Francisco, California, United States",Explainer Jeeves Inc. is an explainer video company provides all kinds of animation services.,"2,843,942",,Active,,,,,For Profit,https://www.explainerjeevesinc.com/,https://twitter.com/ExplainerJeeves,https://www.linkedin.com/company/explainer-jeeves-inc/,"We create the best animated explainer videos for your business. Explainer Jeeves Inc. is an stunning custom animated video company provides all kinds of animation services including 2D and 3D animation services, whiteboard animation, logo animation, motion graphics, typography and many explainer videos for brands and businesses worldwide.",https://www.facebook.com/ExplainerJeevesInc/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
