Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fortis Games,https://www.crunchbase.com/organization/fortis-games,2021-01-01,year,"Gaming, PC Games, Video Games","San Francisco, California, United States",Fortis is a video game developer and publisher dedicated to building the best social experiences in games.,"83,567",,Active,,,,,For Profit,https://www.fortisgames.com,https://twitter.com/playfortisgames,https://www.linkedin.com/company/fortis-games,Fortis is a video game developer and publisher dedicated to building the best social experiences in games.,https://www.facebook.com/FortisGamesCommunity,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Gaming,3,"Calvin Lau, Shawn Foust, Steven Chiang",251-500,,,,,,,,,,,,,,,,,,,,,3,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,32.02%,67,1,,,,,,,,,
Ally Therapeutics,https://www.crunchbase.com/organization/ally-therapeutics,2018-01-01,year,"Biopharma, Biotechnology, Health Care","Cambridge, Massachusetts, United States",Ally Therapeutics solves the immune response barriers for gene therapy.,"83,571",Less than $1M,Closed,,,,none,For Profit,https://www.allytx.com/,,https://www.linkedin.com/company/ally-therapeutics/,"Ally Therapeutics solves the immune response barriers for gene therapy.  They are dedicated to solving the immune response issues that limit the safety and efficacy of in vivo gene therapies. It is backed by ARCH, Alta, and UCB Ventures. The company is a new biotech company based in Cambridge, Massachusetts, and was founded in 2018.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jessica Chiang, Tina Liu",1-10,1,,2019-07-31,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,Venture - Series Unknown,10000000,USD,10000000,10000000,USD,10000000,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Virtual Sapiens,https://www.crunchbase.com/organization/virtual-sapiens,2020-09-25,day,"Machine Learning, Software","Boston, Massachusetts, United States","Virtual Sapiens leverages AI/ML to help professionals and teams assess, improve and master their virtual presence.","83,572",Less than $1M,Active,,,,,For Profit,https://www.virtualsapiens.co/,,https://www.linkedin.com/company/72435434/admin/,"Virtual Sapiens is a machine learning platform designed to amplify human connection. Like a communication coach, Virtual Sapiens empowers users through consistent and specific feedback on nonverbal, vocal and verbal communication skills. Virtual Sapiens uses video-based events to provide individualized curricula and content as well as asynchronous and in-call feedback and coaching. Take your team's communication skills to the next level to close more deals, build deeper relationships and exercise influence.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",2,"Neal Kaiser, Rachel Cossar",1-10,2,Seed,2022-09-19,247500,USD,247500,Pre-Seed,247500,USD,247500,Pre-Seed,247500,USD,247500,247500,USD,247500,"Techstars, VITALIZE Venture Capital, MassChallenge",,3,,,,,,,Private,,,,,,,,,,,,,,96.28%,61,,,,,,,,,,
Ink,https://www.crunchbase.com/organization/ink-1b09,2020-01-01,year,"Information Technology, Real Estate, Software","Austin, Texas, United States","Ink is a mobile-first real estate tool designed to let agents create, edit and sign contracts on their phone in minutes.","83,573",,Active,,,,,For Profit,https://useink.com/,,https://www.linkedin.com/company/useink/,"Ink is a mobile-first real estate tool designed to let agents create, edit and sign contracts on their phone in minutes.",,Southern US,,,,,,,,,,,,,,,,,"Information Technology, Real Estate, Software",1,Caleb Jones,11-50,1,,2022-02-18,2306743,USD,2306743,Venture - Series Unknown,2306743,USD,2306743,Venture - Series Unknown,2306743,USD,2306743,2306743,USD,2306743,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Hour25 AI,https://www.crunchbase.com/organization/hour25-ai,2022-01-19,day,"Apps, Artificial Intelligence (AI), Mobile, Software","Dover, Delaware, United States","Build reliance to (the negative effects of) addictive technologies, Saas, B2B","83,583",,Active,,,,,For Profit,https://www.hour25.ai,,https://www.linkedin.com/company/hour25-ai,"Hour25.ai is improving emotional resilience to social networks in real-time. People’s success (in work, family, and any life goal) is fundamentally affected by the increasing problem to focus. Our mission is to improve people’s ability to handle powerful social networks and other AI-based services (retail, news, etc.). Hour25.ai has developed and tested a unique mobile platform that increases focus by detecting for the user, in real-time, when his emotional state has driven him into the ‘hands’ of social networks. Then - help the employee boost attention using behavioral interventions targeted by these focus-negative feelings.  For example, when they validate that they’re bored, we provide them with a psychological exercise (video, quiz, short reading, music, etc.) to shift their focus towards where their focus lane is. For example - the boredom quiz asks them questions that help them understand the core reasons they are bored, which pulls them out of the unwanted emotional situation. AS a B2B company - we're targeted to provide a solution to many employers seeking to increase precious employees' productivity while ensuring they are happy.  Hour25.ai has the key to giving back one hour a day, solving this $650B problem.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Science and Engineering, Software",2,"Amir Raskin, Yair Nativ",1-10,1,Seed,2022-02-01,425000,USD,425000,Pre-Seed,425000,USD,425000,Pre-Seed,425000,USD,425000,425000,USD,425000,,,,,,,,,,Private,,,,,,,,,,,,,,-94.33%,10,,,,,,,,,,
Accelerist,https://www.crunchbase.com/organization/accelerist,2020-01-01,day,"Finance, Software","Austin, Texas, United States",Accelerist is the platform where companies and causes start and accelerate their partnerships.,"83,595",$1M to $10M,Active,,,,,For Profit,http://accelerist.com,https://twitter.com/Acceleristtweet,https://www.linkedin.com/company/accelerist,"Accelerist's mission is to connect companies and causes. In order to achieve this simple mission, they must always keep their platform smart, thoughtful and relevant to their users. How they do that is deeply rooted in advanced technology, prescriptive methodologies and more data than any of us can handle.",https://www.facebook.com/acceleristsocial/,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Software",1,Brittany Hill,11-50,2,,2020-12-14,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,"Golden Section, SWAN Impact Network",1,2,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-24.34%,23,,,,0,2,,Advertising; business,,,
Peeq,https://www.crunchbase.com/organization/peeq-5f51,2019-02-01,month,"Beauty, Cosmetics, Personal Health","Omaha, Nebraska, United States",Peeq develops cosmetics and beauty products to offer a relaxing experience for any skincare routine.,"83,597",$1M to $10M,Active,,,,,For Profit,https://getpeeq.com/,,https://www.linkedin.com/company/peeq-industries/,"Peeq develops cosmetics and beauty products to offer a relaxing experience for any skincare routine. The company's products use fewer preservatives and additional anti-inflammatory botanicals to provide consumers with skin and eyelid self-care products. Peeq is founded by Thomas Chapman in 2019 and is located in Omaha, Nebraska.",,Midwestern US,,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Thomas Chapman,1-10,4,Seed,2023-04-13,750000,USD,750000,Seed,750000,USD,750000,Seed,1250000,USD,1250000,1750000,USD,1750000,"Invest Nebraska, Nebraska Angel Network",1,2,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,1,4,Medical Or Veterinary Science; Hygiene,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",,,
Beli,https://www.crunchbase.com/organization/beli,2021-01-01,year,"Apps, Food and Beverage, Internet, Mobile Apps","New York, New York, United States","Beli is an application that specializes in tracking, sharing, and discovering restaurants as well as organizing travel lists and maps.","83,630",,Active,,,,,For Profit,https://beliapp.com/,https://twitter.com/beli_eats?lang=en,https://www.linkedin.com/company/beli-eats,,https://www.facebook.com/BeliEats/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Food and Beverage, Internet Services, Mobile, Software",2,"Eliot Frost, Judith Thelen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-22.78%,3,,,,,,,,,,
Reposite,https://www.crunchbase.com/organization/reposite,2018-01-01,year,"B2B, Internet, Payments, Software, Travel","New York, New York, United States",Reposite is the all-in-one workspace to power the travel trade.,"83,634",$1M to $10M,Active,,,,,For Profit,https://reposite.io,https://twitter.com/reposite,https://www.linkedin.com/company/reposite/,Reposite is the all-in-one workspace to power the travel trade.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Other, Payments, Software, Travel and Tourism",3,"Alexa Berube, Heather Stupi, Jaime Getto",11-50,3,Early Stage Venture,2022-08-23,7500000,USD,7500000,Series A,7500000,USD,7500000,Series A,13500000,USD,13500000,13500000,USD,13500000,"The Raine Group, Pritzker Group Venture Capital, Greycroft, BDMI, Liberty City Ventures",2,6,,,,,,,Private,,,,,,,,,,,,,,110.64%,39,,,,,,,,,,
MyMagic AI,https://www.crunchbase.com/organization/mymagic-ai,2023-05-07,day,Artificial Intelligence (AI),"San Francisco, California, United States",Batch Inference for any open source LLM on a distributed compute,"83,682",,Active,,,,,For Profit,https://mymagic.ai/,,https://www.linkedin.com/company/mymagic-ai,We assemble infinitely scalable and high-performance distributed compute clusters worldwide for a batch inference for any open source LLMs. enabling batch inference abd fine-tuning at scale with open-source models at a cost of 2 to 4 times cheaper than any other solutions in the market. Check us out at https://mymagic.ai/ or get in touch with artur@mymagic.ai and vitali@mymagic.ai,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,2023-09-01,200000,USD,200000,Pre-Seed,200000,USD,200000,Pre-Seed,200000,USD,200000,200000,USD,200000,Berkeley SkyDeck Fund,,1,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
Tap,https://www.crunchbase.com/organization/tap-c086,2019-01-01,year,"Apps, Lifestyle, Media and Entertainment","Santa Monica, California, United States","Tap app helps entertainment executives and creatives connect, book, find work, execute deals, and pay others in one place.","83,686",$1M to $10M,Active,,,,,For Profit,https://www.tap.ec/,https://twitter.com/tap_ec,https://www.linkedin.com/company/tap-ec/,"Tap brings together leaders in the worldwide media and entertainment industries. Users gain unrestricted access to a complete range of business solutions developed with a heightened creative ""industry-standard"" experience in order to network, connect, book, discover employment, execute transactions, and pay others all in one place. Users save time and money while managing their careers, businesses, and entertainment networks. The platform's unique powerful machine learning technology allows each user to identify and connect with real-verified professionals in the eight global entertainment industry verticals: film, television, music, publishing, radio, advertising, internet, and gaming.",https://www.facebook.com/tapecapp,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Media and Entertainment, Software",,,11-50,1,Seed,2022-12-16,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,Pre-Seed,1800000,USD,1800000,1800000,USD,1800000,"Kelvn Zuma, Remi Adeleke, Wil Merrel",,3,,,,,,,Private,,,,,,,,,,,,,,,19,5,,,,,,,,,
SneakPeek,https://www.crunchbase.com/organization/sneakpeek,2022-12-01,day,"Artificial Intelligence (AI), Computer Vision, Retail, Software","Carrboro, North Carolina, United States","SaaS, AI, Sneaker Authenticator","83,700",,Active,,,,,For Profit,https://www.snkpeek.app,,https://www.linkedin.com/company/sneakpeek-ai/,SneakPeek is an AI sneaker authentication platform that provides instantaneous results to identify counterfeits and track authenticity.,,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software",1,Michael Truesdale,1-10,1,Seed,2023-10-09,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
LinkTempo,https://www.crunchbase.com/organization/linktempo,2023-02-01,day,"E-Commerce, Financial Services, Health Care, Information Technology, Marketing, Software","St. Petersburg, Florida, United States","SaaS, Data Integration and Information Processing","83,715",,Active,,,,,,https://www.linktempo.com/,,https://www.linkedin.com/company/linktempo,"We believe in empowering organizations to harness the full potential of their data, transforming it into valuable information that drives innovation and growth, securely.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Health Care, Information Technology, Sales and Marketing, Software",2,"Dos Dosanjh, Konstantin Vilk",1-10,1,Seed,2023-09-26,400000,USD,400000,Pre-Seed,400000,USD,400000,Pre-Seed,400000,USD,400000,400000,USD,400000,,,,,,,,,,Private,,,,,,,,,,,,,,,33,,,,,,,,,,
Elorea,https://www.crunchbase.com/organization/elorea,2020-01-01,year,"Cosmetics, Retail","New York, New York, United States",Elorea is a K-Beauty Fragrance brand.,"83,721",$1M to $10M,Active,,,,,For Profit,https://elorea.com,,https://www.linkedin.com/company/elorea,"Elorea is a fragrance brand inspired by Korea's rich and storied culture. The Elements of Korea brand was created to expand Korea's global influence through unique and beautiful scents. Balancing culture with modern aesthetics and an unwavering pursuit of quality, integrity, and originality.",https://www.facebook.com/elementsofkorea,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,2,Seed,2022-11-07,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2750000,USD,2750000,2750000,USD,2750000,"Strong Ventures, CJ Investment, Base Investments",1,3,,,,,,,Private,,,,,,,,,,,,,,264.41%,64,,,,,,,,,,
TheraTrue,https://www.crunchbase.com/organization/theratrue,2019-01-01,year,"Biotechnology, Cannabis, Pharmaceutical","Atlanta, Georgia, United States",TheraTrue is a medical cannabis production company.,"83,728",$1M to $10M,Active,,,,,For Profit,https://www.theratrue.com/,,https://www.linkedin.com/company/theratrue/,"TheraTrue prides itself on its commitment to operating fully regulated, transparent, and highly professional facilities that will deliver vital products to improve the quality of life for patients suffering from debilitating medical conditions.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Science and Engineering",1,Paul Judge,1-10,1,,2021-02-25,50000000,USD,50000000,Venture - Series Unknown,50000000,USD,50000000,Venture - Series Unknown,50000000,USD,50000000,50000000,USD,50000000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Archean Biologics,https://www.crunchbase.com/organization/archean-biologics,2020-01-01,year,"Biotechnology, Health Care, Medical","Brooklyn, New York, United States",Archean Biologics is a biotechnology company that provides flu medication solutions for influenza.,"83,730",$1M to $10M,Active,,,,,For Profit,https://www.archeanbio.com,,https://www.linkedin.com/company/archeanbio,"Archean Biologics is a biotechnology company that provides flu medication solutions for influenza. The company's formulation utilizes a basic biological system of the strain of the influenza virus and builds resistance against it to reduce morbidity and mortality, enabling end-users to have strain-independent answers for influenza. Archean Biologics was founded in 2020 and is headquartered in Brooklyn, NY.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Ben tenOever, Christian Rudder",1-10,1,,2021-05-28,4499992,USD,4499992,Venture - Series Unknown,4499992,USD,4499992,Venture - Series Unknown,4499992,USD,4499992,4499992,USD,4499992,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
