Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Getchya,https://www.crunchbase.com/organization/getchya,2020-03-04,day,"Apps, Delivery Service, E-Commerce, Professional Services","Weston, Florida, United States",On-Demand Courier Service,"980,205",$100M to $500M,Active,,,,,For Profit,https://getchya.app,,https://www.linkedin.com/company/getchyallc/,"Getchya is an on-demand personal courier service. Getchya works with B2B and B2C partnerships. Getchya can be implemented in e-commerce platforms to deliver your items to customers, or can be used to transport items for various kinds of businesses. Within the Getchya app, is live-tracking and messaging features. Getchya also includes within its system the familiarity plan, which allows customers to choose their preferred drivers for future deliveries.",https://www.facebook.com/getchyallc/?ref=nf&hc_ref=ARQQljrBgBpi02McaSooM-f19BwbMyMt7gGQj7o-rsU9HQChQperVBD_Da6x33rouiw,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Other, Software, Transportation",1,Ari Zebersky,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Eidos LGBTQ+ Health Initiative,https://www.crunchbase.com/organization/eidos-lgbtq-health-initiative,2022-01-01,month,"Consulting, Health Care, LGBT, Market Research, Product Research, Wellness","Philadelphia, Pennsylvania, United States","Eidos at the University of Pennsylvania cultivates leaders from community, academic, and business to create innovative health solutions.","980,206",,Active,,,,,Non-profit,https://www.penneidos.org,https://twitter.com/PennEidos,https://www.linkedin.com/company/eidos-lgbtq-health-initiative,"Eidos supports interventions that address persistent LGBTQ+ health disparities. We offer project consultation, research services, and host events that build skills and knowledge around LGBTQ+ health. We work with entrepreneurs, businesses, and service providers to develop offerings and scale services by putting innovative solutions into action. Our work engages with policy makers, researchers, community members, health advocates and non-profits to amplify the voices of those affected most by LGBTQ+ health disparities.",https://www.facebook.com/PennEidos/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Design, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
My Memory Clinic,https://www.crunchbase.com/organization/my-memory-clinic,2022-01-01,year,"Health Care, Hospital, Medical","Orlando, Florida, United States","My Memory Clinic provides virtual care, telehealth, memory care, and Alzheimer's disease treatment.","980,321",,Active,,,,,For Profit,https://www.mymemoryclinic.org,https://twitter.com/clinic_memory,https://www.linkedin.com/company/my-memory-clinic,,https://www.facebook.com/profile.php?id=100083511604390,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Sigma Piping Products,https://www.crunchbase.com/organization/sigma-piping-products,2019-01-01,year,"Industrial, Mechanical Engineering, Wholesale","Sugar Land, Texas, United States",Sigma Piping Products offers domestic and imported fire protection products.,"980,329",$1M to $10M,Active,,,,,For Profit,https://www.sppsigma.com,,https://www.linkedin.com/company/sigma-piping-products,"Sigma Piping Products provides threaded fittings, welding products, fire valves, brass trim, standpipe equipments, grooved, ball valves, butterfly valves, check valves, gate valves, globe valves, needle valves, and manifold valves products.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
"Critical Care, Pulmonary & Sleep Associates",https://www.crunchbase.com/organization/critical-care-pulmonary-sleep-associates,2018-01-01,year,"Health Care, Health Diagnostics, Medical, Outpatient Care","Lakewood, Colorado, United States","Critical Care, Pulmonary & Sleep Associates provides treatment for critical illness, sleep disorders, and neuro-critical care.","980,414",,Active,,,,,For Profit,https://www.critcaremd.com,,https://www.linkedin.com/company/critical-care-pulmonary-and-sleep-associates,"Critical Care, Pulmonary & Sleep Associates provides treatment for diagnosis and management of airway disorders and pleural diseases. They also treat neurocritical care, affecting the central nervous system like head injuries, strokes, and seizures. Their treatment includes critical care services, pulmonary services, and pulmonary services.",https://www.facebook.com/critcarepulmandsleepmd,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-35.23%,32,,,,,,,,,,
Zerise,https://www.crunchbase.com/organization/zerise,2018-01-01,year,"Analytics, Artificial Intelligence (AI), Energy, Power Grid","San Diego, California, United States",Zerise is developing the Artificial Intelligence operating system for Microgrids and Distributed Energy Resources (DER).,"980,433",,Active,,,,,For Profit,https://www.zerise.com/,https://twitter.com/Zerise_Grid,https://www.linkedin.com/company/zerise," Zerise is developing the AI operating system for Microgrids and Distributed Energy Resources (DER). Our team of data scientists and experts in artificial intelligence are infusing insight into the entire project life-cycle for microgrids. From feasibility analysis accurately identifying optimal locations for solar PV and battery storage systems, grids, and other distributed energy resources, to day-to-day microgrid system monitoring and control, Zerise provides investors and planners tools to deliver unmatched capabilities and ROI. Whether you are planning mission critical power sources with “fight-through” capabilities, or addressing issues such as climate change, energy poverty, and rural electrification, Zerise provides a first-of-a-kind digital nervous system that ensures optimal performance, autonomy, and resilience under any imaginable condition. ",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Science and Engineering, Software",3,"Adib Nasle, Michael Stadler, PhD, Scott Mitchell",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Advice Systems,https://www.crunchbase.com/organization/advice-systems,2018-01-01,year,"Advice, Artificial Intelligence (AI), Financial Services, Personal Finance","Westborough, Massachusetts, United States",Advice Systems is an AI-based financial planning and advisory tool for individuals.,"980,458",Less than $1M,Active,,,,,For Profit,https://advicesystems.com,https://twitter.com/AdviceSystems,https://www.linkedin.com/company/advice-systems-inc,"Advice Systems offers an AI-driven solution that simulates the client interaction procedure used by financial advisors. By directing users and finding the planning tactics that are appropriate for their circumstances, it offers financial planning guidance. A person's goals, profile, financial circumstances, tax situation, time period, and risk tolerance are taken into account when providing advice. They achieve this via an AI-driven approach that combines knowledge engineering and client profiling within a rules-based system.",,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Media and Entertainment, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
WallPost Software,https://www.crunchbase.com/organization/wallpost-software,2021-01-01,year,"Enterprise Resource Planning (ERP), Information Technology, Software","Irvine, California, United States",WallPost Software is a software company that offers ERP solutions and integrated mobile-friendly applications.,"980,464",$10M to $50M,Active,,,,,For Profit,https://wallpostsoftware.com/,https://twitter.com/info_WallPost,https://www.linkedin.com/company/wallpost-software/,,https://www.facebook.com/Wallpostsoftware/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-28.34%,24,,,,,,,,,,
Wolverine Dermatology,https://www.crunchbase.com/organization/wolverine-dermatology,2018-01-01,year,"Health Care, Hospital, Wellness","Wyoming, Michigan, United States","Wolverine Dermatology specializes in diagnosing and treating skin conditions, offering in-person and telehealth services.","980,515",$1M to $10M,Active,,,,,For Profit,https://wolverinedermatology.com,https://twitter.com/wolverinederma1,https://www.linkedin.com/company/wolverine-dermatology-pc/,,https://www.facebook.com/wolverinedermatology/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Assurance Medication Management,https://www.crunchbase.com/organization/assurance-medication-management,2019-01-01,year,"Artificial Intelligence (AI), Health Care, SaaS, Software","Houston, Texas, United States",Assurance Medication Management provides SaaS software and AI solutions for health industries.,"980,529",Less than $1M,Active,,,,,For Profit,https://www.assurancemedicationmanagement.com/#issue,,https://www.linkedin.com/company/assurance-med-mgmt/,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Evalus,https://www.crunchbase.com/organization/evalus,2020-01-01,year,"Analytics, Health Care, Hospital, Information Technology, Service Industry","Sanford, North Carolina, United States","Evalus is an evidence-based, decision analytics platform for healthcare professionals.","980,539",,Active,,,,,For Profit,https://www.evalus.com/,,https://www.linkedin.com/company/evalus/,"Evalus provides healthcare professionals with a systematic, evidenced-based platform to evaluate MedTech products, equipment, and interventions. With Evalus, teams can now evaluate the clinical outcomes, patient values and economic impact of their most challenging MedTech investment decisions right from their desk.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Other",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
FMT+,https://www.crunchbase.com/organization/fmt-798b,2018-01-01,year,"E-Learning, Fitness, Health Care, Wellness","Raleigh, North Carolina, United States","FMT+ is a digital platform providing webcast, on demand, and in person courses for fitness and wellness.","980,563",$1M to $10M,Active,,,,,For Profit,https://fmtplus.com,,https://www.linkedin.com/company/fmtplus,,https://www.facebook.com/fmtpluseducation,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Health Care, Software, Sports",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CabinetSelect.com,https://www.crunchbase.com/organization/cabinetselect-com,2018-12-01,month,"E-Commerce, Home Renovation","Venice, Florida, United States","Cabinet Select gives you the best RTA cabinets at the lowest prices. Affordable Cabinets, Shipped to Your Door!","980,646",,Active,,,,,For Profit,https://cabinetselect.com/,,https://www.linkedin.com/company/cabinetselect,"Welcome to Cabinet Select. We’re North America’s leading source for RTA kitchen cabinets and related products. Whether you want a complex design with custom finish, or you’re just looking for a good cheap cabinet price, we can help. Our products are top-quality yet affordable, and our customer service is the best in our industry. Cabinet Select gives you the best RTA cabinets at the lowest prices because we’re both efficient and service-oriented. Even though most customers reach us online, we provide expert support, as if we were there in person, coaching you through the assembly process. All the parts fit together easily, and the instructions are simple, so you’ll look like a pro while assembling your new furniture.",https://business.facebook.com/cabinetselect/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",1,Alex Alexakis,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,159.41%,36,,,,,,,,,,
US Digital Pro,https://www.crunchbase.com/organization/us-digital-pro,2021-01-01,year,"Digital Marketing, Graphic Design, SEO","Dover, Delaware, United States","US Digital Pro is a digital marketing company that offers SEO, graphics, and website design services.","980,647",,Active,,,,,For Profit,https://usdigitalpro.com,,https://www.linkedin.com/company/us-digital-pro,,https://www.facebook.com/people/US-Digital-Pro/100076365665516,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
MoonCloth,https://www.crunchbase.com/organization/mooncloth,2018-01-01,year,"E-Commerce, Food and Beverage, Hospitality, Manufacturing, Real Estate","San Francisco, California, United States",MoonCloth is a hemp decor and textile company offering eco products for hospitality spaces.,"980,692",$1M to $10M,Active,,,,,For Profit,http://moonclothdesigns.com/,,https://www.linkedin.com/company/mooncloth/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Manufacturing, Real Estate, Travel and Tourism",1,Sarah Harf,1-10,1,Seed,2020-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Head and Heart Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Highwest Global Management,https://www.crunchbase.com/organization/highwest-global-management,2019-01-01,year,Management Consulting,"Bend, Oregon, United States","Highwest Global Management employs a long-term, fundamental equity strategy to target less mature and inefficient geographies globally.","980,726",,Active,,,,,For Profit,https://www.highwestglobal.com/,,https://www.linkedin.com/company/highwest-global-management/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Insurance; financial affairs,,,
Doraz Marketing,https://www.crunchbase.com/organization/doraz-marketing,2021-01-01,year,"Advertising, Digital Marketing, Marketing, Web Design","Dighton, Massachusetts, United States",Doraz Marketing is a boutique marketing firm that specializes in helping small businesses achieve their marketing goals.,"980,745",,Active,,,,,For Profit,https://dorazmarketing.com/,,https://www.linkedin.com/company/doraz-marketing/,Doraz Marketing is a boutique marketing firm that specializes in helping small businesses achieve their marketing goals.,,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Design, Sales and Marketing",1,Dawn Doraz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Rawlogy,https://www.crunchbase.com/organization/rawlogy,2019-01-01,month,"E-Commerce, Fitness, Health Care, Outdoors, Personal Health, Wellness","Los Angeles, California, United States",Rawlogy provides self-care products while saving the planet.,"980,896",,Active,,,,,For Profit,https://www.rawlogy.com,,https://www.linkedin.com/company/rawlogy,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,42,,,,,,,,,,
Sabacica Capital,https://www.crunchbase.com/organization/sabacica-capital,2021-01-01,year,"Personal Health, Wellness, Women's","New York, New York, United States",Sabacica Capital focuses on transgenerational wealth.,"980,960",,Active,,,,,For Profit,https://sabacicacapital.com,,https://www.linkedin.com/company/sabacica-capital,Sabacica Capital provides startups with the resources and support required so they can use their products and services. They focus on increasing transgenerational wealth for communities that have too often been left behind.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
GoodChange,https://www.crunchbase.com/organization/goodchange,2020-01-01,year,"Financial Services, FinTech, Information Technology","Little Rock, Arkansas, United States",GoodChange is a platform for fundraising for advocacy organizations that combines responsive financial technology.,"980,981",,Active,,,,,For Profit,https://goodchange.app,https://twitter.com/goodchangeapp,https://www.linkedin.com/company/goodchangeapp,GoodChange is a platform for fundraising for advocacy organizations that combines responsive financial technology. It offers the most recent developments in financial technology to assist in regaining control of fundraising.,https://www.facebook.com/GoodChangeApp,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-41.44%,2,,,,,,,,,,
