Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Arrow Midstream,https://www.crunchbase.com/organization/arrow-midstream-3774,2018-01-01,year,"Fleet Management, Oil and Gas, Product Management, Transportation","Houston, Texas, United States",Arrow Midstream is a transportation company that focuses on serving the liquefied petroleum gas market.,"1,507,782",$1M to $10M,Active,,,,,For Profit,https://www.arrowmidstream.net,https://twitter.com/arrowmidstream,https://www.linkedin.com/company/arrow-midstream-llc,"Arrow Midstream provides fleet management, trucks, LPG trailers, new equipment, liquefied petroleum gas delivery services, transportation services, and products including propane, butane, ISO butane, Y-grade, and propylene MIX products.",https://www.facebook.com/profile.php?id=100079445993156,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Natural Resources, Other, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Well-Being Community Center,https://www.crunchbase.com/organization/well-being-community-center,2019-01-01,year,"Health Care, Medical, Primary and Urgent Care, Wellness","Tampa, Florida, United States","Well-Being Community Center is a healthcare organization that provides online primary care, medications, and behavioral health services.","1,507,758",,Active,,,,,For Profit,https://www.wellbeingcommunitycenter.com,,https://www.linkedin.com/company/wellbeing-community-center,,https://www.facebook.com/Wellbeingcommunitycenter,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Mukala Partners,https://www.crunchbase.com/organization/mukala-partners,2019-01-01,year,"Business Development, Consulting, Management Consulting","Boston, Massachusetts, United States","Mukala Partners is a business consulting firm that partners with firms, investors, and CEOs to assess and develop leaders.","1,507,754",,Active,,,,,For Profit,https://www.mukalapartners.com/,,https://www.linkedin.com/company/mukala-partners,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Professional Services,1,Patrick Hayes,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Skylex Immigration Lawyer,https://www.crunchbase.com/organization/skylex-immigration-lawyer,2020-01-01,year,"Consulting, Legal, Legal Tech, Mobile Apps","Sacramento, California, United States",Skylex Immigration Lawyer offers legal assistance and consultations for immigration matters through a direct communication platform.,"1,507,692",$1M to $10M,Active,,,,,For Profit,https://skylexit.com,https://twitter.com/Skylexapp1,https://www.linkedin.com/company/skylex-mobile-app,,https://www.facebook.com/skylexapp,"West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Emerald Advisors,https://www.crunchbase.com/organization/emerald-advisors,2019-01-01,year,"Advice, Finance, Financial Services","Bellevue, Washington, United States","Emerald Advisors offers financial planning, investment management, and estate planning services.","1,507,685",$1M to $10M,Active,,,,,For Profit,https://emeraldadv.com,,https://www.linkedin.com/company/emeraldadv,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Synergisticare,https://www.crunchbase.com/organization/synergisticare,2020-01-01,year,Customer Service,"Bellevue, Washington, United States","Synergisticare is a revenue cycle management company that provides patient registration, denial, and claims management services.","1,507,681",,Active,,,,,For Profit,https://www.synergisticare.com,,https://www.linkedin.com/company/synergisticare-llc/,"Synergisticare provides revenue cycle management services. They provide patient registration, verification of benefits, claims management, denial management, AR management, analytics, customer service, and value-added services. They address inquiries through phone calls and emails.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Fox Foundation,https://www.crunchbase.com/organization/the-fox-foundation,2018-01-01,year,"Advice, Health Care, Non Profit, Social","Tampa, Florida, United States",The Fox Foundation is a research organization solving health and social problems through behavioral change.,"1,507,618",$1M to $10M,Active,,,,,Non-profit,https://www.foxfoundation.net,https://twitter.com/_fox_foundation,https://www.linkedin.com/company/foxfoundation/,,https://www.facebook.com/foxfoundation.net/,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Elevation Diagnostics,https://www.crunchbase.com/organization/elevation-diagnostics,2020-01-01,year,"Biotechnology, Medical Device, Pharmaceutical","Aurora, Colorado, United States",Elevation Diagnostics provides environmental chemistry and molecular biology testing services to biotechnology and medical device companies.,"1,507,614",$1M to $10M,Active,,,,,For Profit,https://www.elevationdiagnostics.com,https://twitter.com/ElevationDx,https://www.linkedin.com/company/elevation-diagnostics/,,https://www.facebook.com/ElevationDiagnostics,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
NurseReferralPro,https://www.crunchbase.com/organization/nursereferralpro,2018-01-01,year,"Health Care, Software","Thousand Oaks, California, United States",SaaS,"1,507,600",,Active,,,,,For Profit,https://www.nursereferralpro.com,https://twitter.com/nreferralpro,https://www.linkedin.com/company/nursereferralpro/,Electronic case management software for public health agencies and non-profits,https://www.facebook.com/NurseReferralPro,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Software",1,Todd Mueller,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Strive Dental Management,https://www.crunchbase.com/organization/strive-dental-management,2018-01-01,year,"Dental, Facilities Support Services, Health Care","Austin, Texas, United States",Strive Dental Management is a Dental Support Organization that provides back-office and administrative support to dentists and their teams.,"1,507,567",,Active,,,,,For Profit,https://www.strivedental.com,,https://www.linkedin.com/company/strive-dental-management,"Strive Dental Management is a Dental Support Organization that provides back-office and administrative support to dentists and their teams. This support includes finance, HR, business development, marketing, IS/IT, facility management, procurement, operational support, etc.",https://www.facebook.com/strivedentalmanagement,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,1,,Medical services; veterinary services,,,
Fuelbox Industrial,https://www.crunchbase.com/organization/fuelbox-industrial,2021-01-01,year,"Industrial, Manufacturing, Wholesale","Jacksonville, Florida, United States",Fuelbox Industrial provides bi-metal band saw blades for the pallet industry.,"1,507,497",,Active,,,,,For Profit,https://www.fuelboxindustrial.com,,https://www.linkedin.com/company/fuelboxindustrial,,https://www.facebook.com/profile.php?id=100076058902703,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
MobileNOC,https://www.crunchbase.com/organization/mobilenoc,2018-01-01,year,"Information Technology, Service Industry, Small and Medium Businesses","New York, New York, United States",MobileNOC network infrastructure management services.,"1,507,443",,Active,,,,,For Profit,https://www.mobilenoc.mobi,,https://www.linkedin.com/company/loniai,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Mason Jars Company,https://www.crunchbase.com/organization/mason-jars-company,2018-01-01,year,"Consumer Goods, Manufacturing, Product Design","Erie, Pennsylvania, United States","Mason Jars Company manufactures innovative, sustainable mason jars for beverage, personal care, and household products.","1,507,417",,Active,,,,,For Profit,https://masonjars.com/,https://twitter.com/MasonJarsMP,https://www.linkedin.com/showcase/mason-jars-makerplace/,,https://www.facebook.com/masonjarsmakerplace,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Design, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-46.73%,23,,,39,,,,,,,
Engager Brands,https://www.crunchbase.com/organization/engager-brands,2020-11-01,month,"Cannabis, Marketing","Los Angeles, California, United States",Engager Brands specializes in developing California cannabis lifestyle brands.,"1,507,376",,Closed,,,2023-03-01,month,For Profit,https://engagerbrands.com,,https://www.linkedin.com/company/engager-brands,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Food and Beverage, Health Care, Sales and Marketing",1,Kieve Huffman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,0,0,,Tobacco; smokers' articles,,,
History Assignment Help,https://www.crunchbase.com/organization/history-assignment-help,2018-04-07,day,Higher Education,"Cambridge, Massachusetts, United States",History Assignment Help is an online academic writing services firm.,"1,507,371",,Active,,,,,For Profit,https://historyassignmenthelp.com/,,,"History Assignment Help is an online platform that connects students with high-quality history writing services. They write original and well-researched scientific papers, research papers, essays, and all types of school projects, from essays to history dissertations.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Education,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
North Coast Communications LLC,https://www.crunchbase.com/organization/north-coast-communications-llc,2020-09-24,day,"Consulting, Digital Marketing, Public Relations","Washington, District of Columbia, United States","Full-service digital public relations and communications consulting for private, non-profit, and public sector clients.","1,507,271",,Active,,,,,For Profit,https://northcoastcomms.com/,https://twitter.com/NorthCoastComms,https://www.linkedin.com/company/north-coast-comms,"North Coast Communications LLC is a digital public relations and communications consultancy. We provide mission-driven organizations, businesses, and social-impact initiatives with a full-service, end-to-end agency experience but with the customization and personalization of a consultancy.",https://www.facebook.com/northcoastcomms,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Stop Rodent,https://www.crunchbase.com/organization/stop-rodent,2020-08-09,day,Manufacturing,"Claymont, Delaware, United States",Stop Rodent offers a wide range of clothing items.,"1,507,250",,Active,,,,,For Profit,https://www.stoprodent.com,,https://www.linkedin.com/company/stoprodent/,"Stop Rodent offers a wide range of clothing items such as t-shirts, hoodies, sweatshirts, jeans, joggers, and accessories like socks, candles, and keychains.",https://www.facebook.com/stoprodent,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Manufacturing,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Ava,https://www.crunchbase.com/organization/ava-0ca5,2019-08-05,day,,"San Francisco, California, United States",Rapid Application Development,"1,507,247",,Active,,,,,For Profit,https://ava.inc,https://twitter.com/avaassociates,https://www.linkedin.com/company/avaassociates/,We build software for various clients.,https://www.facebook.com/avaassociates,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Alex Cory,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Wright Dentures and Implants,https://www.crunchbase.com/organization/wright-dentures-and-implants,2018-01-01,year,"Dental, Health Care, Medical","Independence, Ohio, United States",Wright Dentures and Implants provides cosmetic dental care and routine dental care services.,"1,507,200",Less than $1M,Active,,,,,Non-profit,https://wrightdenturesandimplants.com/,,https://www.linkedin.com/company/wright-dental-care,"Wright Dentures and Implants provides routine dental care, cosmetic dental care, and denture care treatments. They offer dental bonding, dental crowns, and emergency dental care.",https://www.facebook.com/wrightdenturesandimplants/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
domaselo,https://www.crunchbase.com/organization/domaselo,2020-02-13,day,"E-Commerce, Social Shopping","Miami, Florida, United States",Local artisanal food easily accessible.,"1,507,063",,Active,,,,,For Profit,https://domaselo.com,https://www.twitter.com/domaselo,https://www.linkedin.com/company/domaselo-com/,Social commerce platform for artisanal food. We make real food easily accessible.,https://www.facebook.com/domaselocom,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Emil Hristov,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Development Site Advisor,https://www.crunchbase.com/organization/development-site-advisor,2019-01-01,year,"Commercial Real Estate, Property Development, Real Estate","New York, New York, United States",development site advisor is a real estate development firm that provides buying and selling services for commercial properties.,"1,507,057",$1M to $10M,Active,,,,,For Profit,https://www.developmentsiteadvisors.com,https://twitter.com/DevSiteAdvisors,https://www.linkedin.com/company/developmentsiteadvisors,,https://www.facebook.com/developmentsiteadvisors,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,2,"Lev Kimyagarov, Rubin Isak",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Found it Digital,https://www.crunchbase.com/organization/found-it-digital,2018-01-01,year,"Advertising, Brand Marketing, SEO, Web Development","Phoenix, Arizona, United States","Found it Digital is a creative agency that specializes in web design, brand identity, organic website traffic, and email marketing services.","1,507,022",$1M to $10M,Active,,,,,For Profit,https://founditdigital.com/,https://mobile.twitter.com/FounditDigital,https://www.linkedin.com/company/founditdigital/?lipi=urn%3Ali%3Apage%3Acompanies_company_about_index%3B7f149668-5a55-455a-85b3-66c46f7ca8ef,,https://www.facebook.com/founditdigital/?ref=page_internal,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Sales and Marketing, Software",1,Valerie Luyckx,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,37,,,,,,,,,,
Mercato BAS Supply,https://www.crunchbase.com/organization/mercato-bas-supply,2019-01-01,year,"Machinery Manufacturing, Manufacturing, Sensor","Nashville, Tennessee, United States","Mercato BAS Supply manufactures and distributes building automation, power management, air purification, and control sensors.","1,506,967",$1M to $10M,Active,,,,,For Profit,https://mercatobas.com,,https://www.linkedin.com/company/mercato-bas-supply,"Mercato-Base Supply focuses on technical support, speedy delivery, and ease of business communication and contracts. These products are control valve, an energy meter, flow, gas, humidity, other sensors, pressure, temperature, actuators, valves, and hardware.",https://www.facebook.com/mercatobassupply,Southern US,,,,,,,,,,,,,,,,,"Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
