Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Interius BioTherapeutics,https://www.crunchbase.com/organization/interius-biotherapeutics,2019-01-01,year,"Biopharma, Biotechnology, Health Care, Pharmaceutical, Therapeutics","Philadelphia, Pennsylvania, United States",Interius BioTherapeutics is a biopharmaceutical company developing a paradigm-shifting platform for in vivo cell-specific gene delivery.,"5,133",$1M to $10M,Active,,,,,For Profit,https://interiusbio.com,,https://www.linkedin.com/company/interius-biotherapeutics,Interius BioTherapeutics is a biopharmaceutical company that targets cancer. The company spun out the University of Pennsylvania and is targeting cancer.,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Bruce A. Peacock, Saar Gill",11-50,3,Early Stage Venture,2023-10-20,21451331,USD,21451331,Debt Financing,76000000,USD,76000000,Series A,81500000,USD,81500000,102951331,USD,102951331,"University of Pennsylvania, RA Capital Management, Cormorant Asset Management, Bain Capital Life Sciences, OUP (Osage University Partners)",2,17,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,74689,USD,74689
Open Raven,https://www.crunchbase.com/organization/open-raven,2019-01-01,year,"Cyber Security, Network Security","Los Angeles, California, United States","Open Raven is the data security posture management company that prevents leaks, breaches, and compliance incidents.","5,134",$1M to $10M,Active,,,,,For Profit,https://www.openraven.com/,https://twitter.com/openraven,https://www.linkedin.com/company/open-raven/about/,"Open Raven is the data security posture management company that prevents leaks, breaches, and compliance incidents. For security teams with modern cloud infrastructures to locate and secure sensitive, toxic, and exposed data within hundreds or thousands of accounts, billions of objects, and petabytes of data, existing tools don’t work. The Open Raven Data Security Platform is the secure, private, budget-safe solution that closes data visibility gaps – and just works.",https://www.facebook.com/openraven/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Dave Cole, Mark Curphey",11-50,3,Early Stage Venture,2022-09-08,20000000,USD,20000000,Series B,20000000,USD,20000000,Series B,39100000,USD,39100000,39100000,USD,39100000,"Signal Sciences, Kleiner Perkins, Ballistic Ventures, Pelion Venture Partners, Upfront Ventures",3,10,,,,,,,Private,,,,,,,,,,,,,1,17.26%,50,,,,,,,,,,
Latent AI,https://www.crunchbase.com/organization/latent-ai,2018-01-01,year,"Artificial Intelligence (AI), Computer, Machine Learning, Software","Menlo Park, California, United States",Latent AI accelerates AI implementation and workflows for the enterprise cost-effectively anywhere on the edge continuum with Adaptive AI.,"5,142",$1M to $10M,Active,,,,,For Profit,http://latentai.com/,https://twitter.com/latentai,https://www.linkedin.com/company/latent-ai-inc/about/?viewAsMember=true,Latent AI accelerates AI implementation and workflows for the enterprise cost-effectively anywhere on the edge continuum with Adaptive AI.,https://www.facebook.com/latentai/?modal=admin_todo_tour,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",2,"Jags Kandasamy, Sek Chai",11-50,2,Early Stage Venture,2021-08-09,19000000,USD,19000000,Series A,19000000,USD,19000000,Series A,22500000,USD,22500000,22500000,USD,22500000,"Autotech Ventures, Booz Allen Hamilton, Blackhorn Ventures, Future Ventures, First Spark Ventures",2,11,,,,,,,Private,,,,,,,,,,,2021-10-07,,,58.44%,9,,,16,1,0,Computing; Calculating,,,,
Coactive AI,https://www.crunchbase.com/organization/coactive-ai,2021-01-01,year,"Artificial Intelligence (AI), Big Data, Information Technology, Machine Learning","San Jose, California, United States",Coactive AI is a machine learning platform that unlocks analytics and insights from unstructured image and video data.,"5,148",$1M to $10M,Active,,,,,For Profit,https://coactive.ai,https://www.twitter.com/coactiveai,https://www.linkedin.com/company/coactiveai,"Coactive AI is a machine learning platform that unlocks analytics and insights from unstructured image and video data. Coactive AI brings unstructured data and assists analysts in making image and video data useful. Providing unprecedented insights, ease of use, and lightning-fast speeds.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Cody Coleman, William A. Gaviria Rojas",11-50,3,Seed,2023-06-27,,,,Seed,,,,Seed,14000000,USD,14000000,14000000,USD,14000000,"Andreessen Horowitz, Bessemer Venture Partners, AME Cloud Ventures, SVA, Next Play Capital",3,10,,,,,,,Private,,,,,,,,,,,,,,-8.29%,16,,,,,,,,,,
Ventyx Biosciences,https://www.crunchbase.com/organization/ventyx-biosciences,2018-01-01,year,"Biopharma, Biotechnology","Encinitas, California, United States",Ventyx is a biopharmaceutical company focused on advancing oral therapies for patients living with autoimmune and inflammatory disorders.,"5,154",$50M to $100M,Active,2021-10-21,day,,,For Profit,http://www.ventyxbio.com/,,https://www.linkedin.com/company/ventyx-biosciences,"Ventyx Biosciences is a clinical-stage biopharmaceutical company focused on advancing new therapies for millions of patients living with inflammatory diseases and autoimmune disorders. Ventyx’s clinical stage pipeline includes VTX958, a Phase 1 allosteric TYK2 inhibitor for the treatment of a broad range of autoimmune diseases, VTX002, a Phase 2-ready S1P1 receptor modulator for the treatment of ulcerative colitis, and VTX2735, a Phase 1 peripheral inhibitor of the NLRP3 inflammasome, which is a mediator of multiple inflammatory conditions.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Raju Mohan,51-100,4,IPO,2024-03-07,100000000,USD,100000000,Post-IPO Equity,100000000,USD,100000000,Post-IPO Equity,441600000,USD,441600000,441600000,USD,441600000,"OrbiMed, RTW Investments, Redmile Group, Wellington Management, Vivo Capital",4,25,,,,,,,Public,2021-10-21,151562496,USD,151562496,782886704,USD,782886704,VTYX,https://www.crunchbase.com/ipo/ventyx-biosciences-ipo--b53837e4,NASDAQ,2022-05-09,2023-12-07,,2.79%,5,,,,8,0,Organic Chemistry,,311718,USD,311718
Kintsugi,https://www.crunchbase.com/organization/kintsugi,2019-01-01,year,"Artificial Intelligence (AI), Biotechnology, Health Care, Health Diagnostics, Machine Learning, Mental Health","Berkeley, California, United States",Kintsugi detects signs of clinical depression and anxiety using machine learning and voice biomarkers.,"5,155",,Active,,,,,For Profit,https://kintsugihealth.com,https://twitter.com/Kintsugihealth,https://www.linkedin.com/company/kintsugihealth,"Kintsugi is developing novel voice biomarker software to detect signs of depression and anxiety from short clips of free form speech. Awarded multiple distinctions for AI technology and recently named one of Forbes’ Top 50 AI companies to watch in 2022, Kintsugi helps to close mental health care gaps across risk-bearing health systems, ultimately saving time and lives.",https://www.facebook.com/KintsugiHello,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",2,"Grace Chang, Rima Seiilova-Olson",11-50,9,Early Stage Venture,2022-02-28,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,29370000,USD,29370000,30875772,USD,30875772,"Techstars, AngelList, On Deck, Insight Partners, National Science Foundation",7,19,,,,,,,Private,,,,,,,,,,,,,,-23.63%,12,2,320,11,,,,,,,
Siro,https://www.crunchbase.com/organization/siro-56d4,2020-01-01,year,"Information Technology, Sales, Software","New York, New York, United States",Siro builds an AI Coach that identifies opportunities to elevate any sales team.,"5,156",$1M to $10M,Active,,,,,For Profit,https://www.siro.ai,https://twitter.com/siro_app,https://www.linkedin.com/company/siro-ai,"Siro builds an AI Coach that identifies opportunities to elevate any sales team. Siro records reps’ in-person conversations and highlights the most critical moments to let reps hear how top performers handle difficult customer objections and empower coaches to support reps to a degree never before possible.  The majority of the 5.7 million sales professionals in the U.S. work in field sales (i.e., any sales process involving a handshake), but most receive ZERO on-the-job coaching because it is too time-intensive. The company believes that with the right tooling, Field Sales can become the most accessible path to financial freedom.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Sales and Marketing, Software",2,"Jake Cronin, Joseph Jordan",11-50,3,Early Stage Venture,2023-10-25,14000000,USD,14000000,Series A,14000000,USD,14000000,Series A,18000000,USD,18000000,18000000,USD,18000000,"Alchemist Accelerator, Index Ventures, Fika Ventures, CRV, Des Traynor",3,10,,,,,,,Private,,,,,,,,,,,,,,-8.39%,6,2,,,,,,,,,
WEBBOXES,https://www.crunchbase.com/organization/staircase-fb11,2020-01-01,year,"Developer APIs, Financial Services, FinTech, Information Technology, Real Estate, Software","Philadelphia, Pennsylvania, United States",WEBBOXES is an API marketplace for residential mortgage.,"5,159",,Active,,,,,For Profit,https://webboxes.xyz,https://twitter.com/webbox_xyz,,"Staircase is an API marketplace which allows for low code integrations and the orchestration of technology providers in the US residential mortgage industry. We enable all parties throughout mortgage origination and servicing to easily communicate with zero friction. You can think of us as “AWS marketplace for mortgage.” Staircase allows for seamless integration by learning the integration style and data model of all of our customers and partners and translating between any and all parties using a proprietary graph database model. That means that once you have integrated to Staircase, you never have to do another integration or data translation again. Our mission is frictionless adoption of technology in the US mortgage market in order to help move the industry to a better borrower experience and to help catalyze innovation by reducing the cost to build and integrate applications.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Real Estate, Software",2,"Adam Kalamchi, Soofi Safavi",11-50,5,Early Stage Venture,2022-04-21,,,,Debt Financing,18000000,USD,18000000,Series A,22100000,USD,22100000,24100000,USD,24100000,"Bessemer Venture Partners, Clocktower Technology Ventures, Torch Capital, Zigg Capital, Avid Ventures",1,7,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Verifiable,https://www.crunchbase.com/organization/verifiable,2020-01-01,year,"Health Care, Real Time, Software","Austin, Texas, United States","Verifiable develops real-time credential verification platform intended to verify licenses, sanctions, and other important records.","5,164",$1M to $10M,Active,,,,,For Profit,https://verifiable.com,https://www.twitter.com/verifiable,https://www.linkedin.com/company/verifiable-credentials,"Verifiable is developing an API that will enable healthcare providers to simplify license authentication by connecting with state and federal databases. Verifiable allows users to reach hundreds of primary sources in one location, as well as next-generation tracking that automates compliance, reduces risk, and keeps patients safe. Founded by Nicholas Macarioand Vivekanand Rajkumar in the year 2019 and is based in San Francisco, California, United States.",https://www.facebook.com/verifiablecom,Southern US,,,,,,,,,,,,,,,,,"Health Care, Other, Software",2,"Nicholas Macario, Vivekanand Rajkumar",101-250,4,Early Stage Venture,2023-07-10,27000000,USD,27000000,Series B,27000000,USD,27000000,Series B,47000000,USD,47000000,47000000,USD,47000000,"Y Combinator, Soma Capital, Highland Capital Partners, Tiger Global Management, Rebel Fund",3,25,,,,,,,Private,,,,,,,,,,,,,,-26.14%,62,,,,0,1,,Advertising; business,,,
Rutter,https://www.crunchbase.com/organization/rutter-1560,2019-01-01,year,"Data Integration, Developer APIs, E-Commerce","San Francisco, California, United States","Rutter develops a universal API that integrates with every commerce, accounting, and payments platform.","5,171",$10M to $50M,Active,,,,,For Profit,http://rutterapi.com,https://twitter.com/rutterapi,https://www.linkedin.com/company/rutter,"Rutter develops a universal API that integrates with every commerce, accounting, and payments platform. It enables users to connect to any platform and get a holistic view of any business.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Software",2,"Eric Yu, Peter Zhou",11-50,3,Early Stage Venture,2022-03-15,27000000,USD,27000000,Series A,27000000,USD,27000000,Series A,28500000,USD,28500000,28500000,USD,28500000,"Andreessen Horowitz, Y Combinator, Basis Set Ventures, Haystack, Mischief",3,17,,,,,,,Private,,,,,,,,,,,,,1,-1.71%,37,,,53,,,,,,,
Alt,https://www.crunchbase.com/organization/alt-xyz,2020-01-01,year,"Finance, Financial Services, Lending, Trading Platform","San Francisco, California, United States",Alt is a financial services company that transforms investing by unlocking the value of alternative assets.,"5,189",$10M to $50M,Active,,,,,For Profit,https://www.alt.xyz/,https://twitter.com/altxyzofficial?%24web_only=true&_branch_match_id=1135767353681225601&utm_source=Homepage&utm_campaign=Twitter%20Link&utm_medium=Homepage&_branch_referrer=H4sIAAAAAAAAA8soKSkottLXT8wp0UssKNDLyczL1k8FcSsqq%2FLT0jKTM4Hs8sySktQiACzlpZMsAAAA,https://www.linkedin.com/company/altxyzofficial/,"Alt is a platform that enables users to exchange, invest, value, securely store, and authenticate their collectible cards. They help users collect what they love by providing a smarter way to research, buy and sell the hottest trading cards in the hobby. It was founded 2020.",https://www.facebook.com/ALTxyzofficial/?%24web_only=true&_branch_match_id=1135767353681225601&utm_source=Homepage&utm_campaign=Facebook%20link&utm_medium=Homepage&_branch_referrer=H4sIAAAAAAAAA8soKSkottLXT8wp0UssKNDLyczL1k%2FVd%2FQJqaisSktMTk3Kz88GADBQcMAlAAAA,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",1,Leore Avidar,101-250,4,,2023-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,150000000,USD,150000000,350000000,USD,350000000,"Breyer Capital, Shrug Capital, Atalaya Capital, Max Mullen, Spearhead",3,13,,,,,,,Private,,,,,,,,,,,,,,34.35%,21,,,11,,,,,103109,USD,103109
Sparrow,https://www.crunchbase.com/organization/sparrow-inc,2018-01-01,year,"Employee Benefits, Human Resources, SaaS, Software","San Francisco, California, United States",Sparrow provides leave management solutions for companies.,"5,198",$50M to $100M,Active,,,,,For Profit,https://trysparrow.com/,https://twitter.com/trySparrowHQ,https://www.linkedin.com/company/sparrowinc,"Sparrow is an end-to-end leave management solution for employers. Sparrow's approach automates employee leave management. Their software automates notifications and communication, integrating everything into one streamlined portal for both employees and HR ensuring that each user has access to the information they need when they need it.",https://www.facebook.com/gosparrowinc/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Software",2,"Deborah Hanus, Samarth Keshava",101-250,2,Early Stage Venture,2022-02-15,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,"South Park Commons, WndrCo, Authentic Ventures, SHRMLabs",1,4,,,,,,,Private,,,,,,,,,,,,,,4.24%,14,7,,11,,,,,,,
