Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Doha Debates,https://www.crunchbase.com/organization/doha-debates,2018-01-01,year,"Blogging Platforms, Digital Media, Film Production, Podcast, Video","Washington, District of Columbia, United States","Doha Debates is a media production company that provides podcast production, blog creation, live videos, and speaking services.","1,251,028",$1M to $10M,Active,,,,,For Profit,https://dohadebates.com,https://twitter.com/dohadebates,https://www.linkedin.com/company/doha-debates-2020,,https://www.facebook.com/DohaDebates,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video",1,Tim Sebastian,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-71.71%,12,,,,,,,,,,
Cloudavize-Dallas IT Company,https://www.crunchbase.com/organization/cloudavize,2019-01-01,year,"Cloud Management, Cloud Security, Cyber Security, Information Technology, IT Management, Network Security, Technical Support","Dallas, Texas, United States",Managed IT Services & Cloud Solutions In Dallas Fort Worth,"1,251,019",,Active,,,,,For Profit,https://www.cloudavize.com/,https://www.twitter.com/cloudavize,https://www.linkedin.com/company/cloudavize/,"Cloudavize is a IT Company based out of Dallas, Texas. We care about providing exceptional IT services that help Dallas Fort Worth businesses succeed.",https://www.facebook.com/Cloudavize/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,108.5%,53,,,,,,,,,,
Frosty Flake,https://www.crunchbase.com/organization/frosty-flake,2020-01-01,year,"Enterprise Software, Landscaping, Local, Real Time","Laramie, Wyoming, United States",Frosty Flake is a real weather monitoring application.,"1,251,006",,Active,,,,,For Profit,https://frostyflake.com/,,,Frosty Flake is a monitor of weather conditions. They offer to observe the weather constantly. They have trained computers to stare out the window with precision. Their in-house artificial intelligence constantly watches the weather.,https://www.facebook.com/FrostyFlakeWeather/,Western US,,,,,,,,,,,,,,,,,"Other, Real Estate, Sales and Marketing, Software",,,1-10,1,,2021-10-12,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Onviant,https://www.crunchbase.com/organization/onviant,2018-01-01,year,"Health Care, Health Insurance, Insurance, Life Insurance","Carlsbad, California, United States","Onviant offers a wide range of health and life plans related to family health, HMO's, and short-term health insurance services.","1,251,002",Less than $1M,Active,,,,,For Profit,https://www.onviant.com,https://twitter.com/OnviantInc,https://www.linkedin.com/company/onviant/,,https://www.facebook.com/Onviant/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
TRENTON5,https://www.crunchbase.com/organization/trenton5,2018-01-01,year,"Automotive, Industrial, Oil and Gas","Miami, Florida, United States","TRENTON5 offers synthetic oils, industrial oils, hydraulic fluids, and lubricants for fleets.","1,250,890",$1M to $10M,Active,,,,,For Profit,https://www.trenton5.com,,https://www.linkedin.com/showcase/trenton5,"TRENTON5 provides motor oils, gear oils, transmission fluids, hydraulic fluids, and industrial oils. It has a full line of lubricants for light cars, heavy cars, industrial machinery, and off-road machinery. It offers synthetic oils and lubricants for fleets with a high TBN content. They have increased global brand strength and innovative tools that make them a valuable partner with users, dealers, retailers, equipment manufacturers, and business operators.",https://www.facebook.com/trenton5usa,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Energy, Manufacturing, Natural Resources, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,20035,USD,20035
Managirr,https://www.crunchbase.com/organization/managirr,2022-06-01,day,"Property Management, Rental Property, SaaS, Software","New York, New York, United States",Software solution that empowers small landlords to optimize and grow their rental portfolios.,"1,250,858",,Active,,,,,For Profit,https://managirr.com/,https://twitter.com/managirr_app,https://www.linkedin.com/company/81940323/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Penmark Solutions,https://www.crunchbase.com/organization/penmark-solutions,2021-01-01,year,"Education, Information Technology, Software","Princeton, New Jersey, United States",Penmark Solutions is a reengineering information systems company.,"1,250,786",,Active,,,,,For Profit,https://www.penmarksolutions.com,https://twitter.com/penmarksolutio2/,https://www.linkedin.com/company/penmarksol/,"Penmark Solutions offers information technology services. Their services include healthcare staffing, educational staffing, consulting, application development, QA, and testing. They provide flawless project management techniques, customized engagement models, and a proven track record of exceptional service and tangible business results.",https://www.facebook.com/people/Penmark-Solutions/100064072983976/,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Spark Media,https://www.crunchbase.com/organization/spark-media-a3bb,2022-07-01,month,"Advertising, Consulting, Information Technology","Memphis, Tennessee, United States","At Spark Media, we believe that every business should be able to market itself in a professional and creative way.","1,250,692",,Active,,,,,For Profit,https://www.sparkmedia.biz/,,,"Founded in July 2022, a realization of Cameron's vision to create a dynamic platform that facilitates growth and transformation. Spark Media serves as a catalyst for change, offering cutting-edge solutions in digital marketing, content creation, and business development. Cameron's expertise and dedication to excellence permeate every aspect of Spark Media, making it a go-to resource for those seeking to unlock their true potential. At Spark Media, Cameron's mission is to empower individuals and businesses alike, providing them with the tools and knowledge needed to thrive in the modern world. With a team of skilled professionals who share his passion for innovation, Spark Media delivers exceptional services tailored to the unique needs of each client.",,Southern US,,,,,,,,,,,,,,,,,"Advertising, Information Technology, Professional Services, Sales and Marketing",1,Cameron Jehl,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-50.45%,4,,,,,,,,,,
Growth Advisory Team,https://www.crunchbase.com/organization/growth-advisory-team,2018-01-01,year,Management Consulting,"Seattle, Washington, United States",It is an organization consulting firm that helps guide the success of select private equity firms and their portfolio companies.,"1,250,656",,Active,,,,,For Profit,https://growthadvisoryteam.com/,,https://www.linkedin.com/company/growth-advisory-team/,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,Professional Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Buddy Gardner Advertising,https://www.crunchbase.com/organization/buddy-gardner-advertising,2019-01-01,year,"Advertising, Copywriting, Digital Marketing, SEO, Web Development","St Louis, Missouri, United States","Buddy Gardner Advertising offers digital marketing, SEO, copywriting, web development, graphic design, and content management services.","1,250,645",,Active,,,,,For Profit,https://www.buddygardner.com/,https://twitter.com/buddygardnerads,https://www.linkedin.com/company/buddy-gardner-advertising/,,https://www.facebook.com/BuddyGardnerAdvertising/,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Sales and Marketing, Software",1,Dan Gower,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Gowelp,https://www.crunchbase.com/organization/welp-707b,2021-01-01,year,"E-Commerce, Information Technology, Internet, Marketplace","La Puente, California, United States",Gowelp is the ideal online marketplace to buy and sell new & used home goods locally in Los Angeles area.,"1,250,643",,Active,,,,,For Profit,https://www.gowelp.com/,,https://www.linkedin.com/company/gowelp,Gowelp is a user-friendly online marketplace that facilitated local buying and selling of new or used items with affordable and efficient local shipping. We aim to not only simplify the listing process but to redefine the entire resale procedure with AI-based technology and varied methods of delivery.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services",1,Zhengshuo Zhang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
BrokerageBox™,https://www.crunchbase.com/organization/brokerage-in-a-box,2019-05-01,month,"Real Estate, Real Estate Brokerage, SaaS","Hillsboro, Oregon, United States","SaaS, Real Estate Office Management","1,250,616",,Active,,,,,For Profit,https://www.brokeragebox.com,https://twitter.com/brokeragebox,https://www.linkedin.com/company/brokeragebox,"Full service cloud-based real estate brokerage solution. At BrokerageBox, we are streamlining the independent broker's business and providing the framework of a franchise, without the franchise in one seamless platform.",https://www.facebook.com/BrokerageBox-2377078485677101/?modal=admin_todo_tour,"West Coast, Western US",,,,,,,,,,,,,,,,,"Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,0,2,,Scientific and technological services,,,
SourceLab Search,https://www.crunchbase.com/organization/sourcelab-search,2022-01-01,month,"Human Resources, Recruiting, Staffing Agency","New York, New York, United States","SourceLab Search is a recruiting firm that offers staffing, executive search, and talent acquisition services.","1,250,590",,Active,,,,,For Profit,https://sourcelabsearch.com,https://twitter.com/SourceLabSearch,https://www.linkedin.com/company/sourcelab-search,,https://www.facebook.com/SourceLabSearch,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Wright Workforce Solutions,https://www.crunchbase.com/organization/wright-workforce-solutions,2022-01-01,year,Consulting,"Dayton, Ohio, United States",Wright Workforce Solutions a full-service workforce consulting company.,"1,250,554",,Active,,,,,Non-profit,https://www.thewrightworkforce.com/,,,Wright Workforce Solutions Providing a solution-based approach to promoting sustainability in workplace,https://www.facebook.com/WrightWorkforce,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Professional Services,,,,1,,2023-08-22,,,,Non-equity Assistance,,,,,,,,,USD,,Aviatra Accelerator,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
True North Technologies,https://www.crunchbase.com/organization/true-north-technologies-02c8,2019-01-01,year,"Brand Marketing, Information Technology, Mobile Apps, SEO, Social Media Management, Web Development","Lincoln, Nebraska, United States","True North Technologies is an IT company that specializes in websites, branding, SEO, social media management, and mobile app development.","1,250,508",$1M to $10M,Active,,,,,For Profit,https://www.go-tnt.com,https://twitter.com/TrueNorthLNK,https://www.linkedin.com/company/go-tnt,,https://www.facebook.com/truenorthtechnologieslnk/,Midwestern US,,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Sales and Marketing, Software",1,Renee (Emanuel) Sobotka,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Maranta Copy Co.,https://www.crunchbase.com/organization/maranta-copy-co,2022-01-01,year,"Brand Marketing, Consulting, Digital Marketing, Marketing","Panama City, Florida, United States","Maranta Copy Co. is your partner for comprehensive digital solutions. We excel in branding, social media marketing, SEO, and web design","1,250,402",,Active,,,,,For Profit,https://www.marantacopyco.com,,https://www.linkedin.com/in/aerial-payne/,"Maranta Copy Co. specializes in comprehensive digital solutions, offering services in branding, social media marketing, search engine optimization, and web design. Our dedicated team combines creative expertise and technical finesse to elevate your online presence and brand identity. Discover how we can help you make a lasting digital impression. Visit our website for more details.",https://www.facebook.com/marantacopyco,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Semper Investment Company,https://www.crunchbase.com/organization/semper-investment-company,2018-01-01,year,"Finance, Financial Services, Venture Capital","Wichita, Kansas, United States","Semper Investment Company is a financial service company that specializes in private equity, venture capital, and acquisitions services.","1,250,307",$1M to $10M,Active,,,,,For Profit,https://semper-ic.com,,https://www.linkedin.com/company/semper-investment-company/,,,Midwestern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
HomeLend USA,https://www.crunchbase.com/organization/homelend-usa,2018-01-01,year,"Finance, Mortgage, Real Estate","Troy, Michigan, United States","HomeLend USA LLC offers personalized mortgage solutions, including FHA and VA loans, with a focus on integrity.","1,250,253",$1M to $10M,Active,,,,,For Profit,https://homelendusa.com,,https://www.linkedin.com/company/homelendusa,,https://www.facebook.com/p/HomeLend-USA-MLS-1747787-100070090863917,"Greater Detroit Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Inbound Back Office,https://www.crunchbase.com/organization/inbound-back-office,2018-01-01,year,"Advertising, Graphic Design, Project Management, SEO, Web Development","Newburgh, Indiana, United States","Inbound Back Office offers content creation, advertising, graphic design, web development, email marketing and project management services.","1,250,246",,Active,,,,,For Profit,https://www.inboundbackoffice.com,https://twitter.com/ibackoffice,https://www.linkedin.com/company/inbound-back-office,,https://www.facebook.com/inboundbackoffice,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Design, Internet Services, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,48,,,,,,,,,,
Oxtrabot Systems,https://www.crunchbase.com/organization/oxtrabot-systems,2020-07-01,month,"Cyber Security, Machine Learning, Software","Boulder, Colorado, United States","Intelligent Managed Detection, 24x7 Managed Threat Response, Advanced Process Automation & Predictive Analytics","1,250,196",,Active,,,,,For Profit,https://oxtrabot.com/,https://twitter.com/oxtrabotsystems,https://www.linkedin.com/company/oxtrabot-systems,"Oxtrabot specializes in the latest standards with security, machine learning, high speed encryption, access and identity, deep learning-endpoint security, lateral movement protection, virtual firewall, threat isolation, cloud email protection, monitoring, and autonomous response 24x7 managed threat protection. RPA Workflow is our passion at Oxtrabot. We want to increase productivity with our software robot solutions that are fully-integrated, specifically programmed to create repetitive actions for normal priorities and business activities, workflow, advanced process automation including your personal virtual attendant!   We can support your goals by creating CAD designs to increase productivity, lower costs with our RPA workflows, with robotic automation designs and call center solutions.  Ask the team about our Risk Assessment or Robotic Process Assessment. Follow our new company page for the latest updates!",https://www.facebook.com/oxtrabotsystems,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,0,1,,Scientific and technological services,,,
