Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
C² Ventures,https://www.crunchbase.com/organization/c2-ventures-b56d,2021-01-01,year,"Cryptocurrency, Finance, Metaverse, Venture Capital, Web3","New York, New York, United States",C² Ventures is an early-stage Web3 investment firm that enables builders to build and scale the next generation of Web3 primitives.,"70,665",,Active,,,,,For Profit,https://www.csquared.vc,https://twitter.com/CsquaredVC,https://www.linkedin.com/company/csquaredvc,"Founded by Ciara Sun, C² Ventures is a chain-agnostic blockchain investment company focuses on empowering builders with the capital and operational expertise to build and scale the next generation of Web3 and metaverse primitives.",,"Greater New York Area, East Coast, Northeastern US","Early Stage Venture, Seed",Venture Capital,25,25,4,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Payments, Software",1,Ciara Sun,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Dragon Family Company,https://www.crunchbase.com/organization/dragon-family,2018-01-01,year,"EdTech, Education, Personal Development","Wilmington, Delaware, United States",Family Social AI-Powered Edutainment Network,"70,670",,Active,,,,,For Profit,https://dragonfamily.world,,,Dragon Family World is a Family Social AI-Powered Edutainment Network focused on kids' soft skills development.  We make developing soft skills fun and easy for kids and parents!,https://www.facebook.com/DragonFamillyWorld,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",1,Teimur Shternlib,11-50,5,Seed,2023-03-01,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,3210000,USD,3210000,3216700,USD,3216700,"Yaсov Nachmanovich, Levy Raiz, Boris Kiperman",,3,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Boomerang Medical,https://www.crunchbase.com/organization/boomerang-medical,2021-01-01,year,"Biotechnology, Medical","Mountain View, California, United States",Boomerang Medical is a bioelectronic medical enterprise.,"70,675",$1M to $10M,Active,,,,,For Profit,https://www.boomerangmedical.com,,https://www.linkedin.com/company/boomerangmedical,Boomerang Medical is a female-led bioelectronic medical technology firm that is revolutionizing the management of autoimmune illnesses.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,2,Early Stage Venture,2022-11-01,15000000,USD,15000000,Series A,15000000,USD,15000000,Series A,18000000,USD,18000000,18000000,USD,18000000,"Arboretum Ventures, Hatteras Venture Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Aquiline Drones,https://www.crunchbase.com/organization/aquiline-drones,2018-01-01,year,"Aerospace, Commercial, Drones, Internet of Things","Hartford, Connecticut, United States","Aquiline Drones is a drone company that offers UAV solutions with equipment, personnel, and cloud infrastructure for commercial operations.","70,678",$1M to $10M,Active,,,,,For Profit,https://www.aquilinedrones.com,https://twitter.com/AquilineDrones,https://www.linkedin.com/company/aquiline-drones,"Aquiline Drones is a Black-owned, independent, all-American drone company founded by experienced aviators, systems engineers, and IT gurus. The company offers innovative and successful ways for using drones in commercial activities.",https://www.facebook.com/AquilineDrones,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Internet Services, Other, Science and Engineering",1,Barry Alexander,11-50,1,Seed,2021-10-26,1060000,USD,1060000,Seed,1060000,USD,1060000,Seed,1060000,USD,1060000,1060000,USD,1060000,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,66.96%,2,1,,,,,,,45223,USD,45223
Skintelligent,https://www.crunchbase.com/organization/skintelligent,2020-03-01,month,"Artificial Intelligence (AI), Health Care, Machine Learning","Atlanta, Georgia, United States",Skintelligent is a Developing Advanced AI SkinTech Solutions for Health Care & Skin Care,"70,685",,Active,,,,,For Profit,http://skintelligentlab.com/index.html,,https://www.linkedin.com/company/skintelligent/,Developed by Dermatologists & Deep Learning Experts. Developing advanced tech solutions for Health care & Skin care industries,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,Eleanor Jones,1-10,3,Seed,2023-02-17,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,300000,USD,300000,300000,USD,300000,"Techstars, Sentiero Ventures, Ariel Southeast Angel Partners",2,3,,,,,,,Private,,,,,,,,,,,,,,,14,,,,0,1,,Scientific and technological services,,,
Carma Project,https://www.crunchbase.com/organization/carma-project,2018-01-01,day,"Automotive, Electronics, Public Safety","Costa Mesa, California, United States",Carma Project is an outreach solutions to help automotive manufacturers improve and accelerate consumer response to safety recalls.,"70,693",$1M to $10M,Active,,,,,For Profit,https://www.carmaproject.com/,https://twitter.com/thecarmaproject,http://www.linkedin.com/company/carmaproject,"Carma Project has developed an innovative suite of direct-to-vehicle outreach solutions to help automotive manufacturers improve and accelerate consumer response to safety recalls. It was founded in 2018 and is headquartered in Costa Mesa, California.",https://www.facebook.com/The-Carma-Project-406622619766027/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Transportation",2,"Fabio Gratton, Tony Lim",1-10,2,,2021-10-12,3149998,USD,3149998,Venture - Series Unknown,3149998,USD,3149998,Venture - Series Unknown,4149997,USD,4149997,4149997,USD,4149997,,,,,,,,,,Private,,,,,,,,,,,,,,263.57%,47,1,,15,,,,,,,
Telos Health Solutions,https://www.crunchbase.com/organization/telos-health-solutions,2019-06-01,month,"Health Care, Home Health Care, Information Technology, mHealth, Software","Dallas, Texas, United States",We help home health agencies do more with less by equipping them with care navigation solutions and services.,"70,697",,Active,,,,,For Profit,http://teloshs.com,,https://www.linkedin.com/company/telos-health-solutions,"We help healthcare providers receive actionable patient data between in-person interactions and increase the number of  human touch-points through outcome-focused virtual engagements.  Enhancing their ability to improve outcomes/quality scores, reduce hospital admissions, and optimize care staff utilization.",https://www.facebook.com/TelosHealthSolutions,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Mobile, Software",2,"Jordan McArthur, Matthew Mulski",11-50,1,Seed,2022-03-08,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2000000,USD,2000000,2000000,USD,2000000,Atlanta Seed Company,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,1,,,,,,,,,
Kula,https://www.crunchbase.com/organization/kula,2021-01-01,year,"Human Resources, Information Technology, Recruiting, SaaS, Software","Walnut, California, United States",Kula is a recruitment automation platform built to enable hyper-growth companies to build massive talent pipelines on autopilot.,"70,700",$1M to $10M,Active,,,,,For Profit,https://www.kula.ai/,https://twitter.com/recruitwithkula,https://www.linkedin.com/company/recruitwithkula/,"Kula is a recruitment automation platform built to enable hyper-growth companies to build massive talent pipelines on autopilot.  The company was founded in 2021 and is headquartered in Walnut, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services, Software",,,1-10,2,Seed,2022-08-30,12000000,USD,12000000,Seed,12000000,USD,12000000,Seed,14700000,USD,14700000,14700000,USD,14700000,"Square Peg Capital, Venture Highway, Peak XV Partners, Global Founders Capital, Together Fund",3,6,,,,,,,Private,,,,,,,,,,,,,,-36.74%,39,,,12,,,,,,,
Mercero,https://www.crunchbase.com/organization/mercero,2021-01-01,year,"B2B, Enterprise Software, SaaS, Software","Denver, Colorado, United States",The simple CRM for commercial real estate professionals.,"70,708",$1M to $10M,Active,,,,,For Profit,https://www.mercero.com/,https://twitter.com/mercero_hq,https://www.linkedin.com/company/mercero/,The simple CRM for commercial real estate professionals.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Other, Software",2,"Jake Deichmann, Russ Decker",11-50,1,Seed,2021-12-01,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,1300000,USD,1300000,,,,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
Blue Lake Biotechnology,https://www.crunchbase.com/organization/blue-lake-biotechnology,2019-01-01,year,"Biotechnology, Health Care, Life Science","Athens, Georgia, United States",Blue Lake Biotechnology is a startup company that focuses on developing a human vaccine using a novel viral vector.,"70,726",$1M to $10M,Active,,,,,For Profit,https://www.bluelakebiotechnology.com,,https://www.linkedin.com/company/bluelakebiotechnology,"Blue Lake Biotechnology is a startup company that focuses on developing a human vaccine using a novel viral vector. Its goal is to develop PIV5-based vaccines for human disease with an initial focus on the respiratory syncytial virus, as well as obtain the FDA’s approval for a phase I trial. The company is located in Athens, Georgia, and was founded in 2019 by Biao He.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Biao He,1-10,1,,2019-12-27,8750000,USD,8750000,Venture - Series Unknown,8750000,USD,8750000,Venture - Series Unknown,8750000,USD,8750000,8750000,USD,8750000,,,,,,,,,,Private,,,,,,,,,,,,,,3.46%,18,,,,,,,,,,
Aqueduct Fluidics,https://www.crunchbase.com/organization/aqueduct-fluidics,2019-01-01,year,"Biotechnology, Commercial, Electronic Design Automation (EDA), Electronics","Philadelphia, Pennsylvania, United States",Aqueduct Fluidics develops automation solutions for physical and life sciences research that fit on a laboratory benchtop.,"70,742",,Active,,,,,For Profit,http://www.aqueductfluidics.com,,https://www.linkedin.com/company/aqueduct-fluidics,"Aqueduct Fluidics develops automation solutions for physical and life sciences research that fit on a laboratory benchtop. The company was founded in 2019 and is headquartered in Philadelphia, PA.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Electronics, Hardware, Other, Science and Engineering, Software",2,"Danny Strickland, L. Robert Middleton",1-10,2,,2021-12-19,1000000,USD,1000000,Grant,,,,,,,,1249996,USD,1249996,National Science Foundation,1,1,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Alleo.ai,https://www.crunchbase.com/organization/alleo-ai,2021-08-01,month,"Artificial Intelligence (AI), Information Technology, Machine Learning, Management Information Systems, Productivity Tools","The Woodlands, Texas, United States",Alleo.ai develops a life optimization system designed to increase productivity and control over all areas of a person's life.,"70,746",,Active,,,,,For Profit,https://www.alleo.ai/,,https://www.linkedin.com/company/alleo-ai/,Alleo.ai develops a life optimization system designed to increase productivity and control over work and personal life.,https://www.facebook.com/alleoai,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,,2,Seed,2023-03-13,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,270000,USD,270000,270000,USD,270000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,-20.23%,11,,,,,,,,,,
IndyGeneUS AI,https://www.crunchbase.com/organization/indygeneus-ai,2021-06-14,day,"Biotechnology, Health Care, Life Science, Medical","Washington, District of Columbia, United States",IndyGeneUS AI is a genomics company building a digital blockchain-encrypted bio-bank.,"70,747",$1M to $10M,Active,,,,,For Profit,https://indygeneus.ai/,https://twitter.com/indygeneus_ai,https://www.linkedin.com/company/indygeneus-ai/,"IndyGeneUS AI is a Black-Owned & Service-Disabled Veteran-Owned Small Business (SDVOSB) genomics company creating the world’s largest digital blockchain-encrypted repository of indigenous and diasporic African clinical and genomic data. Our proprietary technology can detect novel signature sequences, biomarkers, and polygenic risk scores by integrating “multi-omics” data, electronic healthcare record (EHR) data, and textual information such as scientific manuscripts.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"Bradford Wilson, Wilmot Allen, Yusuf Henriques",1-10,5,Seed,2022-12-19,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,1620000,USD,1620000,1795000,USD,1795000,"Johnson & Johnson, Merck Global Health Innovation Fund, Founder Institute, Voltron Capital, Johnson & Johnson Robotics and Digital Solutions",2,6,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SkyAMP,https://www.crunchbase.com/organization/skyamp,2020-08-10,day,"Hardware, Internet, Manufacturing, Mobile, Network Hardware, Telecommunications, VoIP, Wireless","Davenport, Iowa, United States","SkyAMP is the developer and manufacturer of unpowered wireless signal boosters for 4G, WiFi, Bluetooth, and VoIP (DECT).","70,748",$1M to $10M,Active,,,,,For Profit,https://www.skyamp.com,https://twitter.com/SkyAMPproducts,https://www.linkedin.com/company/skyamp,"SkyAMP is a manufacturer and developer of patented unpowered wireless signal boosters for 4G, WiFi, Bluetooth, and DECT (VoIP).  SkyAMP is currently raising funds in a seed round.",https://www.facebook.com/skyampproducts,Midwestern US,,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Mobile",1,Jason Howell,1-10,2,Seed,2022-10-10,,,,Seed,,,,Seed,2500000,USD,2500000,2500000,USD,2500000,Anonymous Angel,1,1,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Scientific and electric apparatus and instruments,,,
AMNI,https://www.crunchbase.com/organization/research-blocks,2018-09-01,month,"Manufacturing, Software, Supply Chain Management","Gainesville, Florida, United States",AMNI is a technology-driven company with a focus on automated compliance and supply chain interoperability.,"70,762",$1M to $10M,Active,,,,,For Profit,https://amni.ai/,,https://www.linkedin.com/company/amniai/,"AMNI is a technology-driven company with a focus on automated compliance and supply chain interoperability. It helps to track and timestamp, in real-time, the manufacturing process and supply chain for the food and dietary supplement industries, enabling clients to efficiently operate and grow their business with easy-to-use intuitive applications.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Software, Transportation",2,"Chris Jones, Justin Kim",51-100,2,Seed,2021-12-14,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1170000,USD,1170000,1170000,USD,1170000,Kirenaga Partners,1,1,,,,,,,Private,,,,,,,,,,,,,,-20.44%,13,,,,0,2,,Scientific and technological services,,,
