Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
"Farm Data Financial, LLC",https://www.crunchbase.com/organization/farm-data-financial-llc,2018-08-30,day,"Agriculture, Crowdfunding, Financial Services","Baltimore, Maryland, United States",Agricultural Risk Management combining digital imagery with crop samples to reduce lender and farmer financial risks and liabilities.,"3,234,228",,Closed,,,,none,For Profit,http://www.farmdatafinancial.com,https://twitter.com/farm_financial,,"Farm Data Financial is in the agricultural risk management business. We are changing the landscape of the farming business ecosystem by up-ending how lenders lend and farmers borrow money to run farms. We obtain a broad array of spectral imagery combined with walking-the-field ""ground truth"" samples to provide immediately actionable and decision-ready data to farmers and lenders to reduce their respective financial risks and liabilities associated with farm operations.",,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Financial Services",1,Hillel Glazer,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Haslauer Partners,https://www.crunchbase.com/organization/haslauer-partners,2018-04-01,day,"CRM, Human Resources, Information Technology, Software","Braintree, Massachusetts, United States","At Haslauer Partners, you get our best effort day in and day out.","3,234,091",,Closed,,,,none,For Profit,http://haslauerpartners.com/,https://twitter.com/Haslauer_Boston,,"At Haslauer Partners, you get our best effort day in and day out.  We work tirelessly to ensure the satisfaction of our customers and our clients, by listening and doing the job correctly.  You will find a hard-working, dedicated, and committed team when you work with Haslauer Partners.",https://www.facebook.com/haslauerpartners/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Uniq Greens,https://www.crunchbase.com/organization/uniq-greens,2019-01-01,month,"Agriculture, Food and Beverage, Health Care","Los Angeles, California, United States",Healthy food for a fast food world.,"3,233,899",,Closed,,,,none,For Profit,http://www.uniqgreens.com,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Coalition Network,https://www.crunchbase.com/organization/coalition-network,2020-01-01,year,,"San Francisco, California, United States","Coalition is a global, privacy-first contact tracing app to help stop the spread of COVID-19.","3,233,826",,Active,,,,,For Profit,https://www.coalitionnetwork.org/,https://twitter.com/coalition_app,https://www.linkedin.com/company/coalitionapp/,,https://www.facebook.com/coalitionapp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,9761,USD,9761
"Delaware County, Treasurer's Office",https://www.crunchbase.com/organization/delaware-county-treasurer-s-office,2020-01-01,year,"Finance, Financial Services, Real Estate","Delaware, Ohio, United States","Delaware County, Treasurer's Office provides financial assistance to homeowners for qualified mortgage and housing-related expenses.","3,233,232",,Active,,,,,For Profit,,,,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Quarkscal,https://www.crunchbase.com/organization/quarkscal,2021-10-01,day,,"San Francisco, California, United States",Quarkscal provides creative designing services to aspiring companies.,"3,233,099",,Active,,,,,For Profit,https://quarkscal.com,,,"Quarkscal provides creative designing services to aspiring companies. It was founded in 2021 and is based in California, USA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
GrassrootsGov,https://www.crunchbase.com/organization/grassrootsgov,2020-01-01,year,"Communities, Digital Media, Non Profit","Dallas, Texas, United States",GrassrootsGov is an organization for rethinking digital activism.,"3,232,895",,Active,,,,,Non-profit,https://grassrootsgov.org,https://twitter.com/GrassrootsGovv,https://www.linkedin.com/company/grassrootsgov ,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Free Valuation,https://www.crunchbase.com/organization/the-free-valuation,2018-06-01,day,,"Colorado Springs, Colorado, United States",Free Business Valuation Service!,"3,232,811",,Active,,,,,For Profit,https://www.thefreevaluation.com,,,"By Appointment Only! We help Colorado business owners of any size learn the true value of their entity. There is no cost or obligation for this service or report. We offer a free written ""Big Data"" report delivered in person when you take the time to fill out short questions at our website.  More details at our website.",,Western US,,,,,,,,,,,,,,,,,,1,Carl C Lavery III,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Video Madness,https://www.crunchbase.com/organization/video-madness,2019-01-01,year,"Event Management, Professional Services","Campbell, California, United States",Video Madness has been designing custom album designs since 2001.,"3,232,756",$1M to $10M,Active,,,,,For Profit,https://www.videomadness.com/,,https://www.linkedin.com/company/video-madness,,https://www.facebook.com/VMCinema/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Local Enterprises WNY,https://www.crunchbase.com/organization/local-enterprises-wny,2021-01-01,year,Real Estate,"Buffalo, New York, United States",Local Enterprises WNY is a provider of property management services.,"3,232,540",,Active,2022-11-01,day,,,For Profit,,,,Local Enterprises WNY is a provider of property management services.,,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Real Estate,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-11-01,day,Acquisition,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Rafikee,https://www.crunchbase.com/organization/rafikee,2020-01-01,year,Internet,"Placentia, California, United States",Job Board for Data Scientists,"3,232,478",,Closed,,,,none,For Profit,https://www.rafikee.io,,,We are a job board exclusively for data scientists!,https://www.facebook.com/pg/rafikeeio/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Internet Services,1,Ajay Mistry,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Mika,https://www.crunchbase.com/organization/mika-538b,2019-02-01,day,,"Newbury Park, California, United States",Intelligent Security Lock Company,"3,232,391",,Active,,,,,For Profit,https://mikatech.group/index.html,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Advanced Consumer Analytics ACA,https://www.crunchbase.com/organization/advanced-consumer-analytics-aca,2019-01-01,year,"Consulting, Information Technology, Software","Seattle, Washington, United States","Discover meaningful and actionable value from data to support transparent, accountable and effective decision making.","3,232,312",,Active,,,,,For Profit,https://advanced-consumer-analytics.com,,https://www.linkedin.com/company/advanced-consumer-analytics-aca,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Market News France,https://www.crunchbase.com/organization/market-news-france,2020-01-01,year,"Business Intelligence, Information Services, Market Research","Asia, Tennessee, United States",We offer contemporary enterprise & marketplace information from the globe that lets you stay updated with distinct information.,"3,232,268",,Active,,,,,For Profit,https://marketnews.fr/,,,,,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Design, Information Technology",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Los Angeles Performance Therapy,https://www.crunchbase.com/organization/los-angeles-performance-therapy,2018-01-01,year,"Health Care, Hospital, Medical, Therapeutics","Los Angeles, California, United States",Los Angeles Performance Therapy provides stress management and career counseling services.,"3,232,263",Less than $1M,Active,,,,,For Profit,https://laperformancetherapy.com,https://twitter.com/laptherapy,,"Los Angeles Performance Therapy currently it can feel tough to keep a positive attitude. A lot of the information that come across is designed to amplify present regrets or future fears. A bridge to the present is mindfulness training. It can aid in clearing away the thoughts of fear and regret so that can concentrate on what is truly taking place. It can aid us in coping with the matters over which that actually do have some control and in making important choices for the own well being. They work with clients to manage stress, produce a healthy mood, and improve their self care, relationship, and labor practices using a caring, mindfulness based approach.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Zoek US,https://www.crunchbase.com/organization/zoek-us,2020-01-01,year,"Employment, Recruiting","Sheridan, Wyoming, United States",The US' fastest growing online job board,"3,232,220",,Active,,,,,For Profit,https://zoek.us/,https://twitter.com/Zoek_US,https://www.linkedin.com/company/69988680,,https://www.facebook.com/ZoekUSA/,Western US,,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Create Place Inc,https://www.crunchbase.com/organization/create-place-inc,2020-01-07,day,,"Portland, Oregon, United States",CREATE PLACE INC is a full-service digital agency that is dedicated to growing your business online through website design and development,"3,231,992",,Active,,,,,For Profit,https://createplaceinc.com,https://twitter.com/createplaceinc,https://www.linkedin.com/in/createplace-inc-29479a1a8/,CREATE PLACE INC is a full-service digital agency that is dedicated to growing your business online through website design and development,,"West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ProWomen's Choice Directory Yellow Pages,https://www.crunchbase.com/organization/prowomen-s-choice-directory-yellow-pages,2019-01-01,year,"Advertising, Media and Entertainment, Online Portals","Sacramento, California, United States","PWCD blends the yellow pages' accessibility with online networking, offering all the tools needed for effective and targeted advertising.","3,231,818",,Active,,,,,For Profit,https://www.prowomenschoicedirectory.com,https://www.twitter.com/fromPWCD,https://www.linkedin.com/company/prowomenschoicedirectory/,,,"West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Qwerno,https://www.crunchbase.com/organization/qwerno,2018-01-01,year,"Professional Services, Software","Henderson, Nevada, United States",Qwerno specializes in creating software for a variety of tasks.,"3,231,769",Less than $1M,Active,,,,,For Profit,https://www.qwerno.com,,https://www.linkedin.com/company/qwerno/,,,Western US,,,,,,,,,,,,,,,,,"Other, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,77158,USD,77158
ICE South,https://www.crunchbase.com/organization/ice-south,2018-03-01,month,"Advertising, Consulting, Marketing","Macon, Georgia, United States","ICE South is a Macon, GA based marketing and sales firm focused on developing and building the leadership of tomorrow.","3,231,721",,Closed,,,,none,For Profit,http://www.icesouthmacon.com/,https://twitter.com/ICESouthMacon,https://www.linkedin.com/company/icesouth/,"ICE South is a Macon, GA based marketing and sales firm focused on developing and building the leadership of tomorrow. Every person has the ability to create their own future and it’s our goal to help each person we come into contact with on developing their best opportunities. Stay tuned to learn more about ICE South as we grow and become more part of the Macon community.",https://www.facebook.com/ICEsouth/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
New World Synergy,https://www.crunchbase.com/organization/new-world-synergy,2018-01-01,year,"Advertising, Marketing, Retail","Raleigh, North Carolina, United States","New World Synergy is a retail agency that works with brands to position, promote, then grow their businesses.","3,231,459",,Active,,,,,For Profit,https://www.newworldsynergy.us/,,https://www.linkedin.com/company/new-world-synergy-llc,"New World Synergy is a retail agency that works with brands to position, promote, then grow their businesses.",,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Commerce and Shopping, Sales and Marketing",1,Malik McCray,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Digital Alchemy Mediaworks,https://www.crunchbase.com/organization/digital-alchemy-mediaworks,2020-01-01,year,"Brand Marketing, Broadcasting, Digital Marketing, Internet, Social Media","Middletown, Pennsylvania, United States","Digital Alchemy Mediaworks helps small businesses in online marketing, branding, virtual courses, and live broadcast media.","3,231,438",,Active,,,,,For Profit,https://www.digitalalchemymedia.com,,,,,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment, Sales and Marketing, Video",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
English Leather Jackets,https://www.crunchbase.com/organization/english-leather-jackets,2018-11-15,day,"E-Commerce, Fashion, Lifestyle","New York, New York, United States",English Leather Jackets makes premium real leather jackets starting from 169$. If you are looking for real leather jackets and you feel comf,"3,231,406",,Closed,,,,none,For Profit,https://www.englishleatherjackets.com/,https://twitter.com/EnglishJackets?lang=en,,English Leather Jackets makes premium real leather jackets starting from 169$. If you are looking for real leather jackets and you feel comfortable wearing leather jackets English Leather Jackets is for you. English Leather Jackets is a best place to buy genuine leather jackets and coats.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Awakened Innovations,https://www.crunchbase.com/organization/awakened-innovations,2018-03-01,month,Internet,"Cincinnati, Ohio, United States","We help nonprofits pursue their mission by connecting them with the high-quality, vetted, service-providers they need.","3,231,399",,Active,,,,,For Profit,https://www.awakenedinnovations.com,,https://www.linkedin.com/company/awakened-innovations/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Internet Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Helix Gateway,https://www.crunchbase.com/organization/helix-gateway,2020-10-20,day,,"Atlanta, Georgia, United States",A gateway to enable mass personalization using DNA Behavior's 'behavioral chip' technology,"3,231,379",,Active,,,,,For Profit,,,,,,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
CBD Association,https://www.crunchbase.com/organization/cbd-association,2019-01-01,year,"Advice, Business Development, Education, Non Profit","Washington, District of Columbia, United States",CBD Association is an association that serves for CBD and cannabinoid industries.,"3,231,377",$1M to $10M,Active,,,,,Non-profit,https://www.cbdassoc.org ,,https://www.linkedin.com/company/gocbda/ ,"CBD Association is an association that educates the government and private sector to generate an environment for the cannabinoid industries. They serve for CBD and cannabinoid industries. They support and represent the growers, processors, suppliers, manufacturers, and retailers of CBD and cannabinoid products.",https://www.facebook.com/GoCBDA/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Opinari Compliance Solutions,https://www.crunchbase.com/organization/opinari-compliance-solutions,2018-01-01,year,,"Chester, New Jersey, United States","Opinari Compliance Solutions provides global governance, compliance, ethics, privacy, and information management consulting solutions.","3,231,334",,Active,,,,,For Profit,https://opinaricompliance.com/,,https://www.linkedin.com/company/opinaricompliance/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
