Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
CrowdSegment,https://www.crunchbase.com/organization/crowdsegment,2020-01-01,year,"Analytics, Big Data, Information Technology","Atlanta, Georgia, United States","CrowdSegment is a data consulting company that provides b2b data insights, data enrichment, and analytics services.","1,701,330",,Active,,,,,For Profit,https://www.crowdsegment.com/,https://twitter.com/crowdsegment,https://www.linkedin.com/company/crowdsegment/,,https://www.facebook.com/CrowdSegment,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Okoo,https://www.crunchbase.com/organization/okoo-37ce,2022-01-01,day,"AgTech, Building Material, CleanTech","Buford, Georgia, United States",Okoo is developing a global network of vertically integrated farms for indoor hemp growth and production of hempcrete.,"1,701,221",,Active,,,,,For Profit,http://okoocarbon.com,,https://www.linkedin.com/company/okoocarbon/,"Our vision is to decarbonize the environment by developing sustainable, net negative building materials and systems. Okoo farms can be built on non-arable land, run year-round on renewable energy, and use 99% less water than open-air farming. The system will produce multiple hemp harvests per year, which is expected to increase the supply of hempcrete and make it price competitive.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Real Estate, Sustainability",1,Mario Guagnelli,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Bayview PACE,https://www.crunchbase.com/organization/bayview-pace,2021-01-01,year,"Finance, Financial Services, Real Estate","Coral Gables, Florida, United States",Bayview PACE is a financial firm that provides financing solutions for commercial property owners and developers.,"1,701,210",,Active,,,,,For Profit,https://www.bayviewpace.com,,https://www.linkedin.com/company/bayview-pace,,https://www.facebook.com/profile.php?id=100077938802411,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,93.37%,2,,,,,,,,,,
Auto Chimps,https://www.crunchbase.com/organization/auto-chimps,2020-05-31,day,"Automotive, Media and Entertainment","Alexandria, Virginia, United States",Auto Chimps is an automotive resource that features car advice and car troubleshooting guides.,"1,701,197",,Active,,,,,For Profit,https://autochimps.com/,https://twitter.com/AutoChimps,,Auto Chimps is an automotive resource that features car advice and car troubleshooting guides from trusted and authorized experts in the field with notable accreditations.,https://www.facebook.com/autochimps/,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,2,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,-12.25%,4,,,,,,,,,,
Kreya Consulting,https://www.crunchbase.com/organization/kreya-consulting,2020-01-01,year,"Cloud Computing, Consulting, CRM","Miami, Florida, United States",Kreya Consulting is an emerging salesforce and force.com consulting company.,"1,701,196",,Active,,,,,For Profit,https://kreyaconsulting.com,https://twitter.com/kreyaconsulting,https://www.linkedin.com/company/kreyaconsulting,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Glomensio,https://www.crunchbase.com/organization/glomensio,2021-01-01,year,"Electronics, Lighting, Manufacturing","Scottsdale, Arizona, United States",Glomensio offers weather-resistant LED lights with carefully designed enclosure ideal for outdoor application.,"1,701,182",,Active,,,,,For Profit,https://glomensio.com/,https://twitter.com/glomensio,https://www.linkedin.com/company/glomensio,Glomensio offers weather-resistant LED lights with carefully designed enclosure ideal for outdoor applications. The company provides Firefly which enables address numbers to automatically light up as soon as dusk settles.,https://www.facebook.com/glomensio,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing",1,Gaurav Batta,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Western Collective,https://www.crunchbase.com/organization/western-collective,2018-01-01,year,"Brewing, Food and Beverage, Food Processing, Wine And Spirits","Garden City, Idaho, United States","Western Collective is a brewery that offers food, beverages, and events.","1,701,180",$1M to $10M,Active,,,,,For Profit,https://www.westerncollective.beer,,https://www.linkedin.com/company/western-collective-idaho/,,https://www.facebook.com/westerncollectiveid/,Western US,,,,,,,,,,,,,,,,,Food and Beverage,1,Melissa Levick,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Animated Apparel Company,https://www.crunchbase.com/organization/animated-apparel-company,2018-01-01,year,"Apparel, E-Commerce, Fashion, Retail","Dallas, Texas, United States",Animated Apparel Company is an e-commerce website that sells clothing and accessories.,"1,701,141",Less than $1M,Active,,,,,For Profit,https://www.animatedapparelcompany.com/,https://twitter.com/animatedappco,https://www.linkedin.com/company/animated-apparel-company,,https://www.facebook.com/Animatedapparelco,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Retained,https://www.crunchbase.com/organization/retained,2021-09-01,month,"B2B, SaaS, Software","Washington, District of Columbia, United States",Automation & Productivity SaaS for Presentations & Documents,"1,701,130",,Active,,,,,For Profit,https://www.retained.co/,,,Retained's automation and productivity engine makes it faster and easier to create great presentations and documents.  Retained was founded in 2021.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Other, Software",1,Kevan Moniri,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Lunargistics Corp,https://www.crunchbase.com/organization/lunargistics-corp,2020-02-24,day,"Compliance, Information Technology, Software, Space Travel","The Woodlands, Texas, United States",Lunargistics is a woman and veteran operated company that provides secure solutions for space compliance.,"1,701,122",,Active,,,,,For Profit,https://lunargistics.com,https://twitter.com/lunargistics,https://www.linkedin.com/company/40730539,"ABOUT US Lunargistics was founded in 2019 with the purpose of using advanced technology to assist space companies and government organizations in the commercialization of space. VISION To facilitate a safe and sustainable new space economy MISSION Lunargistics serves as compliance support, mission guidance, and launch integration for the new space economy.",https://facebook.com/lunargistics,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services, Software, Transportation",1,Logan Ryan Golema,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
The Montauk,https://www.crunchbase.com/organization/the-montauk,2021-01-01,year,Restaurants,"Scottsdale, Arizona, United States",The Montauk is a beach inspired restaurant.,"1,701,061",,Active,,,,,For Profit,https://www.themontaukaz.com/,https://twitter.com/TheMontaukAz,,"Upscale Northeast Coastal themed restaurant and bar. This sophisticated, beach inspired restaurant transports one across the country to champagne brunches on the coast.",https://www.facebook.com/TheMontaukAz,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.8%,1,,,,,,,,,,
Ehukai Investments,https://www.crunchbase.com/organization/ehukai-investments,2019-01-01,year,Venture Capital,"Paia, Hawaii, United States",Ehukai Investments is a venture capital firm.,"1,700,984",,Active,,,,,For Profit,https://www.ehukaiinvestments.com,,https://www.linkedin.com/company/ehukai-investments,Ehukai Investments is a venture capital firm.,,"Asia-Pacific (APAC), Western US",,"Private Equity Firm, Venture Capital",1,1,,1,,,,,,,,,,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Viral Lights,https://www.crunchbase.com/organization/viral-lights,2019-01-01,year,"Lighting, Manufacturing, Retail","Clayton, North Carolina, United States",Viral Lights is a retailer and manufacturer of LED lighting products.,"1,700,939",,Active,,,,,For Profit,https://virallights.com,,https://www.linkedin.com/company/viral-lights,,https://www.facebook.com/shopvirallights,"Research Triangle, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-21.96%,41,,,,,,,,,,
Cure8 Cannabis IT Services,https://www.crunchbase.com/organization/cure8-tech,2019-01-01,year,,"Los Angeles, California, United States",Simplifying Cannabis Technology,"1,700,888",,Active,,,,,For Profit,https://www.cure8.tech/,https://twitter.com/Cure8Tech,https://www.linkedin.com/company/cure8-tech/,"Cure8 is the go-to IT partner for cannabis companies involved in Retail, Medical Dispensaries, Cultivation, Manufacturing, and Distribution throughout the US and Canada. We're the company you call whenever you need help with anything tech - including POS systems, surveillance systems, networks, and back-office computers. We help cannabis businesses plan, procure, install, secure, manage, and scale their tech, helping them avoid costly IT outages and security breaches and maximize sales and productivity. We also make it easy to launch and manage new locations. Contact them today for a free, comprehensive IT assessment.",https://www.facebook.com/cure8.tech,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,68.46%,3,,,,,,,,,,
BayBridge Real Estate Capital,https://www.crunchbase.com/organization/baybridge-real-estate-capital,2020-01-01,year,"Commercial Real Estate, Construction, Financial Services, Property Development, Real Estate","New York, New York, United States","BayBridge Real Estate Capital is a real estate company that provides property acquisitions, construction, and financial services.","1,700,880",$1M to $10M,Active,,,,,For Profit,https://www.baybridgerec.com,,https://www.linkedin.com/company/baybridge-real-estate-capital,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Fixed Focus,https://www.crunchbase.com/organization/fixed-focus,2018-01-01,year,"Direct Sales, Sharing Economy, Subscription Service, Venture Capital","Westwood, New Jersey, United States","Fixed Focus builds direct-to-consumer, Subscription-First, and E-Commerce Businesses.","1,700,829",,Active,,,,,For Profit,https://www.fixedfocusllc.com,,http://www.linkedin.com/company/fixedfocus,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,,,,,,,
Project Maslow,https://www.crunchbase.com/organization/project-maslow,2020-01-01,year,Non Profit,"Nashville, Tennessee, United States","Project Maslow connect people, resources, and community to create endless opportunity.","1,700,790",,Active,,,,,Non-profit,https://www.projectmaslow.org/,https://twitter.com/DavidTi21732706,https://www.linkedin.com/company/project-maslow/,"They help people create their own path, and give them the support they need along their journey. They concept is simple: Nearly all of the resources a person needs to follow their dreams are already available in the form of non-profit organizations, who they refer to as resources.",https://www.facebook.com/ProjectMaslow.org/,Southern US,,,,,,,,,,,,,,,,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,34,,,,,,,,,,
Grandin Solutions,https://www.crunchbase.com/organization/grandin-solutions,2018-01-01,year,"Accounting, Financial Services, Management Consulting, Risk Management","Cincinnati, Ohio, United States","Grandin Solutions provides risk analysis, audit, accounting, financial reporting, tax returns, treasury, and budgeting management services.","1,700,745",,Active,,,,,For Profit,https://grandinsolutions.com/,,https://www.linkedin.com/company/grandinsolutions/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Camp Tuku,https://www.crunchbase.com/organization/camp-tuku,2019-01-01,year,"Fitness, Health Care, Wellness","Prescott, Arizona, United States",Camp Tuku is a traditional sleepaway camp with a mindfulness approach.,"1,700,705",,Active,,,,,For Profit,https://www.camptuku.org/,,https://www.linkedin.com/company/camp-tuku,,http://www.facebook.com/camptuku,Western US,,,,,,,,,,,,,,,,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-0.05%,53,,,,,,,,,,
Mirolus,https://www.crunchbase.com/organization/mirolus,2018-01-01,year,,"Maple Park, Illinois, United States",Mirolus provides consulting services across virtually every industry vertical.,"1,700,653",,Active,,,,,For Profit,https://mirolus.com/,,https://www.linkedin.com/company/mirolus/,"Mirolus provides consulting services across virtually every industry vertical. They offer a broad array of workshops and trainings within Microsoft infrastructure, both on-premises as well as cloud.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,29,,,,,,,,,,
Haramain Systems,https://www.crunchbase.com/organization/haramain-systems,2018-01-01,year,"Consulting, Software, Staffing Agency","Dallas, Texas, United States","Haramain Systems is a software development, staffing, and consulting firm.","1,700,638",,Active,,,,,For Profit,http://haramainsystems.com ,,https://www.linkedin.com/company/haramain-systems-inc,"Haramain Systems is a hard-working software development, staffing, and consulting firm. They offer staffing, software solutions, and consulting services. They provide inquiries through phone calls, emails, and online applications.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
World Connect,https://www.crunchbase.com/organization/world-connect,2019-10-05,day,,"Philadelphia, Pennsylvania, United States",Telecommunication Company,"1,700,630",,Closed,,,,none,For Profit,https://www.worldconnect-us.org/,,,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,1,Steven Pierre,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Detox Centers of America,https://www.crunchbase.com/organization/detox-centers-of-america,2019-01-01,year,"Health Care, Hospital, Rehabilitation","Fort Lauderdale, Florida, United States",Detox Centers of America is an inpatient detox and residential hospital that offers detoxification and inpatient residential care services.,"1,700,597",,Active,,,,,For Profit,https://www.detoxcentersofamerica.com,,https://www.linkedin.com/company/detox-centers-of-america,,https://hi-in.facebook.com/DCOAFTL,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Leenspace,https://www.crunchbase.com/organization/leenspace,2020-01-01,year,"Apps, Mobile Apps, Software, UX Design","Miami, Florida, United States",Leenspace is a software development company that creates mobile applications.,"1,700,596",,Active,,,,,For Profit,https://leenspace.com,,https://www.linkedin.com/company/leenspace,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.38%,8,,,,,,,,,,
Kamino Care,https://www.crunchbase.com/organization/kamino-care,2020-04-15,day,"Health Care, Personal Health","Miami, Florida, United States","Preventative Health and Wellness via video, chat, and virtual consultations.","1,700,538",,Active,,,,,For Profit,https://kaminocare.com/,,https://www.linkedin.com/company/kamino-care,"Preventative Health and Wellness via video, chat, and virtual consultations.  As a 2020 Portland Incubator Experiment (PIE) company, Kamino Care is backed by the City of Portland and some of Portland’s most innovative healthcare providers and tech entrepreneurs.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Heber Michaels,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,2,,12,,,,,,,
