Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Three Arrow Enterprises,https://www.crunchbase.com/organization/three-arrow-enterprises,2020-01-01,year,"Building Material, Marketing, Sales","York, Pennsylvania, United States",Three Arrow Enterprises provides sales and marketing services for pearl sand.,"2,967,855",,Active,,,,,For Profit,https://www.threearrow.co,,https://www.linkedin.com/company/three-arrow-enterprises-llc,"Three Arrow Enterprises provides building material services. They provide non-toxic, sterilized oolitic aragonite, and pearl sands. They provide inquiries through email and phone calls.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Zen Portal,https://www.crunchbase.com/organization/the-zen-portal-inc,2021-12-06,day,,"Arlington, Virginia, United States",The Zen Portal is a mindfulness-based app that elevates mental well-being.,"2,967,704",,Active,,,,,For Profit,https://www.thezenportal.com,,,The Zen Portal is a mindfulness-based app that elevates mental well-being.,,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Televort,https://www.crunchbase.com/organization/televort,2020-04-20,day,"Software, Video Streaming","Austin, Texas, United States",3D Virtual Events Platform,"2,967,537",,Active,,,,,For Profit,https://televort.com,,,,,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video",1,"Dan Schmitz, MSTC",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Identity and IT Security Solutions Corporation,https://www.crunchbase.com/organization/identity-and-it-security-solutions-corporation,2018-10-06,day,"Cloud Infrastructure, Cloud Security, Identity Management, Information Technology","Sarasota, Florida, United States","IT Security, Identity Management, Secure Cloud and Web Applications Architecture and Development","2,967,486",,Active,,,,,For Profit,https://www.iditsecurity.com,,https://www.linkedin.com/company/identity-and-it-security-solutions-corporation,Identity and IT Security Solutions Corp. was created  with the vision of providing secure IT Architecture/ Development and IT Security and Identity Management Services to ensure a holistic approach with a highly experienced team at hand to address all needs from the beginning of each new client relationship through production release and sustainment.,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Delta 8 Essential,https://www.crunchbase.com/organization/delta-8-essential,2021-03-15,day,,"Miami, Florida, United States","We are a family CBD & delta 8 shop. Our products are 100% vegan, non-GMO, and go through rigorous lab tests before reaching customers.","2,967,399",,Active,,,,,For Profit,https://delta8essentials.com/,https://twitter.com/D8Essentials,https://www.linkedin.com/company/delta-8-essentials/,"We are a family shop, oriented on providing only the best delta 8 and CBD products. Our goal is to deconstruct the hemp plant, one cannabinoid at a time so that we can test, analyze, and then reconstruct cannabinoid blends that are exponentially more beneficial than the hemp plant in its natural form. Delta 8 Essentials sources raw hemp flowers from FDA-regulated farms in the USA. All our products are 100% vegan, non-GMO, and go through rigorous lab tests (COA) before reaching you. Our products come in 100% childproof packaging to ensure safety in your home",https://www.facebook.com/Delta-8-Essentials-100220322573524,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Campania Marketing,https://www.crunchbase.com/organization/campania-marketing,2019-01-01,year,"Digital Marketing, Market Research, SEO","Round Lake, New York, United States","Campania Marketing offers digital online marketing, market research, and referral marketing services.","2,967,391",,Active,,,,,For Profit,https://www.campaniamarketing.com,,https://www.linkedin.com/company/campaniamanagement,,,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
MR Relations,https://www.crunchbase.com/organization/mr-relations,2021-01-01,year,"Brand Marketing, Consulting, Web Design","Buena Vista, Colorado, United States","MR Relations is a brand and communications consulting firm that offers brand partnerships, brand strategy, and website design.","2,967,333",$1M to $10M,Active,,,,,For Profit,https://www.mrrelations.com,,https://www.linkedin.com/company/mr-relations,,,Western US,,,,,,,,,,,,,,,,,"Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Freedom Vine,https://www.crunchbase.com/organization/freedom-vine,2018-01-01,month,"Social Media, Social Network","Gilbert, Arizona, United States",Your New Free Speech Social Network,"2,967,315",Less than $1M,Active,,,,,For Profit,https://www.freedomvine.com,https://twitter.com/freedom_vine,,Freedom Vine: Your New Free Speech Social Network.  A New Alternative Social Network Supporting the First Amendment. Grassroots Movement Lets Make Media Fair Again,https://www.facebook.com/freedomvinemedia/,"Greater Phoenix Area, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",1,Todd Cefaratti,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Three’s A Crowd,https://www.crunchbase.com/organization/three-s-a-crowd,2018-01-01,year,"Communities, Content, Content Creators","Los Angeles, California, United States",Three’s A Crowd develops stories and creates content to represent issues of the Black community.,"2,967,259",,Active,,,,,For Profit,https://www.threesacrowd.black,,https://www.linkedin.com/company/three-s-a-crowd,"Three’s A Crowd is a creative agency. The company connects Black creative professionals within advertising, marketing, entertainment, production, fine arts, and entrepreneurial spaces.",https://www.facebook.com/profile.php?id=100064755125897,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Media and Entertainment",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Ripple FX Events,https://www.crunchbase.com/organization/ripple-fx-events,2020-01-01,year,"Event Management, Events, Virtual Reality","Los Angeles, California, United States",Ripple FX Events develops creative online events that connect diverse communities through a shared virtual experience.,"2,967,121",,Closed,,,,none,For Profit,https://ripplefx.events/,,https://www.linkedin.com/company/ripplefx-events/,,https://www.facebook.com/RippleFXEvents/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Hardware, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Cor Solutions,https://www.crunchbase.com/organization/cor-solutions-be44,2019-01-01,year,"Employment, Human Resources, Recruiting","Miami, Florida, United States",Cor Solutions provides recruiting and human resources services.,"2,967,111",$1M to $10M,Active,,,,,For Profit,https://en.corsolutionsonline.com,,https://www.linkedin.com/company/cor-colutions-5798931a0,,https://www.facebook.com/profile.php?id=100063795693269,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Grow DGTAL-A Grow Family Company,https://www.crunchbase.com/organization/grow-dgtal-a-grow-family-company,2021-01-01,year,,"Greenville, South Carolina, United States",Grow DGTAL-A Grow Family Company is a marketing services company.,"2,966,972",,Active,,,,,For Profit,https://www.growdgtal.com,,https://www.linkedin.com/company/growdgtal,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
LingVista,https://www.crunchbase.com/organization/lingvista,2018-01-01,year,"Information Technology, Software","Basking Ridge, New Jersey, United States",LingVista is a It firm.,"2,966,935",,Active,,,,,,http://www.lingvista.net,,https://www.linkedin.com/company/lingvista/about/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Information Technology, Software",1,Gopi Sukhavasi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
SuperEz Inc,https://www.crunchbase.com/organization/superez-inc,2018-03-20,day,"E-Commerce, Marketplace","Hastings On Hudson, New York, United States",Online marketplace for independent supermarket.,"2,966,892",,Closed,,,,none,For Profit,http://www.getsuperez.com,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,1,Julio Sanchez,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
TruePublicity,https://www.crunchbase.com/organization/truepublicity,2019-04-04,day,"Advertising, Digital Marketing, Public Relations","Boulder, Colorado, United States",Public Relations Company,"2,966,862",,Active,,,,,For Profit,https://truepublicity.com,,https://www.linkedin.com/company/truepublicity,TruePublicity is a digital marketing startup that helps clients build an authoritative online presence and tell their stories with impact.,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",2,"Brad Connor, Jed Gould",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Comprehensive Center for Dermatology,https://www.crunchbase.com/organization/comprehensive-center-for-dermatology,2018-01-01,year,"Cosmetic Surgery, Health Care, Medical","Lithia, Florida, United States","Comprehensive Center for Dermatology provides medical, pediatric, and cosmetic dermatology treatment services.","2,966,856",$1M to $10M,Active,,,,,For Profit,https://www.ccdermatology.com,,https://www.linkedin.com/company/comprehensive-center-for-dermatology,,https://www.facebook.com/ccdermatology,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dwell Mortgage,https://www.crunchbase.com/organization/dwell-mortgage,2022-01-01,year,"Finance, Financial Services, Mortgage","Everett, Washington, United States","dwell Mortgage offers home loans and financial services, including an online application process and resources for potential homeowners.","2,966,684",$1M to $10M,Active,,,,,For Profit,https://dwellmtg.com,,https://www.linkedin.com/company/dwell-mortgage,"dwell Mortgage is a financial services company that specializes in providing home loans. The company offers a variety of loan types, including renovation loans with varying terms, interest rates, and qualification criteria. The company also provides resources and tools for potential homeowners, such as mortgage basics, home buying tips, and information on interest rates and the economy. Additionally, dwell Mortgage offers an online application process for customers to start their home buying journey.",https://www.facebook.com/dwellmortgage,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
7TiERDATA,https://www.crunchbase.com/organization/7tierdata,2018-01-01,year,"B2B, CRM, Information Technology","San Francisco, California, United States","7TiERDATA is a sales intelligence, custom B2B list research and B2B data enhancement company.","2,966,671",,Active,,,,,For Profit,https://www.seventierdata.com,,https://www.linkedin.com/company/7tier-technology-marketing-solutions,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,4,,,,,,,
Smarket Masters,https://www.crunchbase.com/organization/smarket-masters,2018-01-01,year,"Events, Lead Generation, Sales, Social Media Marketing","New Port Richey, Florida, United States","Smarket Masters is a marketing agency that provides sales, leads, and events through the conversion of Facebook traffic into customers.","2,966,534",$1M to $10M,Active,,,,,For Profit,https://smarketmasters.com,https://www.twitter.com/smarketmaster,https://www.linkedin.com/company/smarket-masters,,https://www.facebook.com/SmarketMasters,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,,,
High Tide,https://www.crunchbase.com/organization/high-tide-77ab,2018-01-01,year,"Craft Beer, Events, Food and Beverage","Los Angeles, California, United States","High Tide is a live music venue that provides food, party, and events.","2,966,523",$1M to $10M,Active,,,,,For Profit,https://hightidedtla.com,https://twitter.com/hightidedtla,https://www.linkedin.com/company/hightidedtla,"High Tide provides food and beverage services. They also provide craft beer, wine, and frozen cocktails, live music, and gallery space. They provide events. Their customer contacts them through phone, address, and mail.",https://www.facebook.com/hightidedtla,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Piggyback Cocktail Company,https://www.crunchbase.com/organization/piggyback-cocktail-company,2020-03-05,day,"Food and Beverage, Wine And Spirits","Casper, Wyoming, United States",Piggyback Cocktail Company to offer mixed craft cocktails in a can.,"2,966,494",,Active,,,,,For Profit,https://piggybackcocktails.wordpress.com/,,https://www.linkedin.com/company/studio-dentistico,,,Western US,,,,,,,,,,,,,,,,,Food and Beverage,,,,1,,2021-09-02,,,,Non-equity Assistance,,,,,,,,,USD,,gbeta,1,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Hithr,https://www.crunchbase.com/organization/hithr,2019-04-16,day,"Events, Social Network, Ticketing","Boulder, Colorado, United States",We simplify the process of making plans by allowing users to see who is free to hangout and easily create and share event details.,"2,966,492",,Active,,,,,For Profit,https://Hithr.com,https://twitter.com/hithrapp,https://www.linkedin.com/company/hithr/,"Social media is lacking one of its core features: To meetup and be social.  Of the top social apps, Facebook is the only one to offer event creation and discovery.  Yet over the past two years 15 million millennials have deleted their Facebook accounts leaving them with no way to organize events.  Leveraging our two decades of experience building world class apps, the Hithr team is developing a social event application with a simple approach to creating, sharing, and finding events.",https://www.facebook.com/hithrapp,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Events, Internet Services, Media and Entertainment",1,Ky Hamilton,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
SKY9SEO,https://www.crunchbase.com/organization/sky9seo,2022-01-05,day,"Consulting, Digital Marketing, SEO, Social Media Marketing","Addison, Texas, United States","SKY9SEO is a leading SEO agency in USA for guaranteed higher visibility, rankings, leads, conversions, sales, and revenue.","2,966,486",,Active,,,,,For Profit,https://sky9seo.com/,https://twitter.com/sky9seo,https://www.linkedin.com/company/sky9seo,"Get more visibility on the internet, higher rankings on SERPs, more traffic on the website, & earn more revenue using the best SEO Services in USA. Let's Go!",https://www.facebook.com/sky9seoofficial,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
RallyLife WorldWide,https://www.crunchbase.com/organization/rallylife-worldwide,2018-01-01,year,"Information Services, Information Technology","Russell, Kentucky, United States",The RallyLife WorldWide LLC is a brand entertainment business focused on the development and growth of road rallies internationally.,"2,966,444",,Active,,,,,For Profit,,,https://www.linkedin.com/company/rallylife-worldwide-llc,,,Southern US,,,,,,,,,,,,,,,,,Information Technology,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MIKEN PR,https://www.crunchbase.com/organization/miken-pr,2020-02-01,day,Public Relations,"Oakland, California, United States","Public Relations, Media Relations, Influencers, and Earned Media","2,966,385",,Closed,,,,none,For Profit,https://mikenpr.com,https://twitter.com/mikencomms,,MIKE PR provides strategic communications to startups and brands in both the technology and retail sectors.,https://www.facebook.com/mikencomms/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sales and Marketing,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
