Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Force Scaling,https://www.crunchbase.com/organization/force-scaling,2020-01-01,year,"Advice, Education, Management Consulting, Personal Development, Training","Flower Mound, Texas, United States","Force Scaling provides executive coaching, management training, business valuation, and advisory services to entrepreneurs and leaders.","1,860,230",$1M to $10M,Active,,,,,For Profit,https://forcescaling.com,,https://www.linkedin.com/company/force-scaling,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Luxegistics,https://www.crunchbase.com/organization/luxegistics,2018-01-01,year,"Logistics, Transportation, Travel","Lauderdale By The Sea, Florida, United States","Luxegistics provide logistics concierge, project management, and asset control services.","1,860,223",,Active,,,,,For Profit,https://luxegistics.com,,https://www.linkedin.com/company/luxegistics/,"Luxegistics provides transportation and logistics services. They provide logistics concierge, shipping and crating, inventory, asset control, and on-site project management services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
FUTAKU,https://www.crunchbase.com/organization/futaku,2020-01-01,year,"Animation, Graphic Design, Media and Entertainment","Dallas, Texas, United States",FUTAKU is an animation services studio that offers character design and color script services.,"1,860,198",,Active,,,,,For Profit,https://futakustudios.com,https://twitter.com/FutakuStudios,https://www.linkedin.com/company/futaku-studios,"FUTAKU specializes in licensing pre-existing intellectual properties to be reimagined into animation. They provide pre-production, production, and post-production to fulfill their animation visions. Their services include animation, entertainment, 2D animation, 3D animation, graphic design, script writing, distribution, and licensing.",https://www.facebook.com/FUTAKUStudios,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Design, Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,0,1,,Education; entertainment,,,
NextGen Management,https://www.crunchbase.com/organization/nextgen-management,2019-01-01,year,Real Estate,"Davie, Florida, United States",NextGen is a full service property management company.,"1,860,117",$10M to $50M,Active,,,,,For Profit,http://www.nextgenmanagement.com,,https://www.linkedin.com/company/tailored-management-concepts,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,4,,,3,9,,Scientific and technological services,,,
LUCI Systems,https://www.crunchbase.com/organization/luci-systems,2019-01-01,year,"Information Technology, Software","Las Vegas, Nevada, United States","LUCI Systems designs, implements, and supports ambient environments and allows guest-facing staff to control environments.","1,860,054",$1M to $10M,Active,,,,,For Profit,https://www.lucisystems.com,https://twitter.com/lucisys,https://www.linkedin.com/company/lucisystems/,,,Western US,,,,,,,,,,,,,,,,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Stalwart Nurses Staffing Agency,https://www.crunchbase.com/organization/stalwart-nurses-staffing-agency,2020-01-01,year,"Health Care, Nursing and Residential Care, Recruiting, Staffing Agency","Bossier City, Louisiana, United States",Stalwart Nurses Staffing Agency is a recruitment firm that provides temporary and permanent healthcare personnel to hospitals and clinics.,"1,859,992",$1M to $10M,Active,,,,,For Profit,https://www.stalwartnursing.com/,https://mobile.twitter.com/StalwartNurses,https://www.linkedin.com/company/stalwartnurses/,,https://www.facebook.com/StalwartNurses/,Southern US,,,,,,,,,,,,,,,,,"Administrative Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-72.24%,1,,,,,,,,,,
Pro Clean PNW,https://www.crunchbase.com/organization/pro-clean-pnw,2021-01-01,year,"Commercial, Facility Management, Janitorial Service, Residential","Seattle, Washington, United States",Pro Clean PNW offers commercial and residential carpet cleaning services.,"1,859,939",,Active,,,,,For Profit,https://www.procleanpnw.org,,https://www.linkedin.com/company/pro-clean-pnw,,https://www.facebook.com/ProCleanPNW,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
The Second Arrow,https://www.crunchbase.com/organization/the-second-arrow,2020-01-01,year,"Business Development, Consulting, Service Industry","New York, New York, United States","The Second Arrow helps you achieve inclusivity for all, transforming companies into the people-first workplaces of tomorrow.","1,859,904",,Active,,,,,For Profit,http://www.thesecondarrow.com/,,https://www.linkedin.com/company/the-second-arrow/,"The Second Arrow helps you achieve inclusivity for all, transforming companies into the people-first workplaces of tomorrow. It was founded in 2020.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Other, Professional Services",1,Belinda Smith,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Fran and Doug Tieman Center for Research,https://www.crunchbase.com/organization/fran-and-doug-tieman-center-for-research,2022-01-01,day,"Addiction Treatment, Medical","Wernersville, Pennsylvania, United States","Through active participation in research, Caron helps advance the industry with evidence-based solutions for substance use disorders.","1,859,874",,Active,,,,,Non-profit,https://www.caron.org/about-caron/research-center-of-excellence,,https://www.linkedin.com/company/caron-treatment-centers,"The Center was established to conduct cutting-edge research related to the understanding, prevention, and treatment of addiction. Addiction is a complex, multi-factorial disease that affects individuals, their families, and communities. This means that a multi-pronged approach is essential to its treatment and prevention. In partnership with our colleagues at various organizations, including Penn State Hershey and the National Institutes of Health, we are exploring novel biomedical approaches to find long-lasting solutions to the public health problem of addiction. Caron has a diverse group of researchers with a wealth of experience that work together and collaborate with external partners to conduct research propelled by out-of-the-box thinking. We invite you to take a few minutes to read about Fran and Doug Tieman Center for Research and our current research projects. Click here to read more about the announcement of the Fran and Doug Tieman Center of Research, a first of its kind in medical research.",,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Health Care,2,"Erin Deneke, Olapeju Simoyan",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sanford Health Equip.,https://www.crunchbase.com/organization/sanford-health-equip,2021-01-01,year,"Home Health Care, Medical, Medical Device","Fargo, North Dakota, United States",Sanford Health Equip. provides home health accessories and medical equipment.,"1,859,865",,Active,,,,,For Profit,https://www.sanfordhealthequip.com,,,Sanford Health Equip. sells home health care accessories as well as medical equipment. They provide home health accessories and long-lasting medical equipment that are adapted to their particular requirements. They will work to discover the equipment that will allow them to live freely while also fitting into their lifestyle. Their service and repair team may also make maintenance recommendations and repair or service any item.,,Midwestern US,,,,,,,,,,,,,,,,,Health Care,,,10001+,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,8885,USD,8885
Ramsons Innovations,https://www.crunchbase.com/organization/ramsons-innovations,2021-01-01,year,"Analytics, Database, IT Infrastructure, Quality Assurance, Security, Software","Austin, Texas, United States",Ramsons Innovations is an IT solution and development company that offers IT solutions.,"1,859,843",,Active,,,,,For Profit,https://ramsons-innovations.com,,https://www.linkedin.com/company/ramsons-innovations,"Ramsons Innovations is a software company that offers package implementation, custom software development, testing services, staff augmentation, finance, accounting, business, client side augmentation, quality assurance, data analytics, and tech solutions.",https://www.facebook.com/ramsonsinnovations2,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Worthy Flavors,https://www.crunchbase.com/organization/worthy-flavors,2020-01-01,year,"Farming, Food and Beverage, Food Processing, Packaging Services","Clewiston, Florida, United States","Worthy Flavors offers planting, growing, harvesting, packing, and shipping of fresh produce.","1,859,826",,Active,,,,,For Profit,https://www.worthyflavors.com,https://twitter.com/WorthyFlavors,https://www.linkedin.com/company/worthy-flavors,,https://www.facebook.com/WorthyFlavors,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Agriculture and Farming, Food and Beverage",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,2,,Agricultural products; live animals,,,
Accelitude LLC,https://www.crunchbase.com/organization/accelitude-llc,2018-01-01,day,"Cloud Security, Information Technology, IT Management","Powell, Ohio, United States",Accelitude LLC   is an IT company that deals with IT digital & cloud services solutions.,"1,859,818",,Active,,,,,For Profit,https://accelitude.com/,https://twitter.com/accelitude,https://www.linkedin.com/company/accelitude/about/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pacific Flight Academy,https://www.crunchbase.com/organization/pacific-flight-academy,2021-01-01,month,Education,"Honolulu, Hawaii, United States","Flight school located in Honolulu, Hawaii","1,859,802",,Active,,,,,For Profit,https://www.pacificflightacademy.com,,https://www.linkedin.com/company/pacific-flight-academy,"Welcome to Pacific Flight Academy, where we provide comprehensive aviation training programs for aspiring pilots at all levels. Our school is equipped with a Next Generation Light Sport Aircraft training fleet, ensuring that you receive the best training available in the industry. Our Professional Pilot Program is designed to equip you with the necessary skills, knowledge, and experience to become a successful commercial pilot. We offer a range of ratings, from Private Pilot to Airline Transport Pilot (ATP), to support you in achieving your goals. Our experienced instructors use state-of-the-art technology and training techniques to provide you with the highest quality instruction possible. Whether you're embarking on your journey to becoming a pilot or looking to advance your aviation career, our flight school is dedicated to assisting you in achieving your objectives. Join us today and experience the excitement of flight while receiving instruction from some of the best instructors in the industry. Take a look at our complete list of offerings below.",http://facebook.com/pacificflightacademy,"Asia-Pacific (APAC), Western US",,,,,,,,,,,,Private,Trade School,101-250,Online and On Campus,,Education,1,Babak Nikkhoo,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Geyser Advisors,https://www.crunchbase.com/organization/geyser-advisors,2020-01-01,year,"Advice, Consulting, Finance, Financial Services","Washington, District of Columbia, United States",Geyser Advisors is an independent strategic advisory and private equity placement firm that provides services to company executives.,"1,859,648",,Active,,,,,For Profit,http://www.geyseradvisors.com,,https://www.linkedin.com/company/geyseradvisors,Geyser Advisors is an independent strategic advisory and private equity placement firm that provides services to company executives.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Gulf States Capital Funding,https://www.crunchbase.com/organization/gulf-states-capital-funding,2018-01-01,year,"Commercial Lending, Financial Services, Funding Platform","Auburn, Alabama, United States",Gulf States Capital Funding is a commercial finance brokerage and direct lender.,"1,859,629",,Active,,,,,For Profit,https://www.gulfstatesfunding.com,,https://www.linkedin.com/company/gulf-states-capital-funding-llc/,Gulf States Capital Funding provides funding for commercial real estate and business capital with loan products. They fund and facilitate capital in all states and targeted international markets. They offer a mix of commercial real estate loans for both investment and owner-occupied commercial properties.,https://www.facebook.com/gulfstatesfunding,Southern US,,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Standard Self Care,https://www.crunchbase.com/organization/standard-self-care,2021-01-01,year,"Cosmetics, E-Commerce, Retail","Los Angeles, California, United States","Standard Self Care offers non-toxic, vegan skincare products for hydration and rejuvenation.","1,859,607",,Active,,,,,For Profit,https://standardselfcare.com,https://twitter.com/stndrdselfcare,https://www.linkedin.com/company/standardselfcare,,https://www.facebook.com/standardselfcare,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-88.77%,,,,,,,,,,,
Promoture,https://www.crunchbase.com/organization/promoture,2018-02-01,day,"Advertising, Digital Marketing, Marketing","Los Angeles, California, United States",Promoture provides influencer marketing solutions for brands and agencies.,"1,859,483",,Active,,,,,For Profit,http://www.promoture.com/,https://twitter.com/promoture,https://www.linkedin.com/company/promoture/,,https://www.facebook.com/promoture/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Sales and Marketing",1,Robert Ilas,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Project Proximate,https://www.crunchbase.com/organization/project-proximate,2020-01-01,year,Professional Services,"Boston, Massachusetts, United States",Project Proximate is a professional training and coaching service company.,"1,859,378",,Active,,,,,For Profit,https://www.projectproximate.org,,https://www.linkedin.com/company/project-proximate,,,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Other,1,Pierce O'Donnell,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Demand Justice,https://www.crunchbase.com/organization/demand-justice,2018-01-01,year,"Non Profit, Politics, Professional Services","Washington, District of Columbia, United States",Demand Justice is a progressive organization that advocates for change to restore ideological balance and legitimacy of the federal courts.,"1,859,338",,Active,,,,,For Profit,https://demandjustice.org/,https://www.twitter.com/WeDemandJustice,https://www.linkedin.com/company/demandjustice/,,https://www.facebook.com/wedemandjusticenow/,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-48.77%,7,,,,,,,,,,
MarTechApe,https://www.crunchbase.com/organization/martechape,2018-01-01,year,"E-Learning, Education, Marketing","New York, New York, United States",MarTechApe is an e-learning platform that provides marketing technology management services.,"1,859,277",,Active,,,,,For Profit,https://martechcareer.com,,https://www.linkedin.com/company/martechape,,https://www.facebook.com/martechcareer,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Education, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
PayeUp,https://www.crunchbase.com/organization/payeup,2019-01-01,year,"Credit Cards, Debit Cards, Financial Services, Payments","Miami, Florida, United States","PayeUp provides retail credit card and debit card services, business funding, web design, and payment services.","1,859,106",,Active,,,,,For Profit,https://www.payeup.com,https://twitter.com/PayeUp_Inc,https://www.linkedin.com/company/payeup,,https://www.facebook.com/people/PayeUp/100076386971225,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
