Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Cannabist,https://www.crunchbase.com/organization/cannabist,2018-04-13,day,"Cannabis, E-Commerce, E-Commerce Platforms, Retail, Retail Technology","Las Vegas, Nevada, United States","Ecommerce, Cannabis, Technology Company, Software","263,240",,Closed,,,,none,For Profit,https://shopcannabist.com/,https://twitter.com/thecannshop,https://www.linkedin.com/company/cannabist/,"The Cannabist Shop was born out of necessity and the desire to normalize as well as streamline the Cannabis shopping experience. Our founder wanted to know why there was no centralized retailer for all things Cannabis related. He knew that although THC products couldn’t be sold online he didn’t know why everything else Cannabis related couldn’t be. After exploring and researching this topic he found that although many Cannabis products had their own individual sites there were no sites that sold absolutely EVERYTHING. There was no one stop shop for everyone’s Cannabis needs.  The goal of Cannabist is to make EVERYTHING Cannabis related available, easy to acquire and purchase. This goes far beyond just your typical head shop items like, portable vaporizers, pipes, rolling papers, grinders, etc. Cannabist want to offer EVERYTHING! We want to offer, ALL CBD and Hemp products, including but not limited to, beauty products, cosmetics, hygiene products, sports supplements and drinks even Hemp clothing and jewelry. We even want to get into the kitchen and cooking departments by offering all sorts of different kinds of kitchen appliances that will help people cook and bake their own homemade edibles. To take that even further we want to have an entire hydroponics and grow yourself section of the website where we supply all the products, tools and step-by-step guides on how to grow your own Cannabis plants.  With all of that being said we also recognize the fact that Cannabis needs to be consumed safely and stored securely. That is why we have an entire section of our site dedicated to discrete child-proof storage containers of varying sizes. Just like how alcohol is in hard to open bottles or is locked away in a liquor cabinet, we want to provide the same security and peace of mind for our customers’ when storing their Cannabis.  The end game is to create a place where shopping for Cannabis products becomes more normalized. We want our customers to feel just as comfortable ordering Cannabis related products from our site as they are ordering products from Amazon. By creating an online retailer like Amazon to cater to these specific needs we are pushing the needle further ahead to pave the way for new businesses and brands to enter the market and to integrate Cannabis use into society even more.  In order to stay competitive with other online cannabis retailers and even conventional online retailers, we at Cannabist are constantly updating our product lists and adding new product categories. We want to cater our shopping experience as much to the consumer as possible. But it is not enough to keep our customers satisfied, we need our brands to be satisfied as well. By giving no brand any special treatment we allow smaller brands to compete and sell their products at similar rates to those larger and more established brands. There is plenty of market share to go around to include everyone. We are just as much champions of the little guys as we are for the big guys as well. Not only we do we keep our brands happy, but this allows us to offer a wider variety of products that you will not be able to get at other stores. Therefore increasing the competition between brands which results in the best possible price for you the consumer! By creating an environment where big brands have to compete with smaller brands it keeps prices at a palatable value. We know that many cannabis products can be very expensive; especially CBD products. But with this methodology we will be able to guarantee the lowest possible prices across all our brands. ",https://www.facebook.com/thecannshop/,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Hardware, Health Care, Internet Services, Software",1,Noah Weller,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2024-01-15,,,,8,,,,,,,,,,
Pathway Bioventures,https://www.crunchbase.com/organization/pathway-bioventures,2018-01-01,year,"Biotechnology, Health Care, Life Science, Medical Device, Pharmaceutical","Chicago, Illinois, United States","Pathway Bioventures is a seed-stage life sciences fund investing in next-generation therapeutics, medical device, and diagnostics companies.","263,242",Less than $1M,Active,,,,,For Profit,http://www.pathwaybioventures.com,,https://www.linkedin.com/company/pathwaybioventures,"Pathway Bioventures is a seed-stage life sciences fund investing in next-generation therapeutics, medical devices, and diagnostics companies. It invests in extraordinary teams leveraging novel biotechnology to address major unmet medical needs. They focus on finding and advancing technology at the cutting-edge of biology and engineering.",,"Greater Chicago Area, Great Lakes, Midwestern US","Early Stage Venture, Seed","Micro VC, Venture Capital",8,9,,1,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Multifamily Mindset,https://www.crunchbase.com/organization/multifamily-mindset,2020-01-01,year,"Property Management, Real Estate, Real Estate Investment","Clermont, Florida, United States",Multifamily Mindset is a real estate investment company.,"263,250",$1M to $10M,Active,,,,,For Profit,https://themultifamilymindset.com,https://twitter.com/multifamilymind,https://www.linkedin.com/company/multifamily-mindset,"Multifamily Mindset is a real estate company. They provide multifamily investments and property management services. The customer queries are addressed through phone, online form, and email.",https://www.facebook.com/TheMultifamilyMindset,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",2,"Ryan Woolley, Tyler Deveraux",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,44.97%,25,,,,,,,,,,
Skyline Celestial,https://www.crunchbase.com/organization/skyline-celestial,2019-01-01,year,"Aerospace, Industrial, Manufacturing","San Francisco, California, United States","Skyline Celestial is constructing the most powerful small satellites ever, and making them available to all mankind.","263,264",,Active,,,,,For Profit,https://skyline.earth/,,https://www.linkedin.com/company/skyline-celestial/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Manufacturing, Science and Engineering",,,1-10,1,Seed,2021-01-01,,,,Seed,,,,Seed,,USD,,,USD,,Starship Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Auxia,https://www.crunchbase.com/organization/auxia,2022-01-01,year,"Artificial Intelligence (AI), Information Technology, Productivity Tools, Software","Los Altos, California, United States","Auxia is a composable, AI-based platform designed to help businesses accelerate product-led growth.","263,294",,Active,,,,,,https://www.auxia.io/,,https://www.linkedin.com/company/auxia-io/,"Auxia is a composable, AI-based platform designed to help businesses accelerate product-led growth. It offers a suite of tools that help drive product growth, activate and engage customers, and monetize customer interactions. These tools also enable the creation and deployment of hyper-personalized campaigns and growth experiments, leveraging machine learning models that adapt to user actions and preferences.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.38%,,,,,0,1,,Scientific and technological services,,,
Clear Health,https://www.crunchbase.com/organization/clear-health,2020-01-01,year,"Beauty, Fitness, Health Care, Wellness","New York, New York, United States",Clear Health is building a better digital care model for complex chronic skin disease.,"263,311",$1M to $10M,Active,,,,,For Profit,https://helloclearhealth.com/,,https://www.linkedin.com/company/clear-healthnefaire/,"Clear Health is an end-to-end digital clinic for chronic and severe skin disease.  Our platform simplifies traditionally complex treatment cycles for patients and physicians thru seamless telemedicine evaluations, specialty prescription fulfillment, and digitized administrative/safety management, while integrating dermatology and behavioral health to treat both the physical and mental aspects of chronic skin conditions through a novel collaborative care approach.   We're starting with a focus on acne treatments and Isotretinoin (Accutane) - a highly regulated $1B+ drug notorious for its convoluted treatment process.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care, Sports",2,"Michael Chang, Wenchen Chiu",1-10,1,Seed,2020-08-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,XRC Ventures,,1,,,,,,,Private,,,,,,,,,,,,,,-14.19%,3,,,,,,,,,,
Halo Ai,https://www.crunchbase.com/organization/halo-ai,2020-08-20,day,,"Novato, California, United States",Halo Ai is a B2B SaaS platform that focuses on helping fintech companies in managing risk.,"263,314",,Active,,,,,For Profit,https://www.gohalo.ai ,,https://www.linkedin.com/company/82589935/,"Halo Ai is a B2B SaaS platform that focuses on helping fintech companies in managing risk. Halo Ai was founded in 2020 and was headquartered in  California, United States.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,2,"Dina Ghobrial, Nagy Ghobrial",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Variant,https://www.crunchbase.com/organization/variant-7a60,2019-01-01,year,"Railroad, Service Industry, Transportation","Chattanooga, Tennessee, United States",Variant is a trucking company that focuses on working for drivers.,"263,322",$1M to $10M,Active,,,,,For Profit,https://www.drivevariant.com/,https://twitter.com/drivevariant?lang=en,https://www.linkedin.com/company/drivevariant,"Variant is a trucking company that focuses on working for drivers. It specializes in transportation, trucking, expedited, long-haul trucking, transportation management, transloading services, supply chain solutions, logistics, over-the-road trucking, OTR trucking, and asset-based carrier.",https://www.facebook.com/DriveVariant/,Southern US,,,,,,,,,,,,,,,,,"Other, Transportation",,,501-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,112.13%,62,1,,,,,,,,,
Active Insights,https://www.crunchbase.com/organization/active-insights-inc,2023-04-13,day,"Artificial Intelligence (AI), Machine Learning","San Diego, California, United States",Active Insights is an AI surveillance technology that preempts crimes and protects humanity across multiple market channels.,"263,330",,Active,,,,,For Profit,https://activeinsights.ai/,,https://www.linkedin.com/company/activeinsights/,Active Insights is an AI surveillance technology that preempts crimes and protects humanity across multiple market channels.,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,William West,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Kontak,https://www.crunchbase.com/organization/kontak,2018-10-05,day,Information Technology,"Costa Mesa, California, United States","World’s #1 lifecycle client engagement service for veterinary, orthodontic and dental practices.","263,350",,Active,,,,,For Profit,https://getkontak.com/,https://twitter.com/KontakLce,https://www.linkedin.com/company/kontakchat/,"Kontak offers lifecycle client engagement services for veterinary, dental and orthodontic practices with a dual goal in mind; get you more clients and motivate the existing ones to use your services more often. We convert 4x more website visitors into new appointments through Kontak LiveChat service as compared to the sites without Kontak. Our experienced agents represent your hospital brand by providing a personalized service to the visitors on your website 24/7, resulting in more appointments.    38% of the existing pet parents never come back for the second visit. No more! Engage, reward and retain your existing client base through PetPass, giving them compelling reasons to come back more often. Our digital wallet web applications are a paradigm shift that builds a community around your clinic with information at fingertips, mobile appointment requests, prescription reminders, special offers, one touch payments, savings accounts, alternative financing options and much more. All this with a superb customer experience, as simple as receiving an airline boarding pass.",https://www.facebook.com/Kontakchat/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,2,"Chris Visser, Louis Visser",51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,124.1%,53,,,24,0,1,,Scientific and technological services,,,
Citris Financial,https://www.crunchbase.com/organization/citris-financial,2022-01-21,day,"Financial Services, FinTech","Chicago, Illinois, United States",Fintech Lender and Technology Provider,"263,389",,Active,,,,,For Profit,https://citrisfinancial.com,,https://www.linkedin.com/company/citris-financial,"Citris Finance, LLC (Citris) is a financial technology company, lender and provider of lending technology. Our mission is to encourage, enable, and reward upward financial mobility.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Financial Services,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Topcon Healthcare,https://www.crunchbase.com/organization/topcon-healthcare-solutions,2018-04-01,month,"Health Care, Medical Device","Oakland, New Jersey, United States",Topcon Healthcare Solutions offers medical devices and software solutions for the global eye care community.,"263,437",$10M to $50M,Active,,,,,For Profit,https://www.topconhealth.com/,https://twitter.com/topconhealth,https://www.linkedin.com/company/mehra-eyetech-private-limited/,"Topcon Healthcare solutions provide imaging, diagnostic solutions, and intelligent data technology. They specialize in developing optical, sensing, and control solutions with digital transformation technologies for industries. Their solutions include multimodal imaging, vendor-neutral data management, and groundbreaking remote diagnostic technology.",https://www.facebook.com/topconhealth/,"Greater New York Area, East Coast, Northeastern US",,,1,1,1,,,,,,,,,,,,Health Care,,,251-500,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,5,,,,2,8,,Scientific and electric apparatus and instruments,693224,USD,693224
Seaflight Technologies,https://www.crunchbase.com/organization/seaflight-technologies,2022-01-01,year,"Freight Service, Logistics, Transportation","Carson, California, United States",Seaflight Technologies is a logistics company that creates a network for flown cargo on coastal routes.,"263,441",,Active,,,,,For Profit,https://www.seaflight.tech/,,https://www.linkedin.com/company/seaflight-technologies/,"Seaflight Technologies is a logistics company that creates a network for flown cargo on coastal routes. Seaflight flies close to the water's surface for a huge efficiency gain with their simple, electric, remote-piloted craft. It was founded in 2022 and is based in Carson, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,2,"Graham Doig, William Sutton",1-10,1,,2022-09-09,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"Y Combinator, 7percent Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
