Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
"Ian Lurie Consulting, LLC",https://www.crunchbase.com/organization/ian-lurie-consulting-llc,2018-06-01,day,,"Seattle, Washington, United States","Ian Lurie Consulting, LLC provides digital marketing and consulting services.","1,815,067",,Active,,,,,For Profit,https://www.ianlurie.com,,,,,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
The Five Percent,https://www.crunchbase.com/organization/the-five-percent,2021-01-01,year,,"Wilmington, Delaware, United States",The Five Percent creates learning events for early-stage entrepreneurs.,"1,815,066",,Active,,,,,For Profit,http://www.thefivepercent.com,,https://www.linkedin.com/company/thefivepercent/,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,1,Marcus Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Pacific Sands Recovery Center,https://www.crunchbase.com/organization/pacific-sands-recovery-center,2019-01-01,year,"Health Care, Health Diagnostics, Personal Health, Rehabilitation, Wellness","Santa Ana, California, United States","Pacific Sands Recovery Center offers substance abuse treatment, including detox and residential programs.","1,815,061",$1M to $10M,Active,,,,,For Profit,https://pacificsandsrecovery.com,https://twitter.com/pacificsandsrc,https://www.linkedin.com/company/pacific-sands-recovery-center,"Pacific Sands Recovery Center provides substance abuse treatment services. The center offers a supportive environment for individuals seeking recovery from drug and alcohol addiction. Their approach includes a blend of traditional 12-step programs and holistic therapies. The team at Pacific Sands Recovery Center is dedicated to providing care with compassion and understanding. They offer detox and residential treatment programs for both men and women. The center also accepts certain insurance plans, making it more accessible for those in need of their services.",https://www.facebook.com/pacificsandsrc,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-33.4%,9,,,,,,,,,,
Centersky,https://www.crunchbase.com/organization/centersky,2018-01-01,year,"Business Intelligence, CRM, Enterprise Resource Planning (ERP)","Laguna Beach, California, United States","Centersky offers tech solutions for capital markets, specializing in CRM, ERP, Salesforce, and business intelligence.","1,814,998",$1M to $10M,Active,,,,,For Profit,https://www.centersky.net,,https://www.linkedin.com/company/centersky-inc,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Himalayan Tax Service,https://www.crunchbase.com/organization/himalayan-tax-service,2019-01-01,year,Marketing,"Buffalo, New York, United States",Himalayan Tax Service LLC is a Professional Tax Providing Service Company.,"1,814,969",,Active,,,,,For Profit,,,,,https://www.facebook.com/himalayantaxservice,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Bishnu Dhakal,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
KAMI Global,https://www.crunchbase.com/organization/kami-global,2020-01-01,year,Events,"San Jose, California, United States","KAMI Global provides Strategic Planning, Creative & Design, Virtual Events, Experiential Marketing & Event Planning services.","1,814,925",,Active,,,,,For Profit,https://kamiglobal.com/,,https://www.linkedin.com/company/kelly-alexander-meetings-incentives/,,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Events, Media and Entertainment",1,Ellen Michaels,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
The TC Group,https://www.crunchbase.com/organization/the-tc-group,2021-01-01,year,"Consulting, Real Estate, Transaction Processing","North Charleston, South Carolina, United States","The TC Group is a real estate consulting firm that offers transactions, file organization, and business intelligence for complex decisions.","1,814,901",,Active,,,,,For Profit,https://www.thetcgroup.org,,https://www.linkedin.com/company/thetcgroup/,,https://www.facebook.com/thetcgroup.org,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Professional Services, Real Estate, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Start on AI,https://www.crunchbase.com/organization/start-on-ai,2019-01-01,year,"Artificial Intelligence (AI), Information Technology, Machine Learning","San Jose, California, United States",Start on AI provides learning artificial intelligence services.,"1,814,868",,Active,,,,,For Profit,https://www.startonai.com,,https://www.linkedin.com/company/start-on-ai,"Start on AI provides computer programming, logic, and mathematical computation services. They also offer machine learning, artificial intelligence, ensemble learning, and reinforcement learning services.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Siddharth Sharma,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OmTalent,https://www.crunchbase.com/organization/omtalent,2021-01-01,year,"Human Resources, Information Technology, Outsourcing, Recruiting","Long Beach, New York, United States",OmTalent provides business process outsourcing solutions.,"1,814,854",,Active,,,,,For Profit,https://www.getomtalent.com,,https://www.linkedin.com/company/om-talent/,"OmTalent provides and sets up a workstation for the outsourced team member. They provide talent management and recruiting, handle HR and payroll legalities, and provide and set up and manage IT hardware. They respond to customer inquiries by phone, contact form, and email.",https://www.facebook.com/omtalent.outsource/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Journeys Autism Center,https://www.crunchbase.com/organization/journeys-autism-center,2019-01-01,year,"Education, Health Care, Personal Health, Training","Mishawaka, Indiana, United States","Journeys Autism Center provides ABA assessment, behavior counseling, and parent education.","1,814,806",,Active,,,,,For Profit,https://journeysautism.com,,https://www.linkedin.com/company/journeys-autism-center,Journeys Autism Center is a facility that offers behavioral intervention and support to families and caregivers. They provide services include collaboration with your child's entire team and individualized programming and ongoing analysis.,https://www.facebook.com/Journeys-Autism-Center-2162113203915285/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Education, Health Care",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Publit,https://www.crunchbase.com/organization/publit-e04b,2020-01-01,year,"Information Technology, Online Portals, Web Design","San Francisco, California, United States",Publit is an information technology firm that provides an online platform to let professionals create personal websites.,"1,814,795",$1M to $10M,Active,,,,,For Profit,https://publitdesign.com/,https://twitter.com/publitdesign,https://www.linkedin.com/company/publitdesign/,,https://www.facebook.com/publitdesign,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Design, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,2,0,Engineering Elements And Units; General Measures For Producing And Maintaining Effective Functioning Of Machines Or Installations,,,,
Breezy CBD Neon Rings,https://www.crunchbase.com/organization/breezy-cbd-neon-rings,2019-02-03,day,,"Encinitas, California, United States","Breezy CBD Neon Rings you're not concealing the aggravation, you're really assisting your body with alleviating it all alone.","1,814,752",,Active,,,,,For Profit,https://breezy-cbd-neon-rings.company.site/,,https://www.linkedin.com/company/media-gate1,"Breezy CBD Neon Rings, you'll see a ton of cheerful clients. You'll hear from market . at long last broke liberated from their difficulty.",https://www.facebook.com/,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Global Recruiters of Dublin,https://www.crunchbase.com/organization/global-recruiters-of-dublin,2019-01-01,year,Staffing Agency,"Dublin, Ohio, United States",Global Recruiters of Dublin is committed to forming long-term strategic relationships with its clients and employees.,"1,814,708",,Active,,,,,For Profit,https://www.grndublin.com/,,https://www.linkedin.com/company/global-recruiters-of-dublin-grn/,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Administrative Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,82.6%,7,,,,,,,,,,
Venture Dallas,https://www.crunchbase.com/organization/venture-dallas,2019-01-01,year,,"Dallas, Texas, United States",Venture Dallas is a non-profit organization dedicated to connecting early adopters and venture capital with rising technology firms.,"1,814,673",,Active,,,,,Non-profit,https://venturedallas.org/,,https://www.linkedin.com/company/venturedallas/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.9%,23,,,,,,,,,,
Harper Real Estate,https://www.crunchbase.com/organization/harper-real-estate,2019-01-01,year,"Property Management, Real Estate, Residential","San Francisco, California, United States",Harper Real Estate provides real estate services.,"1,814,644",,Active,,,,,For Profit,https://harperre.com/,,https://www.linkedin.com/company/harper-real-estate/,"Harper Real Estate provides real estate services. The company assists buyers, sellers, tenants, landlords, and tenants in the purchase or sale of property. They provide residential and commercial property advice and valuations. For inquiries, telephone and email contact are used.",https://www.facebook.com/HarperRESF/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Real Estate,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
SpaceTym,https://www.crunchbase.com/organization/spacetym,2019-11-12,day,"Apps, Internet, Messaging, Mobile Apps, Social, Social Media, Social Network","San Francisco, California, United States",SpaceTym is a location-based social network that allows users to instantly chat/ connect with people they are sharing Space & Time with.,"1,814,351",,Active,,,,,For Profit,https://www.spacetym.com/,https://twitter.com/SpaceTymApp,,"SpaceTym® is a next-gen location-based social networking platform that helps digitize real-life experiences and facilitate interpersonal connections for those sharing the same Space and Time.  From social gatherings to networking events, seminars, conferences, sporting events and everything in between — SpaceTym® creates community with the click of a button. Perfect for any social setting, SpaceTym allows users to chat, connect and network with people they are sharing Space & Time with – at the click of a button, without requiring any private contact details and without ever leaving one’s seat.",https://www.facebook.com/SpaceTymApp/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,2,,,,,,,,,
Inkpop,https://www.crunchbase.com/organization/inkpop-a8f0,2019-08-01,day,"Apparel, E-Commerce, Fashion, Printing","San Francisco, California, United States",Custom T-Shirt Design Website - Inkpop makes it easy and inexpensive to design custom printed apparel.,"1,814,344",,Active,,,,,For Profit,https://inkpop.com,,,Custom T-Shirt Design online business - FREE Shipping & No Minimums Choose Inkpop for your custom shirt printing needs. Our Happiness Guarantee ensures your satisfaction with both print quality and on-time delivery. T-shirts  Sweatshirts  Hoodies V-necks,https://www.facebook.com/Inkpop,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,13,,,,,,,
Eternal Strength,https://www.crunchbase.com/organization/eternal-strength,2020-01-01,year,"Health Care, Medical, Therapeutics","Alpharetta, Georgia, United States","Eternal Strength offers experiential therapy, counseling, and psychotherapy for families, youth, and young adults.","1,814,340",$1M to $10M,Active,,,,,For Profit,https://www.eternalstrengthatl.com,https://twitter.com/wes_robins,https://www.linkedin.com/company/eternal-strength-experiential-therapeutic-youth-center,,https://www.facebook.com/esyouthcenter,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Dr. Weston Robins,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Advisers Give Back,https://www.crunchbase.com/organization/advisers-give-back,2020-01-01,year,"Advice, Charity, Financial Services, Non Profit","Oakland, California, United States","Advisers Give Back is a non-profit organization that offers financial advice, claim assistance, debt management, and investment consulting.","1,814,303",,Active,,,,,Non-profit,https://advisersgiveback.org/,,https://www.linkedin.com/company/advisers-give-back/,,https://www.facebook.com/advisersgiveback/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Apexe Global,https://www.crunchbase.com/organization/apexe-global,2020-01-01,year,"Advice, Business Development, Training","San Francisco, California, United States",Apexe Global provides mentorship and commercialization programs for late-stage startups.,"1,814,298",,Active,,,,,For Profit,https://apexeglobal.com,,https://www.linkedin.com/company/apexeglobal,"Apexe Global builds the skills and global business network of local executives so they can achieve hypergrowth toward their shared goal of IPOs and exits. They support a government’s effort to drive economic impact, exports, and job creation.",https://www.facebook.com/profile.php?id=100086342081631,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Advertising; business,,,
LORD Intelligence,https://www.crunchbase.com/organization/lord-intelligence,2021-01-01,year,"Advice, Bookkeeping and Payroll, Financial Services, Tax Consulting","Middletown, Delaware, United States",LORD Intelligence offers financial services and tax filing assistance for small businesses.,"1,814,251",$1M to $10M,Active,,,,,For Profit,https://lord-intelligence.com,,https://www.linkedin.com/company/lord-intelligence-inc,,https://www.facebook.com/profile.php?id=100078179693823,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Raptor Communications,https://www.crunchbase.com/organization/raptor-communications,2019-01-01,year,"Digital Marketing, Marketing, Public Relations","San Francisco, California, United States",Raptor Communications is a consulting firm.,"1,814,225",,Active,,,,,For Profit,http://www.raptorcommunications.com,,https://www.linkedin.com/company/raptor-communications,"Raptor Communications is a consulting firm. Founded in 2019 and is based in San Francisco, CA.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sales and Marketing,1,Dave Karraker,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Golden Rule Spirits,https://www.crunchbase.com/organization/golden-rule-spirits,2018-01-01,year,"Food and Beverage, Wine And Spirits","San Francisco, California, United States",Golden Rule Spirits sourced natural ingredients for beverages and coupled them with the convenience of a small can.,"1,814,130",,Active,,,,,For Profit,https://goldenrulespirits.com/,,https://www.linkedin.com/company/golden-rule-spirits,Golden Rule Spirits sourced natural ingredients for beverages and coupled them with the convenience of a small can.,https://www.facebook.com/goldenrulespirits,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,2,"Hunter Sprole, James Mauk",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.89%,5,,,,0,2,,Alcoholic beverages,,,
