Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
NewQuote.io,https://www.crunchbase.com/organization/newquote-io,2021-06-01,month,"E-Commerce, Software","Dallas, Texas, United States",Ecommerce for home service providers,"2,700,403",,Active,,,,,For Profit,https://www.newquote.io,,https://www.linkedin.com/company/newquote,"NewQuote.io is a digital ordering platform for home services. We make it possible for home service providers to grow their business by offering instant quotes through their website, social platforms or anywhere else they generate leads online.",https://www.facebook.com/newquote.io,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software",1,Haley Hougen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Found Realty Group,https://www.crunchbase.com/organization/found-realty-group,2019-01-01,year,"Property Management, Real Estate, Residential","Houston, Texas, United States",Found Realty Group is a real estate agency for selling and buying homes.,"2,700,337",$1M to $10M,Active,,,,,For Profit,https://www.foundrealtyhouston.com/,,https://www.linkedin.com/company/foundrealtyhouston,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Thinking People Consulting,https://www.crunchbase.com/organization/thinking-people-consulting,2018-01-01,year,"Business Development, Consulting, Management Consulting, Training","Redmond, Washington, United States","Thinking People Consulting is a consultancy that provides organizational strategy, professional development, and student coaching services.","2,700,334",$1M to $10M,Active,,,,,For Profit,https://www.thinkingpeopleconsulting.com,,https://www.linkedin.com/company/thinking-people-consulting-llc,,https://www.facebook.com/thinkingpeopleconsulting,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Matador Studio,https://www.crunchbase.com/organization/matador-studio,2020-01-01,year,"Creative Agency, Flowers, Interior Design","San Francisco, California, United States",Matador Studio is a creative studio specializing in floral and interior design services.,"2,700,333",$1M to $10M,Active,,,,,For Profit,https://matadorstudio.design,,https://www.linkedin.com/company/matador-flowers,,https://www.facebook.com/studiomatador,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Content and Publishing, Design, Media and Entertainment, Real Estate",1,Tiffany Blaylock,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
KuchKuch.com Desi Community Portal,https://www.crunchbase.com/organization/kuchkuch-com-desi-community-portal,2019-03-03,day,,"Towson, Maryland, United States","Kuchkuch.com all in one for your need and offer, the desi community for Indians in the USA.","2,700,276",,Active,,,,,For Profit,https://kuchkuch.com/,https://twitter.com/kuchkuchdotcom,https://www.linkedin.com/company/kuchkuch,"KuchKuch.com company ownership is held with Samjose Infotech and works with the mission to simplify the lives of Indians in the USA for their requirements and needs, Indian Business owners in the USA by connecting business owners and desis who are in need of their services. The company was incorporated in 2019 and the URL of the portal is www.kuchkuch.com - The Ultimate Desi Portal for Indians in the USA.",https://www.facebook.com/KuchKuchUSA,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
Superior Realty Group,https://www.crunchbase.com/organization/superior-realty-group,2021-01-01,year,"Property Management, Real Estate, Real Estate Investment","Saint Paul, Minnesota, United States","Superior Realty Group is a real estate firm that provides buying, selling, real estate investment, and property management services.","2,700,201",$1M to $10M,Active,,,,,For Profit,https://www.srgmn.com/,https://twitter.com/SRGMN21,https://www.linkedin.com/company/srgmn21/,,https://www.facebook.com/SRGMN21,"Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
TerraNovo,https://www.crunchbase.com/organization/terranovo,2018-04-01,day,Agriculture,"San Francisco, California, United States",Heal the Land – Save the World,"2,700,135",$10M to $50M,Active,,,,,For Profit,http://terranovo.io,,https://www.linkedin.com/company/terranovo/,TerraNovo is an investment firm focused on encouraging the transition from industrial/chemical agriculture to regenerative/organic agriculture — and in so-doing increasing the withdrawal of CO2 from the atmosphere by increasing its sequestration in the 38% of the earth's land surface currently devoted to agriculture.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Agriculture and Farming,1,Barry Perkins,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Rebirth Credit Solutions,https://www.crunchbase.com/organization/rebirth-credit-solutions,2019-01-01,year,"Consulting, Credit, Financial Services, Payments","Dayton, Ohio, United States",Rebirth Credit Solutions is a credit repair and financial service.,"2,700,038",,Active,,,,,For Profit,https://www.rebirthcreditsolutions.com,,https://www.linkedin.com/company/rebirth-credit-solutions,"Rebirth Credit Solutions is an organization that evaluates credit and guides consumers to assert themselves. They can reach in a fraction of the time while eliminating costly errors in the process. Credit consultation, credit analysis, credit recommendations, credit education, and document preparation are provided.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Payments, Professional Services",1,Dyvese Christian,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
Cinder Street,https://www.crunchbase.com/organization/cinder-studio-inc,2018-01-01,year,Music,"Ponte Vedra Beach, Florida, United States",Cinder Street is an online portal for artists sharing their gallery thoughts.,"2,700,011",,Active,,,,,For Profit,https://cinder.st,https://twitter.com/CinderStreet,https://www.linkedin.com/company/cinder-street,Cinder Street is a platform for artists to communicate their ideas about galleries online. It is an association of artists who collaborate to produce goods for a larger market outside of the conventional gallery formats. Customers are able to make wise choices through their gateway for investigative teams within a business.,https://www.facebook.com/cinderstreetapp,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",1,Ryan Hornberger,1-10,1,Seed,2019-01-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Canna Business Services,https://www.crunchbase.com/organization/canna-business-services,2018-01-01,year,"Compliance, Consulting, Legal","Pittsburgh, Pennsylvania, United States","Canna Business Services is a consulting company that provides startup, application, and marketing services.","2,699,818",$1M to $10M,Active,,,,,For Profit,https://cannabusinessservices.com/,https://twitter.com/canna_services,https://www.linkedin.com/company/cannabizservices/,,https://www.facebook.com/cannaservices,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,Professional Services,1,Emily Seelman,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Fertility Lane Donor Eggs,https://www.crunchbase.com/organization/fertility-lane-donor-eggs,2021-01-01,year,"Consulting, Fertility, Health Care, Medical","Novato, California, United States","Fertility Lane Donor Eggs is a medical center that specializes in egg donation, IVF, surrogacy, fertility, and infertility services.","2,699,727",,Active,,,,,For Profit,https://www.fertilitylanedonoreggs.com/,,https://www.linkedin.com/company/fertility-lane-donor-eggs,,https://www.facebook.com/FertilityLaneDonorEgg,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
We Fix Computers,https://www.crunchbase.com/organization/we-fix-computers,2021-01-01,year,"Computer, IT Management","Miami, Florida, United States",We Fix Computers has highly skilled IT professionals who deal with the fast-paced IT field with knowledge and professionalism.,"2,699,693",,Active,,,,,For Profit,https://www.itfixmiami.com/,,,,https://www.facebook.com/itfixmiami,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
NexGen,https://www.crunchbase.com/organization/nexgen-7c1c,2019-01-01,year,"Automotive, Industrial, Manufacturing","Bremen, Indiana, United States","NexGen is a manufacturing company that specializes in welding services, laser cutting, machining, and sheering.","2,699,628",$1M to $10M,Active,,,,,For Profit,https://nexgenindustryz.com/,,https://www.linkedin.com/company/nexgen-industryz/,,https://www.facebook.com/GENYGROUPINC/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Lets Film It,https://www.crunchbase.com/organization/lets-film-it,2020-01-01,year,"Film, Film Production, Marketing, Video, Video Editing","Dallas, Texas, United States",Lets Film It provides video production services to businesses for marketing.,"2,699,607",$1M to $10M,Active,,,,,For Profit,https://letsfilmit.net,,https://www.linkedin.com/company/lets-film-it-llc,,https://www.facebook.com/Letsfilmit,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Umoja Flute Institute,https://www.crunchbase.com/organization/umoja-flute-institute,2020-01-01,year,"Music, Music Education, Non Profit, Performing Arts","Eugene, Oregon, United States","Umoja Flute Institute is a community organization that provides workshops, educational, and professional development opportunities.","2,699,577",,Active,,,,,Non-profit,https://www.ufinstitute.com,,https://www.linkedin.com/company/umoja-flute-institute,"Umoja Flute Institute provides flutists of African descent with the tools needed to succeed and thrive at all levels of music-making. They foster an international community of flutists. They celebrate flutists of African descent and their contributions to music. They expose flutists to the diverse experiences and opportunities of the flute world. They provide innovative series of workshops, performances, and educational and professional development opportunities the Umoja Flute Institute endeavors.",https://www.facebook.com/UmojaFluteInstitute,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Codership,https://www.crunchbase.com/organization/codership-0e70,2021-01-01,year,,"Santa Fe, New Mexico, United States",Codership is a digital agency helping startups and big companies deliver digital products over the world.,"2,699,317",,Active,,,,,For Profit,https://codership.co,,https://www.linkedin.com/company/codershipllc,,,Western US,,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
SKELETON KEY AGENCY,https://www.crunchbase.com/organization/skeleton-key-agency,2018-01-01,year,"Advertising, Brand Marketing, Business Development, Marketing","Saint Louis, Missouri, United States","SKELETON KEY AGENCY is a marketing firm that specializes in paid media, email, and strategy services.","2,699,291",$1M to $10M,Active,,,,,For Profit,https://www.skeletonkeyagency.com,https://twitter.com/Skeletonkey19,https://www.linkedin.com/company/skeleton-key-agency,,https://www.facebook.com/skeletonkeyagency,Midwestern US,,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Smith Grooming,https://www.crunchbase.com/organization/smith-grooming,2020-01-01,year,"Apparel, Fashion","Charlotte, North Carolina, United States",Smith Grooming is a retail apparel and fashion industry.,"2,699,287",,Active,,,,,For Profit,https://www.smithgrooming.com ,,https://www.linkedin.com/company/smith-grooming ,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Design",1,Brian Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
2raw4radio,https://www.crunchbase.com/organization/2raw4radio,2019-01-01,month,"Audio, Independent Music, Music","Jacksonville, Florida, United States","2raw4radio is a radio station that offers music hosting, event organization, music shows, recording, and radio broadcasting.","2,699,280",,Active,,,,,For Profit,https://www.2raw4radio.com/home,https://twitter.com/2raw4radio_com,https://www.linkedin.com/company/2raw4radio/,,https://www.facebook.com/2RAW4RADIO/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Be Well Holistic Care,https://www.crunchbase.com/organization/be-well-holistic-care,2021-01-01,year,"Beauty, Health Care, Wellness","Orlando, Florida, United States","Be Well Holistic Care provides acupuncture, medicine, massage, and skincare.","2,699,214",,Active,,,,,For Profit,https://bewellcfl.com,,https://www.linkedin.com/company/be-well-holistic-care,"Be Well Holistic Care provides result-driven care and relaxing solutions to mind, body, beauty, and well-being concerns. Their services include acupuncture, Eastern medicine, massage, skincare, and sugaring. Their skincare specialists help you manage acne and clogged pores, treat ageing skin, and promote radiance and hydration.",https://www.facebook.com/bewellcfl,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Consumer Goods, Health Care",1,Melissa Sonnenschein,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dr. Porter Sports Chiropractic,https://www.crunchbase.com/organization/dr-porter-sports-chiropractic,2018-06-13,day,"Health Care, Medical, Therapeutics","Simi Valley, California, United States","Dr. Porter Sports Chiropractic provides chiropractic, prenatal, and pediatric care services.","2,699,046",,Active,,,,,For Profit,https://www.drportersportschiropractic.com,,,"Dr. Porter Sports Chiropractic provides electrical muscle stimulation, interferential current therapy, microcurrent therapy, spinal adjustments and manipulation, spinal decompression, treatment of common chiropractic conditions, treatment of degenerative disc disease, therapeutic exercise, and therapeutic ultrasound. An online inquiry form is available on the company's website.",https://www.facebook.com/simivalleychiropractor/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Tiles&Stone Warehouse,https://www.crunchbase.com/organization/tiles-stone-warehouse,2022-04-06,day,,"Pompano Beach, Florida, United States",Tile Stores Fort Lauderdale | Tilesnstone.com,"2,698,944",,Active,,,,,Non-profit,https://tilesnstone.com/,,https://www.linkedin.com/company/tiles-by-matthew,"Looking for a 48x48 porcelain tile? Tilesnstone.com is the right place for you. We carry a wide selection of tiles in all shapes, sizes, and colors. We give the best quality products to our customers in various colors and styles to suit any need. We offer the best price and customer service guarantee with the widest selection of tiles on the web. For further info, visit our site.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-64.21%,60,,,,,,,,,,
Tu Down Payment Assistance,https://www.crunchbase.com/organization/tu-down-payment-assistance,2018-01-01,year,"Consulting, Financial Services, Real Estate","Kissimmee, Florida, United States",Tu Down Payment Assistance provides buyer assistance programs.,"2,698,875",,Active,,,,,For Profit,https://www.tudownpaymentassistance.com,https://twitter.com/tudownpayment,,,https://www.facebook.com/TUDOWNPaymentAssistance,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services, Real Estate",1,Anthony Freites,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Myden-Smalls,https://www.crunchbase.com/organization/myden-smalls,2021-01-01,year,"Delivery Service, Logistics, Packaging Services","Marietta, Georgia, United States",Myden-Smalls is a logistics company that provides eComm fulfillment solutions for micro-enterprises and businesses.,"2,698,874",,Active,,,,,For Profit,https://www.mydensmalls.com,,https://www.linkedin.com/company/myden-smalls/,"Myden-Smalls is a 3PL dedicated to giving micro-enterprises and small businesses. They focus on up-and-coming brands and serve only a limited number of clients at one time. Their services include simplified fulfillment, daily pickup, and fulfillment.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
