Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Phenomenal,https://www.crunchbase.com/organization/phenomenal-cf61,2019-01-01,year,"Advertising, Digital Marketing, Email Marketing, Photography, Web Design","Brooklyn, New York, United States","Phenomenal is a creative marketing studio that provides email marketing, digital marketing, and content marketing services.","2,805,863",,Active,,,,,For Profit,https://www.wearefenomenal.com,,https://www.linkedin.com/company/wearefenomenal/,"Phenomenal provides services including brand strategy, web design, content creation, social media marketing, email marketing, digital marketing, photography, animation, copywriting, storytelling, and brand activation.",https://www.facebook.com/wearefenomenal/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",2,"Lindsay Petschauer, Susanne Brose",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Tier One Rankings,https://www.crunchbase.com/organization/tier-one-rankings,2018-01-01,year,"Consulting, Data Collection and Labeling, Legal, Professional Services","New York, New York, United States","Tier One Rankings is a legal firm that offers strategic content creation, editing, outsourcing, consulting, and data collection services.","2,805,828",,Active,,,,,For Profit,https://tieronerankings.com,,https://www.linkedin.com/company/tieronerankings-com/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Revival Music Group,https://www.crunchbase.com/organization/revival-music-group,2020-01-01,year,"Audio, Music, Publishing","Tulsa, Oklahoma, United States","Revival Music Group is a music company that offers publishing, recording, and production services.","2,805,795",$1M to $10M,Active,,,,,For Profit,https://revivalmusicgroup.com,https://mobile.twitter.com/revivalmusgrp,https://www.linkedin.com/company/revival-music-group-rmg-corp,"Revival Music Group provides recording, collective, publishing, singer, vocalist, and production services. They offer services that include songwriting, reveling, sound, and collective. An online inquiry form is available on the company's website.",https://www.facebook.com/revivalmusicgrp,Southern US,,,,,,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio",1,Glen Beck,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hygieia Shield,https://www.crunchbase.com/organization/hygieia-shield,2020-01-01,year,"Health Care, Manufacturing, Medical, Medical Device","Dover, Delaware, United States",Hygieia Shield produces medical disposable masks.,"2,805,528",,Active,,,,,For Profit,https://hygieiashield.com,,https://www.linkedin.com/company/hygieia-shield,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
The Hope for Life Foundation,https://www.crunchbase.com/organization/the-hope-for-life-foundation,2021-01-01,year,"Non Profit, Rehabilitation, Social","Grantsville, Utah, United States",The Hope for Life Foundation is a non-profit organization that serves veterans and their families.,"2,805,490",$1M to $10M,Active,,,,,Non-profit,https://thehopeforlife.org,,https://www.linkedin.com/company/the-hope-for-life-foundation,"The Hope for Life Foundation is a non-profit organization that builds programs to enable and empower veterans to become confident, contributing citizens in their communities.",https://www.facebook.com/TheHopeForLifeFoundation,Western US,,,,,,,,,,,,,,,,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Traditions Wealth & Legacy Planning,https://www.crunchbase.com/organization/traditions-wealth-legacy-planning,2022-01-01,year,"Financial Services, Insurance, Retirement, Wealth Management","Lake Mary, Florida, United States","Traditions Wealth & Legacy Planning offers wealth management, investment and insurance, retirement and tax planning, and financial services.","2,805,331",,Active,,,,,For Profit,https://traditionswealthlegacy.com,,https://www.linkedin.com/company/traditions-wealth-legacy,,https://www.facebook.com/TraditionsWealthLegacy,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Financial Services, Other",1,Lemar Williams,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
OotdOotn,https://www.crunchbase.com/organization/ootdootn,2019-01-01,year,"Consumer Goods, E-Commerce, Retail","New York, New York, United States","OotdOotn is a consumer goods company that sells blue raincoats, classic toppers, and cotton jackets.","2,805,298",,Active,,,,,For Profit,https://ootdootn.com,https://twitter.com/OotdootnInc/,https://www.linkedin.com/company/ootdootn/,"OotdOotn is a retailer of raincoats, classic toppers, and cotton jackets. They provide products for cotton shirts, crewneck blouses, cotton t-shirts, sneakers, and settlement backpacks. The company's contact modes are mail, phone, and physical address.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Introspec,https://www.crunchbase.com/organization/introspec,2018-01-01,year,"Construction, Consulting","Dallas, Texas, United States",Introspec is a consulting company.,"2,805,132",Less than $1M,Active,,,,,For Profit,https://www.introspecllc.com,,,Introspec Prepares preliminary specifications for use in pricing or design approval. developing detailed specifications for use in bidding and construction.,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RV2Tee,https://www.crunchbase.com/organization/rv2tee,2020-01-01,year,"Events, Golf, Training","Arlington, Washington, United States","RV2Tee provides golf courses, training, and event services.","2,805,024",,Active,,,,,For Profit,https://rv2tee.golf,https://twitter.com/Rv2Tee,https://www.linkedin.com/company/rv2tee-golf,"RV2Tee offers consulting, golf programs, pro-shop, and maintenance services. They provide services that include courses, training, and events. They offer membership services and golf programs. An online inquiry form is available on the company's website.",https://www.facebook.com/RV2Tee,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Axxess Value Solutions,https://www.crunchbase.com/organization/axxess-value-solutions,2019-01-01,year,"Pharmaceutical, Predictive Analytics","Ocala, Florida, United States",Axxess Value Solutions provides market access solutions to mid-sized biopharmaceutical companies.,"2,804,901",,Active,,,,,For Profit,https://axxessvalue.com/,https://twitter.com/axxessvalue,https://www.linkedin.com/company/axxessvalue/,,https://www.facebook.com/AxxessValue,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
C9 Digital,https://www.crunchbase.com/organization/c9-digital,2018-01-01,day,"Information Technology, Outsourcing","Seattle, Washington, United States",C9 Digital provides expert outsourcing solutions with professional remote workers from around the world.,"2,804,864",$10M to $50M,Active,,,,,For Profit,https://c9digital.com/,https://twitter.com/c9digital,https://www.linkedin.com/company/c9-digital/,"C9 Digital was founded on the idea that helping you access quality talent at a lower cost is a good thing. Your business thrives when smart and competent people are at the helm. Whether you’re looking for new talent to drive growth or save on costs, we believe that when your business prospers, so does everyone else. After all, we’re all interconnected in this new global economy. And as a leading outsourcing service provider, we believe smart companies that desire scale and increased profitability should leverage the enormous talent from all over the world to create a competitive edge.",https://www.facebook.com/c9digitalagency/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Matte Black Coffee,https://www.crunchbase.com/organization/matte-black-coffee,2019-01-01,year,"Coffee, Consumer Goods, E-Commerce","Los Angeles, California, United States","Matte Black Coffee is a retailer of coffee products, clothing, and accessories.","2,804,709",,Active,,,,,For Profit,https://matteblackcoffee.com,,https://www.linkedin.com/company/matte-black-coffee/,"Matte Black Coffee is a coffee, apparel, and accessory retailer. They sell mugs, tee shirts, hats, sweatshirts, and tote bags. The company can be reached via mail, phone, and physical address.",https://www.facebook.com/MatteBlackCoffee/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Verispire,https://www.crunchbase.com/organization/verispire,2018-01-01,year,"Advertising, Advice, Digital Marketing, Professional Services","Pittsburgh, Pennsylvania, United States","Verispire specializes in channel sale administration, brand enhancement, experiential marketing, and relationship management services.","2,804,692",,Active,,,,,For Profit,https://www.verispire.com,,https://www.linkedin.com/company/verispire/,,https://www.facebook.com/Verispire/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Advertising, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Vapor Origin,https://www.crunchbase.com/organization/vapor-origin,2018-09-01,day,"E-Commerce, Electronics, Tobacco","Orange, California, United States","Online Vape Shop, offering many Brands, such as SMOK, Innokin, Joyetech, VOOPOO, Aspire, OBS, and many more!","2,804,637",,Active,,,,,For Profit,https://vapororigin.com,https://twitter.com/vapororiginusa,https://www.linkedin.com/company/vapororigin/,"Vapor Origin is on a mission to become the world's largest online vape shop. We started our online shop in 2018, attempting to help smokers switch to a cleaner, healthier alternative. Vapor Origin is amassing a truly global audience and offers the latest vaping devices, equipment, and eliquids from your favorite brand, such as SMOK, Vaporesso, Innokin, Joyetech, Suorin, VOOPOO, OBS and Cosmic Fog.",https://www.facebook.com/VaporOriginUSA/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Food and Beverage, Hardware",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,0,0,,Advertising; business,,,
Top New Motorcycles,https://www.crunchbase.com/organization/top-new-motorcycles,2019-01-01,year,,"Chicago, Illinois, United States",Top New Motorcycles is an online electric vehicle dealer.,"2,804,588",,Active,,,,,For Profit,https://topnewmotorcycles.com/,,https://www.linkedin.com/company/top-new-motorcycles,"Top New Motorcycles is an American electric vehicle dealer based in Chicago, Illinois. The company operates as an online store and has an extensive collection of motorcycles, scooters, and other electric vehicles that customers can choose from. The company was founded on June 11, 2019 and is owned and operated by MooreSuccess Inc. MooreSuccess Inc, the parent company of Top New Motorcycles, was founded in 2003 and incorporated in 2007. Chaired by James Moore, MooreSuccess headquarters is in Chicago, IL. Top New Motorcycles was launched as an online electric motorcycle dealer that initially offered motorcycle gear. Now it has evolved to offer more electric vehicles. The company has since expanded and now has an extensive collection on its online store with reviews and information about each model. Individuals can easily purchase an electric car or electric SUV from the comfort of their home, and they offer free worldwide shipping. Getting an electric vehicle shipped to consumers' front doors is a breeze. Top New Motorcycles offers electric cars, electric motorcycles, electric bikes, electric scooters, and other electric vehicles. The company also offers motorcycle equipment such as gloves, goggles, helmets, etc. In addition, it offers unsecured vehicle loans for United States citizens. In 2022, the company started to offer electric vehicle financing after partnering with a financing firm.",,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,James Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Analytical Water Solutions,https://www.crunchbase.com/organization/analytical-water-solutions,2018-01-01,year,"Analytics, Chemical, Facilities Support Services, Water","Grantville, Georgia, United States",Analytical Water Solutions is an analytical company that provides preventive maintenance services.,"2,804,552",$1M to $10M,Active,,,,,For Profit,https://awatersolutions.com,,https://www.linkedin.com/company/analytical-water-solutions-inc/,"Analytical Water Solutions is a service-based analytical company. They service, repair, and maintain water treatment analyzers in all industries, including water, power, wastewater, and food and beverage. They provide a selection of reagents and chemicals for our customers.",,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Data and Analytics, Natural Resources, Science and Engineering",1,Maurice Lee,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Such n Such Media,https://www.crunchbase.com/organization/such-n-such-media,2019-01-01,year,"Advertising, Consulting, Content Creators, Digital Marketing, SEO, Web Design","Buford, Georgia, United States","Such n Such Media is a digital marketing agency specialized in content creation, SEO, website design, social media, and consulting.","2,804,549",$1M to $10M,Active,,,,,For Profit,http://www.suchmedia.co,https://twitter.com/suchmediateam,https://www.linkedin.com/company/such-n-such-media,,https://www.facebook.com/suchnsuchteam,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,Ryan Lucia,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Studydraft,https://www.crunchbase.com/organization/studydraft,2019-09-01,day,Marketplace,"East Brunswick, New Jersey, United States","Studydraft is an online marketplace that connects students with professional tutors, writers for their academics and homework help.","2,804,529",,Active,,,,,For Profit,https://www.studydraft.com,https://twitter.com/Studydraft1,https://www.linkedin.com/company/studydraft/,"Studydraft is an online marketplace platform providing online assignment writing, essay writing, and dissertation writing services to students for their homework help. Find the best and qualified academic tutors with a few clicks. Sign up at Studydraft.com",https://www.facebook.com/studydraft/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Advertising; business,,,
Hilton Head Yacht Charter,https://www.crunchbase.com/organization/hilton-head-yacht-charter,2020-01-01,year,"Boating, Rental, Water Transportation","Hilton Head Island, South Carolina, United States",Hilton Head Yacht Charter provides boat rental services.,"2,804,505",$1M to $10M,Active,,,,,For Profit,https://hiltonheadyachtcharter.com/,https://twitter.com/HiltonHeadYacht,https://www.linkedin.com/company/hilton-head-yacht-charter,"Hilton Head Yacht Charter offers private yachting experiences aboard the eighty-foot luxury yacht, Top Shelf. The company provides a unique opportunity for vacationers to enjoy the calm inland waters of Hilton Head. The services include Day Charters and Private Yacht Cruises. The company also offers a concierge service to take care of all the needs during the charter. Whether it's a daytime yacht party or a surprise party, Hilton Head Yacht Charter ensures a memorable experience for its customers.",https://www.facebook.com/HiltonHeadYachtCharter,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Top Tier,https://www.crunchbase.com/organization/top-tier,2018-01-01,year,"Health Care, Medical, Rehabilitation, Therapeutics","Melbourne, Florida, United States",Top Tier provides orthopedic treatment services.,"2,804,478",Less than $1M,Active,,,,,For Profit,https://www.toptiersportsmed.com,https://twitter.com/toptiersportmed,,"Top Tier is a provider of physical therapy and rehabilitation services. They provide treatment for any muscle, tendon, or joint injury. They also provide post-surgical care, sports rehab, golf-specific health and fitness evaluations, and hand and lower extremity therapy. Additionally, they offer arthritis programs for the neck, back, shoulder, knee, hands, and feet; balance and stability programs; and spine care programs.",https://www.facebook.com/toptiersportsmedicine/,"East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.69%,2,,,,,,,,,,
