Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Bookee,https://www.crunchbase.com/organization/bookee-b01f,2020-01-01,day,"Fitness, SaaS, Software, Wellness","Mountain View, California, United States","Bookee is a SaaS platform for fitness entrepreneurs to obtain, manage and grow their customer base.","13,078",,Active,,,,,For Profit,https://www.bookeeapp.com/,https://twitter.com/bookeeapp,https://www.linkedin.com/company/bookeeapp/about/,"Bookee is a SaaS platform for fitness entrepreneurs to obtain, manage and grow their customer base.",https://www.facebook.com/bookeeapp/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Health Care, Software, Sports",2,"Rajat Hans, Vistar Singh",11-50,2,Seed,2023-02-17,3025000,USD,3025000,Seed,3025000,USD,3025000,Seed,3225000,USD,3225000,3225000,USD,3225000,"Antler, Abhishek Rungta, Pallav Nadhani",1,3,,,,,,,Private,,,,,,,,,,,,,,-48.62%,43,52,93,,,,,,,,
Leighton Dynamica,https://www.crunchbase.com/organization/leighton-avant-garde-haus,2022-06-01,month,"Business Development, Business Intelligence, Cloud Management, Consulting, Innovation Management","Charlotte, North Carolina, United States",Leighton Dynamica is an Avant-Garde System of innovation and determined to utilize our technology.,"13,082",$1M to $10M,Active,,,,,For Profit,,,https://www.linkedin.com/company/theleightonhaus/,"Leighton Dynamica is an Avant-Garde Haus dedicated to innovation and determined to utilize our technology to create an impactful future for advancements in Company Management Solutions, Private Sector Enterprises, Operations, and Management. The company is striving to improve the lives of countless individuals by integrating Intelligent Amalgamated Compositive Systems. This technology is being developed by a talented and mission-driven team whose diverse perspectives and lived experiences strengthen our ability to creatively problem-solve and execute solutions in the Healthcare Industry. IQX bespoke technologies bring an array of mission-critical advisory services to its clients from management consulting in the areas of strategy, performance, digital and IT, and revenue cycle, to clinical quality and patient safety services, medical staff services, and interim staffing, to strategic communications and change management.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Professional Services, Software",1,Tristan Leighton,11-50,2,Seed,2023-05-19,20000000,USD,20000000,Pre-Seed,20000000,USD,20000000,Pre-Seed,45000000,USD,45000000,45000000,USD,45000000,"IO Group, Patrick A., Mark W.",1,3,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,933,USD,933
Flock Homes,https://www.crunchbase.com/organization/flock-homes,2020-01-01,year,"Asset Management, Home Improvement, Real Estate, Rental Property","Denver, Colorado, United States",Flock Homes allows individuals to own rental homes through portfolio shares.,"13,085",Less than $1M,Active,,,,,For Profit,http://flockhomes.com,https://twitter.com/flockhomes,https://www.linkedin.com/company/flock-homes,"Flock Homes converts individual rental properties into fully-passive, diversified shares in a pool of houses. Flock helps rental property owners retire from being landlords. The company offers low-cost, tax-advantaged, hassle-free way to get and keep all the benefits of owning rental properties without any of the burdens. The company was founded in 2020 and is headquartered in Denver, Colorado.",https://www.facebook.com/flockhomesinc/,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",1,Ari Rubin,51-100,4,,2023-04-11,,,,Venture - Series Unknown,,,,Venture - Series Unknown,26000000,USD,26000000,26000000,USD,26000000,"Andreessen Horowitz, BoxGroup, Pear VC, Primary Venture Partners, Second Century Ventures",2,10,,,,,,,Private,,,,,,,,,,,,,,-5.75%,81,,,,0,0,,Scientific and electric apparatus and instruments,,,
Atomos Space,https://www.crunchbase.com/organization/atomos-nuclear-and-space,2018-01-01,month,"Aerospace, Logistics, Nuclear, Robotics, Space Travel","Denver, Colorado, United States",Atomos Space is an aerospace company building and developing orbital transfer vehicles.,"13,091",$1M to $10M,Active,,,,,For Profit,https://www.atomosspace.com,https://twitter.com/atomosspace,https://www.linkedin.com/company/atomosspace,"Atomos Space is an aerospace company building and developing orbital transfer vehicles and space nuclear technology. The company's vehicles provide maneuverability and a sustainable orbital environment, allowing satellite operators to reduce their costs to reach their destination in space. The company was founded in 2018 and is based in Denver, Colorado.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation",3,"Brandon Seifert, Vanessa Clark, William Kowalski",11-50,7,,2023-03-28,,,,Venture - Series Unknown,,,,Venture - Series Unknown,21437041,USD,21437041,21897041,USD,21897041,"Techstars, Creative Destruction Lab (CDL), Revolution, Revolution’s Rise of the Rest Seed Fund, O'Shaughnessy Ventures",7,16,,,,,,,Private,,,,,,,,,,,,,,51.15%,1,,,,6,0,Aircraft; Aviation; Cosmonautics,"Transport, packaging and storing",,,
SOCRadar,https://www.crunchbase.com/organization/socradar,2018-08-01,day,Cyber Security,"Middletown, Delaware, United States",Digital risk protection platform as a service,"13,100",$10M to $50M,Active,,,,,For Profit,https://www.socradar.io,https://twitter.com/socradar,https://www.linkedin.com/company/socradar/,"SOCRadar is a cloud-based, AI-powered Digital Risk Protection Platform enhanced by cyber threat intelligence capabilities. Security Operation Center teams of major organizations including banks and e-commerce giants benefit from SOCRadar to understand their attack surface and strengthen their security posture continuously. SOCRadar is continually monitoring where digital assets are exposed, providing context to understand the risk. At the core, the true value of adopting SOCRadar is that it empowers organizations to understand and to take action on cyber threats that are applicable to their cyber infrastructure in a proactive manner. SOCRadar creates real-time alerts whenever your sensitive digital assets are exposed or imitated across a broad range of online sources in the surface web, paste sites, code repositories, deep and dark web, and other technical sources.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",,,101-250,1,Early Stage Venture,2023-03-08,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5000000,USD,5000000,5000000,USD,5000000,212,1,1,,,,,,,Private,,,,,,,,,,,,,,14.82%,36,,,,0,1,,Scientific and technological services,,,
Fanhouse,https://www.crunchbase.com/organization/fanhouse,2020-01-01,year,"Content, Content Creators, Social Media","Walnut, California, United States",Fanhouse is a social platform that connects content creators with their top fans.,"13,103",$1M to $10M,Active,2023-07-14,day,,,For Profit,https://fanhouse.app/,,,Fanhouse is a social platform that connects content creators with their top fans and allows creators to easily monetize their platform on their own terms.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Internet Services, Media and Entertainment",5,"Amy Shen, Jasmine Rice, Jerry Meng, Khoi Le, Rosie Nguyen",11-50,2,M&A,2022-05-11,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,21300000,USD,21300000,21300000,USD,21300000,"Andreessen Horowitz, Harry Stebbings, MANTIS Venture Capital, Jeff Morris Jr., Rob Fishman",2,11,,Was Acquired,2023-07-14,day,Merger,,Private,,,,,,,,,,,,,,35.63%,6,2,"7,782",,0,1,,Scientific and electric apparatus and instruments,,,
Fello,https://www.crunchbase.com/organization/flashhouse,2019-01-01,year,"Commercial Real Estate, E-Commerce, Lead Generation, Professional Services, Real Estate, SaaS, Software","Cleveland, Ohio, United States","Empowering agents to excel in a fast-changing industry. We believe agents are the heart of real estate, so we're giving power back to them!","13,105",$1M to $10M,Active,,,,,For Profit,https://hifello.com/,,https://www.linkedin.com/company/fellorealestate/,"Fello empowers all agents with an iBuying solution and provides home sellers with a seamless, trusted experience.",https://www.facebook.com/FelloRealEstate/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Real Estate, Sales and Marketing, Software",3,"Ryan Young, Stephen London, Tom Schrader",51-100,2,,2022-06-28,,,,Debt Financing,25000000,USD,25000000,Venture - Series Unknown,25000000,USD,25000000,25000000,USD,25000000,"Javelin Venture Partners, Ben Rubenstein",1,2,,,,,,,Private,,,,,,,,,,,,,,-26.95%,18,,,9,0,2,,Insurance; financial affairs,,,
Arkuda Therapeutics,https://www.crunchbase.com/organization/arkuda-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States",Arkuda Therapeutics is a pharmaceutical company.,"13,109",$1M to $10M,Active,,,,,For Profit,https://www.arkudatx.com/,https://twitter.com/ArkudaTx,https://www.linkedin.com/company/arkudatx/,"Arkuda Therapeutics is a biotechnology company leveraging new insights into progranulin and lysosomal biology to develop medicines to change the trajectory of neurodegenerative disease. Arkuda’s lead compounds aim to correct progranulin deficiency and lysosomal dysfunction in GRN-related frontotemporal dementia (FTD-GRN), a genetically-defined subtype of frontotemporal dementia caused by an autosomal dominant mutation in the GRN gene.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Duane Burnett, Gerhard Koenig",11-50,3,Early Stage Venture,2022-02-10,64000000,USD,64000000,Series B,64000000,USD,64000000,Series B,108000000,USD,108000000,108000000,USD,108000000,"Eli Lilly, Mission BioCapital, Surveyor Capital, Cormorant Asset Management, Pfizer Venture Investments",5,9,,,,,,,Private,,,,,,,,,,,,,,-13.02%,3,,,,6,0,Organic Chemistry,,23359,USD,23359
Capsule,https://www.crunchbase.com/organization/capsule-7c8b,2021-01-01,day,"Artificial Intelligence (AI), Enterprise, Marketing, SaaS, Software, Video","New York, New York, United States",AI-powered video tools from the future.,"13,112",$1M to $10M,Active,,,,,For Profit,https://capsule.video/,https://twitter.com/madewithcapsule,https://www.linkedin.com/company/capsule-video,"Founded in 2021 by Champ Bennett and Joseph Jorgensen, Capsule is designed to help businesses meet the growing demand for video. Built with CapsuleScript, a first-of-its-kind markup language for video that automates video post-production and makes desktop-quality video possible from any device with a browser, Capsule makes it easy to crowdsource, edit and distribute video. Try it at Capsule.video. Capsule has raised funding from top investors in the AI and creative tools space, including Array Ventures, Bloomberg Beta, Swift Ventures, Clark Valberg (Founder of InVision), Amjad Masad (CEO, Replit), Arash Ferdowsi (CTO, Dropbox), Kyle Parrish (Head of Sales, Figma), Mike Mignano (ex-Head of Audio & Video, Spotify), Roy Raanani (Co-Founder, Chorus.ai) and Sahil Lavingia (Founder, Gumroad).",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Other, Sales and Marketing, Science and Engineering, Software, Video",2,"Champ Bennett, Joseph Jorgensen",11-50,2,Seed,2023-02-14,5700000,USD,5700000,Seed,5700000,USD,5700000,Seed,7700000,USD,7700000,7700000,USD,7700000,"Bloomberg Beta, Behind Genius Ventures, Arash Ferdowsi, Amjad Masad, David Carrico",1,21,,,,,,,Private,,,,,,,,,,,,,,,51,,,,,,,,90210,USD,90210
Dapple Security,https://www.crunchbase.com/organization/dapple-security,2022-09-01,month,"Cyber Security, Information Technology, Internet, Security","Centennial, Colorado, United States",Dapple Security protects people and privacy through a first-of-its-kind passwordless platform.,"13,116",,Active,,,,,For Profit,https://dapplesecurity.com/,,https://www.linkedin.com/company/dapple-security/,Phishing-resistant biometric login for businesses,,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Privacy and Security",1,Gadalia O'Bryan,1-10,2,Seed,2024-01-18,1830000,USD,1830000,Pre-Seed,1830000,USD,1830000,Pre-Seed,2330000,USD,2330000,2330000,USD,2330000,"Techstars, Everywhere Ventures (The Fund), First In Capital, Ex/Ante, Access Venture Partners",2,5,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Orbit,https://www.crunchbase.com/organization/orbit-51e6,2019-01-01,year,"Information Technology, Internet, Software","San Francisco, California, United States",Orbit is a platform that makes community the engine for growth in businesses.,"13,117",$1M to $10M,Active,,,,,For Profit,https://orbit.love/,https://twitter.com/orbitmodel,https://www.linkedin.com/company/orbitco,Orbit grows and measures community across any platform .,https://www.facebook.com/orbithq,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",2,"Josh Dzielak, Patrick Woods",51-100,4,,2022-11-18,2791945,USD,2791945,Venture - Series Unknown,2791945,USD,2791945,Venture - Series Unknown,22741945,USD,22741945,22741945,USD,22741945,"Andreessen Horowitz, Coatue, Heavybit, Harrison Metal, Jason Warner",3,10,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,1,304.53%,46,,,,,,,,,,
Last Energy,https://www.crunchbase.com/organization/last-energy,2020-01-01,year,"Clean Energy, Energy, Energy Management, Nuclear, Renewable Energy, Sustainability","Washington, District of Columbia, United States",Last Energy is creating a new system for the development and delivery of small modular nuclear power plants.,"13,130",$1M to $10M,Active,,,,,For Profit,https://www.lastenergy.com,https://twitter.com/LastEnergy,https://www.linkedin.com/company/lastenergy/,"Last Energy is creating a new system for the development and delivery of small modular nuclear power plants. Combining proven reactor technology with a first-of-its-kind delivery model and fully modular plant design, Last Energy aims to decarbonize energy production and increase access to clean, affordable power.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Energy, Science and Engineering, Sustainability",2,"Bret Kugelmass, Bret Kugelmass",51-100,1,Seed,2020-02-25,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,First Round Capital,1,1,,,,,,,Private,,,,,,,,,,,,,,-57.17%,4,,,,,,,,,,
Tilled,https://www.crunchbase.com/organization/tilled,2019-10-12,day,"Financial Services, Payments, Software","Boulder, Colorado, United States",Tilled is a PayFac-as-a-Service platform that allows B2B ISVs to monetize payments that pass through their platforms.,"13,137",$1M to $10M,Active,,,,,For Profit,https://www.tilled.com/,,https://www.linkedin.com/company/tilled,"Tilled is a PayFac-as-a-Service platform that allows B2B ISVs to monetize payments that pass through their platforms.   Through modern APIs and SDKs, Tilled's turnkey system allows software companies to be set up and running in a matter of weeks with no upfront costs or additional headcount required.  Without any of the headaches, regulatory compliance, or liabilities of becoming a fully registered facilitator, Tilled makes it easy for any software company to take full advantage of the benefits of payment facilitation.",,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",1,Caleb Avery,11-50,4,Early Stage Venture,2022-02-16,11000000,USD,11000000,Series A,11000000,USD,11000000,Series A,24150000,USD,24150000,24150000,USD,24150000,"Alumni Ventures, FJ Labs, Hack VC, Abstract Ventures, G Squared",3,13,,,,,,,Private,,,,,,,,,,,,,2,,36,,,,0,1,,Scientific and electric apparatus and instruments,163170,USD,163170
