Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Graphyte Technologies LLC,https://www.crunchbase.com/organization/graphyte-technologies-llc,2019-02-01,month,"Apps, E-Commerce, Information Technology, Retail, Software, Web Design, Web Development","Skokie, Illinois, United States",Web development and creative design solutions company,"476,281",,Active,,,,,For Profit,https://graphyte.tech,https://twitter.com/GraphyteTECH,https://www.linkedin.com/company/graphytetech,"Graphyte Technologies is a technology company currently based in Illinois. We specialize in crafting websites, desktop and mobile apps, as well as marketing materials like brochures, business cards, banners, and posters. Additionally, we offer electronic products, including IoT and smart devices, tech gadgets, and innovative COVID mitigation solutions such as electronic sanitizing equipment, mask detection systems, and infrared temperature scanners.",https://facebook.com/GraphyteTECH,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Software",1,Gerard Panganiban,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,1,,,0,2,,Clothing; footwear; headgear,,,
Edge,https://www.crunchbase.com/organization/edge-9348,2020-01-01,year,"Artificial Intelligence (AI), Financial Services, FinTech","New York, New York, United States",Edge Funder is a fintech startup that combined proprietary technology and AI-powered decisioning software in an automated platform.,"476,296",,Closed,2021-07-06,day,,none,For Profit,https://edgefunder.com,,,"Edge is a new generation of SME financing. An ecosystem to empower business owners and provide an easier, faster (AI based) and smarter (community support) way, to access working capital.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Science and Engineering, Software",2,"Amotz Segal, Kobi Ben Meir",1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-07-06,day,Acquisition,,Private,,,,,,,,,,,,,,,28,,,,,,,,,,
Wincoram Asset Management,https://www.crunchbase.com/organization/wincoram-asset-management,2020-01-01,year,"Asset Management, Consulting, Financial Services","Houston, Texas, United States","Wincoram Asset Management offers consulting, investment management and capital solutions for the oil and gas industry.","476,316",,Active,,,,,For Profit,https://www.wincoram.com,,https://www.linkedin.com/company/wincoram-asset-management,,https://www.facebook.com/WincoramAssetManagement,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Apollo Freight Systems,https://www.crunchbase.com/organization/apollo-freight-systems,2018-01-01,year,"Delivery Service, Freight Service, Shipping, Transportation","Chicago, Illinois, United States","Apollo Freight Systems is a trucking company that offers rapid, long-haul, deliveries, and transportation services.","476,323",$1M to $10M,Active,,,,,For Profit,https://owneroperatorsapollo.com,,https://www.linkedin.com/company/apollo-freight-systems-inc,,https://www.facebook.com/apollofreightsystems,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Transportation,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Accelerynt,https://www.crunchbase.com/organization/accelerynt,2018-01-01,year,"Cyber Security, Enterprise Resource Planning (ERP), Information Technology","Plano, Texas, United States","Accelerynt is an information technology firm that provides services in IT automation, cybersecurity, ERP, and IT solutions.","476,356",,Active,,,,,For Profit,https://accelerynt.com/,https://twitter.com/Accelerynt,https://www.linkedin.com/company/accelerynt/,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,1,,Advertising; business,106599,USD,106599
The Website Flip,https://www.crunchbase.com/organization/the-website-flip,2020-04-01,day,"Digital Media, Financial Services, Publishing","Chicago, Illinois, United States",The Website Flip offers tools and resources for all things digital assets and website investments.,"476,361",$1M to $10M,Active,2022-04-25,day,,,For Profit,https://thewebsiteflip.com,https://twitter.com/TheWebsiteFlip,https://www.linkedin.com/company/the-website-flip,"The Website Flip is the go-to resource for all things digital assets, specifically website investments. We have a free newsletter where you get exclusive access to how we buy, grow, and sell website assets. We share our growth case studies, flipping guides, and deal flow. We also have a brokerage dedicated to buying and selling website assets.",https://www.facebook.com/thewebsiteflip,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Content and Publishing, Financial Services, Media and Entertainment",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,1,"Made Acquisitions, Was Acquired",2022-04-25,day,Acquisition,,Private,,,,,,,,,,,,,,98.15%,51,,,,,,,,,,
Pegbo,https://www.crunchbase.com/organization/pegbo,2023-04-01,day,"Marketplace, Rental","Menlo Park, California, United States",Pegbo.com – online equipment B2B marketplace for Local & Diverse Suppliers.,"476,363",,Active,,,,,Non-profit,https://pegbo.com/,https://twitter.com/pegboinc,https://www.linkedin.com/company/pegbo/?viewAsMember=true,"Pegbo.com - the ultimate B2B marketplace for equipment rental! Our platform connects verified businesses with a variety of equipment rental options, from aerial lifts to excavators, skid steer loaders, and trucks. With our user-friendly search options, you can easily find equipment based on rental dates, city, or zipcode. Pegbo offers a unique opportunity to both renters and owners. As a renter, you can find the best deals and compare prices from various rental shops close to your jobsite. With easy management, you can manage your orders, delivery, and insurance all in one place. As an owner, you can list your equipment and start renting it to other businesses, claim your business to start getting new customers, and save on hauling costs by discovering equipment near your jobsite. At Pegbo, we prioritize safety and convenience. Each rental is backed by a Certificate of Insurance (CoI), and our rental agreements include Mechanics Lien to ensure owner payments. Our user-friendly interface includes a built-in inspection and safety checklist at both pickup and return. Partnering with Pegbo means you have access to a platform that is simple, strong, and secure. We offer an array of additional features aimed at optimizing your rental experience, including enhanced visibility for your business and cost-effective solutions. We support SB, DBE, DVBE, and more! Don't miss out on this incredible opportunity to simplify the process of renting equipment for your business. Register today and claim your profile on Pegbo.com!",https://www.facebook.com/pegboinc,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Grover Rad,https://www.crunchbase.com/organization/grover-rad,2022-01-01,year,"Apparel, Fashion, Retail, Women's","Los Angeles, California, United States",Grover Rad is a retail apparel and fashion company specializing in women's ready-to-wear clothing brands.,"476,419",,Active,,,,,For Profit,https://groverrad.com,,https://www.linkedin.com/company/grover-rad,"Grover Rad is a retail apparel and fashion company specializing in women's ready-to-wear clothing brands.  It was founded in 2022 and is located in Los Angeles, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
CarZing,https://www.crunchbase.com/organization/carzing,2018-01-01,day,Automotive,"Los Angeles, California, United States",Our mission for the Carzing experience is to make auto financing quick and easy while providing a hassle-free way of shopping for cars.,"476,435",$1M to $10M,Active,,,,,Non-profit,https://www.carzing.com/,https://twitter.com/CarZingUSA,https://www.linkedin.com/company/carzing/,"Our mission for the Carzing experience is to make auto financing quick and easy while providing a modern, hassle-free way of shopping for cars. Our innovative technology and proprietary financial tools provide consumers with the ability to instantly pre-qualify anywhere, anytime - without affecting their credit score. The Carzing experience offers consumers more transparency and insight into their purchasing options and empowers them to take control of their financing. Shoppers can structure a deal using down payment, term and monthly payment to find a car that aligns with their situation. Our unique relationships with dealers and major automotive finance companies allows us to make the car buying process more convenient, enjoyable and stress-free.",https://www.facebook.com/CarZingUSA/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Transportation,3,"Bret Hankey, Don Hankey, Jay Kamdar",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-23.16%,16,,,,,,,,,,
Avail Project Management,https://www.crunchbase.com/organization/avail-project-management,2019-01-01,year,"Construction, Consulting, Project Management, Real Estate","Lowell, Massachusetts, United States","AVAIL Project Management offers consulting services for real estate projects, focusing on execution and value-driven results.","476,468",$1M to $10M,Active,,,,,For Profit,https://availpm.com,,https://www.linkedin.com/company/avail-project-management,,https://www.facebook.com/profile.php?id=100054638850626,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Administrative Services, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
IntroSpect Digital Therapeutics,https://www.crunchbase.com/organization/introspect-digital-therapeutics,2020-01-01,year,"Biotechnology, Health Care, Mental Health","New York, New York, United States",IntroSpect Digital Therapeutics provides a mental healthcare system designed to extend the potential of psychedelics-assisted psychotherapy.,"476,471",$1M to $10M,Active,,,,,For Profit,https://www.introspect.digital/,,https://www.linkedin.com/company/introspect-tai/,IntroSpect Digital Therapeutics is an initiative designed to extend the life-changing potential of psychedelic-assisted psychotherapy to patients in a scalable and equitable way. The mental healthcare system is in desperate need of innovation.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,1,,,,,,,,,
Superbloom Health,https://www.crunchbase.com/organization/superbloom-health,2020-01-01,year,"Fitness, Health Care, Wellness","San Francisco, California, United States",Superbloom is an emotional wellness and virtual therapy platform,"476,476",,Active,,,,,For Profit,https://superbloom.health/,,https://www.linkedin.com/company/superbloom-health/,"Superbloom Health is a wellness + virtual therapy platform for women. We face a $1 trillion mental wellness crisis with a staggering 1 out of 3 adults in the US facing mental health challenges this year. At Superbloom we take an integrated approach to health with licensed therapists, therapist led workshops, on-demand learning modules, condition cohorts and supportive forums.",https://www.facebook.com/superbloom.health/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Health Care, Sports",1,Erin Berman,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,0,1,,Scientific and technological services,,,
Healthy Insights,https://www.crunchbase.com/organization/healthy-insights,2021-01-01,year,"Consulting, Marketing","Chicago, Illinois, United States",Healthy Insights is a growth consulting firm.,"476,531",,Active,2023-09-06,day,,,For Profit,https://www.hthinsights.com,,https://www.linkedin.com/company/healthy-insights/about,Healthy Insights is a Chicago-based growth consulting organization.,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Professional Services, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2023-09-06,day,Acquisition,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
LeagueDAO,https://www.crunchbase.com/organization/leaguedao,2021-08-01,month,"Blockchain, Cryptocurrency, Virtual Currency","Los Angeles, California, United States",LeagueDAO is a decentralized open source project building tokenized fantasy sports.,"476,548",,Active,2022-09-20,day,,,For Profit,https://leaguedao.com,https://twitter.com/leaguedao,https://leaguedao.com/,"LeagueDAO is a decentralized open-source project building tokenized fantasy sports. The project combines Defi, play-to-earn rewards, and digital collectibles to revolutionize fantasy sports through non-fungible ERC-721 tokens.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,11-50,1,M&A,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,6th Man Ventures,,1,,Was Acquired,2022-09-20,day,Acquisition,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Sumn,https://www.crunchbase.com/organization/sumn,2022-05-13,day,"Car Sharing, Sharing Economy, Sustainability, Transportation","Austin, Texas, United States","MAAS, On demand EV car sharing","476,549",,Active,,,,,For Profit,https://sumn.io/,,,"Sumn is a new MaaS (mobility as a service) platform focused on EV car sharing for urban living residents in apartments, hotels, condos and etc. Sumn allows users to live car-free, frees up congestion in cities, electrifies city transportation, and opens up the future for city transportation.",,Southern US,,,,,,,,,,,,,,,,,"Other, Sustainability, Transportation",3,"Aabid Ali, Arman Momin, Safik Momin",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,,,,,,,
North Square Investments,https://www.crunchbase.com/organization/north-square-investments,2018-07-01,month,,"Chicago, Illinois, United States",North Square Investments is a multi-boutique asset management platform dedicated to bringing differentiated active investment strategies.,"476,580",$1M to $10M,Active,,,,,For Profit,https://northsquareinvest.com/,,https://www.linkedin.com/company/north-square-investments,North Square Investments is a multi-boutique asset management platform dedicated to bringing differentiated active investment strategies to the marketplace.,,"Greater Chicago Area, Great Lakes, Midwestern US",,Private Equity Firm,,,,,,,,,,,,,,,,1,Mark Goodwin,1-10,,,,,,,,,,,,,,,,,,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,2024-01-11,,,,32,,,,,,,,264561,USD,264561
Double Critical,https://www.crunchbase.com/organization/double-critical,2018-09-01,month,Gaming,"Palo Alto, California, United States",Game Developer,"476,602",,Closed,,,,none,For Profit,https://doublecritical.com,,https://www.linkedin.com/company/doublecritical/,Double Critical is at the intersection of Silicon Valley and Board Games.,https://www.facebook.com/doublecritgames/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Gaming,3,"Aaron Cheung, David Speakman, Marcus Ogawa",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,0,1,,Games; toys; sports equipment,,,
