Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
The Build,https://www.crunchbase.com/organization/the-build,2020-01-01,day,"Construction, Green Building, GreenTech, Mobile Apps, SaaS, Software","New York, New York, United States","The Build is aimed squarely at General Contractors, Do-It-Yourselfers, Plumbers, Electricians, Masons, and Carpenters.","130,216",,Active,,,,,For Profit,https://thebuild.us,,https://www.linkedin.com/company/thebuild,The Build is a scalable digital platform that bridges communication & fosters collaboration between distributors and contractors to seamlessly automate purchasing with project management.  The Build is reinventing the way distributors and contractors interact by way of highly automated & intuitive project management software. This allows users to collaborate starting at point of purchase through the entire project life cycle.  The build seeks to build an ecosystem of software solutions focused on solving daily business issues encountered in the construction industry in order to focus the industries attention on the future of our planet to foster change while securing prosperity for all. We make money by charging a subscription to both distributors and contractors.  In addition we seek to generate transactional based revenue via a marketplace for contractors and distributors to exchange goods/liquidate building materials. The Build automates the following construction management features as a freemium product: 1) Budgeting 2) Task management  3) File storage & management 4) Crew/employee management 5) Project management  6) Procurement of building material for contractors & distributors  Our next step is to develop a paid version of the software & work with distributors to help them grow their businesses,https://www.facebook.com/thebuildus,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Apps, Mobile, Real Estate, Software, Sustainability",2,"Mo Hoque, Robert Casinover",1-10,1,Seed,2022-01-27,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,18,4,,,,,,,,,
Peres Daily,https://www.crunchbase.com/organization/peres-daily-news,2021-09-01,day,"Broadcasting, Media and Entertainment, News, Politics, Social Media, Social News","Dover, Delaware, United States",Peres Daily works as an independent organization dedicated to cater national and international trending news stories.,"130,223",,Active,,,,,For Profit,https://peresdaily.com,https://twitter.com/peresdaily,https://www.linkedin.com/company/peresdaily/,"Peres Daily is an independent news organization founded by Michael Peres that covers a wide range of topics including politics, daily events, cryptocurrency, blockchain, and economics.  Our goal is to provide timely and accurate coverage of national and international news stories that are trending and relevant to our readers. We are committed to providing unbiased and objective reporting, and our team of experienced journalists works tirelessly to ensure that our readers are informed about the latest developments in the world of news. Whether you are looking for breaking news, in-depth analysis, or expert commentary, Peres Daily is focused on providing you quality content.",https://www.facebook.com/peresdaily,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Content and Publishing, Government and Military, Internet Services, Media and Entertainment, Video",,,1-10,1,Seed,2022-01-02,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,Michael Peres,1,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Future Comp,https://www.crunchbase.com/organization/future-comp,2020-04-01,month,"Manufacturing, Product Design","Gunnison, Utah, United States",Future Comp is a manufacturing company that produces carbon-fiber thermoplastic components for various industries.,"130,249",,Active,,,,,For Profit,https://www.thefuturecomp.com,,https://www.linkedin.com/company/future-comp,Future Comp is a manufacturing company that produces carbon-fiber thermoplastic components for various industries. It uses technology to provide solutions from design to production.,https://www.facebook.com/thefuturecomp,Western US,,,,,,,,,,,,,,,,,"Design, Manufacturing",,,51-100,1,,2020-08-07,3000000,USD,3000000,Debt Financing,,,,,,,,3000000,USD,3000000,Advantage Capital,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,417172,USD,417172
UMA,https://www.crunchbase.com/organization/uma-1901,2018-01-01,year,"Finance, Financial Services, FinTech, Software","New York, New York, United States",UMA is a decentralized platform for all financial contracts that aims to create global universal market access.,"130,251",$1M to $10M,Active,,,,,For Profit,http://www.umaproject.org,https://twitter.com/UMAprotocol,https://www.linkedin.com/company/umaproject/,UMA is a decentralized platform for all financial contracts with the goal of achieving global market access. It is a hopeful oracle capable of recording any verifiable truth or data onto a blockchain. Their bond serves as a reward for anyone who can refute it with evidence.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Software",2,"Allison Lu, Hart Lambur",11-50,5,,2021-01-19,,,,Venture - Series Unknown,,,,Venture - Series Unknown,,USD,,,USD,,"BoxGroup, IOSG Ventures, Coinbase Ventures, Placeholder, Two Sigma Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,890.81%,26,,,,,,,,107021,USD,107021
Storytell.ai,https://www.crunchbase.com/organization/storytell-ai,2022-01-01,year,"Artificial Intelligence (AI), Creative Agency, Machine Learning","San Mateo, California, United States",Storytell.ai uses artificial intelligence to distill valuable moments from the noise of everyday life.,"130,259",,Active,,,,,For Profit,https://www.storytell.ai/,,,Storytell.ai uses artificial intelligence to distill valuable moments from the noise of everyday life.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software",,,11-50,1,Seed,2022-10-06,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"UpHonest Capital, Recursive Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,-4.5%,35,,,,,,,,,,
BitVerify,https://www.crunchbase.com/organization/bitverify,2021-01-01,year,"Asset Management, Blockchain, Credit, Financial Services, FinTech","Lincoln, Nebraska, United States",BitVerify is a platform that enables financial institutions to adopt digital assets by providing loan management and data aggregation.,"130,274",,Active,,,,,For Profit,http://www.bitverify.net/,,https://www.linkedin.com/company/bitverify/,"BitVerify is a platform that enables financial institutions to adopt digital assets by providing digital asset verification, data aggregation, and loan management for institutions underwriting loans against digital assets.",,Midwestern US,,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other",,,1-10,1,Seed,2021-12-01,100000,USD,100000,Pre-Seed,100000,USD,100000,Pre-Seed,100000,USD,100000,100000,USD,100000,"Invest Nebraska, Right Side Capital Management",,2,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Seed IncubIT,https://www.crunchbase.com/organization/seed-incubit,2022-01-18,day,"Blockchain, Finance, Real Time","Orlando, Florida, United States","Seed IncubIT provides IT Incubator - While your startup is building the right thing, we invest in your startup by building IT the right way.","130,276",,Active,,,,,For Profit,https://www.seedincubit.com,,https://www.linkedin.com/company/seedincubit,"Seed IncubIT provide strategic technology partners, startup counseling, investor financing, promising technology, viable products, blockchain, IT consulting, leveraging blockchain, and drive traction services.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other",2,"Thirunavukarasu Shanmugasundaram, VijaiSenthil Padmanabhan",1-10,1,Seed,2022-06-10,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ForgiveCo,https://www.crunchbase.com/organization/forgiveco,2021-01-01,year,"B2B, Finance, Marketing","Fort Collins, Colorado, United States",ForgiveCo amplifies brand equity by erasing billions of dollars of debt for people to activate community and hopes in individuals.,"130,279",,Active,,,,,For Profit,https://forgiveco.com/,https://twitter.com/Forgiveco_PBC,https://www.linkedin.com/company/forgiveco,"ForgiveCo amplifies brand equity by erasing billions of dollars of debt for people to activate community and hopes in individuals. The company was founded in 2021 and is headquartered in Fort Collins, Colorado, United States.",https://web.facebook.com/ForgivecoPBC,Western US,,,,,,,,,,,,,,,,,"Financial Services, Other, Sales and Marketing",2,"Craig Antico, Erik Antico",1-10,1,,2022-09-19,325000,USD,325000,Debt Financing,,,,,,,,325000,USD,325000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
FX Aviation,https://www.crunchbase.com/organization/fx-aviation,2018-01-01,year,"Aerospace, Service Industry","Greenville, South Carolina, United States","FX Aviation, LLC was founded to give every advantage in the market.","130,292",Less than $1M,Closed,,,2022-01-01,year,For Profit,http://www.fxaviation.com/,,https://www.linkedin.com/company/fx-aviation-llc_2/,"FX Aviation provide the most professional, informative, and loyal service in the industry.  As a buyer, you will value our attention to detail, their n-depth communication and professional and persistent follow up.  As a seller, you will be the recipient of the realities of today’s market, advised what your aircraft’s true market value is and then be strategically positioned to expose your aircraft in venues required to help you obtain the highest dollar in the shortest period of time.",https://www.facebook.com/FX-Aviation-160836417301451/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Other, Science and Engineering",2,"Frank Rogers, Joshua B. Kimbrell",1-10,1,,2017-07-20,2550000,USD,2550000,Venture - Series Unknown,2550000,USD,2550000,Venture - Series Unknown,2550000,USD,2550000,2550000,USD,2550000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Vibrantz Technologies Inc.,https://www.crunchbase.com/organization/vibrantz-technologies-inc,2022-01-01,year,,"Houston, Texas, United States","Vibrantz Technologies INC is a leading global technology leader in color solutions, functional coatings and specialty minerals.","130,295",$1B to $10B,Active,,,,,For Profit,https://www.vibrantz.com/,,,,,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,81.8%,22,,,14,,,,,36166877,USD,36166877
Youvize,https://www.crunchbase.com/organization/youvize,2019-10-01,day,"Consulting, E-Commerce, Education, Information Services, Information Technology, Internet, Mobile","Austin, Texas, United States",Youvize is a marketplace platform for virtual on-demand services.,"130,305",Less than $1M,Active,,,,,For Profit,http://www.youvize.com,http://www.twitter.com/youvize,http://www.linkedin.com/youvize,"Youvize is a platform that offers coaching, training, teaching, and advising services. They offer services in fitness, counseling, education, business, travel, creativity, and law. The company's contact modes are mail, phone, and physical address.",http://www.facebook.com/youvize,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Information Technology, Internet Services, Mobile, Professional Services",2,"Cody Nault, Ryne Harshman",1-10,2,Seed,2020-05-01,210000,USD,210000,Pre-Seed,210000,USD,210000,Pre-Seed,460000,USD,460000,460000,USD,460000,NVIDIA,,1,,,,,,,Private,,,,,,,,,,,,,,,1,1,,,,,,,,,
OEConnect,https://www.crunchbase.com/organization/oeconnect,2018-01-01,year,"Internet, Telecommunications, VoIP","Hartwick, New York, United States",OEConnect operates as a fiber broadband company.,"130,312",,Active,,,,,For Profit,https://www.oeconnect.coop/,,,OEConnect operates as a fiber broadband company. OEConnect provides fast reliable Fiber-to-the-Home Internet and Phone to rural areas. OEConnect is a subsidiary owned and operated by Otsego Electric Cooperative.,https://www.facebook.com/OECONNECTNY,"East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,1,,2021-02-19,7400000,USD,7400000,Grant,,,,,,,,7400000,USD,7400000,FCC,1,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
Carbide Ventures,https://www.crunchbase.com/organization/carbide-ventures,2021-01-01,year,,"Palo Alto, California, United States",Carbide Ventures is a venture capital firm focused on early stage technology startups,"130,319",,Active,,,,,For Profit,https://www.carbideventures.com,,https://www.linkedin.com/company/carbideventures/,Carbide Ventures is a venture capital firm focused on early stage technology startups,,"San Francisco Bay Area, Silicon Valley, West Coast","Early Stage Venture, Seed",Venture Capital,17,18,9,1,1,1,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
WeSave,https://www.crunchbase.com/organization/wesave-75bb,2021-01-01,year,Marketing,"Newhall, California, United States",WeSave is a rewards program exclusively for non-federal public employees.,"130,323",,Active,,,,,For Profit,https://www.wesave.com/,https://mobile.twitter.com/wesave,https://www.linkedin.com/company/wesave-inc,"WeSave is a rewards program exclusively for non-federal public employees. The company was founded in 2021 and is headquartered in Newhall, California.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Sales and Marketing,,,1-10,1,Seed,2022-07-20,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,-2.17%,18,,,30,0,0,,Advertising; business,,,
SQUAREAT,https://www.crunchbase.com/organization/squareat,2020-01-01,year,"Food and Beverage, Food Delivery, Organic Food","Miami Beach, Florida, United States",SQUAREAT is a food startup that prepares recipes reduced to individual squares that are cooked at very low temperatures and last longer.,"130,324",$1M to $10M,Active,,,,,For Profit,https://squareat.com/,,https://www.linkedin.com/company/squareat/,SQUAREAT is a food startup that prepares recipes reduced to individual squares that are cooked at very low temperatures and last longer. They use high-quality and healthy ingredients. SQUAREAT is approved by the FDA.,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Food and Beverage, Transportation",4,"Alessandro Nina, Paolo Cadegiani, Stefano Bucci, Vincenzo Foglia",1-10,2,Seed,2022-03-22,250000,USD,250000,Seed,250000,USD,250000,Seed,350000,USD,350000,350000,USD,350000,"Newchip Accelerator, Bay Wharf Capital",,2,,,,,,,Private,,,,,,,,,,,,,,-2.01%,3,,,,0,1,,Meats and prepared or preserved foods; dairy products,,,
EverBright,https://www.crunchbase.com/organization/everbright-e76a,2021-01-01,year,"Clean Energy, Finance, Solar","Newport Beach, California, United States",EverBright is a software company that provides solar and power generation financing solutions online for residential projects.,"130,329",$1M to $10M,Active,,,,,For Profit,https://www.goeverbright.com,,https://www.linkedin.com/company/goeverbright/,,https://www.facebook.com/GoEverBright,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Financial Services, Natural Resources, Sustainability",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-2.22%,30,2,,,,,,,,,
Beepr,https://www.crunchbase.com/organization/beepr-3d6d,2020-01-01,month,"Information Technology, Music, Music Streaming","Charlotte, North Carolina, United States",Beepr is a notification platform that provides real-time music alerts creating communities of shared interests.,"130,335",,Active,,,,,For Profit,https://beeprmusic.com/,https://twitter.com/beepr_app,https://www.linkedin.com/company/beepr-app/,"Beepr is a notification platform that provides real-time music alerts, creating communities of shared interests. Its platform allows fans to opt-in to push notifications about music from their favorite artists and provides alerts on new releases and exclusive information.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Music and Audio",1,Jake Zinn,1-10,3,Seed,2023-03-28,45000,USD,45000,Debt Financing,,,,Seed,,USD,,45000,USD,45000,"Techstars, Warner Music Group, MPG Fund, WMG Boost",1,4,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Tenir,https://www.crunchbase.com/organization/rentback,2018-01-01,year,"Apps, Enterprise Software, Financial Services, FinTech, Home Services, Information Technology, Internet, Mobile, Software, Trading Platform","Nashville, Tennessee, United States",Tenir integrates home finance with wealth management to make home affordable.,"130,347",,Closed,,,,none,For Profit,https://www.tenir.co,,,"Tenir integrates home finance and wealth management on a single platform to demonstrate how housing choices impact long-term wealth creation, and reallocates home equity into productive assets like stocks and bonds with the push of a button.",,Southern US,,,,,,,,,,,,,,,,,"Apps, Financial Services, Information Technology, Internet Services, Lending and Investments, Mobile, Real Estate, Software",1,Carson Fears,11-50,1,Seed,2019-01-05,150000,USD,150000,Angel,150000,USD,150000,Angel,150000,USD,150000,150000,USD,150000,Blue Bison Investments,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,1,,Insurance; financial affairs,,,
