Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
FRONTLINE ONE CAPITAL,https://www.crunchbase.com/organization/frontline-one-capital,2021-03-21,day,"Education, Finance, Financial Services, FinTech, Information Services, Information Technology, Internet","Wilmington, Delaware, United States","Frontline One Capital is a venture capital fund based in Wilmington, DE, investing in fast-growing private companies in the trending sectors","541,638",,Active,,,,,For Profit,http://www.fl1capital.com,,,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Financial Services, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
IDgital,https://www.crunchbase.com/organization/idgital,2018-01-01,year,Health Care,"San Francisco, California, United States","The Digital Assistant Platform (DAP) is a full featured cloud based Radiology Management System encompassing an end-to-end, imaging platform","541,665",,Active,,,,,For Profit,https://www.idgital.com/,,https://www.linkedin.com/company/idgital/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Health Care,1,Omer Khawar,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,2.28%,21,,,,,,,,,,
TradersPost,https://www.crunchbase.com/organization/traderspost,2021-01-01,day,Software,"Dover, Delaware, United States",Automated Trading SaaS,"541,736",,Active,,,,,For Profit,https://traderspost.io,https://twitter.com/TradersPostInc,https://www.linkedin.com/company/traderspost,"Automate stocks, options and futures strategies with @TradingView or @TrendSpider in brokers like @TDAmeritrade, @TradeStation, @RobinhoodApp and @AlpacaHQ.",https://www.facebook.com/TradersPostInc,"East Coast, Southern US",,,,,,,,,,,,,,,,,Software,2,"Jonathan Wage, Mike Christensen",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,242.27%,49,,,,,,,,,,
A111,https://www.crunchbase.com/organization/a111,2019-01-01,year,"Finance, Financial Services, Venture Capital","Tampa, Florida, United States","A111 is an investment company that provides financial services, capital investments, and business development solutions.","541,739",$1M to $10M,Active,,,,,For Profit,https://accelerator111.com/,,https://www.linkedin.com/company/accelerator-111/,,,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Starwood VC,https://www.crunchbase.com/organization/starwood-vc,2018-01-01,year,,"Aspen, Colorado, United States","Venture capital early stage investments in FinTech, Insurance, Real Estate, AI ventures","541,745",,Closed,,,,none,For Profit,https://starwoodvc.com,,https://www.linkedin.com/company/starwoodvc/,"StarwoodVC is a venture capital fund investing in early stage technology businesses in FinTech, Insurance, Real Estate, AI ventures",,Western US,Early Stage Venture,Venture Capital,2,2,,1,,,,,,,,,,,,1,Isabelle Freidheim,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
slashdev.io,https://www.crunchbase.com/organization/slashdev-io,2021-01-01,day,"Information Technology, Software, Software Engineering","Winter Park, Florida, United States",The Best Remote Software Developers In The World $28-$38 per hour.,"541,782",,Active,,,,,For Profit,https://slashdev.io/,https://twitter.com/slashdev_io,https://www.linkedin.com/company/slashdev-io,"The Best Remote Developers In The World. Expert Hand Picked Freelance Developers for $28-$38 Per Hour. JavaScript, PHP, Python, Go, C#, Java, React, Laravel, and many more!",https://www.facebook.com/Slashdev-100878389029164,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,6.98%,19,,,,,,,,,,
Lucie,https://www.crunchbase.com/organization/lucie,2018-09-01,month,"Apps, Artificial Intelligence (AI), Events, Machine Learning, Software, Wedding","Washington, District of Columbia, United States",AI-powered Slack for wedding planning.,"541,790",,Closed,,,,none,For Profit,https://www.withlucie.com,https://twitter.com/lucieweddings,https://linkedin.com/lucie-app,"Lucie is an all-in-one wedding planning and collaboration platform powered by AI. Engaged couples can use our platform to centralize all communication and information sharing for their wedding planning needs. Users are able to add people to discuss planning within specific channels (e.g., bridesmaids dresses, venue searching), plan according to a customized checklist, and assign tasks. Additionally, users can option to enable our AI assistance feature, which mimics the role of a wedding planner to help track timelines, recommend vendors, set-up meetings, organize budget and contracts, and answer common wedding planning questions",https://facebook.com/lucieapp,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Events, Media and Entertainment, Science and Engineering, Software",2,"Allison Nguyen, Lance Han",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Prophet Models,https://www.crunchbase.com/organization/prophet-models,2020-01-01,year,"Analytics, FinTech, Software","Philadelphia, Pennsylvania, United States",Prophet Models is a fintech company that develops software and platforms that allow users to create and analyze financial forecasts.,"541,826",,Active,,,,,For Profit,https://www.tryprophet.com/,,https://www.linkedin.com/company/prophetmodels/,,,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,10,,,,0,0,,Scientific and technological services,,,
myphysician360,https://www.crunchbase.com/organization/myphysician360,2018-01-01,year,"Health Care, Hospital, Medical","Atlanta, Georgia, United States",myphysician360 is a virtual primary and urgent care health clinic.,"541,831",,Active,,,,,For Profit,https://myphysician360.com,,https://www.linkedin.com/company/physician-360,myphysician360 is a virtual primary and urgent care clinic that provides on-demand telemedicine consultations and treatment recommendations.,https://www.facebook.com/Phys360/,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Drøm,https://www.crunchbase.com/organization/drøm,2020-01-01,year,"Advertising, Content, Photography, Video, Web Design","Frisco, Texas, United States","Drøm is an advertising company that offers website design, content, social media, photography, video, and influencer marketing services.","541,874",$1M to $10M,Active,,,,,For Profit,https://www.thedrom.com/,,https://www.linkedin.com/company/thedrom,,,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video",1,Marifer Ruiz,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,18.13%,2,,,,,,,,,,
Fintech One Inc,https://www.crunchbase.com/organization/fintech-one-inc,2022-07-15,day,"Banking, Commercial Lending, Consumer Lending, FinTech, Lending, SaaS","Dallas, Texas, United States","Internet, SaaS, Fintech, banking","541,896",,Active,,,,,For Profit,https://fintechone.co/,https://twitter.com/fintech_one,https://www.linkedin.com/company/89920524/admin/,"Fintech One revolutionizes the way small to medium-sized retail banks, capital markets, hedge funds, and insurance companies do business by enhancing their performance and efficiency. Our flagship product, the White-label Digital Lending Platform, transforms the lending experience for both borrowers and lenders with a modern and innovative approach.",https://www.facebook.com/fintechone.co/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Journeys Through Search,https://www.crunchbase.com/organization/journeys-through-search,2019-01-01,year,"Advertising, Call Center, Consulting, CRM, Outsourcing, SEO","Miami, Florida, United States","Journeys Through Search provides content creation, SEO, and PPC services.","541,917",Less than $1M,Active,,,,,For Profit,https://journeysthroughsearch.com,,https://www.linkedin.com/company/journeys-through-search/,"Journeys Through Search develops and manages SEO programs targeted at generating leads and sales. Content production, technical analysis, and off-site outreach are all handled by them. And they cover both the local SEO and national SEO as per the client's specifications. They use salesforce, pipedrive, and zoho to make wise decisions in their company and enhance revenue. They design business procedures, reports, and page layouts, as well as integrate third-party platforms.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Advertising, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,79.94%,57,,,,,,,,,,
TRP Co,https://www.crunchbase.com/organization/trp-co,2019-01-01,year,"Alternative Medicine, Retail","Los Angeles, California, United States","TRP Co is a retail, cultivation, and distribution platform purpose-built to solve the challenges of regulated cannabis.","541,931",,Active,,,,,For Profit,https://www.trp.co,,https://www.linkedin.com/company/trpcompany,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,41.18%,1,,,,,,,,,,
Chocolate Rescue for Dogs,https://www.crunchbase.com/organization/chocolate-rescue-for-dogs,2022-01-01,year,Pet,"Germantown, Wisconsin, United States",Chocolate Rescue for Dogs is specifically designed to address cases of canine chocolate ingestion.,"542,005",,Active,,,,,For Profit,https://www.chocolaterescuefordogs.com/,,,"Chocolate Rescue for Dogs is specifically designed to address cases of canine chocolate ingestion. Chocolate Rescue for Dogs is a product of Essential Research, LLC - a Wisconsin IP Research and Commercialization Firm. The Chocolate Rescue product was brought to life by its founder, Amadeus Benitez, but it was inspired by his own dog Leo (pictured below). Amadeus embarked on creating this product after Leo's harrowing experience with chocolate poisoning, where he had consumed twice the lethal amount of baker's dark chocolate. Thankfully, Leo received prompt treatment at a local 24-hour emergency veterinary clinic. However, Amadeus recognized that not everyone would have the same fortune of having access to quality pet care nearby. Leveraging his expertise in interdisciplinary research, Amadeus identified the active ingredients incorporated into the Chocolate Rescue for Dogs. Essential Research, LLC considers it a privilege to introduce and bring this remarkable product to the market.",https://www.facebook.com/people/Chocolate-Rescue-for-Dogs/,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Community and Lifestyle,1,Amadeus Benitez,1-10,1,Seed,2023-08-10,,,,Angel,,,,Angel,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Excel Orthopaedic Specialists,https://www.crunchbase.com/organization/excel-orthopaedic-specialists,2021-01-01,year,"Health Care, Health Diagnostics, Hospital, Medical","Woburn, Massachusetts, United States","Excel Orthopaedic Specialists is a medical practice company that specializes in physical therapy, surgical, and non-surgical treatment.","542,008",Less than $1M,Active,,,,,For Profit,https://www.excelortho.com/,https://twitter.com/excelortho,https://www.linkedin.com/company/excel-orthopaedic-specialists/,,https://www.facebook.com/ExcelOrthopaedics/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,Health Care,,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,19.65%,6,,,,,,,,506139,USD,506139
Rose Biosciences,https://www.crunchbase.com/organization/rose-biosciences,2021-01-01,month,,"Milwaukee, Wisconsin, United States",Biotechnology Research.,"542,015",,Active,,,,,For Profit,http://www.rosebiosciences.com/,,https://www.linkedin.com/company/rose-biosciences,,,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,,1,Justin Mortara,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,15,,,,,,,,,,
Assure Media,https://www.crunchbase.com/organization/assure-media,2020-01-01,year,"Advertising, CRM, Marketing","Boca Raton, Florida, United States","Assure Media is a marketing agency that specializes in business development, CRM, branding strategy, and advertising services.","542,033",$1M to $10M,Active,,,,,For Profit,https://assuremedia.io/,,https://www.linkedin.com/company/assure-media-llc/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
ICBA ThinkTECH Accelerator 2.0,https://www.crunchbase.com/organization/icba-thinktech-accelerator-2-0,2018-01-01,year,"Finance, Financial Services, FinTech","Little Rock, Arkansas, United States",The ICBA ThinkTech Accelerator 2.0 is a community bank-focused fintech accelerator in the world.,"542,038",,Active,,,,,For Profit,https://www.venturecenter.co/icbathinktech,,https://www.linkedin.com/company/arkansas-venture-center,"The ICBA ThinkTech Accelerator 2.0 is the only community bank-focused fintech accelerator in the world. The program provides mentorship from fintech experts, including in-depth access to the ICBA executive network, and hundreds of their community bank members.",,Southern US,,Accelerator,12,13,,1,1,1,,2019-10-30,12,,,,,,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
RE-Assist,https://www.crunchbase.com/organization/re-assist,2020-01-01,year,"Health Care, Hospital","Cincinnati, Ohio, United States",RE-Assist is the platform to empower efficient transfer of care admission.,"542,125",,Active,,,,,For Profit,https://re-assistme.com,,https://www.linkedin.com/company/re-assist/about,"The RE-Assist application is a care coordination platform that integrates the roles of the patient, case manager, and service provider to replace the paper list directory in care planning. This will reduce readmissions, length of stay, and increase utilization among providers, as well as productivity and patient happiness. There is trending, tracking, and quantitative data on the back end to discover wasting and perhaps damaging resources.",https://www.facebook.com/reassistme,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Health Care,,,1-10,1,,2021-04-02,,,,Non-equity Assistance,,,,,,,,,USD,,SoCap Accelerate,1,1,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
The INNOVATORS,https://www.crunchbase.com/organization/the-innovators,2021-03-01,month,"Advertising, Digital Media, Marketing, Venture Capital","Cambridge, Massachusetts, United States",The 1st virtual & visual innovation ecosystem powered by a first-of-its-kind video and metaverse platform,"542,126",,Active,,,,,For Profit,http://www.innovators.ventures,http://www.twitter.com/INNOVATORSverse,https://www.linkedin.com/company/innovators-2021,The INNOVATORS is the 1st virtual & visual innovation ecosystem powered by a first-of-its-kind video and metaverse platform,https://www.facebook.com/innovators.ventures,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Advertising, Financial Services, Lending and Investments, Media and Entertainment, Sales and Marketing",1,Lin Yang,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Collective Vision,https://www.crunchbase.com/organization/collective-vision,2018-01-01,year,"Apps, Internet of Things, Mobile Apps, Software","Roswell, Georgia, United States",Collective Vision creates the IOTI platform that allows users to attach digital information to physical objects.,"542,162",$1M to $10M,Active,,,,,For Profit,https://www.ioti.app,,https://www.linkedin.com/company/collective-vision-llc,"Collective Vision provides videos, photos, records, events, contacts, and links to any real objects. They  creator of IOTI platform that allows users to attach digital information to physical objects. They software engineers that helps people share their knowledge.",https://www.facebook.com/iotiapp,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Mobile, Software",1,Igor Babushkin,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,1,0,Computing; Calculating,,,,
