Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Tabld,https://www.crunchbase.com/organization/tabld,2021-09-05,day,"Blockchain, Cryptocurrency, E-Commerce, Marketplace, Restaurants","Washington, District of Columbia, United States",Tabld is a reservation marketplace where users can buy and sell never-expiring season tickets to restaurants.,"158,842",,Active,,,,,For Profit,https://www.tabld.io,,https://www.linkedin.com/company/tabld-io,Tabld is a reservation marketplace where users can buy and sell never-expiring season tickets to restaurants.,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Food and Beverage, Other, Payments, Software",1,Kevin McGowan,1-10,1,Seed,2022-04-06,100000,USD,100000,Seed,100000,USD,100000,Seed,100000,USD,100000,100000,USD,100000,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Hook Hand Rum,https://www.crunchbase.com/organization/hook-hand-rum,2019-01-01,year,"Food and Beverage, Manufacturing, Wine And Spirits","Laguna Niguel, California, United States","Hook Hand Rum is a brand that makes premium rum flavored with Blood Orange, a slight hint of Madagascar Vanilla and other natural flavors.","158,850",,Active,,,,,For Profit,https://hookhandrum.com/,,https://www.linkedin.com/company/hook-hand-rum/,,https://www.facebook.com/HookHandRum,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,1-10,1,Seed,2022-01-18,250000,USD,250000,Pre-Seed,250000,USD,250000,Pre-Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,24,,,,0,1,,Alcoholic beverages,,,
Envelope Money,https://www.crunchbase.com/organization/envelope-money,2022-01-01,year,"Finance, Financial Services, Mobile Apps, Personal Finance","San Francisco, California, United States",All-in-one banking and budgeting,"158,862",,Active,,,,,For Profit,https://www.envelopemoney.com,https://twitter.com/envelopemoney,https://www.linkedin.com/company/envelope-money,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Software",,,1-10,1,Seed,2023-09-06,,,,Seed,,,,Seed,,USD,,,USD,,"Y Combinator, Pioneer Fund, Goodwater Capital, NVO Capital",,4,,,,,,,Private,,,,,,,,,,,,,,25.13%,27,,,,,,,,,,
Welift,https://www.crunchbase.com/organization/welift,2020-12-07,day,"Marketplace, Service Industry, Software","Provo, Utah, United States",Welift is a tech enabled marketplace for the moving industry.,"158,871",,Active,,,,,For Profit,https://getwelift.com/,,https://www.linkedin.com/company/welift/,Welift is a two sided marketplace similar to DoorDash and Uber but for the moving industry. We work with independent contractors and connect them with customers that need items moved. Our goal is to change the moving experience. What was once archaic and manual is now innovated and automated through tech.,https://www.facebook.com/weliftcompany,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Other, Software",3,"Luke Nafrada, Sydnee Paul, Tolby Hunt",1-10,2,Seed,2021-09-01,,,,Seed,,,,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,,6,1,,,,,,,,,
PGV,https://www.crunchbase.com/organization/punja-global-ventures,2022-03-01,month,"Cyber Security, FinTech, Health Care, InsurTech, Logistics","Fremont, California, United States",PGV invests in and supports startups that focus on solving enterprise problems with foundational technologies such as AI/ML & Data Services,"158,873",,Active,,,,,For Profit,https://pgv.vc,,https://www.linkedin.com/company/punja-global-ventures,"PGV invests in and supports startups that are focused on solving enterprise problems with foundational technologies such as AI/ML, Blockchain, and Data Services. They provide financial capital, technical and segment expertise to accelerate innovation and reduce time to first customer deployment (by upwards of 6+ months), tools and technologies, which dramatically increases the success of their portfolio companies.",,"San Francisco Bay Area, Silicon Valley, West Coast",,Venture Capital,12,12,4,1,,,,,,,,,,,"Financial Services, Health Care, Information Technology, Privacy and Security, Transportation",4,"Herbert Madan, Manmeet Singh Bhasin, Paul Sethi, Rimmo Jolly",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
CLLCTIVLY,https://www.crunchbase.com/organization/cllctivly,2019-01-01,year,"Communities, Non Profit","Baltimore, Maryland, United States",CLLCTIVLY is an organization dedicated to expanding equity and economic opportunity to communities of color.,"158,884",,Active,,,,,Non-profit,https://cllctivly.org/,https://twitter.com/CLLCTIVLY,https://www.linkedin.com/company/cllctivly,CLLCTIVLY is an organization dedicated to expanding equity and economic opportunity to communities of color.,https://www.facebook.com/cllctivly/,"Greater Baltimore-Maryland Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Social Impact",1,Jamye Wooten,1-10,1,,2020-12-16,200000,USD,200000,Grant,,,,,,,,200000,USD,200000,"Rockefeller Foundation, Calais Campbell",,2,,,,,,,Private,,,,,,,,,,,,,,,65,,,,0,0,,Education; entertainment,,,
FitLift,https://www.crunchbase.com/organization/fitlift,2020-04-01,day,"Fitness, Software","Seattle, Washington, United States",Real-time feedback on form for weight training,"158,897",,Active,,,,,For Profit,https://www.fitlift.com,https://www.twitter.com/fitliftapp,https://www.linkedin.com/company/fitlift,"A wearable device & mobile platform that tracks motion and gives real-time feedback on technique, allowing trainers and athletes to drive results.",https://www.facebook.com/fitliftapp,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Software, Sports",2,"Blaine Killen, Eric Atcheson",1-10,2,Seed,2021-10-12,125000,USD,125000,Pre-Seed,125000,USD,125000,Pre-Seed,125000,USD,125000,125000,USD,125000,Softeq Development,,1,,,,,,,Private,,,,,,,,,,,,,,,37,1,,,,,,,,,
Michigan Rise,https://www.crunchbase.com/organization/michigan-rise,2020-08-01,month,,"East Lansing, Michigan, United States","We provide debt, equity and purchase order financing for early-stage, high-tech businesses in Michigan, in partnership with the MEDC.","158,919",,Active,,,,,For Profit,https://www.michiganrise.com,,https://www.linkedin.com/company/michigan-rise/,"Michigan Rise Pre-Seed Fund III invests in Michigan tech startups to help commercialize innovative technologies.  We are proud to partner with Michigan’s best and brightest tech entrepreneurs and further economic development in the Mitten State.  The Pre-Seed Fund III is administered by the Michigan State University Research Foundation through Michigan Rise which is a wholly-owned subsidiary of the Foundation.  Michigan Rise supports entrepreneurs and technology startups across Michigan through capital support, coaching, assistance with grant funding and more. The Michigan State University Research Foundation was formed in 1973 and is a 501(c)(3) non-profit organization that is charged with helping Michigan State University achieve its land grant mission related to economic development through the commercialization of new intellectual property. The Foundation oversees several entities involved in this activity including Red Cedar Ventures and Spartan Innovations.  Michigan Rise Pre-Seed Fund III is made possible with support from the Michigan Economic Development Corporation and Michigan State University Research Foundation. To apply for funding, please submit a brief application here: https://www.michiganrise.com/application",,"Great Lakes, Midwestern US",Early Stage Venture,Micro VC,84,119,1,23,2,2,,,,,,,,,,2,"David Washburn, Jeff Wesley",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,,,,,,,,
Hana,https://www.crunchbase.com/organization/hana,2018-01-01,year,Coworking,"Dallas, Texas, United States",Hana is a premium flexible space provider dedicated to building stunning workspace fine-tuned for accomplishment.,"158,934",,Active,,,,,For Profit,https://www.yourhana.com,https://twitter.com/HanaSpaces,https://www.linkedin.com/company/35430578/,"Hana is a premium flexible space provider dedicated to building stunning workspaces fine-tuned for accomplishment.  From dedicated office suites to on-demand meeting rooms and premium coworking space, the company crafts premium workspaces uniquely tailored to high-impact professionals, high-growth teams, and enterprise companies looking to expand their footprint. Backed by CBRE, Hana is reshaping what a flexible office can be — and building a global network of workspaces to prove it.",https://www.facebook.com/HanaSpaces/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,86,10,,,,,,,,,
Sonic AI — Audio Messenger,https://www.crunchbase.com/organization/sonic-ai-audio-messenger,2021-06-25,day,,"Los Angeles, California, United States","Sonic is a company out of Stanford University specializing in Cryptography, NLP, TTS, and ASR as relating to their uses in messaging.","158,941",,Closed,,,,none,For Profit,https://sonic.app.link/,,,,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,Tyler Weitzman,1-10,1,Seed,2021-06-25,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2500000,USD,2500000,2500000,USD,2500000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Trkr,https://www.crunchbase.com/organization/trkr,2020-01-01,year,"Database, EdTech, Education, SaaS, Software","Austin, Texas, United States",Trkr is a SaaS platform targeting the education market through both direct student sales as well as school and classroom partnerships,"158,952",,Closed,,,,none,For Profit,https://www.trkrcenter.com,,https://www.linkedin.com/company/trkrcenter/,"Trkr seeks to build a platform around students and for students. The system focuses heavily on time management as well as goal setting, putting the power in the students hands to understand the impact each hour spent has on their total grade. From struggling students to those who feel they want to be more efficient, Trkr has something to offer them.  In a world where software and technology has moved at a rapid pace, us at Trkr feel there has been a lag in development in the tech space. This is very evident in what is available directly to students.",,Southern US,,,,,,,,,,,,,,,,,"Data and Analytics, Education, Software",2,"Aiden Kelley, Lukas Keen",1-10,1,Seed,2020-03-25,20000,USD,20000,Pre-Seed,20000,USD,20000,Pre-Seed,20000,USD,20000,20000,USD,20000,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
DataCentral,https://www.crunchbase.com/organization/datacentral,2018-02-14,day,"Information Technology, Internet","Seattle, Washington, United States",DataCentral is a trade optimization system for yield hacking through efficient trading.,"158,953",,Active,,,,,For Profit,http://datacentral.us,,,"DataCentral is an AI-based quantitative analytics provider for institutional fixed income capital markets.They provide data aggregation solutions and a comprehensive suite of AI algorithms for bond pricing, trade workflow automation, pre-trade signals, and market surveillance.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services",1,Ajit K Dubey,1-10,1,Seed,2019-11-17,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,Pre-Seed,1200000,USD,1200000,1200000,USD,1200000,,,,,,,,,,Private,,,,,,,,,,,,,,,23,,,17,,,,,,,
Eget Liber,https://www.crunchbase.com/organization/eget-liber,2019-01-01,year,"Environmental Consulting, Water Purification","Syracuse, New York, United States",Eget Liber provides chemical-free solution for mitigate the impact of lakes.,"158,987",Less than $1M,Active,,,,,For Profit,https://eget-liber.com/,https://twitter.com/EgetLiber,https://www.linkedin.com/company/eget-liber,"Eget Liber creates environmentally conscious products to help meet the growing demand for eco-friendly solutions. They are developing an autonomous, semi-submersible, remotely operated underwater vehicle that kills cyanobacterium, also known as blue-green algae, in freshwater lakes using ultraviolet light.",https://www.facebook.com/Eget-Liber-101964571678448/,"Great Lakes, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Professional Services, Sustainability",1,Jason Dean,1-10,1,,2020-09-17,500000,USD,500000,Grant,,,,,,,,500000,USD,500000,GENIUS NY,1,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Fashonation,https://www.crunchbase.com/organization/our-fashion-passion,2021-04-01,day,Internet,"Danbury, Connecticut, United States","Fashonation is a fashion-focused social media platform that collaborates with fashion designers, models, bloggers, and other people.","158,996",,Active,,,,,For Profit,https://fashonation.com/,,https://www.linkedin.com/company/fashonation/,"Fashonation is a new and exciting social media creator platform dedicated to all things fashion. You can collaborate with fashion designers, models, writers, editors, bloggers, and other people who just love fashion. Your profile comes with your own blog that carries the full search engine relevance and domain authority of Our Fashonation. But one of the most exciting things about Fashonation is you can get paid for your thoughts, ideas, and passions.",https://www.facebook.com/fashonationusa,"East Coast, New England, Northeastern US",,,,,,,,,,,,,,,,,Internet Services,2,"Don Troiano, Jenelyn Impis",1-10,1,Seed,2021-07-29,50000,USD,50000,Pre-Seed,50000,USD,50000,Pre-Seed,50000,USD,50000,50000,USD,50000,Don Troiano,,1,,,,,,,Private,,,,,,,,,,,,,,145.01%,11,1,10,,,,,,,,
VQ Technologies,https://www.crunchbase.com/organization/vq-technologies,2020-11-01,day,"Apps, Automotive, Manufacturing, Product Design, Software","Hallandale, Florida, United States",VQ Technologies makes chargers & electronic cigarettes with a solution to vaporizer users by storing it in their phone cases.,"159,013",,Active,,,,,For Profit,https://www.vqvolt.com/,,https://www.linkedin.com/company/vq-technologies-inc/about/,"VQ Technologies is the parent company of Vaportronix, LLC, Produxa Brands, LLC, and recent acquirer of FLUUX, Inc. It specializes in providing a simple solution to vaporizer users' biggest problem.",https://www.facebook.com/VQVolt,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Design, Manufacturing, Software, Transportation",5,"David Abadi, Jonathan Romero, Luis Dobry, Luis Hernandez, Steven Stanimirovic",1-10,1,Seed,2020-11-01,230000,USD,230000,Seed,230000,USD,230000,Seed,230000,USD,230000,230000,USD,230000,,,,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
1931 Funding,https://www.crunchbase.com/organization/1931-funding,2018-02-20,day,"Business Development, Finance, Financial Services","Gladwyne, Pennsylvania, United States",1931 Funding provides short-term funding to small businesses to help them fund their growth.,"159,029",Less than $1M,Active,,,,,For Profit,https://1931funding.com/,,https://www.linkedin.com/company/1931-funding-llc/,"1931 Funding provides short-term funding to small businesses to help them fund their growth. It provides funds to firms that provide Merchant Cash Advances (MCA) to merchants that they identify, underwrite, and service.1931 Funding's subscribers provide funds to the company, which then distributes funds to multiple firms to participate in multiple MCAs. It was founded in 2018 and headquartered in Gladwyne, Pennsylvania.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,"Micro VC, Venture Debt",,,,,,,,,,,,,,,"Financial Services, Professional Services",1,Elliott Goldberg,1-10,1,,2018-03-27,11670096,USD,11670096,Debt Financing,,,,,,,,11670096,USD,11670096,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Wonder Where,https://www.crunchbase.com/organization/wonder-where,2022-02-20,day,"Cryptocurrency, Marketplace, Social Media, Web3","Oakland, California, United States","Wonder Where is a web3 marketplace for under-represented photographer, the go-to place for alternative photography.","159,052",,Active,,,,,For Profit,,,,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Internet Services, Media and Entertainment, Payments, Software",1,Rachel Christine,1-10,1,Seed,2022-03-01,62000,USD,62000,Pre-Seed,62000,USD,62000,Pre-Seed,62000,USD,62000,62000,USD,62000,Fisheye,,1,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Inspirit AI,https://www.crunchbase.com/organization/inspirit-ai,2019-01-01,year,"Artificial Intelligence (AI), Computer Vision, E-Learning, Education, Machine Learning, Natural Language Processing, Training","Palo Alto, California, United States",Inspirit AI provides project-based Artificial Intelligence education to high schoolers.,"159,053",$1M to $10M,Active,,,,,For Profit,https://www.inspiritai.com,https://twitter.com/aiinspirit,https://www.linkedin.com/company/inspirit-ai/,"Inspirit AI provides project-based curriculum caters to students with diverse backgrounds and interests, allowing them to explore the intersection of AI and law, education, healthcare, and more. This program, developed and taught exclusively by a team of alumni and graduate students from Stanford, Harvard, and MIT, provides guidance on initiating AI projects, pursuing AI ventures, and preparing for college.",https://www.facebook.com/inspiritAI/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Hardware, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,11.47%,27,,,,,,,,,,
