Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
ESG Flo,https://www.crunchbase.com/organization/esg-flo,2022-01-01,year,Artificial Intelligence (AI),"New York, New York, United States",ESG Flo is a AI-powered data infrastructure platform.,"18,080",,Active,,,,,,https://www.esgflo.com,,https://www.linkedin.com/company/esg-flo,ESG Flo is a AI-powered data infrastructure platform. It helps to extract relevant information from source documents.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,11-50,1,Seed,2023-10-31,5250000,USD,5250000,Seed,5250000,USD,5250000,Seed,5250000,USD,5250000,5250000,USD,5250000,"Bain & Company, Tola Capital, Contour Venture Partners, Rho Capital Partners",2,4,,,,,,,Private,,,,,,,,,,,,,,13.7%,54,,,,,,,,,,
Ponto,https://www.crunchbase.com/organization/ponto,2021-01-01,year,"Cryptocurrency, Financial Services, FinTech, Information Technology","San Francisco, California, United States",Financial infrastructure for digital assets,"18,082",$1M to $10M,Active,,,,,For Profit,https://ponto.org/,https://twitter.com/WithPonto,https://www.linkedin.com/company/pontosoftware/,"Ponto provides regulated payment services for global enterprises to offer financial services to their customers. We manage and eliminate the risks involved with offering financial services around the world. This way, new products can deliver on the promise of improving and democratizing access to the economy for everyone. Ponto was established in 2021 by William Haering in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software",1,William Haering,11-50,2,,2023-01-01,,,,Venture - Series Unknown,,,,Venture - Series Unknown,20000000,USD,20000000,20000000,USD,20000000,"General Catalyst, Polychain, BoxGroup, 468 Capital, Deutsche Telekom",3,16,,,,,,,Private,,,,,,,,,,,,,,-30.26%,11,1,,5,0,1,,Scientific and electric apparatus and instruments,,,
Sleuth,https://www.crunchbase.com/organization/sleuth-c94e,2019-10-15,day,"Analytics, Collaboration, Developer Tools, Software","San Francisco, California, United States",#1 DORA metrics tracker. Track engineering productivity metrics without spying on developers. Empower teams with insights and automation.,"18,085",$1M to $10M,Active,,,,,For Profit,https://www.sleuth.io/,https://twitter.com/sleuth_io,https://www.linkedin.com/company/sleuth-io/about/,"Sleuth is a mission control software for teams doing Continuous Delivery. It provides centralized visibility into software delivery performance as measured via DORA metrics.  Sleuth also comes with insights and automation that empowers developers to make frequent deploys easier and less stressful, and to ultimately improve on the metrics. It works by integrating with source control, CI, feature flag, observability, incident management tools and more, to track entire cycle times from issue created all the way to production deploys, and generate insights on how your projects are progressing and performing.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Other, Software",3,"Don Brown, Dylan Etkin, Michael Knighten",1-10,3,Early Stage Venture,2022-05-03,22000000,USD,22000000,Series A,22000000,USD,22000000,Series A,25000000,USD,25000000,25000000,USD,25000000,"Felicis, Menlo Ventures, CRV, Stephen Deasy",2,4,,,,,,,Private,,,,,,,,,,,,,,29.37%,20,,,,0,1,,Scientific and technological services,,,
Vector Flow,https://www.crunchbase.com/organization/vector-flow,2019-01-01,year,"Data Integration, Industrial Automation, Web Apps","Saratoga, California, United States",Vector Flow develops a security automation platform that improves operational efficiencies and effectiveness in physical security.,"18,086",$1M to $10M,Active,,,,,For Profit,https://vectorflow.com/,,https://www.linkedin.com/company/vectorflowinc,"Vector Flow creates a data-driven physical security automation platform that improves operational efficiencies and effectiveness throughout the physical security domain. Vector Flow's cutting-edge cloud and on-premises platform transform raw security data from multiple sources into intelligent insights that drive operational performance and business results. Vector Flow's advanced AI and ML algorithms begin to identify and address security gaps, deliver recommendations for improvements, and reveal hidden details about your operational state in days or even hours.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software",,,51-100,1,Early Stage Venture,2020-09-02,9200000,USD,9200000,Series A,9200000,USD,9200000,Series A,9200000,USD,9200000,9200000,USD,9200000,Mayfield Fund,1,1,,,,,,,Private,,,,,,,,,,,,,,450.9%,17,,,,0,1,,Scientific and technological services,,,
Neocom,https://www.crunchbase.com/organization/neocom-ai,2020-01-01,year,"Artificial Intelligence (AI), Internet, Machine Learning, SaaS, Software","Boston, Massachusetts, United States",We eliminate choice overload with our guided product advisors and use zero-party data to deliver profound customer insights to our clients.,"18,087",,Active,,,,,For Profit,https://neocom.ai,https://twitter.com/neocom_ai,https://linkedin.com/company/neocom-ai,We are making product  discovery  effortless. Neocom is a SaaS solution that enables companies to understand and delight their customers with AI powered Guided Discovery.,https://www.facebook.com/neocomai,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",2,"Dana Nedamaldeen, Sebastian Slomski",11-50,2,Seed,2023-09-28,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Carbide Ventures, Sangha Capital, Paul Müller, Mücke Roth & Company, Caesar Business Angels",1,8,,,,,,,Private,,,,,,,,,,,,,,79.03%,37,,,30,0,1,,Scientific and electric apparatus and instruments,139680,USD,139680
Rampart Bioscience,https://www.crunchbase.com/organization/rampart-bioscience,2019-01-01,year,"Biopharma, Biotechnology, Medical, Therapeutics","La Jolla, California, United States",Rampart Bioscience develops gene medicines to provide long-lasting treatments for a wide range of diseases.,"18,093",,Active,,,,,For Profit,https://rampartbio.com/,,https://www.linkedin.com/company/rampart-bioscience/,"Rampart Bioscience develops gene medicines to provide long-lasting treatments for a wide range of diseases. It also offers proprietary development and delivery platforms, which together, create optimized therapeutics in a revocable, non-viral format. It also assists patients with genetically driven diseases by integrating capabilities from a variety of key scientific disciplines including gene delivery, protein sciences, and clinical translation.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Early Stage Venture,2023-10-24,85000000,USD,85000000,Series A,85000000,USD,85000000,Series A,85000000,USD,85000000,85000000,USD,85000000,"OrbiMed, RA Capital Management, Forbion Capital Partners, HealthCap",1,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
HeroDevs,https://www.crunchbase.com/organization/herodevs,2018-01-01,year,"Developer Tools, Open Source, Software","Sandy, Utah, United States",HeroDevs provides products and solutions for companies with open source libraries that have reached end of life,"18,095",$1M to $10M,Active,,,,,For Profit,https://herodevs.com/,https://twitter.com/herodevs,https://www.linkedin.com/company/herodevs/,,,Western US,,,,,,,,,,,,,,,,,Software,2,"Aaron Frost, Aaron Mitchell",51-100,1,Seed,2023-05-01,8000000,USD,8000000,Seed,8000000,USD,8000000,Seed,8000000,USD,8000000,8000000,USD,8000000,Album VC,1,1,,,,,,,Private,,,,,,,,,,,,,,91.33%,86,,,21,,,,,,,
Aerwave,https://www.crunchbase.com/organization/aerwave,2019-01-01,year,"Internet, Network Hardware, Wireless","Dallas, Texas, United States",Aerwave is a reimagined WiFi connectivity experience for both residents and property managers in the multifamily industry.,"18,106",Less than $1M,Active,,,,,For Profit,https://aerwave.com/,http://www.twitter.com/aerwave_io,https://www.linkedin.com/company/aerwave/,"Aerwave utilizes patented technology known as the DigitalFoundation to create a reimagined connectivity experience for residents and property managers in the multifamily industry. Aerwave provides a next-gen internet service to residents property-wide that is faster, better and smarter than what traditional telecom can offer in multifamily buildings. For the property management team, Aerwave supports strategic technology initiatives around IoT and smart solutions in buildings.",http://www.facebook.com/aerwave.io,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Hardware, Internet Services, Mobile",3,"Alex Wey, Daniel Jensen, Daniel Jensen",51-100,2,,2024-03-06,11096165,USD,11096165,Venture - Series Unknown,11096165,USD,11096165,Venture - Series Unknown,31096165,USD,31096165,31096165,USD,31096165,"Moderne Ventures, WorldVue Connect Global, LLC, Equity Residential, Westover Companies, RWT Horizons",1,5,,,,,,,Private,,,,,,,,,,,,,,,58,,,,0,0,,Telecommunications,,,
XYZ Robotics,https://www.crunchbase.com/organization/xyz-robotics,2018-05-01,month,"Artificial Intelligence (AI), Logistics, Machine Learning, Robotics, Supply Chain Management","Allston, Massachusetts, United States",XYZ Robotics develops AI-enabled robotic perception and manipulation technology for logistics and manufacturing automation.,"18,114",$1M to $10M,Active,,,,,For Profit,https://www.xyzrobotics.com/,https://twitter.com/XYZRoboticsInc,https://www.linkedin.com/company/xyz-robotics-inc/,"XYZ Robotics' mission is to accelerate the advent of autonomous robotic perception and manipulation. The company focuses on innovative machine vision and robotic intelligence software platform to improve logistics and manufacturing productivity. Typical applications include robotic depalletizing, mixed case palletizing, piece picking, bin picking, and vision-guided assembly. Founded in 2018, the company is headquartered in Shanghai. Today, XYZ Robotics serves a global customer industry base from automotive, pharmaceuticals, electronics to e-commerce, retail, 3PL, and beyond.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation",2,"Jiaji Zhou, Peter KT Yu",251-500,5,Early Stage Venture,2022-06-20,40000000,USD,40000000,Series B,40000000,USD,40000000,Series B,103000000,USD,103000000,103000000,USD,103000000,"Sinovation Ventures, Gaorong Capital, 5Y Capital, Source Code Capital, Capital Today",5,8,,,,,,,Private,,,,,,,,,,,,,,,4,,,,6,0,Hand Tools; Portable Power-Driven Tools; Manipulators,,,,
Aktos,https://www.crunchbase.com/organization/aktos,2022-01-01,year,"FinTech, Payments, SaaS, Software","New York, New York, United States",Aktos is a SaaS platform company that provides modern collection software for debt collection agencies.,"18,118",$1M to $10M,Active,,,,,For Profit,http://www.getaktos.com,,https://www.linkedin.com/company/getaktos,Aktos is a SaaS platform company that provides modern collection software for debt collection agencies. The company is developing an operating system that will power the ARM industry.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Payments, Software",2,"Daniel Pao, Peter Wang",1-10,1,Seed,2023-06-21,4400000,USD,4400000,Seed,4400000,USD,4400000,Seed,4400000,USD,4400000,4400000,USD,4400000,"8VC, Crew Capital",2,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Triana Biomedicines,https://www.crunchbase.com/organization/triana-biomedicines,2019-01-01,year,"Biopharma, Biotechnology, Therapeutics","Waltham, Massachusetts, United States",Triana Biomedicines is a developer of a molecular glue discovery platform to regulate disease.,"18,119",$1M to $10M,Active,,,,,For Profit,https://trianabio.com,,https://www.linkedin.com/company/trianabio,"Triana Biomedicines is a developer of a molecular glue discovery platform to regulate disease targets that are difficult to address with any other modality. Triana’s drug discovery engine is powered by high-resolution structural insights, state-of-the-art in silico tools, and bespoke chemical libraries. The research team has validated the best-in-class platform and initiated multiple programs across different disease areas.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Jesse Chen, Milind Deshpande",11-50,4,Early Stage Venture,2022-04-06,110000000,USD,110000000,Series A,110000000,USD,110000000,Series A,160800008,USD,160800008,160800008,USD,160800008,"Lightspeed Venture Partners, RA Capital Management, Surveyor Capital, Pfizer Venture Investments, Logos Capital",3,6,,,,,,,Private,,,,,,,,,,,2023-09-12,,,,1,,,,3,0,Organic Chemistry,"Pharmaceutical, veterinary and sanitary products",,,
Cromatic,https://www.crunchbase.com/organization/cromatic,2022-04-01,month,"Life Science, Software","San Francisco, California, United States",Cromatic is building software to help life-sciences companies outsource R&D.,"18,122",$1M to $10M,Active,,,,,For Profit,https://www.cro-matic.com/,https://twitter.com/CromaticHQ,,"Cromatic is building software to help life-sciences companies outsource R&D. With Cromatic, outsourcing is easier than ever, allowing clients to concentrate on the science. Cromatic enables scientists to launch and scale ventures in the life sciences without the need for a physical lab. Cromatic helps scientist entrepreneurs focus on science by making R&D more efficient than ever.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Science and Engineering, Software",,,11-50,3,Seed,2023-11-09,5300000,USD,5300000,Seed,5300000,USD,5300000,Seed,5300000,USD,5300000,5300000,USD,5300000,"AgFunder, Team Ignite Ventures, FJ Labs, What If Ventures, Lux Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Twentyeight Health,https://www.crunchbase.com/organization/twentyeight-health,2018-12-01,day,"Health Care, Information Services, Online Portals, Wellness","Brooklyn, New York, United States","Twentyeight Health is a women's healthcare company providing birth control, vitamins, and medical treatments.","18,129",$1M to $10M,Active,,,,,For Profit,https://twentyeighthealth.com,https://twitter.com/twenty8health,https://www.linkedin.com/company/twentyeight-health/,"Twentyeight Health is building a digital healthcare home for underserved women, providing telemedicine, medication delivery, and care coordination. Twentyeight Health is revolutionizing access to high-quality, inclusive women's health services for Medicaid recipients.",https://www.facebook.com/twentyeighthealth/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Health Care, Information Technology, Internet Services",2,"Amy Fan, Bruno Van Tuykom",11-50,3,Seed,2023-02-13,8300000,USD,8300000,Seed,8300000,USD,8300000,Seed,13400000,USD,13400000,13400000,USD,13400000,"Alumni Ventures, Penn Medicine, Third Prime, Aglaé Ventures, Seae Ventures",1,23,,,,,,,Private,,,,,,,,,,,,,,41.22%,49,,,8,0,2,,Advertising; business,,,
Spiffy AI,https://www.crunchbase.com/organization/spiffy-ai,2023-01-01,year,"Artificial Intelligence (AI), Software","Seattle, Washington, United States","Spiffy is working on Outcome-Oriented Models (OOMs), a new type of AI that improves over time toward a specific goal.","18,134",,Active,,,,,For Profit,https://www.spiffy.ai/,https://twitter.com/SpiffyAI,https://www.linkedin.com/company/spiffy-ai,"Spiffy is working on Outcome-Oriented Models (OOMs), a new type of AI that improves over time toward a specific goal. These models comprehend client behavior, reason about what creates an exceptional experience, and outperform today's best commercial AI, such as GPT-4.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Sameer Singh,1-10,1,Seed,2023-12-04,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Point72 Ventures, Ascend, AI2 Incubator, Sorenson Ventures, J4.Ventures",1,5,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
