Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Identomat,https://www.crunchbase.com/organization/identomat,2019-01-01,year,"Biometrics, Financial Services, FinTech","Champaign, Illinois, United States",End-to-end Identity Verification & KYC Compliance as a Service,"42,964",$1M to $10M,Active,,,,,For Profit,https://identomat.com/,https://twitter.com/identomat,https://www.linkedin.com/company/identomat/,"Identomat believes that it is feasible to make the KYC procedure a truly gratifying experience for the customer. The company's primary product was created with the goal of allowing businesses to onboard consumers more quickly and easily while maintaining the highest level of security. The key to success is a simple, straightforward design and frictionless automation that allows the user to move through the procedure without stumbling.",https://www.facebook.com/IdentomatKYC,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Data and Analytics, Financial Services, Science and Engineering",3,"David Lomiashvili, Rezo Imnadze, Zura Kotaria",11-50,1,Seed,2022-01-17,3200000,USD,3200000,Seed,3200000,USD,3200000,Seed,3200000,USD,3200000,3200000,USD,3200000,,,,,,,,,,Private,,,,,,,,,,,,,1,-30.42%,21,,,,,,,,,,
Prefect,https://www.crunchbase.com/organization/prefect-technologies-inc,2018-01-17,day,"Big Data, Cloud Data Services, Data Integration, Open Source, Software","Washington, District of Columbia, United States",Prefect is a workflow management system that helps to eliminate data flow problems for companies’ data teams.,"42,971",$1M to $10M,Active,,,,,For Profit,https://www.prefect.io,https://twitter.com/prefectio,https://www.linkedin.com/company/prefect,"Prefect is a new workflow management system, designed for modern infrastructure and powered by the open-source Prefect Core workflow engine. The company was founded in 2018 by Jeremiah Lowin and is based in Washington, District of Columbia, United States.",https://www.facebook.com/Prefect.io,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software",1,Jeremiah Lowin,51-100,3,Early Stage Venture,2021-06-10,32000000,USD,32000000,Series B,32000000,USD,32000000,Series B,43500000,USD,43500000,46000000,USD,46000000,"Tiger Global Management, Daniel Gross, Bessemer Venture Partners, Nat Friedman, Operator Partners",2,11,,,,,,,Private,,,,,,,,,,,,,1,-10.82%,29,3,,20,1,0,Computing; Calculating,,,,
NurseWallet,https://www.crunchbase.com/organization/fivana,2020-01-01,year,"Finance, Mobile Apps","Boston, Massachusetts, United States",The money app for nurses,"42,981",$1M to $10M,Active,,,,,For Profit,https://www.nursewallet.co/,,https://www.linkedin.com/company/nursewallet/,"NurseWallet empowers nurses to make and manage money with a mobile app built specifically for their needs. Nurses input their shift schedule to get an accurate view of their take home. From there, NurseWallet creates a personalized financial plan and surfaces work opportunities that fit the nurses financial goals and credentials.  NurseWallet partners with providers to hire and retain nurses.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Apps, Financial Services, Mobile, Software",1,Patrick McDonough,1-10,1,Seed,2022-10-17,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,Chainstay Capital & Advisors,,1,,,,,,,Private,,,,,,,,,,,,,,-59.81%,6,1,,,,,,,,,
Reduct,https://www.crunchbase.com/organization/reduct,2018-03-26,day,"Artificial Intelligence (AI), Machine Learning, Software, Video","San Francisco, California, United States",Reduct is an AI-powered cloud video platform that aims to allow for richer human communication.,"42,984",$1M to $10M,Active,,,,,For Profit,https://reduct.video,,https://www.linkedin.com/company/reductvideo,"Reduct is an AI-powered cloud video platform that aims to allow for richer human communication. The company is led by Prabhas Pokharel and Robert Ochshor, based in San Francisco.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video",2,"Prabhas Pokharel, Robert Ochshorn",1-10,3,Seed,2021-02-11,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4000000,USD,4000000,4000000,USD,4000000,"Pear VC, South Park Commons, Greylock, Elad Gil, Oleg Rogynskyy",2,8,,,,,,,Private,,,,,,,,,,,,,,34.94%,23,,,6,,,,,,,
Wings & Arrow,https://www.crunchbase.com/organization/wings-arrow,2021-01-01,year,"Craft Beer, Food and Beverage, Wine And Spirits","Cardiff By The Sea, California, United States",Wings & Arrow creates and brings trendsetting alcohol brands into the market.,"42,984",,Active,,,,,For Profit,https://www.wingsandarrowllc.com/,,https://www.linkedin.com/company/wings-arrow-llc/,"Wings & Arrow creates and brings trendsetting alcohol brands into the market. Its beverages are malt-free, gluten-free, have no sugar, no fat, and have zero carbs. At just 99 calories per 12 fluid ounces and 5% alcohol, it offers all-natural flavors including Blackberry Lemonade, Pineapple, Tangerine, Lime, Mango Strawberry, Raspberry Lemonade, Tropical Cherry, and Watermelon.",,"West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,1,Joshua M. Landan,11-50,4,,2023-12-21,3018786,USD,3018786,Venture - Series Unknown,3018786,USD,3018786,Venture - Series Unknown,40314800,USD,40314800,40314800,USD,40314800,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
HIFI,https://www.crunchbase.com/organization/hifi-bridge,2022-11-01,month,"Cryptocurrency, FinTech, Payments","New York, New York, United States",HIFI is a banking and digital asset payments company that creates the open operating system for money.,"42,985",,Active,,,,,For Profit,http://Hifibridge.com,https://twitter.com/hifibridge,https://www.linkedin.com/company/hifi-bridge,"HIFI is an end-to-end blockchain infrastructure platform for businesses. It allows SMB's, mid-markets, and enterprises to embed and launch a fully compliant suite of blockchain payment tools in their cloud infrastructure including online payments, invoices, subscriptions, custodial wallets, and treasury management services with just a few lines of code in 1 API on a pay-per-usage basis. The company offers cryptocurrency, digital assets exchanges, as well as cash management accounts. The company provides the accessibility for traditional financial systems to gain access to modern decentralized finance tools through it's mobile and web platforms. HiFi Bridge's mission is to power the future of commerce and payments by redefining the digital asset ecosystem. Zach Walsh and Mohamed Afifi founded the company in New York City in 2022.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Mohamed Afifi, Zach Walsh",1-10,2,Seed,2023-05-15,175000,USD,175000,Pre-Seed,175000,USD,175000,Pre-Seed,375000,USD,375000,375000,USD,375000,Antler,1,1,,,,,,,Private,,,,,,,,,,,,,,0.65%,4,,,,,,,,,,
Starday Foods,https://www.crunchbase.com/organization/starday-foods,2020-01-01,year,"Consumer, Food and Beverage","New City, New York, United States",Starday Foods is a healthy and sustainable food products company.,"42,989",$1M to $10M,Active,,,,,For Profit,https://www.stardayfoods.com/,,https://www.linkedin.com/company/starday,Starday Foods is a healthy and sustainable food products company.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Food and Beverage, Other",2,"Caroline McCarthy, Chaz Flexman",1-10,2,Seed,2023-07-01,,,,Seed,,,,Seed,4000000,USD,4000000,4000000,USD,4000000,"Hannah Grey, Haystack, Slow Ventures, Equal Ventures, XFactor Ventures",2,9,,,,,,,Private,,,,,,,,,,,,,,14.52%,14,,,,,,,,,,
"Gryphon Bio, Inc.",https://www.crunchbase.com/organization/gryphon-bio-inc,2018-04-18,day,"Biotechnology, Health Care, Health Diagnostics, Precision Medicine","South San Francisco, California, United States",Diagnostic-Powered Therapeutics for Brain Health,"42,994",Less than $1M,Active,,,,,For Profit,https://www.gryphonbio.com/,,https://www.linkedin.com/company/gryphon-bio,"Gryphon Bio is an early-stage company created to harness our co-founders' discovery of unexpected waves of 1000s of brain molecules in the blood as novel therapeutic targets and temporal blood biomarkers (brain-specific proteins with blood levels that change over time like waves in the ocean). They made these discoveries over more than 20 years of “brain proteomic” research, the large-scale measurement of proteins in the brain.  Mission: To develop and market the first diagnostic-powered therapeutics for brain health. Vision: To pioneer diagnostic-powered therapeutics to improve the lives of patients.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Kevin Wang, PhD, Will Haskins, PhD",1-10,11,,2023-10-29,2999289,USD,2999289,Grant,150000,USD,150000,Corporate Round,150000,USD,150000,13625204,USD,13625204,,,,,,,,,,Private,,,,,,,,,,,,,,,24,,,,,,,,,,
LGX Energy,https://www.crunchbase.com/organization/lgx-energy,2021-01-01,year,"Energy, Financial Services, Oil and Gas","Walla Walla, Washington, United States",LGX Energy is an early-stage oil and gas exploration and production company that focuses its drilling activity in the Midwest.,"43,000",,Active,,,,,For Profit,https://lgxenergycorp.com,,https://www.linkedin.com/company/lgx-energy-corp/,"LGX Energy is an oil and gas exploration company that focuses on the acquisition, exploration, development, and production of oil and gas properties.",https://www.facebook.com/lgxenergycorp/,"West Coast, Western US",,,,,,,,,,,,,,,,,"Energy, Financial Services, Natural Resources",,,1-10,5,Seed,2023-11-20,250000,USD,250000,Seed,250000,USD,250000,Seed,2220000,USD,2220000,2220000,USD,2220000,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Atommap,https://www.crunchbase.com/organization/atommap,2023-01-01,year,"Biopharma, Biotechnology, Medical","New York, New York, United States",Atommap is a physics-based and ML-augmented computational drug discovery platform,"43,001",,Active,,,,,For Profit,https://atommapper.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,1-10,2,Seed,2023-11-13,7084989,USD,7084989,Seed,7084989,USD,7084989,Seed,7084989,USD,7084989,7084989,USD,7084989,Bikui Chen,,1,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Apothékary,https://www.crunchbase.com/organization/apothékary,2018-12-01,day,"Consumer Goods, E-Commerce, Health Care, Personalization, Wellness","Falls Church, Virginia, United States",Apothékary is a global plant-based farmacy that offers clean alternatives to over the counter synthetic supplements & beauty products.,"43,005",$1M to $10M,Active,,,,,For Profit,http://apothekary.co,,https://www.linkedin.com/mwlite/company/apothekary,"Apothékary provides a tailored, holistic approach to medicine and wellness to clients in over 23 countries globally. Rooted in Eastern medicine and over 5,000 years of research and tradition, the company puts out both traditional medicinal practice and goods to meet the requirements of their clients in natural sleep, stress, skincare, and more. The product portfolio of the company is prepared with products from Mother Nature's pantry, driven by the notion that food is medicine.",http://facebook.com/apothekaryco,"Washington DC Metro Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Goods, Health Care",1,Shizu Okusa,11-50,4,,2023-12-05,,,,Venture - Series Unknown,,,,Venture - Series Unknown,500000,USD,500000,500000,USD,500000,"Stella Capital, Bryan Goldberg, Eric Patel, NextLevel Management, Shizu Okusa",1,6,,,,,,,Private,,,,,,,,,,,,,,3.69%,23,,,,0,2,,"Pharmaceutical, veterinary and sanitary products",,,
Carbon Ridge,https://www.crunchbase.com/organization/carbon-ridge,2021-01-01,year,"Service Industry, Shipping","Los Angeles, California, United States",Carbon Ridge is a technology that offers a fuel-independent method to decarbonize ships.,"43,018",$1M to $10M,Active,,,,,For Profit,https://www.carbonridge.net,,https://www.linkedin.com/company/carbon-ridge,Carbon Ridge is a technology that offers a fuel-independent method to decarbonize ships.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Other, Transportation",,,1-10,1,Seed,2022-09-22,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Grantham Foundation, Plug and Play, Rusheen Capital Management, Berge Bulk, Crowley Maritime",1,5,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
martini.ai,https://www.crunchbase.com/organization/martini-ai,2019-01-01,year,"Financial Services, FinTech, Information Technology, Software","Santa Clara, California, United States",martini.ai develops an investing platform that is designed to simplify fixed income investing.,"43,020",$1M to $10M,Active,,,,,For Profit,https://martini.ai/,,https://www.linkedin.com/company/martini-ai/,"martini.ai develops an investing platform that is designed to simplify fixed income investing. The company is based in 2019 and is based in Santa Clara, California.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Software",,,1-10,1,Seed,2023-04-11,6000000,USD,6000000,Seed,6000000,USD,6000000,Seed,6000000,USD,6000000,6000000,USD,6000000,"Rocketship.vc, Neotribe Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Futu Clearing,https://www.crunchbase.com/organization/futu-clearing,2018-01-01,year,"Financial Services, Security","Palo Alto, California, United States","Futu Clearing Inc. provides execution and clearing solutions to Broker/Dealers, and Registered Investment Advisers","43,020",$500M to $1B,Active,,,,,For Profit,https://www.futuclearing.com/,,,"Futu Clearing Inc. provides execution and clearing solutions to Broker/Dealers, and Registered Investment Advisers (RIAs). Futu Clearing is an indirect, wholly-owned subsidiary of Futu Holdings Limited (Nasdaq: FUTU). Futu Clearing was established in 2018 to provide clearing and settlement services to its clients and correspondents. Futu Clearing provides robust, modern technology and professional, experienced support.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Privacy and Security",1,Leaf Li,51-100,1,,2021-05-10,400000000,USD,400000000,Undisclosed,400000000,USD,400000000,Undisclosed,400000000,USD,400000000,400000000,USD,400000000,Futu Holdings,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,,,,,,,,,,
Pogr,https://www.crunchbase.com/organization/pogr,2021-07-21,day,"Analytics, Big Data, Developer Tools, eSports, Gaming, Metaverse","Los Angeles, California, United States",Pogr is a unique customizable profile system with centralized video game statistics.,"43,025",,Active,,,,,For Profit,https://pogr.gg/,https://twitter.com/pogr_io,https://www.linkedin.com/company/pogr-io,"Pogr is a unique customizable profile system with centralized video game statistics. They are building the statistical foundation for the future of gaming; ie, 'the metaverse'.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Data and Analytics, Gaming, Media and Entertainment, Software, Sports",3,"Connor Ellison, Juno Kim, Randolph Aarseth",1-10,2,Seed,2022-08-01,2225000,USD,2225000,Seed,2225000,USD,2225000,Seed,2325000,USD,2325000,2325000,USD,2325000,"Right Side Capital Management, Forum Ventures, Venturerock",2,3,,,,,,,Private,,,,,,,,,,,,,,-2.05%,17,,,,,,,,,,
HUSSLUP,https://www.crunchbase.com/organization/husslup,2021-01-01,year,Media and Entertainment,"Los Angeles, California, United States",HUSSLUP enables creators build a diverse global community through personal profiles with verified credits.,"43,033",$1M to $10M,Active,,,,,For Profit,https://husslup.com/,,https://www.linkedin.com/company/husslup/,"HUSSLUP enables creators in media and entertainment to build a diverse global community through personal profiles with verified credits and vouches and encrypted creative samples. Users can connect with each other and create and share annotated contact lists organized by project. HUSSLUP enables creators to connect with jobs, mentors, and representation through Pro Search tool that enables executives, producers, and representatives to search for the talent they need to hire. HUSSLUP enables creators to collaborate through sharing encrypted creative projects in their working groups and private messages.",https://www.facebook.com/HUSSLUP,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Heather Schuster,1-10,3,Seed,2022-12-19,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2620000,USD,2620000,2620000,USD,2620000,"Techstars, Gaingels, Ulu Ventures, Fuel Capital, f7 Ventures",3,9,,,,,,,Private,,,,,,,,,,,2022-08-29,,,-25.32%,24,1,5,,0,2,,Advertising; business,,,
