Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Fractal Networks,https://www.crunchbase.com/organization/fractal-networks,2021-01-01,year,"Cloud Data Services, Information Technology, Software","Irvine, California, United States","Fractal Network offers Fractal HomeServer, a self-hosting solution using Docker containers and WireGuard encrypted connectivity.","573,752",Less than $1M,Active,,,,,For Profit,https://fractalnetworks.co,https://twitter.com/fractlnetworks,https://www.linkedin.com/company/fractal-networks,"Fractal Network is a software company that offers Fractal HomeServer, a solution designed to simplify the process of self-hosting. The company's product operates using industry-standard Docker containers, providing a WireGuard based end-to-end encrypted connectivity solution. The company's mission is to equip individuals with the necessary tools for backend and frontend operations. Fractal Network's product is free and open source, promoting a distributed object capability model for individuals.",https://www.facebook.com/profile.php?id=61550743057341,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Axius Group,https://www.crunchbase.com/organization/axius-group,2018-01-01,year,"Aerospace, Analytics, Industrial Engineering, Manufacturing, Technical Support","Wichita, Kansas, United States",Axius Group provides custom engineering solutions for the aerospace and defense markets.,"573,764",,Active,,,,,For Profit,https://axiusgroup.com,https://twitter.com/axiusgroupllc,https://www.linkedin.com/company/axius-group-llc,"Axius Group provides custom engineering solutions for the aerospace and defense markets. Axius Group services include NC programming, CMM programming, tool design, manufacturing engineering, design, new product development, and other supply chain solutions.",https://www.facebook.com/AxiusGroup,Midwestern US,,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,5,,,,0,2,,Scientific and technological services,82228,USD,82228
Birken Medical Aesthetics,https://www.crunchbase.com/organization/birken-medical-aesthetics,2020-01-01,year,"Health Care, Health Diagnostics, Hospital, Medical, Wellness","The Woodlands, Texas, United States",Birken Medical Aesthetics is a healthcare center that specializes in bio-identical hormones and aesthetic treatment.,"573,782",$1M to $10M,Active,2024-01-04,day,,,For Profit,https://birkenmedicalaesthetics.com/,https://twitter.com/rbirken,https://www.linkedin.com/company/birken-medical-aesthetics/,"Birken Medical Aesthetics offers non-invasive aesthetic procedures for skin rejuvenation, facial lifting, and body fat reduction. Their services include skin tightening, wrinkle reduction, facial and neck rejuvenation, weight loss, microneedling, gynecological treatments, and so on.",https://www.facebook.com/birkenmedicalaesthetics/,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,Health Care,1,Randy Birken,1-10,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2024-01-04,day,Acquisition,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Alpine Tax Filing,https://www.crunchbase.com/organization/alpine-tax-filing,2022-01-03,day,"Accounting, Document Preparation, Tax Consulting","Stuart, Florida, United States",We are Firm providing financial accounting and tax advice,"573,808",,Active,,,,,For Profit,https://www.alpinetaxfiling.com/,https://twitter.com/alpine_tax,https://www.linkedin.com/in/alpinetaxfiling/,"Alpine Tax Filing, one of the most well-known financial accounting and tax consulting firms, offers a wide range of corporate, strategic, legal, accounting, taxation, financial auditing, and advisory services to numerous MNCs as well as to reputable Indian Companies and other corporate entities across various industries. The firm is made up of numerous experts.",https://www.facebook.com/alpinetaxfiling/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
"FlowPoint Capital Partners, LP",https://www.crunchbase.com/organization/flowpoint-capital-partners-lp,2020-01-01,year,"Consulting, Financial Services","Boston, Massachusetts, United States",FlowPoint Partners is a specialty asset management firm focused on alternative strategies and bespoke investment solutions.,"573,819",,Closed,,,,none,For Profit,https://www.flowpointcapital.com,https://www.twitter.com/fppinvest,https://www.linkedin.com/company/flowpoint-partners-llc/,,https://www.facebook.com/fppinvest/,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,9,,,,,,,
1180 Media,https://www.crunchbase.com/organization/1180-media,2020-01-01,year,"Advertising, Media and Entertainment","New York, New York, United States","1180 Media bridges the gap between story-telling, media, and world-class consumer brands.","573,821",$1M to $10M,Active,,,,,For Profit,http://www.1180.co,,https://www.linkedin.com/company/1180m/,,,"Greater New York Area, East Coast, Northeastern US",,,1,1,,,,,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
Best Parents,https://www.crunchbase.com/organization/best-parents,2020-09-21,day,"Education, Travel","San Francisco, California, United States",Travel Marketplace,"573,870",,Active,,,,,For Profit,https://www.bestparents.com/,,https://www.linkedin.com/company/best-parents,Marketplace for kids' education travel,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Travel and Tourism",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,32.63%,4,,,,,,,,,,
The Ash Dao,https://www.crunchbase.com/organization/the-ash-dao,2021-01-01,year,"Cryptocurrency, Funding Platform","Washington, District of Columbia, United States",The ASH Token is a platform for funding sustainable business initiatives that aim to eliminate pollution from the global environment.,"573,920",,Active,,,,,For Profit,https://www.ashtoken.io,https://twitter.com/ashtoken,https://www.linkedin.com/company/ash-phoenix,,,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",1,Ato Andoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Eucalypso Home,https://www.crunchbase.com/organization/eucalypso-home,2018-01-01,day,"E-Commerce, Health Diagnostics, Personal Health","Chalfont, Pennsylvania, United States","Eucalypso always pushing the boundaries to create a more comfortable, sustainable type of bedding.","573,920",,Active,,,,,For Profit,https://eucalypsohome.com/,,https://www.linkedin.com/company/eucalypso/,,https://www.facebook.com/eucalypsohome/,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Health Care",1,Elle Liu,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,24.34%,75,,,,,,,,,,
ARC,https://www.crunchbase.com/organization/arc-c7a0,2020-01-01,year,"Software, Video Chat, Video Conferencing","Wilmington, Delaware, United States",ARC is a video conferencing application for desktops and mobiles with privacy protection.,"573,959",,Active,,,,,For Profit,https://wearc.com/,https://twitter.com/wearchq,https://www.linkedin.com/company/we-arc,,https://www.facebook.com/WeArcHQ/,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,39,,,,0,0,,Telecommunications,,,
Magicall,https://www.crunchbase.com/organization/magicall,2021-01-01,year,"Apps, Consumer Applications, Information Technology","Seattle, Washington, United States",Magicall is an app that offers video calling services to connect kids with far-away families.,"574,011",Less than $1M,Active,,,,,For Profit,https://www.magicall.app/,https://twitter.com/magicallvideo,https://www.linkedin.com/company/magicallvideo/,,https://www.facebook.com/magicallvideo,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Apps, Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,1,,,,,,,,,
Rubber City Reuse,https://www.crunchbase.com/organization/rubber-city-reuse,2019-01-01,year,"Recycling, Sustainability, Waste Management","Akron, Ohio, United States",Rubber City Reuse collects organic waste to create compost for local soil rebuilding purposes and landfill diversion.,"574,093",,Active,,,,,For Profit,https://www.rubbercityreuse.com,,,"Rubber City Reuse is a waste management company specializing in the collection, disposal, reuse, and sustainability. Rubber City Reuse collects organic waste to create compost for local soil rebuilding purposes and landfill diversion.",https://www.facebook.com/Rubber-City-Reuse-345080879684081,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Sustainability,2,"Benjamin McMillan, Hailey Skraba",,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
SleekSky,https://www.crunchbase.com/organization/sleeksky,2021-05-01,day,"Enterprise Software, Outsourcing, SaaS, Software, Web Development","San Francisco, California, United States",SleekSky is an software development outsourcing company. It is a turnkey solution provider for SaaS and Web application development.,"574,133",,Active,,,,,For Profit,https://sleeksky.com,,https://www.linkedin.com/company/sleeksky,"We are a SaaS product development company. We develop SaaS solutions, and everything around it to make them sustainable.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Professional Services, Software",2,"Saif Bhabhrawala, Yusuf Bhabhrawala",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
Klap6,https://www.crunchbase.com/organization/klap-6de5,2018-01-01,year,"Consulting, Human Resources, Information Technology, Staffing Agency","Frisco, Texas, United States","Klap6 is a healthcare staffing company that specializes in offering medical, healthcare, and hospital staff.","574,182",,Active,,,,,For Profit,https://klap6.com,,https://www.linkedin.com/company/klap6-technologies/,"Klap6 is a staffing company that specializes in offering medical, healthcare, and hospital staffing services. Their artificial intelligence and machine learning-driven workforce management system improves recruitment for professionals. Their services including medical staffing, nurse staffing, physician staffing, school staffing, and recruitment.",https://www.facebook.com/profile.php?id=100082857686266,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Administrative Services, Information Technology, Professional Services",,,1001-5000,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Bricks Exchange,https://www.crunchbase.com/organization/bricks-exchange,2018-01-01,year,"Cryptocurrency, Financial Services, FinTech, Real Estate Investment","Philadelphia, Pennsylvania, United States",Bricks Exchange is a real estate tokenization and trading company.,"574,190",$1M to $10M,Active,,,,,For Profit,https://brx.exchange/,,https://www.linkedin.com/company/bricksexchange,"Bricks is a real estate investment tokenization and trading platform in development. On the Bricks exchange users can buy, sell and trade fractional ownership in real estate investment properties. Own hassle-free fractional shares of investment real estate in just a few clicks.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Real Estate, Software",1,Roan Yarn,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Monalytic,https://www.crunchbase.com/organization/monalytic,2018-01-01,year,"Analytics, Information Services, Information Technology, Real Time","Tampa, Florida, United States","Monalytic is a monitoring, analytics, and professional services firm.","574,196",,Active,2022-01-19,day,,,For Profit,https://www.monalytic.com/,https://twitter.com/monalytic/,https://www.linkedin.com/company/monalytic/,"Monalytic deliver easily accessible, real-time IT operations and performance insights to businesses that do not have the internal technical staff or resources to do so.",https://www.facebook.com/monalytic,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Information Technology, Other",,,11-50,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2022-01-19,day,Acquisition,,Private,,,,,,,,,,,,,,,22,,,13,,,,,594603,USD,594603
Blok,https://www.crunchbase.com/organization/blok-19fc,2021-01-01,month,"Brand Marketing, Digital Marketing, Marketing, Real Estate","Mount Juliet, Tennessee, United States","Blok provides brand development, marketing, transaction coordination, accounting, and technology services to real estate agents.","574,225",,Active,,,,,For Profit,https://blokpartners.co,,https://www.linkedin.com/company/blokgroup,"Blok enables top real estate agents, teams, and boutique brokerages. They focus on serving their customers and growing their business by managing and supporting their entire back-office operation and providing end-to-end transactions for their buyers and sellers.",https://www.facebook.com/blokpartners,Southern US,,,,,,,,,,,,,,,,,"Real Estate, Sales and Marketing",4,"Chase Knowles, Grant Leigh, Robert Hill, Shaun Minnie",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
The Dwell Collective,https://www.crunchbase.com/organization/the-dwell-collective,2019-01-01,year,"Commercial Real Estate, Property Management, Real Estate","Smyrna, Georgia, United States",The Dwell Collective is a real estate firm dedicated to offering the most client service possible in one of greatest life decisions.,"574,247",,Active,,,,,For Profit,http://dwellhere.com,,https://www.linkedin.com/company/the-dwell-collective,"The Dwell Collective is a real estate firm dedicated to offering the most client service possible in one of greatest life decisions. Founded in 2019 and is based in Smyrna, GA.",https://web.facebook.com/TheDwellCollective,"Greater Atlanta Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,264.87%,24,,,,,,,,,,
Valley Health Partners,https://www.crunchbase.com/organization/valley-health-partners,2020-01-01,year,"Education, Health Care, Non Profit","Allentown, Pennsylvania, United States","Valley Health Partners is a nonprofit community that provides health care, education, and virtual care services.","574,256",$1M to $10M,Active,,,,,Non-profit,https://www.valleyhealthpartners.org,,https://www.linkedin.com/company/valleyhealthpartners/,,https://www.facebook.com/ValleyHealthPartners/,"Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Education, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
DERIVE,https://www.crunchbase.com/organization/derive-fcc4,2022-09-15,day,"Adventure Travel, Hospitality, Leisure, Lifestyle, Retirement","New York, New York, United States","Traveling, hospitality and lifestyle","574,356",,Active,,,,,For Profit,https://www.deriveventure.com/,https://twitter.com/DeriveVenture,https://www.linkedin.com/company/86743491/admin/,D'ERIVE will completely change the aging lifestyle and aging experience as know it today. Building a Long-Stay-Traveling Experience community for the new generation of the active adults,https://www.facebook.com/profile.php?id=100084862771456,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Other, Travel and Tourism",1,Eliran Bar,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
