Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Macrolynk,https://www.crunchbase.com/organization/macrolynk,2022-03-22,day,"B2B, Software, Supply Chain Management","Austin, Texas, United States",Macrolynk is a next-generation supply chain management solution that is now being brought to market.,"660,360",$10M to $50M,Active,,,,,For Profit,http://www.macrolynk.com/,https://twitter.com/macrolynk?lang=en,https://www.linkedin.com/company/macrolynk,Macrolynk is a technology-based hyper-connected Supply Chain technology  & service company that makes global trade more efficient-effective and simple for businesses of any size in any industrial sector.,https://www.facebook.com/pg/MacrolynkCorp,Southern US,,,,,,,,,,,,,,,,,"Other, Software, Transportation",1,SAUL HARO,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,10,,,,,,,
Crux Academy,https://www.crunchbase.com/organization/crux-academy,2021-01-01,year,"Adventure Travel, E-Learning, Outdoors, Training","Boulder, Colorado, United States",Crux Academy is an education institution.,"660,397",,Active,,,,,For Profit,https://www.crux.academy/,,https://www.linkedin.com/company/crux-academy/,Crux Academy is an immersive online education platform dedicated to providing in-depth online courses from the world's leading outdoor and adventure icons.,https://www.facebook.com/thecruxacademy,"Greater Denver Area, Western US",,,,,,,,,,,,,,,,,"Education, Software, Sports, Travel and Tourism",1,Jeremy Jensen,1-10,1,Seed,2022-06-01,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,RevRoad,1,1,,,,,,,Private,,,,,,,,,,,,,,,40,,,,,,,,,,
Waylanders Company,https://www.crunchbase.com/organization/waylanders-company,2020-01-01,year,"Delivery Service, Logistics, Transportation","Bonita Springs, Florida, United States","Waylanders Company offers transportation solutions including lift gates, same-day logistics, and cross-docking.","660,428",,Active,,,,,For Profit,https://waylanders.com,,https://www.linkedin.com/company/waylanders/,,,"East Coast, Southern US",,,,,,,,,,,,,,,,,Transportation,,,51-100,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Software Velocity Partners,https://www.crunchbase.com/organization/software-velocity-partners,2020-01-01,year,"Developer Platform, IT Infrastructure, Software, Software Engineering","Boston, Massachusetts, United States",Software Velocity Partners specializes in delivering software to the market with uncompromising enterprise quality.,"660,473",,Active,,,,,For Profit,https://software-velocity.com,,https://www.linkedin.com/company/software-velocity,"Software Velocity Partners specializes in delivering software to the market with uncompromising enterprise quality while improving company culture and delighting its customers. The company is hands-on, results-driven, and outcome-oriented and offers an unbiased perspective, coupled with pragmatic solutions and cost-effective options, that align with the organization's needs. Software Velocity Partners was founded in 2020 and is based in Boston, Massachusetts.",,"Greater Boston Area, East Coast, New England",,,,,,,,,,,,,,,,,"Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Jabba LLC,https://www.crunchbase.com/organization/jabba-llc,2019-02-01,month,,"New York, New York, United States",Investment Mangagement,"660,563",,Active,,,,,For Profit,https://www.jabbabrands.com/,,https://www.linkedin.com/company/jabba-brands,"We advise and invest in companies that improve the way people eat, drink, and live harmoniously.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,,1,Solomon Choi,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Encro,https://www.crunchbase.com/organization/encro,2023-03-29,day,"Mobile Payments, Payments, Trading Platform","New York, New York, United States",Encro is a payments company that redefines the world's relationship to money.,"660,583",,Active,,,,,For Profit,https://www.encro.org,,,Encro is a payments company that redefines the world's relationship to money.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software",1,Tommy Wildgust,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Trinsio,https://www.crunchbase.com/organization/trinsio,2019-01-01,year,"Education, Finance, Information Technology, Retail","Orem, Utah, United States",Trinsio is a information technology and services,"660,660",$10M to $50M,Active,,,,,For Profit,https://www.trins.io,https://twitter.com/trinsio1,https://www.linkedin.com/company/trinsio,"Trinsio provides data management solutions, including data backup and recovery, all powered by Rubrik. Trinsio gives all things data management, including cloud, data center colocation, and communications.They have tailored our solutions to provide enterprise-level data backup and recovery to customers of any size. Thier data management solutions address premise, cloud, and long term data storage.",https://www.facebook.com/trinsio,Western US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Education, Financial Services, Information Technology",,,101-250,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,30,,,,,,,,,,
Instant Home,https://www.crunchbase.com/organization/instant-home,2019-01-01,year,"E-Commerce, Real Estate","Downers Grove, Illinois, United States","Making buying, selling and renting a home a one-touch experience in India","660,737",,Active,,,,,For Profit,https://www.instanthome.com,,https://www.linkedin.com/company/19176962/,,https://www.facebook.com/RealInstantHome/,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,62.49%,35,,,,,,,,8947308,USD,8947308
The Hype Section,https://www.crunchbase.com/organization/the-hype-section,2022-07-15,day,"Fashion, Retail, Shoes","Saint Augustine, Florida, United States","Sneaker and Sports Card Boutique based in Jacksonville, Florida","660,752",,Active,,,,,For Profit,https://www.hypesection.com,https://twitter.com/TheHypeSection,https://www.linkedin.com/company/87125028/,"The Hype Section is a boutique retailer specializing in sneakers and sports cards. Our inventory includes limited-edition and hard-to-find sneakers, as well as rare and valuable sports cards. We cater to sneakerheads and collectors alike, offering a curated selection of products from top brands such as Nike, Jordan, Adidas, and more. Our knowledgeable staff are passionate about sneakers and sports cards and can assist customers in finding the perfect addition to their collection. Whether you're a seasoned collector or just getting started, The Hype Section has something for everyone.",https://www.facebook.com/TheHypeSection,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Carlos Gil,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Ventricle Media,https://www.crunchbase.com/organization/ventricle-media,2019-01-01,year,"Advertising, Brand Marketing, Broadcasting, Content Marketing, Creative Agency, Digital Media, Film Production, TV Production, Video","Salt Lake City, Utah, United States",Ventricle is a video production consulting studio specializing in brand stories and documentary series.,"660,799",,Active,,,,,For Profit,https://ventriclemedia.com/,https://twitter.com/ventriclemedia,https://www.linkedin.com/company/ventricle,"Ventricle is a small video production consulting studio specializing in crafting brand stories and documentary series that bring long-term value to brands and their communities. We work with marketing leaders who yearn for substance and crave a message that carries weight, helping them make things that matter.",https://www.facebook.com/ventriclemedia,Western US,,,,,,,,,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",1,Ryan Samanka,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,20,,,,,,,,,,
Monumental Technologies,https://www.crunchbase.com/organization/monumental-technologies,2020-01-01,year,"SEO, Web Design, Web Hosting","Clanton, Alabama, United States","Monumental Technologies offers web design and development, SEO, domain registration, security, backup recovery and hosting services.","660,807",Less than $1M,Active,,,,,For Profit,https://monumentaltechnologies.com,https://twitter.com/MonumentalTech,https://www.linkedin.com/company/monumentaltechnologies/,,https://www.facebook.com/monumentaltechnologies,Southern US,,,,,,,,,,,,,,,,,"Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,31,,,,,,,,,,
Mondonomo,https://www.crunchbase.com/organization/mondonomo,2021-07-14,day,Natural Language Processing,"Wilmington, Delaware, United States",Bringing the world together through names,"660,829",,Active,,,,,For Profit,https://mondonomo.ai,https://mobile.twitter.com/mondonomo,https://www.linkedin.com/company/mondonomo/,Proper names understanding technology,https://www.facebook.com/mondonomo,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software",1,Marcus Paterson,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-53.45%,11,,,,,,,,,,
Teilur,https://www.crunchbase.com/organization/teilur,2021-01-01,year,"IT Management, Software","Claymont, Delaware, United States",Top IT Recruiting & Staffing Firm in Latin America,"660,832",,Active,,,,,For Profit,https://www.teilur.com,,https://www.linkedin.com/company/teilurtalent,"Hire the best remote talent in Data, Software, Marketing and Product Development. Recruit full-time staff for 30-40% US market rates! For more information visit www.teilur.com or contact us at talent@teilur.com",https://www.facebook.com/teilurtalent,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,11,,,,,,,,,,
Glenn Agre Bergman & Fuentes,https://www.crunchbase.com/organization/glenn-agre-bergman-fuentes,2021-01-01,year,"Consulting, Information Services, Law Enforcement, Legal, Professional Services","Nyack, New York, United States","Glenn Agre Bergman & Fuentes is a law firm that provides bankruptcy, white-collar and commercial litigation legal advice.","660,833",$1M to $10M,Active,,,,,For Profit,https://www.glennagre.com/,,https://www.linkedin.com/company/glenn-agre-bergman-fuentes-llp/,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Other, Privacy and Security, Professional Services",5,"Jed Bergman, Lyn Agre, Michael Paul Bowen, Olga Lucia Fuentes Skinner, Trevor J. Welch",11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,17,,,,,,,,,,
TooD Beauty,https://www.crunchbase.com/organization/tood-beauty,2021-01-01,year,,"Boca Raton, Florida, United States","TooD is a makeup brand that celebrates individuality, self-expression and acceptance.","660,923",,Active,,,,,For Profit,http://www.toodbeauty.com,,https://www.linkedin.com/company/toodbeauty/,,,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,32,,,,,,,,,,
NewswireJet,https://www.crunchbase.com/organization/newswirejet,2019-10-29,day,Media and Entertainment,"Chicago, Illinois, United States","NewswireJet.com is a complete earned media platform providing press release distribution services, PR CRM and Media Database.","660,943",,Active,,,,,For Profit,https://Newswirejet.com/,,,"NewswireJet is a complete PR solution providing press release distribution services, PR CRM, and Media Database for small business owners and corporate organisations. In partnership with COMTEX, VC News Network, FACTIVA, LEXIX NEXIS and other leading content distribution platforms, NewswireJet brings  help business gain media attention on demand.",https://www.facebook.com/NewswireJet,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,Media and Entertainment,1,Oke Oladimeji,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-24.45%,66,,,,,,,,,,
AstraCares,https://www.crunchbase.com/organization/astracares,2021-01-01,year,"Health Care, Mental Health, mHealth, Therapeutics, Wellness","Columbus, Ohio, United States",AstraCares provides online mental health and medication management services.,"661,020",,Active,,,,,For Profit,https://www.astracares.com,https://twitter.com/Astra_Cares,https://www.linkedin.com/company/astracares-com,"AstraCares provides behavioral health care, depression treatment, insomnia treatment, bipolar disorder, anti-social disorder, obsessive-compulsive disorder, adhd management, telehealth services, school-based services, medication management, mental health therapy, mood disorders, telepsychiatry specialist, psychiatric clearance, anxiety treatment, social anxiety disorder,  panic disorder, postpartum depression, personality disorders, and post-traumatic stress disorder.",https://www.facebook.com/astracares,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Health Care, Mobile",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
Refer Me,https://www.crunchbase.com/organization/refer-me-2,2022-12-01,month,Recruiting,"Santa Clara, California, United States",Refer Me An online platform for recruitment via employee referral and shares job opportunities available worldwide within organizations.,"661,116",$1M to $10M,Closed,,,,none,For Profit,https://refer.me,https://twitter.com/usereferme,https://www.linkedin.com/company/usereferme,There are a lot of people seeking or offering help with landing a job. We're making it easy for you to request or give referrals. And don't worry — it's entirely free.,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,Professional Services,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
PENNSACO Technologies,https://www.crunchbase.com/organization/pennsaco-technologies,2019-01-01,year,,"Philadelphia, Pennsylvania, United States","Negative Emissions Technology, Carbon Removal, Carbon Negative Green Hydrogen","661,148",,Active,,,,,For Profit,http://www.pennsaco.com,,https://www.linkedin.com/company/33262948,"PENNSACO Technologies is a Negative Emissions Technology company scaling the fastest path to carbon negativity: permanent carbon removal and carbon negative green hydrogen company.  A carbon triple threat: PENNSACO facilities avoid, displace, and remove carbon.  Biochar CDR serves soil health, regenerative agriculture, landscape restoration, and biodiversity preservation markets, paying CDR dividends by activating carbon sinks across multiple ecosystems. Carbon negative green hydrogen serves ZEV transportation and industrial decarbonization markets. PENNSACO is on a mission to remove 35 Million tons of CO2 a year by 2033, 225 Million tons a year by 2050, and achieve its first GIGATON of CO2 removed by 2043.",,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,,2,"Amy McCrae Kessler, Robert Kelly",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
SCV Water,https://www.crunchbase.com/organization/scv-water,2018-01-01,year,"Sustainability, Water, Water Transportation","Santa Clarita, California, United States",SCV Water is a full-service water agency that engages in water management and water services to the residential and commercial sector.,"661,172",Less than $1M,Active,,,,,For Profit,https://yourscvwater.com/,https://twitter.com/scv_water,https://www.linkedin.com/company/scvwater/,,https://www.facebook.com/scvwater/,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Natural Resources, Sustainability, Transportation",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-12.43%,9,,,22,,,,,4532229,USD,4532229
Billed,https://www.crunchbase.com/organization/billed,2022-09-25,day,,"Houston, Texas, United States","Billing, invoicing, and accounting app to help small businesses, entrepreneurs with their billing.","661,200",,Active,,,,,For Profit,https://billed.app,https://twitter.com/billedofficial,https://www.linkedin.com/company/billedofficial/,"Billed is an invoicing and accounting app to help freelancers, entrepreneurs, small businesses, and teams help with their invoicing, estimating, and accounting needs. You can create invoices, accept online payments, track expenses, track and bill your clients for the time, and track your projects with Billed. Billed is available on Web, iOS, Android, Desktop, and Mac. You can learn more about billed at https://billed.app",https://facebook.com/billedofficial,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-6.34%,9,,,,,,,,,,
