Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Voicebox,https://www.crunchbase.com/organization/voicebox-f1b7,2021-11-18,day,"Apps, Audio, Social Media","Plano, Texas, United States",Voicebox is a social media app that focuses on short-form audio.,"950,154",,Active,,,,,For Profit,https://voicebox.app,https://twitter.com/voicebox_app,https://linkedin.com/company/voiceboxapp,"Voicebox is a social media app dedicated to sharing voice and audio.  Voicebox was founded in 2021 and was headquartered in Texas, United States.",,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Music and Audio, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Affirmed Home Care,https://www.crunchbase.com/organization/affirmed-home-care,2019-01-01,year,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","New York, New York, United States","Affirmed Home Care provides nursing, infusion therapy, and rehabilitation services for seniors.","950,197",$50M to $100M,Active,,,,,For Profit,https://www.affirmedhomecare.com,https://twitter.com/affirmedcarenyc,https://www.linkedin.com/company/affirmed-home-care/,"Affirmed Home Care provides live-in services like bathing, medication management, companionship, covid-positive patient care, private nursing, memory care, post-op care, and rehab, end-of-life care, travel nursing, home health aides, live-in services, bedside care and respite care, geriatric care management, infusion therapy, and covid-19 employer preparation.",https://www.facebook.com/affirmedhomecare/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Health Care,,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,10.21%,5,,,,,,,,,,
Kinship,https://www.crunchbase.com/organization/kinship-5f70,2023-07-01,month,,"Las Vegas, New Mexico, United States",We plant and invest in transformative companies.,"950,226",,Active,,,,,For Profit,https://kinshipgardens.co/,,https://www.linkedin.com/company/kinshipgardens,,,Western US,,,,,,,,,,,,,,,,,,3,"Dom Bookman, Kevin Wallace, Shane Edwards",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,13,,,,,,,,,,
valor digital,https://www.crunchbase.com/organization/valor-digital,2019-01-01,year,"Artificial Intelligence (AI), Data Integration, Data Visualization, Digital Marketing","New York, New York, United States",Valor Digital offers digital marketing and engineering solutions.,"950,242",,Active,,,,,For Profit,https://www.govalordigital.com,,https://www.linkedin.com/company/valor-digital-media,"Valor Digital offers scripting and languages, data visualization, data integrators, cloud technology, and artificial intelligence. They proivde digital marketing services includes  amazon, facebook, google, and programmatic. They also provide data visualisation services includes google data studio, power, salesforce, and tableau.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Sales and Marketing, Science and Engineering, Software",1,David Nyurenberg,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
McCann Team Commercial,https://www.crunchbase.com/organization/mccann-team-commercial,2021-01-01,year,"Commercial, Commercial Real Estate, Real Estate","Philadelphia, Pennsylvania, United States",McCann Team Commercial provides tenant representation and landlord representation services.,"950,257",,Active,,,,,For Profit,https://mccannteamcommercial.com,,https://www.linkedin.com/company/mccann-commercial-real-estate/,"McCann Team Commercial offers tenant representation, landlord representation, seller representation, and buyer representation services. They committed to working closely with landlords to create a return on investment for their real estate assets.",https://www.facebook.com/mccanncommercial,"Greater Philadelphia Area, Great Lakes, Northeastern US",,,,,,,,,,,,,,,,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Kinflyte,https://www.crunchbase.com/organization/kinflyte,2018-01-01,year,"E-Commerce, Lingerie, Manufacturing","Rancho Palos Verdes, California, United States",Kinflyte manufactures and sells patented posture bras and activewear with anti-slouch technology and back support.,"950,303",$1M to $10M,Active,,,,,For Profit,https://kinflyte.com,,https://www.linkedin.com/company/kinflyte,,https://www.facebook.com/kinflyte,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-34.75%,23,,,,,,,,,,
Global Eco Plastics,https://www.crunchbase.com/organization/global-eco-plastics,2019-05-01,month,"CleanTech, Environmental Consulting, Manufacturing, Plastics and Rubber Manufacturing, Sustainability","Washington, District of Columbia, United States",Specialist in Bioplastic Solutions - Distributor of Eco Friendly Products,"950,362",,Active,,,,,For Profit,http://www.globalecoplastics.com,,https://www.linkedin.com/company/global-eco-plastics/,"At Global Eco Plastics we believe in the development of raw materials and products that are socially responsible, economically viable, sustainable and good for the environment.  We are experts in producing and supplying innovative bioplastics solutions and can help you navigate the constantly changing regulatory frameworks across the globe.  We provide a broad range of brokerage, distributor, and consultancy services and solutions to help businesses meet regulatory requirements, consumer demands, and fulfill the demands of a circular economy.",,"Washington DC Metro Area, Southern US",,,,,,,,,,,,,,,,,"Manufacturing, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,14,,,,,,,,,,
IVEXE,https://www.crunchbase.com/organization/ivexe,2020-08-05,day,"FinTech, SaaS, Venture Capital","Palo Alto, California, United States",FinTech Venture Consulting for VC Funds and Startups,"950,375",$1M to $10M,Active,,,,,For Profit,https://ivexe.com,http://twitter.com/ivexe,https://www.linkedin.com/company/ivexe,We do venture consultancy for VC Funds and Startups. Ivexe Ventures is the only venture consulting firm focused exclusively on FinTech-SaaS. Check out the Ivexe Ventures website for more information www.ivexe.com,,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments, Software",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,14,,,,,,,
Peanut Butter Publishing,https://www.crunchbase.com/organization/peanut-butter-publishing,2018-01-01,year,"Consulting, Graphic Design, Printing, Publishing, Warehousing","Seattle, Washington, United States",Peanut Butter Publishing is a book publishing company.,"950,389",Less than $1M,Active,,,,,For Profit,https://peanutbutterpublishing.com,,https://www.linkedin.com/company/peanut-butter-publishing/,"Peanut Butter Publishing is a publishing house company. Their services include consultation, hardbound or softbound custom books, proofreading, copy editing, or full manuscript and concept development. They also provide book graphics design services, copyright law, and licensing services, which also include marketing services, illustration services, binding services, printing services, and much more.",https://www.facebook.com/Classic-Day-Publishing-and-Peanut-Butter-Publishing-138084323557359/,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,26,,,,,,,,,,
Rev Parts Management Software,https://www.crunchbase.com/organization/rev-parts-management-software,2019-01-01,year,"Autonomous Vehicles, Manufacturing, Software","Coralville, Iowa, United States",Rev Parts Management Software provides tools and support for every level of business to grow and increase efficiency.,"950,398",,Active,,,,,For Profit,https://revpartsmanagement.com,https://twitter.com/RevParts,https://www.linkedin.com/company/rev-parts-management-software/,Rev Parts Management Software provides tools and support for every level of business to grow and increase efficiency. It was founded in 2019.,https://www.facebook.com/Rev-Parts-Management-Software-2274822776134781/,Midwestern US,,,,,,,,,,,,,,,,,"Manufacturing, Software, Transportation",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.75%,,,,,,,,,,,
MYPadL,https://www.crunchbase.com/organization/mypadl,2020-01-01,year,"E-Commerce, Manufacturing, Product Design, Sporting Goods","Oceanside, California, United States",MYPadL is a designer and manufacturer of handcrafted paddle bands.,"950,413",,Active,,,,,For Profit,https://www.mypadl.com,,https://www.linkedin.com/company/mybanz/,"MYPadL is a sporting goods company that provides paddle bands for design, manufacturing, and sale. Their customers contact them through email, mobile, and online applications.",https://www.facebook.com/mypadl,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Sports",1,Sam Goodwin,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,0,,Games; toys; sports equipment,,,
Premium Alloys,https://www.crunchbase.com/organization/premium-alloys,2019-01-01,year,"Machinery Manufacturing, Manufacturing, Wholesale","Houston, Texas, United States","Premium Alloys is a distributor of stainless steel, nickel, and cobalt in solid bar, tube, and plate forms.","950,422",$10M to $50M,Active,,,,,For Profit,https://premiumalloys.com,https://twitter.com/PremiumAlloy,https://www.linkedin.com/company/premiumalloys,"Premium Alloys offers stainless steel, nickel, and cobalt in solid bar, tube, and plate forms. They provide a full range of capabilities, giving them a competitive advantage in the wide range of products they carry. They provide services to a variety of industries, including aerospace, oil and gas, power generation, pumps and valves, and many others. To make us a one-stop shop for their customers, they rely on value-added services and quick turnaround times.",,"Greater Houston Area, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.73%,,,,,,,,,,,
Square2,https://www.crunchbase.com/organization/square2,2019-01-01,year,"Advice, Asset Management, Property Management, Real Estate","Miami, Florida, United States",Square2 is a real estate company that provides property and asset management services.,"950,426",,Active,,,,,For Profit,https://www.s2c.com,,https://www.linkedin.com/company/square2,"Square2's team forged a new path for real estate investment management called because of their commitment to moving forward and never going back to square one. They formed with the purpose of going beyond the initial stage or starting point and continuing to push forward until transformational results are realized. Their global partners have seen these results first-hand, along with truth and transparency, resiliency, and determination.",,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Vizo,https://www.crunchbase.com/organization/vizo-services,2018-09-17,day,"Laundry and Dry-cleaning, Professional Services, Service Industry","Santa Clara, California, United States",Vizo is on-demand laundry delivery and dry-cleaning app.,"950,513",Less than $1M,Active,,,,,For Profit,https://www.vizo.co,,https://www.linkedin.com/company/vizo-services/,Vizo is an on-demand laundry delivery app that connects independent contractors with customers requesting to get their laundry done!,https://www.facebook.com/vizoapp,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Clothing and Apparel, Other",2,"Edward Southward, Joel Kazadi",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,3,3,,,,,,3285,USD,3285
Studio,https://www.crunchbase.com/organization/studio-3694,2018-01-01,year,"Commercial Real Estate, Interior Design, Real Estate","Chicago, Illinois, United States","Studio designs, builds, and operates the space for offices.","950,533",,Active,,,,,For Profit,https://yourstudio.com,,https://www.linkedin.com/company/studiobytishmanspeyer,,,"Greater Chicago Area, Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Design, Real Estate",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,49.29%,71,,,,,,,,,,
Clear Lake Research,https://www.crunchbase.com/organization/clear-lake-research,2018-01-01,year,"Beauty, Biotechnology, Manufacturing, Personal Health","Palo Alto, California, United States",IP Formulation house for next generation bio-actives focused in the Life Science industry,"950,558",,Active,,,,,For Profit,https://clearlakeresearch.com,,https://www.linkedin.com/company/clearlakeresearch,"Clear Lake Research (CLR)  is a cutting-edge formulation and IP development house that creates formulation and device platforms that both stabilize and provide effective and targeted absorption of next generation bio-actives. CLR develops products in the Life Science industry that meet the following criteria: enhanced customer experience, science-based products, and highest manufacturing standards",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Biotechnology, Consumer Goods, Health Care, Manufacturing, Science and Engineering",3,"Christopher Peralta, Doug Thomas, Wira Soedarmono",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
HackerStrike,https://www.crunchbase.com/organization/hackerstrike,2020-01-01,year,"Cloud Infrastructure, Network Security, Software","Los Altos, California, United States",Hackerstrike offers cloud-based security services and technology.,"950,574",$10M to $50M,Active,,,,,For Profit,https://hackerstrike.com/,https://mobile.twitter.com/hackerstrikeco/,https://www.linkedin.com/company/hackerstrilke/,"Hackerstrike provides cloud-based security solutions and technology services. Hackerstrike is an integrated platform and solutions company that complements existing security solutions. In addition to the Hackerstrike Cloud, each device comes with a thin, high-performance local agent. The platform identifies and stops ransomware execution by continuously learning from endpoints on the network.",https://www.facebook.com/HackerStrike-Corporation-102248998613929/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software",1,Ralph Aceves,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Fundable Startups,https://www.crunchbase.com/organization/fundable-startups,2018-01-01,year,"Business Development, Events, Management Consulting, Training","California City, California, United States","Fundable Startups is a consulting firm that offers coaching, training, tools, and events to help founders build fundable startup companies.","950,588",,Active,,,,,For Profit,https://fundablestartups.com,https://twitter.com/Hello_fundable,https://www.linkedin.com/company/fundablestartups/,,https://www.facebook.com/FundableStartups,"West Coast, Western US",,,,,,,,,,,,,,,,,"Education, Events, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,0.88%,23,,,7,,,,,,,
SImpleCase,https://www.crunchbase.com/organization/simplecase,2019-09-17,day,,"Greenbrae, California, United States",The easiest way to collect evidence and prepare for trial or mediation,"950,607",,Active,,,,,For Profit,http://www.simplecase.co,,,"SimpleCase is an easy to use application for attorneys ant their teams designed to streamline evidence collection and storyboarding, and trial prep.   Creating a timeline is as simple as dragging and dropping photo, video, and document evidence and connecting them to allegations or facts.   Once you've done this, our multiple intuitive timeline views will help you prepare for trial or mediation.  Finally, we allow you to print out your case timeline for easy use in a trial setting or you can use our interactive dynamic timelines in a trial setting",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,1,noah aron,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,,,
