Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Kambio,https://www.crunchbase.com/organization/kambio,2021-12-01,day,"Construction, Home Renovation, Home Services, Real Estate, Residential","Miami, Florida, United States",Creating a new way to build and buy homes.,"289,131",,Active,,,,,For Profit,https://kambio.co,https://twitter.com/kambiohome,https://www.linkedin.com/company/kambiohome/?viewAsMember=true,"KAMBIO is an online platform that allows you to design, build and buy your home.",https://www.facebook.com/Kambio-112304224587329,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,Real Estate,2,"Diego Kuri, Gilberto Gutierrez",11-50,1,Seed,2022-04-04,,,,Pre-Seed,,,,Pre-Seed,,USD,,,USD,,"Plug and Play, Asymmetry Ventures",,2,,,,,,,Private,,,,,,,,,,,,,,-59.71%,8,,,,0,0,,Non-metallic building materials,,,
Prismix,https://www.crunchbase.com/organization/prismix,2023-03-01,day,"Advertising, Artificial Intelligence (AI), Copywriting, Marketing","San Francisco, California, United States",Prismix is a content creation and social media management platform.,"289,138",,Active,,,,,For Profit,https://www.prismix.us/,,https://www.linkedin.com/company/prismixinc/,"Prismix is a content creation and social media management platform designed to streamline the process of content planning, creation, and publishing for businesses, helping them grow their online presence through engaging and up-to-date content. The platform combines creative capabilities and scheduling efficiency. With the ever-increasing importance of social media and content marketing for businesses, Prismix aims to provide a one-stop solution to make content creation and management more accessible, efficient, and effective.",https://www.facebook.com/profile.php?id=100091926217528,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Sales and Marketing, Science and Engineering, Software",1,Nver Khachatryan,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
hyperCORE International,https://www.crunchbase.com/organization/hypercore-international,2019-01-01,month,"Clinical Trials, Health Care, Medical, Product Research, Therapeutics","Apopka, Florida, United States",hyperCORE International is a clinical research site organization providing Phase I-IV clinical trial services.,"289,158",$1M to $10M,Active,,,,,For Profit,https://www.hypercoreinternational.com,https://twitter.com/hypercoreintl,https://www.linkedin.com/company/hypercore-international,,https://www.facebook.com/hypercoreinternational,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Data and Analytics, Design, Health Care",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,2024-02-19,,,,9,,,,,,,,,,
Investor Hunt,https://www.crunchbase.com/organization/investor-hunt,2021-01-01,year,"Financial Services, Venture Capital","New York, New York, United States",Investor Hunt is the easiest way to research investors for your startup.,"289,170",,Active,,,,,For Profit,https://investorhunt.co/,,https://www.linkedin.com/company/investorhunt/,Investor Hunt is the easiest way to research investors for your startup so you can spend less time Googling and more time raising.,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-3.76%,13,,,,,,,,,,
Sinobas Amplification,https://www.crunchbase.com/organization/sinobas-amplification,2019-01-01,year,"Manufacturing, Music, Music Streaming","New Bern, North Carolina, United States","Sinobas Amplification focuses on making customizable bass cabinets, bass effect pedals, and cables.","289,193",$1M to $10M,Active,,,,,For Profit,https://sinobasamp.com/,,,"Sinobas Amplification focuses on making customizable bass cabinets, bass effect pedals, and cables. It has developed elegant, compact, and efficient equipment for bassists everywhere.",https://www.facebook.com/SinobasAmp/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Internet Services, Manufacturing, Media and Entertainment, Music and Audio",,,,1,,2020-10-26,10000,USD,10000,Grant,,,,,,,,10000,USD,10000,NC IDEA MICRO,1,1,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
PASSPORT BROS LLC -The Official Passport Bros.com,https://www.crunchbase.com/organization/passport-bros-llc,2023-03-09,day,Information Services,"Plainfield, New Jersey, United States",Passport Bros LLC is a leading informational resource dedicated to supporting men from all backgrounds around the globe.,"289,200",,Active,,,,,For Profit,https://www.theofficialpassportbros.com,https://twitter.com/passportbrosLLC,https://www.linkedin.com/company/passportbrosllc/,"Welcome to Passport Bros LLC, the first official Passport Bros company of its kind. We stand proudly as a rich resource repository, dedicated to enlightening and empowering men from all backgrounds and walks of life. As our esteemed visitors, you've embarked on a significant journey that crosses the conventional borders of societal norms and cultural expectations. We aim to be your informational compass in navigating issues affecting the Manosphere, lending our voice and expertise to the Passport Bro movement. As Passport Bros ourselves with years of experience traveling abroad over the years, we understand, there is an ongoing sea change in societal dynamics with the burgeoning Men Going Their Own Way (MGTOW) movement sweeping across America. We're here to shed light on the wide-ranging real issues that fuel this transformative trend. In addition to supporting Passport Bros, we extend our services to the distinguished Blue Book Gentlemen and those individuals seeking to step out of Western society's constraints and explore the diverse cultures beyond. We firmly believe in the enlightening power of travel and the growth that comes from experiencing the unfamiliar. Through open dialogue and shared experiences, we look forward to enriching the global Passport Bros discussion. We aim to foster a dynamic platform where we can delve into essential issues affecting men, forge connections with Passport Bros, Digital Nomads, and Blue Book Gentlemen from across the globe. At Passport Bros LLC, we're not just a company; we are a community, a movement, a transformative safe space for men. Join us, as we explore the challenges, victories, and personal evolutions of men in the modern world. Together, we are shaping the future narrative of masculinity, one passport stamp at a time.",https://www.facebook.com/profile.php?id=61550072796667,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,Information Technology,2,"CT. MN, P. W.",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-32.19%,5,,,,0,0,,Education; entertainment,,,
Castro Labs,https://www.crunchbase.com/organization/castro-labs,2022-01-01,month,,"San Francisco, California, United States","Castro Labs is a technology team creating new, fun spaces for the gay community to meet and thrive.","289,207",,Active,,,,,For Profit,https://castrolabs.co,,https://www.linkedin.com/company/81309964/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,18,1,,,,,,,,,
Cooperative Ventures,https://www.crunchbase.com/organization/cooperative-ventures,2021-01-01,year,,"Bloomington, Illinois, United States",Cooperative Ventures is a venture capital fund.,"289,240",,Active,,,,,For Profit,https://cooperativeventuresllc.com,,,Cooperative Ventures is committed to fostering commercial partnerships between startups and our farmer-owned cooperative partners that will benefit both parties.,,"Great Lakes, Midwestern US","Early Stage Venture, Seed",Venture Capital,3,3,,,,,,,,,,,,,,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,1,,,,,,,,,,
Sugar VR,https://www.crunchbase.com/organization/sugar-vr,2021-06-01,month,"Logistics, Software, Supply Chain Management","New York, New York, United States","Sugar VR is to create unified easy to manage entire supply chain platform ,no more Data Silos.","289,245",,Active,,,,,For Profit,https://www.sugarvr.com/,,,,,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Software, Transportation",2,"Gary Brar, Shubhangi Sharma",51-100,1,Private Equity,2020-12-01,,,,Private Equity,,,,Private Equity,,USD,,,USD,,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
Compu Devices Inc.,https://www.crunchbase.com/organization/compu-devices-inc,2023-05-23,day,"Computer, E-Commerce, Information Technology, Retail","San Diego, California, United States",Compu Devices Inc. is reliable online value-added reseller for Information Technology products.,"289,246",,Active,,,,,For Profit,https://www.compudevices.com/,https://twitter.com/CompuDevices,,"Compu Devices Inc. is your reliable online value-added reseller for Information Technology products. We specialize in server and desktop parts across all major brands, i.e. power supplies, motherboards, hard drives, memory, processors and other computer and laptop related hardware. CompuDevices also cover a large variety of switches and routers. Having experience in the I.T. industry for over a decade, we are trained and experienced to help customers find the right upgrade at the best price. Our invaluable relationship with our suppliers, vendors and OEM’s helps us source products at very competitive prices and thereby offer these products to our small, medium business, corporate, government and VAR customers at aggressive pricing. Our Unique Value Proposition CompuDevices is highly trusted by our valuable customers and greatly esteemed by partners. Our primary aim is to surpass our clients expectations, and we achieve this by offering superior customer service. End users purchase from CompuDevices with assurance. They count on our profound knowledge and expertise to supply accurate hardware and upgrade components for mission-critical applications and large-scale, multi-system projects. At CompuDevices, we generate value for our customers by offering products that boost productivity on newer machines and prolong the lifespan of older ones for which upgrading options can be hard to find. Usually, memory addition can enhance the performance of most equipment. Also, when feasible, upgrading a system’s processor to a faster one can boost performance and hence lengthen its useful life. Sustaining existing machines is often more cost-effective than replacing them, considering the significant investments users have made into their equipment. Acknowledging this, CompuDevices specializes in meeting all its customers’ requirements. Our clientele includes government offices at City, State, and Federal levels; US postal services; US Embassies Worldwide; the Defense Department, including the Army, Navy, and Air Force; Public Schools and Colleges; many State and Private Universities, Hospitals, and VA medical centers.",https://www.facebook.com/compudevicesinc,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Information Technology",,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,-1.42%,3,,,,,,,,,,
Axis Energy Services,https://www.crunchbase.com/organization/axis-energy-services,2018-01-01,year,"Clean Energy, Energy, Oil and Gas","Longview, Texas, United States",Axis Energy Services is a Oilfield service company that specializes in oil & energy well service.,"289,249",$10M to $50M,Active,,,,,For Profit,https://www.axisofs.com/,,https://www.linkedin.com/company/axis-energy-services-llc,"Axis Energy Services is an oilfield service company that provides workover and well-servicing services to the oil and gas industry. It offers safe, dependable, and professional workover and completion services along with a rental and fishing division that is capable of effectively resolving downhole complications and recovering equipment left downhole during drilling operations. The company's services enable its clients to reduce their expenditure on the overall oil servicing requirements.",,Southern US,,,,,,,,,,,,,,,,,"Energy, Natural Resources, Sustainability",,,251-500,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,21,,,,18,5,Earth Drilling; Mining,Building; repairs,7690195,USD,7690195
Strangelove Ventures,https://www.crunchbase.com/organization/strangelove-ventures,2022-01-01,year,,"San Francisco, California, United States",Strangelove Ventures is a venture firm that builds alongside the companies and technologies we invest in.,"289,296",,Active,,,,,For Profit,https://www.strangelove.ventures/,https://mobile.twitter.com/strangelovefund,,Strangelove Ventures is a venture firm that builds alongside the companies and technologies we invest in.,,"San Francisco Bay Area, West Coast, Western US",Early Stage Venture,Venture Capital,1,1,,,,,,,,,,,,,,,,11-50,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Scientific and electric apparatus and instruments,,,
Redeeem,https://www.crunchbase.com/organization/redeeem,2018-01-01,year,FinTech,"Los Angeles, California, United States",Redeeem is a fintech platform that empowers businesses to digitize any asset and build their own blockchain-based payment solutions.,"289,305",,Active,2021-05-24,day,,,For Profit,https://www.redeeem.com/,https://twitter.com/redeeem,https://www.linkedin.com/company/redeeem/,Redeeem is a fintech platform that empowers businesses to digitize any asset and build their own blockchain-based payment solutions.,,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,Financial Services,,,,,M&A,,,,,,,,,,,,,,,,,,,,Was Acquired,2021-05-24,day,Acquisition,Cash & Stock,Private,,,,,,,,,,,,,,2.73%,14,,,,,,,,,,
Drooler,https://www.crunchbase.com/organization/drooler,2022-01-02,day,"Collectibles, E-Commerce Platforms, Media and Entertainment, Sporting Goods, Web3","Brooklyn, New York, United States",a live streaming platform for sports cards & breaks,"289,318",,Active,,,,,For Profit,https://drooler.live,https://twitter.com/droolerslive,https://www.linkedin.com/company/drooler,"At Drooler, we are powering the next generation of sports card enthusiasts with a live streaming platform & community aimed at ushering them into a digitally-native & Web3 world.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Media and Entertainment, Sports",1,Sergio Villasenor,1-10,1,Seed,2023-01-01,,,,Seed,,,,Seed,,USD,,,USD,,BK-XL,,1,,,,,,,Private,,,,,,,,,,,,,,,22,,,,,,,,,,
Ugreator,https://www.crunchbase.com/organization/ugreator,2023-05-01,month,"Content Creators, Digital Entertainment, Digital Media, Gaming, Marketplace, Social Media","Wilmington, Delaware, United States",Talent Monetization Platform rewarding every user,"289,335",,Active,,,,,For Profit,https://ugreator.com/,,https://www.linkedin.com/company/ugreator/,"Ugreator is a talent monetization platform helping creators to monetize every piece of their talent. The platform features easy-to-use content auctions, live streams, premium paid content, and tipping mechanics. The ecosystem of Ugreator introduces play-to-earn gamification to content monetization, and all users get rewards for their routine social activity.",,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Gaming, Internet Services, Media and Entertainment",2,"Vitaly Tkach, Yuriy Nikitin",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,0,0,,Scientific and electric apparatus and instruments,,,
Advanced Image Robotics,https://www.crunchbase.com/organization/advanced-image-robotics,2020-01-01,year,"Concerts, Machine Learning, Robotics, SaaS, Software, Video Streaming","La Jolla, California, United States","AIR is a cloud-native video production platform that makes the OTT workflow radically less expensive, simpler, and more sophisticated.","289,342",,Active,,,,,For Profit,http://www.advancedimagerobotics.com,,https://www.linkedin.com/company/advancedimagerobotics,"AIR is a cloud-native video production platform that makes the camera-to-viewer workflow radically less expensive, simpler, and more sophisticated for the emerging $247B OTT livestreaming market. We make the process of capturing and producing high-end video cost-effective for OTT producers by reducing crew costs through AI-assisted robotics, and reducing upfront capital expenditures through cloud computing. AIR’s team includes accomplished executives from consumer electronics, film & TV production, robotics, and cybersecurity. The company was founded in 2020 and is based in La Jolla, California.",,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Events, Hardware, Media and Entertainment, Science and Engineering, Software, Video",2,"Kevin McClave, Nick Nordquist",1-10,1,,2020-03-12,,,,Non-equity Assistance,,,,,,,,,USD,,EvoNexus,,1,,,,,,,Private,,,,,,,,,,,,,,-1.81%,3,,,,1,0,,,,,
