Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
RippleXn,https://www.crunchbase.com/organization/ripplexn,2021-04-27,day,"Advertising, Brand Marketing, Content Creators, Social Media Management","Cambridge, Cambridgeshire, United Kingdom",Saas Automated influencer compliance,"95,778",,Active,,,,,For Profit,https://www.ripplexn.com/,,https://www.linkedin.com/company/ripplexn/mycompany/,"RippleXn is a technology company that solves the recurring 2am nightmares that legal counsels and CFOs have been experiencing due to a blind spot in what influencers are saying at scale. With 52% of sales in the gaming industry being driven through streamers, it's essential for brands to partner with influencers. However, these streamers are only 14% compliant when declaring commercial relationships. That's where RippleXn comes in - as a compliance-first company, we're committed to ensuring that brands and influencers alike can engage in influencer marketing in a safe and ethical way. Recent warnings from the Federal Trade Commission (FTC) and the UK Online Safety Harms Act have highlighted the importance of transparency and compliance in influencer marketing. At RippleXn, we take these issues very seriously and have developed a cutting-edge platform to help our clients stay on the right side of the law. Our platform provides a range of features and benefits, including social media brand safety processes and media planning tools. By automating compliance and safety checks, we enable brands to focus on their core business, while also ensuring that their influencer campaigns are fully compliant and ethical. RippleXn has conducted exhaustive trials with games publishers to monitor thousands of influencers simultaneously. Our advanced technology and expert team enable us to track and analyze influencer activities in real-time, ensuring that our clients' campaigns comply with all relevant regulations. Our company policy is one of enablement, not enforcement. We believe that education and empowerment are key to ensuring that influencers and brands alike understand their obligations and responsibilities when it comes to disclosure and transparency. Our platform provides clear and concise guidance on best practices, enabling our clients to make informed decisions about their influencer marketing campaigns. We're proud to have worked with some of the biggest brands and influencers in the industry, and we're committed to delivering exceptional results and outstanding service to all our clients. Whether you're a brand looking to launch a new product, build brand awareness, or engage with your audience on a deeper level, RippleXn has the expertise and resources to help you achieve your goals. Contact us today to learn more about how our automated influencer compliance platform can help you harness the power of influencer marketing in a compliant and ethical way, and finally put those 2am nightmares to rest.",https://www.facebook.com/RippleXn,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",3,"Adrian Land, Bazil Cromer, James Beaven",1-10,2,Seed,2022-04-29,200000,GBP,251327,Seed,200000,GBP,251327,Seed,350000,GBP,459640,350000,GBP,459640,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,,,,,,,
Brookfield India Real Estate Trust,https://www.crunchbase.com/organization/brookfield-india-real-estate-trust,2020-01-01,year,"Commercial Real Estate, Real Estate","Gurgaon, Haryana, India",Brookfield India Real Estate Trust invests in and manages a portfolio of technology and retail assets as a real estate investment trust.,"95,779",,Active,2021-02-16,day,,,For Profit,https://www.brookfieldindiareit.in/,,,"The Brookfield India Real Estate Trust is India’s only institutionally managed public commercial real estate vehicle. Sponsored by an affiliate of Brookfield Asset Management, one of the world’s largest alternative asset managers with approximately US$600 billion in assets under management, as of March 31, 2021, our goal is to be the leading owner of high-quality income-producing commercial real estate assets in key gateway Indian markets, which have significant barriers to entry. Over the last two decades, India has emerged as a leading hub for technology and corporate services due to a highly skilled and young workforce with a distinct competitive cost advantage. With approximately 90 million people expected to be added to the workforce by 2030, this structural driver will further increase office absorption, creating compelling opportunities across India’s commercial real estate market. Our strategy is to address this demand by owning and operating large “fully-integrated”, “campus-style” office parks in established locations, and providing a complete ecosystem to our tenants and their employees.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Real Estate,,,1-10,1,IPO,2023-08-02,23050000,INR,278605,Post-IPO Equity,23050000,INR,278605,Post-IPO Equity,23050000,INR,278605,23050000,INR,278605,"HDFC Standard Life Insurance, SBI, 360 ONE Asset, Morgan Stanley Asia, HDFC Mutual Fund",,6,,,,,,,Public,2021-02-16,,,,,,,543261,https://www.crunchbase.com/ipo/brookfield-india-real-estate-trust-ipo--bc5963e1,BOM - Bombay Stock Exchange,,,,,,,,,,,,,,,
KeyDB,https://www.crunchbase.com/organization/eq-alpha-technology-ltd,2019-03-05,day,,"Toronto, Ontario, Canada","KeyDB is an in-memory, high performance database with support for numerous data types, on-disk persistence and high availability.","95,780",$1M to $10M,Active,2022-05-11,day,,,For Profit,https://keydb.dev,https://twitter.com/realkeydb,https://www.linkedin.com/company/eqalphatechnology/,"KeyDB is an in-memory, high-performance database with support for numerous data types, on-disk persistence, and high availability.  Compatible with Redis™ API and protocols, KeyDB is a drop-in replacement for your existing Redis™ deployments with numerous enhancements, higher performance, and lower Total Cost of Ownership (TCO).  Designed for use as both a cache as well as use as a primary database, KeyDB is a fast and versatile NoSQL database useful in many applications.  Its low resource requirements and high-speed mean fewer instances to manage and much lower costs.",https://www.facebook.com/EQ-Alpha-Technology-285755075380958/,Great Lakes,,,,,,,,,,,,,,,,,,2,"Ben Schermel, John Sully",1-10,3,M&A,2021-04-08,,,,Non-equity Assistance,1330000,USD,1330000,Seed,1330000,USD,1330000,1330000,USD,1330000,"Y Combinator, TSVC, Canadian Technology Accelerator",2,3,,Was Acquired,2022-05-11,day,Acquisition,,Private,,,,,,,,,,,,,,-26.13%,25,,,,0,2,,Scientific and technological services,,,
cbdMD,https://www.crunchbase.com/organization/level-beauty-group,2015-11-01,day,"Advertising, Beauty, Marketing","Charlotte, North Carolina, United States","cbdMD creates bold, unconventional and socially responsible branding for leading businesses.","95,783",$50M to $100M,Active,2017-11-16,day,,,For Profit,http://levelbrands.com/,https://twitter.com/LevelBrands_,https://www.linkedin.com/company/17899874,"cbdMD (Formerly Level Brands) creates bold, unconventional and socially responsible branding for leading businesses. With a focus on consumer products marketing beauty, fashion and entertainment, Level Brands designs companies that disrupts industries to redefine leaders.",https://www.facebook.com/levelbrandsgroup/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Advertising, Consumer Goods, Sales and Marketing",,,1-10,1,IPO,2023-04-30,2500000,USD,2500000,Post-IPO Equity,2500000,USD,2500000,Post-IPO Equity,2500000,USD,2500000,2500000,USD,2500000,,,,4,Made Acquisitions,,,,,Public,2017-11-16,12000000,USD,12000000,44000000,USD,44000000,YCBD,https://www.crunchbase.com/ipo/level-beauty-group-ipo--17100e90,NYSEAMERICAN - NYSE American,,,,,6,,,2,,,,,,,
Wyncode,https://www.crunchbase.com/organization/wyncode,2014-01-01,year,"EdTech, Education","Miami, Florida, United States",Wyncode is a 10 week coding bootcamp,"95,784",Less than $1M,Active,2021-01-22,day,,,For Profit,http://www.wyncode.co,http://twitter.com/wyncode,http://www.linkedin.com/company/wyncode,"Wyncode is a 10 week coding bootcamp located in one of the most diverse and vibrant neighborhoods in the world: Wynwood, Miami.  For 10 weeks, students will engage in project based assignments that will ultimately prepare them to venture into the path that they decide to take with their newfound skills.  Wyncode encourages creativity and the entrepreneurial spirit within each student, and had strong business ties to the Miami tech community.",http://www.facebook.com/wyncode,"Greater Miami Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Education, Software",2,"Johanna Mikkola, Juha Mikkola",11-50,1,M&A,2017-02-08,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,Venture - Series Unknown,1000000,USD,1000000,1000000,USD,1000000,,,,,Was Acquired,2021-01-22,day,Acquisition,,Private,,,,,,,,,,,,,3,,26,,,38,,,,,133844,USD,133844
Gingercrush,https://www.crunchbase.com/organization/gingercrush,2015-01-01,year,"Lifestyle, Made to Order, Retail, Retail Technology, Software","Vadodara, Gujarat, India","At Gingercrush, They offer you an innovative on-demand retail platform.","95,785",$1M to $10M,Active,,,,,For Profit,http://www.gingercrush.com/,https://twitter.com/mygingercrush,https://www.linkedin.com/company/9468636,"At Gingercrush, They offer you an innovative on demand retail platform where you can instantly shop, create or customize products to fit your personal style and taste. They bring your inborn originality to life, with Their huge range of products that express you in your own unique way.  They are a team of makers, thinkers, explorers and creators. For us it started with an impossible idea, an insightful observation and a surprising business opportunity.  Gingercrush is a work in progress. They will keep adding new designs, brands and products to make your shopping experience a memorable one!",https://www.facebook.com/mygingercrush,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Hardware, Software",2,"Rajvi Makol, Saumya Nidhi",11-50,2,Seed,2016-02-05,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"3one4 Capital, Mumbai Angels, Brand Capital, Mohandas Pai, Saha Fund",1,9,,,,,,,Private,,,,,,,,,,,,,,5.49%,41,,,12,,,,,,,
Edubuk,https://www.crunchbase.com/organization/edubuk,2019-02-11,day,"Artificial Intelligence, Blockchain, EdTech, Education, Machine Learning","Hyderabad, Andhra Pradesh, India",Globally Award Winning AI Driven Skilling Ecosystem on the Blockchain helping Youth to Discover New-Age Tech Driven Career Paths,"95,786",,Active,,,,,For Profit,https://edubuk.io/,https://twitter.com/edubuktrust,https://www.linkedin.com/in/edubuk-ai-driven-decentralized-skilling-ecosystem-on-blockchain/,"Edubuk’s customized skilling platform using AI & Blockchain is patent published in India and is also globally award winning by MIT University, Harvard University in the US, AWS Edstart, IIT Bombay, IIT Kharagpur, IIM Calcutta, State Government of Telangana (India), Polygon Blockchain, Cardano Blockchain, Dubai Expo 2020 (India Pavilion: invited by Govt. of India to demo our innovative product), TiE Delhi, TiE Mumbai, Data Innovation Bazaar, Telangana AI-Mission, Bombay Stock Exchange’s Impact Startups, Times Next, European Digital University. Edubuk offers 4 services to its 50 million + users globally: a.) Psychometric screening (MIIT Screening to map students top intelligence and interest type to most relevant career paths in Emerging Technologies. b.) Emerging Technologies Skilling and Teaching including in AI and Blockchain via our trainers to the world including to private and government organizations c.) Recording CV, Resume and any certificate on the Blockchain in a safe, transparent manner d.) Providing Job assistance to our users in sync with their Edubuk profile recorded on the Blockchain",https://www.facebook.com/edubuk.trst/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Education, Other, Science and Engineering, Software",2,"Apoorva Bajaj, Shivani Mehrotra",1-10,3,Seed,2022-02-09,10000,USD,10000,Grant,150000,USD,150000,Pre-Seed,150000,USD,150000,170000,USD,170000,Polygon,,1,,,,,,,Private,,,,,,,,,,,,,,,19,,,,,,,,,,
MiWendo,https://www.crunchbase.com/organization/miwendo-solutions,2019-01-01,year,"Health Care, Medical","Barcelona, Catalonia, Spain","MiWendo is a medical device that integrates microwave technology with colonoscopy in order to improve the prevention, diagnosis.","95,787",,Active,,,,,For Profit,https://www.miwendo.com/,https://mobile.twitter.com/miwendo,https://www.linkedin.com/company/miwendo,"MiWendo is a medical device that integrates microwave technology with colonoscopy in order to improve the prevention, diagnosis, and knowledge of colorectal cancer.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,3,"Glòria Fernàndez, Ignasi Belda, Marta Guardiola",11-50,3,,2020-03-20,1453931,EUR,1564793,Grant,1300000,EUR,1485862,Undisclosed,1300000,EUR,1485862,5953931,EUR,6708162,European Innovation Council,1,1,,,,,,,Private,,,,,,,,,,,,,1,,22,,,,0,2,,Scientific and electric apparatus and instruments,,,
GIS Gas Infusion Systems,https://www.crunchbase.com/organization/gis-gas-infusion-systems,2016-01-01,year,"Aquaculture, Life Science, Marine Technology","Saint Andrews, New Brunswick, Canada",GIS Gas Infusion Systems specializes in developing aquaculture applications intended to enhance fish health.,"95,787",,Active,,,,,For Profit,http://www.gasinfusionsystems.com/,,https://www.linkedin.com/company/gis-gas-infusion-systems-inc./,"GIS Gas Infusion Systems specializes in developing aquaculture applications intended to enhance fish health throughout their entire life cycle. The company is based in St. Andrews, New Brunswick, and it develops unique aquaculture applications to improve fish health throughout their life cycle.",https://www.facebook.com/GISGasInfusionSystems/,,,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Science and Engineering",,,1-10,3,,2023-06-30,1825719,USD,1825719,Venture - Series Unknown,1825719,USD,1825719,Venture - Series Unknown,2638197,USD,2638197,2638197,USD,2638197,,,,,,,,,,Private,,,,,,,,,,,,,,,12,,,,8,0,,,,,
StartupMarket,https://www.crunchbase.com/organization/startupmarket,2018-02-01,month,"Angel Investment, Incubators, Marketplace, SaaS, Venture Capital","Istanbul, Istanbul, Turkey",Building the Digital Platform for the Startup Ecosystem. <SaaS enabled Marketplace>,"95,789",,Active,,,,,For Profit,https://startupmarket.co,https://twitter.com/startupmarketSM/,https://www.linkedin.com/company/startupmarket/,Building the Digital Platform for the Startup Ecosystem,https://www.facebook.com/StartupMarketSM/,"Europe, Middle East, and Africa (EMEA), Middle East, Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Software",2,"Serkan Bagce, Serkan Bagce",1-10,2,Seed,2020-12-30,1500000,TRY,203218,Seed,1500000,TRY,203218,Seed,273219,USD,273219,273219,USD,273219,Escort Teknoloji Yatırım,,1,,,,,,,Private,,,,,,,,,,,,,,-81.39%,28,,,,,,,,,,
PILOT MEDIA,https://www.crunchbase.com/organization/pilot-media-b51a,2015-01-15,day,"Digital Entertainment, Film Production, Music, Video","Beijing, Beijing, China",PILOT MEDIA is a film and television video production company.,"95,791",,Active,,,,,For Profit,http://www.pailechuanmei.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Media and Entertainment, Music and Audio, Video",1,Yongchen Zhang,51-100,1,Early Stage Venture,2016-08-03,100000000,CNY,15071678,Series A,100000000,CNY,15071678,Series A,100000000,CNY,15071679,100000000,CNY,15071679,Mango Media,1,1,,,,,,,Private,,,,,,,,,,,,,,,7,,,,,,,,,,
WOOK,https://www.crunchbase.com/organization/wook,2014-01-01,year,B2B,"Guangdong, Jilin, China",WOOK is an international mobile B2B platform connecting high quality Chinese manufacture with Indonesia merchandisers.,"95,794",,Active,,,,,For Profit,http://www.wook.id/,,https://www.linkedin.com/company/pt-wook-indonesia,"WOOK is dedicated in linking quality brands in China and the market in Indonesia. WOOK currently has 17 branch offices in Indonesia, more than 10,000 3C digital product retailers and a energetic marketing team which has more than 300 salesmen across Indonesia. The A round financing of WOOK is jointly invested by former Tencent senior executive vice president and co-founder Wu Xiaoguang, well-known investors Ling Daihong, Yang Xiangyang in Shenzhen and Dark Horse Fund. Now we are the distributor of DJI drone, Inmotion balanced car, Airwheel balanced car, Huntkey, ORICO and TENDA router in Indonesia. What's more, WOOK owns the brand VIVAN and ROBOT which occupy the largest and most comprehensive coverage of 3C digital accessories in Indonesia.",https://www.facebook.com/WOOKIndonesia,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Other,1,Xu Longhua,251-500,2,,2023-08-14,108900,CNY,15003,Venture - Series Unknown,108900,CNY,15003,Venture - Series Unknown,108900,CNY,15004,108900,CNY,15004,"Guangzhou Yingke Investment Development, Hangzhou Zhenhao Investment Management Partnership, Danen Ventures, Zhang Yun",,4,,,,,,,Private,,,,,,,,,,,,,,1.13%,16,3,,,,,,,,,
