Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
SensePass,https://www.crunchbase.com/organization/sensepass,2017-01-01,year,"Banking, Cyber Security, Financial Services, FinTech, Information Technology, Mobile Payments","Ness Ziona, HaMerkaz, Israel",SensePass is a secure communication and identification platform for wireless communication between the bank's app and any device or service.,"52,126",,Active,,,,,For Profit,http://sensepass.com,,https://www.linkedin.com/company/sensepass/,"SensePass is a secure communication and identification platform for wireless communication between the bank's app and any device or service. The platform connects mobile apps to brick-and-mortar facilities and services through secured Bluetooth communications. It transforms the bank branch & ATM experience by connecting the bank app to the branch, banker and ATM services.' SensePass enables businesses to securely connect their customers’ mobile devices to any physical asset of the business, bridging the gap between the physical and digital worlds. SensePass was founded in 2017 and is headquartered in Ness Ziona, Israel.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Mobile, Payments, Privacy and Security, Software",2,"Chen Cohen, Moty Arcuschin",1-10,3,Seed,2022-09-28,3000000,USD,3000000,Seed,3000000,USD,3000000,Seed,3000000,USD,3000000,3000000,USD,3000000,"Tenity, Mimun Yashir, Menara Ventures (TASE: MNRA), Israel Investment Fund Group",3,4,,,,,,,Private,,,,,,,,,,,,,,11.55%,37,1,,,2,0,Computing; Calculating,,,,
Cathedis,https://www.crunchbase.com/organization/cathedis,2015-01-01,year,"Delivery, E-Commerce, Logistics, Warehousing","Casablanca, Grand Casablanca, Morocco","Cathedis provides shipping, e-logistics solutions, and mailing services.","52,127",,Active,,,,,For Profit,https://cathedis.ma,,https://www.linkedin.com/company/cathedis,"Cathedis has been a partner of e-merchants, adapting to the evolutions of the e-commerce market. Taking into account the trends and needs of e-merchants and e-buyers, as the constraints of their business. Their offers are always more important, competitive, personalized, and innovative.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Transportation",1,Imad Mansour Zekri,1-10,3,Seed,2023-01-22,5000000,MAD,490161,Seed,5000000,MAD,490161,Seed,790162,USD,790162,1035243,USD,1035243,"Afri Mobility, 212 Founders, CDG Invest",3,3,,,,,,,Private,,,,,,,,,,,,,,178.55%,15,1,,,,,,,,,
Big Wheelbarrow,https://www.crunchbase.com/organization/big-wheelbarrow,2016-01-01,year,"Agriculture, SaaS","Austin, Texas, United States",Big Wheelbarrow is a saas company that enables wholesale food buyers to find and work with small local producers.,"52,130",Less than $1M,Active,,,,,For Profit,http://bigwheelbarrow.com,https://twitter.com/Big_Wheelbarrow,https://www.linkedin.com/company/big-wheelbarrow/,"Big Wheelbarrow connects wholesale food buyers with local farmers. It makes it faster and easier for buyers to work with small independent growers, regardless of size. Their technology empowers their customers to offer local products to their clients without the time and effort it used to require.",https://www.facebook.com/bigwheelbarrow/,Southern US,,,,,,,,,,,,,,,,,"Agriculture and Farming, Software",4,"Ben McConnell, Christina Wing, Evan Alter, Sam Eder",1-10,3,Seed,2022-01-05,600000,USD,600000,Seed,600000,USD,600000,Seed,1100000,USD,1100000,1100000,USD,1100000,"Techstars, MassChallenge, 43North, Relish Works, Bread and Butter Ventures",,5,,,,,,,Private,,,,,,,,,,,,,,,15,,,30,,,,,,,
Fylamynt,https://www.crunchbase.com/organization/fylamynt,2019-01-01,year,"Cloud Infrastructure, Computer, SaaS, Software","Mountain View, California, United States",Fylamynt is a cloud orchestration and automation platform that assists cloud engineers in codifying all aspects of their cloud workflow.,"52,131",$1M to $10M,Active,2022-02-22,day,,,For Profit,https://fylamynt.com/,https://twitter.com/fylamynt,https://www.linkedin.com/company/fylamynt/about/,"Fylamynt is a cloud orchestration, automation, and response platform that unifies case management, automation, real-time collaboration, and incident remediation helping cloud engineering teams standardize and automate their processes for faster response times and increased team productivity. The Fylamynt incident response approach combines the power of cloud product stack integrations.",,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software",2,"David Lee, Pradeep Padala",11-50,1,M&A,2020-12-02,6500000,USD,6500000,Seed,6500000,USD,6500000,Seed,6500000,USD,6500000,6500000,USD,6500000,"8VC, Gradient Ventures, Point72 Ventures, Mango Capital, overtime.vc",1,5,,Was Acquired,2022-02-22,day,,,Private,,,,,,,,,,,,,,,28,,,,0,1,,Scientific and technological services,,,
Flowlife,https://www.crunchbase.com/organization/flowlife,2016-01-01,year,"Fitness, Personal Health, Wellness","Stockholm, Stockholms Lan, Sweden","Flowlife is a developer of massage, training, and recovery products.","52,132",,Active,,,,,For Profit,https://www.flowlife.com/eu/,,https://www.linkedin.com/company/flowlife/?originalSubdomain=se,"Flowlife is a developer of massage, training, and recovery products. Flowlife massage products are designed to fit into people's daily lives, allowing them to massage before, during, and after any activity. Flowlife's mission is to create products that enable people to be the best they can be.",https://www.facebook.com/FlowlifeSweden,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Health Care, Sports",,,11-50,1,Seed,2022-10-11,17000000,SEK,1494962,Seed,17000000,SEK,1494962,Seed,17000000,SEK,1494963,17000000,SEK,1494963,,,,,,,,,,Private,,,,,,,,,,,,,,322.83%,19,,,,0,8,,Medical apparatus and instruments,,,
KUMO KUMO,https://www.crunchbase.com/organization/kumo-kumo,2019-01-01,year,"Catering, Food and Beverage","Jinshan, Shanghai, China",KUMO KUMO is a cheesecake chain brand,"52,133",,Active,,,,,For Profit,http://www.qhxyzc.com/,,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Food and Beverage,,,11-50,1,Seed,2022-04-25,1430000,USD,1430000,Angel,1430000,USD,1430000,Angel,1430000,USD,1430000,1430000,USD,1430000,Edge Ventures,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
Annanow,https://www.crunchbase.com/organization/annanow,2017-03-01,month,"Consumer Goods, Delivery, E-Commerce, Information Technology, InsurTech, Logistics, Payments, Retail, Retail Technology","Cham, Zug, Switzerland","Annanow is an IT company that provides services that connect online shops, couriers, in-store picking, and payment services to customers.","52,135",$1M to $10M,Active,,,,,For Profit,https://annanow.com/#!/home,https://twitter.com/annanow,https://www.linkedin.com/company/annanow/,"Annanow is quick commerce enabler to the retail industry. Our ""microservice based"" and ""API first"" technology and services connect online shops, couriers, instore picking, payment and insurance services to end customers. Our services help the retail partners deliver a cost effective & headless market-leading service to their customers.",https://www.facebook.com/Annanow-1779688815490969/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Commerce and Shopping, Consumer Goods, Financial Services, Hardware, Information Technology, Payments, Software, Transportation",5,"Anna Cichaszek, Daniel Gradenegger, Daniel Stutz, Ivan Kovacevic, Patrick Keller",11-50,8,Seed,2022-10-01,5000000,CHF,5057145,Seed,5000000,CHF,5057145,Seed,10958260,USD,10958260,10958260,USD,10958260,"TK-Solutions, Patrick Keller, Ivan Kovacevic, Edi Wögerer, Simon Erdmann",3,11,,,,,,,Private,,,,,,,,,,,,,7,,26,3,5,,,,,,,,
Uvax Bio,https://www.crunchbase.com/organization/uvaxbio,2018-01-01,year,"Biopharma, Biotechnology","Newark, Delaware, United States",Uvax Bio is a biotechnology company developing vaccines using patented protein nanoparticle technology.,"52,136",,Active,,,,,For Profit,https://www.uvaxbio.com,,https://www.linkedin.com/company/uvax-bio,,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Ji Li, Jiang Zhu",11-50,1,Early Stage Venture,2020-09-01,20000000,USD,20000000,Series A,20000000,USD,20000000,Series A,20000000,USD,20000000,20000000,USD,20000000,,,,,,,,,,Private,,,,,,,,,,,2023-09-13,,,,3,,,,,,,,,,
LVNDR Health,https://www.crunchbase.com/organization/lvndrhealth,2020-09-01,day,"Big Data, Health Care, LGBT, Risk Management","London, England, United Kingdom",LVNDR is redesigning sexual and reproductive healthcare services through a mobile-first digital clinic designed for LGBTQIA+ individuals.,"52,137",,Active,,,,,For Profit,https://www.lvndr.com/,http://twitter.com/lvndrhealth,https://www.linkedin.com/company/lvndrhealth,LVNDR is a digital platform that improves sexual wellbeing for LGBTQ+ individuals and modernises sexual healthcare for clinics. We facilitate access to remote care and empower users to take control of their health with greater access to tailored services and features designed to fit their needs.,https://www.facebook.com/lvndrhealth,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Community and Lifestyle, Data and Analytics, Health Care, Other, Professional Services",4,"Alexandra Deas, Araxie Boyadjian, Christopher El Badaoui, Joshua Armistead-Wood",11-50,4,Seed,2021-09-23,1500000,GBP,2058149,Seed,1500000,GBP,2058149,Seed,2215294,USD,2215294,2215294,USD,2215294,"Techstars, Octopus Ventures, Calm/Storm Ventures, Bethnal Green Ventures, Harry Briggs",2,11,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Tykn,https://www.crunchbase.com/organization/tykn,2016-11-01,month,"Blockchain, Cyber Security, Identity Management, Social Entrepreneurship, Social Impact","The Hague, Zuid-Holland, The Netherlands",Tykn is an award-winning startup developing Self-Sovereign Identity solutions. Creating a future of opportunity through digital identity.,"52,138",,Closed,,,2022-07-14,day,For Profit,http://tykn.tech,https://twitter.com/tykn_tech,https://www.linkedin.com/company/tykn/,"Tykn is an award-winning Dutch startup developing Self-Sovereign Identity solutions. Having spent 3 years developing the infrastructural SSI tech through projects for high-stake user bases with the likes of the UNDP, Red Cross & Turkish government, Tykn developed Ana: SSI made simple. The easiest way for companies to integrate SSI into their existing workflows.",https://www.facebook.com/Tykn.tech/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Information Technology, Other, Privacy and Security, Social Impact",3,"Jimmy J.P. Snoek, Khalid Maliki, Tey El-Rjula",1-10,5,Seed,2019-07-01,43900,EUR,49552,Grant,1200000,EUR,1340105,Seed,1640000,EUR,1870481,1683900,EUR,1920033,"Rockstart, Chivas Venture, Netsam Participaties BV, Marnix van der Ploeg, Alex van Leeuwen",1,5,,,,,,,Private,,,,,,,,,,,,,3,,11,,,,0,2,,Scientific and electric apparatus and instruments,,,
Sis ID,https://www.crunchbase.com/organization/sis-id,2016-01-01,year,Financial Services,"Lyon, Rhone-Alpes, France",Sis ID's platform is the first community of financial departments that preserves transfer fraud.,"52,139",,Active,,,,,For Profit,https://www.sis-id.com/,,https://www.linkedin.com/company/sis-id/,The My Sis ID platform is the first community of financial departments that preserves transfer fraud by pooling banking identities and their control costs.,,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Financial Services,1,Laurent Sarrat,11-50,2,Early Stage Venture,2021-01-19,5000000,EUR,6069787,Series A,5000000,EUR,6069787,Series A,5000000,EUR,6069788,5050000,EUR,6127096,"Bpifrance, EASME - EU Executive Agency for SMEs, Opera Tech Ventures, Aonia Ventures",,4,,,,,,,Private,,,,,,,,,,,,,1,-26.17%,66,,,,,,,,,,
Shipmates,https://www.crunchbase.com/organization/shipmates-7b21,2021-08-01,month,E-Commerce,"Makati, Manila, Philippines",Shipmates is a courier platform to connect online store to different couriers.,"52,140",,Active,,,,,For Profit,https://shipmates.app/,https://twitter.com/ShipmatesHQ,https://www.linkedin.com/company/shipmatesapp,Shipmates is a courier platform to connect online store to different couriers.,https://www.facebook.com/shipmatesapp,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Commerce and Shopping,,,1-10,1,Seed,2022-09-08,2200000,USD,2200000,Seed,2200000,USD,2200000,Seed,2200000,USD,2200000,2200000,USD,2200000,"Y Combinator, Wavemaker Partners, Sketchnote Partners, Cathexis Ventures, Taurus Ventures",1,6,,,,,,,Private,,,,,,,,,,,,,,69.74%,62,,,,,,,,,,
Photoruction,https://www.crunchbase.com/organization/photoruction,2016-03-14,day,"Construction, Content, Real Estate, Task Management","Tokyo, Tokyo, Japan",Photoruction is BPaaS (SaaS + BPO) Platform for Construction Industry,"52,141",,Active,,,,,For Profit,https://corporate.photoruction.com/,https://twitter.com/photoruction_pr,https://www.linkedin.com/company/photoruction,"Photoruction is an app for architects, construction teams, and landowners to take, save, and share blueprints or photos documenting the construction process. The app's selling points include its digitization of normally paper-based work, its automation of album and photo organization, and its data sharing abilities.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Media and Entertainment, Real Estate, Software",2,"Takaharu Nakajima, Yuta Fujita",51-100,4,,2020-05-27,570000000,JPY,5287250,Venture - Series Unknown,570000000,JPY,5287250,Venture - Series Unknown,785000000,JPY,7206182,785000000,JPY,7206182,"Genesia Ventures, SMBC Venture Capital, Mizuho Capital, SPARX Group, DBJ Capital",1,6,,,,,,,Private,,,,,,,,,,,,,,-31.6%,43,,,,,,,,,,
Vokal,https://www.crunchbase.com/organization/oktalk,2015-01-01,year,"Internet, Knowledge Management","Bengaluru, Karnataka, India",India's Largest Peer-to-Peer Knowledge Sharing Platform in Indian Languages.,"52,142",$1M to $10M,Active,,,,,For Profit,https://www.vokal.in,https://twitter.com/getvokal,https://in.linkedin.com/company/vokal-india,"https://www.vokal.in - Share Knowledge with Indians through Questions & Answers and Opinions about various topics - using voice - and in Indian languages. Visit https://www.vokal.in or get the Vokal App. Learn from others. Vokal bridges the knowledge gap for Indians that don't speak English (~90% of India). India is a diverse country with 100+ languages and 22 official languages. With the internet largely in English, content availability is a big gap. Vokal solves that by enabling peer to peer knowledge sharing using multiple formats like Questions & Answers, Opinions, Chatting with Experts, Live sessions etc.",https://www.facebook.com/getvokal/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Internet Services, Other",2,"Aprameya Radhakrishna, Mayank Bidawatka",11-50,5,Early Stage Venture,2021-03-17,,,,Secondary Market,4100000,USD,4100000,Series A,10600000,USD,10600000,10600000,USD,10600000,"500 Global, Accel, Blume Ventures, Shunwei Capital, 3one4 Capital",4,14,1,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,116.5%,3,2,,,,,,,,,
Textile,https://www.crunchbase.com/organization/textileio,2017-01-01,year,"iOS, Software","Sunnyvale, California, United States","Textile is building new digital experiences by focusing on user privacy, transparency, and decentralization.","52,142",$1M to $10M,Active,,,,,For Profit,https://www.textile.io/,https://www.twitter.com/textile01,https://www.linkedin.com/company/textile.io/,"Textile is building new digital experiences by focusing on user privacy, transparency, and decentralization.",https://www.facebook.com/textileio,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Mobile, Platforms, Software",2,"Andrew Hill, Sander Pick",1-10,2,Seed,2019-07-11,1500000,USD,1500000,Seed,1500000,USD,1500000,Seed,1500000,USD,1500000,1500000,USD,1500000,"Collaborative Fund, BlueYard Capital, Coinbase Ventures, Multicoin Capital, System.One",1,8,,,,,,,Private,,,,,,,,,,,,,,,37,,,8,,,,,,,
