Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Future Ventures,https://www.crunchbase.com/organization/future-ventures,2018-01-01,year,"Finance, Financial Services, FinTech","San Francisco, California, United States",Future Ventures is a financial services platform with a focus on disruptive technology companies.,"94,741",,Active,,,,,For Profit,https://future.ventures/,,https://www.linkedin.com/company/futureventures/,"Future Ventures is a financial services platform with a focus on disruptive technology companies such as commercial space exploration, deep learning, quantum computing, robotics, AI, blockchain, sustainable transportation, synthetic biology and clean meat. As venture capitalists, the founders of Future Ventures have led founding investments in several companies that had successful IPOs and others that were acquired for over $16 billion in aggregate. Some of our early VC investments include Memphis Meats, Mythic, Nervana, Planet, Rethink Robotics, Skype, SpaceX, Tesla and Zoox. Current board seats include SpaceX, Tesla, and D-Wave.",https://www.facebook.com/FutureVenturesVC,"San Francisco Bay Area, West Coast, Western US",Early Stage Venture,Venture Capital,28,42,16,6,3,3,,,,,,,,,Financial Services,2,"Maryanna Saenko, Steve Jurvetson",1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,16,,,,,,,,,,
Agathos Biologics,https://www.crunchbase.com/organization/agathos-biologics,2016-01-01,year,"Biotechnology, Medical","Fargo, North Dakota, United States",Agathos Biologics is a biotechnology company developing transformational science within a strong ethical and moral framework.,"94,744",,Active,,,,,For Profit,https://agathos.bio/,,https://www.linkedin.com/company/agathosbio/about/,Agathos Biologics is a biotechnology company developing transformational science within a strong ethical and moral framework.,,Midwestern US,,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",3,"James Brown, John Ballantyne, Michael Chambers",1-10,1,,2021-08-30,900000,USD,900000,Grant,,,,,,,,900000,USD,900000,North Dakota Department of Agriculture,1,1,,,,,,,Private,,,,,,,,,,,,,,,20,,,,0,1,,Scientific and technological services,,,
Arcade,https://www.crunchbase.com/organization/arcade-f26a,2015-01-01,year,"Gamification, SaaS, Sales, Software","Plano, Texas, United States",Arcade is a software company engaging people working in distributed workplaces.,"94,745",$1M to $10M,Active,,,,,For Profit,https://arcade.co,https://twitter.com/WorkplaceArcade,https://www.linkedin.com/company/workplace-arcade/,"Arcade is a solution for sales teams that gamifies employee goals to measurably lift performance and retention (with proven results!). The software provides an all-in-one solution for rewards, recognition, contests, communication, and staff training. Arcade is dynamic and works with customers across many industries in teams small and large across the globe. It also enhances employee productivity through streamlined communication, employee recognition, and gamified incentives.",https://www.facebook.com/workplacearcade/,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Gaming, Sales and Marketing, Software",2,"David Cherrie, James McLaren",11-50,8,Seed,2023-05-01,,,,Pre-Seed,,,,Pre-Seed,6464796,USD,6464796,6464796,USD,6464796,"500 Global, Revolution’s Rise of the Rest Seed Fund, OIF Ventures, Stage 2 Capital, Stormbreaker Ventures",4,11,,,,,,,Private,,,,,,,,,,,,,1,-5.21%,7,2,,23,,,,,,,
Moneo,https://www.crunchbase.com/organization/moneo-618f,2020-01-01,year,"FinTech, Mobile, Retail","Mexico City, Distrito Federal, Mexico","Moneo provides an easy way for brands in Mexico to identify shoppers and reward them for sharing data, even if they pay in cash.","94,746",,Active,,,,,For Profit,https://moneo.cash,,,"In a post-cookie, pro-privacy world, Moneo provides an easy way for brands in Mexico & Latin America to identify shoppers and reward them for sharing data, even if they pay in cash. We leverage AI to capture and structure product-level purchase data from physical stores.  The service rewards users for submitting photos of their receipts and provides a broad array of offers from multiple brands and retailers. Our technology allows brand partners to link mobile rewards to in-store sales in a 100% measurable way and to collect product-level purchase data, a key competitive advantage. In addition, unlike traditional rewards services that are limited primarily to credit card customers, Moneo is accessible to everyone, including consumers who pay in cash.  One of 13 companies selected for Bayer's Digital Health Bootcamp, Q3 2022 One of 15 companies selected for IBM's Hyper Protect Accelerator, cohort 4 Member of the Datatech for Good Coalition and AI for Good Selected for Techstars Payments, 2023",,Latin America,,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile",,,,1,Seed,2023-01-10,120000,USD,120000,Pre-Seed,120000,USD,120000,Pre-Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Golf Scope,https://www.crunchbase.com/organization/golf-scope,2017-01-01,day,"Augmented Reality, iOS, Mobile Apps, Sports, Virtual Reality","Austin, Texas, United States",Golf Scope is an application that uses a phone camera to understand the topography and speed of a putting green.,"94,746",,Active,,,,,For Profit,http://www.golfscope.com/,https://twitter.com/GetGolfScope,https://www.linkedin.com/company/golf-scope/,"Golf Scope is an application that uses a phone camera to understand the topography and speed of a putting green. Golf Scope utilizes technology, such as AR, VR, and ML to help golfers of all skill levels improve their game. Golf Scope is headquartered in Austin, Texas.",https://www.facebook.com/GetGolfscope/,Southern US,,,,,,,,,,,,,,,,,"Apps, Hardware, Mobile, Platforms, Software, Sports",1,Ryan Engle,1-10,1,,2019-07-20,200000,USD,200000,Debt Financing,,,,,,,,200000,USD,200000,,,,,,,,,,Private,,,,,,,,,,,,,,,6,2,,,,,,,,,
LocalEyes,https://www.crunchbase.com/organization/localeyes-ab13,2021-01-01,year,"Artificial Intelligence, Hospitality, Messaging","Provo, Utah, United States",LocalEyes provides AI-powered guest messaging solutions to hoteliers and vacation rentals.,"94,747",,Active,,,,,For Profit,https://localeyes.guide/marie,,https://www.linkedin.com/company/73829271/,"LocalEyes is an AI-driven SMS tool for hoteliers that creates a bridge between travelers and businesses. Its platform offers travelers local recommendations on everything from rentals to hotels to local cuisine, so they can explore the places without any hassle.",,Western US,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Science and Engineering, Software, Travel and Tourism",1,Logan Nicholson,1-10,2,Seed,2023-01-01,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,RevRoad,1,1,,,,,,,Private,,,,,,,,,,,,,,,5,,,,,,,,,,
MOGU,https://www.crunchbase.com/organization/mogu-93a5,2020-01-01,year,"Software, Technical Support, Tourism","Las Rozas, Madrid, Spain",Mogu is a platform that integrates technology in the tourism sector.,"94,748",,Active,,,,,For Profit,https://en.moguplatform.com/,,https://www.linkedin.com/company/mogu-platform/,"With MOGU, you will be able to create compelling commercial propositions, manage payments without difficulties, and, most importantly, add value to your visits. With MOGU, you can optimize your sales procedures, save time, consolidate client communication, and, most importantly, provide a differentiating value in your travels.",https://www.facebook.com/people/MOGU-Platform/100063772811844/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Information Technology, Other, Software, Travel and Tourism",,,1-10,1,Seed,2022-08-03,350000,EUR,355484,Seed,350000,EUR,355484,Seed,350000,EUR,355484,350000,EUR,355484,"Travel Compositor, SeedRocket",,2,,,,,,,Private,,,,,,,,,,,,,,,67,,,,,,,,,,
Iaso Therapeutics,https://www.crunchbase.com/organization/iaso-therapeutics,2018-01-01,year,"Biotechnology, Health Care, Medical, Therapeutics","East Lansing, Michigan, United States",Iaso Therapeutics develops vaccines to improve human health and cure diseases.,"94,748",,Active,,,,,For Profit,https://iasotherapeutics.com,,,"Iaso Therapeutics develops vaccines to improve human health and cure diseases. The company was founded in 2018 and is based in East Lansing, Michigan.",,"Great Lakes, Midwestern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Xuefei Huang,1-10,5,Seed,2023-01-25,125000,USD,125000,Grant,1250000,USD,1250000,Seed,1250000,USD,1250000,3178597,USD,3178597,"National Science Foundation, National Institute of Allergy and Infectious Diseases, Red Cedar Ventures, Michigan Rise, Michigan Small Business Development Center",3,6,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Fincash.com,https://www.crunchbase.com/organization/fincash-com,2016-01-01,year,"Crowdfunding, Finance, Financial Services, FinTech, Internet, Management Consulting, Wealth Management","Mumbai, Maharashtra, India",A startup in the personal finance space in India .,"94,749",$1M to $10M,Active,,,,,For Profit,https://www.fincash.com/,https://twitter.com/TheFincash,https://www.linkedin.com/company-beta/13197041/,We seek to create a dominant footprint in the untapped Wealth Management space in India.Our offering would be a online platform for investors to be able to transact as well as monitor their investments in mutual funds and other investment/Wealth management products.,https://www.facebook.com/fincash.in,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Internet Services, Professional Services",2,"Gaurav Perti, Pawan Kumar",11-50,2,Seed,2018-02-16,150000,USD,150000,Seed,150000,USD,150000,Seed,250000,USD,250000,250000,USD,250000,"Sameer Narayan, Mohammed Khan",2,2,,,,,,,Private,,,,,,,,,,,,,,21.55%,47,1,,,,,,,,,
Riipay,https://www.crunchbase.com/organization/riipay,2020-01-01,year,"Consumer, Consumer Applications, Financial Services, Payments","Kuala Lumpur, Kuala Lumpur, Malaysia",Riipay is a mobile application that offers payment services.,"94,752",,Active,,,,,For Profit,https://riipay.my/,,https://www.linkedin.com/company/riipay-sdn-bhd/,"Riipay is a mobile application that allows users to shop both online and in-store, with a debit or credit card being automatically charged each month for the purchase. They sell fashion, beauty & cosmetics, household goods, food & beverages, and other items. It also provides a pay later-option for purchases.",https://www.facebook.com/RiipayMY/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Apps, Financial Services, Other, Payments, Software",2,"Eu Gin Tan, Gene Tan",1-10,1,Seed,2021-11-05,253000,USD,253000,Pre-Seed,253000,USD,253000,Pre-Seed,253000,USD,253000,253000,USD,253000,Corporate Accelerator,,1,,,,,,,Private,,,,,,,,,,,,,,-29.08%,92,2,545,,,,,,,,
QIYUESUO.COM,https://www.crunchbase.com/organization/qiyuesuo-com,2016-02-04,day,"Digital Signage, Electronics","Shanghai, Shanghai, China",QIYUESUO.COM is an electronic signing and seal management platform company.,"94,753",,Active,,,,,For Profit,http://www.qiyuesuo.com,,https://www.linkedin.com/company/qiyuesuo/,"QIYUESUO.COM is an electronic signing and seal management platform company. They develop digital identity, electronic signatures, and seal management. It can provide digital solutions that are scalable to meet the needs of enterprises, governmental organizations, academic institutions, and other industry groupings.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Sales and Marketing",1,Lei Cong,11-50,1,Early Stage Venture,2016-10-10,9000000,CNY,1343229,Series A,9000000,CNY,1343229,Series A,9000000,CNY,1343229,9000000,CNY,1343229,Weaver,1,1,,,,,,,Private,,,,,,,,,,,,,,128.9%,24,4,"31,328",,,,,,,,
Hour25 AI,https://www.crunchbase.com/organization/hour25-ai,2022-01-19,day,"Apps, Artificial Intelligence, Mobile, Software","Dover, Delaware, United States","Build reliance to (the negative effects of) addictive technologies, Saas, B2B","94,755",,Active,,,,,For Profit,https://www.hour25.ai,,https://www.linkedin.com/company/hour25-ai,"Hour25.ai is improving emotional resilience to social networks in real-time. People’s success (in work, family, and any life goal) is fundamentally affected by the increasing problem to focus. Our mission is to improve people’s ability to handle powerful social networks and other AI-based services (retail, news, etc.). Hour25.ai has developed and tested a unique mobile platform that increases focus by detecting for the user, in real-time, when his emotional state has driven him into the ‘hands’ of social networks. Then - help the employee boost attention using behavioral interventions targeted by these focus-negative feelings.  For example, when they validate that they’re bored, we provide them with a psychological exercise (video, quiz, short reading, music, etc.) to shift their focus towards where their focus lane is. For example - the boredom quiz asks them questions that help them understand the core reasons they are bored, which pulls them out of the unwanted emotional situation. AS a B2B company - we're targeted to provide a solution to many employers seeking to increase precious employees' productivity while ensuring they are happy.  Hour25.ai has the key to giving back one hour a day, solving this $650B problem.",,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Mobile, Science and Engineering, Software",2,"Amir Raskin, Yair Nativ",1-10,1,Seed,2022-02-01,425000,USD,425000,Pre-Seed,425000,USD,425000,Pre-Seed,425000,USD,425000,425000,USD,425000,,,,,,,,,,Private,,,,,,,,,,,,,,-28.96%,9,,,,,,,,,,
Cryption Network,https://www.crunchbase.com/organization/cryption-network,2021-01-01,year,"Blockchain, Cryptocurrency, Virtual Currency","Tórtola, Castilla-La Mancha, Spain",Cryption Digital Services is a blockchain company.,"94,756",,Active,,,,,For Profit,https://cryption.network,https://twitter.com/CryptionNetwork,https://www.linkedin.com/company/cryption-network,"Cryption Network is crypto company. Its can swap, farm, Invest and predict with cryption's unique and user-friendly DeFi 2.0 products. Bringing mass adoption to DeFi. PolyDEX is cryption's flagship product, which is completely gasless, instant, cross-chain AMM DEX with yield farming.",https://www.facebook.com/CryptionNetwork,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",,,1-10,1,,2022-07-29,1100000,USD,1100000,Venture - Series Unknown,1100000,USD,1100000,Venture - Series Unknown,1100000,USD,1100000,1100000,USD,1100000,"Sandeep Nailwal, Ascensive Assets, AU21 Capital, Master Ventures, Genblock Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,,43,,,,,,,,,,
savedroid,https://www.crunchbase.com/organization/savedroid,2015-09-01,month,"Artificial Intelligence, Finance, Financial Services, FinTech, Machine Learning, Mobile Apps","Frankfurt, Hessen, Germany",savedroid exists to bring personal piggy bank savings into the modern world.,"94,756",,Active,,,,,For Profit,https://www.savedroid.com,https://twitter.com/savedroidHQ,https://www.linkedin.com/company/savedroid-ag,"savedroid is the first AI saving & spending algorithm in Europe conveniently optimizing users’ lifestyle. Their free mobile app enables users to save up for their wishes without even thinking about saving. They create significant economic value for mass market users through automated savings AND situational relevant spend optimization. Their self-learning AI algorithm analyzes users’ checking accounts, identifies saving potential and automatically transfers these savings to their users’ savings account managed by their partner bank Wirecard. Moreover, their self-learning AI algorithm automatically identifies saving potential for services such as utilities, cell, banking, insurances etc. and offers convenient and fast in-app contract switching via their B2B partnerships with Check24, Drillisch, Freenet, 1822direkt etc. savedroid earns recurring high margin affiliate revenues from B2B partners trough AI based lead generation in the categories of contract optimization, affiliate shopping, and consumer lending. Their AI analyzes a significant depth of financial and behavioral data enabling savedroid to anticipate users’ purchase decisions and proactively recommending situational relevant saving opportunities which help their users to reach their wishes even faster. Their data intelligence makes them the perfect match maker for an amplitude of situational relevant and recurring high margin B2B affiliate sales opportunities.",https://www.facebook.com/pg/savedroidHQ,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Apps, Artificial Intelligence, Data and Analytics, Financial Services, Mobile, Science and Engineering, Software",3,"Marco Trautmann, Tobias Zander, Yassin Hankir",11-50,4,,2018-01-16,1500000,EUR,1840675,Venture - Series Unknown,1500000,EUR,1840675,Venture - Series Unknown,2625000,EUR,3108602,2625000,EUR,3108602,"Investitions- und Strukturbank Rheinland-Pfalz, Dennis Weidner, Debjit Chaudhuri, Kilian Thalhammer, Tobias Zander",,10,,,,,,,Private,,,,,,,,,,,,,,,5,7,,,0,1,,Scientific and electric apparatus and instruments,,,
