Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
KazanExpress,https://www.crunchbase.com/organization/kazanexpress,2017-01-01,year,"E-Commerce, Marketplace, Retail","Kazan, Tatarstan, Russian Federation",KazanExpress is a regional e-commerce company and a marketplace that delivers free goods every day.,"35,911",,Active,,,,,For Profit,https://kazanexpress.ru/,,https://www.linkedin.com/company/kazanexpress/about/,"KazanExpress combines marketplace and retail models — working with some 5,000 registered Russian merchants (as of early March), essentially from Russia’s regions. The company is currently investing in logistics to expand its 24-hour delivery. It aims to reach 72% of the country’s online consumers by covering 127 cities in the European part of Russia.",https://www.facebook.com/kazanexpress/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Commerce and Shopping,2,"Kevin Khanda, Linar Khusnullin",101-250,1,Early Stage Venture,2021-03-21,3000000,USD,3000000,Series B,3000000,USD,3000000,Series B,3000000,USD,3000000,3000000,USD,3000000,AliExpress Russia,1,1,,,,,,,Private,,,,,,,,,,,,,,-23.38%,85,6,"193,363",,,,,,,,
Softpay,https://www.crunchbase.com/organization/softpay,2019-01-01,year,"Mobile Apps, Mobile Devices, Mobile Payments","Copenhagen, Hovedstaden, Denmark",Softpay is a mobile application and payment terminal that designs for contactless online transaction.,"35,912",$1M to $10M,Active,,,,,For Profit,https://softpay.io/,,https://www.linkedin.com/company/softpay/,,,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Apps, Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Software",1,Jacob Aisen,11-50,1,Seed,2022-04-04,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,Heartland,1,1,,,,,,,Private,,,,,,,,,,,,,,-17.58%,42,1,,,,,,,,,
You.com,https://www.crunchbase.com/organization/you-com-523e,2020-01-01,year,"Artificial Intelligence, Information Technology, Internet, Search Engine","Palo Alto, California, United States",You.com is an AI chatbot and search engine.,"35,913",,Active,,,,,For Profit,https://you.com,https://twitter.com/YouSearchEngine,https://www.linkedin.com/company/youdotcom,"You.com, founded by top AI research scientists, is a revolutionary AI chatbot and search engine. You.com uses a Large Language Model (LLM) to deliver personalized responses to queries with human-like replies. Its AI tools YouChat, YouCode, YouWrite, and YouImagine provide efficient web search, content and image creation, and code generation. With advanced machine learning, You.com streamlines answers to complex questions, aids in tasks, and supports research with citations and up-to-date information, enhancing productivity and saving time.",https://www.facebook.com/YouSearchEngine,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",2,"Bryan McCann, Richard Socher",11-50,3,Early Stage Venture,2022-07-14,25000000,USD,25000000,Series A,25000000,USD,25000000,Series A,45000000,USD,45000000,45000000,USD,45000000,"Breyer Capital, Radical Ventures, Essence VC, SVA, Marc Benioff",2,9,,,,,,,Private,,,,,,,,,,,,,,15.81%,19,,"5,248",,,,,,,,
Petbuddy Group,https://www.crunchbase.com/organization/petbuddy-ab,2018-06-01,day,"E-Commerce, Food and Beverage, Nutrition, Organic Food, Pet, Subscription Service, Veterinary, Wellness","Stockholm, Stockholms Lan, Sweden","Petbuddy Group (PBG) is a D2C pet care group of sustainable brands with the mission to do good for pets, pet parents and the planet.","35,916",$1M to $10M,Active,,,,,For Profit,https://www.buddypetfoods.com,,https://www.linkedin.com/company/18960391/,"Petbuddy Group is a D2C pet care group of sustainable brands with the mission to do good for pets, pet parents and the planet. Our brand Buddy Pet Foods offers tailored subscriptions of natural- high quality dog food. In Sep 2020 we also launched Rockybox, a curated dog treat subscription box. We have invested heavy into our ecommerce/subscription platform and will over the next 5 years launch 5 to 7 more sustainable pet care brands based on data and trends. One customer group, one platform, many brands = strong value creation.  Based out of Sweden we're experiencing strong growth and are seeking 5 MEUR to further scale PBG and it's brand offerings to new EU markets in 2021.",https://www.facebook.com/BuddySweden/,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Other",3,"Alex Baumann, Alex Retzlik, Erik Wide Gustafsson",11-50,4,Seed,2021-08-01,50000,BRL,9596,Pre-Seed,50000,BRL,9596,Pre-Seed,2303791,USD,2303791,2303791,USD,2303791,"Luminar Ventures, FEA Angels, Insta Ventures, Richard Setterwall, Johan Kleberg",1,5,,,,,,,Private,,,,,,,,,,,,,,164.34%,72,,,,0,5,,Agricultural products; live animals,,,
bubl,https://www.crunchbase.com/organization/bubl-3316,2020-01-01,year,"Architecture, Artificial Intelligence, Commercial Real Estate, Computer Vision, Construction, Hardware, Interior Design, Internet of Things, Smart Building, Software","San Francisco, California, United States",The soundproof workspace designed to improve focus.,"35,917",,Active,,,,,For Profit,https://www.bubl.space,,https://www.linkedin.com/company/bublspaces/,,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Design, Hardware, Internet Services, Real Estate, Science and Engineering, Software",1,Austin Benson,1-10,1,Seed,2023-10-18,300000,USD,300000,Seed,300000,USD,300000,Seed,300000,USD,300000,300000,USD,300000,,,,,,,,,,Private,,,,,,,,,,,,,,,9,,,,0,1,,Scientific and electric apparatus and instruments,,,
Shipyard Software,https://www.crunchbase.com/organization/shipyard-software,2021-01-01,year,"Cryptocurrency, Financial Services, Software","San Francisco, California, United States",Shipyard Software is building a fleet of exchanges and DeFi tools to suit every crypto trader.,"35,919",,Active,,,,,For Profit,https://shipyardsoftware.org/,https://twitter.com/ShipyardSW,https://www.linkedin.com/company/shipyard-software-inc/,"Shipyard Software is building a fleet of exchanges and DeFi tools to suit every crypto trader. Our first flagship product, Clipper DEX, is specifically tailored for retail traders and is designed to offer the best prices for crypto trades valued at <$50k. Shipyard’s latest product, Longship, is a derivatives DEX that prevents toxic order flow while giving savvy traders access to DeFi-native perpetual contracts with up to 100x leverage. Shipyard’s products occupy a broader DeFi ecosystem governed by AdmiralDAO, a vanguard of builders working to level the playing field of global exchange by creating free and fair markets.  The company was founded in 2021 and is headquartered in San Francisco, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",2,"Abe Othman, Mark Lurie",11-50,1,Seed,2021-07-17,21000000,USD,21000000,Seed,21000000,USD,21000000,Seed,21000000,USD,21000000,21000000,USD,21000000,"Unnoted Ventures, Robot Ventures, Polychain, Three Arrows Capital, Quantstamp",1,14,,,,,,,Private,,,,,,,,,,,,,,50.77%,3,,,,,,,,,,
Cashaa,https://www.crunchbase.com/organization/cashaa,2016-01-01,year,"Banking, Bitcoin, Blockchain, Cryptocurrency, Debit Cards, Financial Services, FinTech","London, England, United Kingdom",Next Generation Banking Platform,"35,920",,Active,,,,,For Profit,https://cashaa.com,https://www.twitter.com/yourCashaa,https://www.linkedin.com/company/cashaa,"Cashaa is a neo-bank providing services to hundreds of businesses from the crypto industry. We are on a mission to become a first choice ""better than the bank"" for the next generation of business and individuals who are dealing in cryptocurrencies. Our partners include Paysafe Group and many other financial institutions regulated by the FCA, Central Bank of Lithuania, and Colorado Division of Banking.",https://www.facebook.com/cashaaLtd/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",2,"Janina Lowisz, Kumar Gaurav",11-50,3,Seed,2020-09-02,5000000,USD,5000000,Seed,5000000,USD,5000000,Seed,5000000,USD,5000000,5000000,USD,5000000,"O1ex, 2F Capital Ltd, Kumar Ventures",2,3,,,,,,,Private,,,,,,,,,,,,,24,-15.36%,66,1,14,27,,,,,,,
Simply NUC,https://www.crunchbase.com/organization/simply-nuc,2015-06-01,day,"Computer, Information Technology, Internet of Things, Software","Round Rock, Texas, United States",Ultra Small Form Factor (USFF) Technology Solutions Provider Specializing in the Intel NUC (Next Unit of Computing) Platform and Solutions.,"35,921",$10M to $50M,Active,,,,,For Profit,http://www.simplynuc.com,https://twitter.com/SimplyNUC,https://www.linkedin.com/company/simply-nuc,"An Intel Platinum Technology Partner, Simply NUC, was created to take the hassle and confusion out of the Intel® NUC (Next Unit of Computing) ecosystem. Since our founding, we have evolved into a world-class solution provider of Intel-based, small form factor compute devices. We provide expert advice, testing, service, warranty and support of Intel® NUC kits, systems and accessories and can also build and support customized solutions, including fanless Intel-based systems. Our software and hardware engineers are some of the best in the business allowing us the ability to support your project from early stage development, all the way through mass deployment. We also provide aggressive volume pricing for large projects. Contact us for more details. We pride ourselves in quality products and amazing service and stand behind our work and our products 100%",https://www.facebook.com/SimplyNUC,Southern US,,,,,,,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software",2,"Aaron Rowsell, Aaron Rowsell",51-100,2,,2022-01-26,21340000,USD,21340000,Venture - Series Unknown,21340000,USD,21340000,Venture - Series Unknown,29340000,USD,29340000,29340000,USD,29340000,"US Capital Partners, Elan Growth Partners",2,2,,,,,,,Private,,,,,,,,,,,,,1,5.79%,56,,,38,2,4,Electric Techniques Not Otherwise Provided For,Advertising; business,,,
Loop Industries,https://www.crunchbase.com/organization/loop-industries,2015-01-01,year,Product Design,"Terrebonne, Quebec, Canada",Loop Industries is a leading sustainable plastics technology innovator.,"35,923",,Active,2019-06-07,day,,,For Profit,https://www.loopindustries.com/en/,https://twitter.com/loopindustries,https://www.linkedin.com/company/loop-industries,"Loop Industries, Inc. is a technology and licensing company whose mission is to accelerate the world’s shift toward sustainable plastic and away from our dependence on fossil fuels. Loop owns patented and proprietary technology that depolymerizes no and low value waste PET plastic and polyester fiber, including plastic bottles and packaging, carpet and polyester textile of any colour, transparency or condition and even ocean plastics that have been degraded by the sun and salt, to its base building blocks (monomers). The monomers are filtered, purified and repolymerized to create virgin-quality Loop™ branded PET plastic resin and polyester fiber suitable for use in food-grade packaging to be sold to consumer goods companies to help them meet their sustainability objectives. Through our customers and production partners, Loop is leading a global movement toward a circular economy by raising awareness of the importance of preventing and recovering waste plastic from the environment to ensure plastic stays in the economy for a more sustainable future for all.",https://www.facebook.com/Loopindustrie/,,,,,,,,,,,,,,,,,,Design,1,Daniel Solomita,51-100,1,IPO,2021-06-23,56500000,USD,56500000,Post-IPO Equity,56500000,USD,56500000,Post-IPO Equity,56500000,USD,56500000,56500000,USD,56500000,SK geo centric,1,1,,,,,,,Public,2019-06-07,35000000,USD,35000000,,,,LOOP,https://www.crunchbase.com/ipo/loop-industries-ipo--97183b48,NASDAQ,,,,,11,3,,14,0,2,,Treatment of materials,,,
BioPrime AgriSolutions,https://www.crunchbase.com/organization/bioprime-agrisolutions,2016-01-01,year,"Biotechnology, Internet, Marketing","Pune, Maharashtra, India",A Start up with an endeavor to bring out disruptive innovations in Products as well as Services to improve and transform agriculture,"35,924",,Active,,,,,For Profit,https://www.bioprimeagri.com/,https://twitter.com/bioprimeagri,https://in.linkedin.com/company/bioprimeagri,"Develop Innovative and Disruptive Next-Generation Agri Biological technology platforms, which will prove to be game changer for farmer, help them combat climate change, fight different stress conditions, increase yield and thereby increase their revenues. Their endeavor is to be leader in the agricultural industry, reforming and revolutionizing the industry by developing, promoting and providing Innovative and Sustainable farming solutions.",https://www.facebook.com/BioPrimeAgri/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Internet Services, Sales and Marketing, Science and Engineering",3,"DR.AMIT SHINDE, RENUKA DIWAN, SHEKHAR BHOSALE",11-50,3,Seed,2022-10-10,90000000,INR,1091952,Seed,90000000,INR,1091952,Seed,2591953,USD,2591953,2591953,USD,2591953,"Omnivore, Inflexor Ventures, RICH Research and Innovation Circle of Hyderabad",3,3,,,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
Graviton,https://www.crunchbase.com/organization/graviton-8c85,2020-01-01,year,"Biotechnology, Therapeutics","New York, New York, United States","Graviton develops novel therapeutics for the treatment of autoimmune, cancer, certain genetic, fibrotic, and other serious diseases.","35,926",,Active,,,,,For Profit,http://graviton.bio,,,"Graviton develops novel therapeutics for the treatment of autoimmune, cancer, certain genetic, fibrotic, and other serious diseases. TDI01, a highly selective, potent inhibitor of Rho/Rho-associated coiled-coil containing protein kinase 2 (ROCK2) is currently being studied in the United States for the treatment of idiopathic pulmonary fibrosis (IPF). Graviton anticipates entering human clinical studies in the U.S. in 2021.",,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Samuel D. Waksal,,1,,2021-02-19,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,Venture - Series Unknown,3500000,USD,3500000,3500000,USD,3500000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Dailymealz,https://www.crunchbase.com/organization/dailymealz,2017-10-01,day,"Food Delivery, Predictive Analytics, Subscription Service","Riyadh, Ar Riyad, Saudi Arabia","Dailymealz is a healthy food subscription app, delivers fresh, healthy, and tasty meals.","35,927",,Active,,,,,For Profit,http://dailymealz.com,http://twitter.com/dailymealzksa,https://www.linkedin.com/company/dailymealz,"Dailymealz bringing together the best healthy food restaurants in Saudi Arabia and kuwait with skilled inventors to make a great everyday dining experience. Our engineers along with our professional drivers make eating a healthy food every day is simple. The company was founded in 2017 and based in Riyadh, Saudi Arabia.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Food and Beverage, Other, Software, Transportation",4,"Abdallah Said, Abdelrahman Said, Mohamed ElZalabany, Motaz Abounq",51-100,3,,2022-03-29,3000000,USD,3000000,Venture - Series Unknown,3000000,USD,3000000,Venture - Series Unknown,5150000,USD,5150000,5150000,USD,5150000,"500 Global, SEEDRA Ventures, HALA Ventures, MLM Investment company, Saudi Airlines Catering",2,6,,,,,,,Private,,,,,,,,,,,,,,70.69%,5,7,"4,155",,,,,,,,
Adtriba,https://www.crunchbase.com/organization/adtriba,2015-11-17,day,"Analytics, Artificial Intelligence, Digital Marketing, Machine Learning, SaaS, Software","Hamburg, Hamburg, Germany","Adtriba is a simple, cross-channel digital marketing management platform based on data-driven attribution modelling.","35,928",,Active,,,,,For Profit,https://www.adtriba.com/,https://www.twitter.com/adtriba,https://www.linkedin.com/company/adtriba,"Adtriba allows businesses to track, control and optimize their customer’s journeys, offsite and onsite, through AI and user journey analysis.  Adtriba integrates user journey data across all channels - including TV ads and offline marketing campaigns - and applies machine learning to all user journey events. The results are optimization suggestions and actionable insights, allowing for cross-channel optimization of marketing ROI.",https://www.facebook.com/adtriba/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Janos Moldvay, Ludwig Ostrowski",1-10,3,,2021-04-06,4000000,EUR,4749561,Venture - Series Unknown,4000000,EUR,4749561,Venture - Series Unknown,4650000,EUR,5472369,4650000,EUR,5472369,"seed + speed Ventures, High-Tech Grunderfonds, Carsten Maschmeyer, IFB Innovationsstarter, Aschendorff NEXT",2,9,,,,,,,Private,,,,,,,,,,,,,1,-4.58%,49,,,28,,,,,,,
