Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Marlin,https://www.crunchbase.com/organization/marlin-protocol,2018-01-01,year,"Blockchain, Internet, Social Media","Singapore, Central Region, Singapore",Marlin is an open protocol tool that accelerates decentralized communications for DeFi and Web 3.0.,"37,021",,Active,,,,,For Profit,https://www.marlin.pro/,,https://www.linkedin.com/company/marlinprotocol/,"Marlin is an open protocol tool that accelerates decentralized communications for DeFi and Web 3.0. It allows parties, such as miners, to connect to a decentralized network of relay nodes located around the world, allowing them to propagate blocks faster than they would otherwise be able to. The tool offers a one-of-a-kind medium for incentivizing full nodes while also offering a better P2P networking alternative for blockchains and decentralized networks in general. Marlin was founded in 2018 and is based in Singapore.",https://www.facebook.com/marlinprotocol/,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other",6,"Amol Agrawal, Josh Payne, Prateesh Goyal, Pratyaksh Sharma, Roshan Raghupathy, Siddhartha Dutta",11-50,3,,2020-10-20,,,,Venture - Series Unknown,,,,Venture - Series Unknown,3000000,USD,3000000,3000000,USD,3000000,"NGC Ventures, Electric Capital, Fenbushi Capital, IOSG Ventures, Binance Labs",1,10,,,,,,,Private,,,,,,,,,,,,,,,36,,,,,,,,,,
Blackdot,https://www.crunchbase.com/organization/blackdot-e40c,2019-01-11,day,"Art, B2C, Consumer","Austin, Texas, United States",Blackdot is forging a new frontier in tattooing.,"37,022",,Active,,,,,For Profit,https://www.blackdot.tattoo,https://twitter.com/blackdot_tattoo,https://www.linkedin.com/company/blackdot-tattoo/,"Blackdot is forging a new frontier in tattooing. They develop cutting-edge new technologies to drive a positive path forward for the art, the artists, and the people for whom the body is a story.",,Southern US,,,,,,,,,,,,,,,,,"Media and Entertainment, Other",1,Joel Pennington,1-10,2,Seed,2021-05-12,4500000,USD,4500000,Seed,4500000,USD,4500000,Seed,4500000,USD,4500000,4500000,USD,4500000,"Tech Coast Angels, FusionX Ventures",1,2,,,,,,,Private,,,,,,,,,,,,,,,15,,,,4,1,Medical Or Veterinary Science; Hygiene,Medical services; veterinary services,,,
TEKY Academy,https://www.crunchbase.com/organization/teky-academy,2017-01-01,year,Education,"Hanoi, NA - Vietnam, Vietnam",Teky is the leader in K12 technology education in Vietnam and also the biggest in South East Asia.,"37,022",,Active,,,,,For Profit,http://www.teky.edu.vn/,,https://www.linkedin.com/company/teky-steam-academy/about/,"Teky builds a system of training institutes and technology programs for children, preparing for the revolution of technology 4.0 and the 21st century. We are the only institute that teaches technology for K12 students, with 8 campuses and thousands of students enrolled, teaching content rich, long-term learning pathway. Our solution is a total solution with ecosystem of Teky Academy chain with STEM Flagship stores, Teky technology club at the school, national and international competitions, Tekid Online School of Technology. We now have 8 campuses, 30 school clubs with 2,000+ active students.",,"Asia-Pacific (APAC), Association of Southeast Asian Nations (ASEAN), Southeast Asia",,,,,,,,,,,,,,,,,Education,2,"Emme Dao Lan Huong, Kieu Manh Tien",11-50,2,,2023-05-08,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,Venture - Series Unknown,5000000,USD,5000000,5000000,USD,5000000,"Sweef Capital, Strategic Year Holdings",,2,,,,,,,Private,,,,,,,,,,,,,,-1.53%,76,,,25,,,,,,,
Marn,https://www.crunchbase.com/organization/marn-pos,2016-01-01,day,"Point of Sale, Restaurants, Retail, Software","Riyadh, Ar Riyad, Saudi Arabia","Marn provides easy-to-use cloud POS solutions to clients who manage SMEs to get you all they want, to manage their store, and more.","37,023",,Active,,,,,For Profit,https://marn.com,https://twitter.com/marnpos,https://www.linkedin.com/company/marnpos,"Marn provides easy-to-use cloud POS solutions to clients who manage SMEs to get you all they want, to manage their store, and more.",,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Commerce and Shopping, Food and Beverage, Software",2,"Mohammed Alqifari, Saleh ALMOHSIN",51-100,1,Seed,2021-06-30,1000000,USD,1000000,Seed,1000000,USD,1000000,Seed,1000000,USD,1000000,1000000,USD,1000000,"Vision Ventures, Saudi Venture Capital Company, Sukna Ventures, Riyadh Angel Investors",1,4,,,,,,,Private,,,,,,,,,,,,,,-5.75%,67,1,,,,,,,,,
Aula,https://www.crunchbase.com/organization/aulaeducation,2014-01-01,year,"E-Learning, Education, Software, Universities","London, England, United Kingdom",Aula is a social learning platform that brings university content and learning experiences online.,"37,024",,Active,,,,,For Profit,https://aula.education/,https://www.twitter.com/aula_education,https://www.linkedin.com/company/aulaeducation/,"Aula is a social learning platform built for education. Aula replaces emails and learning management systems (e.g. Moodle, Canvas, Blackboard, D2L) with digital infrastructure designed to encourage conversation and participation. A digital campus that complements an institution’s physical campus, Aula enables new ways to teach, learn, and create community.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Other, Software",4,"Adrian Franklin, Anders Krohn, Jean Petreschi, Oliver Nicolini",101-250,5,,2020-05-18,,,,Venture - Series Unknown,,,,Venture - Series Unknown,4200000,USD,4200000,4200000,USD,4200000,"MassChallenge, Heartcore Capital, Brighteye Ventures, Project A Ventures, Sweet Capital",2,13,,,,,,,Private,,,,,,,,,,,,,,-14.17%,68,1,,30,0,1,,Scientific and electric apparatus and instruments,,,
Kissht,https://www.crunchbase.com/organization/kissht,2015-07-13,day,"Credit, Financial Services, FinTech, Lending, Sales Automation","Mumbai, Maharashtra, India",Kissht is a financial technology platform that provides loans and credit for consumers.,"37,025",$1M to $10M,Active,,,,,For Profit,https://kissht.com,https://www.twitter.com/kissht_emi,https://www.linkedin.com/company/kissht/,"Kissht is a financial technology platform that enables instant, seamless credit for consumers to make purchases at digital points of sale (online and offline). Its plug and play gateway APIs can be easily integrated into any merchant checkout page for providing access to these loans to consumers. Kissht is a digitally enabled platform operated by Onemi Technology Solutions Private Limited with a vision to provide speedily and hassle-free credit financing to its customers across India.",https://www.facebook.com/kissht,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Financial Services, Information Technology, Lending and Investments, Sales and Marketing, Software",3,"Karan Mehta, Krishnan Vishwanathan, Ranvir Singh",501-1000,8,,2022-06-08,80000000,USD,80000000,Venture - Series Unknown,80000000,USD,80000000,Venture - Series Unknown,135296185,USD,135296185,142543497,USD,142543497,"Navi Technologies, Vertex Ventures, Northern Arc, VenturEast, Vertex Ventures Southeast Asia & India",11,12,,,,,,,Private,,,,,,,,,,,,,,78.62%,41,12,"120,773",18,,,,,,,
Taro,https://www.crunchbase.com/organization/taro,2015-01-01,year,"B2C, Consumer Goods, Fast-Moving Consumer Goods, Food and Beverage, Food Processing, Restaurants, Subscription Service","San Jose, California, United States",Taro is re-imagining homestyle food - through 21st century solutions for the modern consumer.,"37,026",$1M to $10M,Active,2019-04-17,day,,,For Profit,http://www.tarobites.com,https://twitter.com/tarobites,https://www.linkedin.com/company/tarobites,"Taro is re-imagining homestyle food for the modern consumer. With a differentiated food focus, Taro is building a brand that serves customers across all the channels - direct to consumer subscription, on demand and retail - with food that feels close to home!",https://www.facebook.com/tarobites/,"San Francisco Bay Area, Silicon Valley, West Coast",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Other, Real Estate",1,Krishna Mehra,11-50,1,M&A,2016-12-07,2785003,USD,2785003,Venture - Series Unknown,2785003,USD,2785003,Venture - Series Unknown,2785003,USD,2785003,2785003,USD,2785003,Eileses Capital,1,1,,Was Acquired,2019-04-17,day,Acquisition,,Private,,,,,,,,,,,2020-04-06,,,,17,7,,28,90,112,Medical Or Veterinary Science; Hygiene,"Pharmaceutical, veterinary and sanitary products",,,
CreditMate,https://www.crunchbase.com/organization/creditmate,2016-09-01,month,"Credit, Debt Collections, Financial Services, FinTech, Logistics, PaaS, SaaS","Mumbai, Maharashtra, India","CreditMate helps the lending industy Collect faster, smarter and better.","37,027",$1M to $10M,Active,2021-10-04,day,,,For Profit,https://creditmate.in/,https://twitter.com/creditmate,https://www.linkedin.com/company/creditmate/,"CreditMate addressing a large pain point for India’s lenders – Collection of bounced EMIs and Bad debt through a SaaS platform. In CreditMate their mission is to empower Borrowers with better credit scores and Lenders with improved lending performance. They are committed to building intuitive and positive experiences to help India’s millions of borrowers make EMI payments using Innovative Technology, Data Intelligence and Automation. India is a Global economic powerhouse with a trillion dollars of lending already live and growing 25% every year. However, this lending is plagued by EMI failure rates of over 10 percent every month putting millions of loans and billions of dollars of capital at risk. They tackle this challenge head on to help drive India’s Economy forwards. Borrowers on their platform can repay instantly digitally, pay cash at one of their 100,000+ neighborhood drop points or simply schedule pick ups anytime, anywhere. Lenders use their Intelligence driven strategies coupled with their unrivalled National reach to confidently expand to new geographies and products. Collection agencies use their Tech and Data solutions for cost reduction, process optimization and fraud prevention giving them access to tier one lenders.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Administrative Services, Financial Services, Lending and Investments, Software, Transportation",3,"Aditya Singh, ASHISH DOSHI, Jonathan Bill",51-100,3,M&A,2018-06-05,5000000,USD,5000000,Series A,5000000,USD,5000000,Series A,5500000,USD,5500000,5500000,USD,5500000,"Paytm, India Quotient",2,2,,Was Acquired,2021-10-04,day,Acquisition,,Private,,,,,,,,,,,,,1,3.74%,13,4,200,18,,,,,,,
Victor,https://www.crunchbase.com/organization/fake-bank-alert,2023-10-03,day,Software,"Edo, Yamaguchi, Japan",Zenith bank,"37,028",,Closed,,,2023-10-03,day,For Profit,https://fakebankalert.com,,,"Fake bank alert (Alsoe known as Flash Funds) is a software used for payment, you can pay anyone using this software and it will reflect on available balance.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Software,,,1-10,,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,,,,,,,,,,3,,,,10,106,Wearing Apparel,Clothing; footwear; headgear,,,
Imvision,https://www.crunchbase.com/organization/imvision-technologies,2014-01-01,year,"Cyber Security, Information Technology, SaaS, Security, Software","Tel Aviv-yafo, Tel Aviv, Israel","How enterprises secure their APIs -- Protect your APIs wherever they are, throughout their lifecycle.","37,031",$1M to $10M,Active,2021-12-21,day,,,For Profit,http://www.imvision.ai,,https://www.linkedin.com/company/imvision-technologies,"With Imvision, enterprises are set to accelerate their digital transformation by making sure every API is individually protected, and every API call is scrutinized – no matter how many there are. It’s about making sure that every interaction between people, businesses, and machines can be trusted. By applying an NLP-based technology, Imvision’s Anomaly Management Platform (AMP) is able to analyze the unique dialogue for every API, understand the application’s behavior, and model complex relations within the data. This enables to detect and prevent breaches, by identifying anomalous behaviors and breaks at the application’s business logic level.",,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security, Software",3,"Eli Plotnik, Sharon Mantin, Yossi Barshishat",11-50,3,M&A,2017-07-04,,,,Convertible Note,4000000,USD,4000000,Series A,4000000,USD,4000000,4000000,USD,4000000,"Pitango VC, CE Ventures (CEIIF), iVentures Asia Ltd",1,3,,Was Acquired,2021-12-21,day,Acquisition,,Private,,,,,,,,,,,,,,,4,,,17,,,,,,,
Baiwang Cloud,https://www.crunchbase.com/organization/baiwang-cloud,2015-01-01,year,"Business Information Systems, Business Intelligence, Financial Exchanges, Financial Services, FinTech","Beijing, Beijing, China",Baiwang Cloud offers intelligent solutions & invoice cloud ecological services integrating tax control equipment and other related services.,"37,032",$1M to $10M,Active,,,,,For Profit,http://www.baiwang.com.cn/,,https://www.linkedin.com/company/广东百望九赋电子有限公司,"Baiwang Co., Ltd. provides intelligent solutions and invoice cloud ecological services integrating tax control equipment, invoice management system, electronic invoice service platform, invoice supply chain coordination and invoice financial services.",,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Lending and Investments",1,Chen Jie,1-10,3,Early Stage Venture,2019-08-25,500000000,CNY,70462232,Series B,500000000,CNY,70462232,Series B,1017000000,CNY,147518303,1017000000,CNY,147518303,"Tencent, Alibaba Group, Shenzhen Capital Group, Oriental Fortune Capital, Shenzhen Guozhong Venture Capital Management",3,6,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Auravant,https://www.crunchbase.com/organization/auravant,2014-08-01,month,"Agriculture, AgTech, Farming","Buenos Aires, Distrito Federal, Argentina",Auravant help improve the efficiency of the agricultural sector through the use of aerial monitoring platforms.,"37,034",Less than $1M,Active,,,,,For Profit,http://www.auravant.com,https://twitter.com/auravant,https://www.linkedin.com/company/auravant/,In Auravant they help improve the efficiency of the agricultural sector through the use of aerial monitoring platforms and their analytical exploitation,https://www.facebook.com/pg/auravant,Latin America,,,,,,,,,,,,,,,,,Agriculture and Farming,3,"Leandro Sabignoso, Leonardo Fernández, Nicolás Larrandart",11-50,5,Seed,2021-06-30,1600000,EUR,1897359,Seed,1600000,EUR,1897359,Seed,4042360,USD,4042360,4042360,USD,4042360,"Wayra, NXTP Ventures, Kamay Ventures, GoHub Ventures, The Yield Lab Europe",1,10,,,,,,,Private,,,,,,,,,,,,,,-50.25%,40,2,102,20,,,,,,,
Formulate,https://www.crunchbase.com/organization/formulate,2016-01-01,year,"Analytics, Artificial Intelligence, Big Data, Business Intelligence, Machine Learning, Predictive Analytics, Retail, Retail Technology, SaaS, Software","Stockholm, Stockholms Lan, Sweden",Formulate helps retailers transform simple sales data into better merchandising decisions.,"37,038",Less than $1M,Active,2022-05-12,day,,,For Profit,https://www.formulate.app,,https://www.linkedin.com/company/formulate/,"Formulate provides an advanced AI-engine, Retail DecisionCloud, that helps retailers transform simple sales data into better merchandising decisions. It is a cloud product that that turns POS data into competitive intelligence and analytics using machine learning.",https://www.facebook.com/formulateab,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software",1,Andreas Willgert,11-50,4,M&A,2020-01-30,3700000,EUR,4080655,Seed,3700000,EUR,4080655,Seed,5965766,USD,5965766,6047634,USD,6047634,"J12, Industrifonden, EASME - EU Executive Agency for SMEs, henQ, DHS Venture Partners",1,7,,Was Acquired,2022-05-12,day,Acquisition,,Private,,,,,,,,,,,,,,,32,,,,,,,,180385,USD,180385
