Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Therapy iQ,https://www.crunchbase.com/organization/therapy-iq,2021-01-01,year,"Health Care, Medical, Software","Tampa, Florida, United States",Therapy iQ is an intelligent operating system that offers all-in-one management software products for therapists.,"59,423",,Active,,,,,For Profit,https://www.therapyiq.com/,,https://www.linkedin.com/company/therapyiq,"Therapy iQ is an intelligent operating system that offers all-in-one management software products for therapists. They created a flexible operating system for behavioral health practices by listening to its users and designing every feature and component based on their feedback. The system can track every action in real time, including appointments, client engagements, and performance, signatures, and therapist/doctor notes. It has encrypted telehealth video services, automated insurance billing, appointment reminders, digital signatures, a paperless client portal, and client self-scheduling. Therapy iQ aims to be a customizable one-stop shop for the needs of behavioral health practices.",,"Tampa Bay Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Health Care, Software",,,,2,Seed,2023-03-22,,,,Seed,,,,Seed,1500000,USD,1500000,1500000,USD,1500000,SeedFunders,1,1,,,,,,,Private,,,,,,,,,,,,,,7.09%,29,,,,,,,,,,
BRANDEFENSE,https://www.crunchbase.com/organization/brandefense,2019-01-01,year,Cyber Security,"Wilmington, Delaware, United States",Brandefense is an integrated defense and intelligence dashboard solution.,"59,424",,Active,,,,,For Profit,https://brandefense.io,https://twitter.com/brandefense,https://www.linkedin.com/company/brandefense,Brandefense team vision Be the global leader in cyber threat intelligence and brand monitoring services via solving SOC’s complex challenges. We are here for helping Brandefense customers to protect their brands and reputations against cyber threats. Lets do it together Detect. Alarm. Prevent. We will eliminate the noise and be our customer’s eyes and ears. By focusing on the cyber threats. Their mission is ours. We will always be ready to be with our customers with our know-how and technical skills.,,"Greater Philadelphia Area, East Coast, Southern US",,,,,,,,,,,,,,,,,"Information Technology, Privacy and Security",2,"Hakan Eryavuz, Mehmet Caner Köroğlu",11-50,1,Seed,2022-02-22,600000,USD,600000,Seed,600000,USD,600000,Seed,600000,USD,600000,600000,USD,600000,"Finberg, TechOne VC",,2,,,,,,,Private,,,,,,,,,,,,,,85.06%,12,,,,,,,,,,
Alfred,https://www.crunchbase.com/organization/alfred-3748,2019-11-19,day,"Automotive, Logistics","Bogotá, Distrito Especial, Colombia","Alfred is a platform that connects users to vehicle maintenance and repair shops, dealerships and drivers to make owning a car easy.","59,426",,Active,,,,,For Profit,https://www.alfred.com.co/,,https://co.linkedin.com/company/alfredcolombia,"Because owning a vehicle is a huge pain for a lot of people, Alfred is a platform that uses technology to connect customers, a network of certified allied shops and drivers to make owning a vehicle easier. Thanks to notifications and integrations with insurance companies and car buying and selling companies, Alfred is every car-owner's companion during the entire lifecycle of the vehicle: since they buy their car, during the ownership and until the customer sells it.",https://www.facebook.com/alfred.com.co,Latin America,,,,,,,,,,,,,,,,,Transportation,3,"Daniel Moreno, Mauricio Mora, Santiago Cala",101-250,2,Seed,2021-12-01,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,2900000,USD,2900000,2900000,USD,2900000,"Wayra, Newtopia VC, Latin Leap, Amarena, H20 Capital Innovation",,5,,,,,,,Private,,,,,,,,,,,,,,,14,2,25,,,,,,,,
Wurkr,https://www.crunchbase.com/organization/wurkr,2018-01-01,year,"Collaboration, Information Technology, Internet, Meeting Software, SaaS, Software, Video, Video Conferencing, Virtual Workforce","London, England, United Kingdom",Wurkr is a video platform that allows teams to collaborate from anywhere within an immersive virtual workspace.,"59,429",,Active,,,,,For Profit,https://wurkr.io,https://twitter.com/WeAreWurkr,https://www.linkedin.com/company/wurkr,"Wurkr is a video platform that allows teams to collaborate from anywhere within an immersive virtual workspace. It is a SaaS platform that enables organizations to better cultivate company culture, encourage spontaneous collaboration and creativity in remote and distributed environments. Launched in 2018, Wurkr is headquartered in London, England.",https://www.facebook.com/wurkr,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software, Video",2,"Annil Chandel, Tim Lloyd",11-50,3,Seed,2021-02-25,1000000,GBP,1400373,Seed,1000000,GBP,1400373,Seed,1000000,GBP,1400374,1000000,GBP,1400374,"Seedrs, Hindustan Media Venture, Yan Van de Velde",1,3,,,,,,,Private,,,,,,,,,,,,,1,-29.13%,28,,,24,,,,,,,
Garentii,https://www.crunchbase.com/organization/garentii,2021-08-09,day,"Financial Services, FinTech, InsurTech, Real Estate","Munich, Bayern, Germany",Rent Deposit Insurance,"59,430",,Active,,,,,For Profit,https://garentii.com/de/,,https://www.linkedin.com/company/garentii/,"Garentii is an insurtech & proptech rethinking the traditional cash deposit system, a practice that is expensive and inefficient for both renters and landlords with a digital rent deposit management platform.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Financial Services, Real Estate",,,1-10,1,Seed,2022-05-31,1900000,EUR,2039484,Seed,1900000,EUR,2039484,Seed,1900000,EUR,2039484,1900000,EUR,2039484,"Elkstone Capital Partners, Greenlight Reinsurance",1,2,,,,,,,Private,,,,,,,,,,,,,,,4,1,,,0,2,,Insurance; financial affairs,,,
Garage Mobility,https://www.crunchbase.com/organization/garage-mobility,2021-01-01,year,"Automotive, E-Commerce, Software","Accra, Greater Accra, Ghana","Garage is Africa’s premier automotive technology company, connecting regional and global manufacturers and distributors.","59,431",,Active,,,,,For Profit,https://www.garagemobility.com/,,https://www.linkedin.com/company/garage-mobility/,"Garage is Africa’s premier automotive technology company, connecting regional and global manufacturers and distributors with fleets, retailers and mechanic shops and providing best in class software for inventory management, shop management and eCommerce.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Software, Transportation",2,"Cedric Foudjet, Gwanygha'a Gana",11-50,2,Seed,2022-07-26,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,600000,USD,600000,600000,USD,600000,"Y Combinator, Unpopular Ventures, Golden Palm Investments, Musha Ventures",1,4,,,,,,,Private,,,,,,,,,,,,,,,8,1,,,,,,,,,
Pocket Marche,https://www.crunchbase.com/organization/pocket-marche,2015-02-10,day,"Agriculture, AgTech, Food Delivery, Mobile Apps","Tokyo, Tokyo, Japan",Pocket Marche is a smartphone app that allows to buy food while talking with farmers and fishermen across the country.,"59,433",,Active,,,,,For Profit,http://www.pocket-marche.com/,https://twitter.com/pocket_marche,https://www.linkedin.com/company/pocketmarche/,Pocket Marche is a smartphone app that allows you to buy food while talking with farmers and fishermen across the country.,https://www.facebook.com/pocketmarchejp/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Agriculture and Farming, Apps, Food and Beverage, Mobile, Software, Transportation",1,Takahashi Hiroyuki,1-10,5,Early Stage Venture,2022-01-10,,,,Non-equity Assistance,139050000,JPY,1333084,Series B,1300250000,JPY,12196818,1300250000,JPY,12196818,"Google for Startups, Dentsu, The Norinchukin Bank, euglena, Kobashi Industries",2,14,,,,,,,Private,,,,,,,,,,,,,,,49,,,,,,,,,,
Good Therapeutics,https://www.crunchbase.com/organization/good-therapeutics,2016-01-01,year,"Biotechnology, Life Science, Pharmaceutical","Seattle, Washington, United States","Good Therapeutics develops new technology for self-regulating drugs that will provide a therapeutic activity when, where it is needed.","59,435",Less than $1M,Active,2022-09-07,day,,,For Profit,http://www.goodtherapeutics.com,,https://www.linkedin.com/company/good-therapeutics-inc-/?originalSubdomain=in,"Good Therapeutics develops new technology for self-regulating drugs that will provide a therapeutic activity when, where it is needed. It is an early-stage biotechnology company based in Seattle, Washington. They are developing context-dependent protein drugs that sense biomarkers and respond with therapeutic activity. Their goal is to make safer, more effective drugs that act only when and where they are needed, limiting systemic toxicity without reducing therapeutic efficacy.  Their core technology is an algorithm for designing allosterically-regulated proteins. These proteins change their conformation (shape) when they bind a biomarker or metabolite, and in doing so activate a therapeutic domain. They are currently focused on immuno-oncology applications of the technology.",,"Greater Seattle Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,John Mulligan,1-10,3,M&A,2021-12-30,8000000,USD,8000000,Series B,8000000,USD,8000000,Series B,30200000,USD,30200000,30200000,USD,30200000,"Roche Venture Fund, Digitalis Ventures, 3x5 Partners, RiverVest, Codon Capital",3,6,,Was Acquired,2022-09-07,day,Acquisition,Cash,Private,,,,,,,,,,,,,,,,,,,,,,,,,
MAXVAX,https://www.crunchbase.com/organization/maxvax,2016-01-01,year,"Biotechnology, Health Care","Shuangliu, Sichuan, China",MAXVAX aims to provide novel vaccine development and commercialization.,"59,437",,Active,,,,,For Profit,http://www.maxvax.cn,,,MAXVAX aims to provide novel vaccine development and commercialization.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",,,101-250,3,Early Stage Venture,2022-12-07,300000000,CNY,43019387,Series B,300000000,CNY,43019387,Series B,800000000,CNY,117079198,800000000,CNY,117079198,"Korea Investment Partners, Hillhouse Capital Group, Xinshang, Sherpa Venture Capital, GF Qianhe Investment",5,10,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Sorted,https://www.crunchbase.com/organization/sorted-23e0,2022-01-01,year,"Collaboration, Information Technology, SaaS, Software","San Francisco, California, United States",Sorted is an automated SaaS management software for startups.,"59,437",,Active,,,,,For Profit,https://www.sorted.tools,https://twitter.com/sorted_tools,https://www.linkedin.com/company/sortedtools,"Sorted is a tool for organizing all of your tools. Startups make extensive use of digital tools, which can be difficult to manage Sorted allows you to manage access, costs, workflow automation, and tool provisioning all in one place, and it only takes 2 minutes to set up.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Information Technology, Other, Software",2,"Adam Frederik Ingwersen Linnemann, Frederik Ingwersen Linnemann",1-10,1,Seed,2023-04-05,500000,USD,500000,Pre-Seed,500000,USD,500000,Pre-Seed,500000,USD,500000,500000,USD,500000,Y Combinator,1,1,,,,,,,Private,,,,,,,,,,,,,,,10,,,,,,,,,,
Bearmind,https://www.crunchbase.com/organization/bearmind,2022-01-01,year,"Public Safety, Security","Lausanne, Vaud, Switzerland",Bearmind developing technology for monitoring and real-time analysis of head impact in athletes.,"59,438",,Active,,,,,For Profit,,,https://www.linkedin.com/company/bearmindtech,Bearmind developing technology for monitoring and real-time analysis of head impact in athletes.,,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Government and Military, Privacy and Security",2,"Mathieu Falbriard, Tom Bertrand",1-10,5,Seed,2023-07-18,700000,CHF,816059,Seed,700000,CHF,816059,Seed,2100000,CHF,2304491,2200000,CHF,2413794,"École Polytechnique Fédérale de Lausanne, SICTIC, IMD Startup Competition, AVANTECA Partners, LangLeven Group",2,9,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Pixalive,https://www.crunchbase.com/organization/pixalive,2018-02-06,day,Software,"Chennai, Tamil Nadu, India",Pixalive is an Indian social media application with voice note feature.,"59,441",,Active,,,,,For Profit,https://www.pixalive.me/,https://twitter.com/Pixalive_App,https://www.linkedin.com/company/pixalive,"Pixalive, a Social Media app made its entry in the market in August 2018 through parent company Tripalive.me Technology Pvt. Ltd., Chennai, India Pixalive is India's first stylish, colorful, trending, and disappearing social network application with voice note feature. Come, let's have fun and share data on Pixalive before it disappears. You heard right!",https://www.facebook.com/PixaliveTrending/,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Software,1,Rajasekar S,11-50,1,Seed,2019-08-07,500000,USD,500000,Seed,500000,USD,500000,Seed,500000,USD,500000,500000,USD,500000,,,,,,,,,,Private,,,,,,,,,,,,,,,21,3,,19,,,,,,,
Mynzo Carbon,https://www.crunchbase.com/organization/mynzo-carbon,2022-01-01,year,"Clean Energy, Environmental Consulting, Renewable Energy","Gurgaon, Haryana, India",Mynzo Carbon focuses on assessing the carbon impact of everyday activities and offers solutions to reduce and offset the carbon emissions.,"59,442",,Active,,,,,For Profit,https://www.mynzocarbon.com/,,https://www.linkedin.com/company/mynzocarbon/,Mynzo Carbon focuses on assessing the carbon impact of everyday activities and offers solutions to reduce and offset the carbon emissions.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Professional Services, Sustainability",,,11-50,1,Seed,2023-08-29,776565,USD,776565,Seed,776565,USD,776565,Seed,776565,USD,776565,776565,USD,776565,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Wondrlab,https://www.crunchbase.com/organization/wondrlab,2020-11-01,month,Marketing,"Mumbai, Maharashtra, India",Wondrlab is a India's Platform first martech startup.,"59,443",,Active,,,,,For Profit,https://wondrlab.com/,,https://in.linkedin.com/company/wondrlabindia?trk=public_profile_experience-item_result-card_subtitle-click,Wondrlab is a India's Platform first martech startup.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,Sales and Marketing,3,"Rakesh Hinduja, Saurabh Varma, Vandana Verma",101-250,1,Seed,2021-10-20,7000000,USD,7000000,Seed,7000000,USD,7000000,Seed,7000000,USD,7000000,7000000,USD,7000000,"Prodapt Solutions, Tanas Capital, Gopal Srinivasan, Priyamvada Balaji",2,4,4,Made Acquisitions,,,,,Private,,,,,,,,,,,,,,,3,,,,,,,,,,
BeerOrCoffee,https://www.crunchbase.com/organization/beerorcoffee,2015-01-01,year,B2B,"Belo Horizonte, Minas Gerais, Brazil",BeerOrCoffe is an app that helps you to do networking in an easier and faster way.,"59,444",,Active,,,,,For Profit,http://www.beerorcoffee.com,https://twitter.com/beerorcoffee,https://www.linkedin.com/company/beerorcoffee,"BeerOrCoffe is an app available for iOS and Android, in portuguese, english and spanish to help you to do networking in an easier and faster way.  It offers a speed matching solution for networking that tells you who is available near you in that specific moment to have a beer or coffee with, so you don't miss a great opportunity. > FIND A premium community with the focus on increasing your network, changing knowledge and experience. Identify and search for people by specific interests to yours near you, ensuring a relevant conversation. > INVITE With a few clicks invite the right person around you to a coffee or a beer and start the talking through our chat. > MEET Drink the coldest beer or a delicious coffee while enjoying a great moment to create true connections in the best places around.  Beer or Coffee? Invite people, exchange ideas and transform your life, beginning with a simple beer or coffee.",https://www.facebook.com/BeerOrCoffee-1436913176613198/?fref=ts,Latin America,,,,,,,,,,,,,,,,,Other,3,"Eric Santos, Pedro Vasconcellos, Roberta Vasconcellos",1-10,3,Early Stage Venture,2021-11-30,10000000,USD,10000000,Series A,10000000,USD,10000000,Series A,10000000,USD,10000000,10000000,USD,10000000,"Valor Capital Group, Kaszek, Startup Lisboa, Kees Koolen",3,4,,,,,,,Private,,,,,,,,,,,,,,37.98%,34,,,18,,,,,,,
