Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Smart Steel Technologies,https://www.crunchbase.com/organization/smart-steel-technologies,2019-01-16,day,"Artificial Intelligence, Information Technology, Machine Learning, Manufacturing, Software","Berlin, Berlin, Germany",Smart Steel Technologies is tackling the last efficiency frontier in steel manufacturing through Artificial Intelligence.,"60,585",$1M to $10M,Active,,,,,For Profit,https://www.smart-steel-technologies.com/,,https://de.linkedin.com/company/smart-steel-technologies,"SMART STEEL TECHNOLOGIES - THE LEADER FOR AI IN STEEL  Smart Steel Technologies supports the steel industry in the transformation towards intelligent AI-base production. SST delivers AI software products that improve quality, optimize energy demand and ensure accurate management of CO2 efficiency. Leading steel manufacturers both in Germany and abroad successfully use SST software 24/7 in production. Applications range from the production of high-quality automotive exposed steel grades to maximizing efficiency in the construction steel sector. SST achieves a permanent performance increase of 5-10% per process stage in 24/7 use. Across stages, this results in a significantly higher potential. At the same time, SST accompanies the steel manufacturer from the integration of the software to the complete achievement of the optimization goals with a high service level. For this, SST relies on its well-coordinated team of outstanding metallurgists, process experts and AI specialists.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Manufacturing, Science and Engineering, Software",1,Falk-Florian Henrich,11-50,2,,2023-02-14,,,,Venture - Series Unknown,,,,Venture - Series Unknown,2100000,EUR,2324732,2100000,EUR,2324732,"Heraeus, LEA Partners",2,2,,,,,,,Private,,,,,,,,,,,,,,,4,,,,,,,,677984,USD,677984
Snowit,https://www.crunchbase.com/organization/snowit,2016-10-01,month,"E-Commerce, Sports, Travel","Milano, Lombardia, Italy",Snowit is the online travel agency for winter sports holidays,"60,585",$1M to $10M,Active,,,,,For Profit,https://www.snowitexperience.com,,https://www.linkedin.com/company/10875799/,"Snowit is a smart online travel agency that aggregates in one platform all the services for skiers and snowboarders: skipass, equipment rent, ski lessons, experiences and accommodation. Booking snow activities online is not easy, the online market is highly fragmented and poorly organized. In fact, each ski area has its own website and skipass online purchases can generally be done only when already owning the local skipass card. Besides the skipass, booking online a full holiday on the snow is complex because of the lack and fragmentation of the offer. Snowit aims at becoming the reference point for winter-related services in multiple ski areas across Europe, allowing users to easily organize their holidays on the snow by booking online all the services they need from accommodation to ski lessons. Moreover, the Snowitcard, that allows to purchase online the ski pass for all ski resorts in the circuit and to go directly at the lift, is a powerful instrument of promotion and loyalty. Snowit booking engine allows also user to compare the total cost of holiday for multiple destination and to recommend the best destination depending on user profile and needs.",https://www.facebook.com/snowitapp/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Sports, Travel and Tourism",3,"Giuseppe Mayer, Pasquale Scopelliti, Riccardo Maggioni",11-50,5,,2021-12-15,2500000,EUR,2822540,Venture - Series Unknown,2500000,EUR,2822540,Venture - Series Unknown,3247000,EUR,3675348,3547000,EUR,4025402,Fnm,1,1,,,,,,,Private,,,,,,,,,,,,,,,8,2,"3,724",21,,,,,,,
Watershed,https://www.crunchbase.com/organization/watershed-2ba1,2023-01-01,year,"Food and Beverage, Restaurants, Wine And Spirits","San Diego, California, United States",Watershed is a restaurant company that offers food and dining.,"60,587",,Active,,,,,For Profit,,,,,,"Greater San Diego Area, West Coast, Western US",,,,,,,,,,,,,,,,,Food and Beverage,,,,1,Seed,2023-10-13,700000,USD,700000,Seed,700000,USD,700000,Seed,700000,USD,700000,700000,USD,700000,,,,,,,,,,Private,,,,,,,,,,,,,,,,,,,,,,,,,
Intellective AI,https://www.crunchbase.com/organization/intellective-ai,2019-02-01,month,"Analytics, Artificial Intelligence, Cyber Security, Machine Learning, Network Security, Operating Systems, Security, Software","Dallas, Texas, United States","Intellective AI is the industry leader in Patented Machine-Learning, Artificial Intelligence technologies.","60,588",$1M to $10M,Active,,,,,For Profit,https://www.intellectiveai.com/,https://twitter.com/intellective_ai,https://www.linkedin.com/company/43209818/admin/,"Intellective AI is the industry leader in Patented Machine-Learning, Artificial Intelligence technologies and creator of the “Intellective Foundation Platform ©”. The first known unsupervised auto-learning neuro-linguistics cognitive operating system.",https://www.facebook.com/Intellective-AI-111224473921109/?modal=admin_todo_tour,"Dallas/Fort Worth Metroplex, Southern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Platforms, Privacy and Security, Science and Engineering, Software",1,Michael J. O'Donnell,11-50,1,Early Stage Venture,2020-01-21,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,3000000,USD,3000000,3000000,USD,3000000,,,,,,,,,,Private,,,,,,,,,,,,,,,7,,,,64,0,Computing; Calculating,,,,
Ainnocence,https://www.crunchbase.com/organization/ainnocence,2021-09-30,day,"Artificial Intelligence, Biotechnology, Pharmaceutical","San Francisco, California, United States",Ainnocence is a biotech firm engaged in developing an intelligence platform for enhancing drug discovery and development processes.,"60,588",,Active,,,,,For Profit,https://www.ainnocence.com/,,https://www.linkedin.com/company/ainnocence/,Ainnocence is a next-generation biotech aiming to create a self-evolving modularized intelligent platform that integrates various advanced computational and wet lab technologies to revolutionize the drug discovery and development process.,,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Biotechnology, Data and Analytics, Health Care, Science and Engineering, Software",1,Lurong Pan,11-50,2,Seed,2021-11-30,4600000,USD,4600000,Seed,4600000,USD,4600000,Seed,4800000,USD,4800000,4800000,USD,4800000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Origami Marketplace,https://www.crunchbase.com/organization/origami-marketplace,2018-06-01,day,"E-Commerce, E-Commerce Platforms, Marketplace, SaaS","Lille, Nord-Pas-de-Calais, France","Origami Marketplace provides a complete marketplace solutions, helping and empowering entreprise to launch and scale their business.","60,589",$10M to $50M,Active,,,,,For Profit,https://origami-marketplace.com,https://twitter.com/Origami_MP,https://www.linkedin.com/company/origami-marketplace,"Did you know? The marketplace is the new growth lever for B2B players. Origami Marketplace supports project owners in the creation of a marketplace with a turnkey solution, modular and easy to use. By using our solution, companies can operate marketplace with a very fast Time To Market and scale their business.    Origami Marketplace has been a marketplace specialist since 2012 and publishes a SaaS software solution for creating marketplaces.  Our solution provides a set of advanced APIs to help the companies to create an ecosystem around their marketplace. You can launch a B2B marketplace, as well as C2C marketplace very fast, and the product will accomodate to fit your needs. With its design, Origami Marketplace can operate with several front office technologies, or your own technology. Creating a B2C, B2B, C2C or Services marketplace has never been so easy",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software",3,"Alexandre Duquenoy, Julien Bruitte, Vincent PICHON",11-50,1,Seed,2023-01-24,2300000,EUR,2504707,Seed,2300000,EUR,2504707,Seed,2300000,EUR,2504707,2300000,EUR,2504707,The Moon Venture,1,1,,,,,,,Private,,,,,,,,,,,,,3,46.59%,79,,,,,,,,,,
FinX Capital Markets,https://www.crunchbase.com/organization/fite-analytics,2016-03-01,day,"Analytics, Financial Exchanges, Financial Services, Predictive Analytics, Trading Platform","El Segundo, California, United States",Cloud-Native Capital Markets Analytics.,"60,590",,Active,,,,,For Profit,https://finx.io/,,https://www.linkedin.com/company/finx-io/,"FinX tracks capital markets in real-time and provides data, analytics and other services to participants in global capital markets. A complete range of Analytics across all Security Asset Classes.  Any number of portfolios, any number of securities.",,"Greater Los Angeles Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Financial Services, Lending and Investments, Software",1,Geoff Fite,1-10,2,Seed,2019-11-03,2000000,USD,2000000,Seed,2000000,USD,2000000,Seed,2750000,USD,2750000,2750000,USD,2750000,"Northern Trust, Geoff Fite",1,2,,,,,,,Private,,,,,,,,,,,,,,,27,,,,,,,,,,
Rise,https://www.crunchbase.com/organization/risecard,2020-01-14,day,"Banking, Education, Financial Services, FinTech","Brussels, Brussels Hoofdstedelijk Gewest, Belgium",The neo-bank for teens to help them grow money skills (currently in pre-launch. Launch in Q3 2021),"60,591",,Active,,,,,For Profit,https://www.risecard.eu/,,https://www.linkedin.com/company/rise-card/,"Knowing how to manage your money. You ain’t born with it. And school is all quadratic equations, geography and carving out your name on your desk. Getting to grips with the day-to-day skills of saving, spending and investing isn’t exactly what most families talk about over their breakfast toast either. We think that learning how to handle personal finances is something that should be encouraged from the second we hit those teenage years. And challenging though it may be, what do we do with challenges? We Rise to them.  Rise is *the* money app & debit card specifically designed for teenagers, allowing them to practice spending, saving and even investing in their future. No mum, this isn't just a phase. We want to inspire a financially savvy generation to confidently flex when it comes to handling their money, on a platform that high-key hits different. Rise is all about learning whilst doing, but not without security. Parents have a dedicated interface, complete with flexible parental controls. You get to keep an eye on your teens financial world, in real-time. Rise creates a safe, monitorable environment for your teen to learn about money.  Flexible, financial exploration for teens that’s secure, fun and packed into one, easy-to-use app. Let’s create a generation as confident with money as they are with TikTok.  How? Simple. Rise up. Rise on.",https://www.facebook.com/rise.financials/,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Education, Financial Services, Lending and Investments",1,Morgan Wirtz,11-50,1,Seed,2021-06-26,1900000,USD,1900000,Seed,1900000,USD,1900000,Seed,1900000,USD,1900000,1900000,USD,1900000,,,,,,,,,,Private,,,,,,,,,,,,,,,59,1,19,,,,,,204489,USD,204489
Koopid,https://www.crunchbase.com/organization/koopid,2016-01-01,year,"Artificial Intelligence, Customer Service, Messaging, Software","San Ramon, California, United States",Koopid is an AI-based customer service and messaging solution.,"60,592",,Active,2021-10-19,day,,,For Profit,https://koopid.ai/,https://twitter.com/koopidinc?lang=en,https://www.linkedin.com/company/koopid/,"Koopid is an AI-based customer service and messaging solution. It enables the convergence of experience, workflow, and human-in-the-loop. Koopid’s A.I-powered CX Orchestration platform transforms the contact center into a digital-first powerhouse, deftly blending intelligent automation and expert human touch across channels. The company was founded in 2016 and is headquartered in San Ramon, California.",,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Science and Engineering, Software",1,Venkatesh Krishnaswamy,11-50,3,M&A,2020-01-30,1500000,USD,1500000,Venture - Series Unknown,1500000,USD,1500000,Venture - Series Unknown,2999999,USD,2999999,2999999,USD,2999999,Neotribe Ventures,,1,,Was Acquired,2021-10-19,day,Acquisition,,Private,,,,,,,,,,,,,,-11.76%,29,1,,21,,,,,,,
Willicroft,https://www.crunchbase.com/organization/willicroft,2018-01-01,year,"Food and Beverage, Manufacturing, Organic Food, Recipes","Amsterdam, Noord-Holland, The Netherlands","Willicroft, is an Amsterdam plant-based cheese producer. We produce planet-proof cheese for dairy cheese lovers.","60,593",,Active,,,,,For Profit,https://willicroft.com/,,http://www.linkedin.com/company/willicroft-plantbasedcheese,"Inspired by our founders families dairy farming roots dating back to 1957, Willicroft was re-imagined as a plant-based cheese company in Amsterdam in 2018 Cheese is the 3rd highest emitting food type after beef and lamb. The emissions created by Europeans cheese consumption alone is the equivalent to Belgium’s total emissions.  Our new bean-based range produces up to 6 times less CO2 than the dairy alternatives it’s replacing. We believe that holistic solutions are needed to create major changes in our food system – having recently secured B Corp status and begun growing beans in the Netherlands in 2022, we’re on track to address many of the problems at their root cause. In May 2022 we completed a 2m EUR pre-Series A. The raise will enable us to bring our delicious, beautifully branded range of PBC’s to 3 new markets: the UK, Germany and the Nordics, bringing in senior hires and continuing on our quest to become the world’s first net-positive plant-based cheese company. The investment was led by early-stage investor Rockstart and PINC, Paulig’s venture arm. Döhler and Feast Ventures also participated as co-investors alongside a number of angels. ---- Don’t take our word for it…  Marika King, Head of PINC, says, “Willicroft is by far the tastiest plant-based cheese range we have come across. It has a more nutritious and sustainable ingredient list than most alternatives available today and a high-powered team with traction in Europe, so we could not be more excited to support this venture.” Mark Durno, Managing Partner AgriFood, Rockstart, says, “Willicroft is taking plant-based dairy alternatives to the next level. Alongside making delicious products, they are helping farmers to transition to sustainable production by enabling a local supply chain without the need for monocropping or highly processed ingredients. They have spent the last years understanding their consumers and their footprint, and the next phase will be to put those learnings to scale.”",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Food and Beverage, Manufacturing",,,1-10,1,Seed,2022-05-17,2000000,EUR,2109800,Pre-Seed,2000000,EUR,2109800,Pre-Seed,2000000,EUR,2109800,2000000,EUR,2109800,"Rockstart, Döhler Ventures, PINC, Feast Creative Foods",2,4,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,3,,Meats and prepared or preserved foods; dairy products,,,
Mantisco,https://www.crunchbase.com/organization/mantisco,2017-09-19,day,"Gaming, Mobile, Software, Video Games","Seoul, Seoul-t'ukpyolsi, South Korea",Mantisco develops and distributes online video games.,"60,595",$1M to $10M,Active,,,,,For Profit,https://www.imantisco.com,https://www.twitter.com/hunterarena,,,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Gaming, Mobile, Software",,,11-50,1,Early Stage Venture,2022-04-05,3100000000,KRW,2543381,Series A,3100000000,KRW,2543381,Series A,3100000000,KRW,2543381,3100000000,KRW,2543381,"Central Investment Partners, KJN Investment Partners",,2,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Scientific and electric apparatus and instruments,,,
