Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Dwelling,https://www.crunchbase.com/organization/dwelling,2015-12-22,day,"Health Care, Home Services, Internet of Things, Service Industry","Mapo, Seoul-t'ukpyolsi, South Korea",Dwelling provides IoT and ultrafine dust removal home healthcare services.,"63,728",$1M to $10M,Active,,,,,For Profit,http://dwelling.co.kr,,,,https://www.facebook.com/Smart.Stn,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Health Care, Internet Services, Other, Real Estate",,,11-50,1,Early Stage Venture,2022-04-12,16500000000,KRW,13428827,Series A,16500000000,KRW,13428827,Series A,16500000000,KRW,13428827,16500000000,KRW,13428827,"NH Investment & Securities, DB Investment",2,2,,,,,,,Private,,,,,,,,,,,,,,,5,,,,2,0,Building,,,,
LocketGo,https://www.crunchbase.com/organization/locketgo,2016-04-19,day,"Logistics, Media and Entertainment, Supply Chain Management","Montréal, Quebec, Canada",LocketGo is a smart locker tech company providing fast and easy access to a safe storage space.,"63,730",,Active,,,,,For Profit,https://locketgo.com/,https://twitter.com/hellolocketgo,https://linkedin.com/company/locketgo,"Looking for a reliable and convenient solution for secure storage? Look no further than LocketGo, the premier smart locker company in North America. Our innovative lockers offer a variety of benefits that can help reduce operational costs, generate new revenue streams for your business, and improve your customer’s experience. Our smart lockers are designed with modern technology to provide secure, on-demand storage and contactless storage of items. With a fully customizable design, our lockers can be tailored to fit the unique identity of your company. We also offer fully integrated locker management software, making it easy to manage your lockers and bookings. At LocketGo, we believe in making things as easy as possible for our clients. That's why our booking platform is ready to go when the lockers are installed. And the best part is that there's no need for an additional app! with quick and easy access, users can open the lockers in under a minute.",https://facebook.com/hellolocketgo,,,,,,,,,,,,,,,,,,"Media and Entertainment, Transportation",2,"Catherine Sarrazin, Gabrielle La Rue",11-50,5,Seed,2023-05-01,325000,CAD,239772,Seed,325000,CAD,239772,Seed,2730127,USD,2730127,2737439,USD,2737439,"Centech, Real Ventures, Anges Quebec, FounderFuel, Maple Leaf Angels",2,5,,,,,,,Private,,,,,,,,,,,,,6,,32,,,,0,2,,"Transport, packaging and storing",,,
Datarize,https://www.crunchbase.com/organization/datarize,2019-01-01,year,"Business Development, E-Commerce, E-Commerce Platforms, SaaS","Seoul, Seoul-t'ukpyolsi, South Korea",Datarize is an ecommerce firm that offers data-driven SaaS solutions.,"63,732",$1M to $10M,Active,,,,,For Profit,https://www.datarize.ai,,https://www.linkedin.com/company/datarize/,,https://www.facebook.com/datarize,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Professional Services, Software",,,11-50,2,Early Stage Venture,2022-01-12,11500000000,KRW,9696847,Series A,11500000000,KRW,9696847,Series A,11500000000,KRW,9696847,11500000000,KRW,9696847,"Mirae Asset Venture Investment, NAVER D2 Startup Factory, Stone Bridge Ventures, KDB Industrial Bank, We Ventures",2,5,,,,,,,Private,,,,,,,,,,,,,,,8,,,,0,1,,Scientific and electric apparatus and instruments,,,
Beyond Protocol,https://www.crunchbase.com/organization/beyond-protocol,2018-01-01,year,Information Services,"San Francisco, California, United States","Blockchain, cybersecurity, IoT, payment","63,733",,Active,,,,,For Profit,https://www.beyond.link,https://twitter.com/beyondprotocol1,https://www.linkedin.com/company/beyond-protocol/,"Beyond Protocol is a distributed ledger technology project that offers a secure and probabilistically un-hackable solution to inter-device/Internet of Things (IoT) communication. With one line of code, Beyond Protocol's platform enables secure message brokering between devices through the utilization of blockchain technology and unique hardware signatures, and equips devices with a cryptocurrency and fiat-based payment gateway for automated, behind-the-scenes transactions. Beyond Protocol seeks to build real, practical solutions for device security and payments within an economy of machines.",https://www.facebook.com/beyondprotocol1,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,Information Technology,3,"Denis Benic, Gurvinder Ahluwalia, Jonathan Manzi",11-50,2,,2022-10-01,12500000,USD,12500000,Undisclosed,12500000,USD,12500000,Undisclosed,12500000,USD,12500000,12500000,USD,12500000,"Wintermute, Huobi, I2BF Global Ventures, Mana Ventures, GEM Digital",,6,,,,,,,Private,,,,,,,,,,,,,,,7,,,,0,0,,Scientific and electric apparatus and instruments,,,
Innovative Genomics Institute,https://www.crunchbase.com/organization/innovative-genomics-institute,2014-01-01,year,"Agriculture, Biopharma, Biotechnology, Education, Sustainability","Berkeley, California, United States","Innovative Genomics Institute uses genome editing to develop accessible solutions in human health, climate, and agriculture.","63,735",$1M to $10M,Active,,,,,Non-profit,https://innovativegenomics.org/,https://twitter.com/igisci,https://www.linkedin.com/company/innovative-genomics-institute/,"The IGI’s mission is to bridge revolutionary genome-editing tool development to affordable and accessible solutions in human health, climate, and agriculture. The IGI is working toward a world where genomic technology is routinely applied to treat genetic disease, enable sustainable agriculture, and help achieve a carbon-neutral economy.",https://www.facebook.com/igisci,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Education, Health Care, Science and Engineering, Sustainability",1,Jennifer Doudna,51-100,1,,2022-06-14,11000000,USD,11000000,Grant,,,,,,,,11000000,USD,11000000,Chan Zuckerberg Initiative,1,1,,,,,,,Private,,,,,,,,,,,,,,59.3%,58,2,40,,,,,,226067,USD,226067
Ittinsect - Feed for the Ocean,https://www.crunchbase.com/organization/ittinsect,2021-12-15,day,"Aquaculture, Biotechnology, Food and Beverage, Food Processing","Rome, Lazio, Italy","Sustainable, high performance aquaculture feeds","63,736",,Active,,,,,For Profit,https://www.ittinsect.com/,,https://www.linkedin.com/company/zero-ocean-impact-aquafeed,"Ittinsect is the biotech startup that developed the sustainable alternative to aquaculture feed. Ittinsect produces high performance feeds through the microbiological treatment of novel raw ingredients including insects, microalgae and agricultural by-products, in line with the circular economy principles. With Ittinsect, there is no longer need to catch fish from the marine environment as nutrition for farmed fish. The company’s mission is making aquaculture ocean-impact neutral.",,"European Union (EU), Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Agriculture and Farming, Biotechnology, Food and Beverage, Science and Engineering",1,Alessandro ROMANO,1-10,4,Seed,2023-02-20,625000,EUR,667659,Pre-Seed,625000,EUR,667659,Pre-Seed,900000,EUR,966546,900000,EUR,966546,"CDP Venture Capital, Katapult, LVenture Group, Indico Capital Partners, MassChallenge Switzerland",1,5,,,,,,,Private,,,,,,,,,,,,,,,3,,,,0,1,,Agricultural products; live animals,,,
Aprova Digital,https://www.crunchbase.com/organization/aprova-digital,2017-01-13,day,"CivicTech, GovTech, Information Technology, Software","Cascavel, Sao Paulo, Brazil","Aprova Digital is LATAM's leading Govtech, enabling digital transformation for local governments.","63,737",,Active,,,,,For Profit,https://aprova.com.br/,,https://www.linkedin.com/company/aprova-digital/,"Digital Approval modernizes city halls and town halls. For the first time in public service, its technology allows requests to be completed in less than half the time. While citizens begin to access municipal services at any time, day, or location, servers have the necessary technology to serve efficiently. As a result, it creates the necessary environment for municipal officials to create more innovative and sustainable cities for all people.",https://www.facebook.com/aprovadigital/,Latin America,,,,,,,,,,,,,,,,,"Government and Military, Information Technology, Software",1,Marco Antonio Zanatta,51-100,2,Seed,2022-12-20,4000000,USD,4000000,Seed,4000000,USD,4000000,Seed,4800000,USD,4800000,4800000,USD,4800000,"Vox Capital, Astella, CAF, Scale-Up Ventures, Endeavor ScaleUp Growth Program",2,5,,,,,,,Private,,,,,,,,,,,,,,-17.68%,15,1,,10,,,,,,,
Adbot,https://www.crunchbase.com/organization/adbot-7276,2019-01-01,year,"Advertising, Business Development, Marketing","Cape Town, NA - South Africa, South Africa",Adbot is a marketing and advertising firm that offers services for small business owners to advertise online.,"63,738",,Active,,,,,For Profit,https://adbot.co.za/,https://twitter.com/MyAdbot,https://www.linkedin.com/company/adbotdigital/,Adbot is a marketing and advertising firm that offers services for small business owners to advertise online.,https://www.facebook.com/MyAdbot,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Advertising, Professional Services, Sales and Marketing",1,Joshin Raghubar,1-10,2,Seed,2023-06-14,,,,Seed,,,,Seed,7000000,ZAR,469207,7000000,ZAR,469207,"Tofino Capital, Enygma Ventures",2,2,,,,,,,Private,,,,,,,,,,,,,,,2,1,,,,,,,,,
Amicus.io,https://www.crunchbase.com/organization/amicus-c353,2017-01-01,year,"Charity, Financial Services, FinTech, Non Profit, Software","Charlotte, North Carolina, United States","Fintech company with a philanthropic financial services platform for the financial sector, making philanthropy as easy as digital banking.","63,739",$1M to $10M,Active,2022-03-01,month,,,For Profit,https://www.amicus.io/,https://twitter.com/grow_generously,https://www.linkedin.com/company/amicus-io/,"Amicus is a fintech company providing a philanthropic platform that makes being a philanthropist as easy as banking online. It specializes in the fields of community foundations, mobile software, impact monitoring, and nonprofit and features scale donor-advised funds with an enterprise-ready giving platform, seamlessly integrated into the banking experience. It was founded in 2017 and headquartered in Charlotte, North Carolina.",https://www.facebook.com/amicus.io/,"East Coast, Southern US",,,,,,,,,,,,,,,,,"Financial Services, Other, Social Impact, Software",3,"Cor Hoekstra, Paul Welsh, Walt Ruloff",11-50,2,M&A,2020-11-17,8700000,USD,8700000,Series B,8700000,USD,8700000,Series B,17500000,USD,17500000,17500000,USD,17500000,"Wells Fargo Startup Accelerator, CFV Ventures, The FR Group, Christopher Jones",1,4,,Was Acquired,2022-03-01,month,,,Private,,,,,,,,,,,2021-05-20,,,,14,,,,,,,,44210,USD,44210
The Game Company,https://www.crunchbase.com/organization/the-game-company,2022-01-01,year,"Artificial Intelligence, Blockchain, Gaming","Dubai, Dubai, United Arab Emirates","The Game Company is to revolutionizing the gaming industry by providing a Cloud-based platform that is accessible, inclusive and innovative.","63,740",,Active,,,,,For Profit,https://www.thegamecompany.ai/,https://twitter.com/TheGame_Company?t=sNopErV7Gnc3_ONLQn4ufA&s=09,https://www.linkedin.com/in/osmanmasud/?originalSubdomain=ae,"The Game Company is to revolutionizing the gaming industry by providing a Cloud-based platform that is accessible, inclusive, and innovative.",https://www.facebook.com/gaming/Thegamecompanyai,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Blockchain and Cryptocurrency, Data and Analytics, Gaming, Other, Science and Engineering, Software",,,,1,Seed,2022-12-01,5000000,USD,5000000,Pre-Seed,5000000,USD,5000000,Pre-Seed,5000000,USD,5000000,5000000,USD,5000000,,,,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Repzo,https://www.crunchbase.com/organization/repzo,2018-01-01,year,"Apps, Cloud Computing, CRM, Field Support, Information Technology, Mobile, Mobile Apps, SaaS, Sales Automation, Software","Amman, Amman, Jordan",Repzo is a mobile employee management and CRM platform that turns device into a standalone field force management tool.,"63,741",,Active,,,,,For Profit,https://www.repzoapp.com,https://www.twitter.com/repzoapp,https://www.linkedin.com/company/repzo/,"Repzo is a mobile sales CRM (customer relationship management) app . Simply put, this application turns your smartphone or tablet into the ultimate standalone field force management tool.",https://www.facebook.com/repzoapp/,"Europe, Middle East, and Africa (EMEA), Middle East",,,,,,,,,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Professional Services, Sales and Marketing, Software",2,"Ayman Atmeh, Hassan Atmeh",11-50,4,Seed,2022-04-28,1400000,USD,1400000,Convertible Note,750000,USD,750000,Seed,1050000,USD,1050000,2450000,USD,2450000,"Shorooq Partners, Arzan Venture Capital, Jabbar Internet Group, Oasis500, AHLI FINTECH",3,7,,,,,,,Private,,,,,,,,,,,,,,,13,18,17,17,,,,,,,
Vizsla Silver,https://www.crunchbase.com/organization/vizsla-resources,2017-01-01,year,"Mineral, Mining, Natural Resources","Vancouver, British Columbia, Canada",Vizsla Silver is a mineral exploration company focusing on the business of acquisition and development of mineral resource properties.,"63,741",$10M to $50M,Active,2020-04-14,day,,,For Profit,https://vizslasilvercorp.ca/,https://twitter.com/VizslaSilver,https://www.linkedin.com/company/vizsla-silver/,Vizsla Silver is a mineral exploration company focusing on the business of acquisition and development of mineral resource properties.,,,,,1,1,1,,1,1,,,,,,,,,"Natural Resources, Sustainability",1,Michael Konnert,11-50,6,IPO,2023-01-27,45000000,USD,45000000,Post-IPO Equity,45000000,USD,45000000,Post-IPO Equity,102413318,USD,102413318,102413318,USD,102413318,,,,,,,,,,Public,2020-04-14,,,,,,,VIZSF,https://www.crunchbase.com/ipo/vizsla-resources-ipo--5f15252d,OTCQB,2020-12-01,,,,11,,,,,,,,,,
Oxford Medical Products,https://www.crunchbase.com/organization/oxford-medical-products,2017-01-01,year,"Health Care, Life Science, Medical","Witney, Oxfordshire, United Kingdom","Oxford Medical Products is developing a safe, effective and affordable breakthrough technology for weight loss.","63,745",,Active,,,,,For Profit,https://www.oxfordmedicalproducts.com/,,https://www.linkedin.com/company/oxmedprod/,"Oxford Medical Products is developing a safe, effective and affordable breakthrough technology for weight loss that uses a self-expanding capsule which occupies space in the stomach, reducing hunger and leading to significant weight loss. Led by a team of scientists, medical professionals, and entrepreneurs who have come together to solve one of the world’s toughest and most urgent medical challenges.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",1,Nicholas Edwards,1-10,2,,2022-03-09,2500000,GBP,3296226,Venture - Series Unknown,2500000,GBP,3296226,Venture - Series Unknown,3700000,GBP,4938836,3700000,GBP,4938836,"Verve Ventures, Ada Ventures, Nesta, Oxford Innovation, Selvedge Venture",2,7,,,,,,,Private,,,,,,,,,,,,,,,32,,,,1,0,Organic Macromolecular Compounds; Their Preparation Or Chemical Working-Up,,,,
MicroTraffic,https://www.crunchbase.com/organization/microtraffic,2017-09-17,day,"Analytics, Artificial Intelligence, Autonomous Vehicles, Computer Vision, GovTech, Internet of Things, Machine Learning, Predictive Analytics, Software, Transportation","Winnipeg, Manitoba, Canada",Road Safety Video Analytics - Data as a Service - GovTech,"63,745",,Active,2023-02-28,day,,,For Profit,https://www.microtraffic.com/,https://twitter.com/MicroTraffic,https://linkedin.com/company/microtraffic,"MicroTraffic uses AI-powered computer vision and existing overhead traffic cameras for road safety. We detect near-misses, predict future crash likelihood, help cities build proactive road safety improvement plans, and provide ongoing monitoring of the risk reduction that cities achieve. We support traffic engineering groups in city public works departments as they make measurable progress towards Vision Zero. MicroTraffic has deployed in 95 cities including LA, Austin, Montreal, Toronto, Vancouver, Amsterdam, Beijing, and Fukushima. Our proprietary technology predicts crashes with 94% accuracy and cities implementing our safety plans achieve on average an 80% risk reduction. We are working on Vision Zero because road crashes are the world's 8th leading cause of death, they cost the average city $100 million per year, and we believe that the world's 60 million intersections should be safe for all.",https://facebook.com/microtrafficroadsafety,,,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Government and Military, Hardware, Information Technology, Internet Services, Science and Engineering, Software, Transportation",2,"Craig Milligan, Joel Penner",11-50,3,M&A,2020-06-05,,,,Non-equity Assistance,,,,Pre-Seed,1000000,CAD,757253,1000000,CAD,757253,"Creative Destruction Lab (CDL), AcceliCITY powered by Leading Cities, Safe x Connected Cities Accelerator",,3,,Was Acquired,2023-02-28,day,Acquisition,,Private,,,,,,,,,,,,,,,9,,,,,,,,,,
