Organization Name,Organization Name URL,Founded Date,Founded Date Precision,Industries,Headquarters Location,Description,CB Rank (Company),Estimated Revenue Range,Operating Status,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Twitter,LinkedIn,Full Description,Facebook,Headquarters Regions,Investment Stage,Investor Type,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits,Number of Exits (IPO),Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),School Type,School Program,Number of Enrollments,School Method,Number of Founders (Alumni),Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Last Funding Date,Last Funding Amount,Last Funding Amount Currency,Last Funding Amount Currency (in USD),Last Funding Type,Last Equity Funding Amount,Last Equity Funding Amount Currency,Last Equity Funding Amount Currency (in USD),Last Equity Funding Type,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,Acquisition Status,Announced Date,Announced Date Precision,Acquisition Type,Acquisition Terms,IPO Status,IPO Date,Money Raised at IPO,Money Raised at IPO Currency,Money Raised at IPO Currency (in USD),Valuation at IPO,Valuation at IPO Currency,Valuation at IPO Currency (in USD),Stock Symbol,Stock Symbol URL,Stock Exchange,Last Leadership Hiring Date,Last Layoff Mention Date,Number of Events,SEMrush - Monthly Rank Growth,BuiltWith - Active Tech Count,Apptopia - Number of Apps,Apptopia - Downloads Last 30 Days,G2 Stack - Total Products Active,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD)
Outsite,https://www.crunchbase.com/organization/outsite,2015-01-01,year,"Communities, Leisure, Travel","Santa Cruz, California, United States","A collection of unique work+play accommodations that cater to the growing community of entrepreneurs, business travelers.","42,925",$1M to $10M,Active,,,,,For Profit,http://outsite.co/,https://twitter.com/outsiteco,https://www.linkedin.com/company/outsite,"Outsite is a collection of unique work+play accommodations that cater to the growing community of entrepreneurs, business travelers and digital nomads who are looking for alternatives to uninspired hotels and conference halls. Whether you want to surf famous waves, ski mountains, climb walls or just bike around town between working sessions, Outsite offers a place to stay with creative co-working spaces and a growing list of innovative “New Networking” activities, designed to spur meaningful and creative collaborations.",https://www.facebook.com/outsiteco,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Community and Lifestyle, Travel and Tourism",3,"ASHOK KAMAL, Emmanuel Guisset, Stijn B.",1-10,7,,2022-12-22,,,,Venture - Series Unknown,,,,Venture - Series Unknown,125000,USD,125000,125000,USD,125000,"500 Global, Montage Ventures, Tech Coast Angels, Spark Growth Ventures, Parallel18",1,5,,,,,,,Private,,,,,,,,,,,,,3,-13.45%,92,1,133,38,0,1,,Insurance; financial affairs,445,USD,445
Conix.ai,https://www.crunchbase.com/organization/conixai,2021-08-01,day,"Architecture, Machine Learning, Real Estate, SaaS","Riyadh, Ar Riyad, Saudi Arabia","SaaS, Architectural design, website","42,927",,Active,,,,,For Profit,https://conix.ai,,https://www.linkedin.com/company/conixai/,"CONIX.AI is an AI platform (SaaS) created to offer fully complete solutions for the architectural designing of residential and commercial properties. The cloud-based SaaS platform is accessible from anywhere worldwide and can provide detailed 2D plans, 3D plans, Facades, working drawings (electricity & water), utility data, sustainability advice and more for construction planning. By accessing CONIX.AI, real estate companies will have at their fingertips in few minutes different iterations of architectural designs for their new construction projects previously impossible to attain without significant investments into architectural firms and wouldn't be delivered in less than 4-6 weeks. This level of visualisation will allow companies a time-conscious suite of tools that can allow them to build faster, build smarter, build greener! https://youtu.be/bskgguh3U-A",https://www.facebook.com/conixai,"Europe, Middle East, and Africa (EMEA), Gulf Cooperation Council (GCC), Middle East",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Real Estate, Software",2,"Hani Farrag, Yusuf Fahmy",1-10,2,Seed,2022-11-17,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,Pre-Seed,1300000,USD,1300000,1312500,USD,1312500,"Business Innovation Mine (BIM), Nilepreneurs",2,2,,,,,,,Private,,,,,,,,,,,,,,-89.57%,12,,,,,,,,,,
Hyber,https://www.crunchbase.com/organization/cirqs,2016-01-01,year,"Children, E-Commerce, Fashion, Product Design, Retail, Sustainability","Stockholm, Stockholms Lan, Sweden",Hyber is the leading circular service for children’s products,"42,928",$1M to $10M,Active,,,,,For Profit,http://www.hyber.com,https://twitter.com/hyber_swe,https://www.linkedin.com/company/hyber,"Hyber is the leading circular service for children’s products. We circulate and prolong the life of children’s products to make family life more convenient, affordable and environmentally friendly. It's inevitable, the future is circular. We envision a society where growing families have access to the right things at the right time without having to compromise anything. We’re disrupting the way the retail industry works without letting anyone down by building an eco-system where growing families and brands build long purposeful relations without compromising the environment. Thousands of families enjoy Hyber and together we're making significant positive impact. Our families have collectively grown 73 787cm while renting more than 40 000 products and saved more than 2 000 tonnes CO2e by renting instead of buying new. But that’s just a humble start.",https://www.facebook.com/Hyber.sverige,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Sustainability",3,"Douglas Heidergren, Markus Hjelm, Olivia Beke Rothschild",11-50,5,Seed,2021-11-16,23000000,SEK,2584673,Seed,23000000,SEK,2584673,Seed,38200000,SEK,4220046,39550000,SEK,4379208,"Wellstreet, Retailers lab",1,2,,,,,,,Private,,,,,,,,,,,,,,"1,419.62%",62,19,"3,994",29,0,2,,Advertising; business,,,
StarStock,https://www.crunchbase.com/organization/starstock-b2cd,2019-01-01,year,"Collectibles, E-Commerce, Marketplace, Sports, Trading Platform","Mamaroneck, New York, United States","StarStock is a marketplace for sports fans and card hobbyists to buy, sell, and invest in their favorite athletes.","42,929",Less than $1M,Active,,,,,For Profit,https://www.starstock.com/,https://twitter.com/starstockmarket,https://www.linkedin.com/company/starstock-inc/,"StarStock is a marketplace for sports fans and card hobbyists to buy, sell, and invest in their favorite athletes. StarStock authenticates and stores cards in a centralized vault, allowing fans to conduct large-scale trades while gaining instant ownership at the point of trade. As a result, users of StarStock can buy and sell their favorite athletes without having to ship or handle the cards themselves.",https://www.facebook.com/StarStock-111076163717031/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Commerce and Shopping, Financial Services, Lending and Investments, Sports",3,"Mike Kuchera, Nigel Eccles, Scott Greenberg",11-50,2,Early Stage Venture,2021-04-01,8000000,USD,8000000,Series A,8000000,USD,8000000,Series A,9300000,USD,9300000,9300000,USD,9300000,"Andreessen Horowitz, Ruttenberg Gordon Investments, Jeremy Levine, Kevin Durant, Ilkka Paananen",1,13,,,,,,,Private,,,,,,,,,,,,,,-81.13%,2,,,,0,1,,Education; entertainment,,,
Battery Smart,https://www.crunchbase.com/organization/battery-smart,2019-11-01,month,"Automotive, Battery, Consumer, Electric Vehicle, Energy","Gurgaon, Haryana, India",Battery Smart is an EV battery-swapping network that provides Li-ion batteries for electric two and three-wheelers.,"42,935",$1M to $10M,Active,,,,,For Profit,https://www.batterysmart.in,https://www.twitter.com/BatterySmartIN,https://www.linkedin.com/company/batterysmart,"Battery Smart is an EV battery-swapping network that provides advanced Li-ion batteries for electric two and three-wheelers. The company develops a retrofittable 48V Li-ion twin battery system that is compatible with all electric rickshaw (e3w) models. Battery Smarts offers battery-as-a-service, which helps reduce the investment borne by a consumer. They also provide an interoperable battery-swapping solution and superior charging infrastructure that helps EV drivers swap their batteries within two minutes.  The company was founded in 2019 and is based in Delhi, India.",https://www.facebook.com/BatterySmartIN,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Energy, Other, Transportation",2,"Pulkit Khurana, Siddharth Sikka",101-250,5,Early Stage Venture,2023-07-06,2720000000,INR,32862685,Series B,2720000000,INR,32862685,Series B,64491415,USD,64491415,73582792,USD,73582792,"BlackSoil, Blume Ventures, Tiger Global Management, Ecosystem Integrity Fund, British International Investment",5,17,,,,,,,Private,,,,,,,,,,,,,,111.42%,16,3,"4,615",,,,,,,,
Alebund Pharmaceuticals,https://www.crunchbase.com/organization/alebund-pharmaceuticals,2018-01-01,year,"Biotechnology, Life Science, Pharmaceutical","Shanghai, Shanghai, China",Alebund Pharmaceuticals is a biopharmaceutical company dedicated to developing innovative therapies for the treatment of renal diseases.,"42,936",$10M to $50M,Active,,,,,For Profit,http://www.alebund.com,,,Alebund Pharmaceuticals is a biopharmaceutical company dedicated to developing innovative therapies for the treatment of renal diseases and related chronic conditions.,,Asia-Pacific (APAC),,,,,,,,,,,,,,,,,"Biotechnology, Health Care, Science and Engineering",2,"Gavin Xia, Jin Tian",1-10,6,Late Stage Venture,2023-04-12,800000000,CNY,116367021,Debt Financing,200000000,CNY,29091755,Series C,143591755,USD,143591755,259958777,USD,259958777,"Octagon Capital Advisors, Lilly Asia Ventures, Verition Fund Management, Huagai Capital, BioVenture",6,16,,,,,,,Private,,,,,,,,,,,,,,,6,,,,,,,,,,
Dasha.AI,https://www.crunchbase.com/organization/dasha-ai-inc,2018-01-01,year,"Artificial Intelligence, Information Services, Information Technology, Machine Learning","New York, New York, United States","Dasha.AI is the first and only AI platform that allows you to design, test and launch rich, human-level voice conversations.","42,937",,Active,,,,,For Profit,https://dasha.ai/,https://twitter.com/_dashaai,https://www.linkedin.com/company/dashaai,"Dasha.AI is the first and only AI platform that allows you to design, test and launch rich, human-level voice conversations. Automate your entire work flow and bring your costs down or sell your own solutions built on top of Dasha. Unleash your imagination and think what you can do with such technology at your discretion.",https://www.facebook.com/DashaArtificialIntelligence/,"Greater New York Area, East Coast, Northeastern US",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Information Technology, Science and Engineering, Software",1,Vladislav Chernyshov,11-50,2,Seed,2020-09-21,,,,Seed,,,,Seed,2000000,USD,2000000,2000000,USD,2000000,"RTP Global, Plug and Play Insurtech",2,2,,,,,,,Private,,,,,,,,,,,,,2,-29.81%,63,,,5,0,13,,Medical services; veterinary services,,,
GoWild,https://www.crunchbase.com/organization/gowild-296f,2017-01-01,day,"E-Commerce, Marketplace, Outdoors, Social Network","Louisville, Kentucky, United States",Social commerce platform driven by a data-driven shopping experience that makes outdoor activities easy to learn & fun to share,"42,939",Less than $1M,Active,,,,,For Profit,http://shopgowild.com/,,https://www.linkedin.com/company/25001256/,"GoWild is a social commerce platform for outdoor enthusiasts. Our robust social network and ecommerce engine empowers consumers to socially share about and shop for gear. With hundreds of thousands of products, GoWild has the largest marketplace of outdoor gear online, with an active audience of consumers engaging with brands.  The company was founded in 2017 and is headquartered in Louisville, Kentucky.",https://www.facebook.com/gowildapp/,Southern US,,,,,,,,,,,,,,,,,"Commerce and Shopping, Internet Services, Sports",4,"Brad Luttrell, Chris Gleim, Donovan Sears, Zack Grimes",11-50,6,Seed,2021-11-02,2500000,USD,2500000,Seed,2500000,USD,2500000,Seed,8255000,USD,8255000,8255000,USD,8255000,"Render capital, Stadia Ventures, Harvard Business School Alumni Angels of Greater NY, Keyhorse Capital (KSTC), Lunsford Capital",3,8,,,,,,,Private,,,,,,,,,,,,,,-13.13%,34,,,,0,1,,"Paper, cardboard and goods made from these materials",,,
Alex Therapeutics,https://www.crunchbase.com/organization/alex-therapeutics,2018-01-01,year,"Artificial Intelligence, Assistive Technology, Health Care, Medical, Personal Health, Software, Therapeutics","Stockholm, Stockholms Lan, Sweden","AI digital CBT therapeutic platform - changing habits, changing health","42,940",,Active,,,,,For Profit,https://www.alextherapeutics.com,,https://www.linkedin.com/company/alextherapeutics/,"Alex Therapeutics, a digital therapeutics company, is changing the way clinicians provide support for patients to change unwanted habits leading to poor medical outcomes. Our proprietary AI-platform is used as the basis when we develop CE-marked software medical devices (Class I) apps for a variety of therapeutic areas.",,"European Union (EU), Nordic Countries, Scandinavia",,,,,,,,,,,,,,,,,"Artificial Intelligence, Data and Analytics, Health Care, Science and Engineering, Software",2,"John Drakenberg Renander, Oliver Fleetwood",1-10,3,,2022-04-06,3500000,EUR,3814194,Venture - Series Unknown,3500000,EUR,3814194,Venture - Series Unknown,4442616,USD,4442616,4442616,USD,4442616,"Scale Capital, Hadean Ventures, Sweet Studio, Bonit Capital",2,4,,,,,,,Private,,,,,,,,,,,,,,,43,3,,,0,2,,Scientific and electric apparatus and instruments,268230,USD,268230
eLeapPower,https://www.crunchbase.com/organization/eleappower,2016-01-01,year,,"Toronto, Ontario, Canada",eLeapPower is a Canadian startup growth-stage technology company that has completely reimagined electric vehicle powertrains,"42,941",,Active,,,,,For Profit,https://www.eleappower.com/,,https://www.linkedin.com/company/eleappower/?originalSubdomain=ca,"eLeapPower has developed a suite of trail-blazing technologies for zero-emission electric vehicles. Our innovative powertrain technology optimizes battery performance and significantly cuts charging time. This also allows for bidirectional charging, as well as charging directly from renewable energy sources like wind and solar.",https://www.facebook.com/eleappower,Great Lakes,,,,,,,,,,,,,,,,,,1,Tony Han,11-50,1,Early Stage Venture,2021-12-14,21000000,USD,21000000,Series A,21000000,USD,21000000,Series A,21000000,USD,21000000,21000000,USD,21000000,BDC Capital Cleantech Practice,1,1,,,,,,,Private,,,,,,,,,,,,,,57.92%,9,,,,,,,,,,
BASMA.com,https://www.crunchbase.com/organization/basma,2021-02-25,day,"Dental, Health Care","London, England, United Kingdom","Healthy Smiles. Convenient, doctor-directed and affordable dental alignment service.","42,942",Less than $1M,Active,,,,,For Profit,https://www.basma.com/,https://twitter.com/we_are_basma,https://lb.linkedin.com/company/basma,"Healthy Smiles. Convenient, doctor-directed and affordable dental alignment service.",https://www.facebook.com/Basma-102667554471963/,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,Health Care,1,Cherif Massoud,11-50,4,Early Stage Venture,2021-06-15,3000000,USD,3000000,Series A,3000000,USD,3000000,Series A,4200000,USD,4200000,4210000,USD,4210000,"Amazon Web Services, Sheraa Sharjah, Middle East Venture Partners (MEVP), IM Capital, Cedar Mundi Ventures",4,8,,,,,,,Private,,,,,,,,,,,,,,0.49%,40,1,6,18,,,,,,,
Kubik,https://www.crunchbase.com/organization/kubik-1962,2021-01-01,year,Environmental Engineering,"Nairobi, Nairobi Area, Kenya","Kubik is an environmental technology company that uses plastic waste to make low-carbon, durable, and affordable buildings.","42,943",,Active,,,,,For Profit,https://www.buildkubik.com,https://twitter.com/buildkubik,https://www.linkedin.com/company/buildkubik,"Kubik is an environmental technology company that uses plastic waste to make low-carbon, durable, and affordable buildings.",,"Europe, Middle East, and Africa (EMEA)",,,,,,,,,,,,,,,,,"Science and Engineering, Sustainability",2,"Kidus Asfaw, Ndeye Penda Marre",1-10,3,Seed,2023-06-30,,,,Seed,,,,Seed,3440000,USD,3440000,3440000,USD,3440000,"Plug and Play Ventures, Unruly Capital, Satgana, First circle capital, Markus Ament",1,13,,,,,,,Private,,,,,,,,,,,,,,,2,,,,,,,,,,
Ample Foods,https://www.crunchbase.com/organization/ample-foods,2015-10-23,day,"Consumer Goods, Fitness, Food and Beverage, Food Processing, Wellness","San Francisco, California, United States","Ample Foods creates optimally nutritious meal replacements for busy, health-conscious people.","42,943",Less than $1M,Active,,,,,For Profit,http://amplemeal.com,https://twitter.com/amplemeal,https://www.linkedin.com/company/ample-foods,"Ample Foods creates optimally nutritious meal replacements for busy, health-conscious people. It is on a mission to make good nutrition so simple that everyone can lead a healthier, more productive life. It creates satisfying, drinkable meals made from nutritious ingredients for busy, health-conscious people. Its three great-tasting formulas (ketogenic, plant-based, and high protein) combine all-natural ingredients with a balanced nutritional profile grounded in science.  Ample Foods is well-positioned in the growing $18 billion meal replacement category where market leaders are out-of-touch with changing consumer demands for higher quality products. Ample often becomes a daily staple in our customer's diets trying to lead healthier lives conveniently. To date, we've raised $4.2 million from Slow Ventures, Compound, and LivWell Ventures, and value-additive angels.",https://www.facebook.com/amplemeal/,"San Francisco Bay Area, West Coast, Western US",,,,,,,,,,,,,,,,,"Consumer Goods, Food and Beverage, Health Care, Sports",1,Connor Young,1-10,5,,2020-03-04,,,,Equity Crowdfunding,,,,Equity Crowdfunding,4000000,USD,4000000,4000000,USD,4000000,"500 Global, UpHonest Capital, Pareto Holdings, Slow Ventures, Compound",2,21,,,,,,,Private,,,,,,,,,,,,,1,-68.79%,84,,,42,0,1,,Basic staples,,,
